1.204027e+01	2.250886e+00	1.785548e+00
1.124881e+01	3.091274e+00	1.751781e+00
1.278492e+01	2.187889e+00	1.038990e+00
1.356091e+01	3.802005e+00	8.767804e-02
1.458483e+01	2.826433e+00	6.513573e-01
1.357438e+01	2.247530e+00	1.779789e+00
1.695417e+01	3.545752e+00	5.045967e-01
1.775468e+01	4.359382e+00	4.627638e-01
1.618662e+01	2.747330e+00	5.446574e-01
1.535828e+01	3.584508e+00	5.033935e-01
1.763044e+01	2.717754e+00	4.298848e-01
1.843225e+01	3.494732e+00	3.821013e-01
1.848634e+01	2.746962e+00	1.191376e+00
1.772054e+01	3.513616e+00	1.248368e+00
1.949861e+01	2.467958e+00	9.103005e-01
2.025752e+01	3.204575e+00	7.374825e-01
2.049565e+01	2.014895e+00	9.064896e-01
1.930588e+01	3.514266e+00	1.091171e+00
2.147846e+01	1.675106e+00	6.411740e-01
2.227441e+01	2.487751e+00	5.830144e-01
2.231209e+01	1.710238e+00	1.391961e+00
2.104740e+01	3.746857e+00	1.354973e+00
2.305937e+01	1.660553e+00	6.383857e-01
2.392994e+01	2.459850e+00	6.514801e-01
2.386094e+01	1.660700e+00	1.389033e+00
2.315234e+01	2.474292e+00	1.395130e+00
7.628703e-01	3.233953e+00	6.476132e-01
1.573430e+00	4.035947e+00	6.859858e-01
1.578669e+00	3.216635e+00	1.441399e+00
8.340265e-01	4.031200e+00	1.470674e+00
2.345076e+00	3.244355e+00	6.372047e-01
3.148597e+00	3.989068e+00	6.471157e-01
3.120911e+00	3.160270e+00	1.381720e+00
2.378389e+00	3.956908e+00	1.401747e+00
3.917514e+00	3.232369e+00	6.749375e-01
4.728659e+00	4.015621e+00	5.839629e-01
4.752693e+00	3.209701e+00	1.346722e+00
3.928709e+00	4.017013e+00	1.398835e+00
5.520288e+00	3.222872e+00	5.472112e-01
6.303750e+00	3.989232e+00	5.052212e-01
6.298991e+00	3.242420e+00	1.329680e+00
5.504339e+00	4.015188e+00	1.351066e+00
7.086822e+00	3.222503e+00	5.518103e-01
7.864268e+00	4.051101e+00	4.943786e-01
7.847631e+00	3.272216e+00	1.323723e+00
7.076953e+00	4.018735e+00	1.286612e+00
8.628434e+00	3.290926e+00	5.503466e-01
9.459242e+00	4.076285e+00	4.662769e-01
9.454642e+00	3.308510e+00	1.343450e+00
8.658982e+00	4.080524e+00	1.268679e+00
9.692012e+00	3.027483e+00	2.527684e-01
1.124788e+01	4.611055e+00	1.380827e-01
1.130773e+01	3.849670e+00	9.349251e-01
1.024975e+01	4.106300e+00	1.223022e+00
1.205199e+01	3.861728e+00	1.195549e-01
1.281298e+01	4.629561e+00	1.172874e-01
1.280957e+01	3.890464e+00	9.272482e-01
1.205184e+01	4.673688e+00	9.258209e-01
1.358656e+01	3.020544e+00	9.595348e-01
1.439448e+01	4.652178e+00	3.777420e-02
1.435485e+01	3.856891e+00	8.531489e-01
1.363997e+01	4.687134e+00	8.613889e-01
1.540471e+01	4.409733e+00	2.362727e+01
1.616803e+01	5.175632e+00	2.362828e+01
1.620463e+01	4.378002e+00	4.884930e-01
1.518993e+01	4.676927e+00	7.989699e-01
1.697087e+01	4.350704e+00	2.363753e+01
1.770516e+01	5.081857e+00	2.359202e+01
1.853280e+01	4.268945e+00	1.178088e+00
1.699088e+01	5.182641e+00	3.942526e-01
1.930358e+01	4.216245e+00	3.474256e-01
2.016346e+01	4.990891e+00	3.020721e-01
2.012566e+01	4.219273e+00	1.092154e+00
1.857938e+01	5.061359e+00	3.513449e-01
2.089136e+01	4.083930e+00	3.707279e-01
2.170955e+01	4.876622e+00	3.521571e-01
2.189306e+01	4.549195e+00	1.390830e+00
2.091043e+01	4.946409e+00	1.088883e+00
2.312182e+01	3.317337e+00	6.877193e-01
2.920936e-02	4.040394e+00	7.020511e-01
2.392557e+01	3.258417e+00	1.468855e+00
2.267986e+01	5.353549e+00	1.311132e+00
8.015719e-01	4.839992e+00	7.084147e-01
1.599158e+00	5.582781e+00	7.067242e-01
1.628573e+00	4.788975e+00	1.480467e+00
5.489100e-01	5.901132e+00	9.925674e-01
2.386307e+00	4.800470e+00	6.439506e-01
3.151064e+00	5.575311e+00	6.471999e-01
3.150603e+00	4.812234e+00	1.442551e+00
2.419228e+00	5.596086e+00	1.453656e+00
3.978052e+00	4.794797e+00	6.279230e-01
4.708488e+00	5.567523e+00	5.533614e-01
4.734686e+00	4.869711e+00	1.356112e+00
3.945781e+00	5.566627e+00	1.422150e+00
5.501605e+00	4.790511e+00	5.311258e-01
6.282202e+00	5.584892e+00	4.909723e-01
6.308189e+00	4.829748e+00	1.262315e+00
5.534912e+00	5.603023e+00	1.288806e+00
7.100433e+00	4.835132e+00	4.690068e-01
7.882866e+00	5.630181e+00	4.417816e-01
7.831601e+00	4.858241e+00	1.254407e+00
7.113719e+00	5.623993e+00	1.216944e+00
8.645592e+00	4.809978e+00	5.043004e-01
9.459058e+00	5.635114e+00	4.285482e-01
9.458434e+00	4.853051e+00	1.253757e+00
8.701398e+00	5.651006e+00	1.224558e+00
1.026588e+01	4.882306e+00	4.421837e-01
1.100950e+01	5.654562e+00	3.589420e-01
1.103555e+01	4.878186e+00	1.202793e+00
1.025263e+01	5.652675e+00	1.205197e+00
1.204008e+01	5.376382e+00	7.096502e-02
1.289522e+01	6.247240e+00	4.419637e-02
1.285220e+01	5.453699e+00	8.632605e-01
1.183776e+01	5.688426e+00	1.119026e+00
1.365205e+01	5.434896e+00	5.143448e-02
1.443975e+01	6.202959e+00	2.392052e+01
1.442869e+01	5.462917e+00	7.739369e-01
1.364082e+01	6.253063e+00	8.257691e-01
1.520866e+01	5.428043e+00	2.986718e-02
1.602008e+01	6.252910e+00	2.388515e+01
1.602703e+01	5.472122e+00	7.217406e-01
1.523302e+01	6.212943e+00	7.134602e-01
1.701655e+01	5.938200e+00	2.358249e+01
1.781652e+01	6.697963e+00	2.357655e+01
1.781540e+01	5.920586e+00	3.651872e-01
1.681604e+01	6.280458e+00	6.573191e-01
1.858003e+01	5.834104e+00	2.355771e+01
1.939655e+01	6.559554e+00	2.355414e+01
1.939929e+01	5.781712e+00	3.626824e-01
1.869522e+01	6.610807e+00	3.912429e-01
2.017157e+01	5.783470e+00	2.352424e+01
2.098940e+01	6.544112e+00	2.351732e+01
2.169627e+01	5.678947e+00	1.113752e+00
2.022201e+01	6.541195e+00	3.667907e-01
2.285314e+01	5.241280e+00	2.303498e-01
2.369102e+01	5.919063e+00	1.921999e-01
2.369049e+01	5.092614e+00	1.012171e+00
2.247703e+01	6.440075e+00	1.055433e+00
5.296305e-01	6.706905e+00	2.294359e-01
1.131104e+00	7.658793e+00	1.365549e+00
1.362828e+00	6.630075e+00	1.007347e+00
6.579243e-02	7.969498e+00	1.142107e+00
2.349462e+00	6.387931e+00	7.088191e-01
3.115947e+00	7.142325e+00	5.818545e-01
3.211805e+00	6.406545e+00	1.384473e+00
2.170347e+00	7.443516e+00	9.975442e-01
3.929703e+00	6.388913e+00	5.779834e-01
4.678757e+00	7.184832e+00	5.366440e-01
4.689518e+00	6.379812e+00	1.337410e+00
3.925211e+00	7.229157e+00	1.316551e+00
5.467378e+00	6.384507e+00	4.974078e-01
6.294681e+00	7.240709e+00	4.177236e-01
6.309165e+00	6.418249e+00	1.177515e+00
5.521974e+00	7.192589e+00	1.247123e+00
7.126847e+00	6.448030e+00	3.880909e-01
7.886082e+00	7.235964e+00	3.894352e-01
7.884970e+00	6.450735e+00	1.153856e+00
7.077694e+00	7.251720e+00	1.157318e+00
8.689546e+00	6.464350e+00	3.959469e-01
9.444029e+00	7.220021e+00	3.809182e-01
9.442324e+00	6.446542e+00	1.206889e+00
8.674842e+00	7.249145e+00	1.158568e+00
1.022426e+01	6.457373e+00	4.196478e-01
1.099413e+01	7.195352e+00	3.953288e-01
1.108294e+01	6.456093e+00	1.152957e+00
1.022767e+01	7.217517e+00	1.185914e+00
1.185671e+01	6.447242e+00	3.463582e-01
1.266854e+01	7.273657e+00	3.313503e-01
1.265121e+01	6.475757e+00	1.144253e+00
1.186547e+01	7.264576e+00	1.087174e+00
1.372336e+01	7.023201e+00	1.340167e-02
1.447515e+01	7.838022e+00	2.391986e+01
1.444580e+01	6.988279e+00	7.762390e-01
1.343916e+01	7.289157e+00	1.138135e+00
1.519368e+01	6.991665e+00	2.390522e+01
1.606231e+01	7.886736e+00	2.385817e+01
1.600695e+01	7.084983e+00	7.226915e-01
1.526332e+01	7.904066e+00	7.185516e-01
1.682956e+01	7.080283e+00	2.389182e+01
1.766773e+01	7.785673e+00	2.388037e+01
1.767776e+01	7.029632e+00	6.839136e-01
1.684540e+01	7.840205e+00	6.650614e-01
1.861671e+01	7.399911e+00	2.359125e+01
1.941900e+01	8.141651e+00	2.361703e+01
1.944733e+01	7.348334e+00	4.175135e-01
1.854582e+01	7.893205e+00	6.254765e-01
2.020521e+01	7.309127e+00	2.357639e+01
2.099056e+01	8.040738e+00	2.360081e+01
2.100080e+01	7.257037e+00	4.052523e-01
2.020810e+01	8.059063e+00	4.354380e-01
2.185507e+01	7.234503e+00	2.361129e+01
2.258773e+01	8.067395e+00	2.360591e+01
2.323722e+01	7.202071e+00	1.187829e+00
2.176646e+01	8.036342e+00	4.146428e-01
2.337980e+01	8.788223e+00	2.368965e+01
9.682869e-01	9.555238e+00	5.750763e-01
8.954915e-01	8.693688e+00	1.150633e+00
2.327366e+01	9.534345e+00	5.606459e-01
1.990066e+00	8.512385e+00	1.303149e+00
2.982224e+00	8.901429e+00	2.061742e-01
2.983786e+00	8.171382e+00	1.019210e+00
1.777600e+00	9.533370e+00	1.247155e+00
3.890124e+00	8.006473e+00	4.055605e-01
4.646369e+00	8.863912e+00	4.052975e-01
4.693280e+00	7.996405e+00	1.183552e+00
3.855315e+00	8.906571e+00	1.084197e+00
5.463317e+00	8.012935e+00	4.340157e-01
6.278754e+00	8.838204e+00	3.450340e-01
6.257524e+00	8.054032e+00	1.141295e+00
5.487377e+00	8.820266e+00	1.091330e+00
7.108403e+00	8.015053e+00	3.927934e-01
7.894185e+00	8.808082e+00	3.183266e-01
7.916870e+00	8.031671e+00	1.166033e+00
7.096706e+00	8.871718e+00	1.086561e+00
8.708057e+00	7.983432e+00	3.745638e-01
9.486578e+00	8.803827e+00	3.064679e-01
9.481371e+00	8.054805e+00	1.159745e+00
8.707932e+00	8.828056e+00	1.071330e+00
1.024936e+01	8.005132e+00	3.708900e-01
1.103938e+01	8.830903e+00	3.306006e-01
1.101310e+01	7.992886e+00	1.134448e+00
1.026175e+01	8.797667e+00	1.127427e+00
1.185402e+01	8.051106e+00	3.112405e-01
1.267170e+01	8.835607e+00	2.780514e-01
1.266590e+01	8.052045e+00	1.088136e+00
1.183273e+01	8.813034e+00	1.121915e+00
1.345056e+01	8.057729e+00	2.991809e-01
1.429205e+01	8.837920e+00	2.255816e-01
1.424142e+01	8.029026e+00	1.115587e+00
1.345304e+01	8.885280e+00	1.069987e+00
1.530941e+01	8.678862e+00	2.386636e+01
1.611845e+01	9.481961e+00	2.392243e+01
1.607302e+01	8.668821e+00	7.264990e-01
1.502578e+01	8.917559e+00	1.059764e+00
1.691105e+01	8.642052e+00	2.383992e+01
1.777461e+01	9.446830e+00	2.374601e+01
1.767069e+01	8.654554e+00	6.441878e-01
1.694251e+01	9.443120e+00	5.999963e-01
1.849232e+01	8.651872e+00	2.378043e+01
1.933957e+01	9.454501e+00	2.374053e+01
1.929670e+01	8.651082e+00	5.951185e-01
1.851445e+01	9.453911e+00	6.175920e-01
2.021276e+01	8.879619e+00	2.363680e+01
2.101374e+01	9.616237e+00	2.371030e+01
2.100043e+01	8.820480e+00	4.843256e-01
2.008990e+01	9.463457e+00	6.050218e-01
2.179589e+01	8.852919e+00	2.360953e+01
2.254796e+01	9.581470e+00	2.370460e+01
2.250760e+01	8.806214e+00	4.720004e-01
2.170782e+01	9.574603e+00	5.658270e-01
9.006414e-02	1.032326e+01	5.552561e-01
9.137878e-01	1.107655e+01	5.135489e-01
9.207607e-01	1.029958e+01	1.303004e+00
1.393184e-01	1.104819e+01	1.381985e+00
1.720873e+00	1.029447e+01	4.738393e-01
2.490069e+00	1.109328e+01	4.851336e-01
2.526847e+00	1.033517e+01	1.267312e+00
1.708155e+00	1.110869e+01	1.281515e+00
3.803164e+00	9.650953e+00	2.955827e-01
4.673973e+00	1.038891e+01	2.561797e-01
4.623704e+00	9.690478e+00	1.102708e+00
3.368100e+00	1.111260e+01	1.272762e+00
5.523694e+00	9.636334e+00	3.262023e-01
6.296392e+00	1.042208e+01	2.968721e-01
6.256797e+00	9.658885e+00	1.102325e+00
5.440908e+00	1.046383e+01	1.103127e+00
7.069840e+00	9.609673e+00	2.873685e-01
7.873432e+00	1.034670e+01	2.761388e-01
7.932033e+00	9.625029e+00	1.080232e+00
7.115313e+00	1.039852e+01	1.093025e+00
8.672098e+00	9.577453e+00	3.198743e-01
9.467626e+00	1.036154e+01	3.216631e-01
9.496842e+00	9.597810e+00	1.071036e+00
8.698042e+00	1.040206e+01	1.027404e+00
1.025534e+01	9.588370e+00	2.993428e-01
1.104201e+01	1.042912e+01	3.115121e-01
1.102018e+01	9.611288e+00	1.107858e+00
1.027608e+01	1.040781e+01	1.093309e+00
1.185072e+01	9.585547e+00	2.613997e-01
1.266942e+01	1.046345e+01	2.600006e-01
1.264773e+01	9.666278e+00	1.034952e+00
1.187439e+01	1.043284e+01	1.029362e+00
1.349429e+01	9.719046e+00	2.605434e-01
1.428589e+01	1.059108e+01	3.092339e-01
1.426267e+01	9.727349e+00	1.017807e+00
1.349410e+01	1.052137e+01	1.048129e+00
1.508193e+01	9.739785e+00	2.699836e-01
1.594146e+01	1.055026e+01	2.494851e-01
1.591955e+01	9.809967e+00	1.050131e+00
1.510563e+01	1.050502e+01	1.067340e+00
1.694086e+01	1.027624e+01	2.378849e+01
1.774290e+01	1.102021e+01	2.376265e+01
1.776987e+01	1.022079e+01	6.097413e-01
1.696831e+01	1.098321e+01	6.021325e-01
1.857952e+01	1.026448e+01	2.374175e+01
1.934618e+01	1.111785e+01	2.372665e+01
1.928436e+01	1.024571e+01	5.892804e-01
1.856415e+01	1.106395e+01	6.249344e-01
2.012209e+01	1.027095e+01	2.380842e+01
2.088311e+01	1.105324e+01	2.380681e+01
2.090342e+01	1.028579e+01	6.309699e-01
2.007949e+01	1.104140e+01	6.580884e-01
2.172921e+01	1.038239e+01	2.375535e+01
2.327204e+01	1.106978e+01	6.117029e-01
2.249781e+01	1.033065e+01	5.556221e-01
2.167994e+01	1.107268e+01	6.386172e-01
1.162993e-01	1.183323e+01	5.705243e-01
9.131500e-01	1.259250e+01	5.577917e-01
9.338237e-01	1.183541e+01	1.369156e+00
1.420710e-01	1.257294e+01	1.349451e+00
1.673309e+00	1.187380e+01	4.902194e-01
2.494799e+00	1.262651e+01	5.367957e-01
2.535467e+00	1.183839e+01	1.308371e+00
1.702551e+00	1.262081e+01	1.348952e+00
3.292337e+00	1.183702e+01	4.622940e-01
4.055750e+00	1.261736e+01	4.727216e-01
4.135985e+00	1.193338e+01	1.335325e+00
3.317169e+00	1.266914e+01	1.352414e+00
5.426614e+00	1.124506e+01	2.968465e-01
6.026822e+00	1.211448e+01	6.757196e-01
6.263108e+00	1.198659e+01	1.739374e+00
4.973753e+00	1.264600e+01	1.324383e+00
6.323063e+00	1.116798e+01	1.083774e+00
7.883244e+00	1.197971e+01	2.304568e-01
7.911629e+00	1.119257e+01	1.008129e+00
7.117152e+00	1.198033e+01	1.014477e+00
8.681327e+00	1.116894e+01	2.445971e-01
9.449577e+00	1.197791e+01	2.528031e-01
9.458175e+00	1.116201e+01	1.006411e+00
8.679315e+00	1.198978e+01	9.815655e-01
1.027801e+01	1.121367e+01	2.773840e-01
1.106375e+01	1.200983e+01	2.730562e-01
1.107586e+01	1.125158e+01	1.094964e+00
1.025555e+01	1.203596e+01	1.038332e+00
1.186905e+01	1.117225e+01	2.841828e-01
1.263906e+01	1.205321e+01	2.775112e-01
1.271748e+01	1.130541e+01	1.040190e+00
1.183095e+01	1.200058e+01	1.026400e+00
1.349603e+01	1.132983e+01	3.072323e-01
1.429661e+01	1.212367e+01	2.676448e-01
1.430903e+01	1.133679e+01	1.079520e+00
1.350457e+01	1.216058e+01	1.035691e+00
1.512026e+01	1.131444e+01	2.617318e-01
1.616976e+01	1.246372e+01	2.373559e+01
1.614275e+01	1.165961e+01	5.569528e-01
1.534448e+01	1.244366e+01	5.586495e-01
1.698924e+01	1.180715e+01	2.376990e+01
1.776851e+01	1.258824e+01	2.377385e+01
1.773854e+01	1.176302e+01	6.214142e-01
1.691771e+01	1.257282e+01	6.295878e-01
1.851304e+01	1.181537e+01	2.376871e+01
1.933026e+01	1.262593e+01	2.382079e+01
1.932622e+01	1.183308e+01	6.418310e-01
1.851107e+01	1.253718e+01	6.674203e-01
2.012427e+01	1.182863e+01	2.378707e+01
2.168088e+01	1.258517e+01	6.288620e-01
2.088457e+01	1.180643e+01	6.351122e-01
2.006629e+01	1.259510e+01	6.800329e-01
2.249248e+01	1.182527e+01	5.777630e-01
2.325849e+01	1.257434e+01	6.083418e-01
2.330997e+01	1.180145e+01	1.392165e+00
2.249625e+01	1.255241e+01	1.409354e+00
1.279892e-01	1.336569e+01	5.778013e-01
8.982942e-01	1.420080e+01	5.441173e-01
9.149807e-01	1.336382e+01	1.296208e+00
1.026832e-01	1.418902e+01	1.379804e+00
1.663156e+00	1.339379e+01	5.571244e-01
2.460263e+00	1.416041e+01	5.227330e-01
2.527036e+00	1.339610e+01	1.298849e+00
1.637677e+00	1.417245e+01	1.333175e+00
3.267856e+00	1.338543e+01	4.921794e-01
4.108946e+00	1.410309e+01	4.339592e-01
4.147358e+00	1.333146e+01	1.319118e+00
3.322110e+00	1.414807e+01	1.291111e+00
4.922244e+00	1.338245e+01	4.222600e-01
5.983717e+00	1.448196e+01	2.385944e+01
5.988769e+00	1.371133e+01	6.405549e-01
5.189866e+00	1.446690e+01	7.039502e-01
6.816214e+00	1.375088e+01	2.380743e+01
7.671540e+00	1.453285e+01	2.380681e+01
7.882238e+00	1.277589e+01	9.412933e-01
6.829025e+00	1.449965e+01	6.442288e-01
8.682676e+00	1.279308e+01	1.884158e-01
9.444945e+00	1.360100e+01	1.756712e-01
9.483082e+00	1.281736e+01	9.455192e-01
8.674930e+00	1.358176e+01	9.222844e-01
1.025108e+01	1.281225e+01	2.578815e-01
1.098520e+01	1.359853e+01	1.999044e-01
1.103056e+01	1.277324e+01	1.009459e+00
1.027645e+01	1.360711e+01	1.015319e+00
1.184335e+01	1.283862e+01	2.504520e-01
1.257468e+01	1.361779e+01	2.371727e-01
1.266971e+01	1.285378e+01	1.009226e+00
1.183010e+01	1.362276e+01	1.024832e+00
1.341687e+01	1.289998e+01	2.292489e-01
1.454659e+01	1.393738e+01	2.366555e+01
1.452248e+01	1.317574e+01	5.606176e-01
1.375299e+01	1.397380e+01	5.704424e-01
1.533693e+01	1.318301e+01	2.373869e+01
1.606171e+01	1.401912e+01	2.374074e+01
1.610213e+01	1.327995e+01	5.892693e-01
1.530758e+01	1.396609e+01	5.599257e-01
1.695284e+01	1.333074e+01	2.379014e+01
1.768650e+01	1.413094e+01	2.383811e+01
1.769258e+01	1.332008e+01	6.625024e-01
1.693413e+01	1.407629e+01	6.287088e-01
1.850519e+01	1.337101e+01	2.384458e+01
2.014496e+01	1.411290e+01	7.088236e-01
1.933717e+01	1.335829e+01	7.025285e-01
1.851012e+01	1.407415e+01	6.746958e-01
2.091188e+01	1.331461e+01	6.943861e-01
2.168034e+01	1.414036e+01	6.128424e-01
2.173223e+01	1.334636e+01	1.418641e+00
2.089343e+01	1.414874e+01	1.473754e+00
2.250373e+01	1.337905e+01	5.773455e-01
2.329316e+01	1.420809e+01	6.304313e-01
2.326385e+01	1.338916e+01	1.387356e+00
2.250014e+01	1.413518e+01	1.389981e+00
9.844367e-02	1.497274e+01	6.129433e-01
8.481113e-01	1.570949e+01	6.384810e-01
8.607269e-01	1.491965e+01	1.409668e+00
6.247406e-02	1.572253e+01	1.400757e+00
1.698838e+00	1.494069e+01	5.539528e-01
2.555190e+00	1.565909e+01	5.140192e-01
2.537071e+00	1.491954e+01	1.291218e+00
1.665352e+00	1.563437e+01	1.350378e+00
3.334168e+00	1.488252e+01	4.770928e-01
4.345632e+00	1.602107e+01	2.384992e+01
4.364275e+00	1.520812e+01	6.708931e-01
3.575405e+00	1.596291e+01	7.150296e-01
5.146892e+00	1.524349e+01	2.384620e+01
5.946864e+00	1.596096e+01	2.386906e+01
5.985081e+00	1.524668e+01	7.118854e-01
5.132931e+00	1.596107e+01	7.897214e-01
6.840704e+00	1.524616e+01	2.376223e+01
6.946034e+00	1.625580e+01	2.122828e-01
6.985349e+00	1.545833e+01	1.112518e+00
6.160159e+00	1.626565e+01	1.055240e+00
8.535643e+00	1.464031e+01	5.001307e-01
9.349596e+00	1.540875e+01	3.827038e-01
9.521408e+00	1.435733e+01	9.276820e-01
7.768387e+00	1.546562e+01	3.622964e-01
1.026928e+01	1.443470e+01	1.119442e-01
1.109037e+01	1.525638e+01	1.823579e-01
1.106402e+01	1.439952e+01	9.554812e-01
1.028927e+01	1.526316e+01	8.976469e-01
1.181346e+01	1.440586e+01	2.255162e-01
1.292438e+01	1.543835e+01	2.370432e+01
1.296654e+01	1.470713e+01	5.752987e-01
1.213194e+01	1.538767e+01	5.155680e-01
1.373710e+01	1.471679e+01	2.371321e+01
1.452531e+01	1.554790e+01	2.373674e+01
1.453144e+01	1.474794e+01	5.668169e-01
1.375971e+01	1.551601e+01	5.370655e-01
1.533598e+01	1.479401e+01	2.372601e+01
1.608177e+01	1.559531e+01	2.377365e+01
1.611121e+01	1.479903e+01	6.045525e-01
1.529566e+01	1.555636e+01	6.607540e-01
1.690095e+01	1.487013e+01	2.379688e+01
1.850222e+01	1.563260e+01	7.157315e-01
1.770333e+01	1.484590e+01	6.827187e-01
1.688012e+01	1.561554e+01	6.338505e-01
1.931158e+01	1.486942e+01	6.998557e-01
2.009347e+01	1.566097e+01	6.878917e-01
2.008977e+01	1.487306e+01	1.500050e+00
1.930823e+01	1.565326e+01	1.519858e+00
2.086513e+01	1.491353e+01	6.744103e-01
2.163283e+01	1.570134e+01	6.600190e-01
2.169804e+01	1.490981e+01	1.446306e+00
2.086470e+01	1.564969e+01	1.513757e+00
2.242791e+01	1.492277e+01	6.103146e-01
2.316107e+01	1.571507e+01	6.364764e-01
2.324163e+01	1.490760e+01	1.379439e+00
2.241952e+01	1.567929e+01	1.408035e+00
6.039012e-02	1.648179e+01	6.424563e-01
8.723059e-01	1.719879e+01	6.337111e-01
8.908374e-01	1.647093e+01	1.450083e+00
7.209188e-02	1.726250e+01	1.434804e+00
1.709777e+00	1.640499e+01	5.564689e-01
2.691797e+00	1.748653e+01	2.392503e+01
2.775000e+00	1.669143e+01	7.300338e-01
1.966847e+00	1.745855e+01	8.751787e-01
3.510273e+00	1.670331e+01	2.385504e+01
4.326547e+00	1.748944e+01	2.388229e+01
4.347353e+00	1.675201e+01	7.202197e-01
3.541667e+00	1.748015e+01	7.022204e-01
5.097751e+00	1.672363e+01	2.388686e+01
5.376708e+00	1.775613e+01	1.551456e-01
5.327744e+00	1.704251e+01	1.032138e+00
4.533973e+00	1.791652e+01	9.056071e-01
6.144035e+00	1.698399e+01	2.396289e-01
6.904717e+00	1.784717e+01	1.790463e-01
6.910342e+00	1.707896e+01	1.047339e+00
6.124377e+00	1.785067e+01	9.546379e-01
7.701166e+00	1.707215e+01	2.733936e-01
8.511532e+00	1.708788e+01	1.070100e+00
7.747853e+00	1.627417e+01	1.093704e+00
