1.834422e+01	4.750152e+00	2.984454e-01
1.994181e+01	7.452099e-01	1.343782e+00
1.631767e+01	1.269557e+00	1.983993e+01
2.231949e+01	2.700394e+00	6.443954e-01
1.644081e+01	1.951351e+00	2.335716e+01
1.976765e+01	4.955106e+00	1.187156e+00
2.147300e+01	3.685933e+00	1.737588e+00
2.119566e+01	3.490565e+00	2.707586e+00
1.672198e+01	5.442332e+00	2.313638e+01
2.177932e+01	4.681729e+00	2.093563e+00
1.911917e+01	3.050445e+00	2.200555e+01
2.119132e+01	6.529965e+00	2.805949e+00
2.183819e+01	2.641555e+00	2.161340e+01
2.225104e+01	3.542595e+00	2.376434e+01
2.228868e+00	5.340831e+00	2.255857e+01
6.882515e-02	2.839727e+00	1.824467e+00
2.191456e+01	6.647783e+00	2.306918e+01
1.832169e+00	5.196520e+00	1.889205e+01
1.370539e+00	4.994142e+00	2.196600e+01
2.362701e+01	1.390942e+00	1.920987e+01
7.499946e-01	1.276609e+01	2.156671e+01
3.769436e+00	6.213676e+00	1.039356e-01
1.355007e+00	5.478584e+00	1.530865e+00
1.513279e+00	8.926273e+00	8.951854e-01
2.378760e+01	4.802514e+00	6.308403e-01
3.515328e+00	5.103129e+00	1.197205e+00
3.912174e+00	4.000887e+00	2.232714e+01
6.822598e+00	6.038572e+00	1.184114e+00
1.908425e+00	8.266778e+00	2.135662e-01
5.726702e+00	6.754305e+00	2.759252e+00
8.769959e+00	8.375500e+00	1.693894e+00
2.418802e+00	5.066923e+00	1.813210e+00
4.773136e+00	4.309240e+00	3.773842e+00
6.709928e+00	5.079161e+00	2.084569e+01
9.390468e+00	6.467179e+00	2.341682e+01
8.128470e+00	5.517130e+00	3.975600e+00
6.433663e+00	4.089874e+00	4.334284e+00
7.291845e+00	2.378769e+00	4.441483e-01
1.087190e+01	2.750516e+00	1.078509e+00
5.944397e+00	4.066084e+00	2.350191e+01
6.323944e+00	7.091415e+00	1.158888e+00
1.180726e+01	4.056222e+00	3.891121e-02
9.302677e+00	6.637129e+00	1.382829e+00
1.236250e+01	3.120303e+00	2.361665e+01
9.765926e+00	5.558904e+00	1.343570e+00
1.361387e+01	4.585529e+00	3.704187e+00
1.465225e+01	6.514555e+00	1.026236e+00
1.461809e+01	6.489136e+00	2.318467e+01
1.140029e+01	7.175718e+00	3.630871e+00
1.661060e+01	2.218041e+00	1.520744e+00
1.514023e+01	4.184959e+00	2.343199e+01
1.347824e+01	2.504852e+00	9.899379e-01
1.603692e+01	6.602210e+00	2.354002e+01
1.501643e+01	3.197577e+00	2.307151e+01
1.326177e+01	5.182351e+00	7.062728e-01
1.646330e+01	2.368990e+01	2.158191e+01
1.625688e+01	4.074848e+00	1.106014e+00
1.867927e+01	5.143775e+00	2.186157e+01
1.981056e+01	5.407399e+00	2.174492e+01
1.340530e+01	1.056073e+00	2.028086e+01
1.424140e+01	3.212852e+00	9.239135e-01
2.009578e+01	3.631981e+00	1.989942e+01
1.893369e+01	5.930971e+00	2.272604e+01
1.929263e+01	2.588502e+00	2.818620e+00
2.066685e+01	3.855335e+00	2.371548e+01
1.945791e+01	4.962873e+00	2.259137e+01
2.233783e+01	5.424321e+00	2.277989e+01
2.263224e+01	5.043551e+00	1.627015e+00
2.302996e+01	3.837787e+00	3.546353e+00
3.576708e+00	2.567425e+00	2.226073e+01
2.294857e+01	6.346380e+00	2.253742e+01
2.308833e+01	5.843718e+00	2.341597e+01
1.691445e-01	5.356103e+00	1.927423e+01
1.353999e+00	6.169254e+00	2.232322e+01
2.378746e+01	7.669448e+00	7.869727e-01
2.706364e-01	3.899781e+00	5.994153e-01
2.991241e+00	6.937809e+00	2.226382e+01
3.001354e+00	9.216347e+00	2.150128e+01
1.478362e+00	6.905047e+00	2.032506e+01
3.586259e+00	7.799288e+00	1.976821e+00
1.152705e+00	8.179120e+00	2.299551e+01
5.103637e+00	4.952324e+00	1.968495e+01
6.748906e+00	4.361998e+00	1.283917e+00
7.461598e+00	5.101812e+00	9.401951e-01
2.661272e+00	8.047109e+00	1.023651e+00
8.145055e+00	9.666433e+00	9.202520e-01
5.667219e+00	9.647090e+00	2.290856e+01
7.860662e+00	1.041236e+01	2.209339e+01
5.870003e+00	1.042284e+01	1.205669e+00
6.084654e+00	6.777451e+00	2.223042e+01
3.665047e+00	6.044469e+00	2.232002e+01
9.886135e+00	3.224280e+00	1.312596e+00
1.020952e+01	4.973709e+00	2.683760e+00
7.406745e+00	4.406710e+00	2.347881e+00
1.056364e+01	5.837466e+00	6.764015e-03
7.570508e+00	6.671357e+00	2.559363e+00
8.553994e+00	4.622489e+00	4.329294e+00
1.272794e+01	6.295481e+00	2.238021e+01
8.859721e+00	5.828196e+00	1.973391e-02
9.227048e+00	3.706197e+00	2.271161e+01
8.712722e+00	5.751764e+00	1.145248e+00
1.479226e+01	6.997858e+00	2.218073e+01
1.132185e+01	6.822498e+00	2.251176e+01
1.280841e+01	9.189944e+00	2.011216e-01
1.518320e+01	8.874050e+00	6.559876e-01
1.399447e+01	8.766702e+00	1.802473e+00
1.359983e+01	6.939029e+00	2.222569e+01
1.502867e+01	6.307064e+00	1.480339e-01
1.392945e+01	6.172729e+00	3.549863e+00
1.634053e+01	7.820185e+00	2.101840e+01
1.707178e+01	9.653793e+00	2.292939e+01
1.500222e+01	2.503181e+00	6.716597e-01
1.481310e+01	4.681873e+00	2.170799e+00
1.980934e+01	3.443802e+00	2.247998e-01
1.842649e+01	4.111841e+00	2.248083e+01
1.787824e+01	4.073171e+00	1.063167e+00
1.750179e+01	7.215198e+00	1.356856e+00
1.972632e+01	5.718216e+00	2.378888e+01
1.911490e+01	8.798855e+00	2.387121e+01
1.804305e+01	7.244128e+00	2.332294e+01
2.176848e+01	7.372371e+00	2.549190e+00
2.219602e+01	6.508977e+00	2.488607e+00
2.313812e+01	6.675170e+00	1.325678e+00
3.155883e+00	8.565322e+00	3.492286e+00
1.999839e+01	5.994179e+00	9.703044e-01
1.973670e+01	8.193514e+00	2.319075e+01
2.265216e+01	6.797069e+00	2.384852e+01
9.498539e-01	6.216133e+00	2.360703e+01
2.160051e+01	7.107568e+00	2.134491e+01
1.320631e+00	4.299949e+00	2.095888e+01
9.756095e-01	7.931279e+00	1.353690e+00
1.081335e+00	1.147580e+01	2.334959e+01
2.167177e+01	1.100518e+01	2.623034e+00
7.190190e-01	8.423730e+00	3.682507e-01
1.560631e+00	1.076929e+01	1.478734e+00
3.682239e+00	9.434982e+00	2.069415e+01
3.050164e+00	1.071497e+01	1.548245e-02
2.384376e+01	1.053369e+01	7.145264e-01
7.426395e+00	8.921937e+00	1.580024e+00
1.001633e+01	8.619847e+00	2.334642e+01
4.635384e+00	1.393963e+01	3.199694e+00
9.475260e+00	7.961181e+00	2.159628e+01
6.295361e+00	1.150231e+01	2.368933e+01
8.993863e+00	1.005642e+01	2.679442e+00
8.475998e+00	7.488357e+00	3.092110e+00
7.929417e+00	6.520258e+00	1.409445e+00
1.001203e+01	1.166858e+01	1.277642e+00
8.371670e+00	6.918736e+00	5.533695e-01
8.545458e+00	7.486800e+00	2.091486e+01
1.017592e+01	8.126865e+00	2.239501e+01
1.062127e+01	8.682819e+00	2.157819e+01
1.216565e+01	9.736539e+00	2.353269e+01
7.916766e+00	1.139799e+01	1.345682e+00
1.016414e+01	6.155994e+00	2.034130e+00
1.247878e+01	5.424534e+00	1.583405e-01
1.050901e+01	7.653970e+00	3.764065e+00
1.255894e+01	8.158113e+00	2.580740e-01
1.244774e+01	6.510302e+00	3.231369e-01
1.087079e+01	8.137789e+00	1.084367e+00
1.428275e+01	7.760804e+00	2.046955e+00
1.275607e+01	1.139537e+01	2.420916e+00
1.353690e+01	8.168348e+00	7.124821e-01
1.598259e+01	7.309140e+00	2.276968e+01
1.643100e+01	9.375905e+00	2.375503e+01
1.616842e+01	8.432277e+00	2.280158e+01
1.815857e+01	8.802187e+00	2.221814e+01
1.647880e+01	8.819772e+00	2.168102e+01
2.013216e+01	6.767806e+00	2.367441e+01
1.995052e+01	8.981391e+00	3.427559e+00
1.800343e+01	8.690002e+00	2.328708e+01
1.949261e+01	6.914109e+00	2.279915e+01
2.026813e+01	8.233208e+00	2.141175e+01
1.983020e+01	9.533700e+00	2.319828e+01
1.962519e+01	4.244058e+00	2.328632e+01
2.120745e+01	6.139599e+00	8.426680e-01
1.911225e+01	5.858600e+00	1.759498e+00
1.625000e+01	6.246990e+00	3.078570e+00
2.186036e+01	8.871679e+00	1.245142e+00
2.085238e+01	9.746243e+00	2.359382e+01
2.349801e+01	8.886832e+00	2.327875e+00
1.858477e+01	7.272280e+00	1.526229e+00
2.300820e+01	8.266952e+00	2.332236e+01
2.287911e+01	6.790419e+00	3.060730e+00
2.076589e+01	9.260086e+00	1.931154e+00
2.203276e+01	7.801115e+00	1.759834e-01
9.518632e-02	6.774010e+00	1.100195e-01
6.819616e-01	1.286115e+01	1.212391e+00
2.572363e-02	1.232399e+01	2.359327e+01
2.313507e+01	1.150017e+01	2.315386e+01
1.077679e+00	9.707918e+00	2.321091e+01
8.975435e-01	9.761588e+00	2.679409e+00
1.787755e+00	1.268749e+01	3.053473e+00
2.251012e+00	1.369505e+01	2.455513e+00
2.797952e+00	1.135598e+01	1.223613e+00
4.951615e+00	9.714539e+00	2.386766e+01
3.638778e+00	9.813229e+00	3.563037e-01
3.647187e+00	1.062479e+01	1.496791e+00
6.750461e+00	8.520008e+00	2.628610e+00
6.045241e+00	1.286774e+01	2.387731e+01
7.061668e+00	1.321738e+01	4.868246e-01
4.752104e+00	1.262359e+01	5.155788e+00
4.925621e+00	1.365984e+01	1.087999e+00
5.311675e+00	1.219941e+01	2.193797e+00
7.406634e+00	1.079007e+01	2.318945e+01
8.582177e+00	1.311463e+01	2.363176e+00
1.220111e+01	1.389032e+01	1.137802e+00
7.039313e+00	1.263489e+01	3.110259e+00
7.243933e+00	1.179117e+01	2.308291e+01
9.010423e+00	1.063092e+01	1.140062e+00
1.216645e+01	8.659896e+00	2.323339e+01
1.421629e+01	9.738754e+00	2.308851e+01
9.750838e+00	8.456290e+00	1.272648e+00
1.098629e+01	1.270766e+01	2.118621e+01
1.100267e+01	8.860288e+00	2.287705e+01
1.391064e+01	1.108197e+01	1.910647e+00
1.074124e+01	1.208300e+01	3.407624e+00
1.048169e+01	1.191221e+01	2.321647e+01
1.186877e+01	1.078279e+01	1.562953e-01
1.660944e+01	1.120977e+01	2.346681e+01
1.778607e+01	9.578206e+00	2.385583e+01
1.148319e+01	8.239748e+00	2.093270e+01
1.709977e+01	1.042636e+01	2.379437e+01
1.616380e+01	1.197302e+01	2.276173e+01
1.626108e+01	1.083863e+01	3.674100e-01
1.451191e+01	8.975207e+00	2.157822e+01
1.941209e+01	1.066407e+01	2.148455e+01
1.881835e+01	5.817303e+00	4.672759e+00
1.530555e+01	7.410787e+00	6.220237e-01
1.877286e+01	8.086374e+00	2.160385e+01
2.310453e+01	8.614203e+00	1.465794e+00
2.183899e+01	7.661819e+00	1.399963e+00
1.712609e+01	6.561535e+00	2.287414e+01
1.682895e+01	7.331018e+00	2.873050e+00
1.945520e+01	8.015067e+00	1.866027e+00
2.024843e+01	8.834316e+00	2.387535e+01
1.808268e+01	1.015107e+01	1.089197e+00
2.184889e+01	1.320265e+01	2.533882e+00
2.079341e+01	9.260090e+00	8.994773e-01
2.738790e-01	1.404822e+01	1.957982e+01
2.364397e+01	9.923188e+00	2.737572e+00
2.014465e+01	8.184150e+00	2.762493e+00
2.111364e+01	1.275613e+01	4.878402e+00
2.247927e+01	1.589830e+01	2.233829e+01
4.903534e-01	1.333243e+01	2.380780e+01
1.496508e+00	1.379003e+01	2.364261e+01
2.486970e+00	1.174743e+01	2.344181e+01
3.756112e+00	1.137062e+01	5.651014e-01
1.174463e+00	1.491310e+01	2.102455e-01
2.313988e+01	1.388619e+01	2.374478e+01
1.482682e+00	1.398063e+01	1.892404e+00
3.193608e+00	1.517973e+01	1.439955e+00
4.701394e+00	1.173757e+01	5.578601e+00
3.765653e+00	1.406691e+01	3.874984e+00
5.344780e+00	1.137136e+01	4.955061e-01
8.112183e+00	1.215907e+01	2.247423e+01
4.690392e+00	1.349473e+01	2.374582e+01
4.659043e+00	1.177496e+01	1.036808e+00
4.565151e+00	9.520656e+00	8.817019e-01
7.478934e+00	1.373658e+01	2.278738e+01
9.181348e+00	9.311892e+00	2.301868e+01
8.659336e+00	1.511670e+01	1.294895e+00
4.263271e+00	1.489452e+01	1.057931e+00
1.120091e+01	1.469258e+01	7.347633e-01
1.157074e+01	1.177299e+01	2.732999e-02
8.254018e+00	1.299804e+01	3.363282e+00
1.324782e+01	1.401738e+01	2.297054e+01
1.132688e+01	1.428442e+01	3.161996e+00
1.327736e+01	1.003344e+01	2.060603e+01
1.048597e+01	1.467574e+01	3.685292e+00
1.233446e+01	1.157922e+01	6.430322e-01
1.391538e+01	9.716232e+00	2.438835e+00
1.459271e+01	8.263875e+00	1.111367e-01
1.295422e+01	1.340413e+01	2.649459e+00
1.645101e+01	1.052329e+01	2.285652e+01
1.518380e+01	1.047636e+01	2.350045e+01
1.305101e+01	1.277047e+01	2.128050e+01
1.599163e+01	1.245214e+01	2.064266e+01
1.855148e+01	9.032335e+00	2.120803e+01
1.769062e+01	1.500910e+01	2.758087e-01
1.838643e+01	1.077378e+01	1.921132e+00
1.454709e+01	1.272355e+01	2.152155e+01
1.932145e+01	8.630539e+00	2.085739e+01
2.225137e+01	1.081846e+01	3.430367e-01
1.673945e+01	1.375426e+01	2.201601e+01
1.760891e+01	1.088912e+01	2.300754e+01
1.634166e+01	1.239137e+01	1.594989e+00
1.990188e+01	9.975903e+00	3.847595e-01
2.319494e+01	1.078019e+01	2.392273e+01
1.823719e+01	1.151498e+01	1.039399e+00
2.281083e+01	1.267428e+01	2.229619e+01
2.195203e+01	1.092407e+01	2.176831e+01
2.062217e+01	1.067192e+01	2.148972e+01
1.957098e+01	8.896945e+00	2.198913e+01
4.390415e-01	1.063712e+01	3.323474e+00
2.356341e+01	1.294804e+01	2.140792e+01
2.085595e+01	8.984460e+00	2.998851e+00
1.363794e-01	1.154477e+01	1.594949e+00
1.934564e+01	1.839059e+01	2.349075e+01
3.056248e+00	1.487796e+01	1.546802e-01
2.089847e+01	1.342198e+01	2.308381e+01
2.147211e+01	1.481444e+01	1.608075e+00
2.330053e+01	1.587193e+01	2.308442e+01
2.131371e+01	1.517968e+01	2.336788e+01
2.157568e+01	1.366548e+01	1.579278e+00
2.152996e+01	1.276723e+01	6.548967e-01
2.202373e+01	1.496388e+01	2.239383e+01
1.956234e+00	1.357445e+01	2.252426e+01
4.188996e+00	1.522858e+01	2.150545e+01
2.253766e+01	1.417052e+01	1.184367e+00
4.518536e+00	1.052161e+01	9.257402e-01
3.653762e+00	1.394299e+01	5.537955e-01
6.311833e+00	1.254360e+01	2.284611e+00
6.232092e+00	1.486687e+01	2.379892e+01
1.123997e+01	1.321359e+01	2.224789e+01
9.137276e+00	1.724990e+01	2.014489e+01
9.979982e+00	1.276613e+01	4.090054e-02
1.038187e+01	1.265234e+01	1.127716e+00
1.226250e+01	1.337390e+01	2.294041e+01
9.225503e+00	1.428242e+01	2.374522e+01
9.899235e+00	1.114405e+01	1.220077e-01
8.475109e+00	1.374455e+01	2.016440e+01
1.463140e+01	1.301521e+01	2.008182e-01
1.294033e+01	1.256643e+01	1.610407e-02
1.262964e+01	1.363935e+01	5.576463e-02
7.383317e+00	1.409242e+01	2.371171e+01
1.223820e+01	1.282015e+01	7.966133e-01
1.568781e+01	1.511150e+01	2.350994e+01
1.231341e+01	1.385693e+01	3.481085e+00
1.393308e+01	1.213052e+01	2.207855e+01
1.486104e+01	1.205639e+01	6.845665e-01
1.596176e+01	1.738866e+01	3.742906e-01
1.449372e+01	1.327743e+01	1.220555e+00
1.451737e+01	1.684121e+01	2.278099e+01
1.891303e+01	1.060943e+01	2.261405e+01
1.194349e+01	1.203586e+01	2.208392e+01
1.995499e+01	1.157010e+01	2.131702e+01
1.697993e+01	1.310015e+01	4.746655e-01
1.631116e+01	1.452998e+01	1.271843e+00
2.041003e+01	1.139948e+01	2.239071e+01
1.666780e+01	1.294408e+01	2.311448e+01
1.845732e+01	1.242239e+01	3.843865e-01
1.963932e+01	1.215058e+01	2.854627e-01
1.877765e+01	1.609134e+01	2.345264e+01
1.941087e+01	1.248782e+01	2.328560e+01
1.620448e+01	1.328344e+01	2.088760e+00
2.040530e+01	1.388827e+01	2.087634e+00
2.133052e+01	1.260877e+01	2.360729e+01
2.368284e+01	1.310067e+01	3.777566e-01
2.373668e+01	1.357333e+01	1.270045e+00
2.192720e+01	1.422481e+01	2.366641e+01
2.102391e+01	1.581262e+01	1.534718e+00
2.016089e+01	1.380209e+01	2.026505e+01
2.132718e+01	1.058552e+01	2.286891e+01
2.151624e+01	1.614254e+01	3.133935e-02
2.325436e+01	1.670029e+01	2.233984e+01
1.717089e+00	1.292664e+01	5.002895e-01
1.267214e+00	1.764868e+01	2.298897e+01
1.016807e+00	1.676474e+01	2.358340e+01
2.280066e+00	1.803962e+01	2.305568e+01
1.887785e+00	1.148814e+01	6.472831e-01
1.149597e+00	1.845530e+01	2.443639e+00
4.686747e-01	1.372375e+01	2.167773e+01
6.986832e+00	1.721882e+01	2.305035e+01
2.440514e+00	1.467030e+01	2.197067e+00
3.813494e+00	1.427732e+01	2.339967e+01
3.844829e+00	1.861758e+01	2.301395e+01
4.013819e+00	1.650466e+01	2.242403e+01
3.971165e+00	1.248003e+01	4.396939e-01
5.074356e+00	1.569254e+01	3.802129e+00
6.931437e+00	1.297954e+01	1.497048e+00
7.829083e+00	1.585440e+01	1.010251e+00
8.222503e+00	1.362525e+01	3.086381e-02
4.675987e+00	1.620583e+01	2.520495e+00
6.650123e+00	1.443296e+01	2.295972e+01
9.332810e+00	1.299489e+01	1.397820e+00
8.645284e+00	1.532793e+01	2.386987e+01
1.027626e+01	1.837100e+01	1.128722e+00
1.051590e+01	1.665943e+01	2.310145e+01
8.077994e+00	1.279326e+01	2.154509e+01
1.340356e+01	1.162480e+01	2.314157e+01
1.284060e+01	1.596721e+01	3.793815e-01
1.004809e+01	1.430277e+01	1.890820e+01
1.128171e+01	1.630706e+01	2.229200e+01
1.387950e+01	1.091901e+01	2.267200e+01
1.514319e+01	1.815097e+01	4.190665e-01
1.355181e+01	1.564934e+01	2.356565e+01
1.578719e+01	1.424593e+01	5.737316e+00
1.476200e+01	1.666047e+01	2.687285e+00
1.360787e+01	1.605808e+01	2.269833e+01
1.504802e+01	1.753268e+01	3.369952e+00
1.511028e+01	1.514677e+01	2.071642e+00
1.814789e+01	1.348800e+01	5.499119e-01
1.385054e+01	1.671348e+01	3.212338e+00
1.927388e+01	1.652003e+01	2.263020e+01
2.021693e+01	1.305730e+01	2.380614e+01
1.715922e+01	1.520279e+01	1.242297e+00
1.808045e+01	1.419498e+01	1.435436e+00
1.846125e+01	1.468953e+01	2.368005e+00
1.838646e+01	1.958346e+01	2.401161e+00
1.916942e+01	1.366330e+01	1.853586e+00
1.775844e+01	1.661235e+01	7.802250e-01
2.015621e+01	1.416846e+01	6.642486e-01
2.206507e+01	1.514746e+01	5.048520e-01
2.241073e+01	1.400627e+01	2.320953e+00
1.780259e+01	1.807254e+01	1.669127e+00
2.123913e+01	1.398533e+01	2.219909e+01
2.363489e+01	1.966201e+01	8.553952e-01
1.858020e+01	1.541746e+01	7.877484e-01
1.941911e+01	1.525387e+01	2.432988e+00
9.718467e-01	1.325557e+01	2.043116e+01
3.514739e+00	1.683185e+01	1.474421e+00
3.116894e+00	1.745180e+01	6.603571e-01
2.379853e+01	1.674662e+01	2.365861e+01
3.289935e+00	1.485811e+01	2.850068e+00
4.199040e+00	1.640702e+01	2.367931e+01
5.549570e+00	1.324360e+01	2.375441e+00
6.293195e-01	1.823080e+01	1.174118e+00
1.767043e+00	1.510780e+01	1.544534e+00
2.621773e+00	1.917222e+01	2.273402e+01
4.396191e+00	1.609640e+01	1.457427e+00
5.234176e+00	1.769683e+01	7.907163e-01
4.684899e+00	1.573600e+01	5.266265e-01
5.412771e+00	1.578282e+01	4.918292e+00
4.440805e+00	1.725536e+01	2.086751e+00
6.792250e+00	1.987862e+01	5.657223e-01
7.021454e+00	1.811227e+01	2.204043e+01
6.953817e+00	1.527653e+01	1.411048e+00
5.678666e+00	1.620796e+01	2.368955e+01
9.126194e+00	1.418162e+01	8.562640e-01
6.155875e+00	1.462134e+01	1.932549e+00
1.149855e+01	1.684419e+01	1.205191e+00
8.600891e+00	1.728444e+01	1.948891e+00
