TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,6.981684e-01,-6.762828e-04,-5.808698e-04,7.245688e-03
1,6.926451e-01,-6.755170e-04,-5.808589e-04,1.447241e-02
2,6.833486e-01,-6.742284e-04,-5.808407e-04,2.166072e-02
3,6.701558e-01,-6.724001e-04,-5.808154e-04,2.879028e-02
4,6.529218e-01,-6.700125e-04,-5.807830e-04,3.583942e-02
5,6.315112e-01,-6.670484e-04,-5.807450e-04,4.278475e-02
6,6.058452e-01,-6.634997e-04,-5.807038e-04,4.960092e-02
7,5.759658e-01,-6.593744e-04,-5.806619e-04,5.626041e-02
8,5.421169e-01,-6.547076e-04,-5.806209e-04,6.273365e-02
9,5.048333e-01,-6.495731e-04,-5.805816e-04,6.898946e-02
10,4.650164e-01,-6.440938e-04,-5.805438e-04,7.499581e-02
11,4.239601e-01,-6.384473e-04,-5.805081e-04,8.072118e-02
12,3.832905e-01,-6.328564e-04,-5.804753e-04,8.613633e-02
13,3.448037e-01,-6.275684e-04,-5.804469e-04,9.121630e-02
14,3.102303e-01,-6.228213e-04,-5.804247e-04,9.594236e-02
15,2.809924e-01,-6.188107e-04,-5.804098e-04,1.003034e-01
16,2.580251e-01,-6.156643e-04,-5.804021e-04,1.042969e-01
17,2.416989e-01,-6.134320e-04,-5.804010e-04,1.079285e-01
18,2.318463e-01,-6.120895e-04,-5.804050e-04,1.112116e-01
19,2.278625e-01,-6.115527e-04,-5.804126e-04,1.141658e-01
20,2.288439e-01,-6.116966e-04,-5.804224e-04,1.168155e-01
21,2.337308e-01,-6.123752e-04,-5.804331e-04,1.191880e-01
22,2.414321e-01,-6.134382e-04,-5.804437e-04,1.213121e-01
23,2.509200e-01,-6.147447e-04,-5.804536e-04,1.232167e-01
24,2.612924e-01,-6.161710e-04,-5.804623e-04,1.249295e-01
25,2.718058e-01,-6.176154e-04,-5.804699e-04,1.264764e-01
26,2.818843e-01,-6.189993e-04,-5.804764e-04,1.278809e-01
27,2.911128e-01,-6.202659e-04,-5.804819e-04,1.291636e-01
28,2.992198e-01,-6.213781e-04,-5.804862e-04,1.303422e-01
29,3.060575e-01,-6.223163e-04,-5.804900e-04,1.314314e-01
30,3.115822e-01,-6.230745e-04,-5.804931e-04,1.324431e-01
31,3.158349e-01,-6.236584e-04,-5.804958e-04,1.333866e-01
32,3.189230e-01,-6.240828e-04,-5.804982e-04,1.342689e-01
33,3.210019e-01,-6.243692e-04,-5.805005e-04,1.350950e-01
34,3.222564e-01,-6.245429e-04,-5.805028e-04,1.358682e-01
35,3.228840e-01,-6.246311e-04,-5.805052e-04,1.365906e-01
36,3.230791e-01,-6.246604e-04,-5.805078e-04,1.372633e-01
37,3.230211e-01,-6.246552e-04,-5.805105e-04,1.378870e-01
38,3.228653e-01,-6.246367e-04,-5.805134e-04,1.384618e-01
39,3.227375e-01,-6.246224e-04,-5.805165e-04,1.389878e-01
40,3.227322e-01,-6.246252e-04,-5.805200e-04,1.394652e-01
41,3.229139e-01,-6.246537e-04,-5.805237e-04,1.398943e-01
42,3.233206e-01,-6.247132e-04,-5.805276e-04,1.402757e-01
43,3.239691e-01,-6.248057e-04,-5.805315e-04,1.406102e-01
44,3.248598e-01,-6.249314e-04,-5.805355e-04,1.408989e-01
45,3.259812e-01,-6.250888e-04,-5.805396e-04,1.411432e-01
46,3.273141e-01,-6.252751e-04,-5.805438e-04,1.413446e-01
47,3.288352e-01,-6.254870e-04,-5.805478e-04,1.415050e-01
48,3.305214e-01,-6.257213e-04,-5.805517e-04,1.416263e-01
49,3.323524e-01,-6.259751e-04,-5.805552e-04,1.417105e-01
50,3.343120e-01,-6.262464e-04,-5.805587e-04,1.417598e-01
51,3.363878e-01,-6.265334e-04,-5.805620e-04,1.417766e-01
52,3.385692e-01,-6.268348e-04,-5.805653e-04,1.417630e-01
53,3.408458e-01,-6.271489e-04,-5.805683e-04,1.417217e-01
54,3.432053e-01,-6.274742e-04,-5.805712e-04,1.416550e-01
55,3.456323e-01,-6.278088e-04,-5.805740e-04,1.415656e-01
56,3.481058e-01,-6.281495e-04,-5.805768e-04,1.414562e-01
57,3.505985e-01,-6.284928e-04,-5.805793e-04,1.413295e-01
58,3.530768e-01,-6.288339e-04,-5.805818e-04,1.411883e-01
59,3.555013e-01,-6.291675e-04,-5.805841e-04,1.410352e-01
60,3.578304e-01,-6.294879e-04,-5.805862e-04,1.408730e-01
61,3.600227e-01,-6.297893e-04,-5.805879e-04,1.407042e-01
62,3.620413e-01,-6.300666e-04,-5.805894e-04,1.405312e-01
63,3.638562e-01,-6.303159e-04,-5.805906e-04,1.403562e-01
64,3.654463e-01,-6.305339e-04,-5.805914e-04,1.401810e-01
65,3.668007e-01,-6.307195e-04,-5.805919e-04,1.400073e-01
66,3.679190e-01,-6.308727e-04,-5.805923e-04,1.398362e-01
67,3.688121e-01,-6.309948e-04,-5.805923e-04,1.396689e-01
68,3.695012e-01,-6.310889e-04,-5.805922e-04,1.395058e-01
69,3.700161e-01,-6.311591e-04,-5.805920e-04,1.393476e-01
70,3.703917e-01,-6.312103e-04,-5.805919e-04,1.391943e-01
71,3.706640e-01,-6.312473e-04,-5.805916e-04,1.390460e-01
72,3.708660e-01,-6.312745e-04,-5.805913e-04,1.389026e-01
73,3.710246e-01,-6.312958e-04,-5.805909e-04,1.387641e-01
74,3.711589e-01,-6.313137e-04,-5.805905e-04,1.386302e-01
75,3.712800e-01,-6.313298e-04,-5.805900e-04,1.385009e-01
76,3.713911e-01,-6.313445e-04,-5.805895e-04,1.383761e-01
77,3.714891e-01,-6.313574e-04,-5.805890e-04,1.382556e-01
78,3.715659e-01,-6.313673e-04,-5.805884e-04,1.381396e-01
79,3.716107e-01,-6.313727e-04,-5.805877e-04,1.380279e-01
80,3.716127e-01,-6.313725e-04,-5.805872e-04,1.379205e-01
81,3.715636e-01,-6.313651e-04,-5.805865e-04,1.378171e-01
82,3.714612e-01,-6.313503e-04,-5.805857e-04,1.377177e-01
83,3.713100e-01,-6.313286e-04,-5.805847e-04,1.376219e-01
84,3.711223e-01,-6.313018e-04,-5.805836e-04,1.375294e-01
85,3.709155e-01,-6.312726e-04,-5.805826e-04,1.374397e-01
86,3.707089e-01,-6.312435e-04,-5.805818e-04,1.373524e-01
87,3.705210e-01,-6.312169e-04,-5.805809e-04,1.372670e-01
88,3.703664e-01,-6.311949e-04,-5.805799e-04,1.371831e-01
89,3.702551e-01,-6.311788e-04,-5.805790e-04,1.371004e-01
90,3.701929e-01,-6.311693e-04,-5.805780e-04,1.370187e-01
91,3.701811e-01,-6.311666e-04,-5.805769e-04,1.369377e-01
92,3.702179e-01,-6.311704e-04,-5.805757e-04,1.368572e-01
93,3.702986e-01,-6.311803e-04,-5.805746e-04,1.367774e-01
94,3.704164e-01,-6.311954e-04,-5.805736e-04,1.366983e-01
95,3.705631e-01,-6.312143e-04,-5.805725e-04,1.366199e-01
96,3.707304e-01,-6.312361e-04,-5.805714e-04,1.365424e-01
97,3.709112e-01,-6.312595e-04,-5.805701e-04,1.364659e-01
98,3.711010e-01,-6.312840e-04,-5.805687e-04,1.363908e-01
99,3.712993e-01,-6.313097e-04,-5.805673e-04,1.363170e-01
100,6.987731e-01,-6.311398e-04,-5.356442e-04,1.363082e-01
101,6.945887e-01,-6.305653e-04,-5.356415e-04,1.364799e-01
102,6.876028e-01,-6.296075e-04,-5.356384e-04,1.368259e-01
103,6.780673e-01,-6.283009e-04,-5.356350e-04,1.373350e-01
104,6.663263e-01,-6.266924e-04,-5.356310e-04,1.379926e-01
105,6.528100e-01,-6.248411e-04,-5.356269e-04,1.387806e-01
106,6.380278e-01,-6.228163e-04,-5.356223e-04,1.396788e-01
107,6.225534e-01,-6.206967e-04,-5.356174e-04,1.406653e-01
108,6.069953e-01,-6.185656e-04,-5.356126e-04,1.417180e-01
109,5.919471e-01,-6.165051e-04,-5.356085e-04,1.428154e-01
110,5.779260e-01,-6.145858e-04,-5.356054e-04,1.439374e-01
111,5.653214e-01,-6.128616e-04,-5.356037e-04,1.450662e-01
112,5.543741e-01,-6.113650e-04,-5.356032e-04,1.461863e-01
113,5.451883e-01,-6.101101e-04,-5.356037e-04,1.472855e-01
114,5.377615e-01,-6.090964e-04,-5.356050e-04,1.483541e-01
115,5.320128e-01,-6.083126e-04,-5.356068e-04,1.493849e-01
116,5.278020e-01,-6.077395e-04,-5.356091e-04,1.503732e-01
117,5.249436e-01,-6.073515e-04,-5.356117e-04,1.513161e-01
118,5.232245e-01,-6.071193e-04,-5.356145e-04,1.522125e-01
119,5.224262e-01,-6.070132e-04,-5.356175e-04,1.530626e-01
120,5.223431e-01,-6.070046e-04,-5.356202e-04,1.538673e-01
121,5.227940e-01,-6.070685e-04,-5.356225e-04,1.546286e-01
122,5.236214e-01,-6.071837e-04,-5.356246e-04,1.553487e-01
123,5.246889e-01,-6.073313e-04,-5.356264e-04,1.560299e-01
124,5.258801e-01,-6.074958e-04,-5.356281e-04,1.566748e-01
125,5.271027e-01,-6.076646e-04,-5.356298e-04,1.572860e-01
126,5.282924e-01,-6.078286e-04,-5.356312e-04,1.578659e-01
127,5.294109e-01,-6.079829e-04,-5.356326e-04,1.584165e-01
128,5.304394e-01,-6.081247e-04,-5.356339e-04,1.589401e-01
129,5.313707e-01,-6.082533e-04,-5.356353e-04,1.594383e-01
130,5.322015e-01,-6.083687e-04,-5.356370e-04,1.599127e-01
131,5.329235e-01,-6.084693e-04,-5.356390e-04,1.603648e-01
132,5.335160e-01,-6.085523e-04,-5.356410e-04,1.607961e-01
133,5.339444e-01,-6.086131e-04,-5.356433e-04,1.612075e-01
134,5.341664e-01,-6.086457e-04,-5.356456e-04,1.616000e-01
135,5.341424e-01,-6.086445e-04,-5.356477e-04,1.619744e-01
136,5.338496e-01,-6.086060e-04,-5.356491e-04,1.623311e-01
137,5.332963e-01,-6.085316e-04,-5.356504e-04,1.626699e-01
138,5.325300e-01,-6.084280e-04,-5.356515e-04,1.629906e-01
139,5.316346e-01,-6.083063e-04,-5.356522e-04,1.632926e-01
140,5.307176e-01,-6.081814e-04,-5.356526e-04,1.635749e-01
141,5.298937e-01,-6.080694e-04,-5.356532e-04,1.638367e-01
142,5.292675e-01,-6.079847e-04,-5.356541e-04,1.640772e-01
143,5.289185e-01,-6.079381e-04,-5.356551e-04,1.642957e-01
144,5.288888e-01,-6.079353e-04,-5.356563e-04,1.644922e-01
145,5.291773e-01,-6.079763e-04,-5.356579e-04,1.646667e-01
146,5.297429e-01,-6.080555e-04,-5.356599e-04,1.648199e-01
147,5.305181e-01,-6.081634e-04,-5.356618e-04,1.649525e-01
148,5.314276e-01,-6.082895e-04,-5.356637e-04,1.650657e-01
149,5.324048e-01,-6.084249e-04,-5.356655e-04,1.651606e-01
150,5.334021e-01,-6.085627e-04,-5.356670e-04,1.652386e-01
151,5.343926e-01,-6.086994e-04,-5.356683e-04,1.653008e-01
152,5.353679e-01,-6.088337e-04,-5.356694e-04,1.653483e-01
153,5.363312e-01,-6.089663e-04,-5.356703e-04,1.653822e-01
154,5.372902e-01,-6.090985e-04,-5.356714e-04,1.654036e-01
155,5.382507e-01,-6.092307e-04,-5.356724e-04,1.654134e-01
156,5.392130e-01,-6.093630e-04,-5.356731e-04,1.654126e-01
157,5.401731e-01,-6.094948e-04,-5.356737e-04,1.654022e-01
158,5.411240e-01,-6.096254e-04,-5.356744e-04,1.653830e-01
159,5.420558e-01,-6.097537e-04,-5.356754e-04,1.653560e-01
160,5.429555e-01,-6.098778e-04,-5.356765e-04,1.653221e-01
161,5.438075e-01,-6.099952e-04,-5.356775e-04,1.652821e-01
162,5.445977e-01,-6.101041e-04,-5.356783e-04,1.652367e-01
163,5.453193e-01,-6.102034e-04,-5.356791e-04,1.651867e-01
164,5.459741e-01,-6.102935e-04,-5.356797e-04,1.651328e-01
165,5.465691e-01,-6.103753e-04,-5.356802e-04,1.650754e-01
166,5.471107e-01,-6.104496e-04,-5.356804e-04,1.650152e-01
167,5.476005e-01,-6.105168e-04,-5.356808e-04,1.649525e-01
168,5.480361e-01,-6.105765e-04,-5.356808e-04,1.648879e-01
169,5.484146e-01,-6.106283e-04,-5.356810e-04,1.648217e-01
170,5.487358e-01,-6.106722e-04,-5.356810e-04,1.647542e-01
171,5.490030e-01,-6.107089e-04,-5.356811e-04,1.646858e-01
172,5.492209e-01,-6.107387e-04,-5.356812e-04,1.646166e-01
173,5.493900e-01,-6.107617e-04,-5.356811e-04,1.645468e-01
174,5.495048e-01,-6.107772e-04,-5.356808e-04,1.644766e-01
175,5.495583e-01,-6.107841e-04,-5.356805e-04,1.644058e-01
176,5.495510e-01,-6.107825e-04,-5.356798e-04,1.643347e-01
177,5.494971e-01,-6.107741e-04,-5.356788e-04,1.642629e-01
178,5.494262e-01,-6.107630e-04,-5.356775e-04,1.641905e-01
179,5.493778e-01,-6.107550e-04,-5.356760e-04,1.641171e-01
180,5.493940e-01,-6.107559e-04,-5.356747e-04,1.640426e-01
181,5.495101e-01,-6.107706e-04,-5.356736e-04,1.639670e-01
