PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.343260e-01,2.289876e+01,2.297353e+01,3.211320e-01,4.146840e-01,5.521905e-01,7.615793e-01
8.331227e-01,8.214873e-01,7.866174e-02,1.196356e+00,1.584327e+00,3.834353e-01,2.021975e+00
8.790988e-01,4.103125e-02,8.514986e-01,1.986414e-01,-8.187909e-01,-8.409831e-01,1.190433e+00
2.292733e+01,6.314915e-01,7.691610e-01,3.807072e-01,1.588732e+00,-5.809977e-01,1.733945e+00
1.664006e+00,2.383443e-02,1.922210e-01,-4.429088e-01,-1.518874e+00,-8.846429e-01,1.812661e+00
2.477662e+00,8.595524e-01,1.482149e-01,-2.221156e-01,-5.372083e-01,-9.181495e-01,1.086704e+00
2.504147e+00,8.841652e-02,8.800894e-01,-2.768530e-01,-3.303457e-01,-2.417583e-01,4.941892e-01
1.614083e+00,7.995309e-01,8.852908e-01,-2.882264e-01,1.668245e-01,-7.666400e-01,8.358479e-01
3.207282e+00,2.021325e-01,2.291630e+01,-7.267227e-01,-5.370595e-01,-1.567143e-01,9.171249e-01
4.063751e+00,9.075679e-01,2.301220e+01,-1.581562e+00,6.798897e-01,-2.295784e-01,1.736748e+00
3.981107e+00,8.067216e-02,9.520628e-01,1.135596e-01,4.020286e-01,-1.082568e+00,1.160378e+00
3.253919e+00,8.961100e-01,9.343299e-01,-5.795337e-01,2.862125e+00,3.118269e-01,2.936810e+00
4.693872e+00,3.593772e-02,9.028800e-02,-5.805186e-01,9.115445e-01,-1.299132e+00,1.689869e+00
5.644602e+00,8.805631e-01,1.250366e-01,7.098737e-01,-6.395749e-01,3.657022e-01,1.023091e+00
5.703455e+00,1.133994e-01,9.219279e-01,-8.416404e-01,-1.244601e-02,4.927192e-01,9.753388e-01
4.838921e+00,7.624002e-01,8.937205e-01,8.968671e-01,-6.586265e-01,-4.006132e-01,1.182646e+00
6.544179e+00,1.530140e-01,1.140974e-01,1.043938e+00,-8.782238e-01,-8.135335e-01,1.588370e+00
7.353840e+00,1.001353e+00,7.940461e-02,-2.325185e-01,-5.450873e-01,-9.400602e-01,1.111260e+00
7.264439e+00,4.239100e-02,8.557864e-01,-1.069882e+00,1.439599e+00,-5.892564e-01,1.887940e+00
6.565722e+00,8.955021e-01,8.938808e-01,9.461040e-02,9.323279e-02,6.451731e-01,6.587047e-01
8.102586e+00,1.330371e-01,1.419754e-01,2.971391e-01,7.207340e-02,1.118057e-01,3.255561e-01
9.012176e+00,8.915353e-01,1.514998e-01,-3.800306e-01,7.313368e-01,-6.003207e-01,1.019638e+00
8.855727e+00,7.301130e-02,7.856277e-01,2.310782e-01,-4.075224e-01,-7.120089e-01,8.523076e-01
8.102924e+00,8.859856e-01,8.227652e-01,-2.089783e+00,2.521958e-01,-1.006266e-01,2.107350e+00
9.770586e+00,2.284422e+01,2.661959e-01,2.244572e-01,2.560236e-01,7.649686e-01,8.373208e-01
1.057702e+01,9.928610e-01,6.443665e-02,1.235010e+00,-1.634244e-01,3.326722e-01,1.289430e+00
1.062367e+01,1.746278e-01,8.568901e-01,6.018422e-01,-2.686641e-01,-5.106929e-01,8.337875e-01
9.818123e+00,8.956702e-01,9.454036e-01,3.172843e-01,1.085267e+00,-5.656969e-01,1.264313e+00
1.150525e+01,5.916216e-02,4.452440e-02,4.592445e-02,1.242458e+00,8.504277e-01,1.506333e+00
1.228097e+01,7.857120e-01,1.000102e-01,6.980215e-01,2.274659e-01,7.243010e-01,1.031303e+00
1.224960e+01,2.300094e+01,9.888056e-01,1.554553e+00,-1.006185e+00,-5.934679e-01,1.944543e+00
1.147761e+01,7.517972e-01,8.571255e-01,-6.083282e-01,-5.404601e-01,-3.377169e-01,8.810295e-01
1.320394e+01,2.294572e+01,2.171756e-02,7.884521e-02,-1.398457e-01,1.044307e+00,1.056575e+00
1.380419e+01,8.775439e-01,1.595955e-01,-2.009920e+00,1.928463e-01,3.080688e-01,2.042517e+00
1.388263e+01,1.655456e-02,8.468456e-01,-4.904227e-01,6.838054e-01,-2.241466e-01,8.708306e-01
1.306205e+01,8.604343e-01,1.003575e+00,4.173861e-01,-5.166021e-01,1.146412e+00,1.324896e+00
1.475552e+01,2.290757e+01,5.148970e-02,1.025174e+00,-8.214393e-01,7.389952e-01,1.507269e+00
1.532103e+01,9.382163e-01,1.422947e-01,-8.776696e-01,-3.842489e-01,-1.654770e+00,1.912123e+00
1.565840e+01,2.289249e+01,7.636503e-01,5.626325e-01,1.987335e-01,4.778031e-01,7.644253e-01
1.455957e+01,8.176521e-01,8.743244e-01,6.686288e-01,3.674849e-02,-9.988447e-01,1.202541e+00
1.630146e+01,8.493387e-02,2.292414e+01,-7.567498e-02,-5.518213e-02,-3.345240e-01,3.473875e-01
1.718437e+01,8.467941e-01,2.299597e+01,-3.292085e-01,2.722247e-01,1.114520e+00,1.193582e+00
1.723363e+01,2.298624e+01,7.479628e-01,-1.732277e+00,8.149188e-01,5.839811e-01,2.001477e+00
1.646431e+01,6.516443e-01,8.496769e-01,8.465442e-01,1.086795e+00,-3.107275e-01,1.412201e+00
1.795637e+01,2.296928e+01,2.299537e+01,-1.240152e-01,7.932912e-01,1.344772e+00,1.566238e+00
1.876948e+01,7.939882e-01,1.056923e-01,2.098682e-01,9.761227e-01,7.464643e-01,1.246623e+00
1.894350e+01,2.292694e+01,8.668483e-01,5.665701e-01,-9.340514e-01,6.204962e-01,1.256371e+00
1.803995e+01,5.913958e-01,8.447711e-01,1.623673e+00,-4.210506e-02,-1.712154e+00,2.359991e+00
1.982323e+01,2.283816e+01,1.362449e-01,-2.622215e-01,2.677273e-01,-8.710303e-02,3.847401e-01
2.071289e+01,9.017110e-01,2.299610e+01,2.284236e+00,-2.810653e-01,-6.095079e-01,2.380805e+00
2.053516e+01,2.299028e+01,8.863323e-01,-1.223790e-01,-1.042686e+00,-8.067178e-01,1.323996e+00
1.991851e+01,7.398633e-01,7.298194e-01,9.050197e-01,3.657417e-02,-1.198953e+00,1.502626e+00
2.138151e+01,2.292944e+01,1.675564e-01,6.951638e-01,2.714511e-01,1.431186e+00,1.614073e+00
2.214202e+01,7.327871e-01,2.300020e+01,-5.063899e-01,-9.095040e-02,3.124922e-01,6.019586e-01
2.219892e+01,2.287041e+01,9.360571e-01,6.909891e-01,-3.390262e-01,-8.798572e-01,1.168997e+00
2.128469e+01,7.648085e-01,9.229386e-01,-2.464242e-01,1.530689e+00,1.944822e+00,2.487181e+00
2.282973e+01,1.493350e+00,1.456356e-01,-1.687517e-01,-4.610155e-01,-1.646889e-02,4.912063e-01
8.345944e-01,2.481782e+00,2.293688e+01,1.855413e-01,-9.651901e-01,-1.689670e-01,9.972800e-01
8.661296e-01,1.660754e+00,7.623208e-01,1.201382e+00,1.439028e-01,-3.464788e-01,1.258600e+00
2.661837e-02,2.382331e+00,7.672799e-01,-1.106389e-01,5.275265e-01,5.657543e-01,7.814110e-01
1.638783e+00,1.595487e+00,2.301286e+01,-2.214683e-01,-7.364448e-01,1.051583e-01,7.761813e-01
2.584405e+00,2.448049e+00,7.482021e-02,-1.038155e+00,-9.539482e-03,-6.906623e-01,1.246945e+00
2.264988e+00,1.586835e+00,9.691068e-01,-1.890072e+00,2.575759e-01,-4.279222e-01,1.954952e+00
1.632241e+00,2.486744e+00,6.938097e-01,8.159978e-01,-3.085918e-01,1.452176e+00,1.694077e+00
3.293523e+00,1.563838e+00,2.300723e+01,7.644526e-01,1.373148e+00,1.120496e-01,1.575588e+00
3.914564e+00,2.717050e+00,3.676635e-02,-7.705265e-01,2.532590e-01,1.705825e+00,1.888833e+00
4.168727e+00,1.586795e+00,8.237083e-01,1.993407e+00,9.462305e-01,2.946507e-01,2.226172e+00
3.212373e+00,2.497307e+00,8.891786e-01,1.211527e+00,2.001273e-01,-5.271126e-01,1.336299e+00
4.891240e+00,1.724521e+00,1.488183e-02,-1.245456e+00,-8.416945e-02,-6.891360e-02,1.250198e+00
5.565196e+00,2.571066e+00,9.741036e-03,-1.417167e+00,-4.849698e-01,2.495557e-01,1.518498e+00
5.528277e+00,1.672458e+00,1.001135e+00,1.897556e+00,1.138279e+00,-8.567154e-03,2.212798e+00
4.929959e+00,2.683100e+00,8.368523e-01,-1.628270e+00,2.582807e-01,8.439659e-01,1.852094e+00
6.332627e+00,1.770040e+00,2.067743e-01,-6.972652e-02,2.749340e-01,3.077221e-01,4.185014e-01
7.388765e+00,2.394748e+00,8.282669e-03,-4.333778e-01,-1.982739e-01,-5.799001e-01,7.506083e-01
7.373505e+00,1.722368e+00,8.184323e-01,-3.439254e-01,-3.906777e-01,3.347267e-01,6.188341e-01
6.386214e+00,2.527490e+00,8.591073e-01,-1.373772e+00,4.949662e-01,-1.104601e+00,1.830952e+00
8.269105e+00,1.714484e+00,1.122345e-01,2.827233e+00,-1.571555e+00,-3.966572e-01,3.258891e+00
8.898885e+00,2.522219e+00,2.291169e+01,-6.176434e-02,5.420908e-01,-1.234809e+00,1.349974e+00
8.989007e+00,1.683668e+00,8.618921e-01,3.002885e-01,1.383194e+00,-7.930843e-01,1.622462e+00
8.191089e+00,2.519570e+00,7.737151e-01,2.307079e-01,-1.793514e-01,8.705474e-01,9.182842e-01
9.691822e+00,1.679256e+00,9.521288e-02,3.976997e-01,1.453654e+00,7.921663e-01,1.702587e+00
1.054787e+01,2.386614e+00,4.869125e-02,1.979498e+00,3.351977e-01,-7.082884e-01,2.128953e+00
1.056543e+01,1.580479e+00,8.663261e-01,-5.923476e-01,1.343579e+00,-6.262875e-01,1.596345e+00
9.860086e+00,2.432393e+00,9.810891e-01,-7.843403e-01,-3.875394e-01,2.446309e-01,9.084166e-01
1.139786e+01,1.671324e+00,1.528891e-01,5.546285e-01,2.041210e-01,7.528052e-01,9.570756e-01
1.202801e+01,2.535038e+00,1.183939e-01,5.733746e-01,-2.839189e-01,-5.720269e-01,8.582442e-01
1.234731e+01,1.717459e+00,7.771593e-01,-9.161619e-01,1.279673e+00,1.019744e-01,1.577123e+00
1.132564e+01,2.604601e+00,9.823091e-01,1.376295e+00,6.922064e-01,1.636583e+00,2.247608e+00
1.304191e+01,1.665083e+00,2.295485e+01,1.026032e-01,-3.183198e-01,-4.953656e-01,5.976972e-01
