TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
140,6.506907e-01,-1.410214e-02,-1.215007e-02,1.268396e-01
141,6.624336e-01,-1.413731e-02,-1.215001e-02,1.262017e-01
142,6.733978e-01,-1.417014e-02,-1.214995e-02,1.255350e-01
143,6.832488e-01,-1.419959e-02,-1.214985e-02,1.248539e-01
144,6.918206e-01,-1.422518e-02,-1.214972e-02,1.241712e-01
145,6.990466e-01,-1.424676e-02,-1.214962e-02,1.234978e-01
146,7.048774e-01,-1.426414e-02,-1.214951e-02,1.228431e-01
147,7.092318e-01,-1.427707e-02,-1.214937e-02,1.222142e-01
148,7.120243e-01,-1.428527e-02,-1.214920e-02,1.216163e-01
149,7.132588e-01,-1.428875e-02,-1.214897e-02,1.210522e-01
150,7.131262e-01,-1.428805e-02,-1.214867e-02,1.205220e-01
151,7.120370e-01,-1.428442e-02,-1.214831e-02,1.200238e-01
152,7.105685e-01,-1.427964e-02,-1.214793e-02,1.195540e-01
153,7.093524e-01,-1.427564e-02,-1.214758e-02,1.191084e-01
154,7.089442e-01,-1.427413e-02,-1.214730e-02,1.186834e-01
155,7.097151e-01,-1.427620e-02,-1.214705e-02,1.182771e-01
156,7.117969e-01,-1.428225e-02,-1.214686e-02,1.178900e-01
157,7.150877e-01,-1.429197e-02,-1.214670e-02,1.175249e-01
158,7.193003e-01,-1.430452e-02,-1.214662e-02,1.171868e-01
159,7.240241e-01,-1.431865e-02,-1.214658e-02,1.168826e-01
160,7.287843e-01,-1.433293e-02,-1.214658e-02,1.166201e-01
161,7.330909e-01,-1.434581e-02,-1.214653e-02,1.164070e-01
162,7.364766e-01,-1.435593e-02,-1.214650e-02,1.162506e-01
163,7.385288e-01,-1.436207e-02,-1.214649e-02,1.161564e-01
164,7.389253e-01,-1.436326e-02,-1.214649e-02,1.161276e-01
165,7.374789e-01,-1.435890e-02,-1.214646e-02,1.161646e-01
166,7.341906e-01,-1.434904e-02,-1.214646e-02,1.162644e-01
167,7.292933e-01,-1.433428e-02,-1.214640e-02,1.164209e-01
168,7.232630e-01,-1.431608e-02,-1.214629e-02,1.166250e-01
169,7.167718e-01,-1.429648e-02,-1.214616e-02,1.168655e-01
170,7.105710e-01,-1.427775e-02,-1.214603e-02,1.171307e-01
171,7.053202e-01,-1.426187e-02,-1.214591e-02,1.174099e-01
172,7.014337e-01,-1.425010e-02,-1.214580e-02,1.176941e-01
173,6.990250e-01,-1.424280e-02,-1.214573e-02,1.179774e-01
174,6.979735e-01,-1.423958e-02,-1.214566e-02,1.182568e-01
175,6.980385e-01,-1.423970e-02,-1.214558e-02,1.185315e-01
176,6.989220e-01,-1.424236e-02,-1.214559e-02,1.188029e-01
177,7.002609e-01,-1.424643e-02,-1.214565e-02,1.190738e-01
178,7.016258e-01,-1.425060e-02,-1.214572e-02,1.193479e-01
179,7.025949e-01,-1.425356e-02,-1.214577e-02,1.196289e-01
180,7.028781e-01,-1.425444e-02,-1.214580e-02,1.199196e-01
181,7.023997e-01,-1.425301e-02,-1.214582e-02,1.202218e-01
182,7.012821e-01,-1.424967e-02,-1.214583e-02,1.205355e-01
183,6.997475e-01,-1.424511e-02,-1.214587e-02,1.208600e-01
184,6.980029e-01,-1.423998e-02,-1.214597e-02,1.211938e-01
185,6.961603e-01,-1.423459e-02,-1.214611e-02,1.215351e-01
186,6.942130e-01,-1.422892e-02,-1.214628e-02,1.218823e-01
187,6.920560e-01,-1.422263e-02,-1.214646e-02,1.222339e-01
188,6.895403e-01,-1.421524e-02,-1.214662e-02,1.225878e-01
189,6.865523e-01,-1.420640e-02,-1.214675e-02,1.229415e-01
190,6.831034e-01,-1.419616e-02,-1.214685e-02,1.232915e-01
191,6.794002e-01,-1.418513e-02,-1.214693e-02,1.236330e-01
192,6.758554e-01,-1.417455e-02,-1.214698e-02,1.239607e-01
193,6.730113e-01,-1.416606e-02,-1.214702e-02,1.242691e-01
194,6.713773e-01,-1.416123e-02,-1.214710e-02,1.245539e-01
195,6.712363e-01,-1.416097e-02,-1.214726e-02,1.248129e-01
196,6.725120e-01,-1.416501e-02,-1.214747e-02,1.250464e-01
197,6.747797e-01,-1.417205e-02,-1.214771e-02,1.252574e-01
198,6.774204e-01,-1.418019e-02,-1.214793e-02,1.254503e-01
199,6.798237e-01,-1.418756e-02,-1.214809e-02,1.256303e-01
200,9.000067e-01,-1.418771e-02,-1.148769e-02,1.258939e-01
201,8.951026e-01,-1.417304e-02,-1.148773e-02,1.262805e-01
202,8.854650e-01,-1.414417e-02,-1.148778e-02,1.267827e-01
203,8.715721e-01,-1.410252e-02,-1.148781e-02,1.273857e-01
204,8.542296e-01,-1.405049e-02,-1.148780e-02,1.280687e-01
205,8.346440e-01,-1.399164e-02,-1.148771e-02,1.288058e-01
206,8.144300e-01,-1.393085e-02,-1.148756e-02,1.295683e-01
207,7.954523e-01,-1.387377e-02,-1.148742e-02,1.303270e-01
208,7.794982e-01,-1.382590e-02,-1.148740e-02,1.310553e-01
209,7.679120e-01,-1.379123e-02,-1.148750e-02,1.317319e-01
210,7.613465e-01,-1.377172e-02,-1.148768e-02,1.323427e-01
211,7.597023e-01,-1.376707e-02,-1.148796e-02,1.328813e-01
212,7.622281e-01,-1.377500e-02,-1.148831e-02,1.333488e-01
213,7.677274e-01,-1.379181e-02,-1.148863e-02,1.337520e-01
214,7.748210e-01,-1.381338e-02,-1.148892e-02,1.341015e-01
215,7.822100e-01,-1.383581e-02,-1.148918e-02,1.344097e-01
216,7.888751e-01,-1.385597e-02,-1.148935e-02,1.346885e-01
217,7.941617e-01,-1.387193e-02,-1.148945e-02,1.349483e-01
218,7.977513e-01,-1.388278e-02,-1.148953e-02,1.351969e-01
219,7.995715e-01,-1.388830e-02,-1.148958e-02,1.354393e-01
220,7.997083e-01,-1.388873e-02,-1.148960e-02,1.356779e-01
221,7.983582e-01,-1.388466e-02,-1.148959e-02,1.359126e-01
222,7.958173e-01,-1.387699e-02,-1.148954e-02,1.361410e-01
223,7.924898e-01,-1.386696e-02,-1.148949e-02,1.363591e-01
224,7.888962e-01,-1.385612e-02,-1.148943e-02,1.365617e-01
225,7.856363e-01,-1.384626e-02,-1.148935e-02,1.367431e-01
226,7.832548e-01,-1.383911e-02,-1.148934e-02,1.368983e-01
227,7.820383e-01,-1.383555e-02,-1.148944e-02,1.370235e-01
228,7.819007e-01,-1.383527e-02,-1.148957e-02,1.371172e-01
229,7.824878e-01,-1.383717e-02,-1.148971e-02,1.371791e-01
230,7.834265e-01,-1.384010e-02,-1.148982e-02,1.372102e-01
231,7.845136e-01,-1.384343e-02,-1.148989e-02,1.372117e-01
232,7.857317e-01,-1.384711e-02,-1.148991e-02,1.371849e-01
233,7.871312e-01,-1.385133e-02,-1.148993e-02,1.371310e-01
234,7.887002e-01,-1.385610e-02,-1.149000e-02,1.370519e-01
235,7.903210e-01,-1.386101e-02,-1.149005e-02,1.369496e-01
236,7.918172e-01,-1.386555e-02,-1.149010e-02,1.368262e-01
237,7.930159e-01,-1.386916e-02,-1.149011e-02,1.366839e-01
238,7.937598e-01,-1.387137e-02,-1.149009e-02,1.365244e-01
239,7.938952e-01,-1.387173e-02,-1.149005e-02,1.363488e-01
240,7.933013e-01,-1.386993e-02,-1.149003e-02,1.361573e-01
241,7.919728e-01,-1.386588e-02,-1.148996e-02,1.359489e-01
242,7.900796e-01,-1.386006e-02,-1.148982e-02,1.357217e-01
243,7.879457e-01,-1.385351e-02,-1.148968e-02,1.354725e-01
244,7.859680e-01,-1.384740e-02,-1.148950e-02,1.351980e-01
245,7.845459e-01,-1.384298e-02,-1.148935e-02,1.348947e-01
246,7.840554e-01,-1.384133e-02,-1.148916e-02,1.345600e-01
247,7.848354e-01,-1.384351e-02,-1.148900e-02,1.341928e-01
248,7.871330e-01,-1.385029e-02,-1.148889e-02,1.337932e-01
249,7.909853e-01,-1.386181e-02,-1.148885e-02,1.333640e-01
250,7.960999e-01,-1.387717e-02,-1.148887e-02,1.329099e-01
251,8.018546e-01,-1.389449e-02,-1.148893e-02,1.324378e-01
252,8.074849e-01,-1.391143e-02,-1.148898e-02,1.319554e-01
253,8.123766e-01,-1.392607e-02,-1.148894e-02,1.314699e-01
254,8.162925e-01,-1.393769e-02,-1.148882e-02,1.309874e-01
255,8.193953e-01,-1.394688e-02,-1.148869e-02,1.305119e-01
256,8.220410e-01,-1.395472e-02,-1.148860e-02,1.300467e-01
257,8.244532e-01,-1.396193e-02,-1.148857e-02,1.295943e-01
258,8.265000e-01,-1.396815e-02,-1.148865e-02,1.291576e-01
259,8.277747e-01,-1.397202e-02,-1.148869e-02,1.287394e-01
260,8.279430e-01,-1.397249e-02,-1.148866e-02,1.283414e-01
261,8.270559e-01,-1.396971e-02,-1.148855e-02,1.279633e-01
262,8.255340e-01,-1.396501e-02,-1.148841e-02,1.276031e-01
263,8.238643e-01,-1.395994e-02,-1.148834e-02,1.272576e-01
264,8.223418e-01,-1.395538e-02,-1.148835e-02,1.269236e-01
265,8.210629e-01,-1.395150e-02,-1.148831e-02,1.265984e-01
266,8.200641e-01,-1.394842e-02,-1.148823e-02,1.262798e-01
267,8.194378e-01,-1.394640e-02,-1.148809e-02,1.259660e-01
268,8.193695e-01,-1.394602e-02,-1.148791e-02,1.256559e-01
269,8.200840e-01,-1.394797e-02,-1.148772e-02,1.253492e-01
270,8.216936e-01,-1.395266e-02,-1.148758e-02,1.250469e-01
271,8.240505e-01,-1.395964e-02,-1.148749e-02,1.247515e-01
272,8.267723e-01,-1.396774e-02,-1.148742e-02,1.244672e-01
273,8.294577e-01,-1.397568e-02,-1.148731e-02,1.241986e-01
274,8.319020e-01,-1.398282e-02,-1.148712e-02,1.239502e-01
275,8.341353e-01,-1.398931e-02,-1.148690e-02,1.237260e-01
276,8.362736e-01,-1.399551e-02,-1.148669e-02,1.235294e-01
277,8.383209e-01,-1.400151e-02,-1.148655e-02,1.233641e-01
278,8.400780e-01,-1.400671e-02,-1.148647e-02,1.232336e-01
279,8.412129e-01,-1.401005e-02,-1.148642e-02,1.231414e-01
280,8.414074e-01,-1.401060e-02,-1.148637e-02,1.230899e-01
281,8.404609e-01,-1.400775e-02,-1.148637e-02,1.230798e-01
282,8.383158e-01,-1.400133e-02,-1.148638e-02,1.231100e-01
283,8.350474e-01,-1.399158e-02,-1.148644e-02,1.231770e-01
284,8.308643e-01,-1.397907e-02,-1.148648e-02,1.232754e-01
285,8.261156e-01,-1.396486e-02,-1.148651e-02,1.233983e-01
286,8.212730e-01,-1.395033e-02,-1.148651e-02,1.235377e-01
287,8.168533e-01,-1.393710e-02,-1.148654e-02,1.236853e-01
288,8.132828e-01,-1.392645e-02,-1.148661e-02,1.238339e-01
289,8.107542e-01,-1.391894e-02,-1.148668e-02,1.239778e-01
290,8.091571e-01,-1.391426e-02,-1.148679e-02,1.241134e-01
291,8.081418e-01,-1.391131e-02,-1.148688e-02,1.242388e-01
292,8.072980e-01,-1.390887e-02,-1.148697e-02,1.243529e-01
293,8.063464e-01,-1.390604e-02,-1.148700e-02,1.244548e-01
294,8.052372e-01,-1.390269e-02,-1.148698e-02,1.245433e-01
295,8.041172e-01,-1.389926e-02,-1.148691e-02,1.246165e-01
296,8.032099e-01,-1.389651e-02,-1.148688e-02,1.246724e-01
297,8.026923e-01,-1.389498e-02,-1.148691e-02,1.247091e-01
298,8.026414e-01,-1.389487e-02,-1.148695e-02,1.247255e-01
299,8.030635e-01,-1.389616e-02,-1.148697e-02,1.247212e-01
300,8.999431e-01,-1.389595e-02,-1.119612e-02,1.247246e-01
301,8.985129e-01,-1.389153e-02,-1.119599e-02,1.247654e-01
302,8.960619e-01,-1.388398e-02,-1.119579e-02,1.248409e-01
303,8.930878e-01,-1.387487e-02,-1.119560e-02,1.249471e-01
304,8.901556e-01,-1.386588e-02,-1.119541e-02,1.250794e-01
305,8.878354e-01,-1.385874e-02,-1.119524e-02,1.252332e-01
306,8.866254e-01,-1.385495e-02,-1.119507e-02,1.254051e-01
307,8.868321e-01,-1.385547e-02,-1.119497e-02,1.255937e-01
308,8.884461e-01,-1.386031e-02,-1.119497e-02,1.258001e-01
309,8.910941e-01,-1.386832e-02,-1.119503e-02,1.260278e-01
310,8.941212e-01,-1.387743e-02,-1.119507e-02,1.262820e-01
311,8.967682e-01,-1.388540e-02,-1.119509e-02,1.265686e-01
312,8.983412e-01,-1.389014e-02,-1.119512e-02,1.268928e-01
313,8.982907e-01,-1.389006e-02,-1.119518e-02,1.272583e-01
314,8.962111e-01,-1.388394e-02,-1.119531e-02,1.276662e-01
315,8.918528e-01,-1.387096e-02,-1.119540e-02,1.281146e-01
316,8.852151e-01,-1.385111e-02,-1.119547e-02,1.285980e-01
317,8.766857e-01,-1.382549e-02,-1.119544e-02,1.291076e-01
318,8.671000e-01,-1.379666e-02,-1.119536e-02,1.296311e-01
319,8.576146e-01,-1.376812e-02,-1.119528e-02,1.301548e-01
320,8.494100e-01,-1.374350e-02,-1.119527e-02,1.306651e-01
321,8.433472e-01,-1.372545e-02,-1.119540e-02,1.311506e-01
322,8.397430e-01,-1.371490e-02,-1.119567e-02,1.316034e-01
323,8.383631e-01,-1.371111e-02,-1.119602e-02,1.320196e-01
324,8.386020e-01,-1.371218e-02,-1.119637e-02,1.323984e-01
325,8.397349e-01,-1.371588e-02,-1.119668e-02,1.327414e-01
326,8.411531e-01,-1.372037e-02,-1.119691e-02,1.330510e-01
327,8.425601e-01,-1.372471e-02,-1.119703e-02,1.333295e-01
328,8.440882e-01,-1.372931e-02,-1.119704e-02,1.335784e-01
329,8.462403e-01,-1.373573e-02,-1.119701e-02,1.337993e-01
330,8.496077e-01,-1.374583e-02,-1.119700e-02,1.339942e-01
331,8.544863e-01,-1.376052e-02,-1.119707e-02,1.341675e-01
332,8.606226e-01,-1.377908e-02,-1.119722e-02,1.343259e-01
333,8.672525e-01,-1.379919e-02,-1.119743e-02,1.344788e-01
334,8.733916e-01,-1.381781e-02,-1.119764e-02,1.346365e-01
335,8.781668e-01,-1.383232e-02,-1.119781e-02,1.348085e-01
336,8.810134e-01,-1.384099e-02,-1.119795e-02,1.350023e-01
337,8.817133e-01,-1.384319e-02,-1.119805e-02,1.352227e-01
338,8.803458e-01,-1.383916e-02,-1.119812e-02,1.354708e-01
339,8.771937e-01,-1.382976e-02,-1.119818e-02,1.357451e-01
340,8.726124e-01,-1.381607e-02,-1.119823e-02,1.360415e-01
341,8.669034e-01,-1.379904e-02,-1.119833e-02,1.363540e-01
342,8.602876e-01,-1.377928e-02,-1.119842e-02,1.366753e-01
343,8.530349e-01,-1.375753e-02,-1.119842e-02,1.369968e-01
344,8.456442e-01,-1.373533e-02,-1.119839e-02,1.373088e-01
345,8.388558e-01,-1.371491e-02,-1.119834e-02,1.376012e-01
346,8.333912e-01,-1.369854e-02,-1.119836e-02,1.378646e-01
347,8.296385e-01,-1.368736e-02,-1.119844e-02,1.380913e-01
348,8.276022e-01,-1.368136e-02,-1.119855e-02,1.382764e-01
349,8.271209e-01,-1.367999e-02,-1.119863e-02,1.384172e-01
350,8.280824e-01,-1.368288e-02,-1.119863e-02,1.385130e-01
351,8.304637e-01,-1.368998e-02,-1.119859e-02,1.385650e-01
352,8.342216e-01,-1.370125e-02,-1.119858e-02,1.385766e-01
353,8.391446e-01,-1.371606e-02,-1.119863e-02,1.385527e-01
354,8.447786e-01,-1.373309e-02,-1.119875e-02,1.385004e-01
355,8.504778e-01,-1.375033e-02,-1.119890e-02,1.384279e-01
356,8.555135e-01,-1.376561e-02,-1.119907e-02,1.383434e-01
357,8.591735e-01,-1.377676e-02,-1.119924e-02,1.382544e-01
358,8.609105e-01,-1.378205e-02,-1.119932e-02,1.381666e-01
359,8.605712e-01,-1.378099e-02,-1.119927e-02,1.380823e-01
360,8.585635e-01,-1.377482e-02,-1.119913e-02,1.380007e-01
361,8.557955e-01,-1.376632e-02,-1.119894e-02,1.379183e-01
362,8.533714e-01,-1.375891e-02,-1.119879e-02,1.378300e-01
363,8.521843e-01,-1.375528e-02,-1.119873e-02,1.377316e-01
364,8.526126e-01,-1.375662e-02,-1.119878e-02,1.376207e-01
365,8.544692e-01,-1.376230e-02,-1.119889e-02,1.374977e-01
366,8.571864e-01,-1.377052e-02,-1.119896e-02,1.373655e-01
367,8.600784e-01,-1.377925e-02,-1.119902e-02,1.372278e-01
368,8.625318e-01,-1.378661e-02,-1.119902e-02,1.370888e-01
369,8.640904e-01,-1.379124e-02,-1.119897e-02,1.369519e-01
370,8.645057e-01,-1.379237e-02,-1.119885e-02,1.368189e-01
371,8.638077e-01,-1.379011e-02,-1.119869e-02,1.366899e-01
372,8.623494e-01,-1.378555e-02,-1.119850e-02,1.365630e-01
373,8.607344e-01,-1.378050e-02,-1.119829e-02,1.364355e-01
374,8.596182e-01,-1.377702e-02,-1.119817e-02,1.363043e-01
375,8.594838e-01,-1.377660e-02,-1.119815e-02,1.361676e-01
376,8.605050e-01,-1.377969e-02,-1.119818e-02,1.360254e-01
377,8.625168e-01,-1.378580e-02,-1.119825e-02,1.358797e-01
378,8.650497e-01,-1.379350e-02,-1.119835e-02,1.357345e-01
379,8.674262e-01,-1.380076e-02,-1.119848e-02,1.355947e-01
380,8.689544e-01,-1.380545e-02,-1.119859e-02,1.354648e-01
381,8.691890e-01,-1.380617e-02,-1.119861e-02,1.353480e-01
382,8.681263e-01,-1.380292e-02,-1.119854e-02,1.352449e-01
383,8.662302e-01,-1.379707e-02,-1.119838e-02,1.351537e-01
384,8.643008e-01,-1.379105e-02,-1.119815e-02,1.350708e-01
385,8.632564e-01,-1.378768e-02,-1.119791e-02,1.349924e-01
386,8.638380e-01,-1.378932e-02,-1.119780e-02,1.349161e-01
