PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.412315e+01,4.832909e+00,1.872123e+01,-1.031167e+00,4.597983e-01,-3.898217e-01,1.194437e+00
4.280652e+00,1.273776e+00,2.364514e+00,-4.219652e-01,-1.531982e-01,-6.515228e-01,7.912056e-01
5.708846e+00,4.470809e+00,1.481467e+00,5.535307e-01,-1.532180e+00,-9.779755e-01,1.900107e+00
4.489977e+00,6.218010e+00,2.319609e+01,5.678900e-01,-1.145362e+00,1.752641e+00,2.169356e+00
3.629523e+00,2.494148e+01,6.110252e-01,-2.840622e-01,3.941712e-01,-1.175142e+00,1.271621e+00
7.957669e+00,2.623906e+01,9.596094e-01,-2.993274e-01,6.019430e-01,1.532561e-01,6.895068e-01
2.590755e+01,2.188068e+00,1.090142e+00,-7.801298e-01,5.934043e-01,-8.949264e-01,1.327262e+00
1.795237e+00,4.998037e-01,2.279274e+01,1.568798e+00,-5.140670e-01,7.509853e-01,1.813662e+00
2.010376e+00,2.497239e+01,2.399321e+01,-2.381789e-01,-2.205676e-01,2.311588e-01,3.985143e-01
7.046907e+00,8.985696e-01,1.156997e+00,9.646735e-01,2.136769e-01,7.217377e-01,1.223584e+00
6.388521e+00,2.285577e+01,4.105696e+00,1.375081e-01,-6.931677e-01,-7.115514e-01,1.002844e+00
2.612310e+01,5.150098e+00,3.629789e+00,1.474790e-01,7.664786e-01,9.564395e-01,1.234510e+00
3.714807e+00,2.528400e+01,2.337559e+01,7.335832e-01,2.230451e-01,-9.426712e-01,1.215122e+00
8.167718e+00,2.514481e+01,4.983072e-01,1.984796e-01,1.186677e+00,-1.483198e-01,1.212268e+00
5.626080e+00,2.292564e+01,2.537329e+01,4.739538e-01,2.254670e+00,-7.581855e-02,2.305194e+00
5.334291e+00,2.004067e+01,1.820727e+00,-1.261877e-01,-6.087330e-02,-2.361834e-01,2.746115e-01
1.079595e+01,2.291931e+01,1.712053e+00,-4.873352e-01,-2.198032e+00,1.041002e+00,2.480428e+00
8.425077e+00,2.060874e+01,2.216169e+01,8.531174e-01,-1.691330e-01,1.345193e+00,1.601861e+00
6.068622e+00,2.299174e+01,3.149226e+00,-2.302416e+00,-4.535810e-01,-7.188356e-01,2.454299e+00
1.031250e+01,1.436115e+00,2.553184e+01,-2.883897e-01,7.839332e-02,-1.020806e+00,1.063653e+00
6.799422e+00,2.556831e+01,1.837805e+00,-9.486002e-01,-9.136578e-01,-6.983685e-01,1.490749e+00
6.730746e+00,2.173921e+01,2.289350e+01,4.080373e-01,6.682234e-01,6.200604e-01,9.987451e-01
9.207565e+00,2.120282e+01,1.821094e+01,-1.266013e+00,-4.166216e-01,3.271042e-01,1.372355e+00
6.819268e+00,2.559992e+01,4.030760e+00,-4.222937e-01,-1.337802e+00,8.769480e-01,1.654414e+00
1.305334e+01,2.040497e+01,2.844466e+00,-4.923302e-01,-2.498384e+00,-3.295227e-01,2.567664e+00
1.193130e+01,2.619837e+01,2.442352e+00,1.679188e-01,3.382342e-03,1.092142e+00,1.104981e+00
1.178213e+01,4.503688e-01,5.558685e+00,-8.862977e-01,-7.652219e-02,-4.683246e-02,8.908268e-01
8.535880e+00,2.509051e+01,6.738624e+00,-6.854487e-01,9.998295e-01,1.011116e-02,1.212271e+00
1.585175e+01,9.861442e-02,2.476899e-01,5.514157e-02,3.745193e-01,2.091810e-01,4.325067e-01
1.490274e+01,2.623071e+01,1.771976e+00,-4.531421e-01,7.392847e-01,1.462060e-01,8.793497e-01
1.346395e+01,6.598832e-01,2.121575e-01,-2.778251e-01,-1.902238e+00,-6.666373e-01,2.034724e+00
1.315235e+01,5.419050e+00,4.733509e+00,-6.452214e-02,4.368578e-01,-1.357177e+00,1.427213e+00
1.427426e+01,2.512007e+00,5.630178e+00,-1.425780e-01,8.611976e-01,9.169319e-01,1.265999e+00
1.699717e+01,2.622006e+01,5.743768e+00,-7.938991e-01,-9.718555e-01,-7.800623e-01,1.477591e+00
1.604777e+01,2.409773e+01,2.670215e+00,-4.293198e-01,4.132427e-01,-1.230959e-01,6.084716e-01
1.554938e+01,3.448086e+00,3.557529e-01,-1.742980e+00,1.641297e+00,1.973189e-01,2.402243e+00
1.720466e+01,2.373349e+00,6.244316e-01,-3.671705e-01,-6.690776e-01,3.343865e-01,8.332427e-01
1.743743e+01,2.037678e+00,2.527277e+00,-1.660715e+00,4.083234e-01,-1.235060e+00,2.109520e+00
1.613203e+01,2.124153e+01,3.474559e+00,4.310298e-01,-2.947643e-01,3.529813e-01,6.302924e-01
2.076096e+01,2.411288e+01,2.975886e+00,-2.639625e-01,-1.460190e+00,-1.895079e+00,2.406897e+00
1.741411e+01,2.590353e+01,8.200316e-01,9.891010e-01,5.921878e-01,-1.304698e+00,1.741047e+00
1.877997e+01,2.836124e-01,1.713380e+00,-1.336976e+00,-1.360732e+00,3.363325e-01,1.937063e+00
1.675841e+01,2.236680e+01,6.181278e+00,-5.788984e-02,-3.385421e-01,-6.427038e-01,7.287182e-01
1.618588e+01,2.100107e+01,2.588463e+01,-6.012206e-01,5.785749e-01,2.248499e+00,2.398325e+00
2.291567e+01,2.100941e+01,2.157567e+00,8.140367e-01,6.538189e-02,-2.504266e+00,2.634061e+00
2.406156e+01,2.722349e+00,2.467402e+00,1.341410e+00,-1.379811e+00,9.945987e-01,2.166215e+00
1.570134e+00,1.719702e+00,2.125353e-01,-6.611206e-01,-4.501688e-01,-1.152783e+00,1.403082e+00
2.306002e+01,2.625354e+01,1.190639e+00,2.157488e+00,-1.235126e+00,-9.227274e-02,2.487731e+00
2.224112e+01,3.243325e+00,4.376735e+00,-5.412894e-01,-2.090009e-01,-5.976985e-01,8.330180e-01
2.382201e+01,4.416883e+00,3.989604e+00,-2.120425e+00,-3.827142e-01,-3.072738e-01,2.176486e+00
4.545216e-01,2.770258e+00,2.527793e+01,-8.476986e-01,-3.571832e-01,5.011665e-01,1.047540e+00
2.264116e+01,5.939098e-01,4.677410e+00,6.552160e-01,7.008103e-02,2.496785e-01,7.046692e-01
2.364811e+01,2.317726e+00,2.015851e+01,1.079477e+00,8.994390e-01,1.587656e-01,1.414026e+00
2.275423e+00,2.122749e+00,9.952323e-01,4.245961e-01,3.391361e-01,6.178949e-01,8.228543e-01
2.313829e+01,2.540319e+01,2.236515e+01,6.877354e-01,1.055473e+00,-1.016129e-01,1.263854e+00
2.280366e+01,6.780023e-01,2.143492e+00,-1.939802e-01,-1.562406e+00,-4.535624e-01,1.638432e+00
3.048995e+00,2.718199e+00,2.453771e+01,-1.058445e+00,-5.943500e-01,-1.630679e+00,2.032897e+00
1.517318e+00,4.665385e+00,2.616960e+01,-7.967423e-01,1.250389e-01,1.345028e-01,8.176332e-01
4.204961e+00,2.815810e+00,7.207177e+00,9.547690e-01,5.410252e-01,5.360369e-02,1.098711e+00
1.351643e+00,2.699013e+00,4.467824e+00,-2.342310e-01,-1.781751e+00,-1.355220e+00,2.250805e+00
2.300605e+01,7.736845e-02,2.546419e+01,7.790087e-01,-3.373340e-01,1.582912e+00,1.796179e+00
4.807871e+00,5.628099e+00,8.407908e-01,1.528215e+00,-2.360921e+00,8.341381e-01,2.933458e+00
2.564957e+01,3.944682e+00,5.031651e+00,-6.265829e-01,1.194504e+00,-9.398375e-01,1.644001e+00
2.576370e+00,7.368111e-01,2.361965e+01,-5.494305e-01,-8.456861e-01,6.006951e-01,1.173837e+00
3.383191e+00,2.468624e+01,2.941234e+00,7.805065e-02,1.160482e-02,4.462403e-01,4.531633e-01
7.826602e+00,4.678743e+00,7.131010e-01,-8.759759e-01,-1.244628e-01,-3.447635e-01,9.495718e-01
7.720939e+00,2.448119e+01,2.335938e+01,-3.779401e-01,-4.115869e-01,1.772343e-01,5.862205e-01
4.793436e+00,3.667940e+00,2.310885e+00,-2.858425e-01,3.540183e-01,-1.279871e+00,1.358346e+00
5.977658e+00,2.424699e+01,2.493457e+01,1.396730e-02,3.496316e-01,-5.568684e-01,6.576776e-01
6.786101e+00,2.674405e+00,3.885128e-01,6.458979e-01,1.205167e+00,4.798094e-01,1.449078e+00
5.688335e+00,1.649191e+00,2.409726e+01,7.681287e-02,-1.051040e+00,3.291318e-01,1.104044e+00
5.254908e+00,7.676423e+00,2.811527e+00,1.075175e+00,8.116836e-01,5.153181e-01,1.442353e+00
5.454717e+00,2.337204e+01,4.134082e+00,1.212897e+00,4.360028e-01,-9.639613e-01,1.609484e+00
7.193310e+00,2.466321e+01,9.965424e-01,-2.356975e-01,-2.253228e-01,-6.708736e-01,7.459189e-01
1.200445e+01,5.525873e-01,3.564641e+00,1.015992e+00,9.447335e-01,-3.156761e-01,1.422818e+00
7.063381e+00,8.089154e-01,2.529237e+01,-2.003624e+00,-1.611676e-02,-3.002882e-01,2.026066e+00
6.650216e+00,2.406765e+01,2.408831e+01,-6.985939e-01,-5.425625e-01,-1.211348e+00,1.499924e+00
3.830484e+00,1.596020e-01,2.501680e+01,-2.262474e-01,1.203433e-01,3.602514e-01,4.420990e-01
9.035207e+00,2.440468e+01,2.372941e+00,-2.237538e-01,-8.074879e-01,1.761884e-01,8.562388e-01
1.030844e+01,1.546366e+00,2.277198e-01,5.828372e-01,7.787584e-01,8.638989e-01,1.300955e+00
9.909798e+00,2.529510e+01,2.631660e+01,3.042415e-01,3.391888e-01,-6.617273e-02,4.604246e-01
1.245263e+01,2.288216e+00,2.571648e+01,-5.449281e-01,-1.004236e+00,7.337371e-01,1.357868e+00
1.447122e+01,2.403182e+01,2.529268e+01,-1.198159e-01,-1.394035e+00,-2.817200e-01,1.427255e+00
1.045820e+01,8.321579e+00,2.519027e+01,-7.489839e-01,2.787938e-01,1.220952e+00,1.459255e+00
1.332958e+01,2.108407e+00,2.494700e+01,1.679366e-01,1.440517e+00,-7.351597e-01,1.625962e+00
1.899825e+01,2.261124e+00,1.133206e+00,9.855486e-01,-2.944489e-01,-8.722514e-01,1.348640e+00
1.131198e+01,3.808983e-01,1.483845e+00,-1.008643e+00,8.569084e-01,-4.686924e-01,1.404039e+00
6.853424e+00,2.555907e+01,5.295348e+00,-4.057072e-01,1.236959e-01,1.007807e-01,4.359538e-01
1.715487e+01,3.055768e+00,4.128291e+00,-1.626010e-01,1.495588e-01,6.106537e-01,6.493881e-01
1.683751e+01,1.141166e+00,2.485790e+00,-1.080074e+00,-2.937508e-01,6.829332e-01,1.311201e+00
1.669202e+01,2.043290e+00,1.586402e+00,1.131958e+00,-4.778122e-01,-1.656939e+00,2.062784e+00
1.350892e+01,1.581305e+00,5.341088e+00,-2.875455e-01,3.769155e-01,2.063767e-01,5.170484e-01
1.841303e+01,2.650788e+00,2.358731e+00,-1.466042e-01,-1.983452e+00,-7.249037e-02,1.990183e+00
1.741598e+01,2.297755e+01,4.085989e+00,-8.302358e-01,-6.010732e-01,-1.374401e-01,1.034152e+00
1.733593e+01,2.536133e-01,2.233524e+00,-1.099194e+00,-3.160481e-01,1.189654e-01,1.149899e+00
1.727955e+01,3.988386e+00,3.075462e+00,3.030298e-01,1.364245e+00,-3.200715e-03,1.397498e+00
1.319721e+01,5.764983e+00,2.582081e+01,-1.296397e-01,-1.000678e-01,-4.260973e-01,4.564854e-01
2.340005e+01,3.235514e+00,3.999912e+00,8.446048e-01,-2.219102e+00,-5.999907e-01,2.449032e+00
1.735872e+01,2.442235e+01,2.432660e+01,-7.697961e-01,-4.895201e-01,3.341008e-01,9.715139e-01
1.855106e+01,2.321946e+01,1.400644e+00,1.146888e+00,-7.680546e-01,1.508875e+00,2.044985e+00
1.628606e+01,5.991514e+00,1.918660e+01,-1.139314e+00,-8.786420e-01,-1.564974e+00,2.125839e+00
2.384247e+01,2.504301e+00,4.628751e+00,7.143189e-02,2.450820e-01,-4.381039e-01,5.070530e-01
1.881982e+01,2.168211e+00,4.542974e+00,-9.995661e-01,-1.530286e+00,4.829908e-01,1.890552e+00
1.893667e+01,2.433242e+01,2.633202e+01,-2.711982e-01,-8.758249e-01,4.297489e-01,1.012572e+00
1.749868e+01,3.617159e+00,9.376675e-01,4.616840e-01,5.303973e-02,-6.020435e-01,7.605405e-01
2.355421e+01,3.692051e+00,3.033126e+00,7.765498e-01,1.758448e+00,5.637353e-02,1.923108e+00
2.540656e+01,8.726347e+00,4.728337e-01,4.486937e-01,-6.941325e-01,-5.590842e-01,9.978582e-01
2.398360e+01,1.896327e-01,4.076922e+00,4.961089e-01,5.879014e-01,-6.716400e-02,7.721808e-01
2.468525e+01,1.559349e+00,2.601474e+00,-6.057536e-02,-9.683604e-01,-2.289620e-01,9.969026e-01
2.171693e+01,7.981443e-01,2.033282e-01,1.100558e+00,-4.665247e-01,-1.741375e-01,1.207972e+00
1.509042e+00,6.561803e+00,2.426313e+01,-3.674528e-02,-1.026740e+00,2.592356e-01,1.059598e+00
4.520938e-02,3.442056e-01,2.559170e+01,3.090656e-01,-1.354222e-01,7.976856e-01,8.661195e-01
3.310777e-01,2.555636e+01,2.581523e+01,-1.163649e+00,3.857193e-01,3.085383e-01,1.264142e+00
6.292199e-01,3.098663e+00,2.252153e+01,1.050256e+00,4.428716e-01,6.359797e-01,1.305237e+00
2.833643e+00,4.633606e+00,2.411170e+01,1.396673e+00,7.005344e-01,-8.799155e-01,1.793236e+00
3.326930e+00,1.793449e+00,3.278276e-01,-3.846572e-01,-7.086293e-01,8.570401e-01,1.176705e+00
3.009485e+00,2.929116e+00,2.554240e+00,3.442861e-01,3.360961e-01,-9.387233e-01,1.054844e+00
3.522143e+00,6.511645e+00,2.439732e-01,6.145188e-01,6.246462e-01,-6.358228e-01,1.082630e+00
5.553064e+00,3.792049e+00,3.162241e+00,-3.611023e-01,-2.295222e-01,1.473553e+00,1.534416e+00
3.334023e+00,4.003374e+00,9.836887e-01,-5.762649e-01,-6.704804e-01,8.206016e-01,1.206239e+00
3.915912e+00,3.344019e+00,1.771101e+00,9.011256e-01,1.988177e-01,-9.735090e-01,1.341371e+00
8.846845e+00,5.824411e+00,8.703535e-01,8.805849e-01,1.077762e+00,-3.520187e-01,1.435590e+00
9.018253e+00,5.893755e+00,2.571155e+01,9.919647e-01,-1.813631e-01,-5.722149e-01,1.159447e+00
3.686155e+00,9.720127e+00,5.219759e-01,-1.182055e+00,8.436345e-02,1.280085e+00,1.744417e+00
1.148540e+01,2.838707e+00,2.524392e+01,-1.650786e+00,-7.397238e-01,-1.679643e-01,1.816727e+00
9.552044e+00,2.335026e+00,1.554093e-01,7.580763e-01,-4.297366e-01,5.597284e-01,1.035688e+00
7.779650e+00,2.499073e+01,1.770363e+00,5.648770e-01,-2.363373e-01,3.377708e-01,6.993071e-01
3.422146e+00,1.022714e+00,2.430033e+01,-9.484457e-01,1.569437e-01,6.524027e-02,9.635542e-01
6.438257e+00,3.183782e-01,2.027384e+00,7.031538e-03,-3.918126e-01,-6.004616e-01,7.170222e-01
5.661227e+00,4.132509e+00,2.418266e+01,1.730250e+00,8.981232e-01,-5.475461e-01,2.024895e+00
1.062220e+01,3.463214e+00,2.554171e+01,-1.041140e+00,5.052898e-01,-7.550866e-01,1.381827e+00
1.009009e+01,5.952164e+00,2.824412e-01,1.430110e+00,-1.233794e-01,7.023147e-01,1.598025e+00
6.038483e+00,2.405527e+00,2.225160e+01,-1.695011e+00,1.261242e+00,2.521556e-01,2.127763e+00
