PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.875375e+00,9.126616e+00,8.978131e+00,2.205105e-01,2.727747e-01,-2.829418e-01,4.506517e-01
9.251546e+00,8.771478e+00,7.139675e-01,-7.150002e-02,-4.259813e-01,2.189120e-01,4.842466e-01
9.340311e+00,8.438746e+00,1.969033e+00,4.312098e-01,2.326828e-01,1.285345e-01,5.065613e-01
8.302609e+00,8.473558e+00,7.044794e-02,-4.417881e-01,-3.786878e-02,2.310707e-01,5.000044e-01
5.883869e+00,9.489655e+00,1.005462e+00,4.833359e-01,2.755300e-01,-4.389699e-03,5.563718e-01
6.636596e+00,2.212466e+00,4.378435e-02,-8.103626e-02,2.392552e-02,-3.164170e-01,3.275042e-01
4.881374e+00,3.092674e-01,6.623812e-01,-4.544529e-01,2.812640e-01,-5.072007e-01,7.368103e-01
5.859482e+00,1.596025e+00,9.310081e+00,9.594239e-02,-7.173827e-01,1.187468e-01,7.334464e-01
5.308881e+00,5.418955e-01,9.230276e+00,4.222814e-01,-2.775493e-01,-9.254476e-01,1.054423e+00
6.436191e+00,8.709058e-01,8.644047e+00,-6.325808e-01,3.935524e-01,-5.113022e-01,9.035883e-01
6.867049e+00,1.191005e+00,9.604905e+00,-3.683032e-01,1.310908e-01,-1.801219e-01,4.304369e-01
5.896897e+00,8.872340e-01,5.301717e-01,-4.714922e-01,-1.774796e-01,-1.185825e-01,5.175574e-01
6.833029e+00,1.911728e+00,8.651049e+00,2.834170e-01,6.185459e-02,-2.990774e-01,4.166515e-01
7.778105e+00,1.413329e+00,8.975437e+00,-1.263356e-01,3.199112e-02,3.564290e-01,3.795072e-01
7.612020e+00,9.371407e+00,9.684768e+00,-1.045178e+00,1.366820e-01,2.234402e-01,1.077499e+00
6.798566e+00,1.485828e+00,9.881331e-01,8.892005e-01,4.488341e-01,-1.832474e-01,1.012773e+00
7.315327e+00,3.764528e-01,9.004008e+00,4.085200e-01,2.220270e-02,7.359199e-01,8.419974e-01
7.838722e+00,7.349249e-01,2.811338e-01,-4.855020e-01,-9.607436e-02,4.916696e-01,6.976256e-01
7.906617e+00,9.654510e+00,1.107938e+00,9.417275e-02,8.886507e-02,-6.729940e-02,1.459271e-01
7.684541e+00,1.804172e+00,3.147411e-01,1.403697e-01,1.060032e-01,1.894921e-02,1.769164e-01
6.034621e-01,2.369778e+00,5.958412e-01,-1.024941e-01,-1.018432e+00,-1.971872e-01,1.042397e+00
1.572599e+00,2.417247e+00,1.939609e-01,-3.777519e-01,-1.012141e+00,6.693165e-01,1.270870e+00
