TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
27,5.200624e-01,-9.031839e-03,-7.471652e-03,1.947444e-01
28,5.102969e-01,-9.002315e-03,-7.471425e-03,2.002965e-01
29,5.024752e-01,-8.978675e-03,-7.471249e-03,2.056731e-01
30,4.966516e-01,-8.961101e-03,-7.471146e-03,2.108775e-01
31,4.928061e-01,-8.949527e-03,-7.471109e-03,2.159145e-01
32,4.908494e-01,-8.943676e-03,-7.471128e-03,2.207909e-01
33,4.906305e-01,-8.943070e-03,-7.471179e-03,2.255144e-01
34,4.919449e-01,-8.947111e-03,-7.471277e-03,2.300943e-01
35,4.945450e-01,-8.955055e-03,-7.471420e-03,2.345402e-01
36,4.981526e-01,-8.966047e-03,-7.471589e-03,2.388625e-01
37,5.024747e-01,-8.979211e-03,-7.471787e-03,2.430715e-01
38,5.072219e-01,-8.993665e-03,-7.471999e-03,2.471775e-01
39,5.121266e-01,-9.008619e-03,-7.472239e-03,2.511904e-01
40,5.169562e-01,-9.023364e-03,-7.472496e-03,2.551195e-01
41,5.215204e-01,-9.037329e-03,-7.472768e-03,2.589732e-01
42,5.256698e-01,-9.050057e-03,-7.473048e-03,2.627592e-01
43,5.292888e-01,-9.061195e-03,-7.473328e-03,2.664839e-01
44,5.322861e-01,-9.070493e-03,-7.473635e-03,2.701531e-01
45,5.345871e-01,-9.077708e-03,-7.473947e-03,2.737714e-01
46,5.361336e-01,-9.082636e-03,-7.474235e-03,2.773424e-01
47,5.368924e-01,-9.085179e-03,-7.474502e-03,2.808688e-01
48,5.368729e-01,-9.085392e-03,-7.474774e-03,2.843524e-01
49,5.361458e-01,-9.083472e-03,-7.475035e-03,2.877941e-01
50,5.348548e-01,-9.079835e-03,-7.475270e-03,2.911940e-01
51,5.332116e-01,-9.075121e-03,-7.475486e-03,2.945518e-01
52,5.314683e-01,-9.070140e-03,-7.475736e-03,2.978669e-01
53,5.298749e-01,-9.065630e-03,-7.476005e-03,3.011386e-01
54,5.286398e-01,-9.062204e-03,-7.476284e-03,3.043665e-01
55,5.279060e-01,-9.060305e-03,-7.476587e-03,3.075508e-01
56,5.277426e-01,-9.060135e-03,-7.476907e-03,3.106920e-01
57,5.281406e-01,-9.061680e-03,-7.477258e-03,3.137911e-01
58,5.290152e-01,-9.064688e-03,-7.477642e-03,3.168498e-01
59,5.302262e-01,-9.068724e-03,-7.478045e-03,3.198699e-01
60,5.316179e-01,-9.073297e-03,-7.478443e-03,3.228534e-01
61,5.330651e-01,-9.078037e-03,-7.478842e-03,3.258025e-01
62,5.344971e-01,-9.082715e-03,-7.479224e-03,3.287190e-01
63,5.358907e-01,-9.087270e-03,-7.479598e-03,3.316047e-01
64,5.372444e-01,-9.091720e-03,-7.479987e-03,3.344615e-01
65,5.385601e-01,-9.096039e-03,-7.480358e-03,3.372909e-01
66,5.398465e-01,-9.100259e-03,-7.480720e-03,3.400946e-01
67,5.411326e-01,-9.104445e-03,-7.481047e-03,3.428740e-01
68,5.424729e-01,-9.108769e-03,-7.481350e-03,3.456308e-01
69,5.439364e-01,-9.113445e-03,-7.481636e-03,3.483667e-01
70,5.455858e-01,-9.118674e-03,-7.481917e-03,3.510833e-01
71,5.474603e-01,-9.124589e-03,-7.482208e-03,3.537824e-01
72,5.495670e-01,-9.131191e-03,-7.482490e-03,3.564662e-01
73,5.518817e-01,-9.138437e-03,-7.482792e-03,3.591367e-01
74,5.543564e-01,-9.146165e-03,-7.483096e-03,3.617959e-01
75,5.569284e-01,-9.154178e-03,-7.483393e-03,3.644460e-01
76,5.595308e-01,-9.162276e-03,-7.483684e-03,3.670889e-01
77,5.621002e-01,-9.170272e-03,-7.483971e-03,3.697265e-01
78,5.645827e-01,-9.178001e-03,-7.484253e-03,3.723604e-01
79,5.669372e-01,-9.185339e-03,-7.484528e-03,3.749922e-01
80,5.691367e-01,-9.192179e-03,-7.484769e-03,3.776234e-01
81,5.711641e-01,-9.198512e-03,-7.485020e-03,3.802554e-01
82,5.729978e-01,-9.204277e-03,-7.485283e-03,3.828895e-01
83,5.745852e-01,-9.209333e-03,-7.485577e-03,3.855271e-01
84,5.758207e-01,-9.213339e-03,-7.485877e-03,3.881696e-01
85,5.765461e-01,-9.215796e-03,-7.486158e-03,3.908181e-01
86,5.765874e-01,-9.216202e-03,-7.486440e-03,3.934736e-01
87,5.758139e-01,-9.214149e-03,-7.486708e-03,3.961369e-01
88,5.741925e-01,-9.209539e-03,-7.486961e-03,3.988080e-01
89,5.718140e-01,-9.202635e-03,-7.487194e-03,4.014866e-01
90,5.688813e-01,-9.194030e-03,-7.487386e-03,4.041719e-01
91,5.656662e-01,-9.184554e-03,-7.487555e-03,4.068623e-01
92,5.624499e-01,-9.175077e-03,-7.487727e-03,4.095561e-01
93,5.594693e-01,-9.166321e-03,-7.487913e-03,4.122511e-01
94,5.568861e-01,-9.158766e-03,-7.488107e-03,4.149453e-01
95,5.547831e-01,-9.152658e-03,-7.488309e-03,4.176361e-01
96,5.531803e-01,-9.148068e-03,-7.488527e-03,4.203213e-01
97,5.520554e-01,-9.144908e-03,-7.488742e-03,4.229988e-01
98,5.513594e-01,-9.143028e-03,-7.488950e-03,4.256666e-01
99,5.510196e-01,-9.142209e-03,-7.489150e-03,4.283231e-01
100,6.993973e-01,-9.140641e-03,-7.042449e-03,4.313146e-01
101,6.979397e-01,-9.136489e-03,-7.042670e-03,4.343132e-01
102,6.955190e-01,-9.129444e-03,-7.042887e-03,4.373170e-01
103,6.920714e-01,-9.119300e-03,-7.043086e-03,4.403235e-01
104,6.876050e-01,-9.106087e-03,-7.043272e-03,4.433296e-01
105,6.822248e-01,-9.090107e-03,-7.043433e-03,4.463318e-01
106,6.761449e-01,-9.072032e-03,-7.043598e-03,4.493258e-01
107,6.696809e-01,-9.052800e-03,-7.043757e-03,4.523068e-01
108,6.632217e-01,-9.033613e-03,-7.043948e-03,4.552697e-01
109,6.571812e-01,-9.015697e-03,-7.044153e-03,4.582092e-01
110,6.519409e-01,-9.000191e-03,-7.044368e-03,4.611203e-01
111,6.477994e-01,-8.988012e-03,-7.044614e-03,4.639985e-01
112,6.449486e-01,-8.979725e-03,-7.044880e-03,4.668404e-01
113,6.434847e-01,-8.975628e-03,-7.045174e-03,4.696435e-01
114,6.434423e-01,-8.975824e-03,-7.045498e-03,4.724066e-01
115,6.448244e-01,-8.980287e-03,-7.045814e-03,4.751298e-01
116,6.476083e-01,-8.988954e-03,-7.046129e-03,4.778142e-01
117,6.517229e-01,-9.001599e-03,-7.046431e-03,4.804623e-01
118,6.570096e-01,-9.017773e-03,-7.046744e-03,4.830774e-01
119,6.631927e-01,-9.036650e-03,-7.047072e-03,4.856634e-01
120,6.698822e-01,-9.057055e-03,-7.047409e-03,4.882247e-01
121,6.766153e-01,-9.077579e-03,-7.047733e-03,4.907659e-01
122,6.829145e-01,-9.096779e-03,-7.048035e-03,4.932914e-01
123,6.883379e-01,-9.113324e-03,-7.048311e-03,4.958052e-01
124,6.925130e-01,-9.126088e-03,-7.048549e-03,4.983108e-01
125,6.951622e-01,-9.134224e-03,-7.048738e-03,5.008108e-01
126,6.961287e-01,-9.137270e-03,-7.048884e-03,5.033072e-01
127,6.954004e-01,-9.135202e-03,-7.049001e-03,5.058008e-01
128,6.931177e-01,-9.128445e-03,-7.049091e-03,5.082914e-01
129,6.895529e-01,-9.117815e-03,-7.049156e-03,5.107779e-01
130,6.850656e-01,-9.104417e-03,-7.049220e-03,5.132583e-01
131,6.800551e-01,-9.089446e-03,-7.049280e-03,5.157302e-01
132,6.749284e-01,-9.074104e-03,-7.049319e-03,5.181909e-01
133,6.700778e-01,-9.059552e-03,-7.049319e-03,5.206380e-01
134,6.658426e-01,-9.046850e-03,-7.049322e-03,5.230697e-01
135,6.624526e-01,-9.036701e-03,-7.049344e-03,5.254852e-01
136,6.599914e-01,-9.029386e-03,-7.049412e-03,5.278849e-01
137,6.584074e-01,-9.024714e-03,-7.049491e-03,5.302703e-01
138,6.575543e-01,-9.022244e-03,-7.049582e-03,5.326434e-01
139,6.572312e-01,-9.021363e-03,-7.049670e-03,5.350061e-01
140,6.572193e-01,-9.021410e-03,-7.049752e-03,5.373606e-01
141,6.573235e-01,-9.021799e-03,-7.049829e-03,5.397085e-01
142,6.574053e-01,-9.022099e-03,-7.049884e-03,5.420511e-01
143,6.573870e-01,-9.022089e-03,-7.049928e-03,5.443890e-01
144,6.572381e-01,-9.021705e-03,-7.049991e-03,5.467229e-01
145,6.569713e-01,-9.020937e-03,-7.050023e-03,5.490530e-01
146,6.566541e-01,-9.019991e-03,-7.050029e-03,5.513797e-01
147,6.564087e-01,-9.019240e-03,-7.050014e-03,5.537034e-01
148,6.563744e-01,-9.019131e-03,-7.050008e-03,5.560251e-01
149,6.566378e-01,-9.019935e-03,-7.050022e-03,5.583460e-01
150,6.571703e-01,-9.021545e-03,-7.050034e-03,5.606678e-01
151,6.578180e-01,-9.023492e-03,-7.050038e-03,5.629921e-01
152,6.583518e-01,-9.025103e-03,-7.050048e-03,5.653209e-01
153,6.585376e-01,-9.025643e-03,-7.050030e-03,5.676556e-01
154,6.581849e-01,-9.024560e-03,-7.050005e-03,5.699975e-01
155,6.571696e-01,-9.021515e-03,-7.050006e-03,5.723475e-01
156,6.554495e-01,-9.016349e-03,-7.050001e-03,5.747060e-01
157,6.530792e-01,-9.009182e-03,-7.049945e-03,5.770730e-01
158,6.502081e-01,-9.000481e-03,-7.049856e-03,5.794478e-01
159,6.470485e-01,-8.990926e-03,-7.049781e-03,5.818295e-01
160,6.438187e-01,-8.981186e-03,-7.049730e-03,5.842166e-01
161,6.406868e-01,-8.971774e-03,-7.049714e-03,5.866073e-01
162,6.377412e-01,-8.962922e-03,-7.049698e-03,5.889998e-01
163,6.350024e-01,-8.954687e-03,-7.049679e-03,5.913915e-01
164,6.324704e-01,-8.947058e-03,-7.049647e-03,5.937796e-01
165,6.301969e-01,-8.940171e-03,-7.049580e-03,5.961611e-01
166,6.283582e-01,-8.934511e-03,-7.049436e-03,5.985324e-01
167,6.272656e-01,-8.931059e-03,-7.049262e-03,6.008901e-01
168,6.272378e-01,-8.930874e-03,-7.049161e-03,6.032316e-01
169,6.283635e-01,-8.934235e-03,-7.049144e-03,6.055559e-01
170,6.303733e-01,-8.940299e-03,-7.049179e-03,6.078637e-01
171,6.327848e-01,-8.947553e-03,-7.049199e-03,6.101573e-01
172,6.351770e-01,-8.954692e-03,-7.049161e-03,6.124397e-01
173,6.373366e-01,-8.961104e-03,-7.049094e-03,6.147138e-01
174,6.392193e-01,-8.966666e-03,-7.049008e-03,6.169817e-01
175,6.408379e-01,-8.971466e-03,-7.048952e-03,6.192449e-01
176,6.421871e-01,-8.975493e-03,-7.048932e-03,6.215043e-01
177,6.432303e-01,-8.978649e-03,-7.048958e-03,6.237599e-01
178,6.439289e-01,-8.980797e-03,-7.049011e-03,6.260114e-01
179,6.442758e-01,-8.981883e-03,-7.049056e-03,6.282579e-01
180,6.443105e-01,-8.982026e-03,-7.049094e-03,6.304983e-01
181,6.441156e-01,-8.981501e-03,-7.049154e-03,6.327310e-01
182,6.438118e-01,-8.980628e-03,-7.049193e-03,6.349544e-01
183,6.435676e-01,-8.979904e-03,-7.049201e-03,6.371666e-01
184,6.436179e-01,-8.980064e-03,-7.049210e-03,6.393660e-01
185,6.442545e-01,-8.982022e-03,-7.049258e-03,6.415508e-01
186,6.457579e-01,-8.986628e-03,-7.049354e-03,6.437199e-01
187,6.482856e-01,-8.994355e-03,-7.049498e-03,6.458729e-01
188,6.517815e-01,-9.005038e-03,-7.049693e-03,6.480101e-01
189,6.559694e-01,-9.017842e-03,-7.049934e-03,6.501328e-01
190,6.604324e-01,-9.031478e-03,-7.050180e-03,6.522430e-01
191,6.647258e-01,-9.044616e-03,-7.050439e-03,6.543429e-01
192,6.684647e-01,-9.056114e-03,-7.050720e-03,6.564349e-01
193,6.713686e-01,-9.065070e-03,-7.050964e-03,6.585214e-01
194,6.732695e-01,-9.070971e-03,-7.051162e-03,6.606040e-01
195,6.741031e-01,-9.073640e-03,-7.051331e-03,6.626839e-01
196,6.738937e-01,-9.073145e-03,-7.051464e-03,6.647617e-01
197,6.727402e-01,-9.069773e-03,-7.051552e-03,6.668374e-01
198,6.708019e-01,-9.064036e-03,-7.051631e-03,6.689101e-01
199,6.682817e-01,-9.056553e-03,-7.051708e-03,6.709787e-01
200,6.654087e-01,-9.048010e-03,-7.051784e-03,6.730412e-01
201,6.624213e-01,-9.039131e-03,-7.051867e-03,6.750958e-01
202,6.595592e-01,-9.030615e-03,-7.051937e-03,6.771404e-01
203,6.570651e-01,-9.023223e-03,-7.052028e-03,6.791729e-01
204,6.551809e-01,-9.017673e-03,-7.052130e-03,6.811915e-01
205,6.541141e-01,-9.014576e-03,-7.052234e-03,6.831948e-01
206,6.539699e-01,-9.014268e-03,-7.052358e-03,6.851818e-01
207,6.546882e-01,-9.016578e-03,-7.052513e-03,6.871519e-01
208,6.560422e-01,-9.020827e-03,-7.052701e-03,6.891049e-01
209,6.577142e-01,-9.026001e-03,-7.052858e-03,6.910410e-01
210,6.594008e-01,-9.031205e-03,-7.053003e-03,6.929606e-01
211,6.608794e-01,-9.035779e-03,-7.053141e-03,6.948643e-01
212,6.620130e-01,-9.039324e-03,-7.053285e-03,6.967532e-01
213,6.627261e-01,-9.041604e-03,-7.053426e-03,6.986283e-01
214,6.629941e-01,-9.042546e-03,-7.053563e-03,7.004910e-01
215,6.628506e-01,-9.042233e-03,-7.053681e-03,7.023425e-01
216,6.623848e-01,-9.040961e-03,-7.053806e-03,7.041840e-01
217,6.617161e-01,-9.039076e-03,-7.053928e-03,7.060157e-01
218,6.609630e-01,-9.036951e-03,-7.054062e-03,7.078377e-01
219,6.602309e-01,-9.034902e-03,-7.054210e-03,7.096493e-01
220,6.596215e-01,-9.033212e-03,-7.054347e-03,7.114493e-01
221,6.592462e-01,-9.032212e-03,-7.054474e-03,7.132363e-01
222,6.592190e-01,-9.032260e-03,-7.054603e-03,7.150086e-01
223,6.596240e-01,-9.033623e-03,-7.054751e-03,7.167647e-01
224,6.604779e-01,-9.036346e-03,-7.054913e-03,7.185034e-01
225,6.617215e-01,-9.040256e-03,-7.055091e-03,7.202239e-01
226,6.632488e-01,-9.045000e-03,-7.055254e-03,7.219257e-01
227,6.649502e-01,-9.050273e-03,-7.055423e-03,7.236088e-01
228,6.667406e-01,-9.055816e-03,-7.055594e-03,7.252733e-01
229,6.685630e-01,-9.061449e-03,-7.055760e-03,7.269192e-01
230,6.703795e-01,-9.067061e-03,-7.055923e-03,7.285466e-01
231,6.721628e-01,-9.072581e-03,-7.056093e-03,7.301553e-01
232,6.738936e-01,-9.077954e-03,-7.056274e-03,7.317452e-01
233,6.755552e-01,-9.083134e-03,-7.056468e-03,7.333160e-01
234,6.771242e-01,-9.088029e-03,-7.056656e-03,7.348673e-01
235,6.785632e-01,-9.092545e-03,-7.056856e-03,7.363989e-01
236,6.798215e-01,-9.096548e-03,-7.057083e-03,7.379108e-01
237,6.808467e-01,-9.099872e-03,-7.057332e-03,7.394030e-01
238,6.816025e-01,-9.102387e-03,-7.057579e-03,7.408762e-01
239,6.820841e-01,-9.104067e-03,-7.057814e-03,7.423314e-01
240,6.823226e-01,-9.105008e-03,-7.058040e-03,7.437708e-01
241,6.823787e-01,-9.105388e-03,-7.058252e-03,7.451972e-01
242,6.823273e-01,-9.105423e-03,-7.058441e-03,7.466146e-01
243,6.822299e-01,-9.105334e-03,-7.058644e-03,7.480275e-01
244,6.820997e-01,-9.105163e-03,-7.058864e-03,7.494404e-01
245,6.818780e-01,-9.104720e-03,-7.059086e-03,7.508579e-01
246,6.814385e-01,-9.103645e-03,-7.059330e-03,7.522839e-01
247,6.806234e-01,-9.101425e-03,-7.059555e-03,7.537215e-01
248,6.793035e-01,-9.097629e-03,-7.059719e-03,7.551727e-01
249,6.774422e-01,-9.092168e-03,-7.059841e-03,7.566388e-01
250,6.751373e-01,-9.085366e-03,-7.059954e-03,7.581200e-01
251,6.726211e-01,-9.077920e-03,-7.060057e-03,7.596160e-01
252,6.702174e-01,-9.070792e-03,-7.060140e-03,7.611260e-01
253,6.682663e-01,-9.065027e-03,-7.060228e-03,7.626488e-01
254,6.670332e-01,-9.061427e-03,-7.060328e-03,7.641836e-01
255,6.666219e-01,-9.060310e-03,-7.060445e-03,7.657296e-01
256,6.669258e-01,-9.061367e-03,-7.060590e-03,7.672862e-01
257,6.676435e-01,-9.063659e-03,-7.060729e-03,7.688533e-01
258,6.683590e-01,-9.065929e-03,-7.060852e-03,7.704308e-01
259,6.686566e-01,-9.066912e-03,-7.060942e-03,7.720184e-01
260,6.682270e-01,-9.065664e-03,-7.060983e-03,7.736157e-01
261,6.669309e-01,-9.061743e-03,-7.060950e-03,7.752219e-01
262,6.648127e-01,-9.055330e-03,-7.060892e-03,7.768357e-01
263,6.620753e-01,-9.047038e-03,-7.060812e-03,7.784555e-01
264,6.590346e-01,-9.037846e-03,-7.060742e-03,7.800792e-01
265,6.560669e-01,-9.028871e-03,-7.060670e-03,7.817049e-01
266,6.535581e-01,-9.021271e-03,-7.060597e-03,7.833308e-01
267,6.518479e-01,-9.016095e-03,-7.060551e-03,7.849554e-01
268,6.511629e-01,-9.014040e-03,-7.060551e-03,7.865777e-01
269,6.515548e-01,-9.015258e-03,-7.060594e-03,7.881970e-01
270,6.528943e-01,-9.019344e-03,-7.060661e-03,7.898130e-01
271,6.549377e-01,-9.025550e-03,-7.060737e-03,7.914256e-01
272,6.574187e-01,-9.033060e-03,-7.060804e-03,7.930350e-01
273,6.601021e-01,-9.041165e-03,-7.060859e-03,7.946410e-01
274,6.627875e-01,-9.049275e-03,-7.060912e-03,7.962440e-01
275,6.652929e-01,-9.056828e-03,-7.060949e-03,7.978437e-01
276,6.674562e-01,-9.063340e-03,-7.060971e-03,7.994401e-01
277,6.691662e-01,-9.068471e-03,-7.060972e-03,8.010326e-01
278,6.704091e-01,-9.072171e-03,-7.060943e-03,8.026207e-01
279,6.713007e-01,-9.074775e-03,-7.060872e-03,8.042035e-01
280,6.720785e-01,-9.077014e-03,-7.060779e-03,8.057797e-01
281,6.730457e-01,-9.079831e-03,-7.060694e-03,8.073485e-01
282,6.744917e-01,-9.084117e-03,-7.060642e-03,8.089088e-01
283,6.766203e-01,-9.090445e-03,-7.060584e-03,8.104603e-01
284,6.795080e-01,-9.099081e-03,-7.060557e-03,8.120027e-01
285,6.830832e-01,-9.109822e-03,-7.060572e-03,8.135367e-01
286,6.871154e-01,-9.121954e-03,-7.060608e-03,8.150630e-01
287,6.912283e-01,-9.134363e-03,-7.060678e-03,8.165827e-01
288,6.949615e-01,-9.145631e-03,-7.060747e-03,8.180973e-01
289,6.978734e-01,-9.154397e-03,-7.060777e-03,8.196081e-01
290,6.996392e-01,-9.159688e-03,-7.060771e-03,8.211167e-01
291,7.000990e-01,-9.161046e-03,-7.060749e-03,8.226244e-01
292,6.992491e-01,-9.158475e-03,-7.060727e-03,8.241323e-01
293,6.972008e-01,-9.152286e-03,-7.060683e-03,8.256414e-01
294,6.941392e-01,-9.143044e-03,-7.060626e-03,8.271523e-01
295,6.902939e-01,-9.131444e-03,-7.060563e-03,8.286654e-01
296,6.859221e-01,-9.118250e-03,-7.060484e-03,8.301805e-01
297,6.812965e-01,-9.104275e-03,-7.060385e-03,8.316972e-01
298,6.766912e-01,-9.090379e-03,-7.060305e-03,8.332145e-01
299,6.723613e-01,-9.077360e-03,-7.060276e-03,8.347312e-01
300,6.685160e-01,-9.065848e-03,-7.060300e-03,8.362455e-01
301,6.652959e-01,-9.056236e-03,-7.060348e-03,8.377556e-01
302,6.627679e-01,-9.048729e-03,-7.060425e-03,8.392594e-01
303,6.609419e-01,-9.043338e-03,-7.060512e-03,8.407546e-01
304,6.597982e-01,-9.039993e-03,-7.060599e-03,8.422393e-01
305,6.593096e-01,-9.038609e-03,-7.060680e-03,8.437118e-01
306,6.594502e-01,-9.039124e-03,-7.060774e-03,8.451709e-01
307,6.601929e-01,-9.041491e-03,-7.060912e-03,8.466160e-01
308,6.614994e-01,-9.045561e-03,-7.061063e-03,8.480471e-01
309,6.632994e-01,-9.051101e-03,-7.061202e-03,8.494648e-01
310,6.654634e-01,-9.057754e-03,-7.061364e-03,8.508696e-01
311,6.677864e-01,-9.064894e-03,-7.061535e-03,8.522626e-01
312,6.700102e-01,-9.071747e-03,-7.061716e-03,8.536441e-01
313,6.718840e-01,-9.077528e-03,-7.061876e-03,8.550145e-01
314,6.732336e-01,-9.081729e-03,-7.062028e-03,8.563732e-01
315,6.740056e-01,-9.084173e-03,-7.062156e-03,8.577191e-01
316,6.742728e-01,-9.085057e-03,-7.062239e-03,8.590505e-01
317,6.742109e-01,-9.084931e-03,-7.062298e-03,8.603651e-01
318,6.740617e-01,-9.084540e-03,-7.062355e-03,8.616603e-01
319,6.740944e-01,-9.084724e-03,-7.062440e-03,8.629337e-01
320,6.745679e-01,-9.086229e-03,-7.062526e-03,8.641830e-01
321,6.756859e-01,-9.089690e-03,-7.062633e-03,8.654065e-01
322,6.775439e-01,-9.095368e-03,-7.062737e-03,8.666038e-01
323,6.800784e-01,-9.103108e-03,-7.062872e-03,8.677754e-01
324,6.830460e-01,-9.112184e-03,-7.063046e-03,8.689230e-01
325,6.860549e-01,-9.121404e-03,-7.063239e-03,8.700492e-01
326,6.886543e-01,-9.129378e-03,-7.063416e-03,8.711571e-01
327,6.904567e-01,-9.134917e-03,-7.063547e-03,8.722500e-01
328,6.912490e-01,-9.137379e-03,-7.063632e-03,8.733312e-01
329,6.910474e-01,-9.136819e-03,-7.063677e-03,8.744031e-01
330,6.900773e-01,-9.133937e-03,-7.063705e-03,8.754679e-01
331,6.886879e-01,-9.129788e-03,-7.063724e-03,8.765273e-01
332,6.872406e-01,-9.125472e-03,-7.063750e-03,8.775825e-01
333,6.860145e-01,-9.121856e-03,-7.063813e-03,8.786346e-01
334,6.851588e-01,-9.119383e-03,-7.063906e-03,8.796845e-01
335,6.846975e-01,-9.118091e-03,-7.063999e-03,8.807331e-01
336,6.845647e-01,-9.117780e-03,-7.064086e-03,8.817816e-01
337,6.846467e-01,-9.118085e-03,-7.064145e-03,8.828309e-01
338,6.848158e-01,-9.118627e-03,-7.064180e-03,8.838824e-01
339,6.849489e-01,-9.119070e-03,-7.064223e-03,8.849374e-01
340,6.849286e-01,-9.119066e-03,-7.064280e-03,8.859976e-01
341,6.846295e-01,-9.118221e-03,-7.064332e-03,8.870647e-01
342,6.839013e-01,-9.116093e-03,-7.064389e-03,8.881405e-01
343,6.825667e-01,-9.112156e-03,-7.064456e-03,8.892270e-01
344,6.804511e-01,-9.105854e-03,-7.064501e-03,8.903258e-01
345,6.774434e-01,-9.096844e-03,-7.064513e-03,8.914382e-01
346,6.735658e-01,-9.085182e-03,-7.064484e-03,8.925651e-01
347,6.690152e-01,-9.071477e-03,-7.064432e-03,8.937068e-01
348,6.641491e-01,-9.056797e-03,-7.064350e-03,8.948630e-01
349,6.594165e-01,-9.042522e-03,-7.064273e-03,8.960330e-01
350,6.552626e-01,-9.030003e-03,-7.064215e-03,8.972157e-01
351,6.520411e-01,-9.020279e-03,-7.064155e-03,8.984098e-01
352,6.499516e-01,-9.013992e-03,-7.064137e-03,8.996138e-01
353,6.490180e-01,-9.011201e-03,-7.064147e-03,9.008264e-01
354,6.491203e-01,-9.011534e-03,-7.064173e-03,9.020463e-01
355,6.500752e-01,-9.014424e-03,-7.064198e-03,9.032721e-01
356,6.517179e-01,-9.019378e-03,-7.064224e-03,9.045026e-01
357,6.539322e-01,-9.026032e-03,-7.064235e-03,9.057367e-01
358,6.566100e-01,-9.034077e-03,-7.064247e-03,9.069733e-01
359,6.595860e-01,-9.043014e-03,-7.064256e-03,9.082115e-01
360,6.626130e-01,-9.052110e-03,-7.064271e-03,9.094507e-01
361,6.654078e-01,-9.060491e-03,-7.064268e-03,9.106901e-01
362,6.677350e-01,-9.067467e-03,-7.064261e-03,9.119287e-01
363,6.694675e-01,-9.072645e-03,-7.064242e-03,9.131655e-01
364,6.705983e-01,-9.075988e-03,-7.064193e-03,9.143988e-01
365,6.712211e-01,-9.077791e-03,-7.064127e-03,9.156271e-01
366,6.715114e-01,-9.078577e-03,-7.064043e-03,9.168485e-01
367,6.717047e-01,-9.079092e-03,-7.063978e-03,9.180611e-01
368,6.720314e-01,-9.080031e-03,-7.063937e-03,9.192632e-01
369,6.725952e-01,-9.081752e-03,-7.063967e-03,9.204533e-01
370,6.732687e-01,-9.083863e-03,-7.064057e-03,9.216301e-01
371,6.737179e-01,-9.085284e-03,-7.064130e-03,9.227929e-01
372,6.735657e-01,-9.084855e-03,-7.064158e-03,9.239414e-01
373,6.725852e-01,-9.081916e-03,-7.064160e-03,9.250755e-01
374,6.708081e-01,-9.076542e-03,-7.064118e-03,9.261953e-01
375,6.685169e-01,-9.069605e-03,-7.064055e-03,9.273009e-01
376,6.661478e-01,-9.062450e-03,-7.064006e-03,9.283925e-01
377,6.641554e-01,-9.056477e-03,-7.064011e-03,9.294705e-01
378,6.628922e-01,-9.052749e-03,-7.064073e-03,9.305351e-01
379,6.625493e-01,-9.051820e-03,-7.064172e-03,9.315867e-01
380,6.631779e-01,-9.053845e-03,-7.064312e-03,9.326259e-01
381,6.647637e-01,-9.058763e-03,-7.064471e-03,9.336535e-01
382,6.672801e-01,-9.066472e-03,-7.064631e-03,9.346702e-01
383,6.706618e-01,-9.076788e-03,-7.064802e-03,9.356772e-01
384,6.747287e-01,-9.089186e-03,-7.065000e-03,9.366756e-01
385,6.791654e-01,-9.102716e-03,-7.065220e-03,9.376672e-01
386,6.836101e-01,-9.116245e-03,-7.065415e-03,9.386537e-01
