PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.731616e-01,7.117080e+00,7.119658e+00,-1.010808e+00,2.901356e-01,4.051454e-01,1.126966e+00
3.322239e-01,3.770699e+00,6.632363e+00,7.057538e-01,-8.945171e-01,-4.624787e-01,1.229689e+00
8.747041e+00,8.422195e+00,8.220521e+00,4.466153e-01,-1.138295e+00,-1.139257e-01,1.228072e+00
7.202618e+00,1.680297e+00,5.288138e+00,1.677792e+00,1.001528e+00,1.368626e+00,2.385620e+00
5.264219e+00,2.288335e+00,8.379607e+00,-2.891970e-01,-1.597243e-01,5.040951e-01,6.027094e-01
6.673323e+00,4.292230e+00,9.474165e-01,-2.943995e-01,-4.144754e-01,1.187685e+00,1.291920e+00
3.681801e+00,3.034831e+00,1.373188e+00,-6.196584e-01,-1.955006e-01,-1.726896e-01,6.723233e-01
4.593780e+00,2.921368e+00,6.853134e-01,7.862960e-01,6.347674e-01,6.426699e-01,1.197587e+00
7.072346e+00,7.506275e+00,8.574429e+00,-6.644431e-01,-1.650327e+00,-7.347840e-01,1.924831e+00
6.767868e+00,1.704718e-01,5.306909e+00,-6.281871e-01,6.590173e-01,-1.844603e+00,2.057057e+00
6.838359e+00,2.897000e+00,9.877925e-02,5.460814e-02,-1.214046e+00,-7.339424e-01,1.419704e+00
1.150068e+00,4.248923e+00,4.268698e-01,3.343114e-01,-8.532379e-01,-6.684254e-01,1.134271e+00
7.514782e+00,7.316881e+00,3.687875e+00,3.305854e-01,1.967951e-01,4.331817e-02,3.871582e-01
4.960588e+00,2.013647e+00,2.891800e-01,1.465576e+00,7.284427e-01,5.958502e-01,1.741718e+00
6.364103e+00,1.994598e-01,2.060114e+00,-5.445185e-01,8.799031e-01,-7.418409e-01,1.273208e+00
6.727417e+00,8.304569e+00,2.059569e+00,8.098421e-01,4.460310e-01,-8.290766e-01,1.241836e+00
8.866048e+00,1.183292e+00,6.066235e+00,4.119378e-01,5.875538e-01,-9.650274e-01,1.202576e+00
2.223805e+00,6.050659e+00,8.042494e+00,-7.042722e-01,-5.051460e-01,1.204575e+00,1.483972e+00
7.986460e-01,7.879088e+00,1.103850e+00,-8.717966e-01,-7.541633e-01,-1.201821e+00,1.665282e+00
1.909661e+00,9.102871e+00,4.215902e+00,-1.630085e-01,1.916183e-01,1.468094e-01,2.912771e-01
3.286799e+00,2.208592e+00,2.451492e+00,-9.039157e-01,-2.868283e-01,-3.123429e-01,9.984449e-01
3.959952e+00,1.479577e+00,2.959542e+00,-5.930914e-01,-1.632691e-01,6.208023e-01,8.739621e-01
1.718104e+00,2.645178e+00,8.681034e+00,3.773749e-01,-1.152904e+00,-8.966186e-01,1.508484e+00
2.685376e+00,4.922767e+00,1.137667e+00,-2.358142e-01,5.114454e-01,3.418624e-01,6.588282e-01
2.159754e+00,7.038862e+00,6.212392e+00,1.056768e+00,-3.039968e-01,-1.089462e-01,1.105007e+00
6.475602e+00,1.833889e+00,1.788243e+00,1.623057e+00,-8.168331e-01,1.638925e+00,2.446959e+00
2.143542e+00,2.959678e+00,6.996314e-01,1.705287e+00,-8.901806e-01,1.559644e+00,2.476473e+00
1.505376e+00,2.625779e-01,5.798025e+00,-3.190155e-02,1.644681e+00,-1.444303e+00,2.189065e+00
5.160329e+00,3.608866e+00,7.684606e+00,-1.584492e+00,7.248563e-02,5.553046e-01,1.680545e+00
3.669845e+00,2.175752e+00,7.606967e+00,-5.476448e-01,-3.275790e-01,7.447263e-01,9.807344e-01
5.636523e+00,2.606670e+00,2.913114e+00,-1.649490e-01,3.332971e-01,5.008208e-01,6.237922e-01
3.651057e-01,2.883199e+00,3.113683e+00,1.855163e-01,-2.533552e-01,-2.185695e-01,3.825935e-01
7.771660e+00,1.940883e+00,6.730919e+00,1.263513e+00,-4.633724e-01,-1.127093e+00,1.755425e+00
8.630239e+00,1.548714e+00,5.569172e-01,1.943777e-02,-4.641520e-01,-6.450131e-01,7.948942e-01
7.923925e+00,8.493696e-01,1.102690e+00,3.403353e-01,1.208953e-02,3.745579e-01,5.062291e-01
3.467278e+00,3.951521e+00,8.953987e+00,-7.034270e-01,2.276062e-01,-8.052706e-01,1.093195e+00
7.978846e-02,7.885433e+00,7.320916e+00,-7.251533e-01,-6.317652e-01,6.864710e-01,1.181616e+00
