PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.455102e+00,4.207583e-01,9.361082e-01,-1.453145e+00,1.125138e+00,-6.857411e-01,1.961583e+00
9.107023e-01,1.459219e+00,6.563346e+00,-6.482768e-01,1.326825e+00,5.253750e-02,1.477663e+00
7.363664e+00,7.788180e+00,2.604219e-01,7.520047e-03,1.808356e+00,-2.754955e-01,1.829237e+00
7.737429e+00,6.998108e+00,5.640688e+00,-6.843433e-01,1.063714e+00,1.036247e+00,1.635121e+00
5.453393e+00,3.123675e-01,7.985165e+00,-1.502192e-01,-9.248965e-01,-3.079713e-01,9.863294e-01
3.326862e+00,2.043406e+00,4.650944e+00,2.603300e-01,4.397426e-01,5.740393e-02,5.142377e-01
1.912022e+00,2.672833e-01,6.531623e+00,3.772468e-02,6.908188e-01,-1.378302e+00,1.542197e+00
6.816114e-01,7.579987e+00,7.032996e+00,-3.850070e-01,3.455130e-01,-8.291029e-01,9.772519e-01
3.314430e+00,7.074083e+00,4.054363e-02,-5.155664e-02,1.298708e+00,7.813443e-02,1.302077e+00
4.866159e+00,8.300070e+00,7.200257e+00,1.097585e+00,-2.284763e-01,7.364398e-01,1.341357e+00
2.455318e+00,1.428094e+00,4.869691e-02,6.428814e-01,1.195762e+00,-1.984233e+00,2.404230e+00
3.119191e+00,8.295852e+00,1.743686e+00,7.980261e-01,1.711291e+00,-2.099269e-02,1.888333e+00
3.072930e+00,9.841595e-01,1.596107e+00,-1.239593e+00,-4.193078e-01,2.494953e-01,1.332163e+00
6.024931e+00,1.969859e-02,4.739127e-01,-5.846653e-01,2.464962e-01,-9.285675e-01,1.124647e+00
6.742550e+00,8.163783e+00,7.978959e+00,6.642255e-01,3.611982e-01,1.096632e+00,1.332014e+00
6.804187e+00,2.251344e-01,3.316900e+00,7.212869e-01,3.978723e-01,2.594261e-01,8.636313e-01
5.270009e+00,8.197299e+00,6.223728e+00,1.497058e+00,1.959192e-01,-4.502703e-01,1.575534e+00
7.779928e+00,4.145961e-01,5.183128e+00,-7.047870e-01,1.078315e+00,8.990473e-01,1.570915e+00
6.354242e+00,6.542207e+00,7.871266e+00,-2.823864e-01,2.331975e-01,-1.447478e+00,1.493089e+00
3.989728e+00,4.551523e+00,2.667526e-01,-1.185769e-01,1.379573e+00,-4.851239e-01,1.467184e+00
7.769469e+00,4.953030e+00,7.835928e+00,2.889608e-01,4.330764e-01,-7.851836e-01,9.421077e-01
1.225931e+00,3.124220e+00,8.446045e-01,-6.303465e-01,4.557934e-01,-1.245615e+00,1.468550e+00
1.376363e+00,2.466782e+00,7.057171e+00,-5.107621e-01,-8.178713e-01,1.948915e-01,9.837551e-01
4.212139e-02,2.703288e+00,1.322022e+00,-8.434758e-01,8.776446e-01,6.587009e-01,1.384051e+00
3.902130e+00,8.347166e+00,6.458803e+00,-9.987559e-02,-2.290268e-01,-9.040076e-01,9.379009e-01
2.641631e+00,2.640072e-01,8.292728e+00,2.830666e-01,-3.715616e-01,-6.407183e-01,7.929090e-01
1.064837e+00,3.057397e+00,2.175565e+00,6.302002e-02,1.893751e-01,-4.369407e-01,4.803661e-01
4.121698e+00,2.226341e+00,1.209077e+00,-1.702876e+00,-1.169265e+00,2.668157e-01,2.082825e+00
2.048003e+00,7.834392e-01,7.528953e+00,-1.012246e+00,-3.791466e-01,4.006236e-01,1.152776e+00
3.106818e+00,1.004673e-01,7.344240e+00,-1.365747e+00,7.071973e-01,1.254888e+00,1.984978e+00
4.569796e+00,1.580312e+00,5.869414e-01,4.909933e-01,-4.934527e-01,3.992766e-01,8.024910e-01
3.391396e+00,1.110860e+00,7.898850e+00,-4.325498e-01,6.561767e-02,-7.755915e-01,8.904758e-01
5.850124e+00,5.035028e+00,6.283432e+00,1.936212e+00,7.178347e-01,1.128878e+00,2.353416e+00
5.425616e+00,7.200778e+00,8.043096e+00,-6.841438e-01,-5.705354e-01,2.243464e+00,2.413855e+00
5.394549e+00,1.320917e+00,7.701358e+00,8.460765e-01,1.696510e-01,-6.192818e-01,1.062138e+00
5.398618e+00,8.071434e+00,2.619450e+00,6.828980e-01,-6.081799e-02,1.461825e+00,1.614615e+00
1.283819e+00,2.185174e+00,2.466223e-01,-4.109682e-01,-3.434155e-01,-4.562445e-01,7.035538e-01
8.269302e+00,3.374272e+00,7.374312e+00,-3.500711e-01,-1.685677e-01,-4.087424e-01,5.639461e-01
7.000393e+00,1.417370e+00,7.190949e+00,1.329856e-01,2.905620e-01,2.186220e-01,3.871782e-01
5.737563e+00,2.730930e+00,5.999913e+00,1.987274e+00,-8.051072e-01,-1.133565e+00,2.425371e+00
2.283769e-02,4.620440e+00,2.328011e+00,-1.582352e-01,2.941165e-01,-1.500941e+00,1.537649e+00
1.671988e+00,3.035475e+00,3.336936e+00,-1.850887e+00,6.616994e-01,6.587290e-01,2.073054e+00
7.068187e+00,7.550296e-01,1.447464e+00,8.577883e-01,-5.289436e-01,1.348715e+00,1.683631e+00
7.398388e+00,1.747483e+00,8.350573e+00,2.107524e+00,2.018059e+00,-9.245785e-01,3.060893e+00
3.328932e+00,2.906153e+00,1.775011e+00,6.220053e-01,1.244912e-01,-4.199914e-01,7.607768e-01
2.411384e+00,7.441082e+00,8.355442e+00,1.612658e+00,5.412315e-01,-4.130602e-01,1.750490e+00
2.046120e+00,3.258619e+00,2.187515e+00,-5.742148e-01,4.358833e-01,-1.121865e+00,1.333528e+00
3.007005e+00,3.321625e+00,2.791221e+00,8.593224e-01,5.693883e-04,-1.724103e-01,8.764477e-01
3.298267e+00,2.921632e+00,6.195828e+00,1.693864e+00,-2.562190e+00,-1.268336e+00,3.323051e+00
4.629492e+00,2.705404e+00,3.627243e-01,-2.968302e-02,-7.272818e-01,-6.064632e-01,9.474268e-01
5.651780e+00,1.199192e+00,3.878497e-01,-4.631597e-01,-1.459993e-01,1.117534e+00,1.218489e+00
1.891764e+00,4.830337e+00,8.226262e+00,-2.627555e-01,6.770574e-01,1.395786e+00,1.573425e+00
3.340272e+00,5.401401e+00,2.609669e+00,-1.563428e+00,8.362259e-01,4.258128e-01,1.823430e+00
2.278022e-01,4.785278e+00,1.347998e+00,1.920223e-01,3.049486e-01,5.699541e-01,6.743248e-01
4.459744e+00,3.210848e+00,1.445788e+00,2.011074e+00,1.606880e-01,6.505527e-01,2.119778e+00
5.278706e+00,1.032784e+00,6.442006e+00,1.294998e-01,-2.935617e-01,8.394267e-01,8.986578e-01
8.331118e+00,6.896179e+00,7.645376e+00,7.688776e-01,-4.171832e-01,-1.745676e+00,1.952588e+00
7.003080e+00,4.450041e+00,4.538148e-01,5.821887e-01,1.675102e+00,3.197119e-01,1.801979e+00
2.613889e-01,2.395370e+00,6.551586e+00,7.419011e-01,-9.093726e-02,1.420192e+00,1.604878e+00
3.430899e+00,4.316688e+00,2.350527e+00,1.676189e+00,-9.109918e-01,-4.195443e-01,1.953339e+00
1.839903e-01,5.811949e+00,7.310568e+00,-3.570773e-01,4.228763e-01,-2.531995e-01,6.086367e-01
7.642565e+00,6.646276e+00,1.134345e-01,-3.036702e-01,9.664832e-02,9.317987e-01,9.847869e-01
2.580400e+00,5.036610e+00,1.809519e+00,-1.689135e+00,5.286110e-02,1.577500e-01,1.697309e+00
1.366802e+00,5.804689e+00,1.083305e-01,-7.302046e-01,-8.447551e-01,2.229283e-01,1.138643e+00
2.830099e+00,6.393172e+00,2.100878e+00,-1.194695e-01,1.899568e-01,1.017837e+00,1.042280e+00
4.919654e+00,5.540827e+00,5.991118e+00,1.080032e+00,8.703494e-01,5.075559e-01,1.477021e+00
4.156657e+00,6.141592e+00,4.018558e+00,8.974189e-01,1.907582e-01,4.926546e-01,1.041373e+00
7.132049e+00,3.952770e-01,7.188863e+00,1.810668e+00,-7.109689e-01,-9.844842e-01,2.180184e+00
3.561231e+00,5.492343e+00,8.181031e+00,5.766755e-01,2.479722e-01,-1.342562e+00,1.482066e+00
2.842466e+00,6.442493e+00,4.140480e+00,5.803753e-02,2.682638e-01,-8.059237e-01,8.513794e-01
5.833514e+00,5.952489e+00,2.181405e+00,-6.491154e-01,7.137376e-01,1.202108e-01,9.722257e-01
3.569005e+00,3.468945e+00,5.094082e-01,-9.208224e-01,6.159013e-01,-2.131618e+00,2.402300e+00
1.219467e+00,6.696782e+00,1.239387e+00,-7.725301e-01,9.107537e-01,-7.106799e-01,1.389727e+00
1.181074e+00,5.494228e+00,1.332974e+00,5.457765e-01,-5.421838e-02,-1.020920e-01,5.578839e-01
4.480028e+00,6.859669e+00,8.328225e+00,6.069265e-01,-1.738920e-02,-1.053625e+00,1.216054e+00
7.253543e+00,5.136250e+00,1.432755e+00,-2.403733e-01,3.429890e-01,-7.739428e-01,8.800046e-01
6.024669e+00,4.567841e+00,1.321775e+00,2.191908e-03,5.470826e-01,-3.227588e-01,6.351987e-01
5.621055e+00,4.779603e+00,7.598618e+00,-1.054833e-01,-1.530741e+00,3.996842e-01,1.585573e+00
7.571072e+00,7.350658e+00,1.869235e+00,-1.709334e+00,-9.974914e-01,6.619245e-03,1.979105e+00
6.000759e+00,7.758947e+00,1.272980e+00,-1.459721e+00,1.365541e+00,3.200434e-01,2.024331e+00
6.940203e+00,7.870687e+00,6.473126e+00,-3.093583e-01,4.699423e-01,2.009675e+00,2.086946e+00
8.207925e+00,6.486913e+00,1.746395e+00,2.488119e+00,-1.927419e-01,-1.704992e-01,2.501391e+00
3.477263e+00,1.194986e+00,5.799279e-01,2.229236e+00,1.302953e+00,7.547349e-01,2.690131e+00
1.166140e+00,6.404150e+00,5.776987e+00,-5.826086e-01,-6.703869e-02,-6.560995e-01,8.799963e-01
1.638107e+00,8.253355e+00,5.087303e-04,8.706350e-01,-7.751369e-02,7.336139e-02,8.771520e-01
6.171068e+00,5.196879e+00,4.505350e-01,1.116937e+00,4.896734e-01,-2.710236e-01,1.249313e+00
1.842648e-01,1.943199e-01,4.277612e+00,3.682021e-01,-7.862774e-02,-5.548781e-02,3.805706e-01
8.325281e-03,5.754665e+00,8.310935e+00,-3.780328e-01,1.657856e-02,-3.820128e-01,5.376964e-01
2.128397e+00,2.976152e-01,1.999815e+00,-7.760179e-01,9.981700e-01,-7.238953e-01,1.456905e+00
