PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.210217e-02,4.557121e-02,6.137002e-02,4.533803e-01,-1.048103e-01,6.152808e-01,7.714333e-01
8.284382e-01,7.688289e-01,7.538053e-03,-3.979000e-01,-1.300415e-01,1.051138e-01,4.316064e-01
8.327129e-01,8.145609e+00,8.343711e-01,-1.151232e+00,-3.384728e-01,-8.776937e-02,1.203164e+00
1.985586e-02,7.983908e-01,9.395655e-01,1.604714e-01,5.200540e-01,-2.752184e-01,6.098790e-01
1.611021e+00,8.185770e+00,8.166178e+00,-7.873415e-01,-2.575121e-01,-7.041873e-02,8.313711e-01
2.532604e+00,8.530170e-01,8.148756e+00,5.097762e-02,2.156725e-01,-1.942136e-01,2.946732e-01
2.485227e+00,8.203187e+00,8.096293e-01,1.949977e-01,-2.104552e-01,3.869378e-02,2.895043e-01
1.680029e+00,7.495292e-01,7.745710e-01,5.418377e-01,-8.076047e-01,3.959216e-01,1.050032e+00
3.256567e+00,5.513979e-02,8.172983e+00,4.085318e-01,3.736338e-01,-5.078433e-01,7.512691e-01
4.041968e+00,8.113825e-01,8.178402e+00,5.902030e-01,-7.805320e-02,-3.533459e-01,6.923043e-01
4.116662e+00,3.030272e-02,7.630936e-01,-1.418276e-01,3.346157e-01,-8.428954e-02,3.730784e-01
3.302836e+00,7.374089e-01,8.586537e-01,-3.228671e-03,-1.584540e-01,2.294508e-01,2.788651e-01
4.960351e+00,8.207947e+00,8.092660e+00,-1.527881e-01,-1.722823e-01,6.508710e-01,6.904046e-01
5.704681e+00,9.193902e-01,8.179218e+00,-6.159436e-02,-6.596358e-02,4.694638e-01,4.780600e-01
5.844252e+00,8.210073e+00,8.027357e-01,4.348723e-01,-6.938020e-01,-5.077584e-01,9.634800e-01
4.971844e+00,7.058804e-01,7.831294e-01,-6.170697e-01,-3.272276e-01,-2.427934e-01,7.394603e-01
6.604349e+00,8.198098e+00,8.213959e+00,1.336838e-02,2.141134e-01,1.197976e-01,2.457127e-01
7.412927e+00,7.417086e-01,8.203113e+00,3.120042e-01,-5.881485e-02,-4.060767e-01,5.154649e-01
7.387350e+00,8.185462e+00,8.494855e-01,-2.567733e-02,-3.918731e-01,-2.234822e-01,4.518496e-01
6.595652e+00,7.689810e-01,7.634593e-01,3.656668e-01,1.724827e-01,3.414126e-01,5.291739e-01
8.187298e+00,1.736120e+00,1.155050e-03,-9.686964e-01,-3.013782e-01,-1.006954e+00,1.429391e+00
9.201836e-01,2.422982e+00,8.197920e+00,-4.053491e-01,3.338966e-01,3.798798e-01,6.481539e-01
8.326723e-01,1.522359e+00,8.938916e-01,1.036231e+00,-1.729100e-01,-1.211430e-01,1.057520e+00
8.206598e+00,2.392820e+00,9.619564e-01,-4.486753e-01,-1.830811e-01,-1.414057e-03,4.845929e-01
1.582044e+00,1.623599e+00,5.358458e-03,-4.395183e-02,3.386083e-03,7.245272e-01,7.258670e-01
2.405918e+00,2.447117e+00,8.130140e+00,2.417560e-01,-4.217473e-01,1.324807e+00,1.411180e+00
2.447206e+00,1.614248e+00,7.354523e-01,4.845949e-01,2.739861e-01,2.254014e-01,6.005884e-01
1.647901e+00,2.527581e+00,7.753730e-01,-8.403898e-02,5.557761e-02,-3.615275e-01,3.753046e-01
3.239338e+00,1.679597e+00,8.169397e+00,2.297634e-01,-3.302808e-01,-4.988949e-01,6.409156e-01
4.123994e+00,2.428711e+00,1.037266e-02,-6.439914e-01,-1.316426e-01,-8.808471e-02,6.631844e-01
4.100235e+00,1.695293e+00,8.644711e-01,-1.750597e-01,-7.397778e-01,9.041056e-01,1.181238e+00
3.234412e+00,2.481635e+00,7.517351e-01,-1.200393e-01,-2.321915e-01,7.064241e-01,7.532313e-01
4.931200e+00,1.693018e+00,8.655239e-02,-7.633652e-01,-4.388227e-01,-3.935142e-01,9.644404e-01
5.749556e+00,2.448677e+00,7.749738e-02,-1.563081e-01,-1.987857e-01,-1.543480e-01,2.962622e-01
5.777944e+00,1.616119e+00,8.588818e-01,4.979851e-02,3.405199e-01,3.726731e-01,5.072661e-01
4.926206e+00,2.441823e+00,8.681132e-01,-2.624226e-01,-3.761713e-02,-1.253872e-01,2.932621e-01
6.638045e+00,1.567333e+00,1.517797e-03,-1.850999e-01,-1.315412e-01,2.805566e-01,3.609391e-01
7.370530e+00,2.451678e+00,8.214472e+00,5.362759e-02,8.654310e-02,4.390353e-01,4.506857e-01
7.397410e+00,1.576622e+00,7.701391e-01,-3.417724e-03,2.043003e-01,2.115757e-01,2.941336e-01
6.630979e+00,2.381362e+00,7.732497e-01,-1.825236e-02,-4.512858e-01,3.374117e-01,5.637718e-01
2.342803e-02,3.228333e+00,3.521019e-02,5.971845e-01,7.774368e-02,4.199008e-01,7.341594e-01
7.471503e-01,4.174384e+00,1.058809e-01,7.483144e-01,3.140091e-01,-3.299371e-01,8.760334e-01
8.421154e-01,3.313804e+00,8.279009e-01,2.108219e-01,-2.775803e-01,-1.138925e-01,3.666991e-01
8.090184e+00,4.170277e+00,8.432775e-01,3.619170e-01,5.924722e-02,-1.128438e+00,1.186535e+00
1.605258e+00,3.325661e+00,8.143689e+00,-1.413316e-01,1.901732e-01,-2.434410e-01,3.397116e-01
2.404627e+00,4.123887e+00,8.156194e+00,-4.788452e-01,-1.720406e+00,7.847983e-01,1.950640e+00
2.486949e+00,3.323350e+00,6.914401e-01,5.247742e-01,-9.674933e-02,-5.947513e-01,7.990478e-01
1.631538e+00,4.167730e+00,8.570982e-01,4.858694e-01,-1.301396e-01,4.108048e-01,6.494351e-01
3.270872e+00,3.254678e+00,8.185518e+00,2.396238e-01,2.798727e-01,1.950930e-01,4.169047e-01
4.144297e+00,4.135473e+00,8.170331e+00,-1.411657e-01,-2.106825e-01,1.943620e-01,3.195175e-01
4.147536e+00,3.328954e+00,7.775482e-01,4.765653e-01,1.368800e-01,2.061554e-01,5.369830e-01
3.292735e+00,4.119364e+00,7.588321e-01,1.947603e-01,-1.067454e+00,7.072691e-01,1.295229e+00
4.929139e+00,3.353219e+00,4.642413e-02,5.253216e-02,8.786339e-02,-4.638413e-01,4.750035e-01
5.757929e+00,4.196966e+00,5.452724e-02,6.462363e-01,-5.366088e-01,-2.023338e-01,8.640078e-01
5.730934e+00,3.343559e+00,8.460303e-01,-1.124389e-02,2.031805e-01,2.725945e-01,3.401712e-01
4.956290e+00,4.125987e+00,8.697518e-01,-5.241965e-01,-1.794894e-01,-1.183431e-01,5.665717e-01
6.558348e+00,3.344184e+00,8.149616e+00,-1.025528e-01,-6.981588e-01,-3.483720e-01,7.869599e-01
7.386766e+00,4.136215e+00,8.207569e+00,-2.377016e-01,-8.163051e-02,-3.878904e-01,4.621954e-01
7.380596e+00,3.205900e+00,8.176924e-01,-2.311913e-01,-2.460374e-01,6.178350e-02,3.432215e-01
6.620922e+00,4.087220e+00,7.929997e-01,-2.437771e-01,-3.610994e-02,-3.973094e-01,4.675317e-01
8.211454e+00,5.024982e+00,1.270422e-01,2.757182e-01,4.144385e-01,6.879577e-01,8.491558e-01
8.412552e-01,5.682986e+00,4.851206e-02,2.765950e-01,-1.372651e-01,9.612319e-02,3.233978e-01
7.483725e-01,4.957572e+00,9.579352e-01,1.287106e-01,-4.319807e-02,2.957559e-01,3.254290e-01
8.056356e+00,5.825476e+00,9.284556e-01,8.192001e-01,-4.794167e-01,-2.292964e-01,9.764763e-01
1.606021e+00,4.938867e+00,1.382514e-02,5.183589e-01,1.103319e+00,5.897684e-02,1.220446e+00
2.470228e+00,5.796004e+00,8.185340e+00,4.134577e-01,2.913486e-01,1.443278e-01,5.259865e-01
2.463505e+00,4.860717e+00,8.230031e-01,4.615672e-01,-5.949049e-01,2.670986e-01,7.989354e-01
1.771760e+00,5.733974e+00,8.466764e-01,4.530511e-01,-9.852354e-01,7.972070e-01,1.345914e+00
3.220372e+00,4.902899e+00,1.230867e-02,6.532451e-01,4.477563e-01,8.010314e-02,7.960096e-01
4.052876e+00,5.704972e+00,8.151955e+00,7.916999e-01,6.854962e-01,7.873063e-02,1.050187e+00
4.123932e+00,4.978462e+00,7.403145e-01,-5.581117e-01,4.466940e-01,-1.537786e-01,7.312127e-01
3.286922e+00,5.734247e+00,7.510410e-01,5.939118e-02,-1.199165e-01,-2.483566e-01,2.821139e-01
4.986410e+00,4.965310e+00,4.365650e-02,5.657391e-01,1.823967e-01,1.437343e-01,6.115463e-01
5.720058e+00,5.823606e+00,8.174058e+00,3.721232e-01,-2.492431e-01,6.414531e-02,4.524516e-01
5.733650e+00,5.033788e+00,8.379865e-01,-1.042106e-02,-6.105096e-01,-4.258040e-01,7.444056e-01
4.926949e+00,5.867348e+00,7.877557e-01,-8.586156e-03,2.861970e-01,-5.942798e-01,6.596597e-01
6.550420e+00,4.947379e+00,3.576310e-02,4.365741e-01,-4.760849e-01,-1.817613e-01,6.710372e-01
7.341124e+00,5.810313e+00,8.205810e+00,8.444242e-01,1.576824e-01,1.249282e-01,8.680571e-01
7.369395e+00,4.919742e+00,8.463407e-01,-7.818133e-01,1.079282e+00,1.859323e-01,1.345605e+00
6.563623e+00,5.848604e+00,8.836135e-01,3.760008e-02,9.545459e-02,-3.974511e-01,4.104787e-01
8.205050e+00,6.495269e+00,8.173621e+00,5.454715e-01,-7.485934e-01,3.778768e-01,1.000361e+00
8.089234e-01,7.377616e+00,7.292581e-03,3.194708e-01,-2.675508e-01,5.686883e-01,7.050187e-01
8.017874e-01,6.479884e+00,9.238870e-01,-6.063581e-02,-4.817923e-02,-4.620776e-01,4.685229e-01
1.517924e-02,7.319201e+00,8.628226e-01,4.612490e-01,6.270648e-01,2.628122e-01,8.216028e-01
1.640430e+00,6.524398e+00,8.209909e+00,-2.930422e-01,2.681988e-01,-3.527218e-01,5.312410e-01
2.422030e+00,7.443393e+00,3.552915e-02,2.974811e-01,-1.424616e-01,1.068959e-01,3.467233e-01
2.459660e+00,6.564617e+00,8.422828e-01,-4.578321e-01,4.060803e-01,1.022684e+00,1.191803e+00
1.625236e+00,7.389388e+00,8.973377e-01,5.253665e-02,-1.236550e-01,-8.897879e-02,1.611455e-01
3.301369e+00,6.600134e+00,4.816951e-02,2.982999e-01,-7.674037e-01,2.242576e-02,8.236469e-01
4.113630e+00,7.376423e+00,8.156326e+00,-5.396855e-01,5.516494e-01,-4.302417e-01,8.835640e-01
4.043761e+00,6.667493e+00,7.858331e-01,6.396215e-01,2.063627e-01,2.277619e-01,7.096314e-01
3.245426e+00,7.478819e+00,7.669373e-01,7.134917e-01,7.765138e-01,1.093773e-01,1.060192e+00
5.020233e+00,6.638950e+00,1.282971e-02,4.852644e-01,1.375439e-01,-1.014930e-01,5.144907e-01
5.823357e+00,7.449006e+00,8.198893e+00,-3.161855e-01,2.796929e-01,-7.742908e-01,8.818887e-01
5.776619e+00,6.663206e+00,8.368906e-01,4.327771e-01,-2.268558e-02,3.475120e-01,5.554955e-01
