PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.140564e+00,6.110375e+00,2.395433e+00,4.886133e-01,2.351829e-01,-1.471415e+00,1.568157e+00
2.257347e+00,9.185239e+00,6.043641e+00,9.193199e-01,7.036063e-01,1.510280e+00,1.902933e+00
1.812058e+00,1.776559e+00,8.465532e-01,-5.889002e-01,1.108397e+00,8.498347e-01,1.515773e+00
6.370940e+00,9.163932e+00,3.850348e+00,-6.516276e-01,1.845310e-01,-4.019259e-01,7.875371e-01
6.074853e+00,7.860506e+00,6.623312e+00,-3.569052e-02,-9.878559e-01,-3.203055e-01,1.039100e+00
7.677086e-01,4.287210e+00,1.110322e+00,2.528143e+00,5.404564e-01,-1.811006e+00,3.156476e+00
5.421348e-01,6.598625e+00,7.441746e+00,1.621529e-01,-7.323412e-01,-1.175849e+00,1.394718e+00
2.942264e+00,5.476514e+00,6.539358e+00,6.712698e-01,-1.314650e+00,4.863549e-02,1.476913e+00
4.207442e+00,7.768932e+00,4.033704e+00,-1.415317e+00,-1.542874e-01,9.690859e-01,1.722223e+00
5.361608e+00,1.334555e+00,5.145965e+00,-1.998362e-01,-8.022482e-01,-4.937122e-01,9.629582e-01
4.604491e+00,9.087997e+00,9.048615e+00,-5.625517e-01,-1.131884e+00,7.805815e-01,1.485575e+00
2.529395e+00,4.285922e+00,7.477156e+00,-7.399272e-01,7.809651e-01,-1.889082e+00,2.173943e+00
5.473836e+00,7.303989e+00,7.803627e+00,9.124776e-02,-1.169957e+00,-6.232522e-02,1.175163e+00
7.460158e+00,8.613935e+00,2.857274e+00,-1.156875e+00,-1.002905e+00,7.704432e-01,1.713989e+00
3.730470e-01,1.799749e+00,7.327121e+00,-4.154031e-01,1.063898e+00,1.731495e+00,2.074250e+00
7.397405e+00,2.671231e-02,4.010414e+00,4.367588e-01,1.280949e+00,1.109358e-01,1.357901e+00
5.984239e+00,4.251575e+00,7.440055e+00,2.308751e+00,7.481990e-01,4.614410e-01,2.470437e+00
9.969546e-01,5.038311e+00,1.918678e+00,-1.050792e+00,-3.033432e-01,9.154519e-01,1.426266e+00
4.712006e+00,9.332473e+00,1.060742e+00,2.084437e+00,-4.119365e-01,-5.874956e-01,2.204477e+00
4.777898e+00,5.119817e-01,2.897528e+00,4.610113e-01,1.200400e+00,8.807422e-01,1.558589e+00
