PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.566120e+01,2.573353e+01,2.849492e-01,1.776807e-01,-4.403519e-01,-2.143869e-01,5.210009e-01
6.346445e-01,2.597009e+01,2.494508e+01,-2.276040e-01,-6.235265e-01,4.932605e-01,8.269793e-01
5.559421e-02,2.609816e+01,2.588459e+01,-1.632630e-01,7.257788e-01,-3.283532e-01,8.131577e-01
2.546467e+01,1.635284e+00,2.523263e+01,-7.359644e-01,-3.898458e-01,3.131755e-01,8.897765e-01
2.238079e+00,2.598759e+01,2.618737e+01,-7.731540e-01,1.811965e-01,-2.618537e-02,7.945344e-01
2.576540e+00,2.009675e+00,2.469965e+01,-2.403089e-01,-6.521992e-01,2.494116e-02,6.955101e-01
2.228445e+00,1.701156e+00,2.570650e+01,-1.305774e-01,2.463764e-02,-7.826842e-02,1.542187e-01
1.222006e+00,1.746569e+00,2.512462e+01,-1.656558e-01,1.782232e-01,-5.815030e-01,6.303579e-01
3.837086e+00,1.268321e+00,2.627645e+01,-6.566498e-01,-5.140707e-02,7.368586e-02,6.627679e-01
3.469027e+00,2.802030e-01,3.209407e-01,3.286599e-01,-1.994697e-01,1.646496e-01,4.182284e-01
6.072714e+00,1.914074e+00,2.627249e+01,2.687520e-01,-5.306631e-01,-1.056683e+00,1.212605e+00
3.728113e+00,2.211163e+00,5.285973e-01,-1.502691e-01,-3.386653e-01,7.500172e-01,8.365410e-01
6.495810e+00,1.849407e+00,2.421991e+01,9.771336e-01,-1.721885e-01,1.447190e-01,1.002688e+00
9.945683e+00,2.605664e+01,2.559654e+01,-7.927711e-02,-3.303064e-01,-3.616942e-01,4.961954e-01
2.811595e+00,3.120302e-01,2.316081e+00,5.747202e-02,2.047165e-01,-1.849712e-01,2.818266e-01
7.066687e+00,1.377825e+00,2.581023e+01,-5.114442e-01,6.717552e-01,8.246666e-01,1.180214e+00
9.290345e+00,2.606846e+01,1.581580e-01,-9.321127e-01,4.061593e-01,-5.477950e-01,1.154937e+00
9.206360e+00,9.035363e-01,2.734255e-01,-6.995315e-01,3.498304e-01,-3.457893e-01,8.551584e-01
9.823179e+00,2.479007e+01,8.548239e-01,3.067807e-01,8.685756e-01,3.234068e-01,9.762837e-01
8.262008e+00,2.175350e+00,2.552701e+01,3.824777e-01,-1.163322e-01,8.659994e-01,9.538225e-01
1.011191e+01,3.738258e-01,4.111553e-02,-7.796285e-02,1.019507e+00,6.605419e-01,1.217287e+00
1.003524e+01,7.529733e-01,2.536007e+01,-8.985590e-01,-8.573861e-01,-1.127741e+00,1.677593e+00
1.132305e+01,2.526848e+01,3.417631e-01,-3.428436e-01,-8.542566e-01,5.537737e-01,1.074226e+00
9.982178e+00,1.491257e+00,2.634148e+01,3.125087e-01,-2.881369e-01,-3.070000e-01,5.243410e-01
1.094502e+01,2.441843e-02,2.527339e+01,9.737307e-01,5.589242e-03,5.794315e-02,9.754692e-01
1.246166e+01,2.495535e+00,2.477032e+01,5.898627e-01,-2.680654e-01,5.536995e-01,8.522794e-01
1.268078e+01,5.811024e-01,2.499573e+01,2.313857e-01,3.193424e-01,-2.789522e-01,4.830458e-01
1.092823e+01,1.019732e+00,2.606109e+01,-3.709758e-01,-3.809650e-01,-1.314131e-01,5.477470e-01
1.184167e+01,2.575846e+01,2.507413e+01,2.578243e-01,3.565446e-02,-4.318466e-01,5.042183e-01
1.360973e+01,4.040918e-01,2.555531e+01,-4.778680e-02,-2.759853e-01,3.846740e-01,4.758419e-01
1.415221e+01,2.574266e+01,2.516476e+01,3.762377e-01,6.861034e-01,-1.303473e-01,7.932736e-01
1.359882e+01,1.199146e+00,2.633892e+01,2.230407e-01,-3.506152e-01,5.172741e-01,6.635139e-01
1.516758e+01,1.438753e+00,2.476047e+01,6.099626e-01,-5.637396e-01,1.522767e-01,8.444198e-01
1.560649e+01,4.720788e-01,2.589567e+01,-7.232316e-01,7.917299e-01,2.351842e-01,1.097821e+00
1.710132e+01,2.607638e+01,3.949138e-01,3.693557e-01,2.773658e-01,5.283040e-01,7.017553e-01
1.514019e+01,1.375633e+00,1.535604e+00,3.670171e-01,4.873236e-01,8.299393e-02,6.156898e-01
1.762841e+01,2.584531e+01,2.577946e+01,-2.206811e-01,6.364979e-01,-5.762885e-01,8.865316e-01
1.771012e+01,1.364374e+00,2.548245e+01,9.935130e-02,1.706672e-01,5.709625e-01,6.041491e-01
1.850648e+01,3.898765e-01,2.594798e+01,-1.938181e-01,-3.221003e-01,2.968785e-01,4.790103e-01
1.665172e+01,7.469370e-01,2.536249e+01,-1.894835e-01,6.090433e-01,3.897199e-01,7.474753e-01
1.881954e+01,2.518287e-01,2.484054e+01,-5.860323e-01,7.422154e-02,6.707633e-02,5.945099e-01
1.956451e+01,2.814551e-01,2.561758e+01,-2.251596e-01,3.860781e-01,1.006541e+00,1.101307e+00
2.050071e+01,2.607498e+01,2.544658e+01,-8.973043e-03,3.492827e-01,-1.686736e-01,3.879816e-01
1.879398e+01,3.409716e-01,2.126843e+00,-1.629135e-01,3.225673e-01,5.411683e-01,6.507331e-01
2.127492e+01,2.596910e+01,2.628587e+01,1.071553e+00,-3.559375e-01,2.166507e-01,1.149719e+00
2.475204e+01,2.490357e+01,1.562445e-01,-3.360619e-01,8.057023e-02,-7.517715e-01,8.273993e-01
2.263779e+01,2.489496e+01,2.598394e+00,5.455443e-01,6.468402e-01,1.021843e-01,8.523277e-01
2.199833e+01,2.596336e+01,7.163380e-01,7.581343e-02,3.392712e-01,8.103310e-02,3.569580e-01
2.248876e+01,2.567944e+01,2.594891e+01,-5.549265e-01,2.966389e-01,1.136458e+00,1.299029e+00
2.455998e+01,2.335362e+01,2.396591e+01,3.547060e-01,-5.130071e-01,-3.185108e-01,7.003155e-01
2.308456e+01,2.495176e+01,1.593309e+00,1.903680e-01,-3.711146e-01,-5.328299e-01,6.766637e-01
2.366228e+01,2.515498e+01,2.599495e+01,4.986673e-01,2.426154e-01,-5.642934e-01,7.911753e-01
2.520959e+01,4.145538e-01,2.480126e+01,2.600378e-01,-2.560043e-01,5.949653e-01,6.979553e-01
2.541391e+01,2.490768e+01,2.468676e+01,8.015821e-01,-3.414590e-01,2.133781e-01,8.970275e-01
2.341877e+01,1.768916e+00,2.493178e+01,9.148338e-01,-4.295509e-01,9.485659e-01,1.386078e+00
2.484573e+01,1.606956e+00,2.617609e+01,-5.507279e-01,-7.264493e-02,-9.569425e-01,1.106489e+00
1.974446e-01,1.615069e+00,2.569825e+01,-5.696147e-01,4.476574e-01,1.935464e-01,7.498788e-01
2.377075e+00,3.606407e+00,2.630021e+01,3.303007e-01,2.332863e-01,-5.251947e-01,6.628353e-01
2.626748e+01,2.407385e+00,2.494719e+01,1.985242e-01,-7.181749e-01,-9.280075e-01,1.190120e+00
2.525816e+01,2.262117e+00,7.385935e-01,1.672900e-02,-4.277823e-02,3.700735e-01,3.729132e-01
3.140556e+00,3.800434e+00,2.539429e+01,-3.332357e-01,-2.534987e-01,9.921503e-01,1.076880e+00
3.915835e+00,4.708180e+00,2.525287e+01,1.667100e-01,-3.231214e-02,6.579068e-02,1.821118e-01
3.454797e+00,3.856206e+00,6.698057e-01,-1.120845e-01,-1.722319e-01,9.827887e-02,2.277839e-01
1.835488e+00,3.008925e+00,6.753394e-01,-1.454417e-01,1.272239e-01,-8.671116e-01,8.883815e-01
4.251269e+00,2.303128e+00,2.591036e+01,-4.008055e-01,-4.343970e-02,4.413952e-01,5.977974e-01
5.117316e+00,9.383456e-01,1.313547e+00,-7.079278e-01,-1.344063e+00,2.322159e-01,1.536747e+00
6.984825e+00,3.351438e+00,2.718372e-01,1.245035e-01,-1.262226e+00,5.008899e-01,1.363674e+00
4.350108e+00,3.257805e+00,2.543629e+01,5.520268e-01,-6.720195e-01,-3.412864e-01,9.342485e-01
7.379866e+00,1.914698e+00,2.496258e+01,3.204914e-01,1.800564e-01,5.802544e-01,6.868990e-01
7.881574e+00,2.555019e+00,2.672594e-01,-6.345065e-02,3.722915e-01,-3.069151e-01,4.866455e-01
7.623448e+00,3.223817e+00,2.575944e+01,-2.227241e-01,2.242799e-01,-8.451650e-02,3.271858e-01
6.959618e+00,2.402124e+00,2.597590e+01,6.818812e-01,-6.245206e-01,-6.810281e-02,9.271601e-01
8.916459e+00,2.139767e+00,8.013346e-02,-2.428392e-01,8.634025e-01,-5.013127e-01,1.027497e+00
8.660906e+00,1.122849e+00,1.378954e+00,-4.668031e-01,-7.039446e-01,8.326956e-01,1.186097e+00
1.057234e+01,8.126549e-01,1.896709e+00,-2.444654e-01,9.381944e-01,5.015046e-01,1.091549e+00
9.608631e+00,2.220325e+00,2.493755e+00,6.480005e-01,2.293000e-01,-7.577289e-02,6.915379e-01
9.539476e+00,3.131115e+00,4.024244e-01,9.087934e-01,1.934531e-03,7.490388e-01,1.177696e+00
8.720467e+00,2.652541e+00,9.398216e-01,-2.015957e-01,2.814696e-01,3.019905e-01,4.594173e-01
1.064690e+01,1.094595e+00,7.651278e-01,-3.840097e-01,3.156939e-01,4.763701e-01,6.885162e-01
9.411068e+00,1.773927e+00,9.258692e-01,-2.673845e-01,4.847342e-01,6.564019e-01,8.586764e-01
1.336999e+01,2.348439e+00,3.259207e-01,-4.379776e-01,-2.513512e-01,-4.433063e-01,6.719541e-01
1.218544e+01,2.612189e+00,5.039533e-01,-1.703587e-01,1.800218e-01,6.223307e-01,6.698697e-01
1.187778e+01,6.223996e-01,2.569181e+01,3.240706e-01,-3.987901e-01,-3.104291e-03,5.138725e-01
1.128444e+01,2.493142e+00,1.282931e+00,1.203877e-01,1.669944e-01,-4.887902e-01,5.303737e-01
1.449567e+01,6.430888e-01,2.619159e+01,2.686816e-01,9.643443e-01,-8.610984e-02,1.004771e+00
1.499551e+01,2.974966e+00,4.355251e-01,-8.516099e-02,2.328771e-01,-2.618039e-01,3.605904e-01
1.557485e+01,2.369670e+00,2.612330e+01,4.121629e-01,-2.702727e-01,1.437338e-01,5.134052e-01
1.444745e+01,1.355565e+00,6.121763e-01,5.153704e-01,6.792716e-02,-3.931735e-01,6.517715e-01
1.481566e+01,3.548099e-01,2.524270e+01,-1.171954e+00,8.270835e-01,-8.120883e-01,1.648342e+00
1.464340e+01,4.136905e+00,2.526639e+01,-2.653429e-01,8.298581e-01,5.591652e-01,1.035247e+00
1.562414e+01,2.853950e+00,2.496656e+01,-4.379068e-02,-5.034569e-02,-6.563241e-01,6.597072e-01
1.506658e+01,3.300634e+00,2.575026e+01,8.803184e-02,2.195008e-01,3.206444e-01,3.984257e-01
1.708614e+01,2.156436e+00,2.589679e+01,3.395930e-01,6.071344e-01,-8.445351e-01,1.094155e+00
1.954815e+01,1.472125e+00,2.593915e+01,-5.528421e-01,-1.734868e-01,-3.783243e-01,6.919981e-01
1.982289e+01,2.705455e+00,2.628908e+01,3.851397e-01,1.224317e+00,1.322825e+00,1.843136e+00
1.801594e+01,2.566831e+00,4.552394e-02,6.204705e-01,-3.216664e-01,8.013468e-01,1.063301e+00
1.874269e+01,1.201505e+00,2.524235e+01,-6.674994e-01,-5.622752e-02,1.281778e+00,1.446262e+00
2.017694e+01,1.212080e+00,4.214342e-01,-1.503928e-01,9.253497e-01,1.632645e-01,9.516014e-01
2.213727e+01,3.372996e-01,2.621774e+01,6.709829e-01,1.046484e-01,-1.100812e+00,1.293428e+00
1.919846e+01,6.732961e-01,3.004033e-01,-1.230477e+00,-1.645283e-01,-2.209338e-01,1.260934e+00
2.064360e+01,5.485960e-01,2.448592e+01,3.482459e-01,-9.516611e-02,4.088732e-01,5.454439e-01
2.056206e+01,8.126126e-01,2.551542e+01,9.325983e-01,7.845060e-01,-7.597987e-01,1.436135e+00
