TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
80,2.333878e-01,-5.618324e-04,-5.299372e-04,1.829000e-01
81,2.340705e-01,-5.619279e-04,-5.299394e-04,1.831612e-01
82,2.346894e-01,-5.620146e-04,-5.299415e-04,1.834130e-01
83,2.352361e-01,-5.620912e-04,-5.299435e-04,1.836559e-01
84,2.357057e-01,-5.621573e-04,-5.299453e-04,1.838905e-01
85,2.360968e-01,-5.622126e-04,-5.299472e-04,1.841173e-01
86,2.364120e-01,-5.622574e-04,-5.299489e-04,1.843366e-01
87,2.366573e-01,-5.622925e-04,-5.299505e-04,1.845488e-01
88,2.368409e-01,-5.623192e-04,-5.299521e-04,1.847541e-01
89,2.369729e-01,-5.623388e-04,-5.299537e-04,1.849527e-01
90,2.370633e-01,-5.623526e-04,-5.299551e-04,1.851446e-01
91,2.371216e-01,-5.623619e-04,-5.299564e-04,1.853300e-01
92,2.371554e-01,-5.623680e-04,-5.299579e-04,1.855088e-01
93,2.371707e-01,-5.623715e-04,-5.299593e-04,1.856811e-01
94,2.371718e-01,-5.623730e-04,-5.299606e-04,1.858469e-01
95,2.371618e-01,-5.623729e-04,-5.299619e-04,1.860061e-01
96,2.371434e-01,-5.623716e-04,-5.299631e-04,1.861588e-01
97,2.371196e-01,-5.623694e-04,-5.299642e-04,1.863048e-01
98,2.370938e-01,-5.623670e-04,-5.299653e-04,1.864442e-01
99,2.370707e-01,-5.623649e-04,-5.299664e-04,1.865769e-01
100,4.493850e-01,-5.622821e-04,-5.008683e-04,1.867943e-01
101,4.476148e-01,-5.620407e-04,-5.008688e-04,1.870895e-01
102,4.447414e-01,-5.616480e-04,-5.008688e-04,1.874599e-01
103,4.408487e-01,-5.611155e-04,-5.008683e-04,1.879020e-01
104,4.360514e-01,-5.604589e-04,-5.008673e-04,1.884108e-01
105,4.304931e-01,-5.596978e-04,-5.008659e-04,1.889807e-01
106,4.243394e-01,-5.588549e-04,-5.008639e-04,1.896049e-01
107,4.177700e-01,-5.579549e-04,-5.008617e-04,1.902763e-01
108,4.109686e-01,-5.570231e-04,-5.008594e-04,1.909871e-01
109,4.041140e-01,-5.560839e-04,-5.008570e-04,1.917299e-01
110,3.973744e-01,-5.551604e-04,-5.008545e-04,1.924968e-01
111,3.909047e-01,-5.542737e-04,-5.008520e-04,1.932805e-01
112,3.848437e-01,-5.534428e-04,-5.008494e-04,1.940743e-01
113,3.793113e-01,-5.526843e-04,-5.008470e-04,1.948716e-01
114,3.744028e-01,-5.520117e-04,-5.008451e-04,1.956669e-01
115,3.701841e-01,-5.514336e-04,-5.008435e-04,1.964554e-01
116,3.666882e-01,-5.509546e-04,-5.008423e-04,1.972332e-01
117,3.639152e-01,-5.505749e-04,-5.008416e-04,1.979971e-01
118,3.618344e-01,-5.502901e-04,-5.008412e-04,1.987449e-01
119,3.603886e-01,-5.500923e-04,-5.008410e-04,1.994751e-01
120,3.594987e-01,-5.499709e-04,-5.008411e-04,2.001869e-01
121,3.590710e-01,-5.499126e-04,-5.008413e-04,2.008801e-01
122,3.590044e-01,-5.499037e-04,-5.008415e-04,2.015549e-01
123,3.591993e-01,-5.499304e-04,-5.008416e-04,2.022120e-01
124,3.595636e-01,-5.499805e-04,-5.008419e-04,2.028522e-01
125,3.600178e-01,-5.500427e-04,-5.008420e-04,2.034764e-01
126,3.604964e-01,-5.501081e-04,-5.008420e-04,2.040855e-01
127,3.609497e-01,-5.501700e-04,-5.008420e-04,2.046805e-01
128,3.613438e-01,-5.502238e-04,-5.008419e-04,2.052622e-01
129,3.616606e-01,-5.502670e-04,-5.008418e-04,2.058313e-01
130,3.618962e-01,-5.502994e-04,-5.008420e-04,2.063884e-01
131,3.620582e-01,-5.503220e-04,-5.008425e-04,2.069339e-01
132,3.621605e-01,-5.503366e-04,-5.008430e-04,2.074682e-01
133,3.622186e-01,-5.503453e-04,-5.008438e-04,2.079916e-01
134,3.622447e-01,-5.503499e-04,-5.008449e-04,2.085043e-01
135,3.622465e-01,-5.503513e-04,-5.008461e-04,2.090065e-01
136,3.622277e-01,-5.503499e-04,-5.008473e-04,2.094983e-01
137,3.621903e-01,-5.503460e-04,-5.008484e-04,2.099799e-01
138,3.621373e-01,-5.503399e-04,-5.008496e-04,2.104514e-01
139,3.620736e-01,-5.503323e-04,-5.008507e-04,2.109129e-01
140,3.620066e-01,-5.503244e-04,-5.008520e-04,2.113645e-01
141,3.619446e-01,-5.503171e-04,-5.008531e-04,2.118064e-01
142,3.618947e-01,-5.503115e-04,-5.008543e-04,2.122386e-01
143,3.618613e-01,-5.503081e-04,-5.008555e-04,2.126611e-01
144,3.618444e-01,-5.503071e-04,-5.008568e-04,2.130743e-01
145,3.618396e-01,-5.503076e-04,-5.008580e-04,2.134782e-01
146,3.618397e-01,-5.503088e-04,-5.008592e-04,2.138729e-01
147,3.618369e-01,-5.503097e-04,-5.008604e-04,2.142587e-01
148,3.618257e-01,-5.503093e-04,-5.008615e-04,2.146356e-01
149,3.618053e-01,-5.503074e-04,-5.008625e-04,2.150039e-01
150,3.617799e-01,-5.503049e-04,-5.008634e-04,2.153635e-01
151,3.617577e-01,-5.503028e-04,-5.008643e-04,2.157147e-01
152,3.617490e-01,-5.503023e-04,-5.008650e-04,2.160575e-01
153,3.617646e-01,-5.503052e-04,-5.008658e-04,2.163919e-01
154,3.618137e-01,-5.503125e-04,-5.008664e-04,2.167181e-01
155,3.619036e-01,-5.503255e-04,-5.008671e-04,2.170362e-01
156,3.620370e-01,-5.503443e-04,-5.008676e-04,2.173465e-01
157,3.622109e-01,-5.503683e-04,-5.008679e-04,2.176491e-01
158,3.624155e-01,-5.503966e-04,-5.008683e-04,2.179444e-01
159,3.626366e-01,-5.504273e-04,-5.008687e-04,2.182326e-01
160,3.628602e-01,-5.504582e-04,-5.008691e-04,2.185142e-01
161,3.630782e-01,-5.504882e-04,-5.008693e-04,2.187893e-01
162,3.632898e-01,-5.505173e-04,-5.008695e-04,2.190584e-01
163,3.635011e-01,-5.505463e-04,-5.008696e-04,2.193217e-01
164,3.637213e-01,-5.505766e-04,-5.008698e-04,2.195794e-01
165,3.639583e-01,-5.506092e-04,-5.008700e-04,2.198319e-01
166,3.642164e-01,-5.506449e-04,-5.008705e-04,2.200794e-01
167,3.644960e-01,-5.506839e-04,-5.008712e-04,2.203221e-01
168,3.647946e-01,-5.507255e-04,-5.008720e-04,2.205604e-01
169,3.651082e-01,-5.507691e-04,-5.008727e-04,2.207945e-01
170,3.654326e-01,-5.508144e-04,-5.008737e-04,2.210248e-01
171,3.657635e-01,-5.508606e-04,-5.008747e-04,2.212516e-01
172,3.660965e-01,-5.509071e-04,-5.008757e-04,2.214751e-01
173,3.664274e-01,-5.509533e-04,-5.008767e-04,2.216957e-01
174,3.667534e-01,-5.509988e-04,-5.008776e-04,2.219137e-01
175,3.670732e-01,-5.510436e-04,-5.008787e-04,2.221294e-01
176,3.673878e-01,-5.510878e-04,-5.008800e-04,2.223430e-01
177,3.676997e-01,-5.511319e-04,-5.008814e-04,2.225549e-01
178,3.680115e-01,-5.511758e-04,-5.008827e-04,2.227652e-01
179,3.683238e-01,-5.512198e-04,-5.008840e-04,2.229744e-01
180,3.686338e-01,-5.512635e-04,-5.008854e-04,2.231826e-01
181,3.689351e-01,-5.513060e-04,-5.008867e-04,2.233901e-01
182,3.692199e-01,-5.513461e-04,-5.008879e-04,2.235972e-01
183,3.694813e-01,-5.513830e-04,-5.008890e-04,2.238042e-01
184,3.697155e-01,-5.514160e-04,-5.008900e-04,2.240113e-01
185,3.699220e-01,-5.514451e-04,-5.008909e-04,2.242187e-01
186,3.701007e-01,-5.514704e-04,-5.008917e-04,2.244265e-01
187,3.702499e-01,-5.514916e-04,-5.008926e-04,2.246349e-01
188,3.703631e-01,-5.515078e-04,-5.008933e-04,2.248441e-01
189,3.704300e-01,-5.515174e-04,-5.008938e-04,2.250541e-01
190,3.704382e-01,-5.515191e-04,-5.008943e-04,2.252649e-01
191,3.703771e-01,-5.515112e-04,-5.008948e-04,2.254767e-01
192,3.702417e-01,-5.514931e-04,-5.008952e-04,2.256893e-01
193,3.700343e-01,-5.514650e-04,-5.008954e-04,2.259026e-01
194,3.697640e-01,-5.514282e-04,-5.008956e-04,2.261164e-01
195,3.694441e-01,-5.513847e-04,-5.008958e-04,2.263304e-01
196,3.690885e-01,-5.513364e-04,-5.008961e-04,2.265444e-01
197,3.687096e-01,-5.512851e-04,-5.008966e-04,2.267580e-01
198,3.683176e-01,-5.512318e-04,-5.008968e-04,2.269708e-01
199,3.679210e-01,-5.511777e-04,-5.008970e-04,2.271827e-01
200,4.492844e-01,-5.510798e-04,-4.896798e-04,2.274290e-01
201,4.480299e-01,-5.509079e-04,-4.896793e-04,2.277003e-01
202,4.462764e-01,-5.506676e-04,-4.896787e-04,2.279954e-01
203,4.440849e-01,-5.503671e-04,-4.896777e-04,2.283126e-01
204,4.415354e-01,-5.500176e-04,-4.896766e-04,2.286499e-01
205,4.387230e-01,-5.496319e-04,-4.896752e-04,2.290049e-01
206,4.357509e-01,-5.492242e-04,-4.896737e-04,2.293750e-01
207,4.327214e-01,-5.488088e-04,-4.896724e-04,2.297574e-01
208,4.297268e-01,-5.483983e-04,-4.896711e-04,2.301495e-01
209,4.268423e-01,-5.480031e-04,-4.896701e-04,2.305485e-01
210,4.241221e-01,-5.476307e-04,-4.896694e-04,2.309520e-01
211,4.216014e-01,-5.472858e-04,-4.896690e-04,2.313575e-01
212,4.193007e-01,-5.469710e-04,-4.896686e-04,2.317629e-01
213,4.172339e-01,-5.466882e-04,-4.896683e-04,2.321664e-01
214,4.154135e-01,-5.464390e-04,-4.896679e-04,2.325662e-01
215,4.138533e-01,-5.462255e-04,-4.896675e-04,2.329608e-01
216,4.125666e-01,-5.460494e-04,-4.896674e-04,2.333491e-01
217,4.115620e-01,-5.459120e-04,-4.896672e-04,2.337301e-01
218,4.108393e-01,-5.458133e-04,-4.896672e-04,2.341030e-01
219,4.103868e-01,-5.457518e-04,-4.896676e-04,2.344673e-01
220,4.101819e-01,-5.457241e-04,-4.896679e-04,2.348230e-01
221,4.101928e-01,-5.457261e-04,-4.896684e-04,2.351701e-01
222,4.103800e-01,-5.457523e-04,-4.896690e-04,2.355086e-01
223,4.106982e-01,-5.457964e-04,-4.896697e-04,2.358391e-01
224,4.110984e-01,-5.458519e-04,-4.896705e-04,2.361619e-01
225,4.115307e-01,-5.459118e-04,-4.896712e-04,2.364776e-01
226,4.119494e-01,-5.459698e-04,-4.896720e-04,2.367867e-01
227,4.123167e-01,-5.460206e-04,-4.896727e-04,2.370897e-01
228,4.126067e-01,-5.460608e-04,-4.896733e-04,2.373872e-01
229,4.128073e-01,-5.460888e-04,-4.896738e-04,2.376794e-01
230,4.129203e-01,-5.461047e-04,-4.896743e-04,2.379665e-01
231,4.129602e-01,-5.461105e-04,-4.896746e-04,2.382488e-01
232,4.129507e-01,-5.461097e-04,-4.896751e-04,2.385262e-01
233,4.129194e-01,-5.461060e-04,-4.896757e-04,2.387989e-01
234,4.128931e-01,-5.461031e-04,-4.896764e-04,2.390667e-01
235,4.128924e-01,-5.461038e-04,-4.896771e-04,2.393298e-01
236,4.129292e-01,-5.461097e-04,-4.896781e-04,2.395882e-01
237,4.130062e-01,-5.461213e-04,-4.896791e-04,2.398419e-01
238,4.131187e-01,-5.461376e-04,-4.896801e-04,2.400910e-01
239,4.132579e-01,-5.461576e-04,-4.896810e-04,2.403359e-01
240,4.134145e-01,-5.461798e-04,-4.896819e-04,2.405766e-01
241,4.135809e-01,-5.462034e-04,-4.896827e-04,2.408134e-01
242,4.137518e-01,-5.462277e-04,-4.896836e-04,2.410464e-01
243,4.139238e-01,-5.462522e-04,-4.896846e-04,2.412759e-01
244,4.140938e-01,-5.462764e-04,-4.896856e-04,2.415021e-01
245,4.142571e-01,-5.462997e-04,-4.896866e-04,2.417252e-01
246,4.144075e-01,-5.463212e-04,-4.896875e-04,2.419453e-01
247,4.145369e-01,-5.463399e-04,-4.896885e-04,2.421627e-01
248,4.146373e-01,-5.463545e-04,-4.896895e-04,2.423775e-01
249,4.147012e-01,-5.463642e-04,-4.896904e-04,2.425898e-01
250,4.147237e-01,-5.463682e-04,-4.896913e-04,2.427997e-01
251,4.147036e-01,-5.463658e-04,-4.896917e-04,2.430072e-01
252,4.146440e-01,-5.463580e-04,-4.896920e-04,2.432125e-01
253,4.145521e-01,-5.463457e-04,-4.896923e-04,2.434153e-01
254,4.144365e-01,-5.463303e-04,-4.896926e-04,2.436159e-01
255,4.143063e-01,-5.463127e-04,-4.896929e-04,2.438139e-01
256,4.141702e-01,-5.462943e-04,-4.896931e-04,2.440095e-01
257,4.140371e-01,-5.462765e-04,-4.896935e-04,2.442025e-01
258,4.139157e-01,-5.462603e-04,-4.896938e-04,2.443928e-01
259,4.138147e-01,-5.462467e-04,-4.896941e-04,2.445804e-01
260,4.137415e-01,-5.462369e-04,-4.896942e-04,2.447652e-01
261,4.137023e-01,-5.462316e-04,-4.896943e-04,2.449472e-01
262,4.137000e-01,-5.462314e-04,-4.896944e-04,2.451264e-01
263,4.137309e-01,-5.462359e-04,-4.896947e-04,2.453028e-01
264,4.137838e-01,-5.462435e-04,-4.896950e-04,2.454764e-01
265,4.138410e-01,-5.462517e-04,-4.896955e-04,2.456473e-01
266,4.138835e-01,-5.462581e-04,-4.896960e-04,2.458156e-01
267,4.138978e-01,-5.462605e-04,-4.896965e-04,2.459812e-01
268,4.138799e-01,-5.462584e-04,-4.896969e-04,2.461443e-01
269,4.138353e-01,-5.462526e-04,-4.896972e-04,2.463047e-01
270,4.137760e-01,-5.462447e-04,-4.896973e-04,2.464624e-01
271,4.137164e-01,-5.462371e-04,-4.896979e-04,2.466173e-01
272,4.136707e-01,-5.462315e-04,-4.896985e-04,2.467695e-01
273,4.136525e-01,-5.462298e-04,-4.896993e-04,2.469189e-01
274,4.136736e-01,-5.462334e-04,-4.897000e-04,2.470654e-01
275,4.137426e-01,-5.462434e-04,-4.897005e-04,2.472092e-01
276,4.138616e-01,-5.462603e-04,-4.897012e-04,2.473505e-01
277,4.140228e-01,-5.462831e-04,-4.897020e-04,2.474893e-01
278,4.142080e-01,-5.463091e-04,-4.897027e-04,2.476259e-01
279,4.143913e-01,-5.463349e-04,-4.897035e-04,2.477605e-01
280,4.145440e-01,-5.463565e-04,-4.897042e-04,2.478935e-01
281,4.146418e-01,-5.463704e-04,-4.897048e-04,2.480251e-01
282,4.146698e-01,-5.463746e-04,-4.897051e-04,2.481554e-01
283,4.146256e-01,-5.463685e-04,-4.897051e-04,2.482845e-01
284,4.145182e-01,-5.463537e-04,-4.897049e-04,2.484125e-01
285,4.143646e-01,-5.463324e-04,-4.897046e-04,2.485393e-01
286,4.141857e-01,-5.463077e-04,-4.897043e-04,2.486648e-01
287,4.140026e-01,-5.462821e-04,-4.897038e-04,2.487889e-01
288,4.138353e-01,-5.462587e-04,-4.897033e-04,2.489114e-01
289,4.137021e-01,-5.462400e-04,-4.897027e-04,2.490321e-01
290,4.136185e-01,-5.462279e-04,-4.897021e-04,2.491511e-01
291,4.135952e-01,-5.462243e-04,-4.897016e-04,2.492683e-01
292,4.136362e-01,-5.462296e-04,-4.897013e-04,2.493836e-01
293,4.137375e-01,-5.462431e-04,-4.897010e-04,2.494972e-01
294,4.138866e-01,-5.462633e-04,-4.897008e-04,2.496092e-01
295,4.140649e-01,-5.462873e-04,-4.897004e-04,2.497197e-01
296,4.142505e-01,-5.463122e-04,-4.896999e-04,2.498291e-01
297,4.144216e-01,-5.463350e-04,-4.896994e-04,2.499375e-01
298,4.145599e-01,-5.463533e-04,-4.896988e-04,2.500451e-01
299,4.146515e-01,-5.463653e-04,-4.896983e-04,2.501521e-01
300,4.146872e-01,-5.463698e-04,-4.896979e-04,2.502587e-01
301,4.146620e-01,-5.463662e-04,-4.896977e-04,2.503649e-01
302,4.145753e-01,-5.463541e-04,-4.896975e-04,2.504706e-01
303,4.144309e-01,-5.463340e-04,-4.896971e-04,2.505758e-01
304,4.142384e-01,-5.463073e-04,-4.896968e-04,2.506804e-01
305,4.140125e-01,-5.462760e-04,-4.896963e-04,2.507842e-01
306,4.137723e-01,-5.462428e-04,-4.896959e-04,2.508870e-01
307,4.135389e-01,-5.462104e-04,-4.896954e-04,2.509885e-01
308,4.133318e-01,-5.461816e-04,-4.896949e-04,2.510884e-01
309,4.131656e-01,-5.461585e-04,-4.896946e-04,2.511867e-01
310,4.130484e-01,-5.461420e-04,-4.896941e-04,2.512830e-01
311,4.129817e-01,-5.461325e-04,-4.896936e-04,2.513773e-01
312,4.129630e-01,-5.461294e-04,-4.896932e-04,2.514694e-01
313,4.129878e-01,-5.461322e-04,-4.896926e-04,2.515594e-01
314,4.130521e-01,-5.461404e-04,-4.896919e-04,2.516472e-01
315,4.131524e-01,-5.461533e-04,-4.896912e-04,2.517329e-01
316,4.132844e-01,-5.461706e-04,-4.896904e-04,2.518164e-01
317,4.134417e-01,-5.461914e-04,-4.896897e-04,2.518980e-01
318,4.136156e-01,-5.462146e-04,-4.896892e-04,2.519777e-01
319,4.137964e-01,-5.462391e-04,-4.896889e-04,2.520556e-01
320,4.139749e-01,-5.462631e-04,-4.896885e-04,2.521319e-01
321,4.141435e-01,-5.462857e-04,-4.896881e-04,2.522067e-01
322,4.142973e-01,-5.463063e-04,-4.896877e-04,2.522801e-01
323,4.144337e-01,-5.463245e-04,-4.896873e-04,2.523522e-01
324,4.145517e-01,-5.463402e-04,-4.896868e-04,2.524231e-01
325,4.146512e-01,-5.463534e-04,-4.896864e-04,2.524929e-01
326,4.147316e-01,-5.463639e-04,-4.896860e-04,2.525617e-01
327,4.147917e-01,-5.463717e-04,-4.896855e-04,2.526294e-01
328,4.148302e-01,-5.463765e-04,-4.896850e-04,2.526962e-01
329,4.148471e-01,-5.463783e-04,-4.896845e-04,2.527621e-01
330,4.148461e-01,-5.463777e-04,-4.896840e-04,2.528271e-01
331,4.148358e-01,-5.463756e-04,-4.896834e-04,2.528913e-01
332,4.148299e-01,-5.463741e-04,-4.896827e-04,2.529546e-01
333,4.148441e-01,-5.463753e-04,-4.896820e-04,2.530170e-01
334,4.148924e-01,-5.463811e-04,-4.896812e-04,2.530787e-01
335,4.149832e-01,-5.463927e-04,-4.896803e-04,2.531397e-01
336,4.151167e-01,-5.464102e-04,-4.896796e-04,2.532000e-01
337,4.152850e-01,-5.464325e-04,-4.896789e-04,2.532600e-01
338,4.154740e-01,-5.464577e-04,-4.896783e-04,2.533198e-01
339,4.156651e-01,-5.464835e-04,-4.896779e-04,2.533796e-01
340,4.158367e-01,-5.465065e-04,-4.896775e-04,2.534396e-01
341,4.159656e-01,-5.465238e-04,-4.896772e-04,2.535002e-01
342,4.160303e-01,-5.465322e-04,-4.896767e-04,2.535614e-01
343,4.160160e-01,-5.465297e-04,-4.896762e-04,2.536234e-01
344,4.159184e-01,-5.465156e-04,-4.896755e-04,2.536863e-01
345,4.157481e-01,-5.464916e-04,-4.896747e-04,2.537500e-01
346,4.155296e-01,-5.464611e-04,-4.896741e-04,2.538143e-01
347,4.152977e-01,-5.464287e-04,-4.896734e-04,2.538792e-01
348,4.150903e-01,-5.463997e-04,-4.896727e-04,2.539444e-01
349,4.149393e-01,-5.463782e-04,-4.896718e-04,2.540097e-01
350,4.148640e-01,-5.463670e-04,-4.896709e-04,2.540751e-01
351,4.148680e-01,-5.463668e-04,-4.896702e-04,2.541404e-01
352,4.149417e-01,-5.463762e-04,-4.896695e-04,2.542059e-01
353,4.150677e-01,-5.463929e-04,-4.896690e-04,2.542714e-01
354,4.152267e-01,-5.464142e-04,-4.896685e-04,2.543374e-01
355,4.154014e-01,-5.464375e-04,-4.896680e-04,2.544038e-01
356,4.155771e-01,-5.464610e-04,-4.896675e-04,2.544710e-01
357,4.157402e-01,-5.464827e-04,-4.896669e-04,2.545392e-01
358,4.158760e-01,-5.465007e-04,-4.896663e-04,2.546085e-01
359,4.159681e-01,-5.465127e-04,-4.896658e-04,2.546791e-01
360,4.159995e-01,-5.465166e-04,-4.896653e-04,2.547512e-01
361,4.159572e-01,-5.465104e-04,-4.896649e-04,2.548248e-01
362,4.158361e-01,-5.464934e-04,-4.896644e-04,2.549000e-01
363,4.156420e-01,-5.464665e-04,-4.896641e-04,2.549767e-01
364,4.153908e-01,-5.464318e-04,-4.896638e-04,2.550548e-01
365,4.151048e-01,-5.463926e-04,-4.896636e-04,2.551342e-01
366,4.148087e-01,-5.463519e-04,-4.896634e-04,2.552145e-01
367,4.145247e-01,-5.463132e-04,-4.896635e-04,2.552955e-01
368,4.142709e-01,-5.462786e-04,-4.896635e-04,2.553771e-01
369,4.140595e-01,-5.462499e-04,-4.896638e-04,2.554591e-01
370,4.138967e-01,-5.462280e-04,-4.896642e-04,2.555411e-01
371,4.137833e-01,-5.462130e-04,-4.896646e-04,2.556232e-01
372,4.137147e-01,-5.462041e-04,-4.896652e-04,2.557052e-01
373,4.136805e-01,-5.462000e-04,-4.896657e-04,2.557870e-01
374,4.136657e-01,-5.461986e-04,-4.896663e-04,2.558685e-01
375,4.136523e-01,-5.461975e-04,-4.896670e-04,2.559497e-01
376,4.136235e-01,-5.461942e-04,-4.896677e-04,2.560305e-01
377,4.135675e-01,-5.461872e-04,-4.896683e-04,2.561108e-01
378,4.134792e-01,-5.461756e-04,-4.896687e-04,2.561904e-01
379,4.133610e-01,-5.461597e-04,-4.896690e-04,2.562694e-01
380,4.132216e-01,-5.461407e-04,-4.896691e-04,2.563474e-01
381,4.130768e-01,-5.461208e-04,-4.896690e-04,2.564244e-01
382,4.129472e-01,-5.461032e-04,-4.896691e-04,2.565001e-01
383,4.128542e-01,-5.460908e-04,-4.896694e-04,2.565745e-01
384,4.128158e-01,-5.460858e-04,-4.896697e-04,2.566475e-01
385,4.128423e-01,-5.460897e-04,-4.896699e-04,2.567191e-01
386,4.129361e-01,-5.461026e-04,-4.896700e-04,2.567895e-01
