PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5.122133e+00,5.374239e+00,3.613943e+00,2.442639e-01,3.607058e-01,4.974133e-01,6.612062e-01
8.165209e+00,8.193638e+00,8.196603e+00,1.805283e+00,-2.261598e-02,1.330186e+00,2.242533e+00
3.191977e+00,7.225166e+00,2.127330e+00,-2.628591e-01,-7.754206e-01,6.043935e-01,1.017676e+00
7.170421e+00,9.279573e+00,1.337245e+00,9.008727e-01,4.686590e-01,1.951321e-01,1.034065e+00
1.614324e+00,8.758758e+00,2.825297e-01,4.564429e-01,-2.033227e-01,-1.108835e+00,1.216222e+00
1.895612e+00,7.741810e+00,7.400012e-01,-4.951007e-01,2.963360e-01,3.483941e-01,6.740313e-01
9.630052e+00,9.758463e+00,8.755546e+00,5.662534e-01,7.588247e-01,7.301115e-02,9.496255e-01
3.574095e+00,4.707184e+00,6.630885e-01,2.504321e-01,-3.470963e-01,7.552154e-01,8.680681e-01
6.100470e+00,3.903460e+00,9.976302e-01,1.387671e-01,-1.369272e+00,1.625899e-01,1.385856e+00
5.946429e+00,7.872777e+00,5.982894e+00,-4.512336e-01,-2.800628e-01,-3.188571e-01,6.194488e-01
6.873712e+00,8.296327e+00,9.118819e+00,-1.346599e+00,1.121958e+00,-4.928152e-01,1.820710e+00
2.998613e+00,4.650695e+00,8.334810e+00,3.745576e-01,1.678795e+00,4.329914e-01,1.773733e+00
4.332797e+00,8.096510e+00,5.141627e-01,-1.470560e+00,8.308240e-01,8.298023e-01,1.881858e+00
7.935945e+00,5.189658e+00,5.125992e-01,3.823780e-01,-5.627065e-01,-1.965819e-01,7.081638e-01
7.172056e+00,8.548378e+00,7.784260e+00,1.283698e+00,6.303734e-01,-9.120819e-01,1.696215e+00
4.925614e+00,6.246963e+00,4.207833e+00,-8.922713e-01,-5.359252e-01,-9.233036e-01,1.391350e+00
7.910436e+00,6.677515e+00,6.044476e+00,3.091705e-01,7.410201e-01,-6.194312e-01,1.014097e+00
9.683894e+00,6.898987e+00,8.150167e+00,-4.534244e-01,-4.691125e-01,-1.117483e-01,6.619274e-01
8.633453e+00,3.713752e-01,8.744899e+00,1.251454e+00,5.229241e-01,-9.384548e-01,1.649328e+00
1.318203e+00,8.556065e+00,3.767894e+00,-1.793554e-02,-1.005404e+00,6.524759e-02,1.007678e+00
9.535300e+00,3.849117e+00,8.521747e+00,3.072859e-01,-7.278539e-01,-3.811697e-01,8.772037e-01
