PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3.113176e+00,3.185219e+00,6.017707e+00,1.435200e+00,1.094662e+00,-8.411164e-01,1.991372e+00
6.659833e+00,6.780753e+00,6.157423e+00,-1.403746e+00,1.968276e+00,1.008208e+00,2.619370e+00
8.671901e+00,3.824978e+00,3.689807e+00,8.082376e-01,9.307193e-01,1.009840e+00,1.593507e+00
9.080937e+00,1.813908e+00,1.234362e+00,1.691660e+00,-7.805762e-01,2.931898e-01,1.885994e+00
7.325462e+00,5.261410e+00,3.058451e+00,-1.236681e+00,1.240536e+00,-9.069728e-01,1.972539e+00
7.731141e+00,1.810924e+00,3.169344e-01,-8.296934e-01,2.087228e+00,7.986866e-01,2.383865e+00
2.366288e-01,3.504373e+00,8.847580e+00,1.708310e-01,-1.652080e-01,6.061142e-03,2.377260e-01
9.140968e+00,8.969009e+00,1.667442e+00,-2.325590e-01,-4.870840e-01,-4.528592e-02,5.416505e-01
1.224190e+00,7.659938e+00,8.062213e+00,4.276744e-01,8.714488e-01,5.596294e-01,1.120497e+00
3.894502e+00,3.999466e+00,5.555064e+00,-4.528216e-01,5.826816e-01,5.076438e-01,8.956939e-01
9.095060e+00,6.975397e+00,2.387221e-01,-1.003065e+00,-3.018817e-01,-4.848556e-01,1.154278e+00
7.070175e-01,3.173832e+00,2.350382e+00,3.883648e-01,8.483748e-01,1.927679e+00,2.141614e+00
6.290152e+00,3.860355e+00,2.868115e+00,2.278776e-01,-4.666233e-01,-9.371555e-01,1.071413e+00
1.978131e+00,7.569229e+00,9.883942e-01,-2.051611e-01,5.599533e-01,6.919307e-01,9.134588e-01
3.167439e+00,4.965854e+00,2.181544e+00,-1.590868e+00,7.955865e-01,-1.552654e-01,1.785476e+00
7.290884e-02,6.294563e+00,2.572342e+00,-1.150850e+00,-5.452879e-01,-1.972647e-01,1.288684e+00
3.574034e+00,5.857061e-01,1.770230e+00,6.411938e-01,1.105408e+00,-9.630662e-01,1.600173e+00
2.432511e+00,7.289286e+00,2.251909e+00,-3.398379e-01,4.333731e-01,-1.369367e+00,1.475964e+00
3.759838e+00,8.904813e+00,5.928687e-01,1.247506e+00,2.211954e-01,3.906297e-01,1.325817e+00
6.111716e+00,3.093815e+00,5.005844e-02,2.162403e-01,2.931390e-01,-1.205996e+00,1.259808e+00
8.067339e+00,8.138835e-01,5.406453e+00,-5.354572e-01,-5.063822e-01,-7.606024e-01,1.059081e+00
7.447014e+00,8.363076e+00,3.544963e-01,-1.647645e+00,6.617891e-01,-4.292896e-01,1.826743e+00
9.026603e+00,7.246369e-01,2.206486e+00,-1.102323e+00,-4.119161e-01,-1.579396e+00,1.969590e+00
7.261964e+00,2.210587e+00,6.307750e+00,4.037365e-01,-3.050612e-01,-5.512697e-01,7.483073e-01
1.683547e+00,2.003547e+00,8.476232e+00,7.872095e-01,-7.464203e-02,1.342972e-01,8.020636e-01
9.611058e-01,5.601983e-01,7.709591e+00,-2.580864e-01,3.192397e-01,6.063033e-02,4.149682e-01
2.517972e+00,2.243377e+00,7.535029e-01,-1.380726e+00,6.644096e-01,7.453408e-01,1.703930e+00
8.854432e+00,2.870311e+00,6.275755e+00,-4.067042e-01,-1.651102e+00,-1.600751e+00,2.335369e+00
2.483757e+00,2.573335e+00,8.792084e+00,-8.372511e-01,7.707905e-02,-6.202261e-01,1.044802e+00
3.254271e+00,1.475743e+00,8.880098e+00,-6.790839e-01,9.264627e-01,8.098556e-01,1.405473e+00
6.205114e+00,2.843047e+00,7.918918e+00,-2.186078e-01,8.854596e-01,-1.068538e-01,9.182841e-01
3.527219e+00,8.914575e+00,8.710039e+00,-1.833474e+00,-8.276038e-01,-9.257667e-01,2.214407e+00
4.470964e+00,5.813424e+00,3.771862e+00,3.872522e-01,1.651049e-01,2.648929e-01,4.973853e-01
8.938688e+00,8.277446e+00,6.875806e+00,-1.947991e+00,-1.059693e-01,-6.130775e-01,2.044936e+00
6.121548e+00,5.707532e+00,8.828473e+00,1.396019e+00,6.005254e-01,-1.007063e+00,1.823095e+00
7.005007e+00,1.153486e+00,8.433774e-01,-5.737229e-01,6.460387e-01,2.922418e-01,9.121015e-01
6.545891e+00,2.391990e+00,1.063935e+00,-4.358062e-01,1.389281e-01,-2.045757e-01,5.010781e-01
6.486087e-01,6.922552e+00,1.100273e+00,-1.595753e+00,-8.876126e-01,1.557606e-02,1.826068e+00
6.797174e+00,7.604334e+00,1.607113e+00,-2.047308e+00,-1.477493e+00,-5.908835e-01,2.592990e+00
2.618755e+00,4.799255e+00,1.021688e+00,1.507376e-01,-4.246606e-01,3.424593e-01,5.659830e-01
7.081456e+00,5.048645e+00,1.608481e+00,1.955517e-01,1.241325e-01,-1.525578e+00,1.543061e+00
4.566163e-01,4.772898e+00,2.958196e+00,-1.293977e-01,8.350239e-01,1.400339e+00,1.635530e+00
2.273555e+00,7.642850e-01,2.230936e+00,-6.692940e-02,6.253692e-01,-1.165358e+00,1.324245e+00
4.896411e+00,3.836131e+00,6.482339e+00,-9.842234e-01,2.559934e-01,2.921102e-02,1.017390e+00
8.499589e+00,3.593921e+00,7.296469e+00,-1.067512e-01,-6.597584e-01,-9.289134e-01,1.144359e+00
4.577186e+00,6.849632e+00,7.308786e+00,2.904508e-01,7.006884e-01,1.140060e+00,1.369330e+00
2.830555e+00,3.757951e+00,7.371524e+00,-5.021667e-01,-4.655200e-01,1.812731e-01,7.083362e-01
5.899837e+00,1.318017e-01,1.048125e+00,-1.211309e+00,-4.556990e-01,2.811634e-01,1.324380e+00
1.566200e+00,6.785844e+00,1.758021e+00,9.179230e-01,1.120457e+00,-1.370441e+00,1.994020e+00
5.925905e+00,4.071098e+00,8.804892e+00,3.103306e-01,-2.370254e-01,-1.671003e+00,1.716024e+00
5.707715e-01,3.769181e+00,3.361885e+00,-7.819256e-01,2.645973e-01,-1.090999e+00,1.368100e+00
3.968712e+00,5.266019e+00,6.584348e+00,1.111380e+00,1.538340e-01,-1.081733e+00,1.558518e+00
6.833093e+00,3.641886e+00,8.527805e+00,-3.310706e-01,8.464839e-01,-3.631044e-01,9.787684e-01
4.844009e-01,5.497964e+00,6.852355e-01,4.994090e-02,-3.086843e-01,-5.420709e-01,6.257963e-01
5.289314e+00,5.514434e+00,3.187583e+00,-1.954562e-01,-9.551867e-01,2.506357e-01,1.006679e+00
1.486618e+00,4.394135e+00,3.786877e+00,-1.441987e+00,8.968924e-01,9.673742e-01,1.954368e+00
6.401463e-01,8.831560e+00,7.666519e-01,-9.368452e-02,-6.875483e-01,-3.040208e-01,7.575805e-01
9.155792e+00,1.864050e+00,8.404294e+00,3.661950e-01,-1.345668e+00,-7.680881e-01,1.592131e+00
8.958531e+00,5.956997e+00,1.232819e-01,7.846813e-01,-6.986552e-01,-1.111428e-01,1.056502e+00
6.050261e+00,5.233828e-01,3.119198e+00,-2.255045e-01,-1.248729e+00,2.275580e+00,2.605464e+00
8.331446e+00,7.747082e+00,9.012724e+00,3.492501e-01,-1.050760e-01,-3.558360e-01,5.095448e-01
3.264646e+00,6.676562e+00,1.535593e+00,4.842968e-01,1.990504e+00,8.579371e-01,2.220970e+00
3.056126e+00,8.965429e-01,5.875049e-01,7.626838e-01,-1.416177e-01,2.226074e-01,8.070293e-01
5.772412e-01,2.180172e+00,5.631337e+00,1.104076e+00,2.596010e-02,7.401311e-01,1.329455e+00
6.342633e+00,8.442174e+00,8.775346e+00,-1.186459e+00,1.439799e+00,1.091064e+00,2.161279e+00
4.961273e+00,5.386320e+00,8.749136e+00,-5.072598e-01,-9.232896e-02,3.219202e-01,6.078402e-01
4.125010e+00,3.311941e-01,4.863615e+00,6.480007e-01,4.352456e-01,-3.473193e-02,7.813770e-01
4.381515e+00,7.551858e+00,8.639219e+00,-6.971877e-01,-7.685704e-01,8.973869e-01,1.371887e+00
