PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.729989e+01,7.124288e-01,2.298576e+01,1.054673e-01,2.761135e-01,8.756460e-01,9.241850e-01
1.720902e+01,2.290209e+01,8.449590e-01,5.824377e-02,3.006884e-01,2.161026e+00,2.182622e+00
1.644544e+01,9.644833e-01,6.720276e-01,3.128487e-01,-1.277006e-01,4.733202e-01,5.815614e-01
1.807331e+01,2.286016e+01,2.275788e+01,-1.483200e+00,3.777014e-02,-3.575687e-01,1.526160e+00
1.883999e+01,7.442755e-01,2.287432e+01,-1.304124e+00,6.851911e-01,4.076460e-01,1.528529e+00
1.888334e+01,2.285821e+01,6.199688e-01,3.225658e-01,-1.389372e+00,8.024661e-01,1.636568e+00
1.814494e+01,4.338128e-01,7.246514e-01,3.759932e-01,7.865229e-02,-4.936335e-01,6.254846e-01
1.987638e+01,2.297792e+01,2.283173e+01,5.076294e-01,3.322384e-02,9.762373e-01,1.100832e+00
2.068723e+01,7.771208e-01,1.360977e-01,-1.744496e-01,1.962836e+00,1.202828e+00,2.308669e+00
2.063518e+01,2.299329e+01,8.892022e-01,-8.835667e-01,3.781960e-01,-1.663863e-01,9.754008e-01
1.964282e+01,6.686529e-01,6.409884e-01,9.212072e-01,3.360652e-01,-5.587402e-01,1.128607e+00
2.158278e+01,9.255322e-02,2.290913e+01,3.699570e-01,-7.598343e-01,8.594939e-01,1.205382e+00
2.220174e+01,8.567994e-01,1.461603e-01,-6.912637e-01,-6.545498e-01,6.747746e-01,1.166877e+00
2.224812e+01,2.287592e-02,8.179135e-01,-3.989357e-01,7.903647e-01,6.601625e-01,1.104373e+00
2.144624e+01,7.750785e-01,1.020827e+00,8.075124e-01,1.107201e-01,-1.083769e+00,1.356057e+00
2.301620e+01,1.578562e+00,6.581487e-02,-5.872091e-01,7.748167e-02,-1.962543e+00,2.049974e+00
9.114581e-01,2.340248e+00,1.476410e-01,9.446731e-01,-5.617353e-01,-9.377241e-01,1.444742e+00
7.497677e-01,1.526993e+00,9.409243e-01,1.049709e+00,-1.683036e+00,-4.992943e-01,2.045433e+00
3.577841e-02,2.289422e+00,7.481799e-01,1.080523e+00,4.463681e-01,-2.371261e-01,1.192897e+00
1.713917e+00,1.671152e+00,9.930577e-02,1.252649e+00,-1.230442e+00,1.110757e+00,2.077714e+00
2.434566e+00,2.418774e+00,9.313987e-02,1.592622e+00,-5.306516e-01,-1.906583e+00,2.540294e+00
2.628568e+00,1.592382e+00,8.933830e-01,8.905117e-01,-4.638734e-01,7.967560e-01,1.281799e+00
1.622059e+00,2.310073e+00,1.010534e+00,-8.732107e-03,1.607298e-01,4.843330e-01,5.103810e-01
3.270286e+00,1.679677e+00,1.260484e-01,-2.684929e+00,-7.819411e-01,3.424450e-01,2.817365e+00
4.143038e+00,2.303096e+00,2.298499e+01,-4.395132e-01,-1.791149e+00,4.091697e-01,1.889128e+00
4.139139e+00,1.798599e+00,8.642102e-01,1.337982e+00,-6.212741e-01,3.582646e-01,1.518068e+00
3.360079e+00,2.436085e+00,1.135155e+00,-3.313141e-02,-9.093612e-02,1.228054e+00,1.231861e+00
4.909424e+00,1.503365e+00,2.300110e+01,-5.143659e-01,-4.680248e-01,-1.084547e+00,1.288357e+00
5.691904e+00,2.518292e+00,1.009725e-01,-4.765087e-01,-5.965256e-01,-8.583881e-01,1.148797e+00
5.754528e+00,1.702145e+00,9.587643e-01,6.283838e-02,-5.330604e-01,-4.704004e-01,7.137076e-01
4.945195e+00,2.507215e+00,7.999871e-01,-1.540285e+00,2.492299e-01,1.413868e+00,2.105616e+00
6.587384e+00,1.448184e+00,1.790559e-01,-9.878222e-01,-1.265362e+00,2.101549e-01,1.618981e+00
7.220846e+00,2.520702e+00,2.235741e-01,-5.474377e-01,4.745716e-01,-3.109219e-01,7.884026e-01
7.573989e+00,1.570076e+00,8.971047e-01,2.657769e-01,-2.488932e+00,2.218729e-01,2.512896e+00
6.571700e+00,2.693184e+00,8.582382e-01,-7.222237e-01,-4.154299e-01,2.487486e-01,8.695200e-01
8.185027e+00,1.467846e+00,3.566608e-02,-8.960129e-01,-9.970897e-01,9.596205e-02,1.343963e+00
9.121753e+00,2.431306e+00,9.664464e-02,-8.090215e-01,-1.577327e+00,-1.330285e+00,2.216334e+00
9.151313e+00,1.635489e+00,8.620892e-01,-5.321893e-01,6.796623e-02,-1.491274e-01,5.568517e-01
8.286052e+00,2.419374e+00,1.003268e+00,-4.767498e-01,-2.168915e-01,2.298886e-01,5.719974e-01
9.850354e+00,1.694870e+00,3.975013e-02,-1.417367e-01,-3.193902e-01,2.716693e+00,2.739073e+00
1.065655e+01,2.557037e+00,4.908165e-02,-4.340133e-01,7.328332e-01,-7.012936e-01,1.103279e+00
1.076460e+01,1.559933e+00,8.968040e-01,6.421244e-01,-1.370475e+00,-1.475365e-01,1.520622e+00
1.002439e+01,2.276673e+00,9.361804e-01,-1.659495e+00,-8.464607e-01,-1.100080e-01,1.866151e+00
1.153288e+01,1.506254e+00,1.399375e-01,-4.214228e-01,7.688779e-01,-1.297157e-01,8.863389e-01
1.247814e+01,2.390577e+00,3.841426e-02,-8.591935e-02,-3.676761e-01,-1.063012e+00,1.128079e+00
1.236504e+01,1.536843e+00,7.929832e-01,1.901845e+00,7.489864e-01,7.034507e-01,2.161675e+00
1.163853e+01,2.329174e+00,6.919296e-01,-1.204658e+00,-4.211347e-01,-1.219948e+00,1.765454e+00
1.324005e+01,1.600904e+00,2.287499e+01,-4.294394e-01,-5.636565e-01,-2.640272e-02,7.091008e-01
1.400241e+01,2.206944e+00,1.205443e-01,7.168844e-01,-1.026236e+00,-2.702463e-01,1.280670e+00
1.409092e+01,1.356833e+00,8.566235e-01,-9.564960e-01,-1.547611e+00,2.407370e-01,1.835194e+00
1.317004e+01,2.228960e+00,8.684578e-01,-1.993201e-01,1.753335e+00,1.095142e-01,1.768023e+00
1.488650e+01,1.490530e+00,1.265575e-01,-7.123806e-01,3.495061e-01,8.159368e-02,7.976830e-01
1.585278e+01,2.477768e+00,2.297339e+01,-1.371569e+00,-1.114000e-01,1.073306e+00,1.745164e+00
1.567128e+01,1.671335e+00,8.093081e-01,1.597029e+00,-1.479357e+00,-1.627975e+00,2.718327e+00
1.509077e+01,2.588118e+00,7.828923e-01,4.561472e-01,-8.362694e-01,-4.416079e-01,1.049969e+00
1.654390e+01,1.737962e+00,3.026803e-02,1.195630e+00,8.483535e-01,4.151810e-01,1.523683e+00
1.738572e+01,2.510174e+00,2.299295e+01,1.470890e-01,-8.756741e-01,-1.218332e-01,8.962609e-01
1.753114e+01,1.545046e+00,7.738049e-01,1.992627e-01,-6.136139e-01,-6.017916e-01,8.822589e-01
1.675414e+01,2.394346e+00,8.838653e-01,1.344723e+00,6.533822e-01,2.375563e-01,1.513810e+00
1.822734e+01,1.671021e+00,2.297616e+01,-2.879706e-01,-1.067498e+00,6.497546e-01,1.282443e+00
1.911260e+01,2.440620e+00,2.298874e+01,-1.427810e+00,4.402687e-01,-1.689170e+00,2.255166e+00
1.901199e+01,1.502066e+00,7.738302e-01,-1.557141e+00,-4.535486e-01,-1.318430e+00,2.090132e+00
1.819829e+01,2.237258e+00,8.036314e-01,-8.380840e-01,3.383986e-02,8.913026e-01,1.223908e+00
2.005061e+01,1.718232e+00,2.300077e+01,3.076896e-01,2.259892e-01,-8.958568e-01,9.738087e-01
2.067123e+01,2.570341e+00,2.299334e+01,5.346303e-01,2.998902e-01,8.297188e-01,1.031599e+00
2.061176e+01,1.524578e+00,8.268845e-01,-5.404775e-02,-7.664070e-01,7.251284e-01,1.056462e+00
1.986746e+01,2.497575e+00,7.216847e-01,1.037599e+00,-7.872884e-01,-2.953114e-01,1.335531e+00
2.136715e+01,1.744203e+00,2.287186e+01,-9.763251e-01,-2.876871e-01,-1.764162e-01,1.033004e+00
2.226281e+01,2.409165e+00,2.300477e+01,9.635604e-01,4.305561e-01,-1.299778e+00,1.674291e+00
2.227484e+01,1.587505e+00,8.245053e-01,-1.135905e+00,7.199175e-02,-1.146510e+00,1.615533e+00
2.136553e+01,2.447512e+00,8.591420e-01,-1.367184e+00,1.246335e+00,-1.381179e+00,2.308722e+00
1.326993e-02,3.162285e+00,2.930331e-02,1.501470e+00,-1.024317e-01,7.654140e-01,1.688420e+00
9.635647e-01,4.104439e+00,1.252993e-01,1.712465e+00,-6.108395e-01,4.391251e-01,1.870426e+00
7.823228e-01,3.257964e+00,7.869381e-01,-1.147721e-01,-3.857417e-01,4.719795e-01,6.202693e-01
2.299792e+01,4.128233e+00,7.556426e-01,5.647554e-01,-8.610650e-01,-2.096178e+00,2.335454e+00
1.796072e+00,3.255301e+00,1.260157e-02,-1.196048e+00,-5.979494e-01,-1.974841e+00,2.384968e+00
2.466818e+00,4.016784e+00,2.147708e-01,7.104840e-01,-1.383955e+00,1.084839e+00,1.896575e+00
2.503250e+00,3.096423e+00,9.434297e-01,-1.399615e-01,5.159023e-01,-1.822744e-01,5.647728e-01
1.720371e+00,4.189053e+00,1.189479e+00,5.633413e-02,1.875700e+00,-4.680240e-01,1.934029e+00
3.411416e+00,3.063398e+00,2.290924e+01,-2.919781e-01,-1.142164e-01,6.181486e-01,6.931120e-01
4.156644e+00,4.072061e+00,1.045937e-01,1.496015e-01,-9.999284e-01,-8.047479e-01,1.292229e+00
4.149585e+00,3.164249e+00,1.011740e+00,1.051943e-01,-1.773981e-01,7.588869e-01,7.864129e-01
3.390827e+00,3.951442e+00,9.581646e-01,-3.389773e-01,-1.623530e+00,-1.107823e+00,1.994499e+00
4.957003e+00,3.360907e+00,1.705067e-01,1.196928e+00,3.193041e-01,-2.635548e-01,1.266512e+00
5.758551e+00,4.176221e+00,2.983751e-01,3.131162e-01,-3.651533e-01,-1.814704e+00,1.877373e+00
5.771900e+00,3.461541e+00,1.074206e+00,-4.532853e-01,-1.336561e+00,-6.392894e-01,1.549372e+00
4.942070e+00,4.249996e+00,1.052609e+00,4.460163e-01,7.569204e-01,7.665570e-01,1.165963e+00
6.497366e+00,3.356431e+00,9.514844e-02,-2.119781e+00,-2.285987e-01,1.129371e+00,2.412718e+00
7.212946e+00,4.085667e+00,1.018087e-01,-3.047173e-01,-9.428718e-01,-9.959577e-01,1.404917e+00
7.343752e+00,3.339652e+00,8.518306e-01,-1.188132e+00,5.436752e-01,1.541719e+00,2.020925e+00
6.559589e+00,4.088456e+00,1.029452e+00,4.614948e-01,5.298218e-01,-8.098528e-01,1.072171e+00
8.109817e+00,3.055709e+00,1.963343e-01,-8.966322e-01,3.074473e-02,2.243493e-01,9.247849e-01
8.723833e+00,4.038952e+00,1.325577e-01,-8.892643e-01,-1.512171e+00,-8.697109e-02,1.756421e+00
9.011542e+00,3.229386e+00,8.339211e-01,-1.979492e+00,-1.941574e+00,-9.778979e-01,2.940133e+00
8.251724e+00,3.959943e+00,9.353632e-01,1.325796e+00,1.788297e+00,-1.769175e-01,2.233169e+00
9.874818e+00,3.332742e+00,1.576194e-01,-2.018441e+00,-3.391944e-01,-6.473930e-01,2.146689e+00
1.059639e+01,4.198024e+00,1.309352e-01,7.534952e-01,4.733347e-01,8.480586e-01,1.229229e+00
1.082780e+01,3.082775e+00,1.067782e+00,4.134359e-01,5.625532e-01,-2.874529e-01,7.549997e-01
9.852399e+00,4.179869e+00,8.882077e-01,-6.833488e-02,-8.159634e-01,3.403795e-01,8.867492e-01
1.153135e+01,3.464681e+00,1.308440e-02,-5.545042e-01,-1.351419e+00,7.918563e-01,1.661579e+00
1.251753e+01,3.986920e+00,2.284149e+01,6.929588e-02,-9.135445e-01,5.446124e-01,1.065818e+00
1.219780e+01,3.208092e+00,8.360145e-01,2.854410e-01,-6.824596e-01,1.133701e+00,1.353701e+00
1.149632e+01,4.180879e+00,6.686086e-01,3.342249e-01,-3.998736e-01,-1.056695e+00,1.178223e+00
1.326988e+01,3.162420e+00,2.295963e+01,9.329159e-01,-1.632844e+00,4.986712e-02,1.881222e+00
1.411726e+01,3.890725e+00,2.275332e+01,5.779072e-01,2.529250e-01,5.395000e-01,8.300651e-01
1.399009e+01,3.024105e+00,7.858690e-01,4.157571e-01,-1.174336e-01,3.327821e-01,5.453335e-01
1.330731e+01,3.797486e+00,6.998359e-01,-1.130738e+00,-5.368203e-01,2.434289e-01,1.275147e+00
1.499835e+01,3.345778e+00,2.289948e+01,6.840800e-01,4.638977e-02,1.190926e-01,6.959170e-01
1.580733e+01,4.169303e+00,5.302840e-02,5.086040e-01,1.036331e+00,-1.184161e+00,1.653753e+00
1.579195e+01,3.452088e+00,7.129775e-01,-1.679053e-01,-5.513010e-01,4.651855e-01,7.406231e-01
1.488769e+01,3.985078e+00,6.709444e-01,-1.758610e-01,-4.832194e-01,-1.289905e-01,5.301572e-01
1.670936e+01,3.560003e+00,3.588936e-02,4.998821e-02,-5.027903e-01,-8.453705e-01,9.848595e-01
1.754753e+01,4.045631e+00,2.290018e+01,1.143844e-01,-7.314553e-01,4.395350e-01,8.609888e-01
1.730899e+01,3.273397e+00,9.274849e-01,-8.003263e-01,-2.677798e-01,-8.911529e-01,1.227347e+00
1.651304e+01,4.055242e+00,1.083207e+00,6.393109e-01,-6.418795e-01,-1.495118e+00,1.748172e+00
1.819155e+01,3.143396e+00,2.276634e+01,8.190520e-01,-4.160966e-01,3.874340e-01,9.970395e-01
1.885246e+01,3.901508e+00,2.294197e+01,5.111075e-01,4.579209e-01,-4.727275e-01,8.333029e-01
1.876472e+01,3.260119e+00,7.978250e-01,-7.496170e-02,-5.597783e-01,4.579859e-01,7.271327e-01
1.799227e+01,4.044089e+00,1.017888e+00,-3.166605e-01,-6.571330e-01,8.541741e-01,1.123259e+00
1.982224e+01,3.321039e+00,6.408137e-02,-6.212374e-01,3.712149e-01,-5.115941e-02,7.255024e-01
2.054649e+01,4.210633e+00,2.404881e-02,-4.152080e-01,-2.053591e+00,-1.324613e-01,2.099329e+00
2.055638e+01,3.378876e+00,9.303370e-01,8.249246e-02,-1.590638e+00,1.082296e+00,1.925695e+00
1.949162e+01,4.113588e+00,7.543946e-01,-1.102131e+00,-5.791973e-02,-1.244398e+00,1.663302e+00
2.145040e+01,3.344818e+00,5.784980e-02,7.565899e-01,-1.476007e+00,1.726015e-01,1.667578e+00
2.241229e+01,4.049517e+00,1.795935e-02,-1.031394e+00,-8.362988e-01,4.441124e-01,1.400145e+00
2.237476e+01,3.231809e+00,7.734731e-01,4.544368e-01,1.200776e+00,-7.031786e-01,1.463843e+00
2.137796e+01,4.022373e+00,8.827476e-01,-3.191634e-01,-6.091218e-01,-1.551241e+00,1.696833e+00
2.300923e+01,4.937772e+00,2.297535e+01,-1.225501e+00,6.131602e-01,-2.733323e-01,1.397329e+00
8.025677e-01,5.766844e+00,5.088581e-02,-3.719778e-01,1.706712e+00,1.229293e+00,2.135976e+00
7.662790e-01,4.933864e+00,7.111114e-01,2.308919e-01,-2.137774e+00,1.731650e-01,2.157168e+00
2.294409e+01,5.816372e+00,7.765100e-01,4.160230e-01,9.461835e-01,4.961311e-01,1.146510e+00
1.887836e+00,4.950513e+00,2.141401e-01,2.006767e+00,1.643949e+00,2.313415e-03,2.594164e+00
2.651383e+00,5.841606e+00,8.868097e-02,6.397834e-01,6.357416e-01,6.512714e-01,1.112495e+00
2.654462e+00,4.875797e+00,9.482078e-01,9.388098e-01,-1.439492e+00,1.386190e+00,2.207946e+00
1.542492e+00,5.769127e+00,1.025731e+00,-1.600152e-01,1.819329e-01,1.307403e+00,1.329664e+00
3.171810e+00,4.853537e+00,2.299959e+01,1.117756e-01,1.297289e+00,6.596307e-01,1.459646e+00
4.028237e+00,5.744418e+00,2.315470e-01,1.666082e+00,-8.092620e-01,-7.631911e-01,2.003296e+00
4.157931e+00,4.913262e+00,9.784625e-01,7.356477e-01,1.513213e-01,-1.272685e+00,1.477770e+00
3.332895e+00,5.679939e+00,1.002444e+00,3.954208e-01,-2.838871e-01,8.423966e-01,9.729242e-01
4.864613e+00,4.869172e+00,1.291921e-01,2.270921e+00,3.596098e-01,-3.107670e-01,2.320124e+00
5.814820e+00,5.628576e+00,2.382580e-01,6.567813e-01,-6.082852e-01,1.149801e+00,1.457195e+00
5.810408e+00,5.032372e+00,1.059166e+00,-3.701174e-01,-8.022657e-01,-3.825018e-01,9.627693e-01
4.933266e+00,5.635209e+00,7.819505e-01,-7.463831e-02,8.888868e-02,-2.787859e-01,3.019829e-01
6.582947e+00,4.819239e+00,1.708798e-01,-4.788038e-01,-5.694970e-01,1.648290e+00,1.808436e+00
7.131256e+00,5.622665e+00,2.836602e-02,1.291757e+00,2.703130e-01,-1.138724e+00,1.743100e+00
7.280005e+00,5.029383e+00,9.577552e-01,1.587949e+00,3.689243e-01,7.243645e-01,1.783925e+00
6.539013e+00,5.928856e+00,9.291824e-01,-4.445395e-01,8.698717e-02,2.146091e-01,5.012377e-01
8.029179e+00,4.778063e+00,7.365583e-02,1.136369e-01,-6.698499e-01,-6.306495e-01,9.270011e-01
9.057656e+00,5.621815e+00,1.572265e-01,-7.814853e-01,2.279991e-01,1.853633e-01,8.349027e-01
8.983387e+00,4.850669e+00,8.069563e-01,-8.026001e-01,-6.771199e-02,7.096290e-01,1.073464e+00
8.085829e+00,5.741036e+00,6.768025e-01,1.647828e+00,-2.264343e-01,8.538542e-01,1.869673e+00
9.654040e+00,4.717850e+00,3.236409e-03,-2.827971e+00,1.131638e+00,2.430532e+00,3.896859e+00
1.050029e+01,5.765809e+00,1.372954e-01,2.889587e-01,7.037118e-01,-1.133496e+00,1.365108e+00
1.060965e+01,4.990453e+00,8.997375e-01,-2.156629e+00,4.454574e-01,3.249888e-01,2.226005e+00
9.814410e+00,5.680975e+00,1.108112e+00,-1.387275e+00,9.002480e-01,-7.674087e-01,1.823155e+00
1.120758e+01,5.151949e+00,4.303662e-02,-1.971538e+00,1.139065e+00,1.989532e-01,2.285610e+00
1.215582e+01,5.882964e+00,2.295453e+01,-3.048653e-01,1.049314e+00,6.371957e-01,1.264919e+00
1.219848e+01,4.886697e+00,5.278365e-01,-2.568833e-01,1.179315e-02,2.221826e-01,3.398430e-01
1.150659e+01,5.836183e+00,9.407533e-01,8.823399e-01,2.131395e+00,-2.589485e-01,2.321298e+00
1.341844e+01,4.685420e+00,1.363698e-01,1.223675e+00,1.192102e+00,-1.855842e-01,1.718409e+00
1.398405e+01,5.651810e+00,3.287625e-01,-1.258232e-01,1.501323e+00,4.191330e-01,1.563801e+00
1.414449e+01,4.796214e+00,9.324001e-01,-1.607166e+00,1.431281e+00,-2.228426e+00,3.097972e+00
1.299310e+01,5.750697e+00,7.682932e-01,1.899595e-01,-3.060355e-01,7.950456e-01,8.728343e-01
1.479432e+01,4.747258e+00,7.440067e-02,-1.662292e+00,-1.701604e+00,1.353184e+00,2.736746e+00
1.563790e+01,5.545261e+00,2.288635e+01,4.529609e-01,2.232374e-01,1.823026e-01,5.368825e-01
1.562807e+01,4.898582e+00,8.439884e-01,-1.165233e+00,9.666547e-01,3.102668e-01,1.545462e+00
1.486566e+01,5.665040e+00,7.834905e-01,2.976715e-01,4.169143e-01,-9.994171e-02,5.219331e-01
1.668564e+01,4.801316e+00,2.299910e+01,1.466848e+00,-1.717701e-01,2.941580e+00,3.291511e+00
1.741476e+01,5.534506e+00,2.294685e+01,3.391173e-02,-6.137718e-02,-1.055693e-01,1.267361e-01
1.744779e+01,4.939396e+00,1.012644e+00,1.782471e-01,2.966664e-01,7.744323e-01,8.482502e-01
1.643645e+01,5.558103e+00,6.201870e-01,8.293081e-01,8.186132e-01,4.661173e-01,1.255048e+00
1.818668e+01,4.855495e+00,2.284439e+01,-3.129742e-01,-8.283742e-01,-1.193227e+00,1.485917e+00
1.879763e+01,5.670852e+00,3.454546e-03,-1.359975e+00,-4.098986e-01,9.940621e-01,1.733698e+00
1.870141e+01,4.834224e+00,7.630915e-01,1.404880e+00,3.775515e-01,2.635633e-01,1.478411e+00
1.818107e+01,5.790411e+00,1.108499e+00,1.228028e-01,-4.533206e-01,7.993780e-02,4.764139e-01
1.965049e+01,5.047644e+00,1.609728e-01,8.529379e-01,-1.429537e+00,6.210905e-01,1.776748e+00
2.040259e+01,5.796864e+00,2.290797e+01,3.414327e-01,-9.317437e-01,3.322936e-01,1.046490e+00
2.066699e+01,4.874389e+00,9.185784e-01,1.360632e+00,7.336998e-01,-3.401438e-01,1.582824e+00
1.964425e+01,5.842388e+00,7.332922e-01,3.317318e-01,-1.121746e+00,-1.960489e-01,1.186084e+00
2.146834e+01,4.752623e+00,2.295438e+01,-7.502656e-02,2.818574e-01,5.615103e-01,6.327451e-01
2.221638e+01,5.659212e+00,2.294350e+01,4.879815e-01,-8.086968e-01,-2.159421e-01,9.688898e-01
2.216121e+01,4.848579e+00,7.697729e-01,4.182927e-02,6.901239e-01,-1.126858e+00,1.322055e+00
2.130661e+01,5.762832e+00,4.993355e-01,1.408582e+00,-1.929599e+00,-1.316576e+00,2.727788e+00
2.294403e+01,6.639126e+00,2.293099e+01,-6.030924e-01,6.975697e-01,-7.582188e-01,1.193826e+00
6.705705e-01,7.384627e+00,2.248759e-01,8.427891e-02,-3.265922e-01,3.300035e-01,4.718768e-01
8.004490e-01,6.715224e+00,1.003478e+00,-2.049383e-01,-2.287949e+00,1.516521e-01,2.302110e+00
2.294281e+01,7.480228e+00,1.091032e+00,5.664499e-01,1.278747e+00,-1.335993e+00,1.934151e+00
1.638580e+00,6.174354e+00,8.964267e-02,-4.352638e-02,-7.240589e-02,-1.655525e-01,1.858623e-01
2.562542e+00,7.392643e+00,2.280470e+01,-5.595441e-01,-6.518591e-01,5.722075e-01,1.032197e+00
2.708407e+00,6.552799e+00,1.074715e+00,-1.730759e+00,-2.622097e+00,1.512137e+00,3.486758e+00
1.768820e+00,7.030936e+00,7.208649e-01,-9.306047e-01,1.308834e+00,4.650756e-01,1.671935e+00
3.394245e+00,6.483888e+00,2.294372e+01,-3.895263e-01,-2.845691e-01,-1.270300e+00,1.358812e+00
4.148546e+00,7.359461e+00,3.040793e-02,-1.360821e+00,-2.124817e-01,-4.153168e-01,1.438565e+00
4.118925e+00,6.667619e+00,7.996144e-01,1.224194e+00,-3.471495e-01,9.287100e-01,1.575330e+00
3.328516e+00,7.349120e+00,7.859706e-01,-2.059669e+00,-6.932159e-01,1.101992e+00,2.436631e+00
4.956817e+00,6.530736e+00,9.473223e-02,4.660005e-01,-1.849258e+00,6.983893e-01,2.030926e+00
5.877439e+00,7.477730e+00,7.344047e-02,-2.801032e+00,9.078475e-01,-1.462793e+00,3.287815e+00
5.756024e+00,6.716727e+00,7.293291e-01,-3.246940e-01,-7.415138e-01,1.028994e-01,8.160007e-01
4.901557e+00,7.485235e+00,6.647752e-01,-4.929646e-01,-1.358873e+00,-6.044587e-01,1.566818e+00
6.683790e+00,6.589024e+00,2.293995e+01,1.461504e+00,4.552917e-01,9.094138e-01,1.780538e+00
7.397106e+00,7.435504e+00,2.299228e+01,-3.631572e-01,4.761401e-01,4.042592e-01,7.225081e-01
