TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
31,6.941879e-01,-7.762123e-03,-5.679560e-03,2.502186e-01
32,6.950391e-01,-7.765158e-03,-5.680041e-03,2.559644e-01
33,6.985715e-01,-7.776259e-03,-5.680544e-03,2.615300e-01
34,7.041499e-01,-7.793514e-03,-5.681064e-03,2.669300e-01
35,7.110907e-01,-7.814865e-03,-5.681593e-03,2.721794e-01
36,7.187419e-01,-7.838352e-03,-5.682126e-03,2.772931e-01
37,7.265338e-01,-7.862261e-03,-5.682660e-03,2.822856e-01
38,7.340036e-01,-7.885204e-03,-5.683193e-03,2.871697e-01
39,7.408081e-01,-7.906121e-03,-5.683697e-03,2.919571e-01
40,7.467309e-01,-7.924367e-03,-5.684174e-03,2.966576e-01
41,7.516845e-01,-7.939707e-03,-5.684654e-03,3.012793e-01
42,7.557014e-01,-7.952258e-03,-5.685153e-03,3.058288e-01
43,7.589129e-01,-7.962408e-03,-5.685670e-03,3.103112e-01
44,7.615179e-01,-7.970745e-03,-5.686192e-03,3.147309e-01
45,7.637452e-01,-7.977943e-03,-5.686708e-03,3.190917e-01
46,7.658142e-01,-7.984647e-03,-5.687204e-03,3.233972e-01
47,7.679055e-01,-7.991410e-03,-5.687694e-03,3.276510e-01
48,7.701472e-01,-7.998617e-03,-5.688176e-03,3.318570e-01
49,7.726204e-01,-8.006543e-03,-5.688682e-03,3.360192e-01
50,7.753749e-01,-8.015330e-03,-5.689205e-03,3.401417e-01
51,7.784441e-01,-8.025073e-03,-5.689740e-03,3.442285e-01
52,7.818477e-01,-8.035819e-03,-5.690276e-03,3.482837e-01
53,7.855747e-01,-8.047559e-03,-5.690835e-03,3.523113e-01
54,7.895519e-01,-8.060048e-03,-5.691392e-03,3.563154e-01
55,7.936125e-01,-8.072830e-03,-5.691992e-03,3.603003e-01
56,7.974849e-01,-8.085108e-03,-5.692654e-03,3.642707e-01
57,8.008176e-01,-8.095799e-03,-5.693346e-03,3.682311e-01
58,8.032424e-01,-8.103739e-03,-5.694012e-03,3.721859e-01
59,8.044620e-01,-8.108036e-03,-5.694650e-03,3.761387e-01
60,8.043427e-01,-8.108279e-03,-5.695251e-03,3.800921e-01
61,8.029840e-01,-8.104767e-03,-5.695815e-03,3.840475e-01
62,8.007323e-01,-8.098544e-03,-5.696347e-03,3.880052e-01
63,7.981036e-01,-8.091190e-03,-5.696879e-03,3.919644e-01
64,7.956295e-01,-8.084285e-03,-5.697396e-03,3.959241e-01
65,7.937068e-01,-8.079033e-03,-5.697912e-03,3.998830e-01
66,7.925407e-01,-8.076047e-03,-5.698425e-03,4.038405e-01
67,7.921818e-01,-8.075493e-03,-5.698947e-03,4.077960e-01
68,7.925847e-01,-8.077248e-03,-5.699493e-03,4.117496e-01
69,7.936272e-01,-8.080948e-03,-5.700067e-03,4.157015e-01
70,7.950998e-01,-8.085968e-03,-5.700668e-03,4.196525e-01
71,7.967107e-01,-8.091421e-03,-5.701289e-03,4.236030e-01
72,7.981411e-01,-8.096330e-03,-5.701906e-03,4.275537e-01
73,7.991415e-01,-8.099911e-03,-5.702486e-03,4.315046e-01
74,7.996268e-01,-8.101888e-03,-5.703008e-03,4.354552e-01
75,7.997231e-01,-8.102651e-03,-5.703482e-03,4.394042e-01
76,7.997306e-01,-8.103125e-03,-5.703933e-03,4.433503e-01
77,7.999962e-01,-8.104391e-03,-5.704402e-03,4.472921e-01
78,8.007361e-01,-8.107116e-03,-5.704908e-03,4.512285e-01
79,8.019030e-01,-8.111167e-03,-5.705458e-03,4.551594e-01
80,8.031838e-01,-8.115587e-03,-5.706036e-03,4.590852e-01
81,8.041334e-01,-8.118975e-03,-5.706574e-03,4.630063e-01
82,8.043554e-01,-8.120132e-03,-5.707065e-03,4.669229e-01
83,8.036306e-01,-8.118414e-03,-5.707522e-03,4.708337e-01
84,8.019640e-01,-8.113828e-03,-5.707936e-03,4.747367e-01
85,7.995705e-01,-8.107056e-03,-5.708345e-03,4.786283e-01
86,7.968310e-01,-8.099220e-03,-5.708727e-03,4.825045e-01
87,7.942196e-01,-8.091746e-03,-5.709088e-03,4.863608e-01
88,7.921928e-01,-8.086054e-03,-5.709476e-03,4.901932e-01
89,7.910647e-01,-8.083137e-03,-5.709943e-03,4.939984e-01
90,7.909361e-01,-8.083268e-03,-5.710460e-03,4.977746e-01
91,7.917188e-01,-8.086167e-03,-5.711011e-03,5.015213e-01
92,7.932147e-01,-8.091214e-03,-5.711570e-03,5.052387e-01
93,7.951730e-01,-8.097658e-03,-5.712139e-03,5.089279e-01
94,7.972928e-01,-8.104592e-03,-5.712714e-03,5.125900e-01
95,7.992147e-01,-8.110934e-03,-5.713290e-03,5.162259e-01
96,8.005591e-01,-8.115537e-03,-5.713860e-03,5.198360e-01
97,8.010112e-01,-8.117435e-03,-5.714402e-03,5.234196e-01
98,8.003948e-01,-8.116103e-03,-5.714919e-03,5.269751e-01
99,7.987063e-01,-8.111543e-03,-5.715424e-03,5.304993e-01
100,8.968835e-01,-8.102716e-03,-5.412066e-03,5.342095e-01
101,8.924493e-01,-8.089898e-03,-5.412550e-03,5.378903e-01
102,8.872469e-01,-8.074740e-03,-5.413000e-03,5.415356e-01
103,8.819067e-01,-8.059178e-03,-5.413458e-03,5.451397e-01
104,8.770188e-01,-8.044945e-03,-5.413888e-03,5.486980e-01
105,8.730513e-01,-8.033437e-03,-5.414283e-03,5.522073e-01
106,8.702962e-01,-8.025574e-03,-5.414685e-03,5.556660e-01
107,8.687859e-01,-8.021475e-03,-5.415117e-03,5.590742e-01
108,8.682199e-01,-8.020215e-03,-5.415555e-03,5.624335e-01
109,8.680279e-01,-8.020039e-03,-5.415956e-03,5.657464e-01
110,8.676008e-01,-8.019075e-03,-5.416272e-03,5.690160e-01
111,8.665516e-01,-8.016158e-03,-5.416503e-03,5.722451e-01
112,8.648350e-01,-8.011159e-03,-5.416654e-03,5.754361e-01
113,8.626846e-01,-8.004821e-03,-5.416768e-03,5.785907e-01
114,8.604474e-01,-7.998230e-03,-5.416888e-03,5.817103e-01
115,8.584193e-01,-7.992265e-03,-5.417007e-03,5.847957e-01
116,8.567430e-01,-7.987367e-03,-5.417138e-03,5.878477e-01
117,8.553852e-01,-7.983431e-03,-5.417276e-03,5.908667e-01
118,8.541810e-01,-7.979956e-03,-5.417413e-03,5.938526e-01
119,8.529206e-01,-7.976309e-03,-5.417547e-03,5.968049e-01
120,8.514528e-01,-7.972011e-03,-5.417653e-03,5.997222e-01
121,8.497691e-01,-7.967021e-03,-5.417714e-03,6.026027e-01
122,8.480232e-01,-7.961807e-03,-5.417738e-03,6.054443e-01
123,8.464559e-01,-7.957141e-03,-5.417774e-03,6.082446e-01
124,8.452644e-01,-7.953607e-03,-5.417814e-03,6.110019e-01
125,8.445171e-01,-7.951389e-03,-5.417837e-03,6.137149e-01
126,8.441809e-01,-7.950380e-03,-5.417837e-03,6.163827e-01
127,8.442154e-01,-7.950484e-03,-5.417838e-03,6.190054e-01
128,8.446320e-01,-7.951730e-03,-5.417834e-03,6.215838e-01
129,8.454753e-01,-7.954244e-03,-5.417818e-03,6.241194e-01
130,8.467600e-01,-7.958067e-03,-5.417787e-03,6.266150e-01
131,8.484260e-01,-7.963072e-03,-5.417794e-03,6.290743e-01
132,8.503504e-01,-7.968843e-03,-5.417792e-03,6.315018e-01
133,8.524124e-01,-7.974980e-03,-5.417743e-03,6.339026e-01
134,8.545716e-01,-7.981364e-03,-5.417649e-03,6.362813e-01
135,8.569121e-01,-7.988239e-03,-5.417503e-03,6.386423e-01
136,8.596263e-01,-7.996235e-03,-5.417356e-03,6.409895e-01
137,8.629410e-01,-8.006040e-03,-5.417217e-03,6.433259e-01
138,8.669969e-01,-8.018117e-03,-5.417127e-03,6.456546e-01
139,8.717241e-01,-8.032258e-03,-5.417085e-03,6.479781e-01
140,8.767810e-01,-8.047428e-03,-5.417085e-03,6.502990e-01
141,8.816187e-01,-8.061960e-03,-5.417104e-03,6.526196e-01
142,8.856520e-01,-8.074053e-03,-5.417097e-03,6.549417e-01
143,8.884381e-01,-8.082367e-03,-5.417052e-03,6.572664e-01
144,8.897653e-01,-8.086260e-03,-5.416964e-03,6.595941e-01
145,8.896299e-01,-8.085761e-03,-5.416871e-03,6.619243e-01
146,8.881493e-01,-8.081239e-03,-5.416792e-03,6.642557e-01
147,8.854857e-01,-8.073199e-03,-5.416742e-03,6.665868e-01
148,8.818285e-01,-8.062166e-03,-5.416680e-03,6.689154e-01
149,8.774206e-01,-8.048890e-03,-5.416628e-03,6.712392e-01
150,8.725828e-01,-8.034316e-03,-5.416567e-03,6.735553e-01
151,8.677031e-01,-8.019588e-03,-5.416479e-03,6.758607e-01
152,8.632136e-01,-8.006036e-03,-5.416395e-03,6.781524e-01
153,8.595882e-01,-7.995042e-03,-5.416278e-03,6.804276e-01
154,8.573281e-01,-7.988120e-03,-5.416135e-03,6.826847e-01
155,8.568546e-01,-7.986608e-03,-5.416044e-03,6.849229e-01
156,8.583088e-01,-7.990956e-03,-5.416029e-03,6.871436e-01
157,8.614127e-01,-8.000321e-03,-5.416083e-03,6.893505e-01
158,8.655444e-01,-8.012780e-03,-5.416147e-03,6.915488e-01
159,8.699965e-01,-8.026149e-03,-5.416160e-03,6.937452e-01
160,8.742289e-01,-8.038805e-03,-5.416118e-03,6.959460e-01
161,8.779735e-01,-8.049999e-03,-5.416078e-03,6.981572e-01
162,8.811957e-01,-8.059598e-03,-5.416011e-03,7.003833e-01
163,8.839947e-01,-8.067913e-03,-5.415929e-03,7.026275e-01
164,8.865090e-01,-8.075402e-03,-5.415875e-03,7.048916e-01
165,8.888572e-01,-8.082437e-03,-5.415865e-03,7.071761e-01
166,8.911092e-01,-8.089172e-03,-5.415844e-03,7.094810e-01
167,8.932708e-01,-8.095646e-03,-5.415834e-03,7.118052e-01
168,8.952741e-01,-8.101686e-03,-5.415864e-03,7.141474e-01
169,8.969894e-01,-8.106863e-03,-5.415895e-03,7.165062e-01
170,8.982686e-01,-8.110728e-03,-5.415922e-03,7.188798e-01
171,8.990049e-01,-8.112960e-03,-5.415946e-03,7.212665e-01
172,8.991800e-01,-8.113498e-03,-5.415958e-03,7.236645e-01
173,8.988724e-01,-8.112581e-03,-5.415964e-03,7.260720e-01
174,8.982237e-01,-8.110656e-03,-5.415985e-03,7.284874e-01
175,8.973733e-01,-8.108122e-03,-5.416002e-03,7.309092e-01
176,8.963902e-01,-8.105206e-03,-5.416035e-03,7.333363e-01
177,8.952432e-01,-8.101818e-03,-5.416089e-03,7.357680e-01
178,8.938405e-01,-8.097696e-03,-5.416174e-03,7.382034e-01
179,8.921247e-01,-8.092620e-03,-5.416246e-03,7.406419e-01
180,8.901719e-01,-8.086796e-03,-5.416281e-03,7.430828e-01
181,8.882408e-01,-8.081001e-03,-5.416278e-03,7.455252e-01
182,8.867347e-01,-8.076464e-03,-5.416260e-03,7.479682e-01
183,8.860721e-01,-8.074438e-03,-5.416221e-03,7.504108e-01
184,8.865031e-01,-8.075743e-03,-5.416233e-03,7.528528e-01
185,8.879620e-01,-8.080191e-03,-5.416305e-03,7.552939e-01
186,8.900544e-01,-8.086578e-03,-5.416415e-03,7.577349e-01
187,8.922001e-01,-8.093145e-03,-5.416544e-03,7.601766e-01
188,8.938582e-01,-8.098210e-03,-5.416636e-03,7.626198e-01
189,8.947065e-01,-8.100832e-03,-5.416712e-03,7.650654e-01
190,8.946874e-01,-8.100838e-03,-5.416776e-03,7.675135e-01
191,8.939251e-01,-8.098634e-03,-5.416858e-03,7.699642e-01
192,8.926009e-01,-8.094763e-03,-5.416961e-03,7.724169e-01
193,8.908676e-01,-8.089671e-03,-5.417068e-03,7.748713e-01
194,8.888301e-01,-8.083655e-03,-5.417165e-03,7.773266e-01
195,8.865682e-01,-8.076974e-03,-5.417269e-03,7.797823e-01
196,8.841796e-01,-8.069888e-03,-5.417349e-03,7.822378e-01
197,8.818254e-01,-8.062886e-03,-5.417410e-03,7.846928e-01
198,8.797590e-01,-8.056759e-03,-5.417482e-03,7.871470e-01
199,8.783032e-01,-8.052453e-03,-5.417543e-03,7.896004e-01
200,8.777700e-01,-8.050916e-03,-5.417606e-03,7.920532e-01
201,8.783648e-01,-8.052784e-03,-5.417690e-03,7.945062e-01
202,8.801294e-01,-8.058215e-03,-5.417826e-03,7.969600e-01
203,8.829319e-01,-8.066807e-03,-5.418011e-03,7.994158e-01
204,8.864639e-01,-8.077647e-03,-5.418255e-03,8.018743e-01
205,8.902465e-01,-8.089278e-03,-5.418539e-03,8.043361e-01
206,8.936855e-01,-8.099913e-03,-5.418857e-03,8.068011e-01
207,8.961786e-01,-8.107695e-03,-5.419159e-03,8.092692e-01
208,8.972396e-01,-8.111122e-03,-5.419404e-03,8.117393e-01
209,8.966284e-01,-8.109482e-03,-5.419597e-03,8.142102e-01
210,8.944743e-01,-8.103132e-03,-5.419709e-03,8.166801e-01
211,8.913016e-01,-8.093673e-03,-5.419769e-03,8.191465e-01
212,8.878712e-01,-8.083449e-03,-5.419835e-03,8.216068e-01
213,8.848853e-01,-8.074642e-03,-5.419987e-03,8.240584e-01
214,8.827564e-01,-8.068451e-03,-5.420182e-03,8.264995e-01
215,8.815813e-01,-8.065154e-03,-5.420410e-03,8.289292e-01
216,8.812552e-01,-8.064408e-03,-5.420643e-03,8.313473e-01
217,8.815817e-01,-8.065618e-03,-5.420873e-03,8.337547e-01
218,8.823287e-01,-8.068069e-03,-5.421083e-03,8.361524e-01
219,8.832616e-01,-8.071041e-03,-5.421257e-03,8.385419e-01
220,8.841858e-01,-8.073966e-03,-5.421409e-03,8.409243e-01
221,8.849736e-01,-8.076477e-03,-5.421557e-03,8.433007e-01
222,8.855269e-01,-8.078318e-03,-5.421737e-03,8.456721e-01
223,8.857000e-01,-8.079033e-03,-5.421933e-03,8.480389e-01
224,8.853002e-01,-8.078003e-03,-5.422102e-03,8.504017e-01
225,8.842042e-01,-8.074820e-03,-5.422208e-03,8.527607e-01
226,8.824712e-01,-8.069712e-03,-5.422298e-03,8.551160e-01
227,8.803340e-01,-8.063371e-03,-5.422368e-03,8.574677e-01
228,8.780741e-01,-8.056676e-03,-5.422454e-03,8.598160e-01
229,8.758811e-01,-8.050225e-03,-5.422582e-03,8.621609e-01
230,8.737871e-01,-8.044065e-03,-5.422704e-03,8.645027e-01
231,8.717017e-01,-8.037937e-03,-5.422832e-03,8.668413e-01
232,8.695137e-01,-8.031482e-03,-5.422941e-03,8.691761e-01
233,8.671943e-01,-8.024601e-03,-5.423018e-03,8.715061e-01
234,8.648429e-01,-8.017596e-03,-5.423067e-03,8.738296e-01
235,8.626537e-01,-8.011063e-03,-5.423102e-03,8.761440e-01
236,8.608481e-01,-8.005723e-03,-5.423179e-03,8.784469e-01
237,8.596407e-01,-8.002174e-03,-5.423252e-03,8.807352e-01
238,8.592451e-01,-8.001047e-03,-5.423312e-03,8.830058e-01
239,8.598694e-01,-8.002987e-03,-5.423379e-03,8.852555e-01
240,8.616935e-01,-8.008521e-03,-5.423441e-03,8.874811e-01
241,8.648433e-01,-8.018037e-03,-5.423507e-03,8.896801e-01
242,8.693405e-01,-8.031611e-03,-5.423590e-03,8.918510e-01
243,8.750185e-01,-8.048760e-03,-5.423705e-03,8.939936e-01
244,8.814687e-01,-8.068305e-03,-5.423899e-03,8.961094e-01
245,8.880903e-01,-8.088358e-03,-5.424087e-03,8.982014e-01
246,8.942387e-01,-8.106976e-03,-5.424260e-03,9.002733e-01
247,8.993913e-01,-8.122567e-03,-5.424393e-03,9.023296e-01
248,9.032486e-01,-8.134200e-03,-5.424454e-03,9.043743e-01
249,9.057409e-01,-8.141713e-03,-5.424490e-03,9.064115e-01
250,9.069732e-01,-8.145442e-03,-5.424522e-03,9.084442e-01
251,9.071504e-01,-8.146014e-03,-5.424563e-03,9.104752e-01
252,9.065120e-01,-8.144118e-03,-5.424582e-03,9.125063e-01
253,9.052832e-01,-8.140428e-03,-5.424579e-03,9.145388e-01
254,9.036415e-01,-8.135506e-03,-5.424581e-03,9.165736e-01
255,9.017108e-01,-8.129731e-03,-5.424599e-03,9.186109e-01
256,8.995936e-01,-8.123393e-03,-5.424612e-03,9.206508e-01
257,8.974303e-01,-8.116899e-03,-5.424609e-03,9.226933e-01
258,8.954432e-01,-8.110926e-03,-5.424596e-03,9.247383e-01
259,8.939189e-01,-8.106351e-03,-5.424594e-03,9.267857e-01
260,8.931291e-01,-8.104006e-03,-5.424618e-03,9.288354e-01
261,8.932369e-01,-8.104352e-03,-5.424641e-03,9.308879e-01
262,8.942407e-01,-8.107420e-03,-5.424698e-03,9.329438e-01
263,8.959616e-01,-8.112679e-03,-5.424794e-03,9.350040e-01
264,8.980583e-01,-8.119106e-03,-5.424931e-03,9.370701e-01
265,9.000657e-01,-8.125254e-03,-5.425057e-03,9.391438e-01
266,9.014703e-01,-8.129602e-03,-5.425191e-03,9.412271e-01
267,9.018296e-01,-8.130746e-03,-5.425257e-03,9.433217e-01
268,9.009124e-01,-8.127980e-03,-5.425242e-03,9.454289e-01
269,8.988064e-01,-8.121553e-03,-5.425133e-03,9.475495e-01
270,8.959245e-01,-8.112742e-03,-5.424969e-03,9.496833e-01
271,8.928730e-01,-8.103397e-03,-5.424778e-03,9.518297e-01
272,8.902212e-01,-8.095297e-03,-5.424633e-03,9.539876e-01
273,8.882909e-01,-8.089426e-03,-5.424553e-03,9.561556e-01
274,8.870968e-01,-8.085772e-03,-5.424481e-03,9.583322e-01
275,8.864739e-01,-8.083821e-03,-5.424399e-03,9.605160e-01
276,8.863101e-01,-8.083213e-03,-5.424282e-03,9.627054e-01
277,8.867086e-01,-8.084234e-03,-5.424109e-03,9.648989e-01
278,8.878932e-01,-8.087666e-03,-5.423986e-03,9.670951e-01
279,8.898556e-01,-8.093559e-03,-5.423992e-03,9.692930e-01
280,8.920902e-01,-8.100331e-03,-5.424060e-03,9.714924e-01
281,8.937663e-01,-8.105394e-03,-5.424095e-03,9.736930e-01
282,8.941765e-01,-8.106590e-03,-5.424061e-03,9.758941e-01
283,8.930350e-01,-8.103043e-03,-5.423938e-03,9.780942e-01
284,8.904730e-01,-8.095171e-03,-5.423752e-03,9.802909e-01
285,8.868678e-01,-8.084167e-03,-5.423563e-03,9.824811e-01
286,8.826615e-01,-8.071378e-03,-5.423394e-03,9.846618e-01
287,8.782441e-01,-8.057992e-03,-5.423260e-03,9.868298e-01
288,8.739243e-01,-8.044896e-03,-5.423124e-03,9.889825e-01
289,8.699653e-01,-8.032857e-03,-5.422961e-03,9.911177e-01
290,8.666175e-01,-8.022637e-03,-5.422785e-03,9.932336e-01
291,8.640945e-01,-8.014875e-03,-5.422591e-03,9.953291e-01
292,8.625170e-01,-8.009950e-03,-5.422399e-03,9.974035e-01
293,8.618983e-01,-8.007883e-03,-5.422188e-03,9.994567e-01
294,8.622000e-01,-8.008562e-03,-5.421962e-03,1.001489e+00
295,8.634002e-01,-8.011913e-03,-5.421713e-03,1.003503e+00
296,8.654925e-01,-8.017970e-03,-5.421493e-03,1.005499e+00
297,8.683943e-01,-8.026473e-03,-5.421290e-03,1.007481e+00
298,8.718665e-01,-8.036707e-03,-5.421108e-03,1.009451e+00
299,8.755756e-01,-8.047613e-03,-5.420886e-03,1.011414e+00
300,8.792744e-01,-8.058465e-03,-5.420642e-03,1.013373e+00
301,8.829195e-01,-8.069097e-03,-5.420338e-03,1.015333e+00
302,8.865951e-01,-8.079811e-03,-5.420025e-03,1.017295e+00
303,8.903101e-01,-8.090703e-03,-5.419773e-03,1.019264e+00
304,8.938630e-01,-8.101161e-03,-5.419572e-03,1.021241e+00
305,8.968971e-01,-8.110090e-03,-5.419398e-03,1.023226e+00
306,8.990786e-01,-8.116458e-03,-5.419222e-03,1.025221e+00
307,9.002351e-01,-8.119734e-03,-5.419029e-03,1.027223e+00
308,9.003743e-01,-8.119942e-03,-5.418820e-03,1.029232e+00
309,8.996301e-01,-8.117503e-03,-5.418613e-03,1.031244e+00
310,8.982197e-01,-8.113088e-03,-5.418429e-03,1.033255e+00
311,8.964266e-01,-8.107556e-03,-5.418276e-03,1.035263e+00
312,8.945519e-01,-8.101807e-03,-5.418151e-03,1.037261e+00
313,8.928229e-01,-8.096512e-03,-5.418043e-03,1.039245e+00
314,8.913451e-01,-8.091972e-03,-5.417937e-03,1.041213e+00
315,8.901520e-01,-8.088287e-03,-5.417831e-03,1.043161e+00
316,8.892772e-01,-8.085562e-03,-5.417730e-03,1.045087e+00
317,8.887483e-01,-8.083894e-03,-5.417649e-03,1.046992e+00
318,8.885253e-01,-8.083163e-03,-5.417587e-03,1.048875e+00
319,8.884933e-01,-8.082989e-03,-5.417509e-03,1.050739e+00
320,8.885478e-01,-8.083043e-03,-5.417400e-03,1.052586e+00
321,8.886726e-01,-8.083265e-03,-5.417247e-03,1.054420e+00
322,8.889166e-01,-8.083863e-03,-5.417114e-03,1.056243e+00
323,8.892930e-01,-8.084872e-03,-5.416992e-03,1.058056e+00
324,8.897083e-01,-8.085996e-03,-5.416871e-03,1.059861e+00
325,8.899848e-01,-8.086699e-03,-5.416744e-03,1.061659e+00
326,8.899517e-01,-8.086465e-03,-5.416610e-03,1.063449e+00
327,8.895194e-01,-8.085006e-03,-5.416448e-03,1.065232e+00
328,8.886948e-01,-8.082407e-03,-5.416322e-03,1.067010e+00
329,8.875594e-01,-8.078877e-03,-5.416198e-03,1.068783e+00
330,8.862412e-01,-8.074784e-03,-5.416061e-03,1.070552e+00
331,8.848607e-01,-8.070502e-03,-5.415919e-03,1.072318e+00
332,8.834445e-01,-8.066168e-03,-5.415835e-03,1.074084e+00
333,8.818828e-01,-8.061432e-03,-5.415783e-03,1.075848e+00
334,8.800189e-01,-8.055777e-03,-5.415720e-03,1.077613e+00
335,8.778131e-01,-8.049052e-03,-5.415612e-03,1.079377e+00
336,8.754352e-01,-8.041796e-03,-5.415490e-03,1.081142e+00
337,8.732167e-01,-8.035035e-03,-5.415384e-03,1.082907e+00
338,8.715202e-01,-8.029828e-03,-5.415267e-03,1.084671e+00
339,8.706205e-01,-8.027028e-03,-5.415166e-03,1.086434e+00
340,8.706488e-01,-8.027064e-03,-5.415118e-03,1.088193e+00
341,8.716056e-01,-8.029884e-03,-5.415067e-03,1.089947e+00
342,8.734203e-01,-8.035279e-03,-5.415018e-03,1.091696e+00
343,8.760083e-01,-8.042965e-03,-5.414939e-03,1.093438e+00
344,8.792737e-01,-8.052664e-03,-5.414843e-03,1.095172e+00
345,8.830510e-01,-8.063898e-03,-5.414745e-03,1.096898e+00
346,8.870521e-01,-8.075804e-03,-5.414648e-03,1.098616e+00
347,8.908891e-01,-8.087229e-03,-5.414562e-03,1.100326e+00
348,8.941765e-01,-8.096966e-03,-5.414436e-03,1.102029e+00
349,8.966461e-01,-8.104219e-03,-5.414280e-03,1.103726e+00
350,8.982163e-01,-8.108776e-03,-5.414127e-03,1.105416e+00
351,8.989999e-01,-8.110959e-03,-5.413959e-03,1.107100e+00
352,8.992544e-01,-8.111534e-03,-5.413771e-03,1.108776e+00
353,8.992810e-01,-8.111450e-03,-5.413607e-03,1.110444e+00
354,8.992974e-01,-8.111400e-03,-5.413508e-03,1.112103e+00
355,8.993473e-01,-8.111468e-03,-5.413426e-03,1.113753e+00
356,8.993065e-01,-8.111262e-03,-5.413342e-03,1.115394e+00
357,8.989814e-01,-8.110167e-03,-5.413223e-03,1.117027e+00
358,8.982278e-01,-8.107759e-03,-5.413076e-03,1.118652e+00
359,8.970203e-01,-8.103958e-03,-5.412897e-03,1.120270e+00
360,8.954522e-01,-8.099023e-03,-5.412666e-03,1.121879e+00
361,8.936900e-01,-8.093463e-03,-5.412393e-03,1.123480e+00
362,8.919153e-01,-8.087848e-03,-5.412102e-03,1.125070e+00
363,8.902779e-01,-8.082660e-03,-5.411826e-03,1.126647e+00
364,8.888802e-01,-8.078190e-03,-5.411549e-03,1.128211e+00
365,8.877930e-01,-8.074658e-03,-5.411279e-03,1.129761e+00
366,8.870731e-01,-8.072225e-03,-5.411006e-03,1.131296e+00
367,8.867443e-01,-8.070987e-03,-5.410754e-03,1.132818e+00
368,8.867501e-01,-8.070773e-03,-5.410523e-03,1.134328e+00
369,8.869244e-01,-8.071077e-03,-5.410303e-03,1.135829e+00
370,8.870113e-01,-8.071158e-03,-5.410124e-03,1.137324e+00
371,8.867201e-01,-8.070091e-03,-5.409931e-03,1.138818e+00
372,8.857878e-01,-8.067096e-03,-5.409732e-03,1.140313e+00
373,8.840371e-01,-8.061643e-03,-5.409532e-03,1.141814e+00
374,8.814314e-01,-8.053608e-03,-5.409314e-03,1.143325e+00
375,8.781191e-01,-8.043435e-03,-5.409078e-03,1.144847e+00
376,8.744357e-01,-8.032133e-03,-5.408826e-03,1.146384e+00
377,8.708235e-01,-8.021083e-03,-5.408613e-03,1.147934e+00
378,8.676674e-01,-8.011476e-03,-5.408474e-03,1.149498e+00
379,8.651417e-01,-8.003865e-03,-5.408439e-03,1.151076e+00
380,8.631761e-01,-7.997986e-03,-5.408458e-03,1.152664e+00
381,8.615468e-01,-7.993123e-03,-5.408482e-03,1.154263e+00
382,8.600105e-01,-7.988529e-03,-5.408497e-03,1.155869e+00
383,8.584083e-01,-7.983723e-03,-5.408498e-03,1.157481e+00
384,8.567088e-01,-7.978640e-03,-5.408514e-03,1.159098e+00
385,8.549869e-01,-7.973520e-03,-5.408559e-03,1.160718e+00
386,8.533648e-01,-7.968675e-03,-5.408581e-03,1.162341e+00
