TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,8.001615e-01,-9.587825e-03,-7.187340e-03,7.745967e-03
1,8.006355e-01,-9.589025e-03,-7.187119e-03,1.549350e-02
2,8.013907e-01,-9.590921e-03,-7.186749e-03,2.324405e-02
3,8.023746e-01,-9.593355e-03,-7.186231e-03,3.099889e-02
4,8.035111e-01,-9.596108e-03,-7.185575e-03,3.875895e-02
5,8.046972e-01,-9.598926e-03,-7.184835e-03,4.652474e-02
6,8.057991e-01,-9.601484e-03,-7.184087e-03,5.429622e-02
7,8.066474e-01,-9.603278e-03,-7.183336e-03,6.207260e-02
8,8.070316e-01,-9.603729e-03,-7.182634e-03,6.985216e-02
9,8.066960e-01,-9.602077e-03,-7.181989e-03,7.763207e-02
10,8.053368e-01,-9.597369e-03,-7.181358e-03,8.540811e-02
11,8.026045e-01,-9.588532e-03,-7.180719e-03,9.317439e-02
12,7.981145e-01,-9.574391e-03,-7.180048e-03,1.009231e-01
13,7.914702e-01,-9.553781e-03,-7.179371e-03,1.086441e-01
14,7.823045e-01,-9.525581e-03,-7.178668e-03,1.163250e-01
15,7.703399e-01,-9.488938e-03,-7.177918e-03,1.239505e-01
16,7.554621e-01,-9.443510e-03,-7.177123e-03,1.315031e-01
17,7.377893e-01,-9.389662e-03,-7.176294e-03,1.389629e-01
18,7.177097e-01,-9.328587e-03,-7.175458e-03,1.463086e-01
19,6.958651e-01,-9.262238e-03,-7.174643e-03,1.535185e-01
20,6.730817e-01,-9.193086e-03,-7.173841e-03,1.605713e-01
21,6.502745e-01,-9.123925e-03,-7.173101e-03,1.674475e-01
22,6.283557e-01,-9.057490e-03,-7.172423e-03,1.741303e-01
23,6.081586e-01,-8.996310e-03,-7.171834e-03,1.806066e-01
24,5.903739e-01,-8.942486e-03,-7.171365e-03,1.868671e-01
25,5.754995e-01,-8.897508e-03,-7.171010e-03,1.929068e-01
26,5.638106e-01,-8.862182e-03,-7.170751e-03,1.987250e-01
27,5.553532e-01,-8.836624e-03,-7.170565e-03,2.043250e-01
28,5.499632e-01,-8.820350e-03,-7.170460e-03,2.097134e-01
29,5.473043e-01,-8.812354e-03,-7.170441e-03,2.148997e-01
30,5.469188e-01,-8.811228e-03,-7.170472e-03,2.198954e-01
31,5.482853e-01,-8.815392e-03,-7.170537e-03,2.247130e-01
32,5.508725e-01,-8.823250e-03,-7.170632e-03,2.293657e-01
33,5.541855e-01,-8.833328e-03,-7.170772e-03,2.338668e-01
34,5.577997e-01,-8.844350e-03,-7.170951e-03,2.382286e-01
35,5.613819e-01,-8.855299e-03,-7.171153e-03,2.424627e-01
36,5.647002e-01,-8.865469e-03,-7.171369e-03,2.465795e-01
37,5.676212e-01,-8.874469e-03,-7.171606e-03,2.505879e-01
38,5.700976e-01,-8.882160e-03,-7.171867e-03,2.544960e-01
39,5.721475e-01,-8.888602e-03,-7.172159e-03,2.583104e-01
40,5.738355e-01,-8.893974e-03,-7.172468e-03,2.620368e-01
41,5.752615e-01,-8.898554e-03,-7.172770e-03,2.656803e-01
