TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
64,3.362972e-01,-6.899686e-04,-6.440096e-04,8.937476e-02
65,3.335011e-01,-6.895837e-04,-6.440069e-04,8.949312e-02
66,3.311446e-01,-6.892595e-04,-6.440046e-04,8.960748e-02
67,3.292856e-01,-6.890036e-04,-6.440029e-04,8.971370e-02
68,3.279406e-01,-6.888182e-04,-6.440013e-04,8.980864e-02
69,3.270931e-01,-6.887009e-04,-6.439998e-04,8.989014e-02
70,3.267046e-01,-6.886464e-04,-6.439983e-04,8.995696e-02
71,3.267263e-01,-6.886479e-04,-6.439969e-04,9.000867e-02
72,3.271070e-01,-6.886986e-04,-6.439956e-04,9.004551e-02
73,3.277961e-01,-6.887919e-04,-6.439947e-04,9.006833e-02
74,3.287439e-01,-6.889209e-04,-6.439942e-04,9.007846e-02
75,3.298993e-01,-6.890785e-04,-6.439939e-04,9.007764e-02
76,3.312063e-01,-6.892573e-04,-6.439940e-04,9.006795e-02
77,3.326031e-01,-6.894486e-04,-6.439944e-04,9.005174e-02
78,3.340215e-01,-6.896430e-04,-6.439950e-04,9.003151e-02
79,3.353889e-01,-6.898303e-04,-6.439954e-04,9.000981e-02
80,3.366318e-01,-6.900005e-04,-6.439958e-04,8.998908e-02
81,3.376803e-01,-6.901446e-04,-6.439966e-04,8.997158e-02
82,3.384733e-01,-6.902540e-04,-6.439976e-04,8.995920e-02
83,3.389620e-01,-6.903219e-04,-6.439987e-04,8.995337e-02
84,3.391145e-01,-6.903435e-04,-6.439995e-04,8.995496e-02
85,3.389185e-01,-6.903173e-04,-6.440000e-04,8.996421e-02
86,3.383844e-01,-6.902446e-04,-6.440004e-04,8.998070e-02
87,3.375475e-01,-6.901303e-04,-6.440004e-04,9.000340e-02
88,3.364672e-01,-6.899827e-04,-6.440005e-04,9.003068e-02
89,3.352233e-01,-6.898127e-04,-6.440005e-04,9.006046e-02
90,3.339093e-01,-6.896332e-04,-6.440006e-04,9.009037e-02
91,3.326212e-01,-6.894572e-04,-6.440006e-04,9.011796e-02
92,3.314482e-01,-6.892969e-04,-6.440006e-04,9.014085e-02
93,3.304638e-01,-6.891623e-04,-6.440005e-04,9.015691e-02
94,3.297209e-01,-6.890607e-04,-6.440004e-04,9.016444e-02
95,3.292510e-01,-6.889963e-04,-6.440003e-04,9.016223e-02
96,3.290639e-01,-6.889706e-04,-6.440001e-04,9.014959e-02
97,3.291509e-01,-6.889824e-04,-6.440000e-04,9.012639e-02
98,3.294867e-01,-6.890279e-04,-6.439997e-04,9.009298e-02
99,3.300351e-01,-6.891023e-04,-6.439991e-04,9.005018e-02
100,6.486523e-01,-6.889181e-04,-6.002721e-04,9.011348e-02
101,6.428783e-01,-6.881306e-04,-6.002737e-04,9.043186e-02
102,6.329414e-01,-6.867754e-04,-6.002765e-04,9.099189e-02
103,6.193147e-01,-6.849172e-04,-6.002806e-04,9.177063e-02
104,6.026671e-01,-6.826473e-04,-6.002857e-04,9.273741e-02
105,5.838339e-01,-6.800794e-04,-6.002916e-04,9.385600e-02
106,5.637706e-01,-6.773442e-04,-6.002983e-04,9.508710e-02
107,5.434895e-01,-6.745800e-04,-6.003058e-04,9.639083e-02
108,5.239818e-01,-6.719226e-04,-6.003143e-04,9.772897e-02
109,5.061331e-01,-6.694928e-04,-6.003238e-04,9.906693e-02
110,4.906477e-01,-6.673873e-04,-6.003345e-04,1.003751e-01
111,4.779983e-01,-6.656706e-04,-6.003464e-04,1.016299e-01
112,4.684073e-01,-6.643729e-04,-6.003595e-04,1.028137e-01
113,4.618601e-01,-6.634918e-04,-6.003732e-04,1.039150e-01
114,4.581381e-01,-6.629970e-04,-6.003870e-04,1.049279e-01
115,4.568635e-01,-6.628361e-04,-6.004003e-04,1.058512e-01
116,4.575478e-01,-6.629421e-04,-6.004128e-04,1.066872e-01
117,4.596460e-01,-6.632402e-04,-6.004241e-04,1.074413e-01
118,4.626148e-01,-6.636559e-04,-6.004341e-04,1.081204e-01
119,4.659663e-01,-6.641224e-04,-6.004426e-04,1.087321e-01
120,4.693049e-01,-6.645857e-04,-6.004496e-04,1.092841e-01
121,4.723432e-01,-6.650065e-04,-6.004553e-04,1.097835e-01
122,4.749005e-01,-6.653610e-04,-6.004603e-04,1.102362e-01
123,4.768922e-01,-6.656374e-04,-6.004645e-04,1.106473e-01
124,4.783147e-01,-6.658352e-04,-6.004678e-04,1.110203e-01
125,4.792275e-01,-6.659630e-04,-6.004709e-04,1.113579e-01
126,4.797312e-01,-6.660343e-04,-6.004733e-04,1.116618e-01
127,4.799432e-01,-6.660658e-04,-6.004759e-04,1.119328e-01
128,4.799735e-01,-6.660725e-04,-6.004785e-04,1.121714e-01
129,4.799098e-01,-6.660663e-04,-6.004809e-04,1.123778e-01
130,4.798203e-01,-6.660562e-04,-6.004831e-04,1.125521e-01
131,4.797698e-01,-6.660511e-04,-6.004849e-04,1.126941e-01
132,4.798362e-01,-6.660615e-04,-6.004863e-04,1.128039e-01
133,4.801121e-01,-6.661001e-04,-6.004871e-04,1.128814e-01
134,4.806919e-01,-6.661799e-04,-6.004876e-04,1.129269e-01
135,4.816531e-01,-6.663116e-04,-6.004880e-04,1.129411e-01
136,4.830395e-01,-6.665015e-04,-6.004884e-04,1.129254e-01
137,4.848534e-01,-6.667499e-04,-6.004889e-04,1.128815e-01
138,4.870556e-01,-6.670514e-04,-6.004894e-04,1.128121e-01
139,4.895735e-01,-6.673958e-04,-6.004898e-04,1.127203e-01
140,4.923108e-01,-6.677701e-04,-6.004901e-04,1.126098e-01
141,4.951589e-01,-6.681596e-04,-6.004903e-04,1.124845e-01
142,4.980060e-01,-6.685489e-04,-6.004905e-04,1.123485e-01
143,5.007437e-01,-6.689234e-04,-6.004908e-04,1.122061e-01
144,5.032734e-01,-6.692695e-04,-6.004913e-04,1.120611e-01
145,5.055115e-01,-6.695756e-04,-6.004915e-04,1.119171e-01
146,5.073944e-01,-6.698329e-04,-6.004915e-04,1.117774e-01
147,5.088834e-01,-6.700360e-04,-6.004910e-04,1.116444e-01
148,5.099679e-01,-6.701832e-04,-6.004900e-04,1.115201e-01
149,5.106665e-01,-6.702774e-04,-6.004888e-04,1.114058e-01
150,5.110244e-01,-6.703249e-04,-6.004873e-04,1.113022e-01
151,5.111067e-01,-6.703344e-04,-6.004856e-04,1.112094e-01
152,5.109882e-01,-6.703164e-04,-6.004838e-04,1.111272e-01
153,5.107426e-01,-6.702808e-04,-6.004818e-04,1.110551e-01
154,5.104320e-01,-6.702363e-04,-6.004797e-04,1.109924e-01
155,5.100998e-01,-6.701893e-04,-6.004781e-04,1.109386e-01
156,5.097679e-01,-6.701424e-04,-6.004766e-04,1.108929e-01
157,5.094397e-01,-6.700959e-04,-6.004749e-04,1.108549e-01
158,5.091045e-01,-6.700485e-04,-6.004733e-04,1.108242e-01
159,5.087423e-01,-6.699972e-04,-6.004716e-04,1.108003e-01
160,5.083317e-01,-6.699392e-04,-6.004697e-04,1.107827e-01
161,5.078583e-01,-6.698728e-04,-6.004680e-04,1.107710e-01
162,5.073238e-01,-6.697984e-04,-6.004666e-04,1.107646e-01
163,5.067496e-01,-6.697187e-04,-6.004654e-04,1.107627e-01
164,5.061744e-01,-6.696387e-04,-6.004640e-04,1.107644e-01
165,5.056475e-01,-6.695658e-04,-6.004631e-04,1.107688e-01
166,5.052200e-01,-6.695065e-04,-6.004622e-04,1.107750e-01
167,5.049357e-01,-6.694670e-04,-6.004616e-04,1.107823e-01
168,5.048235e-01,-6.694513e-04,-6.004613e-04,1.107902e-01
169,5.048898e-01,-6.694603e-04,-6.004611e-04,1.107983e-01
170,5.051126e-01,-6.694910e-04,-6.004614e-04,1.108068e-01
171,5.054405e-01,-6.695363e-04,-6.004619e-04,1.108159e-01
172,5.057984e-01,-6.695855e-04,-6.004622e-04,1.108262e-01
173,5.061009e-01,-6.696272e-04,-6.004625e-04,1.108382e-01
174,5.062692e-01,-6.696504e-04,-6.004627e-04,1.108524e-01
175,5.062445e-01,-6.696474e-04,-6.004631e-04,1.108689e-01
176,5.059965e-01,-6.696137e-04,-6.004633e-04,1.108878e-01
177,5.055235e-01,-6.695492e-04,-6.004634e-04,1.109086e-01
178,5.048479e-01,-6.694569e-04,-6.004635e-04,1.109303e-01
179,5.040100e-01,-6.693425e-04,-6.004636e-04,1.109519e-01
180,5.030652e-01,-6.692134e-04,-6.004636e-04,1.109718e-01
181,5.020817e-01,-6.690791e-04,-6.004637e-04,1.109885e-01
182,5.011354e-01,-6.689503e-04,-6.004642e-04,1.110003e-01
183,5.002996e-01,-6.688367e-04,-6.004649e-04,1.110056e-01
184,4.996340e-01,-6.687462e-04,-6.004653e-04,1.110031e-01
185,4.991766e-01,-6.686838e-04,-6.004655e-04,1.109918e-01
186,4.989417e-01,-6.686515e-04,-6.004652e-04,1.109710e-01
187,4.989254e-01,-6.686488e-04,-6.004648e-04,1.109403e-01
188,4.991166e-01,-6.686740e-04,-6.004638e-04,1.108999e-01
189,4.995060e-01,-6.687261e-04,-6.004627e-04,1.108501e-01
190,5.000873e-01,-6.688044e-04,-6.004615e-04,1.107916e-01
191,5.008487e-01,-6.689077e-04,-6.004608e-04,1.107252e-01
192,5.017610e-01,-6.690316e-04,-6.004601e-04,1.106524e-01
193,5.027702e-01,-6.691690e-04,-6.004595e-04,1.105745e-01
194,5.038017e-01,-6.693096e-04,-6.004592e-04,1.104932e-01
195,5.047744e-01,-6.694422e-04,-6.004588e-04,1.104102e-01
196,5.056205e-01,-6.695570e-04,-6.004580e-04,1.103271e-01
197,5.063005e-01,-6.696489e-04,-6.004570e-04,1.102452e-01
198,5.068099e-01,-6.697172e-04,-6.004556e-04,1.101656e-01
199,5.071749e-01,-6.697652e-04,-6.004538e-04,1.100889e-01
200,6.491557e-01,-6.696476e-04,-5.809328e-04,1.100543e-01
201,6.460384e-01,-6.692194e-04,-5.809306e-04,1.101189e-01
202,6.409018e-01,-6.685153e-04,-5.809285e-04,1.102774e-01
203,6.340878e-01,-6.675827e-04,-5.809271e-04,1.105212e-01
204,6.259975e-01,-6.664768e-04,-5.809268e-04,1.108389e-01
205,6.170665e-01,-6.652567e-04,-5.809272e-04,1.112172e-01
206,6.077449e-01,-6.639835e-04,-5.809280e-04,1.116416e-01
207,5.984743e-01,-6.627178e-04,-5.809292e-04,1.120974e-01
208,5.896607e-01,-6.615152e-04,-5.809311e-04,1.125703e-01
209,5.816452e-01,-6.604226e-04,-5.809339e-04,1.130469e-01
210,5.746814e-01,-6.594747e-04,-5.809377e-04,1.135155e-01
211,5.689236e-01,-6.586921e-04,-5.809420e-04,1.139664e-01
212,5.644311e-01,-6.580825e-04,-5.809463e-04,1.143920e-01
213,5.611825e-01,-6.576434e-04,-5.809512e-04,1.147866e-01
214,5.590946e-01,-6.573630e-04,-5.809561e-04,1.151467e-01
215,5.580398e-01,-6.572240e-04,-5.809612e-04,1.154704e-01
216,5.578610e-01,-6.572047e-04,-5.809664e-04,1.157573e-01
217,5.583835e-01,-6.572807e-04,-5.809710e-04,1.160083e-01
218,5.594251e-01,-6.574271e-04,-5.809751e-04,1.162249e-01
219,5.608066e-01,-6.576195e-04,-5.809786e-04,1.164097e-01
220,5.623641e-01,-6.578354e-04,-5.809817e-04,1.165653e-01
221,5.639641e-01,-6.580562e-04,-5.809839e-04,1.166945e-01
222,5.655154e-01,-6.582692e-04,-5.809849e-04,1.168000e-01
223,5.669746e-01,-6.584694e-04,-5.809856e-04,1.168842e-01
224,5.683412e-01,-6.586564e-04,-5.809859e-04,1.169492e-01
225,5.696470e-01,-6.588349e-04,-5.809859e-04,1.169971e-01
226,5.709446e-01,-6.590120e-04,-5.809857e-04,1.170294e-01
227,5.722899e-01,-6.591955e-04,-5.809853e-04,1.170479e-01
228,5.737188e-01,-6.593908e-04,-5.809854e-04,1.170543e-01
229,5.752245e-01,-6.595972e-04,-5.809860e-04,1.170506e-01
230,5.767520e-01,-6.598069e-04,-5.809870e-04,1.170388e-01
231,5.782131e-01,-6.600074e-04,-5.809878e-04,1.170211e-01
232,5.795144e-01,-6.601856e-04,-5.809882e-04,1.169996e-01
233,5.805835e-01,-6.603318e-04,-5.809882e-04,1.169761e-01
234,5.813817e-01,-6.604408e-04,-5.809881e-04,1.169520e-01
235,5.819027e-01,-6.605117e-04,-5.809878e-04,1.169284e-01
236,5.821656e-01,-6.605472e-04,-5.809874e-04,1.169059e-01
237,5.822118e-01,-6.605533e-04,-5.809872e-04,1.168847e-01
238,5.821038e-01,-6.605384e-04,-5.809871e-04,1.168645e-01
239,5.819209e-01,-6.605130e-04,-5.809867e-04,1.168449e-01
240,5.817451e-01,-6.604888e-04,-5.809864e-04,1.168256e-01
241,5.816426e-01,-6.604746e-04,-5.809863e-04,1.168059e-01
242,5.816501e-01,-6.604758e-04,-5.809865e-04,1.167857e-01
243,5.817754e-01,-6.604934e-04,-5.809870e-04,1.167648e-01
244,5.820097e-01,-6.605260e-04,-5.809875e-04,1.167435e-01
245,5.823391e-01,-6.605713e-04,-5.809878e-04,1.167220e-01
246,5.827474e-01,-6.606274e-04,-5.809881e-04,1.167009e-01
247,5.832126e-01,-6.606915e-04,-5.809886e-04,1.166809e-01
248,5.837011e-01,-6.607590e-04,-5.809893e-04,1.166628e-01
249,5.841669e-01,-6.608233e-04,-5.809900e-04,1.166474e-01
250,5.845529e-01,-6.608768e-04,-5.809908e-04,1.166354e-01
251,5.847991e-01,-6.609112e-04,-5.809915e-04,1.166277e-01
252,5.848554e-01,-6.609195e-04,-5.809922e-04,1.166247e-01
253,5.846928e-01,-6.608975e-04,-5.809923e-04,1.166264e-01
254,5.843083e-01,-6.608448e-04,-5.809922e-04,1.166326e-01
255,5.837237e-01,-6.607644e-04,-5.809917e-04,1.166427e-01
256,5.829827e-01,-6.606624e-04,-5.809909e-04,1.166556e-01
257,5.821482e-01,-6.605474e-04,-5.809899e-04,1.166702e-01
258,5.812983e-01,-6.604302e-04,-5.809889e-04,1.166849e-01
259,5.805161e-01,-6.603223e-04,-5.809879e-04,1.166983e-01
260,5.798741e-01,-6.602335e-04,-5.809868e-04,1.167093e-01
261,5.794224e-01,-6.601707e-04,-5.809858e-04,1.167168e-01
262,5.791838e-01,-6.601367e-04,-5.809844e-04,1.167200e-01
263,5.791569e-01,-6.601318e-04,-5.809831e-04,1.167187e-01
264,5.793202e-01,-6.601530e-04,-5.809820e-04,1.167130e-01
265,5.796345e-01,-6.601948e-04,-5.809809e-04,1.167030e-01
266,5.800462e-01,-6.602499e-04,-5.809797e-04,1.166894e-01
267,5.804912e-01,-6.603097e-04,-5.809788e-04,1.166728e-01
268,5.809019e-01,-6.603650e-04,-5.809779e-04,1.166541e-01
269,5.812169e-01,-6.604073e-04,-5.809772e-04,1.166339e-01
270,5.813928e-01,-6.604306e-04,-5.809764e-04,1.166126e-01
271,5.814173e-01,-6.604332e-04,-5.809756e-04,1.165906e-01
272,5.813164e-01,-6.604189e-04,-5.809752e-04,1.165678e-01
273,5.811489e-01,-6.603957e-04,-5.809748e-04,1.165440e-01
274,5.809887e-01,-6.603733e-04,-5.809744e-04,1.165189e-01
275,5.809028e-01,-6.603610e-04,-5.809738e-04,1.164921e-01
276,5.809310e-01,-6.603646e-04,-5.809735e-04,1.164636e-01
277,5.810776e-01,-6.603849e-04,-5.809737e-04,1.164335e-01
278,5.813133e-01,-6.604177e-04,-5.809743e-04,1.164022e-01
279,5.815881e-01,-6.604557e-04,-5.809749e-04,1.163703e-01
280,5.818487e-01,-6.604917e-04,-5.809752e-04,1.163383e-01
281,5.820556e-01,-6.605204e-04,-5.809756e-04,1.163070e-01
282,5.821911e-01,-6.605393e-04,-5.809761e-04,1.162766e-01
283,5.822563e-01,-6.605487e-04,-5.809765e-04,1.162477e-01
284,5.822627e-01,-6.605500e-04,-5.809769e-04,1.162204e-01
285,5.822224e-01,-6.605449e-04,-5.809773e-04,1.161948e-01
286,5.821421e-01,-6.605346e-04,-5.809780e-04,1.161709e-01
287,5.820213e-01,-6.605187e-04,-5.809786e-04,1.161486e-01
288,5.818556e-01,-6.604968e-04,-5.809793e-04,1.161278e-01
289,5.816443e-01,-6.604681e-04,-5.809795e-04,1.161082e-01
290,5.813995e-01,-6.604344e-04,-5.809793e-04,1.160896e-01
291,5.811502e-01,-6.604000e-04,-5.809789e-04,1.160714e-01
292,5.809392e-01,-6.603706e-04,-5.809784e-04,1.160533e-01
293,5.808119e-01,-6.603526e-04,-5.809778e-04,1.160349e-01
294,5.808050e-01,-6.603513e-04,-5.809774e-04,1.160158e-01
295,5.809392e-01,-6.603692e-04,-5.809770e-04,1.159960e-01
296,5.812135e-01,-6.604064e-04,-5.809768e-04,1.159757e-01
297,5.816024e-01,-6.604597e-04,-5.809769e-04,1.159553e-01
298,5.820571e-01,-6.605223e-04,-5.809773e-04,1.159353e-01
299,5.825139e-01,-6.605853e-04,-5.809779e-04,1.159165e-01
300,6.498423e-01,-6.605642e-04,-5.717555e-04,1.159204e-01
301,6.484517e-01,-6.603740e-04,-5.717554e-04,1.159696e-01
302,6.459020e-01,-6.600250e-04,-5.717549e-04,1.160618e-01
303,6.423567e-01,-6.595397e-04,-5.717541e-04,1.161930e-01
304,6.380579e-01,-6.589511e-04,-5.717529e-04,1.163573e-01
305,6.333071e-01,-6.583011e-04,-5.717522e-04,1.165479e-01
306,6.284321e-01,-6.576345e-04,-5.717518e-04,1.167574e-01
307,6.237488e-01,-6.569950e-04,-5.717523e-04,1.169782e-01
308,6.195287e-01,-6.564191e-04,-5.717531e-04,1.172032e-01
309,6.159766e-01,-6.559351e-04,-5.717547e-04,1.174263e-01
310,6.132154e-01,-6.555602e-04,-5.717570e-04,1.176425e-01
311,6.112769e-01,-6.552984e-04,-5.717602e-04,1.178481e-01
312,6.101035e-01,-6.551415e-04,-5.717636e-04,1.180410e-01
313,6.095640e-01,-6.550715e-04,-5.717674e-04,1.182203e-01
314,6.094817e-01,-6.550641e-04,-5.717712e-04,1.183857e-01
315,6.096698e-01,-6.550934e-04,-5.717748e-04,1.185381e-01
316,6.099695e-01,-6.551375e-04,-5.717780e-04,1.186782e-01
317,6.102786e-01,-6.551822e-04,-5.717804e-04,1.188070e-01
318,6.105574e-01,-6.552220e-04,-5.717821e-04,1.189252e-01
319,6.108080e-01,-6.552577e-04,-5.717836e-04,1.190334e-01
320,6.110409e-01,-6.552912e-04,-5.717853e-04,1.191319e-01
321,6.112560e-01,-6.553224e-04,-5.717870e-04,1.192211e-01
322,6.114493e-01,-6.553502e-04,-5.717884e-04,1.193013e-01
323,6.116335e-01,-6.553765e-04,-5.717895e-04,1.193726e-01
324,6.118516e-01,-6.554070e-04,-5.717902e-04,1.194352e-01
325,6.121720e-01,-6.554509e-04,-5.717904e-04,1.194892e-01
326,6.126632e-01,-6.555184e-04,-5.717908e-04,1.195347e-01
327,6.133630e-01,-6.556146e-04,-5.717913e-04,1.195725e-01
328,6.142626e-01,-6.557385e-04,-5.717923e-04,1.196034e-01
329,6.153083e-01,-6.558825e-04,-5.717934e-04,1.196288e-01
330,6.164109e-01,-6.560343e-04,-5.717945e-04,1.196504e-01
331,6.174533e-01,-6.561778e-04,-5.717956e-04,1.196700e-01
332,6.183031e-01,-6.562949e-04,-5.717965e-04,1.196893e-01
333,6.188348e-01,-6.563684e-04,-5.717973e-04,1.197099e-01
334,6.189561e-01,-6.563854e-04,-5.717977e-04,1.197329e-01
335,6.186272e-01,-6.563404e-04,-5.717977e-04,1.197587e-01
336,6.178676e-01,-6.562365e-04,-5.717976e-04,1.197869e-01
337,6.167507e-01,-6.560833e-04,-5.717970e-04,1.198164e-01
338,6.153918e-01,-6.558967e-04,-5.717961e-04,1.198456e-01
339,6.139329e-01,-6.556964e-04,-5.717952e-04,1.198724e-01
340,6.125254e-01,-6.555033e-04,-5.717945e-04,1.198946e-01
341,6.113124e-01,-6.553373e-04,-5.717942e-04,1.199098e-01
342,6.104079e-01,-6.552140e-04,-5.717946e-04,1.199162e-01
343,6.098768e-01,-6.551420e-04,-5.717951e-04,1.199125e-01
344,6.097267e-01,-6.551226e-04,-5.717962e-04,1.198978e-01
345,6.099179e-01,-6.551501e-04,-5.717976e-04,1.198720e-01
346,6.103880e-01,-6.552153e-04,-5.717986e-04,1.198355e-01
347,6.110738e-01,-6.553101e-04,-5.717997e-04,1.197889e-01
348,6.119165e-01,-6.554263e-04,-5.718007e-04,1.197334e-01
349,6.128563e-01,-6.555555e-04,-5.718014e-04,1.196702e-01
350,6.138284e-01,-6.556888e-04,-5.718019e-04,1.196007e-01
351,6.147655e-01,-6.558172e-04,-5.718022e-04,1.195265e-01
352,6.156030e-01,-6.559315e-04,-5.718021e-04,1.194488e-01
353,6.162870e-01,-6.560247e-04,-5.718018e-04,1.193689e-01
354,6.167858e-01,-6.560920e-04,-5.718010e-04,1.192879e-01
355,6.171058e-01,-6.561346e-04,-5.717998e-04,1.192062e-01
356,6.172978e-01,-6.561597e-04,-5.717987e-04,1.191241e-01
357,6.174442e-01,-6.561787e-04,-5.717977e-04,1.190417e-01
358,6.176264e-01,-6.562030e-04,-5.717971e-04,1.189589e-01
359,6.178882e-01,-6.562389e-04,-5.717972e-04,1.188757e-01
360,6.182177e-01,-6.562847e-04,-5.717979e-04,1.187922e-01
361,6.185622e-01,-6.563326e-04,-5.717988e-04,1.187089e-01
362,6.188594e-01,-6.563741e-04,-5.717996e-04,1.186261e-01
363,6.190630e-01,-6.564024e-04,-5.718001e-04,1.185444e-01
364,6.191523e-01,-6.564150e-04,-5.718005e-04,1.184637e-01
365,6.191329e-01,-6.564124e-04,-5.718006e-04,1.183843e-01
366,6.190366e-01,-6.563990e-04,-5.718003e-04,1.183059e-01
367,6.189186e-01,-6.563823e-04,-5.717998e-04,1.182283e-01
368,6.188475e-01,-6.563721e-04,-5.717993e-04,1.181512e-01
369,6.188871e-01,-6.563771e-04,-5.717988e-04,1.180743e-01
370,6.190745e-01,-6.564024e-04,-5.717986e-04,1.179976e-01
371,6.194037e-01,-6.564477e-04,-5.717989e-04,1.179217e-01
372,6.198192e-01,-6.565051e-04,-5.717995e-04,1.178469e-01
373,6.202236e-01,-6.565607e-04,-5.717998e-04,1.177743e-01
374,6.205005e-01,-6.565981e-04,-5.717994e-04,1.177048e-01
375,6.205480e-01,-6.566038e-04,-5.717986e-04,1.176388e-01
376,6.203132e-01,-6.565698e-04,-5.717967e-04,1.175768e-01
377,6.198129e-01,-6.564988e-04,-5.717940e-04,1.175184e-01
378,6.191300e-01,-6.564025e-04,-5.717911e-04,1.174629e-01
379,6.183844e-01,-6.562979e-04,-5.717884e-04,1.174090e-01
380,6.176906e-01,-6.562011e-04,-5.717864e-04,1.173557e-01
381,6.171235e-01,-6.561223e-04,-5.717851e-04,1.173018e-01
382,6.167078e-01,-6.560648e-04,-5.717844e-04,1.172465e-01
383,6.164288e-01,-6.560264e-04,-5.717841e-04,1.171891e-01
384,6.162532e-01,-6.560024e-04,-5.717841e-04,1.171293e-01
385,6.161487e-01,-6.559879e-04,-5.717839e-04,1.170668e-01
386,6.160979e-01,-6.559805e-04,-5.717835e-04,1.170015e-01
