PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.710914e+00,1.594882e+00,7.246147e-01,1.914347e-01,-1.820379e-01,1.137972e-01,2.876366e-01
7.947566e+00,2.411681e+00,7.089324e-01,-1.224613e+00,2.371465e-01,1.278752e-01,1.253901e+00
9.512133e+00,1.679907e+00,2.221567e+01,1.049401e-01,5.327383e-02,9.470693e-01,9.543536e-01
1.032968e+01,2.387723e+00,5.922239e-02,3.623174e-01,-9.012519e-01,6.802891e-02,9.737334e-01
1.031494e+01,1.648423e+00,7.393799e-01,1.625989e+00,-5.932471e-01,7.921922e-01,1.903510e+00
9.594860e+00,2.480318e+00,7.814555e-01,-3.135400e-01,7.066417e-01,1.143434e-01,7.814885e-01
1.118122e+01,1.656430e+00,2.222068e+01,2.896300e-01,7.421684e-01,-2.222467e-01,8.270992e-01
1.191690e+01,2.397463e+00,1.241720e-01,6.890861e-02,1.192287e+00,-2.224192e-01,1.214811e+00
1.194518e+01,1.651118e+00,8.868470e-01,-2.847643e-01,-6.045093e-01,6.983837e-01,9.665723e-01
1.117993e+01,2.369909e+00,8.561012e-01,-5.888938e-02,-8.231037e-01,7.097011e-01,1.088413e+00
1.269371e+01,1.693160e+00,1.546946e-02,4.992516e-01,-1.101910e+00,4.597360e-01,1.294147e+00
1.355864e+01,2.345047e+00,2.219287e+01,-3.570741e-01,2.477817e-01,2.103740e-01,4.828612e-01
1.348353e+01,1.619102e+00,7.644868e-01,-7.105829e-02,1.085619e+00,5.218179e-01,1.206611e+00
1.273858e+01,2.382621e+00,8.538730e-01,5.417242e-01,-1.028446e+00,3.992567e-01,1.229054e+00
1.430832e+01,1.605270e+00,6.473300e-02,2.355779e-01,-7.993278e-01,6.633863e-01,1.065131e+00
1.522335e+01,2.427366e+00,2.219602e+01,-5.367308e-01,-4.360041e-01,-4.740871e-01,8.384141e-01
1.519184e+01,1.572085e+00,7.953320e-01,-5.483610e-01,-3.964977e-01,8.753786e-01,1.106435e+00
1.420002e+01,2.352420e+00,8.164026e-01,-1.128139e+00,-1.764657e-01,2.113196e-01,1.161247e+00
1.597968e+01,1.618847e+00,2.152285e-02,-4.619773e-02,1.698995e-01,-5.187052e-01,5.477729e-01
1.672472e+01,2.373311e+00,3.998471e-02,1.706055e-01,-5.361884e-01,-2.371330e-01,6.106033e-01
1.672496e+01,1.647616e+00,8.194011e-01,-6.858511e-02,4.279141e-01,8.861643e-01,9.864591e-01
1.595237e+01,2.336038e+00,7.795611e-01,-7.147525e-01,2.108460e-01,5.006110e-01,8.977408e-01
1.750052e+01,1.578237e+00,2.217504e+01,-2.861845e-01,3.418857e-01,8.441068e-01,9.546222e-01
1.831097e+01,2.320406e+00,3.262170e-02,-3.089502e-01,-6.878937e-01,-3.710578e-01,8.404355e-01
1.826874e+01,1.602133e+00,7.197050e-01,1.190937e-01,-1.229719e-02,-7.951835e-01,8.041463e-01
1.752965e+01,2.386375e+00,8.160814e-01,-4.776394e-01,-7.614099e-01,-6.192483e-01,1.091491e+00
1.906592e+01,1.597381e+00,2.218908e+01,8.022864e-01,4.549566e-01,-1.675034e-01,9.373934e-01
1.978140e+01,2.432514e+00,4.268355e-02,8.314726e-01,-5.370465e-01,-4.187989e-01,1.074783e+00
1.981018e+01,1.551476e+00,7.786333e-01,1.332702e+00,1.972597e-02,3.660656e-01,1.382204e+00
1.902699e+01,2.341343e+00,7.986875e-01,1.350918e-01,2.646647e-01,-2.421981e-02,2.981339e-01
2.053885e+01,1.621512e+00,2.229068e-02,-1.007033e+00,-4.867467e-01,3.714293e-01,1.178557e+00
2.145238e+01,2.277580e+00,1.359572e-02,2.808548e-01,-2.410579e-01,-1.118706e-01,3.866566e-01
2.142706e+01,1.634584e+00,8.809933e-01,-4.849896e-01,6.850947e-01,-2.659299e-01,8.805046e-01
2.055516e+01,2.429406e+00,7.688022e-01,-3.930976e-01,-2.431953e-01,3.310908e-02,4.634284e-01
2.215895e+01,3.142728e+00,2.498608e-02,-3.546763e-01,1.148509e-01,3.983589e-01,5.455968e-01
8.027565e-01,4.016697e+00,7.166000e-02,-1.048906e+00,6.545248e-01,-1.003795e-01,1.240437e+00
7.390504e-01,3.212425e+00,7.689289e-01,-2.835480e-01,-2.268020e-01,2.353522e-01,4.327000e-01
8.526949e-03,4.021635e+00,7.481435e-01,5.068567e-01,-5.355913e-01,-6.611769e-02,7.403602e-01
1.516527e+00,3.251160e+00,4.284962e-02,-8.524595e-01,1.263120e+00,3.308569e-01,1.559367e+00
2.417108e+00,4.082967e+00,2.220055e+01,-1.207488e-01,-2.812864e-01,4.729948e-01,5.634061e-01
2.343910e+00,3.234818e+00,7.785413e-01,-7.097718e-01,-4.336104e-01,1.391317e+00,1.620974e+00
1.634391e+00,4.034388e+00,7.793894e-01,5.115589e-01,2.660941e-01,2.847281e-01,6.430931e-01
3.150727e+00,3.173634e+00,9.689615e-02,9.760467e-01,1.484308e-01,-7.805943e-01,1.258581e+00
4.021753e+00,4.035014e+00,2.217531e+01,1.602446e-01,6.202417e-01,-1.296286e+00,1.445937e+00
3.948237e+00,3.231744e+00,7.378669e-01,-9.583520e-01,-4.636285e-01,2.501229e-01,1.093596e+00
3.150669e+00,4.001964e+00,8.010837e-01,4.144806e-01,-6.261442e-02,2.617364e-02,4.199998e-01
4.801520e+00,3.302005e+00,6.932548e-02,-5.426276e-01,-6.817587e-02,-8.994640e-01,1.052677e+00
5.552065e+00,4.002345e+00,2.217068e+01,-1.975265e-01,-3.678333e-01,6.379453e-01,7.624253e-01
5.616848e+00,3.168181e+00,8.169979e-01,-2.512966e-01,-2.336255e-01,-5.138039e-01,6.178392e-01
4.726734e+00,4.063782e+00,8.316758e-01,2.535561e-01,-1.753594e-02,1.998995e-01,3.233543e-01
6.374355e+00,3.195330e+00,2.221435e+01,6.464432e-01,1.800294e-01,-5.091397e-01,8.423317e-01
7.150561e+00,4.095764e+00,2.214811e+01,-4.672167e-01,4.440099e-01,-6.050899e-01,8.840645e-01
7.064518e+00,3.242783e+00,7.780195e-01,1.055949e+00,3.564821e-03,-6.865097e-01,1.259498e+00
6.348515e+00,4.046158e+00,8.418198e-01,-4.933692e-01,-4.234663e-01,-1.778437e-01,6.740662e-01
7.876284e+00,3.292042e+00,2.284030e-02,-5.713456e-01,8.523655e-01,4.192414e-01,1.108479e+00
8.762096e+00,3.977481e+00,2.216059e+01,-4.286075e-01,-9.268526e-01,1.823928e-01,1.037317e+00
8.757042e+00,3.185420e+00,7.533379e-01,3.872789e-01,-9.688456e-02,-2.679667e-01,4.808095e-01
7.877963e+00,4.030777e+00,7.677885e-01,9.943662e-01,-2.605947e-02,-7.222125e-01,1.229241e+00
9.581910e+00,3.291786e+00,2.221659e+01,-1.792799e-01,9.087719e-01,-1.134137e+00,1.464334e+00
1.041933e+01,3.992952e+00,2.222237e+01,1.253805e-01,-6.899150e-01,-4.312001e-02,7.025399e-01
1.038892e+01,3.174003e+00,7.274265e-01,-4.433501e-01,-4.354279e-01,6.163165e-01,8.752158e-01
9.474907e+00,3.997405e+00,7.605464e-01,5.111801e-01,-3.879742e-01,2.130060e-01,6.761661e-01
1.118659e+01,3.197514e+00,2.217928e+01,-6.362667e-01,-6.110589e-01,3.131555e-01,9.361061e-01
1.193991e+01,4.037334e+00,2.221031e+01,-1.013816e+00,2.015051e-01,6.863938e-02,1.035924e+00
1.191630e+01,3.182482e+00,8.309538e-01,6.834417e-03,-4.200703e-01,-1.509890e-01,4.464342e-01
1.118176e+01,4.003395e+00,8.270025e-01,3.549718e-01,3.011605e-01,2.187502e-01,5.143484e-01
1.274768e+01,3.196444e+00,2.216371e+01,8.821233e-02,1.559831e-01,2.821294e-01,3.342291e-01
1.352663e+01,4.005964e+00,4.347079e-03,-8.024575e-01,-5.303836e-01,1.066688e-02,9.619556e-01
1.353101e+01,3.214485e+00,7.494364e-01,2.425436e-01,4.486071e-01,1.458361e-01,5.304186e-01
1.276949e+01,3.954715e+00,8.276436e-01,5.883423e-01,-1.705803e-01,2.071469e-01,6.466484e-01
1.424217e+01,3.125864e+00,1.118421e-02,9.069667e-01,3.351253e-01,1.550553e+00,1.827323e+00
1.511279e+01,3.895423e+00,8.448221e-02,-3.504254e-01,1.397684e-02,-7.341159e-01,8.135844e-01
1.501195e+01,3.130244e+00,7.812259e-01,-2.642025e-01,5.700902e-01,-1.838985e-01,6.546941e-01
1.427733e+01,3.983415e+00,8.369230e-01,-4.723106e-01,-4.894614e-01,-4.892187e-02,6.819407e-01
1.594952e+01,3.170522e+00,1.100878e-01,3.527590e-01,1.244518e+00,-5.387400e-01,1.401251e+00
1.673518e+01,3.962692e+00,8.478361e-02,-2.911133e-01,-8.861329e-01,-1.006127e-01,9.381372e-01
1.669661e+01,3.195906e+00,8.381217e-01,6.738008e-01,2.687746e-01,5.367665e-01,9.024220e-01
1.590277e+01,3.987539e+00,8.196403e-01,3.587289e-02,-3.787190e-01,-8.614451e-01,9.417020e-01
1.750798e+01,3.172602e+00,1.441094e-02,2.451850e-01,2.572509e-01,-1.062177e+00,1.120050e+00
1.822655e+01,4.005474e+00,2.221660e+01,-2.983032e-01,7.627214e-01,-1.077994e+00,1.353809e+00
1.824069e+01,3.194030e+00,8.521459e-01,-1.056815e+00,-2.344172e-02,-1.044442e+00,1.486024e+00
1.754739e+01,3.950963e+00,8.305162e-01,9.125963e-01,-3.478679e-01,-1.179037e+00,1.531003e+00
1.905764e+01,3.239015e+00,2.221756e+01,1.488987e-01,-1.550038e+00,-1.122663e-01,1.561215e+00
1.978299e+01,3.991086e+00,2.222013e+01,4.150764e-01,5.251265e-01,8.875167e-01,1.111635e+00
1.986337e+01,3.248248e+00,7.346994e-01,3.462860e-01,-1.402799e-01,-2.140224e-01,4.305788e-01
1.905489e+01,4.021737e+00,8.343209e-01,-3.203379e-01,-1.154508e-01,7.884427e-01,8.588289e-01
2.056560e+01,3.084797e+00,2.214378e+01,2.775470e-01,-1.860599e-01,1.744460e-01,3.769376e-01
2.132400e+01,3.929005e+00,2.219957e+01,-9.073055e-02,1.016555e+00,-1.088383e-01,1.026383e+00
2.133945e+01,3.194961e+00,7.561014e-01,-5.570260e-01,-1.363277e-01,2.099076e-01,6.106753e-01
2.062526e+01,4.040294e+00,8.193648e-01,-4.326876e-01,-1.671196e-01,-6.173231e-01,7.721628e-01
2.221988e+01,4.794715e+00,2.218013e+01,3.778372e-01,7.279632e-01,2.965327e-01,8.721371e-01
7.749360e-01,5.550208e+00,2.721355e-02,-1.448620e-01,3.181744e-01,1.857572e-01,3.958859e-01
7.370392e-01,4.789487e+00,8.786576e-01,-4.019742e-01,4.902640e-01,-5.571522e-01,8.440145e-01
2.229211e-02,5.591477e+00,8.231278e-01,7.737630e-02,4.181932e-01,-2.432729e-01,4.899534e-01
1.634725e+00,4.862452e+00,1.153999e-01,-1.340553e-01,-4.644465e-01,1.218089e+00,1.310505e+00
2.391167e+00,5.663221e+00,1.886399e-02,-4.383546e-01,-2.108376e-01,-5.080006e-01,7.033291e-01
2.404519e+00,4.858637e+00,7.950012e-01,-4.323201e-01,-1.049833e-01,-8.943191e-01,9.988638e-01
1.581539e+00,5.618577e+00,8.406526e-01,-9.883878e-03,-1.391667e-01,4.708386e-01,4.910744e-01
3.202976e+00,4.836130e+00,2.220002e+01,-1.149505e+00,7.811813e-01,-5.110414e-03,1.389832e+00
4.000543e+00,5.599533e+00,1.037473e-02,7.486028e-03,2.457127e-01,-4.138464e-01,4.813519e-01
3.989264e+00,4.805448e+00,7.879668e-01,-7.304748e-01,3.037909e-01,-4.951900e-01,9.333249e-01
3.149994e+00,5.581218e+00,8.129301e-01,-2.909759e-02,3.812012e-01,1.888998e-01,4.264319e-01
4.836630e+00,4.749650e+00,2.221992e+01,1.255803e+00,6.726683e-01,-5.151171e-02,1.425545e+00
5.603102e+00,5.538446e+00,2.220187e+01,-9.881715e-01,-4.101691e-01,1.226873e-01,1.076928e+00
5.570632e+00,4.735060e+00,7.502343e-01,2.507205e-01,1.172951e+00,-5.111655e-01,1.303827e+00
4.781330e+00,5.559292e+00,7.587499e-01,-3.916701e-02,3.637185e-01,2.540453e-01,4.453810e-01
6.355969e+00,4.771725e+00,2.215038e+01,-5.449242e-01,3.779281e-01,-1.366582e+00,1.518986e+00
7.189963e+00,5.506743e+00,1.316632e-03,-4.126081e-02,7.266668e-01,-2.821852e-01,7.806251e-01
7.147896e+00,4.763273e+00,8.236697e-01,4.126490e-01,-3.779408e-01,-3.264736e-01,6.478452e-01
6.348610e+00,5.512519e+00,8.362608e-01,-8.273696e-01,1.078214e+00,-1.798027e-01,1.370918e+00
7.941965e+00,4.804096e+00,2.220152e+01,1.666713e-01,-1.253840e+00,7.108645e-01,1.450938e+00
8.715087e+00,5.591933e+00,2.567593e-03,-1.211950e+00,-9.068658e-01,3.556942e-01,1.554911e+00
8.716964e+00,4.804680e+00,7.791461e-01,-2.840689e-01,7.310276e-01,1.829873e-01,8.053451e-01
7.873793e+00,5.580107e+00,8.018412e-01,-4.765713e-01,5.296430e-01,-5.989671e-01,9.308080e-01
9.550186e+00,4.813739e+00,1.252505e-02,2.388556e-01,-7.447284e-01,-1.489950e-01,7.961607e-01
1.034757e+01,5.522649e+00,2.218257e+01,3.376963e-01,6.918722e-01,1.627122e-01,7.868934e-01
1.027174e+01,4.777656e+00,8.064977e-01,-4.929744e-01,-2.725704e-01,-1.151903e-01,5.749671e-01
9.535062e+00,5.622193e+00,8.409535e-01,-4.557475e-01,-8.195234e-01,2.791310e-02,9.381383e-01
1.109252e+01,4.771369e+00,2.500354e-02,7.329838e-01,2.912510e-01,1.754509e-01,8.080070e-01
1.201670e+01,5.522979e+00,1.366958e-02,1.483022e-02,-1.105642e-01,4.150621e-01,4.297917e-01
1.194792e+01,4.693121e+00,8.961073e-01,-1.166451e+00,1.852570e-02,3.586040e-01,1.220470e+00
1.109422e+01,5.542913e+00,7.503466e-01,1.187257e+00,-5.097965e-01,2.710443e-01,1.320204e+00
1.271772e+01,4.687617e+00,2.212827e+01,8.978989e-01,6.224410e-01,3.142975e-01,1.136854e+00
1.350032e+01,5.485373e+00,3.481130e-02,-8.136010e-01,-4.252599e-01,-1.344399e-01,9.278290e-01
1.350213e+01,4.795556e+00,9.233916e-01,1.332336e-02,3.341335e-01,1.211545e-01,3.556699e-01
1.279498e+01,5.577801e+00,8.346448e-01,5.693214e-01,-4.633750e-01,-7.452151e-01,1.046035e+00
1.434176e+01,4.771162e+00,9.368974e-02,5.696027e-01,3.743875e-02,4.334996e-01,7.167781e-01
1.516224e+01,5.545797e+00,4.910783e-03,-1.421149e-02,-4.378285e-01,-4.757783e-01,6.467308e-01
1.505752e+01,4.706492e+00,8.461210e-01,5.401555e-01,5.765307e-01,-5.831761e-01,9.819623e-01
1.429067e+01,5.559345e+00,7.996611e-01,-5.700733e-01,-4.777177e-01,-1.897053e-01,7.675845e-01
1.585050e+01,4.686471e+00,3.149545e-02,9.623718e-01,-6.842125e-01,6.766726e-01,1.360953e+00
1.664976e+01,5.578051e+00,7.109063e-03,3.201892e-02,7.655538e-01,3.248469e-01,8.322399e-01
1.662811e+01,4.722508e+00,8.727552e-01,-3.551911e-01,1.089802e+00,-1.098742e-01,1.151478e+00
1.589729e+01,5.543666e+00,9.015187e-01,2.483964e-01,-1.792721e-02,-6.268824e-01,6.745396e-01
1.752791e+01,4.704280e+00,2.222004e+01,-2.025393e-01,1.198800e-01,1.273747e+00,1.295309e+00
1.826901e+01,5.495404e+00,7.007599e-02,-6.607744e-01,4.651881e-01,-1.719240e-01,8.261844e-01
1.821656e+01,4.777191e+00,8.472341e-01,1.985259e-01,1.372358e-02,3.914392e-01,4.391190e-01
1.744460e+01,5.550620e+00,8.289647e-01,-2.841177e-01,-1.515178e+00,-1.486733e+00,2.141696e+00
1.909356e+01,4.799445e+00,2.594200e-02,6.735329e-01,-4.152146e-01,-2.630667e-01,8.338188e-01
1.982192e+01,5.563085e+00,3.208520e-02,5.298556e-01,-5.657358e-01,-3.375239e-01,8.454149e-01
1.990741e+01,4.842137e+00,8.518328e-01,1.135848e+00,-1.223095e+00,-1.008573e+00,1.950213e+00
1.895030e+01,5.551342e+00,8.832787e-01,-1.039597e+00,-6.907621e-01,-5.901369e-03,1.248179e+00
2.064136e+01,4.737541e+00,4.422887e-02,2.876886e-01,5.749449e-02,1.013267e+00,1.054884e+00
2.139636e+01,5.554454e+00,2.812751e-02,-1.294948e-01,2.400171e-01,6.862178e-01,7.384253e-01
2.146599e+01,4.855556e+00,8.140504e-01,-7.037709e-01,2.534046e-01,1.615781e-01,7.652547e-01
2.060389e+01,5.665081e+00,8.132362e-01,4.227340e-02,-4.893021e-01,-1.696443e-01,5.195987e-01
2.217080e+01,6.331789e+00,6.343813e-02,4.361431e-01,1.281677e-01,5.471655e-01,7.113633e-01
7.977265e-01,7.073500e+00,2.214920e+01,-3.057016e-01,-5.237145e-02,-4.302790e-02,3.131256e-01
7.518746e-01,6.386626e+00,7.442418e-01,3.253257e-01,-3.654671e-01,2.392868e-02,4.898731e-01
1.998250e-02,7.125475e+00,7.933490e-01,5.260863e-01,1.403234e-01,-5.499118e-01,7.738608e-01
1.568025e+00,6.322903e+00,3.270339e-02,-6.283681e-01,1.299097e-01,-1.494094e-01,6.588218e-01
2.355126e+00,7.033738e+00,3.699582e-02,-4.379590e-01,-1.230031e-01,5.710688e-02,4.584747e-01
2.363903e+00,6.346554e+00,8.272142e-01,-2.558328e-01,8.235535e-01,8.093087e-01,1.182654e+00
1.545647e+00,7.110759e+00,8.288023e-01,-6.709804e-02,9.868548e-02,2.515093e-01,2.783844e-01
3.231235e+00,6.382465e+00,3.499935e-02,3.768367e-01,7.992785e-01,-3.308167e-01,9.435527e-01
4.000581e+00,7.180431e+00,3.604290e-02,-3.996613e-01,-7.369750e-01,-1.715457e-01,8.557390e-01
3.962260e+00,6.271435e+00,8.202953e-01,-3.004051e-01,9.568647e-01,7.222463e-01,1.235910e+00
3.175148e+00,7.087763e+00,7.840764e-01,-9.944523e-02,7.312516e-01,5.695301e-01,9.321924e-01
4.814633e+00,6.436712e+00,2.216280e+01,-1.179509e+00,-6.758479e-02,-1.393753e+00,1.827117e+00
5.578661e+00,7.215631e+00,8.928091e-03,3.229901e-01,-1.487621e+00,1.023048e+00,1.834112e+00
5.574422e+00,6.303152e+00,7.143251e-01,-7.539831e-01,3.726430e-01,3.011223e-01,8.933241e-01
4.723219e+00,7.100803e+00,7.274757e-01,1.307114e+00,-9.268715e-01,-6.982471e-01,1.747909e+00
6.397087e+00,6.477048e+00,2.219997e+01,2.540616e-01,1.244062e+00,-7.706711e-02,1.272075e+00
7.207716e+00,7.207034e+00,3.692442e-02,-1.382271e-01,-9.994436e-02,-5.708620e-01,5.958011e-01
