TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
63,1.899224e-01,-7.106147e-04,-6.846596e-04,6.457799e-02
64,1.871868e-01,-7.102398e-04,-6.846585e-04,6.478874e-02
65,1.842838e-01,-7.098426e-04,-6.846581e-04,6.501979e-02
66,1.812993e-01,-7.094349e-04,-6.846582e-04,6.526404e-02
67,1.783230e-01,-7.090290e-04,-6.846590e-04,6.551428e-02
68,1.754460e-01,-7.086370e-04,-6.846602e-04,6.576343e-02
69,1.727583e-01,-7.082713e-04,-6.846619e-04,6.600475e-02
70,1.703448e-01,-7.079433e-04,-6.846636e-04,6.623203e-02
71,1.682825e-01,-7.076632e-04,-6.846654e-04,6.643977e-02
72,1.666367e-01,-7.074401e-04,-6.846673e-04,6.662335e-02
73,1.654572e-01,-7.072809e-04,-6.846692e-04,6.677912e-02
74,1.647759e-01,-7.071896e-04,-6.846710e-04,6.690455e-02
75,1.646048e-01,-7.071679e-04,-6.846727e-04,6.699820e-02
76,1.649342e-01,-7.072145e-04,-6.846743e-04,6.705985e-02
77,1.657336e-01,-7.073252e-04,-6.846758e-04,6.709034e-02
78,1.669529e-01,-7.074933e-04,-6.846772e-04,6.709161e-02
79,1.685249e-01,-7.077095e-04,-6.846786e-04,6.706653e-02
80,1.703691e-01,-7.079631e-04,-6.846802e-04,6.701876e-02
81,1.723958e-01,-7.082416e-04,-6.846816e-04,6.695257e-02
82,1.745106e-01,-7.085316e-04,-6.846827e-04,6.687267e-02
83,1.766186e-01,-7.088206e-04,-6.846836e-04,6.678397e-02
84,1.786288e-01,-7.090960e-04,-6.846843e-04,6.669140e-02
85,1.804581e-01,-7.093468e-04,-6.846851e-04,6.659964e-02
86,1.820347e-01,-7.095629e-04,-6.846857e-04,6.651302e-02
87,1.833008e-01,-7.097365e-04,-6.846863e-04,6.643523e-02
88,1.842150e-01,-7.098621e-04,-6.846869e-04,6.636929e-02
89,1.847535e-01,-7.099364e-04,-6.846877e-04,6.631736e-02
90,1.849099e-01,-7.099585e-04,-6.846883e-04,6.628075e-02
91,1.846950e-01,-7.099297e-04,-6.846890e-04,6.625982e-02
92,1.841347e-01,-7.098535e-04,-6.846893e-04,6.625410e-02
93,1.832688e-01,-7.097356e-04,-6.846898e-04,6.626226e-02
94,1.821481e-01,-7.095829e-04,-6.846902e-04,6.628228e-02
95,1.808323e-01,-7.094034e-04,-6.846906e-04,6.631151e-02
96,1.793879e-01,-7.092063e-04,-6.846908e-04,6.634686e-02
97,1.778857e-01,-7.090012e-04,-6.846910e-04,6.638493e-02
98,1.763990e-01,-7.087980e-04,-6.846910e-04,6.642220e-02
99,1.750005e-01,-7.086067e-04,-6.846908e-04,6.645516e-02
100,3.471068e-01,-7.082118e-04,-6.607756e-04,6.659122e-02
101,3.422846e-01,-7.075559e-04,-6.607786e-04,6.690898e-02
102,3.357212e-01,-7.066641e-04,-6.607839e-04,6.739435e-02
103,3.276697e-01,-7.055709e-04,-6.607910e-04,6.802814e-02
104,3.184393e-01,-7.043181e-04,-6.607997e-04,6.878722e-02
105,3.083843e-01,-7.029539e-04,-6.608095e-04,6.964595e-02
106,2.978892e-01,-7.015302e-04,-6.608202e-04,7.057748e-02
107,2.873507e-01,-7.001013e-04,-6.608314e-04,7.155508e-02
108,2.771566e-01,-6.987199e-04,-6.608432e-04,7.255327e-02
109,2.676645e-01,-6.974347e-04,-6.608551e-04,7.354874e-02
110,2.591809e-01,-6.962872e-04,-6.608670e-04,7.452107e-02
111,2.519444e-01,-6.953101e-04,-6.608789e-04,7.545316e-02
112,2.461148e-01,-6.945252e-04,-6.608908e-04,7.633154e-02
113,2.417688e-01,-6.939428e-04,-6.609023e-04,7.714636e-02
114,2.389015e-01,-6.935619e-04,-6.609132e-04,7.789128e-02
115,2.374340e-01,-6.933718e-04,-6.609236e-04,7.856321e-02
116,2.372238e-01,-6.933529e-04,-6.609334e-04,7.916193e-02
117,2.380799e-01,-6.934790e-04,-6.609425e-04,7.968961e-02
118,2.397788e-01,-6.937195e-04,-6.609509e-04,8.015037e-02
119,2.420821e-01,-6.940419e-04,-6.609585e-04,8.054970e-02
120,2.447534e-01,-6.944138e-04,-6.609653e-04,8.089398e-02
121,2.475735e-01,-6.948053e-04,-6.609715e-04,8.118999e-02
122,2.503516e-01,-6.951903e-04,-6.609768e-04,8.144447e-02
123,2.529337e-01,-6.955480e-04,-6.609816e-04,8.166381e-02
124,2.552068e-01,-6.958627e-04,-6.609857e-04,8.185372e-02
125,2.570996e-01,-6.961251e-04,-6.609894e-04,8.201908e-02
126,2.585805e-01,-6.963308e-04,-6.609927e-04,8.216386e-02
127,2.596531e-01,-6.964806e-04,-6.609960e-04,8.229105e-02
128,2.603504e-01,-6.965788e-04,-6.609989e-04,8.240275e-02
129,2.607277e-01,-6.966330e-04,-6.610015e-04,8.250022e-02
130,2.608551e-01,-6.966526e-04,-6.610037e-04,8.258408e-02
131,2.608112e-01,-6.966488e-04,-6.610058e-04,8.265441e-02
132,2.606761e-01,-6.966323e-04,-6.610078e-04,8.271098e-02
133,2.605260e-01,-6.966134e-04,-6.610094e-04,8.275337e-02
134,2.604280e-01,-6.966013e-04,-6.610108e-04,8.278114e-02
135,2.604368e-01,-6.966037e-04,-6.610119e-04,8.279398e-02
136,2.605918e-01,-6.966258e-04,-6.610128e-04,8.279179e-02
137,2.609175e-01,-6.966710e-04,-6.610135e-04,8.277480e-02
138,2.614241e-01,-6.967406e-04,-6.610139e-04,8.274353e-02
139,2.621088e-01,-6.968343e-04,-6.610140e-04,8.269889e-02
140,2.629574e-01,-6.969501e-04,-6.610139e-04,8.264213e-02
141,2.639450e-01,-6.970845e-04,-6.610133e-04,8.257480e-02
142,2.650372e-01,-6.972329e-04,-6.610125e-04,8.249876e-02
143,2.661912e-01,-6.973896e-04,-6.610115e-04,8.241605e-02
144,2.673589e-01,-6.975480e-04,-6.610102e-04,8.232887e-02
145,2.684898e-01,-6.977013e-04,-6.610090e-04,8.223941e-02
146,2.695358e-01,-6.978429e-04,-6.610077e-04,8.214982e-02
147,2.704548e-01,-6.979671e-04,-6.610063e-04,8.206208e-02
148,2.712139e-01,-6.980692e-04,-6.610047e-04,8.197790e-02
149,2.717917e-01,-6.981465e-04,-6.610029e-04,8.189866e-02
150,2.721790e-01,-6.981977e-04,-6.610012e-04,8.182538e-02
151,2.723782e-01,-6.982232e-04,-6.609995e-04,8.175869e-02
152,2.724018e-01,-6.982246e-04,-6.609977e-04,8.169886e-02
153,2.722704e-01,-6.982048e-04,-6.609958e-04,8.164579e-02
154,2.720099e-01,-6.981671e-04,-6.609938e-04,8.159912e-02
155,2.716485e-01,-6.981157e-04,-6.609917e-04,8.155824e-02
156,2.712140e-01,-6.980544e-04,-6.609898e-04,8.152237e-02
157,2.707314e-01,-6.979864e-04,-6.609878e-04,8.149062e-02
158,2.702219e-01,-6.979146e-04,-6.609856e-04,8.146206e-02
159,2.697028e-01,-6.978415e-04,-6.609834e-04,8.143571e-02
160,2.691886e-01,-6.977690e-04,-6.609812e-04,8.141059e-02
161,2.686924e-01,-6.976988e-04,-6.609788e-04,8.138578e-02
162,2.682260e-01,-6.976325e-04,-6.609762e-04,8.136037e-02
163,2.678012e-01,-6.975721e-04,-6.609739e-04,8.133351e-02
164,2.674287e-01,-6.975188e-04,-6.609715e-04,8.130442e-02
165,2.671190e-01,-6.974740e-04,-6.609690e-04,8.127242e-02
166,2.668818e-01,-6.974393e-04,-6.609667e-04,8.123691e-02
167,2.667267e-01,-6.974161e-04,-6.609648e-04,8.119744e-02
168,2.666626e-01,-6.974053e-04,-6.609628e-04,8.115365e-02
169,2.666978e-01,-6.974081e-04,-6.609607e-04,8.110537e-02
170,2.668389e-01,-6.974254e-04,-6.609587e-04,8.105257e-02
171,2.670898e-01,-6.974578e-04,-6.609568e-04,8.099543e-02
172,2.674500e-01,-6.975052e-04,-6.609550e-04,8.093432e-02
173,2.679126e-01,-6.975671e-04,-6.609536e-04,8.086986e-02
174,2.684634e-01,-6.976414e-04,-6.609527e-04,8.080283e-02
175,2.690804e-01,-6.977253e-04,-6.609522e-04,8.073425e-02
176,2.697342e-01,-6.978142e-04,-6.609519e-04,8.066526e-02
177,2.703909e-01,-6.979038e-04,-6.609517e-04,8.059710e-02
178,2.710149e-01,-6.979891e-04,-6.609517e-04,8.053103e-02
179,2.715725e-01,-6.980654e-04,-6.609518e-04,8.046825e-02
180,2.720351e-01,-6.981288e-04,-6.609520e-04,8.040983e-02
181,2.723807e-01,-6.981765e-04,-6.609525e-04,8.035667e-02
182,2.725946e-01,-6.982065e-04,-6.609532e-04,8.030941e-02
183,2.726693e-01,-6.982175e-04,-6.609541e-04,8.026844e-02
184,2.726030e-01,-6.982092e-04,-6.609548e-04,8.023388e-02
185,2.723995e-01,-6.981821e-04,-6.609555e-04,8.020558e-02
186,2.720675e-01,-6.981373e-04,-6.609561e-04,8.018312e-02
187,2.716208e-01,-6.980768e-04,-6.609566e-04,8.016585e-02
188,2.710775e-01,-6.980030e-04,-6.609571e-04,8.015289e-02
189,2.704595e-01,-6.979191e-04,-6.609576e-04,8.014318e-02
190,2.697909e-01,-6.978280e-04,-6.609579e-04,8.013554e-02
191,2.690970e-01,-6.977335e-04,-6.609582e-04,8.012869e-02
192,2.684036e-01,-6.976390e-04,-6.609585e-04,8.012131e-02
193,2.677373e-01,-6.975482e-04,-6.609587e-04,8.011209e-02
194,2.671255e-01,-6.974645e-04,-6.609586e-04,8.009975e-02
195,2.665963e-01,-6.973918e-04,-6.609582e-04,8.008315e-02
196,2.661775e-01,-6.973341e-04,-6.609578e-04,8.006126e-02
197,2.658933e-01,-6.972949e-04,-6.609574e-04,8.003331e-02
198,2.657618e-01,-6.972765e-04,-6.609570e-04,7.999875e-02
199,2.657921e-01,-6.972802e-04,-6.609566e-04,7.995737e-02
200,3.496288e-01,-6.972295e-04,-6.494486e-04,7.994216e-02
201,3.482753e-01,-6.970455e-04,-6.494496e-04,7.999852e-02
202,3.459949e-01,-6.967357e-04,-6.494514e-04,8.012348e-02
203,3.428833e-01,-6.963130e-04,-6.494539e-04,8.031202e-02
204,3.390721e-01,-6.957954e-04,-6.494572e-04,8.055726e-02
205,3.347227e-01,-6.952047e-04,-6.494609e-04,8.085083e-02
206,3.300175e-01,-6.945659e-04,-6.494651e-04,8.118329e-02
207,3.251489e-01,-6.939051e-04,-6.494696e-04,8.154459e-02
208,3.203085e-01,-6.932483e-04,-6.494744e-04,8.192453e-02
209,3.156760e-01,-6.926202e-04,-6.494793e-04,8.231318e-02
210,3.114099e-01,-6.920419e-04,-6.494841e-04,8.270130e-02
211,3.076398e-01,-6.915318e-04,-6.494892e-04,8.308058e-02
212,3.044602e-01,-6.911026e-04,-6.494945e-04,8.344398e-02
213,3.019266e-01,-6.907617e-04,-6.494999e-04,8.378576e-02
214,3.000538e-01,-6.905114e-04,-6.495055e-04,8.410164e-02
215,2.988181e-01,-6.903479e-04,-6.495109e-04,8.438870e-02
216,2.981647e-01,-6.902636e-04,-6.495159e-04,8.464531e-02
217,2.980172e-01,-6.902480e-04,-6.495205e-04,8.487099e-02
218,2.982886e-01,-6.902891e-04,-6.495245e-04,8.506616e-02
219,2.988907e-01,-6.903748e-04,-6.495278e-04,8.523198e-02
220,2.997393e-01,-6.904935e-04,-6.495305e-04,8.537015e-02
221,3.007579e-01,-6.906352e-04,-6.495331e-04,8.548277e-02
222,3.018778e-01,-6.907905e-04,-6.495353e-04,8.557215e-02
223,3.030381e-01,-6.909513e-04,-6.495376e-04,8.564074e-02
224,3.041852e-01,-6.911102e-04,-6.495397e-04,8.569099e-02
225,3.052728e-01,-6.912605e-04,-6.495414e-04,8.572526e-02
226,3.062625e-01,-6.913969e-04,-6.495425e-04,8.574574e-02
227,3.071263e-01,-6.915158e-04,-6.495434e-04,8.575439e-02
228,3.078491e-01,-6.916150e-04,-6.495438e-04,8.575286e-02
229,3.084312e-01,-6.916947e-04,-6.495440e-04,8.574246e-02
230,3.088883e-01,-6.917569e-04,-6.495437e-04,8.572419e-02
231,3.092494e-01,-6.918059e-04,-6.495433e-04,8.569875e-02
232,3.095517e-01,-6.918466e-04,-6.495428e-04,8.566662e-02
233,3.098335e-01,-6.918844e-04,-6.495420e-04,8.562818e-02
234,3.101282e-01,-6.919238e-04,-6.495412e-04,8.558379e-02
235,3.104587e-01,-6.919682e-04,-6.495404e-04,8.553384e-02
236,3.108350e-01,-6.920189e-04,-6.495396e-04,8.547886e-02
237,3.112534e-01,-6.920756e-04,-6.495392e-04,8.541951e-02
238,3.116994e-01,-6.921361e-04,-6.495387e-04,8.535657e-02
239,3.121507e-01,-6.921973e-04,-6.495382e-04,8.529094e-02
240,3.125819e-01,-6.922556e-04,-6.495376e-04,8.522350e-02
241,3.129695e-01,-6.923079e-04,-6.495370e-04,8.515514e-02
242,3.132964e-01,-6.923519e-04,-6.495363e-04,8.508663e-02
243,3.135547e-01,-6.923864e-04,-6.495355e-04,8.501861e-02
244,3.137472e-01,-6.924119e-04,-6.495347e-04,8.495156e-02
245,3.138854e-01,-6.924300e-04,-6.495338e-04,8.488580e-02
246,3.139860e-01,-6.924430e-04,-6.495331e-04,8.482154e-02
247,3.140667e-01,-6.924533e-04,-6.495323e-04,8.475889e-02
248,3.141424e-01,-6.924627e-04,-6.495315e-04,8.469795e-02
249,3.142229e-01,-6.924727e-04,-6.495305e-04,8.463881e-02
250,3.143127e-01,-6.924840e-04,-6.495295e-04,8.458156e-02
251,3.144116e-01,-6.924965e-04,-6.495285e-04,8.452636e-02
252,3.145165e-01,-6.925098e-04,-6.495274e-04,8.447335e-02
253,3.146225e-01,-6.925234e-04,-6.495265e-04,8.442269e-02
254,3.147242e-01,-6.925363e-04,-6.495255e-04,8.437455e-02
255,3.148166e-01,-6.925479e-04,-6.495245e-04,8.432908e-02
256,3.148958e-01,-6.925574e-04,-6.495232e-04,8.428639e-02
257,3.149596e-01,-6.925651e-04,-6.495222e-04,8.424656e-02
258,3.150078e-01,-6.925707e-04,-6.495212e-04,8.420962e-02
259,3.150428e-01,-6.925746e-04,-6.495203e-04,8.417559e-02
260,3.150695e-01,-6.925773e-04,-6.495194e-04,8.414442e-02
261,3.150950e-01,-6.925797e-04,-6.495183e-04,8.411608e-02
262,3.151271e-01,-6.925830e-04,-6.495171e-04,8.409052e-02
263,3.151719e-01,-6.925880e-04,-6.495160e-04,8.406770e-02
264,3.152318e-01,-6.925951e-04,-6.495149e-04,8.404766e-02
265,3.153041e-01,-6.926039e-04,-6.495139e-04,8.403047e-02
266,3.153811e-01,-6.926136e-04,-6.495130e-04,8.401624e-02
267,3.154522e-01,-6.926226e-04,-6.495123e-04,8.400512e-02
268,3.155075e-01,-6.926297e-04,-6.495119e-04,8.399728e-02
269,3.155401e-01,-6.926338e-04,-6.495115e-04,8.399283e-02
270,3.155471e-01,-6.926345e-04,-6.495113e-04,8.399186e-02
271,3.155285e-01,-6.926318e-04,-6.495112e-04,8.399442e-02
272,3.154837e-01,-6.926257e-04,-6.495111e-04,8.400052e-02
273,3.154093e-01,-6.926153e-04,-6.495109e-04,8.401013e-02
274,3.152977e-01,-6.926000e-04,-6.495108e-04,8.402319e-02
275,3.151372e-01,-6.925782e-04,-6.495110e-04,8.403955e-02
276,3.149141e-01,-6.925479e-04,-6.495112e-04,8.405903e-02
277,3.146146e-01,-6.925072e-04,-6.495114e-04,8.408128e-02
278,3.142271e-01,-6.924547e-04,-6.495119e-04,8.410585e-02
279,3.137454e-01,-6.923894e-04,-6.495124e-04,8.413207e-02
280,3.131718e-01,-6.923115e-04,-6.495129e-04,8.415907e-02
281,3.125207e-01,-6.922230e-04,-6.495134e-04,8.418578e-02
282,3.118197e-01,-6.921279e-04,-6.495141e-04,8.421094e-02
283,3.111093e-01,-6.920315e-04,-6.495148e-04,8.423316e-02
284,3.104383e-01,-6.919405e-04,-6.495154e-04,8.425099e-02
285,3.098582e-01,-6.918619e-04,-6.495161e-04,8.426305e-02
286,3.094163e-01,-6.918023e-04,-6.495169e-04,8.426815e-02
287,3.091499e-01,-6.917668e-04,-6.495178e-04,8.426535e-02
288,3.090824e-01,-6.917583e-04,-6.495185e-04,8.425408e-02
289,3.092221e-01,-6.917782e-04,-6.495194e-04,8.423420e-02
290,3.095631e-01,-6.918256e-04,-6.495201e-04,8.420597e-02
291,3.100865e-01,-6.918975e-04,-6.495206e-04,8.417008e-02
292,3.107638e-01,-6.919904e-04,-6.495209e-04,8.412756e-02
293,3.115588e-01,-6.920991e-04,-6.495209e-04,8.407976e-02
294,3.124304e-01,-6.922182e-04,-6.495209e-04,8.402827e-02
295,3.133361e-01,-6.923420e-04,-6.495209e-04,8.397481e-02
296,3.142346e-01,-6.924645e-04,-6.495207e-04,8.392115e-02
297,3.150886e-01,-6.925812e-04,-6.495206e-04,8.386906e-02
298,3.158671e-01,-6.926876e-04,-6.495206e-04,8.382020e-02
299,3.165458e-01,-6.927799e-04,-6.495202e-04,8.377607e-02
300,3.171070e-01,-6.928562e-04,-6.495198e-04,8.373799e-02
301,3.175379e-01,-6.929145e-04,-6.495192e-04,8.370703e-02
302,3.178285e-01,-6.929539e-04,-6.495189e-04,8.368405e-02
303,3.179714e-01,-6.929731e-04,-6.495186e-04,8.366961e-02
304,3.179623e-01,-6.929715e-04,-6.495182e-04,8.366400e-02
305,3.178035e-01,-6.929493e-04,-6.495177e-04,8.366720e-02
306,3.175065e-01,-6.929083e-04,-6.495173e-04,8.367887e-02
307,3.170937e-01,-6.928513e-04,-6.495167e-04,8.369841e-02
308,3.165972e-01,-6.927829e-04,-6.495162e-04,8.372495e-02
309,3.160557e-01,-6.927085e-04,-6.495157e-04,8.375745e-02
310,3.155097e-01,-6.926337e-04,-6.495155e-04,8.379477e-02
311,3.149963e-01,-6.925633e-04,-6.495154e-04,8.383579e-02
312,3.145446e-01,-6.925018e-04,-6.495155e-04,8.387947e-02
313,3.141735e-01,-6.924515e-04,-6.495160e-04,8.392490e-02
314,3.138906e-01,-6.924134e-04,-6.495165e-04,8.397139e-02
315,3.136933e-01,-6.923872e-04,-6.495173e-04,8.401843e-02
316,3.135693e-01,-6.923710e-04,-6.495181e-04,8.406569e-02
317,3.134994e-01,-6.923622e-04,-6.495188e-04,8.411304e-02
318,3.134597e-01,-6.923573e-04,-6.495193e-04,8.416043e-02
319,3.134256e-01,-6.923530e-04,-6.495197e-04,8.420787e-02
320,3.133744e-01,-6.923461e-04,-6.495198e-04,8.425538e-02
321,3.132883e-01,-6.923341e-04,-6.495196e-04,8.430290e-02
322,3.131566e-01,-6.923160e-04,-6.495194e-04,8.435031e-02
323,3.129764e-01,-6.922915e-04,-6.495196e-04,8.439733e-02
324,3.127538e-01,-6.922610e-04,-6.495195e-04,8.444358e-02
325,3.125031e-01,-6.922269e-04,-6.495197e-04,8.448855e-02
326,3.122454e-01,-6.921918e-04,-6.495198e-04,8.453167e-02
327,3.120060e-01,-6.921594e-04,-6.495201e-04,8.457234e-02
328,3.118103e-01,-6.921332e-04,-6.495206e-04,8.461001e-02
329,3.116799e-01,-6.921158e-04,-6.495210e-04,8.464423e-02
330,3.116279e-01,-6.921092e-04,-6.495216e-04,8.467472e-02
331,3.116566e-01,-6.921134e-04,-6.495219e-04,8.470137e-02
332,3.117566e-01,-6.921272e-04,-6.495220e-04,8.472430e-02
333,3.119090e-01,-6.921481e-04,-6.495220e-04,8.474378e-02
334,3.120893e-01,-6.921724e-04,-6.495217e-04,8.476021e-02
335,3.122729e-01,-6.921972e-04,-6.495214e-04,8.477405e-02
336,3.124399e-01,-6.922196e-04,-6.495210e-04,8.478576e-02
337,3.125781e-01,-6.922379e-04,-6.495204e-04,8.479575e-02
338,3.126843e-01,-6.922516e-04,-6.495196e-04,8.480436e-02
339,3.127641e-01,-6.922617e-04,-6.495188e-04,8.481181e-02
340,3.128296e-01,-6.922700e-04,-6.495182e-04,8.481828e-02
341,3.128965e-01,-6.922785e-04,-6.495175e-04,8.482390e-02
342,3.129795e-01,-6.922895e-04,-6.495171e-04,8.482880e-02
343,3.130891e-01,-6.923044e-04,-6.495171e-04,8.483314e-02
344,3.132290e-01,-6.923239e-04,-6.495175e-04,8.483716e-02
345,3.133967e-01,-6.923473e-04,-6.495180e-04,8.484113e-02
346,3.135844e-01,-6.923737e-04,-6.495187e-04,8.484543e-02
347,3.137816e-01,-6.924014e-04,-6.495195e-04,8.485044e-02
348,3.139763e-01,-6.924291e-04,-6.495205e-04,8.485655e-02
349,3.141561e-01,-6.924549e-04,-6.495217e-04,8.486416e-02
350,3.143090e-01,-6.924772e-04,-6.495231e-04,8.487359e-02
351,3.144238e-01,-6.924944e-04,-6.495247e-04,8.488512e-02
352,3.144915e-01,-6.925055e-04,-6.495265e-04,8.489892e-02
353,3.145064e-01,-6.925093e-04,-6.495283e-04,8.491507e-02
354,3.144683e-01,-6.925057e-04,-6.495299e-04,8.493349e-02
355,3.143834e-01,-6.924955e-04,-6.495313e-04,8.495399e-02
356,3.142643e-01,-6.924805e-04,-6.495326e-04,8.497629e-02
357,3.141284e-01,-6.924629e-04,-6.495335e-04,8.500000e-02
358,3.139942e-01,-6.924453e-04,-6.495343e-04,8.502472e-02
359,3.138777e-01,-6.924300e-04,-6.495349e-04,8.505004e-02
360,3.137892e-01,-6.924187e-04,-6.495357e-04,8.507562e-02
361,3.137323e-01,-6.924117e-04,-6.495365e-04,8.510122e-02
362,3.137041e-01,-6.924085e-04,-6.495371e-04,8.512667e-02
363,3.136975e-01,-6.924080e-04,-6.495376e-04,8.515187e-02
364,3.137031e-01,-6.924091e-04,-6.495378e-04,8.517683e-02
365,3.137106e-01,-6.924101e-04,-6.495379e-04,8.520156e-02
366,3.137100e-01,-6.924098e-04,-6.495377e-04,8.522610e-02
367,3.136917e-01,-6.924072e-04,-6.495376e-04,8.525048e-02
368,3.136481e-01,-6.924014e-04,-6.495376e-04,8.527472e-02
369,3.135749e-01,-6.923917e-04,-6.495380e-04,8.529876e-02
370,3.134724e-01,-6.923782e-04,-6.495385e-04,8.532249e-02
371,3.133453e-01,-6.923610e-04,-6.495387e-04,8.534575e-02
372,3.132016e-01,-6.923416e-04,-6.495389e-04,8.536829e-02
373,3.130499e-01,-6.923210e-04,-6.495390e-04,8.538988e-02
374,3.128973e-01,-6.923000e-04,-6.495389e-04,8.541023e-02
375,3.127480e-01,-6.922793e-04,-6.495385e-04,8.542910e-02
376,3.126040e-01,-6.922591e-04,-6.495381e-04,8.544625e-02
377,3.124658e-01,-6.922395e-04,-6.495374e-04,8.546145e-02
378,3.123332e-01,-6.922207e-04,-6.495367e-04,8.547452e-02
379,3.122060e-01,-6.922029e-04,-6.495362e-04,8.548527e-02
380,3.120834e-01,-6.921854e-04,-6.495356e-04,8.549356e-02
381,3.119638e-01,-6.921686e-04,-6.495350e-04,8.549925e-02
382,3.118449e-01,-6.921520e-04,-6.495347e-04,8.550222e-02
383,3.117240e-01,-6.921350e-04,-6.495342e-04,8.550238e-02
384,3.115989e-01,-6.921172e-04,-6.495336e-04,8.549961e-02
385,3.114688e-01,-6.920987e-04,-6.495328e-04,8.549379e-02
386,3.113354e-01,-6.920798e-04,-6.495321e-04,8.548480e-02
