TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
75,3.461305e-01,-1.393389e-02,-1.289550e-02,1.336153e-01
76,3.449201e-01,-1.393022e-02,-1.289546e-02,1.335059e-01
77,3.435925e-01,-1.392618e-02,-1.289540e-02,1.334029e-01
78,3.422671e-01,-1.392215e-02,-1.289535e-02,1.333039e-01
79,3.410582e-01,-1.391846e-02,-1.289528e-02,1.332067e-01
80,3.400608e-01,-1.391542e-02,-1.289524e-02,1.331092e-01
81,3.393373e-01,-1.391320e-02,-1.289519e-02,1.330097e-01
82,3.389093e-01,-1.391187e-02,-1.289515e-02,1.329070e-01
83,3.387549e-01,-1.391141e-02,-1.289514e-02,1.328003e-01
84,3.388132e-01,-1.391158e-02,-1.289514e-02,1.326895e-01
85,3.389951e-01,-1.391212e-02,-1.289514e-02,1.325748e-01
86,3.391978e-01,-1.391273e-02,-1.289513e-02,1.324565e-01
87,3.393225e-01,-1.391311e-02,-1.289514e-02,1.323350e-01
88,3.392900e-01,-1.391301e-02,-1.289514e-02,1.322107e-01
89,3.390548e-01,-1.391230e-02,-1.289513e-02,1.320834e-01
90,3.386128e-01,-1.391094e-02,-1.289510e-02,1.319529e-01
91,3.380047e-01,-1.390908e-02,-1.289507e-02,1.318183e-01
92,3.373116e-01,-1.390695e-02,-1.289502e-02,1.316784e-01
93,3.366451e-01,-1.390490e-02,-1.289497e-02,1.315319e-01
94,3.361310e-01,-1.390332e-02,-1.289492e-02,1.313774e-01
95,3.358897e-01,-1.390255e-02,-1.289488e-02,1.312137e-01
96,3.360163e-01,-1.390293e-02,-1.289488e-02,1.310400e-01
97,3.365656e-01,-1.390461e-02,-1.289491e-02,1.308562e-01
98,3.375440e-01,-1.390758e-02,-1.289495e-02,1.306627e-01
99,3.389106e-01,-1.391171e-02,-1.289498e-02,1.304607e-01
100,6.508346e-01,-1.391425e-02,-1.196175e-02,1.302625e-01
101,6.490357e-01,-1.390887e-02,-1.196177e-02,1.302381e-01
102,6.446029e-01,-1.389557e-02,-1.196176e-02,1.303852e-01
103,6.376313e-01,-1.387463e-02,-1.196173e-02,1.306970e-01
104,6.283090e-01,-1.384660e-02,-1.196167e-02,1.311625e-01
105,6.169116e-01,-1.381234e-02,-1.196161e-02,1.317672e-01
106,6.037952e-01,-1.377290e-02,-1.196152e-02,1.324933e-01
107,5.893884e-01,-1.372958e-02,-1.196142e-02,1.333208e-01
108,5.741840e-01,-1.368388e-02,-1.196133e-02,1.342278e-01
109,5.587239e-01,-1.363743e-02,-1.196125e-02,1.351920e-01
110,5.435749e-01,-1.359192e-02,-1.196119e-02,1.361913e-01
111,5.292932e-01,-1.354903e-02,-1.196115e-02,1.372047e-01
112,5.163825e-01,-1.351028e-02,-1.196114e-02,1.382131e-01
113,5.052522e-01,-1.347688e-02,-1.196112e-02,1.391999e-01
114,4.961868e-01,-1.344967e-02,-1.196111e-02,1.401518e-01
115,4.893304e-01,-1.342913e-02,-1.196114e-02,1.410585e-01
116,4.846890e-01,-1.341526e-02,-1.196119e-02,1.419133e-01
117,4.821429e-01,-1.340768e-02,-1.196126e-02,1.427125e-01
118,4.814656e-01,-1.340572e-02,-1.196133e-02,1.434554e-01
119,4.823434e-01,-1.340843e-02,-1.196140e-02,1.441437e-01
120,4.844003e-01,-1.341468e-02,-1.196148e-02,1.447811e-01
121,4.872278e-01,-1.342324e-02,-1.196156e-02,1.453724e-01
122,4.904200e-01,-1.343291e-02,-1.196165e-02,1.459234e-01
123,4.936086e-01,-1.344255e-02,-1.196173e-02,1.464401e-01
124,4.964926e-01,-1.345125e-02,-1.196177e-02,1.469279e-01
125,4.988566e-01,-1.345840e-02,-1.196183e-02,1.473918e-01
126,5.005731e-01,-1.346358e-02,-1.196186e-02,1.478357e-01
127,5.015884e-01,-1.346666e-02,-1.196190e-02,1.482626e-01
128,5.019015e-01,-1.346761e-02,-1.196191e-02,1.486745e-01
129,5.015450e-01,-1.346652e-02,-1.196188e-02,1.490722e-01
130,5.005773e-01,-1.346359e-02,-1.196185e-02,1.494558e-01
131,4.990809e-01,-1.345906e-02,-1.196182e-02,1.498245e-01
132,4.971601e-01,-1.345328e-02,-1.196180e-02,1.501766e-01
133,4.949373e-01,-1.344659e-02,-1.196178e-02,1.505101e-01
134,4.925543e-01,-1.343943e-02,-1.196177e-02,1.508221e-01
135,4.901971e-01,-1.343232e-02,-1.196173e-02,1.511097e-01
136,4.881413e-01,-1.342608e-02,-1.196166e-02,1.513698e-01
137,4.867683e-01,-1.342188e-02,-1.196157e-02,1.515995e-01
138,4.864540e-01,-1.342090e-02,-1.196154e-02,1.517970e-01
139,4.873321e-01,-1.342360e-02,-1.196161e-02,1.519620e-01
140,4.891350e-01,-1.342914e-02,-1.196173e-02,1.520963e-01
141,4.913174e-01,-1.343579e-02,-1.196184e-02,1.522030e-01
142,4.933546e-01,-1.344196e-02,-1.196189e-02,1.522860e-01
143,4.949437e-01,-1.344674e-02,-1.196191e-02,1.523486e-01
144,4.960095e-01,-1.344993e-02,-1.196190e-02,1.523932e-01
145,4.966088e-01,-1.345170e-02,-1.196187e-02,1.524214e-01
146,4.968358e-01,-1.345236e-02,-1.196185e-02,1.524341e-01
147,4.967687e-01,-1.345215e-02,-1.196184e-02,1.524314e-01
148,4.964503e-01,-1.345121e-02,-1.196186e-02,1.524132e-01
149,4.958908e-01,-1.344952e-02,-1.196185e-02,1.523790e-01
150,4.950862e-01,-1.344709e-02,-1.196183e-02,1.523280e-01
151,4.940479e-01,-1.344395e-02,-1.196180e-02,1.522590e-01
152,4.928349e-01,-1.344030e-02,-1.196179e-02,1.521706e-01
153,4.915736e-01,-1.343654e-02,-1.196182e-02,1.520607e-01
154,4.904534e-01,-1.343320e-02,-1.196184e-02,1.519276e-01
155,4.896898e-01,-1.343095e-02,-1.196188e-02,1.517692e-01
156,4.894681e-01,-1.343035e-02,-1.196195e-02,1.515841e-01
157,4.898916e-01,-1.343171e-02,-1.196204e-02,1.513715e-01
158,4.909608e-01,-1.343504e-02,-1.196216e-02,1.511316e-01
159,4.925877e-01,-1.344005e-02,-1.196229e-02,1.508652e-01
160,4.946341e-01,-1.344632e-02,-1.196242e-02,1.505741e-01
161,4.969543e-01,-1.345338e-02,-1.196252e-02,1.502605e-01
162,4.994294e-01,-1.346090e-02,-1.196261e-02,1.499269e-01
163,5.019840e-01,-1.346865e-02,-1.196270e-02,1.495760e-01
164,5.045823e-01,-1.347653e-02,-1.196278e-02,1.492103e-01
165,5.072129e-01,-1.348448e-02,-1.196284e-02,1.488326e-01
166,5.098797e-01,-1.349250e-02,-1.196287e-02,1.484457e-01
167,5.126078e-01,-1.350071e-02,-1.196289e-02,1.480522e-01
168,5.154561e-01,-1.350927e-02,-1.196291e-02,1.476549e-01
169,5.185111e-01,-1.351845e-02,-1.196291e-02,1.472568e-01
170,5.218481e-01,-1.352849e-02,-1.196295e-02,1.468611e-01
171,5.254813e-01,-1.353942e-02,-1.196298e-02,1.464717e-01
172,5.293357e-01,-1.355101e-02,-1.196300e-02,1.460929e-01
173,5.332619e-01,-1.356282e-02,-1.196303e-02,1.457294e-01
174,5.370754e-01,-1.357430e-02,-1.196307e-02,1.453863e-01
175,5.405962e-01,-1.358490e-02,-1.196311e-02,1.450686e-01
176,5.436700e-01,-1.359415e-02,-1.196314e-02,1.447808e-01
177,5.461739e-01,-1.360168e-02,-1.196316e-02,1.445269e-01
178,5.480126e-01,-1.360721e-02,-1.196317e-02,1.443101e-01
179,5.491173e-01,-1.361054e-02,-1.196319e-02,1.441329e-01
180,5.494498e-01,-1.361154e-02,-1.196319e-02,1.439966e-01
181,5.490112e-01,-1.361022e-02,-1.196319e-02,1.439015e-01
182,5.478473e-01,-1.360674e-02,-1.196319e-02,1.438468e-01
183,5.460469e-01,-1.360133e-02,-1.196319e-02,1.438308e-01
184,5.437328e-01,-1.359437e-02,-1.196317e-02,1.438509e-01
185,5.410526e-01,-1.358631e-02,-1.196315e-02,1.439037e-01
186,5.381682e-01,-1.357766e-02,-1.196315e-02,1.439854e-01
187,5.352382e-01,-1.356886e-02,-1.196314e-02,1.440922e-01
188,5.323916e-01,-1.356028e-02,-1.196310e-02,1.442200e-01
189,5.297049e-01,-1.355217e-02,-1.196306e-02,1.443651e-01
190,5.271955e-01,-1.354456e-02,-1.196297e-02,1.445240e-01
191,5.248366e-01,-1.353740e-02,-1.196289e-02,1.446939e-01
192,5.225909e-01,-1.353058e-02,-1.196281e-02,1.448717e-01
193,5.204471e-01,-1.352407e-02,-1.196273e-02,1.450551e-01
194,5.184465e-01,-1.351797e-02,-1.196263e-02,1.452414e-01
195,5.166841e-01,-1.351257e-02,-1.196252e-02,1.454284e-01
196,5.152813e-01,-1.350825e-02,-1.196241e-02,1.456142e-01
197,5.143412e-01,-1.350537e-02,-1.196234e-02,1.457974e-01
198,5.139066e-01,-1.350402e-02,-1.196230e-02,1.459773e-01
199,5.139379e-01,-1.350409e-02,-1.196227e-02,1.461542e-01
200,6.497156e-01,-1.350322e-02,-1.155407e-02,1.463857e-01
201,6.482435e-01,-1.349881e-02,-1.155408e-02,1.466854e-01
202,6.454549e-01,-1.349045e-02,-1.155409e-02,1.470520e-01
203,6.412578e-01,-1.347786e-02,-1.155408e-02,1.474827e-01
204,6.356133e-01,-1.346091e-02,-1.155407e-02,1.479730e-01
205,6.285497e-01,-1.343967e-02,-1.155402e-02,1.485161e-01
206,6.201735e-01,-1.341451e-02,-1.155399e-02,1.491036e-01
207,6.106774e-01,-1.338601e-02,-1.155398e-02,1.497253e-01
208,6.003437e-01,-1.335501e-02,-1.155398e-02,1.503694e-01
209,5.895420e-01,-1.332259e-02,-1.155397e-02,1.510234e-01
210,5.787156e-01,-1.329012e-02,-1.155397e-02,1.516737e-01
211,5.683538e-01,-1.325900e-02,-1.155394e-02,1.523072e-01
212,5.589466e-01,-1.323075e-02,-1.155391e-02,1.529112e-01
213,5.509354e-01,-1.320672e-02,-1.155391e-02,1.534743e-01
214,5.446701e-01,-1.318794e-02,-1.155393e-02,1.539870e-01
215,5.403831e-01,-1.317511e-02,-1.155397e-02,1.544421e-01
216,5.381792e-01,-1.316854e-02,-1.155400e-02,1.548348e-01
217,5.380371e-01,-1.316815e-02,-1.155404e-02,1.551630e-01
218,5.398261e-01,-1.317356e-02,-1.155408e-02,1.554271e-01
219,5.433336e-01,-1.318412e-02,-1.155411e-02,1.556298e-01
220,5.482920e-01,-1.319900e-02,-1.155413e-02,1.557761e-01
221,5.543922e-01,-1.321730e-02,-1.155413e-02,1.558725e-01
222,5.612799e-01,-1.323798e-02,-1.155414e-02,1.559272e-01
223,5.685442e-01,-1.325982e-02,-1.155418e-02,1.559492e-01
224,5.757203e-01,-1.328143e-02,-1.155427e-02,1.559484e-01
225,5.823219e-01,-1.330129e-02,-1.155432e-02,1.559343e-01
226,5.879034e-01,-1.331803e-02,-1.155432e-02,1.559160e-01
227,5.921295e-01,-1.333068e-02,-1.155429e-02,1.559011e-01
228,5.948223e-01,-1.333870e-02,-1.155423e-02,1.558951e-01
229,5.959681e-01,-1.334204e-02,-1.155414e-02,1.559018e-01
230,5.956857e-01,-1.334111e-02,-1.155405e-02,1.559224e-01
231,5.941753e-01,-1.333648e-02,-1.155396e-02,1.559564e-01
232,5.916755e-01,-1.332889e-02,-1.155387e-02,1.560015e-01
233,5.884476e-01,-1.331910e-02,-1.155375e-02,1.560541e-01
234,5.847886e-01,-1.330799e-02,-1.155362e-02,1.561094e-01
235,5.810484e-01,-1.329663e-02,-1.155349e-02,1.561622e-01
236,5.776268e-01,-1.328624e-02,-1.155336e-02,1.562068e-01
237,5.749309e-01,-1.327805e-02,-1.155326e-02,1.562380e-01
238,5.733157e-01,-1.327313e-02,-1.155318e-02,1.562515e-01
239,5.730404e-01,-1.327224e-02,-1.155312e-02,1.562442e-01
240,5.742605e-01,-1.327586e-02,-1.155308e-02,1.562149e-01
241,5.770274e-01,-1.328412e-02,-1.155304e-02,1.561646e-01
242,5.812640e-01,-1.329683e-02,-1.155304e-02,1.560963e-01
243,5.867226e-01,-1.331325e-02,-1.155309e-02,1.560151e-01
244,5.929651e-01,-1.333206e-02,-1.155316e-02,1.559280e-01
245,5.994045e-01,-1.335149e-02,-1.155327e-02,1.558432e-01
246,6.054011e-01,-1.336959e-02,-1.155339e-02,1.557694e-01
247,6.103749e-01,-1.338460e-02,-1.155347e-02,1.557145e-01
248,6.138907e-01,-1.339521e-02,-1.155353e-02,1.556852e-01
249,6.156980e-01,-1.340067e-02,-1.155357e-02,1.556859e-01
250,6.157355e-01,-1.340075e-02,-1.155355e-02,1.557188e-01
251,6.141162e-01,-1.339583e-02,-1.155348e-02,1.557836e-01
252,6.111003e-01,-1.338673e-02,-1.155343e-02,1.558777e-01
253,6.070547e-01,-1.337454e-02,-1.155337e-02,1.559967e-01
254,6.023967e-01,-1.336051e-02,-1.155332e-02,1.561352e-01
255,5.975269e-01,-1.334584e-02,-1.155326e-02,1.562869e-01
256,5.927656e-01,-1.333150e-02,-1.155320e-02,1.564457e-01
257,5.883143e-01,-1.331811e-02,-1.155317e-02,1.566057e-01
258,5.842636e-01,-1.330595e-02,-1.155316e-02,1.567618e-01
259,5.806581e-01,-1.329511e-02,-1.155313e-02,1.569094e-01
260,5.775963e-01,-1.328588e-02,-1.155310e-02,1.570442e-01
261,5.752845e-01,-1.327889e-02,-1.155303e-02,1.571627e-01
262,5.739542e-01,-1.327485e-02,-1.155299e-02,1.572622e-01
263,5.736659e-01,-1.327401e-02,-1.155301e-02,1.573412e-01
264,5.741949e-01,-1.327563e-02,-1.155304e-02,1.573998e-01
265,5.751395e-01,-1.327850e-02,-1.155308e-02,1.574392e-01
266,5.761376e-01,-1.328151e-02,-1.155309e-02,1.574608e-01
267,5.769963e-01,-1.328406e-02,-1.155307e-02,1.574662e-01
268,5.776922e-01,-1.328611e-02,-1.155303e-02,1.574562e-01
269,5.783171e-01,-1.328794e-02,-1.155299e-02,1.574312e-01
270,5.790294e-01,-1.329003e-02,-1.155294e-02,1.573915e-01
271,5.800118e-01,-1.329294e-02,-1.155290e-02,1.573372e-01
272,5.814218e-01,-1.329715e-02,-1.155288e-02,1.572690e-01
273,5.833317e-01,-1.330288e-02,-1.155288e-02,1.571882e-01
274,5.856829e-01,-1.330994e-02,-1.155289e-02,1.570970e-01
275,5.882804e-01,-1.331775e-02,-1.155290e-02,1.569984e-01
276,5.908446e-01,-1.332547e-02,-1.155294e-02,1.568957e-01
277,5.930990e-01,-1.333227e-02,-1.155297e-02,1.567927e-01
278,5.948569e-01,-1.333756e-02,-1.155299e-02,1.566922e-01
279,5.960660e-01,-1.334121e-02,-1.155301e-02,1.565967e-01
280,5.967919e-01,-1.334338e-02,-1.155301e-02,1.565076e-01
281,5.971535e-01,-1.334448e-02,-1.155302e-02,1.564256e-01
282,5.972547e-01,-1.334480e-02,-1.155304e-02,1.563511e-01
283,5.971528e-01,-1.334454e-02,-1.155309e-02,1.562837e-01
284,5.968744e-01,-1.334376e-02,-1.155314e-02,1.562233e-01
285,5.964506e-01,-1.334255e-02,-1.155320e-02,1.561690e-01
286,5.959337e-01,-1.334108e-02,-1.155328e-02,1.561202e-01
287,5.953828e-01,-1.333951e-02,-1.155336e-02,1.560758e-01
288,5.948393e-01,-1.333798e-02,-1.155346e-02,1.560350e-01
289,5.943254e-01,-1.333653e-02,-1.155355e-02,1.559967e-01
290,5.938756e-01,-1.333527e-02,-1.155364e-02,1.559601e-01
291,5.935794e-01,-1.333442e-02,-1.155368e-02,1.559243e-01
292,5.935937e-01,-1.333449e-02,-1.155370e-02,1.558885e-01
293,5.940987e-01,-1.333602e-02,-1.155372e-02,1.558524e-01
294,5.952115e-01,-1.333940e-02,-1.155376e-02,1.558162e-01
295,5.969091e-01,-1.334455e-02,-1.155383e-02,1.557813e-01
296,5.990143e-01,-1.335095e-02,-1.155390e-02,1.557499e-01
297,6.012488e-01,-1.335772e-02,-1.155397e-02,1.557249e-01
298,6.033145e-01,-1.336396e-02,-1.155402e-02,1.557093e-01
299,6.049593e-01,-1.336893e-02,-1.155405e-02,1.557059e-01
300,6.060109e-01,-1.337210e-02,-1.155407e-02,1.557170e-01
301,6.063856e-01,-1.337322e-02,-1.155406e-02,1.557440e-01
302,6.060864e-01,-1.337232e-02,-1.155406e-02,1.557870e-01
303,6.051966e-01,-1.336963e-02,-1.155404e-02,1.558457e-01
304,6.038726e-01,-1.336561e-02,-1.155399e-02,1.559186e-01
305,6.023277e-01,-1.336091e-02,-1.155393e-02,1.560037e-01
306,6.008033e-01,-1.335626e-02,-1.155385e-02,1.560988e-01
307,5.995212e-01,-1.335233e-02,-1.155377e-02,1.562019e-01
308,5.986284e-01,-1.334959e-02,-1.155371e-02,1.563112e-01
309,5.981563e-01,-1.334815e-02,-1.155368e-02,1.564259e-01
310,5.980202e-01,-1.334771e-02,-1.155365e-02,1.565456e-01
311,5.980684e-01,-1.334783e-02,-1.155362e-02,1.566705e-01
312,5.981605e-01,-1.334805e-02,-1.155356e-02,1.568010e-01
313,5.982296e-01,-1.334818e-02,-1.155349e-02,1.569375e-01
314,5.982901e-01,-1.334831e-02,-1.155344e-02,1.570803e-01
315,5.983835e-01,-1.334858e-02,-1.155343e-02,1.572294e-01
316,5.985033e-01,-1.334896e-02,-1.155345e-02,1.573850e-01
317,5.985441e-01,-1.334915e-02,-1.155352e-02,1.575473e-01
318,5.983081e-01,-1.334853e-02,-1.155360e-02,1.577165e-01
319,5.975605e-01,-1.334637e-02,-1.155369e-02,1.578925e-01
320,5.961074e-01,-1.334207e-02,-1.155375e-02,1.580746e-01
321,5.938692e-01,-1.333536e-02,-1.155375e-02,1.582611e-01
322,5.909278e-01,-1.332647e-02,-1.155369e-02,1.584490e-01
323,5.875404e-01,-1.331621e-02,-1.155359e-02,1.586345e-01
324,5.841117e-01,-1.330580e-02,-1.155346e-02,1.588129e-01
325,5.811289e-01,-1.329673e-02,-1.155334e-02,1.589795e-01
326,5.790706e-01,-1.329048e-02,-1.155327e-02,1.591302e-01
327,5.783048e-01,-1.328814e-02,-1.155322e-02,1.592621e-01
328,5.789993e-01,-1.329022e-02,-1.155323e-02,1.593743e-01
329,5.810696e-01,-1.329647e-02,-1.155327e-02,1.594678e-01
330,5.841911e-01,-1.330594e-02,-1.155337e-02,1.595457e-01
331,5.878753e-01,-1.331710e-02,-1.155347e-02,1.596125e-01
332,5.915806e-01,-1.332830e-02,-1.155356e-02,1.596733e-01
333,5.948220e-01,-1.333807e-02,-1.155360e-02,1.597334e-01
334,5.972527e-01,-1.334535e-02,-1.155359e-02,1.597969e-01
335,5.987028e-01,-1.334967e-02,-1.155356e-02,1.598671e-01
336,5.991652e-01,-1.335104e-02,-1.155354e-02,1.599456e-01
337,5.987331e-01,-1.334973e-02,-1.155354e-02,1.600329e-01
338,5.975169e-01,-1.334607e-02,-1.155352e-02,1.601281e-01
339,5.955945e-01,-1.334031e-02,-1.155353e-02,1.602295e-01
340,5.930452e-01,-1.333267e-02,-1.155353e-02,1.603346e-01
341,5.900624e-01,-1.332367e-02,-1.155349e-02,1.604399e-01
342,5.870729e-01,-1.331462e-02,-1.155340e-02,1.605410e-01
343,5.847394e-01,-1.330753e-02,-1.155331e-02,1.606335e-01
344,5.837516e-01,-1.330454e-02,-1.155328e-02,1.607139e-01
345,5.844658e-01,-1.330678e-02,-1.155339e-02,1.607806e-01
346,5.866580e-01,-1.331357e-02,-1.155360e-02,1.608350e-01
347,5.896130e-01,-1.332269e-02,-1.155385e-02,1.608806e-01
348,5.924664e-01,-1.333147e-02,-1.155407e-02,1.609222e-01
349,5.945226e-01,-1.333782e-02,-1.155425e-02,1.609646e-01
350,5.953933e-01,-1.334057e-02,-1.155439e-02,1.610112e-01
351,5.949887e-01,-1.333944e-02,-1.155447e-02,1.610634e-01
352,5.934433e-01,-1.333487e-02,-1.155454e-02,1.611212e-01
353,5.910265e-01,-1.332769e-02,-1.155461e-02,1.611826e-01
354,5.880607e-01,-1.331885e-02,-1.155466e-02,1.612448e-01
355,5.848680e-01,-1.330928e-02,-1.155468e-02,1.613040e-01
356,5.817463e-01,-1.329993e-02,-1.155469e-02,1.613564e-01
357,5.789561e-01,-1.329161e-02,-1.155474e-02,1.613982e-01
358,5.766922e-01,-1.328490e-02,-1.155482e-02,1.614261e-01
359,5.750490e-01,-1.328006e-02,-1.155491e-02,1.614377e-01
360,5.740077e-01,-1.327702e-02,-1.155500e-02,1.614313e-01
361,5.734645e-01,-1.327544e-02,-1.155505e-02,1.614061e-01
362,5.732847e-01,-1.327492e-02,-1.155507e-02,1.613619e-01
363,5.733560e-01,-1.327514e-02,-1.155507e-02,1.612989e-01
364,5.736200e-01,-1.327591e-02,-1.155505e-02,1.612174e-01
365,5.740780e-01,-1.327730e-02,-1.155506e-02,1.611181e-01
366,5.747722e-01,-1.327940e-02,-1.155509e-02,1.610017e-01
367,5.757497e-01,-1.328235e-02,-1.155510e-02,1.608690e-01
368,5.770204e-01,-1.328617e-02,-1.155511e-02,1.607215e-01
369,5.785316e-01,-1.329072e-02,-1.155513e-02,1.605608e-01
370,5.801732e-01,-1.329567e-02,-1.155515e-02,1.603889e-01
371,5.818122e-01,-1.330061e-02,-1.155517e-02,1.602081e-01
372,5.833310e-01,-1.330520e-02,-1.155521e-02,1.600204e-01
373,5.846551e-01,-1.330920e-02,-1.155524e-02,1.598278e-01
374,5.857708e-01,-1.331252e-02,-1.155521e-02,1.596317e-01
375,5.867474e-01,-1.331537e-02,-1.155513e-02,1.594333e-01
376,5.877563e-01,-1.331830e-02,-1.155503e-02,1.592334e-01
377,5.890561e-01,-1.332207e-02,-1.155490e-02,1.590328e-01
378,5.909108e-01,-1.332756e-02,-1.155483e-02,1.588325e-01
379,5.934621e-01,-1.333519e-02,-1.155481e-02,1.586346e-01
380,5.966285e-01,-1.334470e-02,-1.155482e-02,1.584421e-01
381,6.001058e-01,-1.335516e-02,-1.155484e-02,1.582591e-01
382,6.034664e-01,-1.336525e-02,-1.155485e-02,1.580904e-01
383,6.062874e-01,-1.337371e-02,-1.155484e-02,1.579407e-01
384,6.082430e-01,-1.337953e-02,-1.155480e-02,1.578140e-01
385,6.091433e-01,-1.338214e-02,-1.155471e-02,1.577133e-01
386,6.089329e-01,-1.338140e-02,-1.155460e-02,1.576398e-01
