TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,8.499635e-01,-1.075319e-02,-8.203304e-03,7.984360e-03
1,8.498381e-01,-1.075265e-02,-8.203138e-03,1.596838e-02
2,8.495761e-01,-1.075202e-02,-8.203294e-03,2.395156e-02
3,8.490947e-01,-1.075110e-02,-8.203817e-03,3.193311e-02
4,8.482714e-01,-1.074936e-02,-8.204545e-03,3.991176e-02
5,8.469407e-01,-1.074618e-02,-8.205356e-03,4.788556e-02
6,8.448903e-01,-1.074083e-02,-8.206164e-03,5.585167e-02
7,8.418576e-01,-1.073250e-02,-8.206926e-03,6.380610e-02
8,8.375273e-01,-1.072018e-02,-8.207599e-03,7.174347e-02
9,8.315327e-01,-1.070274e-02,-8.208146e-03,7.965669e-02
10,8.234638e-01,-1.067896e-02,-8.208568e-03,8.753663e-02
11,8.128873e-01,-1.064752e-02,-8.208856e-03,9.537184e-02
12,7.993835e-01,-1.060714e-02,-8.208992e-03,1.031482e-01
13,7.826074e-01,-1.055679e-02,-8.208972e-03,1.108487e-01
14,7.623743e-01,-1.049592e-02,-8.208801e-03,1.184535e-01
15,7.387628e-01,-1.042474e-02,-8.208455e-03,1.259401e-01
16,7.122105e-01,-1.034456e-02,-8.207931e-03,1.332840e-01
17,6.835594e-01,-1.025795e-02,-8.207270e-03,1.404597e-01
18,6.540100e-01,-1.016854e-02,-8.206507e-03,1.474425e-01
19,6.249694e-01,-1.008062e-02,-8.205709e-03,1.542101e-01
20,5.978307e-01,-9.998436e-03,-8.204944e-03,1.607443e-01
21,5.737561e-01,-9.925533e-03,-8.204265e-03,1.670321e-01
22,5.535327e-01,-9.864306e-03,-8.203708e-03,1.730667e-01
23,5.375320e-01,-9.815844e-03,-8.203248e-03,1.788470e-01
24,5.257566e-01,-9.780127e-03,-8.202857e-03,1.843775e-01
25,5.179341e-01,-9.756323e-03,-8.202521e-03,1.896668e-01
26,5.136165e-01,-9.743078e-03,-8.202229e-03,1.947271e-01
27,5.122580e-01,-9.738778e-03,-8.202004e-03,1.995729e-01
28,5.132708e-01,-9.741649e-03,-8.201837e-03,2.042201e-01
29,5.160626e-01,-9.749906e-03,-8.201718e-03,2.086852e-01
30,5.200679e-01,-9.761815e-03,-8.201612e-03,2.129849e-01
31,5.247739e-01,-9.775865e-03,-8.201544e-03,2.171351e-01
32,5.297422e-01,-9.790746e-03,-8.201519e-03,2.211511e-01
33,5.346255e-01,-9.805404e-03,-8.201527e-03,2.250466e-01
34,5.391772e-01,-9.819084e-03,-8.201553e-03,2.288338e-01
35,5.432547e-01,-9.831360e-03,-8.201596e-03,2.325236e-01
36,5.468157e-01,-9.842121e-03,-8.201674e-03,2.361252e-01
37,5.499046e-01,-9.851482e-03,-8.201768e-03,2.396464e-01
38,5.526320e-01,-9.859786e-03,-8.201890e-03,2.430939e-01
39,5.551464e-01,-9.867474e-03,-8.202035e-03,2.464734e-01
40,5.576037e-01,-9.875023e-03,-8.202212e-03,2.497900e-01
41,5.601342e-01,-9.882820e-03,-8.202418e-03,2.530482e-01
42,5.628161e-01,-9.891077e-03,-8.202629e-03,2.562525e-01
43,5.656600e-01,-9.899845e-03,-8.202865e-03,2.594070e-01
44,5.686128e-01,-9.908975e-03,-8.203137e-03,2.625160e-01
45,5.715751e-01,-9.918132e-03,-8.203406e-03,2.655833e-01
46,5.744242e-01,-9.926965e-03,-8.203692e-03,2.686130e-01
47,5.770311e-01,-9.935097e-03,-8.204004e-03,2.716085e-01
48,5.792736e-01,-9.942160e-03,-8.204339e-03,2.745731e-01
49,5.810477e-01,-9.947826e-03,-8.204682e-03,2.775098e-01
50,5.822781e-01,-9.951856e-03,-8.205022e-03,2.804208e-01
51,5.829282e-01,-9.954131e-03,-8.205347e-03,2.833082e-01
52,5.830051e-01,-9.954670e-03,-8.205654e-03,2.861734e-01
53,5.825585e-01,-9.953636e-03,-8.205960e-03,2.890170e-01
54,5.816717e-01,-9.951279e-03,-8.206264e-03,2.918397e-01
55,5.804463e-01,-9.947897e-03,-8.206557e-03,2.946415e-01
56,5.789861e-01,-9.943827e-03,-8.206869e-03,2.974221e-01
57,5.773861e-01,-9.939337e-03,-8.207178e-03,3.001811e-01
58,5.757279e-01,-9.934690e-03,-8.207506e-03,3.029180e-01
59,5.740749e-01,-9.930081e-03,-8.207856e-03,3.056320e-01
60,5.724684e-01,-9.925594e-03,-8.208189e-03,3.083224e-01
61,5.709239e-01,-9.921306e-03,-8.208534e-03,3.109884e-01
62,5.694322e-01,-9.917187e-03,-8.208891e-03,3.136292e-01
63,5.679613e-01,-9.913136e-03,-8.209252e-03,3.162439e-01
64,5.664626e-01,-9.908967e-03,-8.209579e-03,3.188315e-01
65,5.648874e-01,-9.904575e-03,-8.209913e-03,3.213909e-01
66,5.632124e-01,-9.899848e-03,-8.210211e-03,3.239208e-01
67,5.614671e-01,-9.894901e-03,-8.210499e-03,3.264196e-01
68,5.597439e-01,-9.890005e-03,-8.210774e-03,3.288858e-01
69,5.581803e-01,-9.885576e-03,-8.211036e-03,3.313179e-01
70,5.569127e-01,-9.882036e-03,-8.211298e-03,3.337145e-01
71,5.560181e-01,-9.879638e-03,-8.211584e-03,3.360751e-01
72,5.554663e-01,-9.878295e-03,-8.211896e-03,3.383995e-01
73,5.551099e-01,-9.877556e-03,-8.212226e-03,3.406887e-01
74,5.547215e-01,-9.876704e-03,-8.212540e-03,3.429438e-01
75,5.540700e-01,-9.875034e-03,-8.212824e-03,3.451666e-01
76,5.530031e-01,-9.872085e-03,-8.213075e-03,3.473588e-01
77,5.515050e-01,-9.867791e-03,-8.213276e-03,3.495218e-01
78,5.497048e-01,-9.862566e-03,-8.213451e-03,3.516567e-01
79,5.478331e-01,-9.857129e-03,-8.213629e-03,3.537643e-01
80,5.461418e-01,-9.852238e-03,-8.213812e-03,3.558454e-01
81,5.448195e-01,-9.848468e-03,-8.214010e-03,3.579007e-01
82,5.439367e-01,-9.846057e-03,-8.214247e-03,3.599310e-01
83,5.434423e-01,-9.844802e-03,-8.214475e-03,3.619375e-01
84,5.432053e-01,-9.844294e-03,-8.214678e-03,3.639212e-01
85,5.430779e-01,-9.844089e-03,-8.214856e-03,3.658835e-01
86,5.429444e-01,-9.843847e-03,-8.215014e-03,3.678256e-01
87,5.427402e-01,-9.843385e-03,-8.215164e-03,3.697485e-01
88,5.424391e-01,-9.842644e-03,-8.215327e-03,3.716530e-01
89,5.420267e-01,-9.841583e-03,-8.215503e-03,3.735399e-01
90,5.414829e-01,-9.840119e-03,-8.215670e-03,3.754096e-01
91,5.407874e-01,-9.838174e-03,-8.215811e-03,3.772626e-01
92,5.399495e-01,-9.835787e-03,-8.215939e-03,3.790989e-01
93,5.390485e-01,-9.833211e-03,-8.216065e-03,3.809183e-01
94,5.382599e-01,-9.830980e-03,-8.216201e-03,3.827206e-01
95,5.378394e-01,-9.829845e-03,-8.216326e-03,3.845054e-01
96,5.380557e-01,-9.830631e-03,-8.216464e-03,3.862722e-01
97,5.390948e-01,-9.833920e-03,-8.216636e-03,3.880210e-01
98,5.409900e-01,-9.839810e-03,-8.216841e-03,3.897523e-01
99,5.436162e-01,-9.847908e-03,-8.217059e-03,3.914670e-01
100,8.527247e-01,-9.856307e-03,-7.298133e-03,3.936210e-01
101,8.534447e-01,-9.858636e-03,-7.298302e-03,3.958144e-01
102,8.520436e-01,-9.854548e-03,-7.298417e-03,3.980465e-01
103,8.485524e-01,-9.844161e-03,-7.298504e-03,4.003149e-01
104,8.431454e-01,-9.827995e-03,-7.298559e-03,4.026165e-01
105,8.361209e-01,-9.806925e-03,-7.298562e-03,4.049469e-01
106,8.278598e-01,-9.782120e-03,-7.298541e-03,4.073013e-01
107,8.187662e-01,-9.754829e-03,-7.298531e-03,4.096742e-01
108,8.092067e-01,-9.726130e-03,-7.298510e-03,4.120601e-01
109,7.994759e-01,-9.696913e-03,-7.298486e-03,4.144533e-01
110,7.898030e-01,-9.667885e-03,-7.298476e-03,4.168482e-01
111,7.803915e-01,-9.639653e-03,-7.298479e-03,4.192392e-01
112,7.714718e-01,-9.612890e-03,-7.298475e-03,4.216208e-01
113,7.633480e-01,-9.588508e-03,-7.298464e-03,4.239874e-01
114,7.564264e-01,-9.567661e-03,-7.298382e-03,4.263342e-01
115,7.512018e-01,-9.551877e-03,-7.298271e-03,4.286566e-01
116,7.481690e-01,-9.542703e-03,-7.298196e-03,4.309517e-01
117,7.476649e-01,-9.541141e-03,-7.298147e-03,4.332177e-01
118,7.497086e-01,-9.547288e-03,-7.298162e-03,4.354550e-01
119,7.539377e-01,-9.560046e-03,-7.298233e-03,4.376660e-01
120,7.596782e-01,-9.577354e-03,-7.298319e-03,4.398542e-01
121,7.661046e-01,-9.596696e-03,-7.298382e-03,4.420245e-01
122,7.724098e-01,-9.615665e-03,-7.298436e-03,4.441821e-01
123,7.779343e-01,-9.632269e-03,-7.298467e-03,4.463317e-01
124,7.822426e-01,-9.645203e-03,-7.298475e-03,4.484781e-01
125,7.851547e-01,-9.653898e-03,-7.298433e-03,4.506248e-01
126,7.867392e-01,-9.658584e-03,-7.298366e-03,4.527749e-01
127,7.872664e-01,-9.660080e-03,-7.298281e-03,4.549308e-01
128,7.871290e-01,-9.659598e-03,-7.298211e-03,4.570942e-01
129,7.867473e-01,-9.658401e-03,-7.298160e-03,4.592666e-01
130,7.864811e-01,-9.657580e-03,-7.298137e-03,4.614492e-01
131,7.865446e-01,-9.657798e-03,-7.298164e-03,4.636432e-01
132,7.869457e-01,-9.659053e-03,-7.298216e-03,4.658498e-01
133,7.875254e-01,-9.660832e-03,-7.298256e-03,4.680702e-01
134,7.881080e-01,-9.662579e-03,-7.298255e-03,4.703055e-01
135,7.886300e-01,-9.664104e-03,-7.298214e-03,4.725564e-01
136,7.891287e-01,-9.665517e-03,-7.298131e-03,4.748233e-01
137,7.896336e-01,-9.666939e-03,-7.298038e-03,4.771066e-01
138,7.900891e-01,-9.668223e-03,-7.297956e-03,4.794062e-01
139,7.903654e-01,-9.668975e-03,-7.297879e-03,4.817218e-01
140,7.903132e-01,-9.668719e-03,-7.297780e-03,4.840532e-01
141,7.897994e-01,-9.667070e-03,-7.297671e-03,4.863995e-01
142,7.887049e-01,-9.663708e-03,-7.297593e-03,4.887598e-01
143,7.869114e-01,-9.658243e-03,-7.297508e-03,4.911328e-01
144,7.843076e-01,-9.650315e-03,-7.297392e-03,4.935169e-01
145,7.808287e-01,-9.639752e-03,-7.297266e-03,4.959103e-01
146,7.765172e-01,-9.626686e-03,-7.297135e-03,4.983109e-01
147,7.715772e-01,-9.611743e-03,-7.297012e-03,5.007167e-01
148,7.663860e-01,-9.596028e-03,-7.296870e-03,5.031255e-01
149,7.614392e-01,-9.581065e-03,-7.296748e-03,5.055357e-01
150,7.572308e-01,-9.568372e-03,-7.296679e-03,5.079460e-01
151,7.541165e-01,-9.559011e-03,-7.296661e-03,5.103559e-01
152,7.522263e-01,-9.553358e-03,-7.296679e-03,5.127651e-01
153,7.514658e-01,-9.551130e-03,-7.296733e-03,5.151735e-01
154,7.515958e-01,-9.551556e-03,-7.296768e-03,5.175813e-01
155,7.523403e-01,-9.553811e-03,-7.296790e-03,5.199880e-01
156,7.534623e-01,-9.557214e-03,-7.296827e-03,5.223929e-01
157,7.547720e-01,-9.561197e-03,-7.296881e-03,5.247949e-01
