PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3.587472e-01,5.602344e-01,6.666977e+00,1.814683e+00,5.253479e-01,-3.448564e-01,1.920414e+00
1.702172e+00,1.430364e+00,8.777640e+00,1.045604e+00,-1.361051e-01,2.033808e-01,1.073861e+00
3.375997e+00,9.395933e+00,2.494649e+00,-6.234490e-01,5.226878e-01,1.557364e+00,1.757064e+00
9.338296e+00,9.634625e+00,6.136731e+00,9.755020e-01,-1.198567e-01,1.138961e-02,9.829036e-01
5.317785e-01,1.755778e-01,8.450668e+00,3.180551e-01,2.141944e+00,-8.596985e-01,2.329842e+00
6.902661e-01,4.090973e+00,8.017486e+00,-1.812102e-01,3.826388e-01,2.319020e-01,4.827299e-01
4.068199e+00,8.657032e+00,2.777779e+00,-8.707830e-01,-1.533103e-01,-1.628936e-01,8.990558e-01
3.054789e+00,6.030163e+00,2.657719e+00,-7.602765e-01,1.131924e-01,2.645252e-01,8.129000e-01
9.302337e+00,7.724216e+00,8.563167e+00,-5.634340e-01,-8.309822e-01,-6.610628e-03,1.004008e+00
4.412786e+00,1.367905e+00,6.328535e+00,1.971891e-02,-1.425219e+00,1.169867e+00,1.843971e+00
3.449082e+00,5.978873e+00,4.157485e+00,2.284453e-02,-7.165202e-01,2.094335e-01,7.468504e-01
5.787022e+00,6.348551e+00,8.018900e+00,-6.122870e-01,-1.999355e-01,1.036967e-01,6.523975e-01
9.192150e+00,1.135863e-01,9.420856e+00,-7.163502e-01,9.753781e-01,-5.368444e-01,1.323904e+00
1.559791e+00,8.196266e-01,5.509087e-01,3.281932e-01,7.268606e-01,2.614547e-03,7.975236e-01
4.293346e+00,7.501174e+00,9.203837e-01,-9.438567e-01,4.224684e-01,6.622060e-01,1.227950e+00
4.772750e+00,8.425825e+00,1.642801e+00,8.451702e-01,-6.487720e-03,-5.380253e-01,1.001911e+00
9.529579e+00,1.601090e+00,6.301825e+00,-5.537116e-01,4.292718e-01,-1.434312e+00,1.596284e+00
2.976412e-01,4.407775e-01,5.564453e+00,3.338431e-01,5.432582e-01,-1.178695e+00,1.340113e+00
5.096459e-01,7.865700e+00,7.842843e+00,7.138976e-01,-6.500531e-01,2.741997e-01,1.003695e+00
8.214604e+00,1.926277e+00,6.352057e+00,3.693455e-01,-6.072268e-01,5.603107e-01,9.050351e-01
3.225686e-01,8.857131e+00,9.431611e+00,-1.688901e+00,-5.114599e-02,2.179555e-01,1.703674e+00
2.221050e+00,2.066170e+00,4.060940e+00,-7.708325e-01,-3.137160e-01,6.674307e-01,1.066801e+00
1.540390e+00,5.226212e-02,4.246977e+00,-4.516858e-01,4.387588e-01,4.063746e-01,7.494462e-01
6.363281e+00,5.582184e+00,4.447194e+00,-2.175329e-01,4.183538e-01,-2.171488e-01,5.191282e-01
8.120877e+00,4.084185e+00,4.365429e+00,-6.522249e-01,1.007642e+00,-1.087549e+00,1.619723e+00
9.031545e+00,2.770428e+00,6.168773e+00,2.929063e-01,6.753622e-01,-1.028270e+00,1.264613e+00
9.433936e-01,9.113572e+00,9.651301e-01,4.071360e-01,1.390654e+00,7.490284e-02,1.450961e+00
9.078876e+00,3.915787e+00,2.559076e+00,-1.527721e-01,-3.557966e-01,-4.445654e-01,5.895498e-01
2.233370e+00,2.112770e+00,6.995988e+00,-4.939628e-02,-1.206934e+00,-6.181668e-01,1.356930e+00
9.611152e+00,4.756340e+00,6.115255e+00,-2.786365e-01,9.873261e-01,1.830338e-01,1.042090e+00
4.031336e+00,6.515675e+00,3.072915e+00,-6.084899e-01,-4.875976e-01,7.164783e-01,1.058939e+00
5.596088e-01,4.761051e+00,5.131315e+00,8.210353e-01,1.123505e-01,-3.421162e-02,8.293926e-01
6.201788e+00,7.033196e-01,4.684187e+00,6.228092e-01,-3.822815e-01,-5.506993e-01,9.150410e-01
7.507045e+00,1.484991e-01,4.312648e+00,6.365560e-01,7.802160e-02,-5.157682e-02,6.433903e-01
1.227775e+00,9.482494e+00,5.331008e+00,-9.552102e-01,6.975622e-01,-6.566867e-01,1.352870e+00
4.504052e+00,8.896918e+00,4.926294e+00,4.537101e-01,-6.065388e-01,-8.992422e-01,1.175746e+00
4.493460e+00,4.055867e+00,8.023108e+00,-2.863122e-01,-4.526476e-01,-3.594938e-01,6.450584e-01
1.549091e+00,9.030393e+00,9.368642e+00,-1.223194e-01,7.359754e-01,-9.805133e-01,1.232083e+00
5.525739e+00,7.693438e+00,3.751623e+00,4.473054e-01,-2.638747e-01,1.074791e+00,1.193686e+00
7.546956e+00,7.361997e+00,4.676977e+00,-2.468064e-02,-3.126946e-01,-3.044035e-01,4.370910e-01
6.790356e+00,6.759292e+00,4.185797e+00,-2.173921e+00,-9.340831e-01,1.226004e+00,2.664870e+00
2.391877e+00,6.677561e+00,8.967802e+00,-9.227977e-03,-5.633227e-01,-2.845864e-02,5.641166e-01
4.173319e+00,4.609018e+00,8.889828e+00,-1.965818e+00,-1.593185e-01,3.285498e-01,1.999441e+00
1.938976e+00,5.259246e+00,7.059635e+00,-4.242772e-01,-1.604277e+00,1.342544e+00,2.134512e+00
1.465501e+00,8.101067e+00,3.438225e-01,-7.282270e-01,8.896091e-01,-1.547627e+00,1.927918e+00
1.660839e+00,1.217839e+00,7.335885e+00,7.665725e-02,-3.762012e-01,-4.460265e-01,5.885094e-01
3.992352e+00,5.388304e+00,8.035005e+00,1.568645e+00,2.173480e-01,3.709469e-01,1.626496e+00
7.361462e+00,9.911494e-01,3.734265e+00,6.309387e-01,3.339156e-01,7.146671e-01,1.010115e+00
1.677784e+00,5.584142e+00,2.546071e+00,-7.814634e-01,-1.034483e+00,-3.771230e-01,1.350208e+00
7.374557e+00,8.714590e+00,8.334912e+00,-2.275888e-01,-1.712797e+00,-4.648184e-01,1.789281e+00
5.093107e+00,6.766275e+00,3.229606e+00,-5.859136e-01,-2.101806e-01,9.781890e-01,1.159450e+00
2.348573e+00,8.488299e+00,6.126060e+00,8.456831e-01,1.457115e-01,5.539922e-01,1.021430e+00
8.877247e+00,6.937263e+00,9.225702e+00,-7.472903e-01,3.860981e-01,-1.615264e+00,1.821152e+00
3.497071e+00,6.132049e+00,6.090460e+00,-3.352318e-01,-5.231149e-01,-9.958205e-01,1.173750e+00
6.233661e+00,8.216894e+00,3.019571e+00,8.563420e-01,4.272483e-01,4.021635e-01,1.038074e+00
8.050886e+00,6.710648e+00,8.439699e+00,-8.532970e-01,7.168689e-02,-8.395768e-01,1.199226e+00
1.005928e+00,3.159878e+00,8.519311e+00,3.462419e-01,1.056010e+00,-7.748767e-01,1.354797e+00
4.622242e+00,6.293584e+00,9.069651e+00,2.992511e-01,-6.395532e-01,9.422040e-02,7.123602e-01
8.697091e+00,7.717555e-01,6.557496e+00,-3.510702e-01,2.646132e-01,1.150042e+00,1.231206e+00
9.243052e+00,8.662426e+00,6.754078e+00,8.591664e-02,1.162402e-01,-1.044003e-02,1.449222e-01
2.982519e+00,5.008664e+00,7.751532e+00,-1.580359e-01,-6.618242e-01,2.539980e-01,7.262931e-01
3.419841e+00,7.251176e+00,2.558058e+00,-2.603181e-01,1.015751e+00,2.845972e-02,1.048964e+00
5.369510e+00,7.201090e+00,8.821143e+00,-5.943739e-02,-3.623977e-01,7.888610e-01,8.701532e-01
9.595919e+00,8.862538e+00,8.163837e+00,-4.606885e-01,3.994462e-01,4.305112e-01,7.464121e-01
1.266435e+00,3.349275e+00,7.510876e+00,4.268462e-01,-2.505788e-01,-8.868372e-03,4.950415e-01
1.197363e+00,5.133867e+00,4.101129e+00,1.064536e+00,-4.469107e-01,1.932630e-02,1.154703e+00
3.691566e+00,3.251764e-01,8.596758e+00,-4.515193e-01,3.457526e-01,-6.777895e-02,5.727202e-01
7.144035e+00,2.818138e-01,8.068143e+00,-3.577773e-01,3.360413e-02,2.213955e+00,2.242929e+00
3.770006e+00,8.319929e+00,4.466404e+00,-8.317063e-01,1.230210e+00,2.764864e-01,1.510495e+00
3.119587e+00,3.734324e+00,4.870417e+00,1.609053e-01,2.610282e-01,9.401405e-01,9.888834e-01
3.356451e+00,1.758286e+00,3.841814e+00,-9.163563e-01,-9.805361e-01,-9.179530e-01,1.625976e+00
9.208809e+00,7.537738e+00,7.445244e+00,-2.156851e-01,-4.018261e-01,3.499766e-01,5.748634e-01
9.585034e+00,3.159500e+00,2.015701e+00,3.603376e-01,2.927632e-01,6.609589e-01,8.077253e-01
6.462608e+00,6.794136e+00,6.995264e+00,-1.071863e+00,2.751815e-01,4.670898e-01,1.201161e+00
5.583780e+00,7.460044e+00,2.526972e+00,4.844359e-01,-4.694179e-01,-1.161554e+00,1.343220e+00
9.514534e+00,6.632266e+00,6.585836e-01,-1.364466e+00,-1.719926e-01,-7.572285e-02,1.377347e+00
5.844931e-01,5.207696e+00,6.900447e+00,3.253032e-01,3.718620e-01,3.151721e-01,5.860350e-01
2.529220e-01,6.859580e+00,6.974722e+00,4.379502e-01,-6.408759e-01,-8.151019e-01,1.125572e+00
2.522662e+00,2.950157e+00,3.328662e+00,5.784417e-01,-4.492834e-05,3.163396e-01,6.592917e-01
9.197104e+00,5.393534e+00,1.120212e+00,5.471831e-01,-5.242831e-01,1.024860e+00,1.274606e+00
5.258215e+00,4.481121e+00,8.685241e+00,-7.111126e-01,1.243656e-01,-6.475705e-01,9.697915e-01
1.520097e+00,3.669885e+00,6.426410e+00,-8.789179e-01,-6.041758e-02,-5.181281e-01,1.022059e+00
5.074961e+00,5.527892e+00,8.400016e+00,-8.359190e-01,-6.060128e-02,-1.320939e+00,1.564389e+00
8.500655e+00,2.794817e-01,7.443382e+00,-4.245885e-01,-2.134194e-01,-1.320570e+00,1.403470e+00
1.773151e+00,3.772001e+00,8.311103e+00,3.119738e-01,-1.214910e-01,-7.328163e-01,8.056720e-01
8.233924e+00,3.285519e-01,2.084729e-01,2.897889e-01,-6.907147e-01,-3.235135e-01,8.159200e-01
4.386497e+00,4.628495e+00,3.990090e+00,-5.322449e-02,-2.329653e-01,1.266601e+00,1.288947e+00
2.401012e+00,7.803821e+00,3.509927e+00,1.159236e+00,4.751468e-01,5.995593e-01,1.388907e+00
2.815062e+00,7.489840e+00,1.331942e-01,5.640078e-01,-8.740295e-02,-1.480386e-01,5.896265e-01
4.040529e+00,5.626316e+00,2.312278e+00,3.879535e-01,-2.219921e-01,-2.322819e-01,5.037294e-01
