PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.056434e+00,2.746109e+00,1.186886e+00,-6.391412e-01,7.732632e-01,-9.499226e-01,1.381590e+00
3.595184e+00,2.128010e+00,7.506594e+00,1.058857e+00,1.666223e+00,-3.637291e-01,2.007430e+00
1.505806e+00,6.969031e+00,7.188341e+00,-1.140191e+00,2.797494e-01,1.457147e-01,1.183016e+00
1.827172e+00,7.953328e+00,7.400237e+00,-4.019924e-01,-1.252627e+00,1.264632e+00,1.824820e+00
5.821894e-01,6.082504e+00,1.604041e+00,-3.419705e-01,-4.545591e-01,7.327924e-01,9.276597e-01
1.498314e+00,5.787511e+00,6.663198e+00,-3.916663e-01,-6.149299e-01,3.084751e-01,7.916427e-01
5.110345e+00,3.187026e+00,5.903372e-01,5.841006e-01,4.688371e-01,-1.714757e+00,1.871195e+00
4.137778e+00,5.059805e+00,1.884272e-01,-1.343224e-01,-6.342573e-01,-1.149665e-01,6.584392e-01
1.011308e+00,7.001654e+00,1.165743e+00,-1.629395e-01,1.546274e+00,1.274123e+00,2.010199e+00
2.503562e+00,1.090089e+00,5.920494e+00,9.753268e-01,4.524745e-01,-2.837653e-01,1.111988e+00
1.816754e+00,6.178197e+00,9.851181e-01,5.217076e-01,-9.968288e-02,-9.282337e-02,5.391954e-01
6.132680e+00,4.555597e+00,9.035439e+00,5.173907e-01,-1.909545e-01,5.227148e-01,7.598603e-01
7.439286e+00,5.217741e+00,6.014408e+00,-7.502395e-01,6.425724e-01,1.222055e+00,1.571361e+00
6.459491e+00,5.498177e+00,8.744936e+00,1.668609e-01,-5.722370e-03,-2.143443e+00,2.149936e+00
1.380113e+00,8.131691e+00,4.487228e-01,-4.657701e-01,2.673939e-01,-9.442586e-01,1.086308e+00
1.234918e+00,7.831491e+00,5.039629e+00,-1.650238e+00,-6.360440e-01,-2.098009e-01,1.780970e+00
3.299070e+00,9.272755e+00,4.490708e+00,1.491993e+00,1.680680e+00,-6.924022e-01,2.351626e+00
1.847532e+00,4.936841e+00,7.352034e+00,4.481461e-01,1.031735e+00,-7.944436e-01,1.377117e+00
6.546572e-02,4.304164e+00,6.939215e+00,1.619625e-01,-1.467754e-01,6.203701e-01,6.577491e-01
3.502181e+00,1.445573e+00,2.999360e+00,4.398685e-01,-4.242669e-01,-7.139353e-01,9.397820e-01
4.469498e+00,5.894030e+00,8.158329e+00,-7.905890e-01,1.329646e+00,-7.559191e-01,1.721744e+00
5.867706e+00,7.475466e+00,7.963843e+00,4.147907e-02,-1.535854e-01,-1.054854e+00,1.066783e+00
2.408489e+00,4.073856e+00,3.145490e+00,5.874098e-01,-1.393190e+00,3.789592e-01,1.558729e+00
4.137575e+00,8.352499e+00,6.775978e+00,-2.495513e-01,-2.499076e-01,-1.348813e+00,1.394284e+00
2.379289e+00,2.219298e-01,3.733771e+00,1.225699e-01,-1.822570e+00,-6.631624e-01,1.943339e+00
8.524681e+00,6.379689e+00,4.569902e+00,2.667075e-02,-7.821517e-01,1.952643e-01,8.065983e-01
1.424677e+00,6.961078e-01,6.054464e+00,1.606334e-01,-4.907051e-01,-8.184433e-02,5.227744e-01
4.696555e+00,4.473725e+00,3.190296e+00,-9.624068e-01,2.832535e-01,-4.119885e-01,1.084525e+00
4.826718e+00,9.553120e+00,1.275372e+00,-5.736697e-01,-7.853877e-01,3.909773e-02,9.733753e-01
5.190812e+00,8.506461e+00,1.219870e+00,-1.169931e+00,6.473941e-01,-8.352896e-01,1.576568e+00
2.146322e+00,2.687830e+00,5.793044e-01,-7.189679e-01,1.600282e+00,8.816633e-01,1.963453e+00
5.197145e+00,7.923876e+00,2.414445e+00,-1.212107e-01,2.541333e-01,5.499480e-01,6.178338e-01
1.962151e+00,8.324059e+00,2.482636e+00,-3.120955e-01,-5.975175e-01,-2.442599e+00,2.533914e+00
7.372008e+00,5.992101e+00,8.638885e-01,-6.075783e-01,3.256020e-01,7.812580e-01,1.041889e+00
6.999818e+00,5.202353e+00,9.559692e+00,5.454222e-01,7.153276e-02,1.064840e+00,1.198535e+00
6.850081e+00,2.452716e+00,1.472634e-01,-3.002228e-01,-4.621611e-01,5.377267e-01,7.699848e-01
6.286126e+00,7.954794e+00,6.769157e-01,4.568996e-01,-4.493257e-02,-1.465582e+00,1.535808e+00
2.922550e+00,4.480091e+00,7.522407e+00,1.122253e+00,1.238324e-01,-9.679917e-01,1.487211e+00
3.534631e+00,7.418804e+00,8.095780e+00,-1.117415e+00,-4.611070e-01,-7.100474e-01,1.401929e+00
1.480027e+00,3.028480e+00,1.393457e+00,-1.075021e+00,5.378928e-02,-8.403378e-01,1.365551e+00
2.754998e-01,2.107667e+00,3.267576e+00,1.414100e+00,1.607450e+00,2.373944e+00,3.196746e+00
5.459209e+00,1.574435e+00,7.516532e+00,8.081548e-01,5.665531e-01,1.591622e-01,9.997145e-01
7.078270e+00,2.366815e+00,1.480630e+00,-5.724779e-01,-6.743703e-01,-1.871830e-01,9.041812e-01
8.766668e+00,6.007182e+00,9.614511e+00,4.401537e-01,-4.958151e-01,-4.905059e-01,8.247205e-01
2.037028e+00,5.053479e+00,3.407889e+00,-1.204174e+00,2.588087e-01,7.490425e-03,1.231695e+00
3.821126e+00,6.463785e+00,5.762024e+00,-8.192747e-01,-5.251971e-01,-1.056894e-01,9.788837e-01
4.654531e-01,3.151754e+00,2.155705e+00,6.519435e-01,-2.005837e+00,-1.545497e+00,2.614761e+00
5.793048e+00,7.857731e+00,4.010994e+00,-3.260936e-01,1.267524e+00,-8.603278e-01,1.566243e+00
5.678960e+00,2.308642e+00,3.396543e+00,-6.494437e-01,-6.008882e-02,-5.175676e-01,8.326248e-01
6.159946e+00,3.682397e+00,8.351306e+00,-8.871583e-01,2.409971e-01,-5.566037e-01,1.074680e+00
4.823226e+00,1.889716e+00,2.896760e+00,-1.391087e+00,-1.984968e-01,-1.728157e-01,1.415765e+00
5.078502e+00,1.201181e+00,8.883158e+00,-2.574951e-01,-5.684109e-02,-6.552411e-01,7.063112e-01
8.171541e+00,4.049651e+00,2.836817e+00,-5.466940e-01,-4.645316e-01,8.450564e-01,1.108505e+00
4.626994e-01,3.234162e+00,8.913166e+00,-5.313684e-01,1.320275e+00,-1.330743e-01,1.429401e+00
7.933056e+00,6.734659e+00,9.619287e+00,7.351497e-01,-3.778731e-01,2.956817e-01,8.778729e-01
6.648440e+00,6.537529e+00,9.548889e+00,6.504504e-01,-4.827580e-01,-5.029256e-01,9.534543e-01
5.872172e+00,2.854667e+00,8.733401e+00,-6.079543e-01,-5.383048e-01,-4.826039e-01,9.446095e-01
8.630590e+00,4.765903e+00,6.925297e+00,7.624579e-01,2.116811e+00,-1.243640e+00,2.570772e+00
8.320425e+00,3.632158e+00,8.708396e+00,1.231254e-01,8.719598e-01,1.356959e-01,8.910034e-01
3.043583e+00,1.803567e+00,2.054723e+00,-3.113899e-01,1.370085e+00,1.101838e+00,1.785537e+00
7.295486e+00,4.761555e+00,1.118216e+00,-3.211166e-01,6.259839e-01,7.164825e-01,1.004151e+00
2.841360e+00,6.491504e+00,6.004505e+00,2.308015e-01,-7.871058e-01,-2.365352e-02,8.205878e-01
7.375426e+00,7.760320e+00,2.196280e+00,1.833050e-01,-6.705139e-01,-6.409273e-01,9.455037e-01
4.665811e+00,6.575648e+00,1.464402e+00,1.146926e+00,2.584129e-01,3.879731e-01,1.238039e+00
2.999255e+00,6.748367e+00,1.715676e-01,4.649269e-01,6.902006e-01,-2.006049e-01,8.560235e-01
5.559944e+00,9.441256e+00,7.244711e+00,6.829902e-01,-5.528492e-01,1.415713e+00,1.666241e+00
6.460033e+00,4.751084e+00,1.764053e+00,-8.920006e-01,5.800634e-01,8.487893e-01,1.361096e+00
6.467833e+00,6.408763e+00,3.907866e+00,-7.010171e-01,-2.204127e-01,-7.252603e-01,1.032477e+00
5.892840e+00,8.243668e+00,5.933152e+00,-5.353101e-01,-4.287807e-01,4.160044e-01,8.021655e-01
4.276067e+00,4.474158e+00,8.976464e+00,-5.668329e-01,9.046472e-01,4.923013e-01,1.175605e+00
8.419819e+00,1.327246e+00,8.541364e+00,-4.808459e-01,-8.207450e-02,8.822854e-01,1.008155e+00
5.605388e+00,7.107287e+00,1.770387e+00,9.045010e-02,-2.530060e-01,1.187215e+00,1.217240e+00
4.576058e+00,3.081428e+00,7.452630e+00,1.229558e-01,-8.906506e-01,-1.695668e-01,9.149478e-01
4.379056e+00,5.852271e+00,4.444762e+00,-1.774775e-01,5.903851e-01,-9.328448e-01,1.118147e+00
4.492963e+00,7.199326e+00,9.572544e+00,-1.171742e-01,7.130644e-01,8.416431e-01,1.109303e+00
4.411636e+00,9.344948e+00,7.159471e+00,-2.291065e-01,1.802390e-01,-4.644125e-01,5.483201e-01
5.463788e+00,5.532738e+00,7.947191e+00,2.923090e-01,-5.710175e-01,-1.651828e+00,1.772016e+00
7.096728e+00,3.196425e+00,9.011436e+00,-1.269005e+00,-4.291076e-01,-6.821674e-01,1.503283e+00
8.436387e+00,4.551314e+00,5.911187e+00,2.674458e-01,5.292370e-02,-6.867617e-01,7.388977e-01
2.077338e+00,4.912680e+00,9.310311e+00,-1.331437e+00,6.605139e-01,-1.596837e-02,1.486358e+00
5.177007e+00,5.293897e+00,8.839994e+00,-3.555470e-01,-7.213841e-01,1.541833e-01,8.188902e-01
4.719830e+00,4.045310e+00,9.976328e-01,-8.920413e-01,7.513242e-01,8.337916e-01,1.433679e+00
4.153335e-01,3.554569e+00,5.379003e+00,2.177092e+00,-4.394465e-01,-3.751463e-01,2.252461e+00
3.164276e+00,5.734913e+00,9.639828e+00,-2.710865e-01,1.366706e-01,2.113389e-02,3.043245e-01
5.708283e+00,8.564662e+00,8.169749e+00,4.757376e-01,-2.740235e-01,1.169227e-02,5.491373e-01
9.017032e+00,4.103399e+00,1.190345e+00,-7.450175e-01,1.098163e+00,2.463459e-01,1.349704e+00
6.442012e+00,2.698845e+00,6.600725e+00,-8.758979e-01,-7.768067e-01,-1.134476e+00,1.630234e+00
3.933336e+00,9.133801e+00,9.248727e+00,5.843477e-01,-9.877561e-01,7.452413e-01,1.368396e+00
3.567461e+00,3.953097e+00,3.681772e-01,-5.085300e-01,-1.330885e+00,-1.595482e+00,2.139023e+00
9.667167e+00,3.832018e+00,8.238389e+00,-6.995042e-01,4.380825e-01,-1.338433e+00,1.572458e+00
4.043553e+00,6.469415e+00,5.044653e-01,1.926752e-01,2.250785e-01,-6.546272e-01,7.185546e-01
4.324245e+00,8.778969e+00,5.786297e-01,7.738612e-01,4.205081e-01,-7.366212e-01,1.148172e+00
5.740156e+00,2.712424e+00,7.654902e+00,2.823429e-01,5.056784e-01,-5.553740e-01,8.024141e-01
4.048150e+00,8.350701e+00,2.021591e+00,-1.547104e+00,-3.043531e-01,2.997754e-01,1.605001e+00
3.442308e+00,6.088044e-01,3.711706e+00,-4.321221e-01,-6.258091e-01,-2.035855e-02,7.607766e-01
6.654935e+00,3.321319e+00,7.523770e+00,1.801788e-01,6.921463e-02,-2.555864e-01,3.202803e-01
9.061485e+00,6.815883e+00,3.236219e+00,2.946842e-01,-4.714587e-01,-1.311131e+00,1.424140e+00
6.058259e-01,5.068409e+00,4.949819e+00,1.598285e-01,-4.637459e-01,7.898784e-01,9.297920e-01
4.564684e+00,1.902601e+00,8.288246e+00,-6.699088e-01,3.458528e-01,-8.763717e-01,1.156036e+00
1.514045e+00,1.147128e+00,7.667704e+00,5.314411e-01,-9.408423e-01,2.030891e-01,1.099481e+00
7.512028e+00,2.862175e+00,6.993528e+00,-8.410653e-03,-4.694924e-01,-1.386197e-01,4.896011e-01
5.393131e-01,1.870158e+00,2.263726e+00,-5.182249e-01,1.321280e-01,1.907971e-01,5.678190e-01
8.892612e+00,5.793484e+00,3.637192e+00,8.608692e-01,-6.340478e-01,1.651146e-01,1.081839e+00
2.168416e+00,9.343923e+00,2.643125e-01,1.124510e+00,-5.987540e-01,-7.639308e-01,1.485470e+00
1.377477e+00,6.754741e+00,7.433740e-02,1.136546e-01,-7.666919e-01,-3.390797e-01,8.459958e-01
4.133214e+00,1.920782e+00,6.662555e-01,6.421739e-01,7.428397e-01,8.961225e-01,1.329373e+00
9.372294e+00,5.766913e+00,5.150394e+00,-1.695495e+00,8.473390e-01,4.356386e-01,1.944857e+00
2.314064e+00,3.077567e+00,3.797908e+00,-6.594397e-01,-5.622219e-01,4.565201e-01,9.794717e-01
4.519159e+00,2.563047e+00,3.633806e+00,-9.494715e-01,3.401947e-01,-3.208851e-01,1.058393e+00
2.555574e+00,2.762709e+00,9.297355e+00,-1.760170e+00,-1.539449e+00,3.487691e-01,2.364263e+00
5.858248e+00,3.808538e-01,5.523387e+00,-6.789513e-01,-2.458884e-01,-8.150301e-03,7.221512e-01
5.356360e+00,4.820092e+00,1.292546e+00,-1.133593e+00,6.539907e-02,-8.236717e-01,1.402763e+00
3.564215e+00,9.194990e-01,5.965878e+00,3.451096e-01,-1.485791e+00,1.542251e+00,2.169150e+00
4.204138e+00,1.516464e+00,3.801345e+00,-1.185912e-01,9.351954e-01,3.313438e-01,9.992212e-01
4.796206e+00,9.255043e+00,2.540318e+00,7.328578e-01,5.212881e-01,-9.146401e-01,1.282727e+00
7.344019e+00,4.253353e+00,8.426179e+00,1.015504e+00,1.449979e+00,-1.642172e-01,1.777824e+00
9.554512e+00,6.472544e+00,4.080096e+00,1.300791e-01,-2.359503e-01,-2.007541e+00,2.025541e+00
1.262963e+00,3.987749e+00,2.492946e+00,1.119542e+00,-9.621891e-01,-1.539032e-01,1.484206e+00
8.357094e+00,5.022442e+00,1.258808e+00,1.092718e+00,-3.436603e-01,1.746116e-01,1.158717e+00
6.968323e+00,3.603719e+00,4.831524e+00,1.779906e-02,-7.644609e-01,-3.131943e-01,8.263220e-01
4.102638e+00,4.972639e+00,2.336600e+00,-6.669386e-01,1.055054e-01,2.348118e+00,2.443276e+00
8.528281e+00,5.005499e+00,4.332544e+00,6.339740e-01,-4.372321e-01,-3.676410e-01,8.533784e-01
