TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
72,6.945761e-01,-7.375294e-03,-5.291566e-03,4.106302e-01
73,6.963524e-01,-7.381390e-03,-5.292332e-03,4.141985e-01
74,6.977627e-01,-7.386380e-03,-5.293092e-03,4.177431e-01
75,6.987106e-01,-7.389982e-03,-5.293851e-03,4.212646e-01
76,6.991010e-01,-7.391884e-03,-5.294581e-03,4.247633e-01
77,6.988760e-01,-7.391896e-03,-5.295268e-03,4.282390e-01
78,6.980625e-01,-7.390132e-03,-5.295944e-03,4.316913e-01
79,6.968174e-01,-7.387026e-03,-5.296574e-03,4.351194e-01
80,6.954421e-01,-7.383491e-03,-5.297165e-03,4.385226e-01
81,6.943404e-01,-7.380743e-03,-5.297722e-03,4.419001e-01
82,6.939114e-01,-7.380008e-03,-5.298274e-03,4.452521e-01
83,6.944216e-01,-7.382118e-03,-5.298853e-03,4.485794e-01
84,6.959314e-01,-7.387250e-03,-5.299455e-03,4.518837e-01
85,6.983218e-01,-7.394995e-03,-5.300030e-03,4.551678e-01
86,7.013874e-01,-7.404752e-03,-5.300590e-03,4.584348e-01
87,7.049184e-01,-7.415861e-03,-5.301106e-03,4.616883e-01
88,7.087303e-01,-7.427772e-03,-5.301581e-03,4.649317e-01
89,7.126545e-01,-7.440021e-03,-5.302057e-03,4.681684e-01
90,7.165204e-01,-7.452077e-03,-5.302516e-03,4.714013e-01
91,7.201439e-01,-7.463389e-03,-5.302958e-03,4.746331e-01
92,7.233230e-01,-7.473364e-03,-5.303395e-03,4.778659e-01
93,7.258424e-01,-7.481335e-03,-5.303808e-03,4.811010e-01
94,7.274937e-01,-7.486675e-03,-5.304194e-03,4.843392e-01
95,7.281113e-01,-7.488887e-03,-5.304553e-03,4.875804e-01
96,7.276124e-01,-7.487712e-03,-5.304875e-03,4.908238e-01
97,7.260209e-01,-7.483233e-03,-5.305171e-03,4.940674e-01
98,7.234693e-01,-7.475851e-03,-5.305443e-03,4.973091e-01
99,7.201878e-01,-7.466272e-03,-5.305708e-03,5.005458e-01
100,6.466943e-01,-7.456593e-03,-5.516510e-03,5.036087e-01
101,6.437393e-01,-7.447976e-03,-5.516758e-03,5.066522e-01
102,6.414252e-01,-7.441321e-03,-5.517045e-03,5.096741e-01
103,6.399309e-01,-7.437173e-03,-5.517380e-03,5.126727e-01
104,6.392810e-01,-7.435590e-03,-5.517747e-03,5.156472e-01
105,6.393569e-01,-7.436199e-03,-5.518128e-03,5.185973e-01
106,6.399633e-01,-7.438374e-03,-5.518485e-03,5.215231e-01
107,6.409091e-01,-7.441540e-03,-5.518813e-03,5.244251e-01
108,6.420593e-01,-7.445326e-03,-5.519148e-03,5.273039e-01
109,6.433420e-01,-7.449524e-03,-5.519498e-03,5.301598e-01
110,6.447194e-01,-7.454008e-03,-5.519850e-03,5.329930e-01
111,6.461539e-01,-7.458683e-03,-5.520221e-03,5.358035e-01
112,6.475919e-01,-7.463348e-03,-5.520573e-03,5.385909e-01
113,6.489776e-01,-7.467845e-03,-5.520912e-03,5.413547e-01
114,6.502837e-01,-7.472093e-03,-5.521242e-03,5.440941e-01
115,6.515295e-01,-7.476156e-03,-5.521567e-03,5.468085e-01
116,6.527647e-01,-7.480191e-03,-5.521897e-03,5.494975e-01
117,6.540283e-01,-7.484317e-03,-5.522232e-03,5.521611e-01
118,6.553143e-01,-7.488501e-03,-5.522558e-03,5.547997e-01
119,6.565768e-01,-7.492594e-03,-5.522864e-03,5.574143e-01
120,6.577727e-01,-7.496474e-03,-5.523156e-03,5.600065e-01
121,6.589110e-01,-7.500150e-03,-5.523417e-03,5.625778e-01
122,6.600738e-01,-7.503897e-03,-5.523676e-03,5.651302e-01
123,6.614002e-01,-7.508136e-03,-5.523935e-03,5.676654e-01
124,6.630419e-01,-7.513297e-03,-5.524171e-03,5.701857e-01
125,6.651100e-01,-7.519745e-03,-5.524415e-03,5.726932e-01
126,6.676305e-01,-7.527553e-03,-5.524661e-03,5.751905e-01
127,6.705240e-01,-7.536474e-03,-5.524902e-03,5.776799e-01
128,6.736157e-01,-7.545998e-03,-5.525151e-03,5.801641e-01
129,6.766719e-01,-7.555409e-03,-5.525393e-03,5.826455e-01
130,6.794484e-01,-7.563961e-03,-5.525616e-03,5.851264e-01
131,6.817335e-01,-7.571024e-03,-5.525823e-03,5.876087e-01
132,6.833778e-01,-7.576141e-03,-5.526008e-03,5.900939e-01
133,6.843128e-01,-7.579122e-03,-5.526183e-03,5.925831e-01
134,6.845659e-01,-7.580050e-03,-5.526352e-03,5.950768e-01
135,6.842779e-01,-7.579317e-03,-5.526483e-03,5.975751e-01
136,6.837073e-01,-7.577695e-03,-5.526573e-03,6.000776e-01
137,6.831774e-01,-7.576218e-03,-5.526686e-03,6.025834e-01
138,6.829372e-01,-7.575640e-03,-5.526828e-03,6.050915e-01
139,6.830143e-01,-7.576041e-03,-5.526998e-03,6.076004e-01
140,6.832084e-01,-7.576778e-03,-5.527153e-03,6.101085e-01
141,6.832609e-01,-7.577040e-03,-5.527258e-03,6.126137e-01
142,6.830579e-01,-7.576473e-03,-5.527299e-03,6.151140e-01
143,6.827143e-01,-7.575437e-03,-5.527294e-03,6.176069e-01
144,6.825131e-01,-7.574805e-03,-5.527266e-03,6.200899e-01
145,6.827654e-01,-7.575532e-03,-5.527236e-03,6.225612e-01
146,6.836681e-01,-7.578229e-03,-5.527224e-03,6.250194e-01
147,6.852219e-01,-7.582923e-03,-5.527258e-03,6.274640e-01
148,6.872337e-01,-7.589043e-03,-5.527342e-03,6.298953e-01
149,6.893904e-01,-7.595596e-03,-5.527425e-03,6.323145e-01
150,6.913598e-01,-7.601576e-03,-5.527497e-03,6.347231e-01
151,6.928803e-01,-7.606208e-03,-5.527567e-03,6.371229e-01
152,6.938177e-01,-7.609072e-03,-5.527619e-03,6.395158e-01
153,6.941834e-01,-7.610160e-03,-5.527610e-03,6.419037e-01
154,6.941163e-01,-7.609905e-03,-5.527556e-03,6.442884e-01
155,6.938305e-01,-7.608963e-03,-5.527471e-03,6.466718e-01
156,6.935362e-01,-7.608037e-03,-5.527429e-03,6.490558e-01
157,6.933650e-01,-7.607509e-03,-5.527414e-03,6.514423e-01
158,6.933377e-01,-7.607410e-03,-5.527397e-03,6.538333e-01
159,6.933940e-01,-7.607575e-03,-5.527393e-03,6.562311e-01
160,6.934592e-01,-7.607763e-03,-5.527385e-03,6.586376e-01
161,6.935019e-01,-7.607860e-03,-5.527354e-03,6.610547e-01
162,6.935517e-01,-7.607952e-03,-5.527297e-03,6.634839e-01
163,6.936752e-01,-7.608297e-03,-5.527272e-03,6.659265e-01
164,6.939270e-01,-7.609044e-03,-5.527263e-03,6.683833e-01
165,6.943002e-01,-7.610154e-03,-5.527254e-03,6.708548e-01
166,6.946938e-01,-7.611354e-03,-5.527272e-03,6.733410e-01
167,6.949119e-01,-7.612052e-03,-5.527316e-03,6.758415e-01
168,6.946994e-01,-7.611435e-03,-5.527337e-03,6.783550e-01
169,6.938059e-01,-7.608768e-03,-5.527351e-03,6.808799e-01
170,6.920624e-01,-7.603566e-03,-5.527379e-03,6.834134e-01
171,6.894426e-01,-7.595711e-03,-5.527383e-03,6.859519e-01
172,6.860835e-01,-7.585586e-03,-5.527335e-03,6.884913e-01
173,6.822538e-01,-7.574025e-03,-5.527263e-03,6.910265e-01
174,6.782818e-01,-7.562049e-03,-5.527204e-03,6.935523e-01
175,6.744734e-01,-7.550608e-03,-5.527188e-03,6.960634e-01
176,6.710568e-01,-7.540363e-03,-5.527193e-03,6.985548e-01
177,6.681709e-01,-7.531742e-03,-5.527229e-03,7.010220e-01
178,6.658952e-01,-7.524949e-03,-5.527263e-03,7.034613e-01
179,6.643035e-01,-7.520193e-03,-5.527283e-03,7.058696e-01
180,6.635101e-01,-7.517839e-03,-5.527309e-03,7.082446e-01
181,6.636804e-01,-7.518370e-03,-5.527328e-03,7.105849e-01
182,6.649782e-01,-7.522318e-03,-5.527383e-03,7.128898e-01
183,6.674711e-01,-7.529897e-03,-5.527483e-03,7.151595e-01
184,6.710573e-01,-7.540792e-03,-5.527620e-03,7.173950e-01
185,6.754775e-01,-7.554174e-03,-5.527741e-03,7.195982e-01
186,6.804019e-01,-7.569041e-03,-5.527835e-03,7.217718e-01
187,6.855194e-01,-7.584479e-03,-5.527921e-03,7.239186e-01
188,6.905687e-01,-7.599723e-03,-5.528017e-03,7.260416e-01
189,6.953159e-01,-7.614076e-03,-5.528128e-03,7.281438e-01
190,6.995316e-01,-7.626848e-03,-5.528253e-03,7.302279e-01
191,7.030002e-01,-7.637392e-03,-5.528392e-03,7.322959e-01
192,7.055587e-01,-7.645210e-03,-5.528534e-03,7.343497e-01
193,7.071333e-01,-7.650063e-03,-5.528663e-03,7.363902e-01
194,7.077566e-01,-7.652064e-03,-5.528795e-03,7.384184e-01
195,7.075736e-01,-7.651629e-03,-5.528908e-03,7.404346e-01
196,7.068489e-01,-7.649563e-03,-5.529016e-03,7.424390e-01
197,7.059568e-01,-7.647014e-03,-5.529144e-03,7.444319e-01
198,7.053195e-01,-7.645248e-03,-5.529290e-03,7.464134e-01
199,7.052877e-01,-7.645352e-03,-5.529489e-03,7.483839e-01
200,7.060078e-01,-7.647757e-03,-5.529734e-03,7.503442e-01
201,7.073547e-01,-7.652066e-03,-5.530001e-03,7.522956e-01
202,7.089764e-01,-7.657216e-03,-5.530287e-03,7.542397e-01
203,7.104355e-01,-7.661846e-03,-5.530540e-03,7.561787e-01
204,7.113791e-01,-7.664863e-03,-5.530726e-03,7.581145e-01
205,7.116557e-01,-7.665821e-03,-5.530854e-03,7.600490e-01
206,7.113395e-01,-7.664981e-03,-5.530963e-03,7.619836e-01
207,7.106623e-01,-7.663059e-03,-5.531072e-03,7.639195e-01
208,7.098946e-01,-7.660919e-03,-5.531235e-03,7.658574e-01
209,7.092323e-01,-7.659122e-03,-5.531426e-03,7.677982e-01
210,7.087407e-01,-7.657870e-03,-5.531648e-03,7.697422e-01
211,7.083657e-01,-7.657005e-03,-5.531908e-03,7.716899e-01
212,7.079759e-01,-7.656099e-03,-5.532172e-03,7.736415e-01
213,7.073958e-01,-7.654625e-03,-5.532438e-03,7.755969e-01
214,7.064279e-01,-7.651972e-03,-5.532688e-03,7.775559e-01
215,7.048782e-01,-7.647580e-03,-5.532946e-03,7.795183e-01
216,7.025999e-01,-7.640981e-03,-5.533181e-03,7.814836e-01
217,6.995514e-01,-7.632056e-03,-5.533401e-03,7.834514e-01
218,6.958587e-01,-7.621157e-03,-5.533580e-03,7.854213e-01
219,6.918558e-01,-7.609263e-03,-5.533695e-03,7.873926e-01
220,6.880709e-01,-7.597999e-03,-5.533787e-03,7.893646e-01
221,6.851386e-01,-7.589293e-03,-5.533877e-03,7.913367e-01
222,6.836474e-01,-7.584954e-03,-5.534011e-03,7.933084e-01
223,6.839740e-01,-7.586111e-03,-5.534189e-03,7.952798e-01
224,6.861751e-01,-7.592947e-03,-5.534422e-03,7.972520e-01
225,6.899782e-01,-7.604634e-03,-5.534700e-03,7.992264e-01
226,6.948618e-01,-7.619569e-03,-5.534984e-03,8.012050e-01
227,7.001831e-01,-7.635807e-03,-5.535258e-03,8.031899e-01
228,7.053074e-01,-7.651427e-03,-5.535505e-03,8.051827e-01
229,7.097046e-01,-7.664816e-03,-5.535702e-03,8.071846e-01
230,7.129936e-01,-7.674840e-03,-5.535859e-03,8.091960e-01
231,7.149427e-01,-7.680831e-03,-5.536002e-03,8.112164e-01
232,7.154523e-01,-7.682469e-03,-5.536112e-03,8.132448e-01
233,7.145436e-01,-7.679836e-03,-5.536205e-03,8.152793e-01
234,7.123568e-01,-7.673360e-03,-5.536289e-03,8.173175e-01
235,7.091512e-01,-7.663803e-03,-5.536349e-03,8.193563e-01
236,7.053014e-01,-7.652300e-03,-5.536395e-03,8.213925e-01
237,7.012763e-01,-7.640266e-03,-5.536437e-03,8.234222e-01
238,6.976002e-01,-7.629291e-03,-5.536491e-03,8.254416e-01
239,6.947961e-01,-7.620924e-03,-5.536536e-03,8.274468e-01
240,6.933241e-01,-7.616580e-03,-5.536607e-03,8.294343e-01
241,6.935193e-01,-7.617305e-03,-5.536747e-03,8.314013e-01
242,6.955208e-01,-7.623477e-03,-5.536915e-03,8.333460e-01
243,6.991985e-01,-7.634718e-03,-5.537122e-03,8.352681e-01
244,7.041212e-01,-7.649746e-03,-5.537383e-03,8.371686e-01
245,7.096280e-01,-7.666538e-03,-5.537653e-03,8.390504e-01
246,7.149936e-01,-7.682882e-03,-5.537901e-03,8.409169e-01
247,7.195978e-01,-7.696916e-03,-5.538123e-03,8.427721e-01
248,7.230277e-01,-7.707370e-03,-5.538286e-03,8.446195e-01
249,7.250993e-01,-7.713741e-03,-5.538443e-03,8.464626e-01
250,7.258220e-01,-7.716038e-03,-5.538572e-03,8.483040e-01
251,7.253335e-01,-7.714679e-03,-5.538679e-03,8.501462e-01
252,7.238348e-01,-7.710276e-03,-5.538772e-03,8.519916e-01
253,7.215463e-01,-7.703494e-03,-5.538855e-03,8.538422e-01
254,7.186966e-01,-7.695026e-03,-5.538936e-03,8.556998e-01
255,7.155341e-01,-7.685597e-03,-5.538995e-03,8.575661e-01
256,7.123467e-01,-7.676066e-03,-5.539026e-03,8.594421e-01
257,7.094672e-01,-7.667448e-03,-5.539046e-03,8.613284e-01
258,7.072451e-01,-7.660824e-03,-5.539088e-03,8.632253e-01
259,7.059836e-01,-7.657133e-03,-5.539182e-03,8.651326e-01
260,7.058708e-01,-7.656935e-03,-5.539323e-03,8.670499e-01
261,7.069468e-01,-7.660314e-03,-5.539474e-03,8.689769e-01
262,7.091150e-01,-7.666962e-03,-5.539617e-03,8.709132e-01
263,7.121741e-01,-7.676293e-03,-5.539771e-03,8.728587e-01
264,7.158515e-01,-7.687518e-03,-5.539963e-03,8.748134e-01
265,7.198314e-01,-7.699653e-03,-5.540159e-03,8.767774e-01
266,7.237790e-01,-7.711677e-03,-5.540340e-03,8.787509e-01
267,7.273616e-01,-7.722606e-03,-5.540521e-03,8.807337e-01
268,7.302696e-01,-7.731501e-03,-5.540693e-03,8.827254e-01
269,7.322562e-01,-7.737624e-03,-5.540855e-03,8.847252e-01
270,7.332122e-01,-7.740615e-03,-5.540978e-03,8.867315e-01
271,7.332702e-01,-7.740867e-03,-5.541056e-03,8.887422e-01
272,7.328721e-01,-7.739690e-03,-5.541074e-03,8.907549e-01
273,7.326664e-01,-7.739097e-03,-5.541098e-03,8.927668e-01
274,7.331795e-01,-7.740771e-03,-5.541233e-03,8.947760e-01
275,7.344767e-01,-7.744915e-03,-5.541484e-03,8.967818e-01
276,7.361533e-01,-7.750224e-03,-5.541764e-03,8.987845e-01
277,7.376496e-01,-7.754958e-03,-5.542009e-03,9.007850e-01
278,7.385584e-01,-7.757889e-03,-5.542214e-03,9.027843e-01
279,7.387275e-01,-7.758596e-03,-5.542414e-03,9.047830e-01
280,7.382192e-01,-7.757268e-03,-5.542611e-03,9.067810e-01
281,7.372310e-01,-7.754504e-03,-5.542812e-03,9.087777e-01
282,7.360138e-01,-7.751065e-03,-5.543024e-03,9.107724e-01
283,7.347918e-01,-7.747667e-03,-5.543291e-03,9.127638e-01
284,7.336947e-01,-7.744669e-03,-5.543585e-03,9.147510e-01
285,7.327253e-01,-7.742090e-03,-5.543914e-03,9.167329e-01
286,7.317743e-01,-7.739596e-03,-5.544273e-03,9.187087e-01
287,7.306739e-01,-7.736665e-03,-5.544644e-03,9.206772e-01
288,7.292711e-01,-7.732834e-03,-5.545021e-03,9.226371e-01
289,7.274980e-01,-7.727884e-03,-5.545390e-03,9.245866e-01
290,7.254245e-01,-7.722004e-03,-5.545731e-03,9.265232e-01
291,7.232742e-01,-7.715856e-03,-5.546033e-03,9.284443e-01
292,7.213815e-01,-7.710462e-03,-5.546318e-03,9.303470e-01
293,7.200927e-01,-7.706900e-03,-5.546622e-03,9.322291e-01
294,7.196500e-01,-7.705897e-03,-5.546947e-03,9.340891e-01
295,7.201226e-01,-7.707670e-03,-5.547303e-03,9.359267e-01
296,7.214154e-01,-7.711900e-03,-5.547653e-03,9.377431e-01
297,7.233314e-01,-7.717973e-03,-5.547978e-03,9.395403e-01
298,7.256324e-01,-7.725173e-03,-5.548276e-03,9.413211e-01
299,7.280683e-01,-7.732785e-03,-5.548580e-03,9.430889e-01
300,6.524261e-01,-7.740349e-03,-5.783070e-03,9.447471e-01
301,6.549635e-01,-7.748219e-03,-5.783328e-03,9.463932e-01
302,6.573662e-01,-7.755645e-03,-5.783547e-03,9.480305e-01
303,6.594454e-01,-7.762090e-03,-5.783754e-03,9.496622e-01
304,6.611231e-01,-7.767308e-03,-5.783939e-03,9.512910e-01
305,6.624593e-01,-7.771483e-03,-5.784106e-03,9.529196e-01
306,6.636336e-01,-7.775169e-03,-5.784268e-03,9.545503e-01
307,6.648758e-01,-7.779069e-03,-5.784442e-03,9.561850e-01
308,6.663673e-01,-7.783757e-03,-5.784655e-03,9.578256e-01
309,6.681607e-01,-7.789386e-03,-5.784904e-03,9.594737e-01
310,6.701653e-01,-7.795676e-03,-5.785180e-03,9.611303e-01
311,6.722057e-01,-7.802077e-03,-5.785460e-03,9.627961e-01
312,6.741101e-01,-7.808074e-03,-5.785744e-03,9.644716e-01
313,6.757752e-01,-7.813350e-03,-5.786024e-03,9.661569e-01
314,6.771831e-01,-7.817863e-03,-5.786314e-03,9.678517e-01
315,6.783818e-01,-7.821747e-03,-5.786602e-03,9.695560e-01
316,6.794502e-01,-7.825230e-03,-5.786880e-03,9.712693e-01
317,6.804641e-01,-7.828556e-03,-5.787164e-03,9.729916e-01
318,6.814749e-01,-7.831884e-03,-5.787460e-03,9.747226e-01
319,6.825038e-01,-7.835290e-03,-5.787779e-03,9.764619e-01
320,6.835520e-01,-7.838778e-03,-5.788122e-03,9.782094e-01
321,6.846206e-01,-7.842352e-03,-5.788490e-03,9.799645e-01
322,6.857264e-01,-7.846040e-03,-5.788860e-03,9.817270e-01
323,6.869048e-01,-7.849918e-03,-5.789204e-03,9.834963e-01
324,6.881958e-01,-7.854134e-03,-5.789547e-03,9.852721e-01
325,6.896234e-01,-7.858790e-03,-5.789920e-03,9.870541e-01
326,6.911816e-01,-7.863825e-03,-5.790280e-03,9.888420e-01
327,6.928391e-01,-7.869147e-03,-5.790630e-03,9.906358e-01
328,6.945572e-01,-7.874617e-03,-5.790945e-03,9.924358e-01
329,6.963096e-01,-7.880154e-03,-5.791225e-03,9.942421e-01
330,6.980928e-01,-7.885783e-03,-5.791504e-03,9.960554e-01
331,6.999243e-01,-7.891541e-03,-5.791768e-03,9.978762e-01
332,7.018351e-01,-7.897509e-03,-5.792004e-03,9.997054e-01
333,7.038569e-01,-7.903811e-03,-5.792240e-03,1.001544e+00
334,7.060088e-01,-7.910501e-03,-5.792475e-03,1.003393e+00
335,7.082842e-01,-7.917544e-03,-5.792691e-03,1.005253e+00
336,7.106422e-01,-7.924819e-03,-5.792892e-03,1.007126e+00
337,7.130023e-01,-7.932113e-03,-5.793106e-03,1.009013e+00
338,7.152441e-01,-7.939056e-03,-5.793324e-03,1.010914e+00
339,7.172208e-01,-7.945183e-03,-5.793521e-03,1.012831e+00
340,7.187944e-01,-7.950113e-03,-5.793730e-03,1.014762e+00
341,7.198851e-01,-7.953604e-03,-5.793949e-03,1.016709e+00
342,7.205089e-01,-7.955669e-03,-5.794142e-03,1.018670e+00
343,7.207749e-01,-7.956656e-03,-5.794332e-03,1.020644e+00
344,7.208340e-01,-7.957052e-03,-5.794550e-03,1.022629e+00
345,7.208007e-01,-7.957185e-03,-5.794783e-03,1.024624e+00
346,7.206934e-01,-7.957122e-03,-5.795042e-03,1.026627e+00
347,7.204299e-01,-7.956587e-03,-5.795297e-03,1.028636e+00
348,7.198769e-01,-7.955192e-03,-5.795561e-03,1.030649e+00
349,7.189219e-01,-7.952553e-03,-5.795788e-03,1.032666e+00
350,7.175328e-01,-7.948542e-03,-5.795944e-03,1.034684e+00
351,7.157827e-01,-7.943411e-03,-5.796063e-03,1.036703e+00
352,7.138339e-01,-7.937689e-03,-5.796187e-03,1.038719e+00
353,7.118874e-01,-7.932005e-03,-5.796342e-03,1.040731e+00
354,7.101154e-01,-7.926866e-03,-5.796520e-03,1.042738e+00
355,7.086029e-01,-7.922535e-03,-5.796726e-03,1.044739e+00
356,7.073205e-01,-7.918899e-03,-5.796937e-03,1.046730e+00
357,7.061390e-01,-7.915576e-03,-5.797159e-03,1.048712e+00
358,7.048754e-01,-7.912004e-03,-5.797377e-03,1.050684e+00
359,7.033472e-01,-7.907609e-03,-5.797567e-03,1.052643e+00
360,7.014142e-01,-7.901966e-03,-5.797724e-03,1.054589e+00
361,6.989957e-01,-7.894875e-03,-5.797888e-03,1.056521e+00
362,6.960683e-01,-7.886227e-03,-5.798023e-03,1.058436e+00
363,6.926572e-01,-7.876106e-03,-5.798135e-03,1.060335e+00
364,6.888324e-01,-7.864750e-03,-5.798252e-03,1.062214e+00
365,6.847119e-01,-7.852490e-03,-5.798354e-03,1.064071e+00
366,6.804658e-01,-7.839856e-03,-5.798458e-03,1.065905e+00
367,6.763107e-01,-7.827485e-03,-5.798553e-03,1.067714e+00
368,6.724885e-01,-7.816094e-03,-5.798628e-03,1.069495e+00
369,6.692341e-01,-7.806431e-03,-5.798729e-03,1.071247e+00
370,6.667450e-01,-7.799072e-03,-5.798837e-03,1.072969e+00
371,6.651641e-01,-7.794445e-03,-5.798953e-03,1.074662e+00
372,6.645738e-01,-7.792798e-03,-5.799076e-03,1.076324e+00
373,6.649938e-01,-7.794183e-03,-5.799202e-03,1.077959e+00
374,6.663760e-01,-7.798464e-03,-5.799336e-03,1.079568e+00
375,6.685969e-01,-7.805263e-03,-5.799472e-03,1.081153e+00
376,6.714564e-01,-7.813970e-03,-5.799601e-03,1.082719e+00
377,6.746901e-01,-7.823802e-03,-5.799732e-03,1.084268e+00
378,6.780033e-01,-7.833864e-03,-5.799855e-03,1.085804e+00
379,6.811203e-01,-7.843318e-03,-5.799957e-03,1.087330e+00
380,6.838350e-01,-7.851515e-03,-5.800010e-03,1.088849e+00
381,6.860447e-01,-7.858165e-03,-5.800031e-03,1.090362e+00
382,6.877540e-01,-7.863305e-03,-5.800043e-03,1.091873e+00
383,6.890529e-01,-7.867202e-03,-5.800043e-03,1.093381e+00
384,6.900771e-01,-7.870273e-03,-5.800041e-03,1.094889e+00
385,6.909680e-01,-7.872974e-03,-5.800070e-03,1.096396e+00
386,6.918399e-01,-7.875617e-03,-5.800098e-03,1.097904e+00
