PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.386680e+00,3.394753e+00,8.826750e-01,2.578503e-01,-3.313579e-02,-6.509815e-01,7.009719e-01
5.473398e-01,2.794104e+00,7.375495e-01,1.042973e-01,-2.815235e-01,8.633299e-01,9.140415e-01
8.837952e-01,7.247425e-01,2.629801e-01,8.195021e-01,-3.330742e-01,5.111294e-01,1.021653e+00
1.138171e-01,1.516730e+00,2.106333e+00,-8.893266e-01,3.188820e-01,-7.233242e-03,9.447962e-01
2.023280e+00,1.914535e+00,8.845961e+00,5.711313e-01,7.177834e-01,4.597762e-01,1.026060e+00
1.507941e+00,1.103276e+00,1.232457e+00,-3.221201e-01,2.293567e-01,-5.333037e-02,3.990112e-01
2.389614e+00,1.596335e+00,9.385130e-01,2.634908e-01,-1.120465e-01,-8.036463e-02,2.973891e-01
4.430118e-01,1.032194e+00,1.250718e+00,1.251895e+00,-5.559597e-01,6.820341e-03,1.369810e+00
4.398555e+00,9.482559e-02,8.458938e+00,6.397400e-01,1.123916e-01,1.183384e-01,6.602296e-01
4.333718e+00,1.423877e+00,1.427938e+00,2.605177e-01,2.132329e-01,-3.493489e-02,3.384645e-01
6.626185e+00,9.492169e-01,1.014141e+00,-2.760185e-01,-7.029134e-01,-4.574409e-01,8.829075e-01
3.343989e+00,1.009773e+00,7.131034e-01,-2.450548e-01,-8.370447e-02,-1.043956e+00,1.075594e+00
6.332182e+00,8.585603e-01,9.475191e+00,1.665961e-01,8.354499e-01,8.013541e-02,8.556591e-01
5.297483e+00,3.171569e-01,9.427385e+00,-6.488267e-01,-3.549221e-01,-5.538016e-01,9.239275e-01
7.923016e+00,8.890391e+00,2.808897e+00,1.043966e+00,-1.545058e-01,-4.750467e-01,1.157327e+00
6.012845e+00,1.567470e+00,2.441196e+00,5.471459e-01,-3.588318e-01,6.930838e-02,6.579762e-01
1.259524e+00,2.434721e+00,9.407296e+00,6.824094e-01,2.686135e-01,-1.143541e-01,7.422349e-01
8.836364e+00,3.012225e+00,9.022813e+00,3.994017e-01,-9.579269e-01,6.157308e-01,1.206760e+00
