TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
63,4.289329e-01,-7.454554e-03,-6.167756e-03,3.078025e-01
64,4.316559e-01,-7.463476e-03,-6.168508e-03,3.111477e-01
65,4.345033e-01,-7.472765e-03,-6.169255e-03,3.144647e-01
66,4.374700e-01,-7.482424e-03,-6.170014e-03,3.177556e-01
67,4.404973e-01,-7.492272e-03,-6.170780e-03,3.210226e-01
68,4.434947e-01,-7.502033e-03,-6.171548e-03,3.242679e-01
69,4.463677e-01,-7.511421e-03,-6.172317e-03,3.274935e-01
70,4.490397e-01,-7.520230e-03,-6.173111e-03,3.307014e-01
71,4.514619e-01,-7.528293e-03,-6.173907e-03,3.338931e-01
72,4.536133e-01,-7.535542e-03,-6.174702e-03,3.370701e-01
73,4.554953e-01,-7.541993e-03,-6.175507e-03,3.402332e-01
74,4.571248e-01,-7.547694e-03,-6.176320e-03,3.433832e-01
75,4.585283e-01,-7.552709e-03,-6.177124e-03,3.465206e-01
76,4.597349e-01,-7.557121e-03,-6.177917e-03,3.496457e-01
77,4.607709e-01,-7.561005e-03,-6.178693e-03,3.527585e-01
78,4.616543e-01,-7.564426e-03,-6.179463e-03,3.558589e-01
79,4.623930e-01,-7.567414e-03,-6.180235e-03,3.589467e-01
80,4.629886e-01,-7.569964e-03,-6.180998e-03,3.620215e-01
81,4.634460e-01,-7.572092e-03,-6.181754e-03,3.650828e-01
82,4.637880e-01,-7.573855e-03,-6.182491e-03,3.681298e-01
83,4.640696e-01,-7.575422e-03,-6.183214e-03,3.711617e-01
84,4.643862e-01,-7.577074e-03,-6.183915e-03,3.741777e-01
85,4.648700e-01,-7.579223e-03,-6.184613e-03,3.771769e-01
86,4.656713e-01,-7.582297e-03,-6.185283e-03,3.801587e-01
87,4.669253e-01,-7.586729e-03,-6.185953e-03,3.831227e-01
88,4.687173e-01,-7.592790e-03,-6.186638e-03,3.860693e-01
89,4.710581e-01,-7.600485e-03,-6.187311e-03,3.889993e-01
90,4.738817e-01,-7.609623e-03,-6.187978e-03,3.919144e-01
91,4.770661e-01,-7.619821e-03,-6.188622e-03,3.948166e-01
92,4.804660e-01,-7.630659e-03,-6.189261e-03,3.977082e-01
93,4.839446e-01,-7.641729e-03,-6.189896e-03,4.005918e-01
94,4.873925e-01,-7.652687e-03,-6.190510e-03,4.034701e-01
95,4.907317e-01,-7.663294e-03,-6.191099e-03,4.063456e-01
96,4.939067e-01,-7.673412e-03,-6.191692e-03,4.092206e-01
97,4.968718e-01,-7.682892e-03,-6.192276e-03,4.120976e-01
98,4.995804e-01,-7.691621e-03,-6.192880e-03,4.149787e-01
99,5.019821e-01,-7.699452e-03,-6.193505e-03,4.178659e-01
100,3.520080e-01,-7.705992e-03,-6.649968e-03,4.202734e-01
101,3.542702e-01,-7.713303e-03,-6.650493e-03,4.226693e-01
102,3.567230e-01,-7.721179e-03,-6.651011e-03,4.250555e-01
103,3.592945e-01,-7.729409e-03,-6.651525e-03,4.274340e-01
104,3.619100e-01,-7.737782e-03,-6.652052e-03,4.298065e-01
105,3.644972e-01,-7.746061e-03,-6.652570e-03,4.321749e-01
106,3.669904e-01,-7.754046e-03,-6.653075e-03,4.345407e-01
107,3.693351e-01,-7.761584e-03,-6.653579e-03,4.369053e-01
108,3.714908e-01,-7.768566e-03,-6.654094e-03,4.392696e-01
109,3.734314e-01,-7.774912e-03,-6.654618e-03,4.416347e-01
110,3.751459e-01,-7.780578e-03,-6.655140e-03,4.440011e-01
111,3.766372e-01,-7.785573e-03,-6.655661e-03,4.463692e-01
112,3.779206e-01,-7.789941e-03,-6.656179e-03,4.487393e-01
113,3.790216e-01,-7.793761e-03,-6.656696e-03,4.511113e-01
114,3.799718e-01,-7.797127e-03,-6.657211e-03,4.534850e-01
115,3.808055e-01,-7.800135e-03,-6.657719e-03,4.558603e-01
116,3.815558e-01,-7.802890e-03,-6.658222e-03,4.582368e-01
117,3.822553e-01,-7.805485e-03,-6.658720e-03,4.606140e-01
118,3.829379e-01,-7.808028e-03,-6.659215e-03,4.629916e-01
119,3.836436e-01,-7.810630e-03,-6.659699e-03,4.653691e-01
120,3.844206e-01,-7.813434e-03,-6.660172e-03,4.677460e-01
121,3.853241e-01,-7.816612e-03,-6.660640e-03,4.701218e-01
122,3.864095e-01,-7.820339e-03,-6.661110e-03,4.724962e-01
123,3.877230e-01,-7.824762e-03,-6.661593e-03,4.748687e-01
124,3.892917e-01,-7.829971e-03,-6.662096e-03,4.772392e-01
125,3.911173e-01,-7.835962e-03,-6.662610e-03,4.796074e-01
126,3.931746e-01,-7.842658e-03,-6.663134e-03,4.819735e-01
127,3.954145e-01,-7.849913e-03,-6.663669e-03,4.843376e-01
128,3.977704e-01,-7.857519e-03,-6.664208e-03,4.866999e-01
129,4.001659e-01,-7.865241e-03,-6.664743e-03,4.890608e-01
130,4.025231e-01,-7.872839e-03,-6.665269e-03,4.914208e-01
131,4.047702e-01,-7.880110e-03,-6.665799e-03,4.937803e-01
132,4.068482e-01,-7.886880e-03,-6.666335e-03,4.961398e-01
133,4.087164e-01,-7.893037e-03,-6.666888e-03,4.984997e-01
134,4.103568e-01,-7.898520e-03,-6.667449e-03,5.008605e-01
135,4.117756e-01,-7.903337e-03,-6.668010e-03,5.032226e-01
136,4.130018e-01,-7.907567e-03,-6.668561e-03,5.055861e-01
137,4.140821e-01,-7.911349e-03,-6.669103e-03,5.079513e-01
138,4.150729e-01,-7.914861e-03,-6.669642e-03,5.103186e-01
139,4.160314e-01,-7.918272e-03,-6.670178e-03,5.126879e-01
140,4.170063e-01,-7.921720e-03,-6.670701e-03,5.150597e-01
141,4.180315e-01,-7.925320e-03,-6.671226e-03,5.174340e-01
142,4.191217e-01,-7.929156e-03,-6.671791e-03,5.198113e-01
143,4.202706e-01,-7.933179e-03,-6.672367e-03,5.221918e-01
144,4.214525e-01,-7.937306e-03,-6.672948e-03,5.245759e-01
145,4.226250e-01,-7.941400e-03,-6.673525e-03,5.269637e-01
146,4.237350e-01,-7.945306e-03,-6.674101e-03,5.293555e-01
147,4.247268e-01,-7.948856e-03,-6.674675e-03,5.317514e-01
148,4.255518e-01,-7.951900e-03,-6.675244e-03,5.341515e-01
149,4.261765e-01,-7.954326e-03,-6.675797e-03,5.365555e-01
150,4.265879e-01,-7.956097e-03,-6.676334e-03,5.389631e-01
151,4.267927e-01,-7.957245e-03,-6.676867e-03,5.413737e-01
152,4.268126e-01,-7.957851e-03,-6.677413e-03,5.437863e-01
153,4.266789e-01,-7.958000e-03,-6.677963e-03,5.462001e-01
154,4.264296e-01,-7.957808e-03,-6.678519e-03,5.486136e-01
155,4.261108e-01,-7.957401e-03,-6.679068e-03,5.510255e-01
156,4.257781e-01,-7.956931e-03,-6.679597e-03,5.534344e-01
157,4.254957e-01,-7.956600e-03,-6.680113e-03,5.558388e-01
158,4.253315e-01,-7.956615e-03,-6.680620e-03,5.582373e-01
159,4.253504e-01,-7.957205e-03,-6.681154e-03,5.606286e-01
160,4.256073e-01,-7.958511e-03,-6.681690e-03,5.630119e-01
161,4.261426e-01,-7.960652e-03,-6.682225e-03,5.653865e-01
162,4.269776e-01,-7.963684e-03,-6.682751e-03,5.677521e-01
163,4.281083e-01,-7.967604e-03,-6.683279e-03,5.701086e-01
164,4.295016e-01,-7.972307e-03,-6.683802e-03,5.724565e-01
165,4.310931e-01,-7.977602e-03,-6.684322e-03,5.747964e-01
166,4.327926e-01,-7.983228e-03,-6.684850e-03,5.771291e-01
167,4.344961e-01,-7.988850e-03,-6.685361e-03,5.794557e-01
168,4.361025e-01,-7.994164e-03,-6.685856e-03,5.817775e-01
169,4.375303e-01,-7.998936e-03,-6.686345e-03,5.840954e-01
170,4.387310e-01,-8.003018e-03,-6.686825e-03,5.864108e-01
171,4.396953e-01,-8.006377e-03,-6.687291e-03,5.887245e-01
172,4.404528e-01,-8.009094e-03,-6.687736e-03,5.910374e-01
173,4.410636e-01,-8.011359e-03,-6.688169e-03,5.933502e-01
174,4.416067e-01,-8.013434e-03,-6.688614e-03,5.956633e-01
175,4.421652e-01,-8.015565e-03,-6.689070e-03,5.979770e-01
176,4.428110e-01,-8.017965e-03,-6.689532e-03,6.002915e-01
177,4.435938e-01,-8.020785e-03,-6.690004e-03,6.026066e-01
178,4.445358e-01,-8.024091e-03,-6.690484e-03,6.049221e-01
179,4.456351e-01,-8.027886e-03,-6.690981e-03,6.072376e-01
180,4.468764e-01,-8.032097e-03,-6.691467e-03,6.095527e-01
181,4.482447e-01,-8.036677e-03,-6.691943e-03,6.118667e-01
182,4.497362e-01,-8.041625e-03,-6.692417e-03,6.141792e-01
183,4.513620e-01,-8.046972e-03,-6.692886e-03,6.164894e-01
184,4.531420e-01,-8.052779e-03,-6.693353e-03,6.187970e-01
185,4.550921e-01,-8.059102e-03,-6.693825e-03,6.211014e-01
186,4.572092e-01,-8.065932e-03,-6.694305e-03,6.234024e-01
187,4.594602e-01,-8.073157e-03,-6.694777e-03,6.256998e-01
188,4.617811e-01,-8.080578e-03,-6.695235e-03,6.279938e-01
189,4.640865e-01,-8.087947e-03,-6.695688e-03,6.302845e-01
190,4.662865e-01,-8.094997e-03,-6.696138e-03,6.325723e-01
191,4.683015e-01,-8.101484e-03,-6.696579e-03,6.348573e-01
192,4.700678e-01,-8.107211e-03,-6.697007e-03,6.371400e-01
193,4.715360e-01,-8.112023e-03,-6.697415e-03,6.394206e-01
194,4.726680e-01,-8.115815e-03,-6.697811e-03,6.416993e-01
195,4.734403e-01,-8.118524e-03,-6.698203e-03,6.439761e-01
196,4.738537e-01,-8.120144e-03,-6.698583e-03,6.462508e-01
197,4.739425e-01,-8.120789e-03,-6.698962e-03,6.485230e-01
198,4.737776e-01,-8.120684e-03,-6.699351e-03,6.507921e-01
199,4.734589e-01,-8.120111e-03,-6.699734e-03,6.530574e-01
200,3.500180e-01,-8.120502e-03,-7.070448e-03,6.549946e-01
201,3.507282e-01,-8.122980e-03,-7.070796e-03,6.569142e-01
202,3.521487e-01,-8.127605e-03,-7.071159e-03,6.588161e-01
203,3.542401e-01,-8.134254e-03,-7.071534e-03,6.607003e-01
204,3.569144e-01,-8.142658e-03,-7.071915e-03,6.625675e-01
205,3.600484e-01,-8.152443e-03,-7.072298e-03,6.644185e-01
206,3.634980e-01,-8.163177e-03,-7.072683e-03,6.662545e-01
207,3.671091e-01,-8.174392e-03,-7.073065e-03,6.680771e-01
208,3.707263e-01,-8.185634e-03,-7.073455e-03,6.698881e-01
209,3.742005e-01,-8.196460e-03,-7.073858e-03,6.716895e-01
210,3.773972e-01,-8.206451e-03,-7.074259e-03,6.734835e-01
211,3.802059e-01,-8.215267e-03,-7.074650e-03,6.752719e-01
212,3.825476e-01,-8.222666e-03,-7.075024e-03,6.770567e-01
213,3.843799e-01,-8.228532e-03,-7.075392e-03,6.788397e-01
214,3.856976e-01,-8.232839e-03,-7.075746e-03,6.806222e-01
215,3.865285e-01,-8.235671e-03,-7.076086e-03,6.824053e-01
216,3.869267e-01,-8.237186e-03,-7.076405e-03,6.841900e-01
217,3.869643e-01,-8.237626e-03,-7.076733e-03,6.859767e-01
218,3.867246e-01,-8.237238e-03,-7.077064e-03,6.877657e-01
219,3.862979e-01,-8.236301e-03,-7.077407e-03,6.895571e-01
220,3.857799e-01,-8.235084e-03,-7.077745e-03,6.913508e-01
221,3.852704e-01,-8.233889e-03,-7.078078e-03,6.931466e-01
222,3.848687e-01,-8.233034e-03,-7.078428e-03,6.949440e-01
223,3.846639e-01,-8.232772e-03,-7.078780e-03,6.967427e-01
224,3.847205e-01,-8.233299e-03,-7.079138e-03,6.985425e-01
225,3.850628e-01,-8.234688e-03,-7.079500e-03,7.003429e-01
226,3.856687e-01,-8.236873e-03,-7.079867e-03,7.021438e-01
227,3.864744e-01,-8.239659e-03,-7.080235e-03,7.039449e-01
228,3.873910e-01,-8.242780e-03,-7.080607e-03,7.057460e-01
229,3.883224e-01,-8.245931e-03,-7.080964e-03,7.075466e-01
230,3.891792e-01,-8.248852e-03,-7.081314e-03,7.093463e-01
231,3.898826e-01,-8.251306e-03,-7.081658e-03,7.111439e-01
232,3.903679e-01,-8.253117e-03,-7.082013e-03,7.129383e-01
233,3.905919e-01,-8.254131e-03,-7.082356e-03,7.147277e-01
234,3.905491e-01,-8.254341e-03,-7.082694e-03,7.165101e-01
235,3.902886e-01,-8.253890e-03,-7.083024e-03,7.182835e-01
236,3.899188e-01,-8.253112e-03,-7.083356e-03,7.200454e-01
237,3.895903e-01,-8.252459e-03,-7.083688e-03,7.217936e-01
238,3.894567e-01,-8.252405e-03,-7.084035e-03,7.235263e-01
239,3.896267e-01,-8.253292e-03,-7.084412e-03,7.252418e-01
240,3.901337e-01,-8.255217e-03,-7.084815e-03,7.269391e-01
241,3.909363e-01,-8.258038e-03,-7.085229e-03,7.286175e-01
242,3.919461e-01,-8.261498e-03,-7.085660e-03,7.302769e-01
243,3.930652e-01,-8.265283e-03,-7.086087e-03,7.319174e-01
244,3.942151e-01,-8.269128e-03,-7.086483e-03,7.335393e-01
245,3.953530e-01,-8.272918e-03,-7.086859e-03,7.351432e-01
246,3.964756e-01,-8.276650e-03,-7.087223e-03,7.367296e-01
247,3.976145e-01,-8.280418e-03,-7.087574e-03,7.382994e-01
248,3.988254e-01,-8.284405e-03,-7.087928e-03,7.398534e-01
249,4.001708e-01,-8.288803e-03,-7.088290e-03,7.413925e-01
250,4.017014e-01,-8.293745e-03,-7.088641e-03,7.429176e-01
251,4.034388e-01,-8.299315e-03,-7.088999e-03,7.444300e-01
252,4.053648e-01,-8.305459e-03,-7.089364e-03,7.459308e-01
253,4.074213e-01,-8.311990e-03,-7.089726e-03,7.474215e-01
254,4.095187e-01,-8.318641e-03,-7.090085e-03,7.489034e-01
255,4.115509e-01,-8.325089e-03,-7.090436e-03,7.503781e-01
256,4.134116e-01,-8.331025e-03,-7.090790e-03,7.518468e-01
257,4.150082e-01,-8.336142e-03,-7.091117e-03,7.533111e-01
258,4.162713e-01,-8.340260e-03,-7.091447e-03,7.547725e-01
259,4.171615e-01,-8.343237e-03,-7.091752e-03,7.562322e-01
260,4.176736e-01,-8.345077e-03,-7.092056e-03,7.576918e-01
261,4.178389e-01,-8.345857e-03,-7.092340e-03,7.591523e-01
262,4.177260e-01,-8.345788e-03,-7.092610e-03,7.606152e-01
263,4.174352e-01,-8.345186e-03,-7.092881e-03,7.620815e-01
264,4.170862e-01,-8.344400e-03,-7.093142e-03,7.635523e-01
265,4.167959e-01,-8.343789e-03,-7.093401e-03,7.650286e-01
266,4.166529e-01,-8.343623e-03,-7.093664e-03,7.665111e-01
267,4.166947e-01,-8.344018e-03,-7.093934e-03,7.680005e-01
268,4.169008e-01,-8.344920e-03,-7.094218e-03,7.694969e-01
269,4.172041e-01,-8.346114e-03,-7.094502e-03,7.710004e-01
270,4.175186e-01,-8.347341e-03,-7.094785e-03,7.725106e-01
271,4.177710e-01,-8.348388e-03,-7.095075e-03,7.740268e-01
272,4.179260e-01,-8.349148e-03,-7.095370e-03,7.755480e-01
273,4.179992e-01,-8.349648e-03,-7.095650e-03,7.770729e-01
274,4.180542e-01,-8.350091e-03,-7.095928e-03,7.786002e-01
275,4.181849e-01,-8.350768e-03,-7.096214e-03,7.801282e-01
276,4.184891e-01,-8.351994e-03,-7.096526e-03,7.816554e-01
277,4.190399e-01,-8.353986e-03,-7.096866e-03,7.831804e-01
278,4.198638e-01,-8.356826e-03,-7.097234e-03,7.847018e-01
279,4.209323e-01,-8.360415e-03,-7.097618e-03,7.862185e-01
280,4.221655e-01,-8.364510e-03,-7.098013e-03,7.877294e-01
281,4.234469e-01,-8.368766e-03,-7.098425e-03,7.892337e-01
282,4.246427e-01,-8.372781e-03,-7.098853e-03,7.907306e-01
283,4.256240e-01,-8.376158e-03,-7.099286e-03,7.922192e-01
284,4.262863e-01,-8.378565e-03,-7.099706e-03,7.936987e-01
285,4.265652e-01,-8.379812e-03,-7.100117e-03,7.951681e-01
286,4.264434e-01,-8.379847e-03,-7.100517e-03,7.966266e-01
287,4.259506e-01,-8.378765e-03,-7.100914e-03,7.980733e-01
288,4.251584e-01,-8.376783e-03,-7.101308e-03,7.995075e-01
289,4.241754e-01,-8.374206e-03,-7.101680e-03,8.009284e-01
290,4.231441e-01,-8.371466e-03,-7.102034e-03,8.023356e-01
291,4.222363e-01,-8.369099e-03,-7.102390e-03,8.037290e-01
292,4.216376e-01,-8.367694e-03,-7.102782e-03,8.051086e-01
293,4.215183e-01,-8.367735e-03,-7.103180e-03,8.064748e-01
294,4.219931e-01,-8.369562e-03,-7.103583e-03,8.078285e-01
295,4.230867e-01,-8.373277e-03,-7.104017e-03,8.091710e-01
296,4.247216e-01,-8.378662e-03,-7.104497e-03,8.105042e-01
297,4.267374e-01,-8.385211e-03,-7.104999e-03,8.118301e-01
298,4.289318e-01,-8.392282e-03,-7.105486e-03,8.131510e-01
299,4.311076e-01,-8.399267e-03,-7.105945e-03,8.144691e-01
300,3.520506e-01,-8.405820e-03,-7.349669e-03,8.156527e-01
301,3.543299e-01,-8.413056e-03,-7.350066e-03,8.168304e-01
302,3.567478e-01,-8.420704e-03,-7.350461e-03,8.180035e-01
303,3.592356e-01,-8.428548e-03,-7.350841e-03,8.191736e-01
304,3.617403e-01,-8.436447e-03,-7.351226e-03,8.203417e-01
305,3.642190e-01,-8.444271e-03,-7.351614e-03,8.215088e-01
306,3.666344e-01,-8.451899e-03,-7.351996e-03,8.226757e-01
307,3.689538e-01,-8.459233e-03,-7.352371e-03,8.238429e-01
308,3.711494e-01,-8.466188e-03,-7.352740e-03,8.250111e-01
309,3.732038e-01,-8.472727e-03,-7.353116e-03,8.261808e-01
310,3.751161e-01,-8.478847e-03,-7.353499e-03,8.273523e-01
311,3.769075e-01,-8.484605e-03,-7.353883e-03,8.285261e-01
312,3.786204e-01,-8.490133e-03,-7.354271e-03,8.297024e-01
313,3.803070e-01,-8.495591e-03,-7.354670e-03,8.308815e-01
314,3.820084e-01,-8.501115e-03,-7.355090e-03,8.320639e-01
315,3.837333e-01,-8.506712e-03,-7.355513e-03,8.332500e-01
316,3.854481e-01,-8.512281e-03,-7.355937e-03,8.344401e-01
317,3.870867e-01,-8.517633e-03,-7.356373e-03,8.356348e-01
318,3.885737e-01,-8.522534e-03,-7.356813e-03,8.368345e-01
319,3.898499e-01,-8.526796e-03,-7.357246e-03,8.380397e-01
320,3.908872e-01,-8.530333e-03,-7.357672e-03,8.392506e-01
321,3.916893e-01,-8.533194e-03,-7.358126e-03,8.404675e-01
322,3.922822e-01,-8.535446e-03,-7.358599e-03,8.416902e-01
323,3.927012e-01,-8.537180e-03,-7.359077e-03,8.429189e-01
324,3.929804e-01,-8.538519e-03,-7.359578e-03,8.441532e-01
325,3.931499e-01,-8.539539e-03,-7.360089e-03,8.453928e-01
326,3.932403e-01,-8.540306e-03,-7.360585e-03,8.466373e-01
327,3.932911e-01,-8.540951e-03,-7.361078e-03,8.478863e-01
328,3.933584e-01,-8.541662e-03,-7.361587e-03,8.491390e-01
329,3.935108e-01,-8.542634e-03,-7.362101e-03,8.503950e-01
330,3.938125e-01,-8.544069e-03,-7.362631e-03,8.516535e-01
331,3.942985e-01,-8.546085e-03,-7.363189e-03,8.529140e-01
332,3.949553e-01,-8.548637e-03,-7.363771e-03,8.541761e-01
333,3.957229e-01,-8.551532e-03,-7.364363e-03,8.554392e-01
334,3.965167e-01,-8.554520e-03,-7.364970e-03,8.567030e-01
335,3.972559e-01,-8.557357e-03,-7.365589e-03,8.579673e-01
336,3.978834e-01,-8.559877e-03,-7.366227e-03,8.592318e-01
337,3.983698e-01,-8.561959e-03,-7.366849e-03,8.604962e-01
338,3.987060e-01,-8.563598e-03,-7.367480e-03,8.617603e-01
339,3.988917e-01,-8.564802e-03,-7.368127e-03,8.630238e-01
340,3.989278e-01,-8.565551e-03,-7.368768e-03,8.642865e-01
341,3.988148e-01,-8.565847e-03,-7.369403e-03,8.655481e-01
342,3.985563e-01,-8.565711e-03,-7.370042e-03,8.668085e-01
343,3.981634e-01,-8.565191e-03,-7.370701e-03,8.680674e-01
344,3.976568e-01,-8.564326e-03,-7.371356e-03,8.693248e-01
345,3.970641e-01,-8.563200e-03,-7.372007e-03,8.705806e-01
346,3.964155e-01,-8.561903e-03,-7.372657e-03,8.718348e-01
347,3.957399e-01,-8.560521e-03,-7.373301e-03,8.730874e-01
348,3.950639e-01,-8.559131e-03,-7.373939e-03,8.743385e-01
349,3.944139e-01,-8.557818e-03,-7.374577e-03,8.755883e-01
350,3.938231e-01,-8.556680e-03,-7.375211e-03,8.768369e-01
351,3.933395e-01,-8.555863e-03,-7.375845e-03,8.780842e-01
352,3.930328e-01,-8.555578e-03,-7.376479e-03,8.793304e-01
353,3.929972e-01,-8.556096e-03,-7.377104e-03,8.805752e-01
354,3.933446e-01,-8.557768e-03,-7.377734e-03,8.818184e-01
355,3.941877e-01,-8.560934e-03,-7.378371e-03,8.830597e-01
356,3.956121e-01,-8.565858e-03,-7.379022e-03,8.842989e-01
357,3.976461e-01,-8.572615e-03,-7.379677e-03,8.855358e-01
358,4.002360e-01,-8.581056e-03,-7.380348e-03,8.867705e-01
359,4.032408e-01,-8.590753e-03,-7.381031e-03,8.880030e-01
360,4.064502e-01,-8.601074e-03,-7.381723e-03,8.892337e-01
361,4.096223e-01,-8.611286e-03,-7.382419e-03,8.904633e-01
362,4.125280e-01,-8.620683e-03,-7.383099e-03,8.916923e-01
363,4.149894e-01,-8.628736e-03,-7.383768e-03,8.929214e-01
364,4.169022e-01,-8.635143e-03,-7.384437e-03,8.941511e-01
365,4.182428e-01,-8.639834e-03,-7.385105e-03,8.953820e-01
366,4.190610e-01,-8.642949e-03,-7.385766e-03,8.966147e-01
367,4.194671e-01,-8.644823e-03,-7.386422e-03,8.978494e-01
368,4.196148e-01,-8.645913e-03,-7.387068e-03,8.990866e-01
369,4.196799e-01,-8.646766e-03,-7.387726e-03,9.003267e-01
370,4.198348e-01,-8.647918e-03,-7.388414e-03,9.015703e-01
371,4.202196e-01,-8.649766e-03,-7.389107e-03,9.028178e-01
372,4.209183e-01,-8.652563e-03,-7.389808e-03,9.040702e-01
373,4.219494e-01,-8.656366e-03,-7.390517e-03,9.053282e-01
374,4.232744e-01,-8.661036e-03,-7.391213e-03,9.065928e-01
375,4.248165e-01,-8.666357e-03,-7.391908e-03,9.078652e-01
376,4.264794e-01,-8.672039e-03,-7.392601e-03,9.091464e-01
377,4.281605e-01,-8.677772e-03,-7.393291e-03,9.104374e-01
378,4.297569e-01,-8.683237e-03,-7.393967e-03,9.117392e-01
379,4.311707e-01,-8.688151e-03,-7.394639e-03,9.130525e-01
380,4.323154e-01,-8.692249e-03,-7.395303e-03,9.143778e-01
381,4.331228e-01,-8.695330e-03,-7.395962e-03,9.157153e-01
382,4.335491e-01,-8.697285e-03,-7.396638e-03,9.170648e-01
383,4.335792e-01,-8.698038e-03,-7.397301e-03,9.184258e-01
384,4.332315e-01,-8.697636e-03,-7.397941e-03,9.197974e-01
385,4.325629e-01,-8.696248e-03,-7.398559e-03,9.211786e-01
386,4.316734e-01,-8.694181e-03,-7.399161e-03,9.225678e-01
