PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.175354e+01,2.327942e+01,1.899493e+00,-1.725687e+00,-2.084211e-02,-4.297403e-01,1.778512e+00
5.703274e-01,2.372094e+01,2.432391e+01,-7.855760e-01,-1.718272e-01,1.840808e-01,8.249485e-01
2.266952e+01,1.870560e+00,2.733199e+00,-1.414331e-01,1.045859e-01,1.126257e+00,1.139911e+00
2.274321e+01,7.986147e-01,2.463187e+01,-1.153491e+00,3.925214e-01,-1.193348e-01,1.224278e+00
6.796008e-01,2.464746e+01,9.892080e-02,3.582174e-01,2.109813e-01,5.287274e-01,6.725961e-01
8.016665e-01,2.653254e-01,2.094331e+01,3.385314e-01,-5.299410e-01,-1.228861e-01,6.407355e-01
2.493373e+01,2.401357e+01,4.222363e+00,9.992780e-01,-4.240073e-01,5.426363e-01,1.213587e+00
2.202831e+00,1.829842e+00,2.480906e+01,1.142827e-02,6.484080e-01,-3.179592e-01,7.222614e-01
1.085976e+00,1.631696e+00,4.596108e+00,-4.404925e-01,1.639399e-01,4.910611e-01,6.797433e-01
2.391910e+01,1.985563e+01,1.837358e+01,1.602845e-01,1.941398e-01,2.010851e-01,3.222059e-01
8.776572e+00,2.432680e+00,1.863028e+01,1.778805e-01,-1.679055e+00,-2.295966e-02,1.688607e+00
1.758265e+00,1.184269e+00,1.526763e+00,-1.832961e-01,4.572449e-02,1.260063e+00,1.274146e+00
5.322274e+00,1.664903e+00,2.442496e+01,-2.690117e-02,-7.672737e-01,-3.957933e-01,8.637621e-01
5.278829e+00,2.247572e+00,2.292484e+01,1.207659e-01,-3.566568e-03,-4.730789e-02,1.297504e-01
8.906663e+00,3.235195e+00,2.866006e+00,-5.147188e-01,8.081683e-01,9.004988e-01,1.314903e+00
4.010699e+00,3.352317e+00,2.297043e+00,8.172168e-01,-2.653919e-01,1.604903e-01,8.740900e-01
6.819215e+00,3.134073e+00,2.496039e+01,-6.274714e-01,3.350399e-01,3.438454e-02,7.121477e-01
1.998994e+00,2.498766e+01,2.436939e+01,-4.746930e-01,-1.002547e+00,-5.998881e-01,1.261071e+00
8.604077e+00,3.678949e+00,2.046809e+01,9.892907e-01,-4.093720e-02,2.848458e-01,1.030296e+00
3.472892e+00,5.306124e+00,1.421576e+00,-2.665407e-01,9.212365e-02,2.272412e-01,3.621730e-01
8.037040e+00,2.192413e+00,1.154872e+00,-7.531620e-01,-7.857999e-01,-2.466842e-01,1.116059e+00
9.399867e+00,3.478194e+00,5.006654e-01,9.101432e-01,-1.010043e+00,3.370814e-01,1.400775e+00
1.006668e+01,3.916997e+00,2.257675e+01,5.826189e-01,2.195213e-01,3.488066e-01,7.136529e-01
1.060837e+01,4.152761e+00,2.050116e+01,-1.110813e-01,-1.454284e-01,-2.780809e-01,3.328926e-01
1.101312e+01,4.880383e+00,2.360389e+01,4.745150e-01,-5.094820e-01,-1.198152e+00,1.385751e+00
1.395052e+01,1.158009e+00,1.982416e+01,-1.457566e-01,2.180306e-01,-6.918883e-01,7.399268e-01
1.145887e+01,5.122364e+00,2.197777e+01,4.861207e-01,-3.127595e-01,6.527187e-01,8.718793e-01
6.593645e+00,4.867046e+00,2.383871e+01,-4.079695e-01,-9.689585e-02,4.240942e-01,5.963924e-01
