PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.650683e+00,3.414105e-02,1.111484e+00,5.201390e-02,-9.856871e-02,-1.282296e-01,1.698943e-01
6.695914e-01,1.076201e+00,4.754298e-01,-7.514682e-03,1.238602e+00,5.135694e-01,1.340875e+00
7.811200e-01,2.997681e-01,1.342518e+00,2.455074e-01,-4.003329e-01,-1.855548e-01,5.049465e-01
6.592031e-02,1.170505e+00,1.321794e+00,1.219139e-01,-9.397434e-03,1.367062e-01,1.834119e-01
1.524436e+00,2.534528e-01,4.137929e-01,5.944771e-01,-6.578729e-01,-2.838406e-01,9.310023e-01
1.581366e+00,9.901639e-01,1.109099e+00,4.400470e-02,-3.169556e-01,-3.896134e-01,5.041784e-01
2.341418e+00,4.473493e-02,1.185542e+00,-1.988705e-02,-1.082832e+00,9.086603e-01,1.413713e+00
9.911693e-01,1.055527e+00,2.074852e+00,-3.099972e-01,4.669248e-02,5.335041e-01,6.187932e-01
1.829455e+00,8.698131e+00,7.467637e+00,7.716022e-02,1.105953e-01,1.318869e-01,1.886245e-01
2.718694e+00,1.050825e+00,1.348394e+00,-3.182815e-01,-2.108923e-02,-1.331690e+00,1.369360e+00
5.301563e+00,1.895540e+00,5.604456e-01,2.565112e-01,-4.851820e-01,8.828220e-02,5.558717e-01
3.417007e+00,1.977765e-01,1.287712e+00,2.907528e-01,-1.862331e-01,-4.459000e-01,5.639564e-01
3.827317e+00,2.002222e+00,7.317022e-01,-1.946657e-01,-9.889381e-01,-9.999441e-01,1.419782e+00
4.637873e+00,2.776372e+00,6.937472e-01,-1.515183e-01,-6.745668e-01,-1.948756e-01,7.183137e-01
5.960623e+00,1.719588e-01,1.214952e+00,3.014745e-01,-2.511787e-01,1.278306e-01,4.126963e-01
4.627402e+00,1.906401e+00,1.461435e+00,-7.969836e-01,7.090989e-01,-8.162652e-02,1.069891e+00
5.417738e+00,1.097596e+00,1.295882e+00,1.145642e+00,-3.125786e-01,-3.620782e-01,1.241491e+00
7.936979e+00,1.083538e+00,1.196563e+00,1.022971e+00,-2.598784e-01,5.621458e-02,1.056961e+00
7.095686e+00,8.394142e+00,2.125957e+00,-1.194197e+00,5.953625e-01,1.866269e-01,1.347365e+00
6.434169e+00,8.606437e+00,3.016452e+00,-6.398564e-01,-1.737596e-01,3.751693e-01,7.618140e-01
8.530721e+00,1.622356e+00,8.462999e+00,-7.526733e-02,-5.762402e-01,-2.762167e-01,6.434389e-01
8.589784e-01,2.634760e+00,4.371307e-01,-2.700992e-01,7.126834e-01,-1.054885e+00,1.301404e+00
