PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.652404e+00,2.482092e+00,9.574889e+00,-2.552848e-01,2.950604e-01,-5.960879e-01,7.124267e-01
6.698757e+00,2.696147e-01,6.864449e+00,1.033545e-01,4.634269e-01,9.597221e-01,1.070753e+00
2.757811e+00,7.878266e+00,6.205214e+00,-9.173178e-01,4.028085e-01,1.349817e-01,1.010914e+00
6.773453e+00,7.361149e+00,1.679265e+00,-9.104051e-01,6.217331e-01,-1.685621e-02,1.102576e+00
6.604854e+00,4.953546e+00,1.374318e+00,1.490370e+00,-8.059592e-01,-9.381774e-01,1.936737e+00
4.975936e+00,7.319208e+00,8.304312e-01,-9.477155e-01,-1.344313e+00,-4.330761e-01,1.700852e+00
4.381174e+00,2.272599e+00,4.557812e+00,7.026969e-02,7.401440e-01,2.791798e-01,7.941614e-01
7.400689e+00,3.188213e+00,4.055186e+00,1.126219e-01,4.116741e-01,1.371746e+00,1.436609e+00
2.844215e+00,2.860827e+00,2.762876e-01,1.788113e-01,5.394609e-01,7.480298e-02,5.732251e-01
7.634948e+00,5.210688e+00,7.490674e+00,-8.478071e-02,-2.385424e-01,-2.901239e-01,3.850482e-01
4.591723e+00,4.302047e-01,3.825815e+00,-5.768949e-01,-4.468083e-01,1.431182e-01,7.435914e-01
3.351031e+00,7.328180e+00,1.003212e+00,1.763424e+00,-9.232078e-01,6.889393e-01,2.106327e+00
3.825916e+00,5.497960e+00,7.710414e+00,-5.707615e-02,2.556026e-01,5.376208e-01,5.980188e-01
5.368473e+00,7.114897e+00,8.097808e+00,1.913410e-01,1.543024e+00,1.300912e+00,2.027290e+00
4.296429e+00,9.198684e-01,6.912323e+00,5.946291e-01,1.016006e-01,1.485292e-01,6.212627e-01
8.519413e+00,2.344996e+00,4.024791e+00,-4.952407e-01,-1.349934e-01,5.932431e-01,7.844896e-01
4.941077e+00,9.335270e-01,4.824400e+00,-7.962808e-01,-4.010275e-01,-3.827619e-01,9.702540e-01
5.751550e-01,9.679081e+00,1.061390e+00,-1.262036e-01,9.835124e-01,3.521134e-01,1.052239e+00
5.539438e+00,1.012727e+00,6.942505e+00,-5.820299e-01,1.593515e+00,-1.606175e+00,2.336204e+00
7.267531e+00,9.040405e+00,8.911817e+00,1.818618e+00,6.613201e-01,1.086139e+00,2.219102e+00
6.559254e+00,5.650910e+00,6.862540e+00,4.826942e-01,4.085379e-01,-1.487329e+00,1.616182e+00
3.285386e+00,5.679393e+00,2.267267e-01,7.436401e-01,5.413765e-01,1.617956e+00,1.861147e+00
6.980837e+00,5.750418e-01,2.713080e+00,5.049382e-01,8.319246e-01,-1.362008e+00,1.673955e+00
1.886263e+00,3.067983e-01,9.597016e+00,-1.138485e-01,-1.068400e+00,8.336790e-01,1.359949e+00
7.918354e+00,7.297600e+00,8.747193e+00,3.011673e-01,-5.267596e-02,-4.561437e-01,5.491298e-01
9.046663e+00,2.264550e+00,8.977128e+00,7.193954e-01,-8.206255e-01,8.423961e-01,1.378618e+00
3.124408e-01,3.514410e+00,7.740771e-02,-3.560794e-01,-8.254084e-02,1.269466e+00,1.321041e+00
1.515658e+00,6.622774e+00,2.402469e+00,-5.624802e-01,1.565378e+00,7.368582e-01,1.819273e+00
7.786121e+00,1.514394e+00,3.975644e+00,7.456333e-01,-4.334853e-01,-2.302289e+00,2.458539e+00
2.916980e+00,4.068848e+00,7.381176e+00,-1.124104e+00,1.474090e+00,-6.094256e-01,1.951398e+00
6.669998e+00,1.278155e+00,9.395339e+00,9.284072e-01,-5.216171e-01,-1.594075e-01,1.076771e+00
5.500742e+00,1.552854e+00,2.012348e+00,-6.226094e-01,8.457079e-01,-2.474374e+00,2.688009e+00
1.638554e+00,8.488738e+00,5.021890e+00,7.378349e-01,1.287679e+00,-1.804179e+00,2.336146e+00
7.009221e+00,2.638072e+00,2.394146e+00,-1.297294e-01,1.150491e+00,-6.847577e-01,1.345122e+00
8.346461e+00,2.291331e+00,5.862967e+00,-5.082357e-01,-5.410920e-01,-1.650534e-01,7.604779e-01
6.492954e+00,2.227529e+00,1.477926e+00,-9.044076e-01,3.619978e-01,-4.596364e-01,1.077154e+00
4.209121e+00,4.720433e+00,4.330585e+00,2.141962e-01,-4.229052e-01,2.595073e-01,5.404377e-01
6.168483e+00,8.997643e+00,7.221030e+00,5.606776e-01,1.221728e+00,4.749559e-01,1.425679e+00
5.388381e+00,7.032012e+00,3.673495e+00,-1.744322e-01,-1.614895e+00,-1.933300e+00,2.525066e+00
7.465884e+00,3.957707e+00,5.225313e+00,-2.095423e-01,-2.837181e-01,4.482870e-01,5.704079e-01
8.073201e+00,2.274573e+00,7.609717e-01,-1.180918e-02,-1.985990e+00,1.116685e+00,2.278438e+00
2.472310e+00,4.580325e+00,1.851766e+00,-1.199915e+00,-1.554346e-01,-2.191373e-01,1.229625e+00
1.817925e+00,2.253277e+00,1.164073e+00,-1.266941e+00,-1.163741e-01,4.898176e-01,1.363306e+00
1.268167e+00,5.593699e+00,6.971124e+00,1.204917e+00,-5.865864e-01,-1.449062e-01,1.347927e+00
6.862355e+00,9.668314e+00,5.011352e+00,-1.447029e+00,3.145102e-01,1.411935e-01,1.487529e+00
9.169762e+00,5.800068e+00,2.437509e+00,-2.618306e-01,-1.084548e-01,1.353267e+00,1.382624e+00
3.028573e+00,3.468692e+00,6.540098e+00,-1.118710e+00,-7.787967e-01,-1.612638e+00,2.111548e+00
5.285688e+00,6.235091e+00,1.890355e+00,1.595750e+00,-5.352841e-01,1.051260e+00,1.984464e+00
5.233693e+00,5.837683e-01,1.690799e+00,-3.190959e-01,-9.248583e-01,8.336119e-01,1.285338e+00
2.817012e+00,2.685927e-01,7.899127e+00,2.941520e-01,-5.336697e-02,1.748497e-01,3.463320e-01
4.098786e+00,9.515329e+00,1.550469e+00,-3.948131e-01,1.958436e-01,1.530659e-01,4.665418e-01
4.858953e-01,5.381797e+00,8.631400e+00,-1.412528e+00,-5.304480e-01,5.501845e-01,1.606024e+00
4.915277e+00,3.692892e+00,2.321372e+00,-1.582626e+00,-1.758400e-01,-1.431894e+00,2.141482e+00
5.741898e+00,3.271997e+00,1.167525e+00,-1.174650e+00,6.549560e-01,-9.851168e-01,1.667101e+00
5.892786e+00,2.721565e+00,2.246631e+00,-6.465126e-01,-1.084093e+00,-4.047434e-02,1.262883e+00
3.777146e+00,8.117679e+00,8.029736e+00,4.381652e-01,-3.525925e-01,8.957513e-01,1.057677e+00
5.408828e+00,3.594459e+00,2.031601e-02,1.072269e+00,4.154670e-01,-4.718171e-01,1.242975e+00
1.484880e-01,6.923047e+00,8.120106e+00,1.168756e-02,-3.623479e-01,5.999988e-01,7.010215e-01
9.669691e+00,4.604918e+00,1.616836e+00,-1.366047e+00,-8.949275e-01,-3.524250e-01,1.670684e+00
9.585762e+00,2.091862e+00,7.849814e+00,1.095266e+00,-8.256115e-01,-8.369595e-01,1.606780e+00
2.292158e+00,3.355883e+00,1.441767e+00,-1.435454e-02,-1.120553e+00,-7.959002e-01,1.374519e+00
9.089805e+00,9.365456e+00,7.823619e+00,3.717253e-01,-1.125424e+00,-1.094831e+00,1.613509e+00
9.121618e+00,3.612323e+00,5.521561e+00,1.056555e+00,-1.567176e-01,-1.185322e+00,1.595574e+00
7.271743e+00,7.409532e+00,4.365758e-01,-1.429625e+00,-4.757012e-01,-2.346905e+00,2.788921e+00
1.741158e+00,4.679950e+00,6.663329e+00,-7.394145e-01,-9.430490e-01,1.456136e+00,1.885844e+00
1.484275e+00,8.866067e+00,3.939714e+00,7.551990e-02,-6.280646e-02,8.060132e-01,8.119761e-01
8.912333e+00,6.280833e+00,9.051800e-01,-3.743750e-01,2.631178e+00,1.410479e+00,3.008771e+00
2.540302e+00,1.224750e+00,3.986537e+00,5.305851e-01,9.651289e-01,7.729606e-01,1.345534e+00
4.470989e+00,6.190059e+00,8.429188e+00,-7.460834e-01,-6.602242e-01,-8.878914e-02,1.000210e+00
8.392251e+00,6.348685e+00,3.843648e+00,-1.012668e+00,1.095819e+00,7.804450e-01,1.683868e+00
8.312459e+00,8.147065e+00,1.180189e+00,-1.808570e-01,7.562189e-01,-1.036077e+00,1.295389e+00
2.271304e+00,7.137631e+00,3.531923e+00,-5.493837e-01,6.888977e-01,5.942188e-02,8.831384e-01
3.950648e+00,4.310573e+00,1.232758e+00,3.185939e-01,-4.281397e-01,-4.634802e-01,7.068378e-01
4.512588e+00,1.068774e-01,2.623351e+00,-4.383122e-01,6.841518e-01,-1.031804e+00,1.313317e+00
5.517159e+00,5.125429e+00,7.528616e+00,-9.255208e-02,1.758239e-01,-2.018236e+00,2.027993e+00
1.044173e+00,9.408534e+00,5.064816e+00,-9.650711e-01,-7.389120e-02,3.513350e-01,1.029689e+00
4.904675e+00,8.698610e-01,8.770768e+00,-1.271317e+00,7.478269e-01,-2.468612e+00,2.875681e+00
7.564731e+00,3.674651e+00,8.953862e+00,-4.702836e-01,-5.237630e-01,4.668562e-01,8.446591e-01
5.138471e-01,3.693829e+00,5.497930e+00,-3.053358e-01,3.524926e-01,3.425110e+00,3.456712e+00
8.569076e-01,2.993464e+00,4.568486e+00,8.058236e-01,-3.626698e-02,-7.822899e-01,1.123675e+00
5.561103e+00,8.425053e+00,5.160068e+00,1.634262e-01,1.010839e+00,-1.933977e-01,1.042069e+00
4.349853e+00,9.161892e-02,6.035495e+00,7.776992e-01,-7.124234e-01,-8.706551e-01,1.367627e+00
9.516917e+00,8.502496e+00,9.691768e-01,-6.474766e-01,-1.098290e+00,-1.049568e+00,1.651381e+00
3.505616e+00,6.413224e+00,3.963388e+00,-3.121069e-01,4.378252e-01,1.496815e+00,1.590459e+00
9.478211e+00,2.086293e+00,3.171118e+00,1.024905e+00,-1.931533e+00,-1.298293e-01,2.190458e+00
2.808404e+00,8.996527e+00,1.002647e+00,6.118061e-01,-1.292179e+00,-1.276033e-01,1.435380e+00
6.325932e+00,6.663823e+00,6.426875e+00,1.876422e+00,-3.654642e-01,-2.922404e-01,1.933889e+00
6.715025e+00,8.258306e+00,5.166851e+00,-3.508432e-01,1.129142e-01,1.036670e-01,3.828674e-01
6.041672e+00,6.693265e+00,8.168506e-01,-7.003937e-01,3.102974e-01,3.058781e-01,8.248619e-01
7.261448e+00,1.451143e+00,1.875381e+00,-4.608246e-01,-3.819903e-01,5.039663e-01,7.824691e-01
4.656244e+00,4.927340e+00,2.303177e+00,-5.121296e-01,-5.211943e-01,-1.285837e+00,1.478952e+00
2.201269e+00,8.669292e+00,6.875374e+00,3.264382e-01,3.169517e+00,1.390777e+00,3.476588e+00
8.159362e+00,5.286461e+00,2.713006e+00,1.771396e+00,7.517333e-01,5.619423e-01,2.004676e+00
1.516524e+00,9.096977e+00,6.140065e-01,1.418260e-01,-1.280759e-01,-1.146902e+00,1.162713e+00
6.672985e+00,5.705028e+00,8.139875e+00,-2.535774e-01,-1.596956e+00,1.224146e+00,2.028079e+00
5.340573e+00,8.032072e+00,2.086418e+00,1.282213e+00,-4.151472e-01,-1.271236e-01,1.353727e+00
6.517216e+00,9.534848e+00,3.455404e+00,-9.179261e-01,-8.764123e-01,6.151096e-01,1.410336e+00
9.601636e+00,6.994208e+00,5.634258e+00,-1.139353e-01,-3.108788e-01,4.274327e-01,5.406715e-01
7.682033e+00,7.362253e+00,2.213866e+00,-2.209713e-01,6.671340e-01,-9.617697e-01,1.191175e+00
6.003446e+00,4.652287e+00,6.778910e+00,1.213068e-01,1.314837e+00,-5.398463e-02,1.321524e+00
8.140007e+00,1.060848e+00,1.260727e+00,4.125925e-02,1.079406e+00,9.063414e-01,1.410062e+00
4.070656e+00,7.984090e+00,3.612994e-01,1.080730e+00,-1.968038e-01,1.542954e+00,1.894047e+00
9.295715e+00,6.086478e+00,4.456263e+00,6.370839e-01,-5.075884e-01,-1.430665e-02,8.146941e-01
2.028778e+00,9.737801e-01,3.087583e+00,-8.025622e-01,-3.253386e-01,1.140683e+00,1.432170e+00
3.757161e+00,8.719712e-01,7.828431e+00,-2.954963e-01,-9.849618e-03,-1.930165e-01,3.530870e-01
4.664933e+00,8.697519e+00,4.193733e+00,-2.843529e-01,3.297064e-04,-1.174361e+00,1.208296e+00
2.271796e+00,2.104709e+00,3.441804e+00,2.058538e-01,1.526036e-01,1.802183e+00,1.820309e+00
7.769245e-01,1.346441e+00,4.594195e+00,3.819806e-01,-8.160356e-01,-6.751918e-02,9.035386e-01
3.697294e-01,5.605624e+00,1.071087e+00,9.033293e-01,-1.440329e+00,-1.297660e+00,2.138801e+00
6.001169e+00,3.331256e-01,2.570891e+00,3.331231e-02,5.267422e-01,5.599911e-01,7.695174e-01
8.017665e+00,8.222476e+00,6.267597e+00,9.145199e-01,-7.983269e-01,-1.687201e+00,2.078538e+00
2.480981e+00,8.254335e+00,3.948693e+00,3.694937e-01,-1.301279e+00,-2.436216e-01,1.374483e+00
8.165826e+00,8.643954e-01,7.707733e+00,-8.134192e-01,-1.144310e-01,-9.128240e-01,1.228004e+00
5.990114e+00,3.681683e+00,4.508561e+00,1.144012e+00,8.564753e-01,6.507157e-01,1.570269e+00
3.837988e-01,5.290541e+00,6.140096e-02,-2.901595e-01,1.318566e-01,1.216884e+00,1.257929e+00
8.409417e+00,1.315684e+00,5.366776e+00,-1.723867e-01,-8.969871e-01,-7.764106e-01,1.198798e+00
1.601323e+00,2.986647e+00,3.476367e+00,3.069569e-01,9.607164e-02,-1.809424e+00,1.837788e+00
8.380038e+00,3.633931e+00,6.494031e+00,9.916212e-01,1.412399e+00,-8.215425e-02,1.727696e+00
7.116268e+00,8.420567e+00,6.834999e+00,-6.380582e-01,3.628134e-01,-1.270182e+00,1.467009e+00
9.530408e+00,5.228146e+00,5.121933e+00,2.483760e-01,4.323207e-02,4.154119e-01,4.859287e-01
2.231102e+00,6.863524e+00,8.565460e+00,5.944743e-01,-3.311856e-01,-1.163543e-01,6.903781e-01
5.885221e+00,4.263512e-01,4.281241e+00,-5.470445e-01,-1.810823e+00,-7.203059e-01,2.024148e+00
6.821175e+00,1.069849e+00,3.638020e+00,-1.705385e+00,1.045925e+00,-1.886744e+00,2.749927e+00
4.868004e-01,9.181322e+00,7.687150e+00,-7.501301e-01,-9.842726e-01,-7.474224e-01,1.445727e+00
8.223674e-01,2.889685e+00,1.304509e+00,-7.183838e-01,-9.432078e-01,-8.881680e-01,1.481404e+00
5.555565e+00,8.791212e+00,1.282850e+00,-3.022872e-01,5.002314e-01,-1.639242e-01,6.070257e-01
7.338079e+00,1.158091e+00,5.565540e+00,-6.647770e-01,-2.801617e-01,-1.388354e+00,1.564591e+00
4.774137e-01,8.240771e+00,5.121233e+00,6.804946e-01,-1.233487e+00,1.374566e+00,1.968246e+00
1.152892e+00,8.186138e+00,7.105289e+00,-1.044947e+00,-9.471280e-01,5.270312e-01,1.505565e+00
4.389324e+00,4.014709e+00,1.866696e-01,7.716842e-02,6.941860e-01,7.729857e-01,1.041804e+00
6.455037e-01,1.915493e+00,8.939967e+00,-8.608198e-01,2.073394e-01,5.476316e-01,1.041106e+00
6.628788e+00,6.572295e+00,2.612503e+00,4.114038e-01,6.658817e-02,1.140926e+00,1.214660e+00
3.615990e+00,7.093899e+00,3.006438e+00,1.345369e+00,2.486833e-01,1.048668e+00,1.723823e+00
2.266053e+00,3.675826e+00,9.183539e+00,-1.793166e-01,1.916613e-01,-1.925375e-01,3.255138e-01
9.879741e-01,2.099082e+00,7.122055e+00,1.237580e+00,-1.429996e-01,-1.269093e+00,1.778384e+00
2.881038e+00,4.623506e+00,9.524027e+00,2.991682e-01,1.043013e+00,1.150148e+00,1.581208e+00
1.131044e+00,3.901608e+00,6.567919e+00,-7.508707e-01,3.561621e-02,8.713029e-01,1.150758e+00
