TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
143,3.651210e-01,-4.685339e-04,-4.186358e-04,3.562719e-01
144,3.651884e-01,-4.685516e-04,-4.186443e-04,3.575897e-01
145,3.652318e-01,-4.685661e-04,-4.186528e-04,3.589020e-01
146,3.652584e-01,-4.685782e-04,-4.186614e-04,3.602088e-01
147,3.652757e-01,-4.685889e-04,-4.186696e-04,3.615100e-01
148,3.652910e-01,-4.685991e-04,-4.186778e-04,3.628059e-01
149,3.653112e-01,-4.686100e-04,-4.186859e-04,3.640963e-01
150,3.653427e-01,-4.686224e-04,-4.186940e-04,3.653813e-01
151,3.653929e-01,-4.686374e-04,-4.187022e-04,3.666611e-01
152,3.654702e-01,-4.686562e-04,-4.187104e-04,3.679355e-01
153,3.655844e-01,-4.686802e-04,-4.187187e-04,3.692048e-01
154,3.657462e-01,-4.687106e-04,-4.187271e-04,3.704691e-01
155,3.659652e-01,-4.687489e-04,-4.187354e-04,3.717286e-01
156,3.662484e-01,-4.687959e-04,-4.187437e-04,3.729833e-01
157,3.665973e-01,-4.688518e-04,-4.187519e-04,3.742337e-01
158,3.670060e-01,-4.689158e-04,-4.187601e-04,3.754799e-01
159,3.674603e-01,-4.689861e-04,-4.187683e-04,3.767223e-01
160,3.679381e-01,-4.690596e-04,-4.187765e-04,3.779612e-01
161,3.684120e-01,-4.691326e-04,-4.187847e-04,3.791970e-01
162,3.688531e-01,-4.692010e-04,-4.187929e-04,3.804301e-01
163,3.692348e-01,-4.692612e-04,-4.188009e-04,3.816607e-01
164,3.695363e-01,-4.693103e-04,-4.188088e-04,3.828891e-01
165,3.697451e-01,-4.693466e-04,-4.188166e-04,3.841156e-01
166,3.698586e-01,-4.693697e-04,-4.188242e-04,3.853403e-01
167,3.698837e-01,-4.693805e-04,-4.188316e-04,3.865632e-01
168,3.698359e-01,-4.693813e-04,-4.188388e-04,3.877845e-01
169,3.697361e-01,-4.693750e-04,-4.188461e-04,3.890039e-01
170,3.696070e-01,-4.693646e-04,-4.188534e-04,3.902215e-01
171,3.694704e-01,-4.693531e-04,-4.188606e-04,3.914370e-01
172,3.693451e-01,-4.693433e-04,-4.188679e-04,3.926501e-01
173,3.692465e-01,-4.693370e-04,-4.188751e-04,3.938608e-01
174,3.691882e-01,-4.693360e-04,-4.188821e-04,3.950688e-01
175,3.691819e-01,-4.693420e-04,-4.188890e-04,3.962737e-01
176,3.692379e-01,-4.693565e-04,-4.188957e-04,3.974754e-01
177,3.693631e-01,-4.693805e-04,-4.189027e-04,3.986737e-01
178,3.695590e-01,-4.694143e-04,-4.189097e-04,3.998684e-01
179,3.698202e-01,-4.694572e-04,-4.189168e-04,4.010595e-01
180,3.701346e-01,-4.695071e-04,-4.189239e-04,4.022468e-01
181,3.704853e-01,-4.695621e-04,-4.189309e-04,4.034305e-01
182,3.708529e-01,-4.696193e-04,-4.189379e-04,4.046104e-01
183,3.712174e-01,-4.696761e-04,-4.189449e-04,4.057868e-01
184,3.715591e-01,-4.697298e-04,-4.189519e-04,4.069596e-01
185,3.718598e-01,-4.697778e-04,-4.189588e-04,4.081289e-01
186,3.721040e-01,-4.698182e-04,-4.189658e-04,4.092949e-01
187,3.722805e-01,-4.698494e-04,-4.189728e-04,4.104577e-01
188,3.723833e-01,-4.698704e-04,-4.189798e-04,4.116172e-01
189,3.724126e-01,-4.698813e-04,-4.189867e-04,4.127735e-01
190,3.723751e-01,-4.698830e-04,-4.189935e-04,4.139267e-01
191,3.722842e-01,-4.698775e-04,-4.190004e-04,4.150767e-01
192,3.721589e-01,-4.698673e-04,-4.190074e-04,4.162235e-01
193,3.720222e-01,-4.698558e-04,-4.190145e-04,4.173672e-01
194,3.718990e-01,-4.698460e-04,-4.190216e-04,4.185075e-01
195,3.718124e-01,-4.698413e-04,-4.190288e-04,4.196446e-01
196,3.717807e-01,-4.698441e-04,-4.190359e-04,4.207784e-01
197,3.718160e-01,-4.698562e-04,-4.190431e-04,4.219089e-01
198,3.719234e-01,-4.698781e-04,-4.190504e-04,4.230360e-01
199,3.721022e-01,-4.699097e-04,-4.190576e-04,4.241598e-01
200,3.723473e-01,-4.699504e-04,-4.190648e-04,4.252803e-01
201,3.726506e-01,-4.699991e-04,-4.190720e-04,4.263976e-01
202,3.730003e-01,-4.700543e-04,-4.190794e-04,4.275116e-01
203,3.733808e-01,-4.701138e-04,-4.190869e-04,4.286224e-01
204,3.737735e-01,-4.701750e-04,-4.190945e-04,4.297302e-01
205,3.741582e-01,-4.702354e-04,-4.191022e-04,4.308349e-01
206,3.745179e-01,-4.702923e-04,-4.191100e-04,4.319367e-01
207,3.748417e-01,-4.703441e-04,-4.191176e-04,4.330356e-01
208,3.751274e-01,-4.703906e-04,-4.191250e-04,4.341318e-01
209,3.753799e-01,-4.704323e-04,-4.191322e-04,4.352252e-01
210,3.756086e-01,-4.704707e-04,-4.191394e-04,4.363160e-01
211,3.758246e-01,-4.705072e-04,-4.191463e-04,4.374041e-01
212,3.760383e-01,-4.705433e-04,-4.191532e-04,4.384898e-01
213,3.762587e-01,-4.705802e-04,-4.191600e-04,4.395729e-01
214,3.764927e-01,-4.706188e-04,-4.191666e-04,4.406538e-01
215,3.767443e-01,-4.706597e-04,-4.191732e-04,4.417325e-01
216,3.770146e-01,-4.707030e-04,-4.191795e-04,4.428091e-01
217,3.773023e-01,-4.707486e-04,-4.191858e-04,4.438840e-01
218,3.776037e-01,-4.707960e-04,-4.191920e-04,4.449572e-01
219,3.779137e-01,-4.708442e-04,-4.191978e-04,4.460291e-01
220,3.782262e-01,-4.708927e-04,-4.192036e-04,4.470998e-01
221,3.785341e-01,-4.709407e-04,-4.192096e-04,4.481695e-01
222,3.788306e-01,-4.709869e-04,-4.192152e-04,4.492383e-01
223,3.791090e-01,-4.710306e-04,-4.192209e-04,4.503064e-01
224,3.793634e-01,-4.710710e-04,-4.192265e-04,4.513738e-01
225,3.795886e-01,-4.711073e-04,-4.192321e-04,4.524406e-01
226,3.797800e-01,-4.711391e-04,-4.192376e-04,4.535066e-01
227,3.799336e-01,-4.711655e-04,-4.192431e-04,4.545719e-01
228,3.800467e-01,-4.711865e-04,-4.192486e-04,4.556362e-01
229,3.801193e-01,-4.712018e-04,-4.192540e-04,4.566995e-01
230,3.801555e-01,-4.712124e-04,-4.192596e-04,4.577616e-01
231,3.801647e-01,-4.712193e-04,-4.192653e-04,4.588223e-01
232,3.801612e-01,-4.712244e-04,-4.192709e-04,4.598814e-01
233,3.801618e-01,-4.712300e-04,-4.192764e-04,4.609388e-01
234,3.801824e-01,-4.712383e-04,-4.192819e-04,4.619943e-01
235,3.802350e-01,-4.712508e-04,-4.192872e-04,4.630477e-01
236,3.803260e-01,-4.712687e-04,-4.192926e-04,4.640990e-01
237,3.804548e-01,-4.712917e-04,-4.192981e-04,4.651480e-01
238,3.806147e-01,-4.713190e-04,-4.193035e-04,4.661947e-01
239,3.807931e-01,-4.713489e-04,-4.193090e-04,4.672393e-01
240,3.809744e-01,-4.713793e-04,-4.193147e-04,4.682818e-01
241,3.811419e-01,-4.714077e-04,-4.193201e-04,4.693222e-01
242,3.812816e-01,-4.714322e-04,-4.193256e-04,4.703608e-01
243,3.813845e-01,-4.714516e-04,-4.193309e-04,4.713977e-01
244,3.814488e-01,-4.714656e-04,-4.193361e-04,4.724331e-01
245,3.814796e-01,-4.714748e-04,-4.193412e-04,4.734671e-01
246,3.814884e-01,-4.714811e-04,-4.193462e-04,4.744998e-01
247,3.814912e-01,-4.714867e-04,-4.193514e-04,4.755315e-01
248,3.815050e-01,-4.714939e-04,-4.193567e-04,4.765622e-01
249,3.815449e-01,-4.715045e-04,-4.193619e-04,4.775921e-01
250,3.816213e-01,-4.715202e-04,-4.193671e-04,4.786214e-01
251,3.817394e-01,-4.715415e-04,-4.193723e-04,4.796502e-01
252,3.818994e-01,-4.715687e-04,-4.193776e-04,4.806786e-01
253,3.820963e-01,-4.716010e-04,-4.193830e-04,4.817068e-01
254,3.823190e-01,-4.716371e-04,-4.193887e-04,4.827348e-01
255,3.825495e-01,-4.716745e-04,-4.193946e-04,4.837628e-01
256,3.827665e-01,-4.717101e-04,-4.194005e-04,4.847907e-01
257,3.829512e-01,-4.717410e-04,-4.194062e-04,4.858185e-01
258,3.830929e-01,-4.717659e-04,-4.194118e-04,4.868460e-01
259,3.831922e-01,-4.717851e-04,-4.194173e-04,4.878730e-01
260,3.832593e-01,-4.717999e-04,-4.194230e-04,4.888993e-01
261,3.833105e-01,-4.718127e-04,-4.194288e-04,4.899245e-01
262,3.833625e-01,-4.718258e-04,-4.194348e-04,4.909484e-01
263,3.834271e-01,-4.718408e-04,-4.194410e-04,4.919707e-01
264,3.835079e-01,-4.718583e-04,-4.194474e-04,4.929912e-01
265,3.836002e-01,-4.718774e-04,-4.194539e-04,4.940097e-01
266,3.836941e-01,-4.718967e-04,-4.194604e-04,4.950261e-01
267,3.837787e-01,-4.719147e-04,-4.194668e-04,4.960403e-01
268,3.838464e-01,-4.719302e-04,-4.194731e-04,4.970522e-01
269,3.838939e-01,-4.719431e-04,-4.194794e-04,4.980618e-01
270,3.839220e-01,-4.719532e-04,-4.194857e-04,4.990692e-01
271,3.839325e-01,-4.719609e-04,-4.194920e-04,5.000743e-01
272,3.839249e-01,-4.719662e-04,-4.194983e-04,5.010772e-01
273,3.838952e-01,-4.719684e-04,-4.195046e-04,5.020780e-01
274,3.838372e-01,-4.719666e-04,-4.195107e-04,5.030766e-01
275,3.837467e-01,-4.719603e-04,-4.195167e-04,5.040733e-01
276,3.836263e-01,-4.719497e-04,-4.195226e-04,5.050679e-01
277,3.834881e-01,-4.719365e-04,-4.195283e-04,5.060606e-01
278,3.833526e-01,-4.719235e-04,-4.195338e-04,5.070514e-01
279,3.832438e-01,-4.719142e-04,-4.195394e-04,5.080403e-01
280,3.831834e-01,-4.719115e-04,-4.195449e-04,5.090273e-01
281,3.831868e-01,-4.719177e-04,-4.195507e-04,5.100126e-01
282,3.832620e-01,-4.719339e-04,-4.195566e-04,5.109961e-01
283,3.834094e-01,-4.719599e-04,-4.195625e-04,5.119782e-01
284,3.836244e-01,-4.719953e-04,-4.195684e-04,5.129589e-01
285,3.838985e-01,-4.720388e-04,-4.195745e-04,5.139384e-01
286,3.842206e-01,-4.720888e-04,-4.195805e-04,5.149171e-01
287,3.845763e-01,-4.721433e-04,-4.195864e-04,5.158950e-01
288,3.849484e-01,-4.722002e-04,-4.195925e-04,5.168725e-01
289,3.853183e-01,-4.722569e-04,-4.195986e-04,5.178498e-01
290,3.856698e-01,-4.723111e-04,-4.196048e-04,5.188269e-01
291,3.859937e-01,-4.723619e-04,-4.196113e-04,5.198042e-01
292,3.862909e-01,-4.724090e-04,-4.196178e-04,5.207817e-01
293,3.865717e-01,-4.724539e-04,-4.196243e-04,5.217595e-01
294,3.868528e-01,-4.724986e-04,-4.196306e-04,5.227376e-01
295,3.871507e-01,-4.725455e-04,-4.196368e-04,5.237163e-01
296,3.874759e-01,-4.725964e-04,-4.196432e-04,5.246956e-01
297,3.878289e-01,-4.726514e-04,-4.196500e-04,5.256755e-01
298,3.881996e-01,-4.727090e-04,-4.196570e-04,5.266562e-01
299,3.885692e-01,-4.727666e-04,-4.196640e-04,5.276377e-01
300,3.889156e-01,-4.728209e-04,-4.196710e-04,5.286203e-01
301,3.892204e-01,-4.728694e-04,-4.196778e-04,5.296038e-01
302,3.894748e-01,-4.729109e-04,-4.196846e-04,5.305885e-01
303,3.896834e-01,-4.729461e-04,-4.196913e-04,5.315741e-01
304,3.898634e-01,-4.729774e-04,-4.196980e-04,5.325608e-01
305,3.900384e-01,-4.730079e-04,-4.197045e-04,5.335483e-01
306,3.902309e-01,-4.730406e-04,-4.197109e-04,5.345365e-01
307,3.904561e-01,-4.730777e-04,-4.197172e-04,5.355253e-01
308,3.907204e-01,-4.731200e-04,-4.197235e-04,5.365146e-01
309,3.910218e-01,-4.731675e-04,-4.197297e-04,5.375042e-01
310,3.913524e-01,-4.732189e-04,-4.197360e-04,5.384940e-01
311,3.917006e-01,-4.732727e-04,-4.197422e-04,5.394839e-01
312,3.920521e-01,-4.733271e-04,-4.197486e-04,5.404737e-01
313,3.923924e-01,-4.733802e-04,-4.197551e-04,5.414634e-01
314,3.927075e-01,-4.734297e-04,-4.197616e-04,5.424529e-01
315,3.929855e-01,-4.734742e-04,-4.197681e-04,5.434422e-01
316,3.932185e-01,-4.735125e-04,-4.197745e-04,5.444311e-01
317,3.934035e-01,-4.735442e-04,-4.197810e-04,5.454196e-01
318,3.935426e-01,-4.735697e-04,-4.197875e-04,5.464077e-01
319,3.936432e-01,-4.735900e-04,-4.197941e-04,5.473953e-01
320,3.937167e-01,-4.736067e-04,-4.198006e-04,5.483824e-01
321,3.937780e-01,-4.736215e-04,-4.198071e-04,5.493689e-01
322,3.938430e-01,-4.736367e-04,-4.198134e-04,5.503548e-01
323,3.939259e-01,-4.736548e-04,-4.198202e-04,5.513400e-01
324,3.940363e-01,-4.736767e-04,-4.198270e-04,5.523244e-01
325,3.941774e-01,-4.737029e-04,-4.198339e-04,5.533080e-01
326,3.943457e-01,-4.737330e-04,-4.198410e-04,5.542908e-01
327,3.945330e-01,-4.737658e-04,-4.198482e-04,5.552727e-01
328,3.947271e-01,-4.737994e-04,-4.198553e-04,5.562538e-01
329,3.949136e-01,-4.738320e-04,-4.198624e-04,5.572340e-01
330,3.950753e-01,-4.738614e-04,-4.198697e-04,5.582133e-01
331,3.951934e-01,-4.738849e-04,-4.198771e-04,5.591917e-01
332,3.952500e-01,-4.739000e-04,-4.198844e-04,5.601692e-01
333,3.952312e-01,-4.739048e-04,-4.198918e-04,5.611459e-01
334,3.951309e-01,-4.738984e-04,-4.198991e-04,5.621215e-01
335,3.949528e-01,-4.738809e-04,-4.199060e-04,5.630961e-01
336,3.947110e-01,-4.738545e-04,-4.199126e-04,5.640694e-01
337,3.944285e-01,-4.738226e-04,-4.199192e-04,5.650414e-01
338,3.941337e-01,-4.737890e-04,-4.199259e-04,5.660118e-01
339,3.938574e-01,-4.737578e-04,-4.199326e-04,5.669804e-01
340,3.936290e-01,-4.737332e-04,-4.199391e-04,5.679469e-01
341,3.934742e-01,-4.737186e-04,-4.199457e-04,5.689112e-01
342,3.934117e-01,-4.737166e-04,-4.199523e-04,5.698730e-01
343,3.934509e-01,-4.737289e-04,-4.199592e-04,5.708321e-01
344,3.935906e-01,-4.737548e-04,-4.199660e-04,5.717885e-01
345,3.938193e-01,-4.737930e-04,-4.199729e-04,5.727420e-01
346,3.941184e-01,-4.738407e-04,-4.199798e-04,5.736927e-01
347,3.944661e-01,-4.738950e-04,-4.199866e-04,5.746405e-01
348,3.948437e-01,-4.739530e-04,-4.199930e-04,5.755855e-01
349,3.952402e-01,-4.740134e-04,-4.199991e-04,5.765279e-01
350,3.956535e-01,-4.740762e-04,-4.200055e-04,5.774677e-01
351,3.960883e-01,-4.741420e-04,-4.200119e-04,5.784049e-01
352,3.965506e-01,-4.742119e-04,-4.200186e-04,5.793398e-01
353,3.970420e-01,-4.742860e-04,-4.200256e-04,5.802726e-01
354,3.975566e-01,-4.743635e-04,-4.200327e-04,5.812033e-01
355,3.980821e-01,-4.744425e-04,-4.200399e-04,5.821323e-01
356,3.986028e-01,-4.745210e-04,-4.200472e-04,5.830597e-01
357,3.991032e-01,-4.745965e-04,-4.200543e-04,5.839858e-01
358,3.995702e-01,-4.746673e-04,-4.200613e-04,5.849110e-01
359,3.999917e-01,-4.747319e-04,-4.200683e-04,5.858354e-01
360,4.003570e-01,-4.747887e-04,-4.200752e-04,5.867594e-01
361,4.006563e-01,-4.748364e-04,-4.200819e-04,5.876832e-01
362,4.008844e-01,-4.748742e-04,-4.200886e-04,5.886072e-01
363,4.010423e-01,-4.749023e-04,-4.200952e-04,5.895316e-01
364,4.011392e-01,-4.749221e-04,-4.201017e-04,5.904565e-01
365,4.011906e-01,-4.749356e-04,-4.201082e-04,5.913823e-01
366,4.012150e-01,-4.749455e-04,-4.201147e-04,5.923090e-01
367,4.012291e-01,-4.749541e-04,-4.201214e-04,5.932367e-01
368,4.012413e-01,-4.749625e-04,-4.201281e-04,5.941657e-01
369,4.012481e-01,-4.749701e-04,-4.201348e-04,5.950959e-01
370,4.012336e-01,-4.749749e-04,-4.201416e-04,5.960275e-01
371,4.011751e-01,-4.749737e-04,-4.201483e-04,5.969604e-01
372,4.010523e-01,-4.749636e-04,-4.201551e-04,5.978945e-01
373,4.008556e-01,-4.749433e-04,-4.201617e-04,5.988298e-01
374,4.005911e-01,-4.749135e-04,-4.201680e-04,5.997661e-01
375,4.002792e-01,-4.748769e-04,-4.201740e-04,6.007033e-01
376,3.999490e-01,-4.748376e-04,-4.201799e-04,6.016411e-01
377,3.996319e-01,-4.748001e-04,-4.201857e-04,6.025793e-01
378,3.993548e-01,-4.747682e-04,-4.201916e-04,6.035177e-01
379,3.991360e-01,-4.747444e-04,-4.201978e-04,6.044564e-01
380,3.989838e-01,-4.747298e-04,-4.202039e-04,6.053952e-01
381,3.988967e-01,-4.747242e-04,-4.202103e-04,6.063341e-01
382,3.988662e-01,-4.747264e-04,-4.202166e-04,6.072733e-01
383,3.988784e-01,-4.747346e-04,-4.202232e-04,6.082128e-01
384,3.989155e-01,-4.747464e-04,-4.202298e-04,6.091528e-01
385,3.989560e-01,-4.747585e-04,-4.202365e-04,6.100933e-01
386,3.989754e-01,-4.747678e-04,-4.202431e-04,6.110344e-01
