PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3.137015e+00,2.082267e+01,2.371649e+01,-9.489447e-02,2.463130e-01,-1.082786e+00,1.114496e+00
4.366507e+00,2.054184e+01,2.271601e+01,-4.932987e-01,1.054680e+00,1.497156e-01,1.173929e+00
3.096895e+00,2.341689e+01,2.336902e+01,4.618080e-01,-7.804489e-01,2.351818e-01,9.368445e-01
2.044355e+00,2.450028e+01,2.053642e+01,-1.597451e-02,-4.099696e-01,-1.802231e-01,4.481190e-01
5.696279e+00,2.328350e+01,2.365186e+01,-8.462725e-02,-9.092985e-01,-6.067631e-01,1.096425e+00
4.884794e+00,2.442503e+01,2.171686e+01,-5.984728e-01,-3.962351e-01,1.861218e-01,7.414940e-01
6.682801e+00,1.030376e+00,1.050382e+00,9.379227e-02,2.622681e-01,-6.149980e-01,6.751326e-01
2.978326e+00,2.353230e+01,2.230532e+01,1.053847e+00,-1.171093e+00,3.264744e-01,1.608925e+00
6.433385e+00,9.003326e-01,2.334938e+01,2.229057e-01,9.289993e-01,8.686028e-01,1.291200e+00
4.648122e+00,5.497966e+00,9.882712e-01,-9.206243e-01,-4.571933e-01,1.243564e+00,1.613390e+00
5.873809e+00,2.291899e+01,2.260258e+01,1.175595e+00,1.101734e-01,-1.885245e-02,1.180897e+00
4.165150e+00,2.473822e+01,3.302085e+00,-3.415543e-01,1.302696e+00,1.233655e+00,1.826357e+00
6.431187e+00,2.321787e+01,2.439881e+01,-9.132668e-01,-8.673206e-01,-7.059048e-01,1.443815e+00
7.109912e+00,2.408127e+01,2.459895e+01,-3.483713e-01,-4.151509e-01,2.919920e-01,6.156072e-01
6.630533e+00,2.153718e+01,3.090276e+00,-1.962315e+00,2.188634e-01,-6.918355e-01,2.092180e+00
5.653248e+00,2.884607e+00,2.386306e+01,-2.888829e-01,5.140939e-01,1.114470e-01,6.001385e-01
6.904050e+00,1.669509e-01,2.403106e+01,-1.475877e+00,-5.524174e-01,-1.612832e-02,1.575956e+00
8.515539e+00,1.213281e-01,6.311843e-01,3.678039e-01,-4.757426e-02,-6.337188e-01,7.342633e-01
8.051289e+00,3.968763e-01,2.442784e+01,6.303535e-01,1.544594e-01,6.779077e-02,6.525326e-01
6.825372e+00,3.739445e-02,2.291727e+01,-4.679583e-01,2.365444e-01,3.455011e-02,5.254826e-01
1.109728e+01,2.502678e+01,2.109356e+01,7.525639e-01,-8.503512e-02,2.395402e-01,7.943317e-01
9.079337e+00,3.224139e+00,2.385544e+01,-5.990870e-01,-1.777973e-01,1.131653e-01,6.350775e-01
6.647691e+00,1.735118e+00,2.402521e+00,-7.525818e-02,8.645041e-01,-3.293260e-01,9.281631e-01
7.785783e+00,2.998907e+00,2.451731e+01,2.819573e-01,5.015089e-01,-6.073362e-01,8.365814e-01
9.096951e+00,1.970170e-01,2.470467e+01,-1.083605e+00,8.480775e-01,1.621021e-01,1.385537e+00
1.060190e+01,2.453517e+01,2.377072e+01,8.846448e-01,1.037940e+00,-5.847398e-01,1.483858e+00
9.385751e+00,1.929406e+00,6.796683e-02,-6.149399e-01,-5.368219e-01,-1.058431e+00,1.336640e+00
7.855409e+00,7.811645e-01,9.851602e-01,-5.019664e-01,-9.422713e-02,5.374681e-02,5.135540e-01
1.116477e+01,2.250448e+01,2.341179e+01,-6.533646e-01,1.237991e+00,-1.500175e-01,1.407839e+00
1.109209e+01,1.175724e+00,2.957116e-01,2.980231e-01,-2.113338e-01,-4.758622e-01,5.999372e-01
1.079283e+01,3.463255e-01,2.441807e+01,3.457610e-01,8.619559e-01,-1.814113e-01,9.462709e-01
8.523290e+00,2.864676e+00,3.730834e-01,-1.098997e-01,-6.859314e-01,-3.569178e-01,7.810059e-01
1.279297e+01,1.807144e+00,2.317314e+01,6.216423e-01,-3.154795e-01,1.017630e+00,1.233506e+00
1.156517e+01,2.493835e+01,2.362012e+01,-9.014790e-02,-4.931428e-02,-1.643657e+00,1.646866e+00
1.065865e+01,3.684758e-01,2.310015e+00,-3.247703e-01,3.276744e-01,2.814267e-01,5.404139e-01
1.303790e+01,3.615799e+00,2.444216e+01,-4.156800e-01,3.824853e-01,-1.929883e-01,5.969333e-01
1.200834e+01,5.684792e-01,2.441861e+01,-2.152270e-01,5.528232e-02,-9.191996e-01,9.456779e-01
1.235809e+01,1.791962e+00,2.436728e+01,5.177660e-02,-3.738192e-01,-6.366119e-01,7.400651e-01
1.445246e+01,1.517271e+00,2.277645e+01,-1.063950e-01,-2.758468e-01,-8.126143e-02,3.066183e-01
1.365575e+01,1.648095e+00,5.025838e-01,3.822167e-01,3.943390e-01,1.059032e-01,5.592927e-01
1.506975e+01,7.897955e-01,2.176988e+01,-9.317915e-01,4.336991e-02,-3.232620e-01,9.872257e-01
1.646142e+01,4.134638e+00,2.455627e+01,2.879967e-01,5.037476e-02,-2.837361e-01,4.074136e-01
1.314477e+01,2.390470e+01,1.780739e+00,4.300698e-01,4.942644e-01,-7.622131e-01,1.005100e+00
1.354764e+01,2.993161e+00,9.367127e-02,-4.217210e-01,1.810306e-01,3.132739e-01,5.556629e-01
1.500954e+01,5.969641e+00,1.619993e+00,-4.553478e-01,7.673509e-01,-8.300121e-01,1.218642e+00
1.735497e+01,2.419727e+01,2.143704e+01,3.729966e-01,-1.990666e-01,-4.562564e-01,6.220320e-01
1.801711e+01,2.488157e+01,2.065037e+01,-5.798045e-01,-7.341675e-02,-9.667540e-02,5.923761e-01
1.631218e+01,2.446537e+01,2.174620e+01,-6.801858e-01,-3.697543e-01,3.926353e-01,8.680631e-01
2.372446e+01,2.029411e+01,2.016339e+01,-2.111226e-01,1.962991e-01,-2.692823e-01,3.944858e-01
1.163226e+00,2.880652e+00,2.227509e+01,-4.033477e-01,-1.888860e-01,-5.591076e-01,7.148207e-01
1.695323e+01,8.561867e-01,2.289470e+01,-3.646532e-01,2.486024e-01,-1.190559e+00,1.269727e+00
1.752148e+01,4.644567e+00,2.195248e+01,6.251846e-02,-1.451463e+00,-1.148600e-01,1.457343e+00
2.485373e+01,2.163577e+01,2.025584e+01,8.041728e-02,2.591448e-01,1.143576e+00,1.175325e+00
3.766319e+00,2.260319e+01,2.374957e+01,-5.092607e-01,1.312174e-02,-9.717739e-01,1.097207e+00
4.167527e-01,2.436884e+01,2.157370e+01,-1.028637e-01,1.496608e+00,-9.385129e-01,1.769527e+00
2.219537e+01,2.345234e+01,2.061910e+01,-8.284877e-01,3.567060e-01,-1.872240e-01,9.212405e-01
5.343930e+00,1.057902e+00,2.103678e+01,-7.470093e-02,-9.608030e-02,-1.426440e+00,1.431622e+00
6.929509e+00,3.502567e+00,2.038408e+01,9.548313e-02,3.156032e-01,1.411788e-01,3.586835e-01
4.259087e+00,1.179579e+00,2.355354e+01,4.148216e-01,-2.271593e-02,-3.133867e-01,5.203885e-01
6.375301e+00,6.420138e-01,2.213113e+01,-1.142291e+00,6.025152e-01,-3.954135e-01,1.350631e+00
2.622234e+00,4.399323e-01,2.436344e+01,2.150147e-01,1.348378e+00,1.787259e+00,2.249144e+00
4.338003e+00,1.047190e+00,2.234591e+01,-8.273076e-02,9.868665e-02,9.033519e-01,9.124845e-01
5.942544e+00,2.412939e+01,2.450432e+01,-1.573197e-01,3.073964e-02,3.511972e-01,3.860491e-01
6.451966e+00,1.689403e+00,2.259978e+01,1.133398e-01,1.272770e+00,-2.297600e-01,1.298299e+00
6.031337e+00,1.894620e+00,2.382969e+01,4.749502e-01,-2.700057e-01,-1.059182e+00,1.191783e+00
6.677300e+00,2.575129e+00,2.444181e+01,-1.934440e+00,-4.669743e-01,1.623844e-01,1.996620e+00
5.656145e+00,2.282105e+00,2.480570e+01,-5.055335e-01,8.039460e-03,-2.976538e-01,5.867082e-01
5.051830e+00,3.053874e+00,7.547733e-01,5.128993e-01,-2.042564e-01,2.741496e-01,6.163963e-01
5.530136e+00,2.219663e+00,2.284506e+01,-5.637725e-01,8.159808e-01,1.783826e-01,1.007713e+00
7.694647e+00,5.698457e+00,2.292306e+01,6.529442e-01,9.468487e-01,-6.139748e-01,1.303773e+00
7.125943e+00,1.625443e+00,2.371016e+01,-1.683441e-01,-7.047906e-01,3.441026e-01,8.021697e-01
6.244973e+00,3.692311e+00,2.318053e+01,-6.515269e-01,-1.186353e+00,-3.358072e-01,1.394520e+00
7.038874e+00,3.527933e+00,2.394071e+01,4.152678e-01,-6.011947e-01,-7.047633e-01,1.015172e+00
1.008284e+01,4.836916e+00,2.246175e+01,8.096592e-01,-9.738715e-01,-2.806190e-03,1.266484e+00
7.670837e+00,2.005168e+00,2.455070e+01,-6.350208e-02,6.729571e-02,5.283787e-03,9.267764e-02
9.239982e+00,4.442332e+00,2.288294e+01,-1.130050e+00,-4.070646e-01,-2.079190e-01,1.218994e+00
1.071816e+01,2.477084e+01,2.271843e+01,-8.765768e-01,-1.597208e-01,-1.188088e+00,1.485076e+00
8.068031e+00,3.623852e+00,2.351919e+01,-5.755641e-01,1.513295e-01,8.639722e-01,1.049106e+00
8.102681e+00,2.863227e+00,2.254324e+01,-8.519480e-01,7.527530e-01,-1.835676e-01,1.151586e+00
8.865123e+00,4.511190e+00,2.393509e+01,-3.984579e-01,-4.549294e-02,-1.211779e+00,1.276419e+00
9.565566e+00,2.453241e+01,2.297667e+01,-5.829391e-01,-8.540701e-01,5.338798e-02,1.035425e+00
1.034100e+01,6.044885e+00,2.415902e+01,-4.202849e-01,-2.970983e-01,7.531735e-01,9.122374e-01
9.138747e+00,3.935741e+00,4.378102e-01,1.987350e-01,-2.670352e-01,7.397631e-01,8.112046e-01
9.189442e+00,4.143208e+00,1.961044e+00,8.521529e-01,1.343578e-01,2.721283e-01,9.045830e-01
1.135619e+01,1.351369e+00,2.428782e+01,-1.613321e-01,5.053382e-01,-7.517026e-01,9.200280e-01
1.175983e+01,4.591762e+00,9.292040e-01,5.642601e-01,-9.629994e-01,-3.030125e-01,1.156535e+00
1.129131e+01,2.858601e+00,2.472373e+01,4.086253e-01,9.983112e-01,4.376331e-01,1.164097e+00
8.317082e+00,1.306512e+00,5.555645e-02,8.482617e-02,2.359131e-01,-9.838555e-01,1.015294e+00
1.175531e+01,1.985975e+00,1.951476e-01,-4.562073e-01,1.073069e+00,-4.456974e-01,1.248298e+00
1.153382e+01,4.301177e+00,2.352501e+01,-3.043475e-01,1.271604e+00,-1.700953e-01,1.318536e+00
1.291727e+01,8.776845e-01,1.148219e+00,4.109103e-01,-4.466319e-01,-7.210674e-01,9.424784e-01
1.421784e+01,5.665983e+00,2.474474e+01,-3.324391e-01,6.311210e-01,-6.035548e-01,9.344024e-01
1.404225e+01,6.250473e-01,2.337659e+01,3.338557e-01,1.830697e-01,-7.696953e-01,8.587229e-01
1.389433e+01,5.265997e+00,2.378157e+01,-2.981196e-01,-7.761684e-01,1.865605e+00,2.042497e+00
1.284107e+01,2.274335e+00,7.881844e-01,8.494250e-01,-1.309191e+00,1.047177e+00,1.879384e+00
1.338664e+01,2.064863e+00,2.464829e+01,-2.763444e-01,1.706796e-01,2.880522e-01,4.341334e-01
1.619126e+01,2.407162e+00,2.340952e+01,9.631118e-01,-3.539048e-01,6.454356e-01,1.212196e+00
1.417246e+01,2.704531e+00,2.425778e+01,-8.951563e-01,6.162655e-01,4.945156e-01,1.193999e+00
1.508245e+01,2.857024e+00,1.413390e+00,-2.235988e-02,3.914085e-01,7.588508e-02,3.993233e-01
