PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.184333e+00,1.581568e+00,8.292309e-01,-6.160197e-01,-5.194129e-01,1.357741e-01,8.171319e-01
6.345456e+00,2.435646e+00,8.324217e-01,2.739565e-01,9.109172e-02,-9.489019e-02,3.038980e-01
7.935415e+00,1.630951e+00,2.978457e-02,5.172955e-01,-6.568866e-01,-1.356727e+00,1.593676e+00
8.718810e+00,2.374449e+00,2.632721e-02,-1.002611e-01,3.052242e-02,1.907148e-01,2.176144e-01
8.744888e+00,1.592908e+00,7.554241e-01,1.023446e+00,-1.814272e-01,-9.169003e-01,1.386025e+00
7.907817e+00,2.440109e+00,8.225096e-01,-8.496486e-01,-2.040517e-01,-4.955469e-01,1.004543e+00
9.526175e+00,1.550141e+00,2.067777e-02,2.001904e-01,4.592651e-01,2.995613e-02,5.018944e-01
1.035840e+01,2.382670e+00,2.220315e+01,-2.913512e-01,5.395744e-01,2.296106e-01,6.547878e-01
1.034613e+01,1.550875e+00,7.971054e-01,-2.517170e-01,7.564165e-01,-6.710334e-01,1.042024e+00
9.575679e+00,2.432679e+00,7.770880e-01,3.248319e-01,2.402507e-01,8.494062e-03,4.041143e-01
1.106724e+01,1.590347e+00,2.221626e+01,6.374780e-01,3.059397e-03,1.621150e-01,6.577757e-01
1.194274e+01,2.396349e+00,9.513830e-03,-2.423690e-01,-6.176508e-01,3.584577e-01,7.541400e-01
1.189647e+01,1.608357e+00,8.468557e-01,8.363704e-01,1.117575e+00,-7.776550e-01,1.597885e+00
1.108540e+01,2.447809e+00,8.338271e-01,-4.066320e-01,-1.469719e-01,3.407015e-01,5.504796e-01
1.270916e+01,1.608699e+00,2.221291e+01,-4.260409e-01,-2.826363e-01,-4.977000e-01,7.135120e-01
1.348542e+01,2.325728e+00,2.218596e+01,-9.913711e-01,2.656279e-01,3.348439e-01,1.079581e+00
1.351586e+01,1.510107e+00,7.440673e-01,5.699721e-01,-3.152992e-01,1.152900e+00,1.324183e+00
1.272706e+01,2.302203e+00,8.071107e-01,-2.332644e-01,1.313166e-01,2.195376e-01,3.461980e-01
1.433954e+01,1.569251e+00,3.384764e-03,4.475151e-02,2.706241e-01,-3.157677e-01,4.182695e-01
1.504547e+01,2.378497e+00,6.513405e-02,8.960836e-02,3.640596e-01,3.267367e-01,4.973187e-01
1.511273e+01,1.563511e+00,8.246212e-01,4.620170e-01,-1.922480e-01,7.834220e-01,9.296069e-01
1.424533e+01,2.339208e+00,8.733165e-01,-2.855889e-01,-7.360138e-01,-1.634161e-01,8.062147e-01
1.591189e+01,1.588359e+00,4.905910e-02,1.643550e-01,-8.103227e-02,1.193978e-02,1.836337e-01
1.678796e+01,2.318381e+00,3.800832e-02,-2.659041e-01,3.103799e-01,-3.538229e-01,5.405843e-01
1.669368e+01,1.579864e+00,8.409651e-01,-6.587404e-01,-6.887254e-02,5.284954e-01,8.473427e-01
1.585821e+01,2.386608e+00,8.057910e-01,1.589681e-02,-1.003385e-01,1.720329e-01,1.997895e-01
1.751009e+01,1.600790e+00,2.381882e-02,-3.253133e-01,9.935339e-02,3.928358e-01,5.196343e-01
1.825487e+01,2.372422e+00,1.905044e-02,8.435302e-01,-3.978738e-01,-1.571392e-01,9.458010e-01
1.830402e+01,1.560695e+00,8.165238e-01,4.335282e-01,3.036790e-01,1.649515e-01,5.544155e-01
1.746967e+01,2.392916e+00,8.284276e-01,9.275842e-02,-5.580518e-02,-2.341006e-01,2.579175e-01
1.903010e+01,1.582747e+00,4.513776e-02,5.274699e-01,8.614730e-02,-2.890909e-02,5.352398e-01
1.986126e+01,2.392718e+00,2.220588e+01,-1.254019e-01,1.578835e-01,1.964174e-01,2.814829e-01
1.987147e+01,1.573651e+00,7.515157e-01,3.620092e-02,2.301296e-01,2.129113e-01,3.155968e-01
1.908987e+01,2.356302e+00,7.445283e-01,-6.187862e-01,5.051726e-01,-3.887232e-02,7.997542e-01
2.068436e+01,1.597522e+00,2.216310e+01,-5.333493e-02,3.956546e-01,1.073830e+00,1.145643e+00
2.139827e+01,2.398840e+00,2.707746e-02,-3.246134e-01,-1.451178e-01,6.887352e-01,7.751059e-01
2.143312e+01,1.661230e+00,7.741599e-01,2.050861e-01,4.514396e-01,-3.534418e-01,6.089163e-01
2.063920e+01,2.446031e+00,7.917099e-01,3.187118e-01,3.402770e-01,-2.290720e-01,5.194609e-01
5.207469e-02,3.162280e+00,2.514964e-02,4.193848e-01,3.975205e-01,1.355011e-01,5.935206e-01
7.958194e-01,4.006078e+00,5.317964e-02,-2.434928e-01,-3.701562e-01,8.096199e-01,9.229240e-01
8.130786e-01,3.234031e+00,8.762976e-01,4.277132e-01,-4.588295e-01,-1.668197e-01,6.490700e-01
4.480912e-02,3.992685e+00,8.051289e-01,1.263036e-01,-6.496463e-02,-4.340497e-02,1.485160e-01
1.599870e+00,3.192126e+00,2.220981e+01,3.781660e-01,4.294352e-01,-1.283693e-01,5.864322e-01
2.369391e+00,4.016644e+00,2.221998e+01,4.777621e-01,7.127237e-02,4.564705e-01,6.646064e-01
2.359892e+00,3.169924e+00,7.512868e-01,5.223174e-01,-8.048654e-01,-2.054493e-01,9.812406e-01
1.572659e+00,3.978717e+00,8.317715e-01,-5.038486e-02,4.393000e-01,-1.069137e-01,4.549216e-01
3.118839e+00,3.194593e+00,2.219671e+01,-2.347473e-01,-2.215571e-01,6.132340e-01,6.930005e-01
3.949341e+00,4.007638e+00,4.317337e-02,-3.457791e-04,-5.010759e-01,-3.365511e-01,6.036090e-01
3.947904e+00,3.206814e+00,8.615627e-01,2.428597e-01,-3.174801e-01,-1.051868e-01,4.133264e-01
3.199234e+00,3.944960e+00,7.924010e-01,-2.974578e-01,-6.804188e-01,-4.090338e-01,8.477969e-01
4.707798e+00,3.214898e+00,1.948779e-02,2.205976e-01,1.769762e-01,6.533073e-02,2.902619e-01
5.518800e+00,3.996999e+00,2.217951e+01,-2.510724e-02,6.453305e-01,5.739651e-01,8.640126e-01
5.560148e+00,3.172115e+00,7.618554e-01,1.797268e-01,-8.545609e-02,-3.428711e-01,3.964405e-01
4.750362e+00,4.005404e+00,7.934907e-01,-6.138513e-01,-4.994252e-02,-6.072937e-03,6.159095e-01
6.411290e+00,3.190291e+00,3.613711e-02,9.146958e-02,-1.028900e-01,-3.751287e-01,3.995930e-01
7.223429e+00,3.971608e+00,1.964855e-02,-1.168539e-01,3.768425e-01,-5.078161e-02,3.977988e-01
7.130820e+00,3.245453e+00,8.346676e-01,5.513911e-01,3.028165e-02,-1.927755e-01,5.849030e-01
6.302096e+00,3.963261e+00,7.978038e-01,3.271979e-01,-3.500190e-02,-1.122150e-02,3.292560e-01
7.979711e+00,3.186438e+00,2.221071e+01,6.950510e-02,-6.471422e-01,2.520633e-02,6.513520e-01
8.750508e+00,4.023141e+00,3.828479e-02,-3.629638e-01,-1.236458e+00,-1.487072e-01,1.297184e+00
8.715331e+00,3.176242e+00,8.387243e-01,-1.284238e-01,1.822171e-01,4.895260e-02,2.282369e-01
7.982620e+00,3.994245e+00,8.082907e-01,-3.099857e-01,-3.168402e-01,3.158820e-01,5.442980e-01
9.464563e+00,3.153656e+00,1.281987e-02,-3.748879e-01,3.567008e-01,-5.436356e-02,5.203189e-01
1.023452e+01,3.951312e+00,6.094626e-02,1.085367e-01,4.472431e-01,5.952714e-01,7.524325e-01
1.034043e+01,3.195234e+00,7.855963e-01,-3.827157e-01,-3.826990e-01,8.450405e-02,5.477872e-01
9.461981e+00,3.961137e+00,8.324208e-01,2.884484e-01,-4.984192e-01,-3.264934e-02,5.767930e-01
1.110081e+01,3.198199e+00,4.074465e-02,4.675823e-01,3.816387e-01,3.709638e-01,7.084458e-01
1.197970e+01,3.934983e+00,7.564617e-02,6.366831e-02,-3.814619e-01,3.652910e-01,5.319815e-01
1.199376e+01,3.103696e+00,7.934979e-01,-4.687464e-01,1.991381e-01,4.429894e-01,6.749954e-01
1.119385e+01,3.968997e+00,8.206986e-01,-5.538661e-01,-3.893793e-01,-4.287194e-01,8.013640e-01
1.270867e+01,3.122662e+00,2.221236e+01,1.890906e-01,6.846467e-01,-6.274542e-01,9.477315e-01
1.345506e+01,3.929045e+00,1.220665e-02,-5.229811e-01,3.656300e-01,2.927606e-01,7.020707e-01
1.353562e+01,3.226527e+00,8.298399e-01,-7.037249e-02,-7.195546e-04,-2.073048e-01,2.189248e-01
1.273809e+01,3.991482e+00,8.194780e-01,-1.905321e-01,5.291720e-01,2.699942e-01,6.238769e-01
1.428432e+01,3.172075e+00,3.763006e-02,9.155893e-01,-2.865639e-01,-2.636979e-01,9.949669e-01
1.507884e+01,3.928045e+00,3.598141e-02,-1.289500e+00,-4.672535e-01,-5.448287e-01,1.475796e+00
1.506928e+01,3.108709e+00,8.406515e-01,2.223867e-01,-1.805565e-02,-1.621897e-01,2.758393e-01
1.425940e+01,3.983145e+00,8.124506e-01,-3.979443e-01,-3.290667e-01,9.230105e-01,1.057636e+00
1.580636e+01,3.146284e+00,2.221284e+01,5.305703e-02,-3.287846e-01,3.608806e-01,4.910694e-01
1.667014e+01,3.943715e+00,1.512819e-03,-9.364557e-02,-1.056117e-01,-5.505239e-01,5.683308e-01
1.670290e+01,3.145142e+00,7.902095e-01,-1.122210e+00,-2.971690e-01,-2.591312e-01,1.189460e+00
1.589049e+01,3.895910e+00,7.983171e-01,6.060403e-02,3.582152e-02,3.184923e-01,3.261800e-01
1.751500e+01,3.219378e+00,2.220218e+01,-1.229421e+00,9.959587e-02,-1.737943e-01,1.245632e+00
1.828885e+01,3.933895e+00,2.221110e+01,-1.837987e-01,1.108530e+00,2.864315e-02,1.124029e+00
1.826973e+01,3.239586e+00,8.356086e-01,3.362456e-01,1.847427e-01,8.294760e-01,9.139045e-01
1.742511e+01,3.950565e+00,7.429627e-01,4.608650e-01,-5.284131e-01,1.245716e-01,7.121342e-01
1.907670e+01,3.203277e+00,2.643999e-02,8.387238e-02,-2.119902e-01,-6.874134e-01,7.242318e-01
1.988637e+01,3.919975e+00,2.219927e+01,-1.272604e-01,-2.232244e-01,-1.407310e-01,2.929668e-01
1.985119e+01,3.180829e+00,7.779464e-01,-3.487715e-02,-7.164983e-02,-1.184027e+00,1.186706e+00
1.911570e+01,3.974039e+00,7.734251e-01,4.080429e-01,-3.457288e-02,-3.304679e-01,5.262160e-01
2.064509e+01,3.217025e+00,2.038735e-02,-4.415952e-01,-1.960994e-01,5.177115e-02,4.859440e-01
2.146865e+01,3.921821e+00,2.220982e+01,-4.019869e-01,4.110917e-01,4.294006e-01,7.176174e-01
2.142107e+01,3.205870e+00,8.401659e-01,3.038363e-01,7.407221e-01,1.118020e-01,8.083845e-01
2.061694e+01,3.951200e+00,8.172561e-01,-2.584697e-01,4.902087e-01,4.891406e-01,7.391683e-01
2.455835e-02,4.719867e+00,2.218599e+01,8.034549e-02,-4.943714e-01,-4.275595e-01,6.585330e-01
8.070618e-01,5.570236e+00,2.219975e+01,7.175910e-02,-8.354411e-01,7.396554e-01,1.118124e+00
8.179665e-01,4.832801e+00,8.110368e-01,-2.052430e-01,1.845110e-01,3.026077e-01,4.095613e-01
2.219818e+01,5.583616e+00,8.474961e-01,4.075532e-01,-3.107491e-01,3.659210e-01,6.297323e-01
1.593309e+00,4.734888e+00,4.794167e-02,-1.101030e-01,4.526814e-01,-2.618177e-01,5.344077e-01
2.400537e+00,5.573332e+00,2.217757e+01,3.518565e-01,-3.443013e-02,6.374956e-02,3.592387e-01
2.463640e+00,4.793247e+00,8.116958e-01,-1.162282e+00,-9.429577e-01,3.288028e-01,1.532377e+00
1.583805e+00,5.562303e+00,7.859801e-01,1.031877e-01,3.918153e-01,-3.596327e-02,4.067681e-01
3.178189e+00,4.768810e+00,2.220297e+01,3.902553e-01,-2.998629e-01,6.694760e-02,4.966879e-01
3.944238e+00,5.569201e+00,2.215308e+01,-1.513163e-01,1.132627e-01,8.140584e-02,2.057960e-01
4.004546e+00,4.799138e+00,7.646624e-01,1.488822e-01,-2.321342e-01,-2.896663e-01,3.999484e-01
3.169439e+00,5.558088e+00,8.239705e-01,7.998890e-02,-1.825186e-01,2.929825e-01,3.543304e-01
4.717872e+00,4.764480e+00,2.219486e+01,-1.289356e-01,-2.692287e-01,-1.219458e-01,3.224582e-01
5.531391e+00,5.524536e+00,2.220450e+01,5.418879e-01,2.752400e-01,5.384285e-01,8.119759e-01
5.519426e+00,4.768768e+00,7.918750e-01,-4.233401e-01,2.255716e-01,7.710448e-01,9.080801e-01
4.785329e+00,5.580271e+00,7.055067e-01,-4.148068e-02,-8.578464e-02,3.476092e-01,3.604328e-01
6.412236e+00,4.660242e+00,2.217975e+01,-3.614663e-01,1.491023e-01,-3.535802e-01,5.271701e-01
7.170163e+00,5.528104e+00,2.221133e+01,3.144224e-01,3.676194e-01,-3.630165e-01,6.048028e-01
7.148747e+00,4.725370e+00,7.747508e-01,6.469812e-02,5.686788e-01,-5.249183e-01,7.766085e-01
6.336773e+00,5.499208e+00,6.738337e-01,4.655854e-01,-2.775239e-01,1.400125e-01,5.598149e-01
7.959323e+00,4.790293e+00,2.220277e+01,-3.192268e-02,1.123496e-01,7.090490e-01,7.186042e-01
8.739360e+00,5.557270e+00,3.906028e-02,3.580074e-01,-9.836378e-03,-3.647279e-01,5.111678e-01
8.680513e+00,4.819894e+00,7.938637e-01,4.482007e-01,-6.984120e-01,4.507028e-01,9.443496e-01
7.914245e+00,5.574999e+00,7.848455e-01,-3.067676e-01,5.077284e-01,1.242801e-01,6.060859e-01
9.497788e+00,4.810575e+00,2.221586e+01,-7.333960e-02,1.040675e+00,-7.841491e-01,1.305095e+00
1.036972e+01,5.550263e+00,4.977750e-02,3.172713e-01,-1.791725e-01,-7.418213e-01,8.264761e-01
1.030512e+01,4.773937e+00,8.163923e-01,2.874350e-01,9.956314e-01,-3.637241e-01,1.098270e+00
9.527715e+00,5.577133e+00,7.971474e-01,-3.130371e-01,3.826442e-01,-2.034086e-01,5.345876e-01
1.109181e+01,4.759359e+00,6.715118e-03,-4.682863e-02,-2.351528e-01,-4.844083e-01,5.405008e-01
1.196924e+01,5.521152e+00,2.220688e+01,-4.646196e-01,-3.460733e-01,3.766447e-01,6.910133e-01
1.193504e+01,4.757855e+00,8.273225e-01,2.829041e-02,-6.262469e-01,8.545131e-01,1.059801e+00
1.110840e+01,5.571724e+00,7.788014e-01,-2.345420e-01,2.373273e-01,2.380986e-01,4.099087e-01
1.273430e+01,4.718873e+00,1.852064e-02,-2.538327e-01,3.324020e-01,1.608084e-01,4.480865e-01
1.357167e+01,5.504692e+00,2.220859e+01,-2.138086e-01,4.908718e-02,6.255556e-01,6.629054e-01
1.354792e+01,4.784395e+00,7.717918e-01,3.045725e-01,7.090818e-01,5.953049e-01,9.746534e-01
1.273010e+01,5.494698e+00,7.990174e-01,3.336998e-01,-6.028101e-02,1.952743e-01,3.913073e-01
1.428003e+01,4.735236e+00,8.068903e-03,6.781307e-02,-5.859231e-03,5.053571e-01,5.099203e-01
1.511370e+01,5.526111e+00,5.804645e-02,-2.701339e-01,-4.661500e-01,-4.753422e-01,7.184833e-01
1.506554e+01,4.748042e+00,7.784551e-01,-3.942315e-01,-5.992497e-01,6.889182e-01,9.945486e-01
1.431942e+01,5.550103e+00,8.211282e-01,-5.655539e-02,4.945387e-01,1.145972e-01,5.107833e-01
1.585925e+01,4.717134e+00,2.069717e-02,2.450820e-02,1.776291e-01,-5.490054e-01,5.775462e-01
1.668867e+01,5.521160e+00,2.221313e+01,-6.572242e-02,-2.931737e-01,1.008106e-01,3.169117e-01
1.667347e+01,4.733398e+00,7.635814e-01,-3.860638e-01,1.386107e-01,1.745548e-01,4.457887e-01
1.584421e+01,5.499888e+00,7.686740e-01,2.008210e-01,5.175693e-01,-4.877578e-01,7.389958e-01
1.752040e+01,4.749817e+00,9.547084e-04,-3.941945e-01,-4.116451e-02,2.710472e-01,4.801567e-01
1.827805e+01,5.539469e+00,2.219949e+01,2.307180e-01,-2.229712e-01,-2.525907e-01,4.083491e-01
1.832301e+01,4.746443e+00,7.871599e-01,8.281309e-01,2.439842e-01,6.594703e-02,8.658396e-01
1.747115e+01,5.563602e+00,7.492990e-01,1.218275e-01,5.786418e-01,-5.930570e-01,8.374872e-01
1.902497e+01,4.728719e+00,2.220099e+01,-2.735776e-01,3.968636e-01,2.848799e-01,5.599125e-01
1.981657e+01,5.533441e+00,2.326663e-02,-5.289621e-01,-4.625583e-01,-3.235161e-01,7.735786e-01
1.985540e+01,4.732517e+00,8.350225e-01,-1.863313e-01,1.171226e-01,2.089540e-01,3.034779e-01
1.901100e+01,5.558699e+00,8.078343e-01,6.539634e-01,1.497576e-01,4.193067e-01,7.911470e-01
2.065539e+01,4.678520e+00,2.218445e+01,-5.439754e-01,-1.248200e-01,-2.657269e-02,5.587445e-01
2.148295e+01,5.589410e+00,2.220379e+01,3.571541e-02,-9.027177e-01,7.700428e-02,9.066998e-01
2.145982e+01,4.781956e+00,8.266344e-01,-2.339947e-01,-6.074363e-01,-1.484787e-01,6.676663e-01
2.065607e+01,5.531529e+00,7.798692e-01,-5.590500e-01,-4.606723e-01,1.453390e-01,7.388364e-01
2.222284e+01,6.345269e+00,2.222331e+01,-3.028410e-01,5.462324e-01,2.841915e-01,6.861832e-01
8.279241e-01,7.122759e+00,2.221443e+01,2.241034e-01,-1.267286e-01,5.612923e-01,6.175205e-01
8.295642e-01,6.314856e+00,7.649870e-01,-5.969884e-02,2.193168e-02,9.890933e-01,9.911359e-01
9.003409e-02,7.130887e+00,8.087250e-01,-7.245592e-01,5.829928e-01,1.818493e-01,9.475947e-01
1.627505e+00,6.372309e+00,4.723667e-02,-7.457294e-01,-4.327798e-02,-2.746509e-01,7.958759e-01
2.403485e+00,7.105897e+00,2.220685e+01,5.606865e-01,2.519662e-02,-4.322649e-01,7.084188e-01
2.346519e+00,6.347941e+00,8.264110e-01,-1.060797e-01,1.635064e-01,4.250429e-01,4.675989e-01
1.607145e+00,7.104945e+00,7.914500e-01,-2.393381e-01,6.370307e-02,6.479384e-02,2.560060e-01
3.151200e+00,6.310316e+00,2.222053e+01,-9.843930e-01,2.752523e-01,-9.855578e-01,1.419901e+00
3.908142e+00,7.156543e+00,2.220176e+01,-2.497421e-02,-1.657210e-01,2.170738e-01,2.742411e-01
3.978978e+00,6.387468e+00,6.967108e-01,1.988245e-02,4.151199e-01,2.276703e-01,4.738709e-01
3.174800e+00,7.117771e+00,8.339962e-01,3.901422e-01,-3.017963e-01,2.360121e-02,4.938106e-01
4.740424e+00,6.339144e+00,2.215765e+01,-1.932333e-01,-3.404268e-01,-1.291525e-01,4.122013e-01
5.567486e+00,7.170724e+00,2.217465e+01,-2.094897e-01,2.512615e-01,5.731579e-01,6.599457e-01
5.560300e+00,6.373545e+00,7.449914e-01,-3.437328e-01,-1.022248e-01,-4.097399e-02,3.609446e-01
4.703157e+00,7.188845e+00,7.361920e-01,4.491312e-01,-4.455731e-01,-6.159260e-01,8.829604e-01
6.292307e+00,6.353415e+00,2.215492e+01,-3.656651e-01,-2.864920e-01,-7.746008e-01,9.032138e-01
7.111972e+00,7.156259e+00,2.219195e+01,-6.967895e-01,-1.729783e-01,1.264630e-01,7.289924e-01
