TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
47,1.982056e-01,-2.888831e-04,-2.617960e-04,1.502842e-01
48,2.012746e-01,-2.893523e-04,-2.618458e-04,1.540978e-01
49,2.042194e-01,-2.898043e-04,-2.618953e-04,1.579330e-01
50,2.070309e-01,-2.902378e-04,-2.619446e-04,1.617873e-01
51,2.097027e-01,-2.906519e-04,-2.619935e-04,1.656579e-01
52,2.122316e-01,-2.910461e-04,-2.620421e-04,1.695416e-01
53,2.146178e-01,-2.914204e-04,-2.620904e-04,1.734354e-01
54,2.168655e-01,-2.917754e-04,-2.621382e-04,1.773358e-01
55,2.189825e-01,-2.921121e-04,-2.621855e-04,1.812395e-01
56,2.209804e-01,-2.924320e-04,-2.622324e-04,1.851430e-01
57,2.228746e-01,-2.927372e-04,-2.622788e-04,1.890427e-01
58,2.246831e-01,-2.930302e-04,-2.623246e-04,1.929352e-01
59,2.264266e-01,-2.933138e-04,-2.623699e-04,1.968171e-01
60,2.281276e-01,-2.935911e-04,-2.624148e-04,2.006850e-01
61,2.298091e-01,-2.938652e-04,-2.624591e-04,2.045358e-01
62,2.314944e-01,-2.941392e-04,-2.625028e-04,2.083664e-01
63,2.332058e-01,-2.944163e-04,-2.625460e-04,2.121740e-01
64,2.349640e-01,-2.946993e-04,-2.625887e-04,2.159561e-01
65,2.367874e-01,-2.949908e-04,-2.626310e-04,2.197103e-01
66,2.386920e-01,-2.952929e-04,-2.626728e-04,2.234345e-01
67,2.406907e-01,-2.956072e-04,-2.627140e-04,2.271269e-01
68,2.427931e-01,-2.959353e-04,-2.627548e-04,2.307860e-01
69,2.450059e-01,-2.962782e-04,-2.627952e-04,2.344105e-01
70,2.473321e-01,-2.966362e-04,-2.628353e-04,2.379994e-01
71,2.497718e-01,-2.970092e-04,-2.628749e-04,2.415520e-01
72,2.523221e-01,-2.973968e-04,-2.629140e-04,2.450676e-01
73,2.549775e-01,-2.977984e-04,-2.629527e-04,2.485462e-01
74,2.577304e-01,-2.982131e-04,-2.629912e-04,2.519874e-01
75,2.605716e-01,-2.986394e-04,-2.630293e-04,2.553915e-01
76,2.634910e-01,-2.990762e-04,-2.630670e-04,2.587586e-01
77,2.664780e-01,-2.995218e-04,-2.631045e-04,2.620892e-01
78,2.695221e-01,-2.999749e-04,-2.631415e-04,2.653838e-01
79,2.726130e-01,-3.004342e-04,-2.631784e-04,2.686430e-01
80,2.757413e-01,-3.008984e-04,-2.632151e-04,2.718674e-01
81,2.788987e-01,-3.013666e-04,-2.632517e-04,2.750579e-01
82,2.820783e-01,-3.018376e-04,-2.632883e-04,2.782154e-01
83,2.852746e-01,-3.023108e-04,-2.633247e-04,2.813406e-01
84,2.884839e-01,-3.027858e-04,-2.633610e-04,2.844345e-01
85,2.917037e-01,-3.032621e-04,-2.633973e-04,2.874981e-01
86,2.949321e-01,-3.037396e-04,-2.634337e-04,2.905324e-01
87,2.981675e-01,-3.042181e-04,-2.634700e-04,2.935384e-01
88,3.014077e-01,-3.046973e-04,-2.635064e-04,2.965173e-01
89,3.046496e-01,-3.051770e-04,-2.635430e-04,2.994702e-01
90,3.078889e-01,-3.056563e-04,-2.635797e-04,3.023981e-01
91,3.111205e-01,-3.061347e-04,-2.636164e-04,3.053024e-01
92,3.143387e-01,-3.066112e-04,-2.636531e-04,3.081841e-01
93,3.175367e-01,-3.070850e-04,-2.636899e-04,3.110446e-01
94,3.207067e-01,-3.075551e-04,-2.637267e-04,3.138850e-01
95,3.238388e-01,-3.080201e-04,-2.637637e-04,3.167066e-01
96,3.269207e-01,-3.084783e-04,-2.638008e-04,3.195105e-01
97,3.299379e-01,-3.089278e-04,-2.638379e-04,3.222981e-01
98,3.328743e-01,-3.093662e-04,-2.638750e-04,3.250705e-01
99,3.357139e-01,-3.097914e-04,-2.639122e-04,3.278288e-01
100,1.019004e-01,-3.100714e-04,-2.961456e-04,3.293053e-01
101,1.045441e-01,-3.104532e-04,-2.961660e-04,3.307325e-01
102,1.078854e-01,-3.109303e-04,-2.961865e-04,3.321125e-01
103,1.118508e-01,-3.114928e-04,-2.962071e-04,3.334483e-01
104,1.163456e-01,-3.121276e-04,-2.962276e-04,3.347435e-01
105,1.212619e-01,-3.128199e-04,-2.962480e-04,3.360020e-01
106,1.264861e-01,-3.135544e-04,-2.962685e-04,3.372283e-01
107,1.319062e-01,-3.143155e-04,-2.962890e-04,3.384270e-01
108,1.374170e-01,-3.150889e-04,-2.963093e-04,3.396029e-01
109,1.429244e-01,-3.158618e-04,-2.963295e-04,3.407608e-01
110,1.483475e-01,-3.166232e-04,-2.963498e-04,3.419055e-01
111,1.536197e-01,-3.173641e-04,-2.963701e-04,3.430415e-01
112,1.586883e-01,-3.180772e-04,-2.963906e-04,3.441733e-01
113,1.635143e-01,-3.187573e-04,-2.964112e-04,3.453049e-01
114,1.680701e-01,-3.194006e-04,-2.964318e-04,3.464403e-01
115,1.723389e-01,-3.200048e-04,-2.964526e-04,3.475828e-01
116,1.763124e-01,-3.205688e-04,-2.964737e-04,3.487358e-01
117,1.799894e-01,-3.210925e-04,-2.964949e-04,3.499019e-01
118,1.833746e-01,-3.215766e-04,-2.965163e-04,3.510839e-01
119,1.864772e-01,-3.220224e-04,-2.965381e-04,3.522837e-01
120,1.893098e-01,-3.224316e-04,-2.965602e-04,3.535033e-01
121,1.918875e-01,-3.228062e-04,-2.965825e-04,3.547443e-01
122,1.942273e-01,-3.231485e-04,-2.966050e-04,3.560079e-01
123,1.963475e-01,-3.234611e-04,-2.966279e-04,3.572951e-01
124,1.982672e-01,-3.237466e-04,-2.966511e-04,3.586066e-01
125,2.000060e-01,-3.240078e-04,-2.966746e-04,3.599431e-01
126,2.015841e-01,-3.242473e-04,-2.966985e-04,3.613048e-01
127,2.030217e-01,-3.244679e-04,-2.967226e-04,3.626918e-01
128,2.043394e-01,-3.246724e-04,-2.967471e-04,3.641041e-01
129,2.055574e-01,-3.248637e-04,-2.967718e-04,3.655415e-01
130,2.066959e-01,-3.250444e-04,-2.967970e-04,3.670037e-01
131,2.077741e-01,-3.252173e-04,-2.968225e-04,3.684902e-01
132,2.088104e-01,-3.253847e-04,-2.968483e-04,3.700007e-01
133,2.098214e-01,-3.255489e-04,-2.968744e-04,3.715344e-01
134,2.108223e-01,-3.257121e-04,-2.969008e-04,3.730909e-01
135,2.118258e-01,-3.258760e-04,-2.969275e-04,3.746695e-01
136,2.128426e-01,-3.260420e-04,-2.969546e-04,3.762695e-01
137,2.138815e-01,-3.262113e-04,-2.969819e-04,3.778902e-01
138,2.149491e-01,-3.263848e-04,-2.970094e-04,3.795311e-01
139,2.160506e-01,-3.265630e-04,-2.970371e-04,3.811913e-01
140,2.171898e-01,-3.267465e-04,-2.970650e-04,3.828704e-01
141,2.183699e-01,-3.269359e-04,-2.970931e-04,3.845677e-01
142,2.195933e-01,-3.271315e-04,-2.971215e-04,3.862824e-01
143,2.208622e-01,-3.273335e-04,-2.971501e-04,3.880142e-01
144,2.221785e-01,-3.275421e-04,-2.971787e-04,3.897623e-01
145,2.235436e-01,-3.277574e-04,-2.972075e-04,3.915263e-01
146,2.249581e-01,-3.279797e-04,-2.972365e-04,3.933055e-01
147,2.264217e-01,-3.282089e-04,-2.972657e-04,3.950996e-01
148,2.279327e-01,-3.284450e-04,-2.972953e-04,3.969081e-01
149,2.294876e-01,-3.286873e-04,-2.973251e-04,3.987305e-01
150,2.310815e-01,-3.289350e-04,-2.973550e-04,4.005664e-01
151,2.327082e-01,-3.291873e-04,-2.973850e-04,4.024154e-01
152,2.343604e-01,-3.294433e-04,-2.974152e-04,4.042771e-01
153,2.360307e-01,-3.297020e-04,-2.974456e-04,4.061512e-01
154,2.377120e-01,-3.299624e-04,-2.974762e-04,4.080372e-01
155,2.393985e-01,-3.302236e-04,-2.975070e-04,4.099349e-01
156,2.410854e-01,-3.304852e-04,-2.975380e-04,4.118437e-01
157,2.427702e-01,-3.307466e-04,-2.975692e-04,4.137633e-01
158,2.444515e-01,-3.310077e-04,-2.976006e-04,4.156932e-01
159,2.461294e-01,-3.312686e-04,-2.976321e-04,4.176331e-01
160,2.478047e-01,-3.315293e-04,-2.976639e-04,4.195824e-01
161,2.494778e-01,-3.317899e-04,-2.976959e-04,4.215407e-01
162,2.511488e-01,-3.320505e-04,-2.977280e-04,4.235076e-01
163,2.528170e-01,-3.323109e-04,-2.977604e-04,4.254826e-01
164,2.544806e-01,-3.325708e-04,-2.977930e-04,4.274651e-01
165,2.561380e-01,-3.328300e-04,-2.978257e-04,4.294547e-01
166,2.577883e-01,-3.330884e-04,-2.978586e-04,4.314509e-01
167,2.594328e-01,-3.333462e-04,-2.978916e-04,4.334532e-01
168,2.610757e-01,-3.336038e-04,-2.979247e-04,4.354610e-01
169,2.627243e-01,-3.338623e-04,-2.979580e-04,4.374739e-01
170,2.643881e-01,-3.341230e-04,-2.979913e-04,4.394913e-01
171,2.660777e-01,-3.343874e-04,-2.980247e-04,4.415127e-01
172,2.678016e-01,-3.346565e-04,-2.980583e-04,4.435376e-01
173,2.695648e-01,-3.349312e-04,-2.980920e-04,4.455657e-01
174,2.713672e-01,-3.352113e-04,-2.981258e-04,4.475965e-01
175,2.732041e-01,-3.354962e-04,-2.981596e-04,4.496296e-01
176,2.750675e-01,-3.357848e-04,-2.981936e-04,4.516647e-01
177,2.769482e-01,-3.360759e-04,-2.982276e-04,4.537016e-01
178,2.788383e-01,-3.363682e-04,-2.982617e-04,4.557400e-01
179,2.807317e-01,-3.366609e-04,-2.982956e-04,4.577796e-01
180,2.826252e-01,-3.369536e-04,-2.983295e-04,4.598204e-01
181,2.845172e-01,-3.372460e-04,-2.983634e-04,4.618621e-01
182,2.864076e-01,-3.375382e-04,-2.983972e-04,4.639045e-01
183,2.882965e-01,-3.378303e-04,-2.984312e-04,4.659476e-01
184,2.901837e-01,-3.381222e-04,-2.984652e-04,4.679913e-01
185,2.920682e-01,-3.384138e-04,-2.984992e-04,4.700355e-01
186,2.939487e-01,-3.387049e-04,-2.985333e-04,4.720802e-01
187,2.958236e-01,-3.389952e-04,-2.985674e-04,4.741255e-01
188,2.976910e-01,-3.392845e-04,-2.986015e-04,4.761714e-01
189,2.995483e-01,-3.395725e-04,-2.986356e-04,4.782179e-01
190,3.013905e-01,-3.398585e-04,-2.986699e-04,4.802651e-01
191,3.032100e-01,-3.401415e-04,-2.987043e-04,4.823130e-01
192,3.049958e-01,-3.404200e-04,-2.987387e-04,4.843616e-01
193,3.067349e-01,-3.406920e-04,-2.987730e-04,4.864111e-01
194,3.084147e-01,-3.409559e-04,-2.988074e-04,4.884615e-01
195,3.100261e-01,-3.412104e-04,-2.988417e-04,4.905126e-01
196,3.115656e-01,-3.414549e-04,-2.988758e-04,4.925644e-01
197,3.130365e-01,-3.416898e-04,-2.989097e-04,4.946168e-01
198,3.144489e-01,-3.419167e-04,-2.989435e-04,4.966695e-01
199,3.158183e-01,-3.421376e-04,-2.989773e-04,4.987224e-01
200,1.012395e-01,-3.423260e-04,-3.284904e-04,4.998642e-01
201,1.034213e-01,-3.426436e-04,-3.285098e-04,5.009795e-01
202,1.064925e-01,-3.430830e-04,-3.285296e-04,5.020695e-01
203,1.103578e-01,-3.436313e-04,-3.285496e-04,5.031359e-01
204,1.148892e-01,-3.442708e-04,-3.285698e-04,5.041809e-01
205,1.199382e-01,-3.449812e-04,-3.285902e-04,5.052071e-01
206,1.253485e-01,-3.457409e-04,-3.286106e-04,5.062176e-01
207,1.309672e-01,-3.465291e-04,-3.286309e-04,5.072156e-01
208,1.366528e-01,-3.473264e-04,-3.286512e-04,5.082045e-01
209,1.422816e-01,-3.481158e-04,-3.286713e-04,5.091875e-01
210,1.477503e-01,-3.488833e-04,-3.286915e-04,5.101680e-01
211,1.529769e-01,-3.496178e-04,-3.287117e-04,5.111491e-01
212,1.579005e-01,-3.503109e-04,-3.287319e-04,5.121335e-01
213,1.624792e-01,-3.509570e-04,-3.287523e-04,5.131239e-01
214,1.666881e-01,-3.515527e-04,-3.287728e-04,5.141228e-01
215,1.705174e-01,-3.520968e-04,-3.287936e-04,5.151322e-01
216,1.739697e-01,-3.525896e-04,-3.288146e-04,5.161538e-01
217,1.770580e-01,-3.530330e-04,-3.288359e-04,5.171892e-01
218,1.798034e-01,-3.534298e-04,-3.288575e-04,5.182396e-01
219,1.822336e-01,-3.537839e-04,-3.288795e-04,5.193059e-01
220,1.843811e-01,-3.540996e-04,-3.289018e-04,5.203890e-01
221,1.862810e-01,-3.543819e-04,-3.289244e-04,5.214893e-01
222,1.879703e-01,-3.546358e-04,-3.289475e-04,5.226072e-01
223,1.894859e-01,-3.548663e-04,-3.289708e-04,5.237429e-01
224,1.908639e-01,-3.550785e-04,-3.289947e-04,5.248964e-01
225,1.921387e-01,-3.552770e-04,-3.290189e-04,5.260676e-01
226,1.933416e-01,-3.554660e-04,-3.290436e-04,5.272564e-01
227,1.945004e-01,-3.556494e-04,-3.290686e-04,5.284625e-01
228,1.956391e-01,-3.558305e-04,-3.290941e-04,5.296857e-01
229,1.967772e-01,-3.560120e-04,-3.291201e-04,5.309256e-01
230,1.979301e-01,-3.561960e-04,-3.291465e-04,5.321818e-01
231,1.991093e-01,-3.563840e-04,-3.291734e-04,5.334541e-01
232,2.003228e-01,-3.565773e-04,-3.292008e-04,5.347419e-01
233,2.015762e-01,-3.567764e-04,-3.292286e-04,5.360449e-01
234,2.028727e-01,-3.569818e-04,-3.292569e-04,5.373627e-01
235,2.042137e-01,-3.571938e-04,-3.292856e-04,5.386950e-01
236,2.055991e-01,-3.574122e-04,-3.293146e-04,5.400413e-01
237,2.070272e-01,-3.576367e-04,-3.293440e-04,5.414013e-01
238,2.084949e-01,-3.578670e-04,-3.293737e-04,5.427745e-01
239,2.099977e-01,-3.581023e-04,-3.294036e-04,5.441608e-01
240,2.115297e-01,-3.583419e-04,-3.294339e-04,5.455597e-01
241,2.130833e-01,-3.585850e-04,-3.294646e-04,5.469708e-01
242,2.146501e-01,-3.588302e-04,-3.294957e-04,5.483939e-01
243,2.162208e-01,-3.590762e-04,-3.295271e-04,5.498286e-01
244,2.177861e-01,-3.593218e-04,-3.295587e-04,5.512746e-01
245,2.193374e-01,-3.595658e-04,-3.295907e-04,5.527316e-01
246,2.208676e-01,-3.598073e-04,-3.296231e-04,5.541991e-01
247,2.223713e-01,-3.600454e-04,-3.296558e-04,5.556768e-01
248,2.238451e-01,-3.602798e-04,-3.296888e-04,5.571644e-01
249,2.252876e-01,-3.605103e-04,-3.297220e-04,5.586613e-01
250,2.266991e-01,-3.607367e-04,-3.297556e-04,5.601671e-01
251,2.280814e-01,-3.609594e-04,-3.297894e-04,5.616814e-01
252,2.294375e-01,-3.611788e-04,-3.298235e-04,5.632037e-01
253,2.307711e-01,-3.613953e-04,-3.298577e-04,5.647334e-01
254,2.320867e-01,-3.616095e-04,-3.298921e-04,5.662701e-01
255,2.333887e-01,-3.618221e-04,-3.299268e-04,5.678133e-01
256,2.346811e-01,-3.620337e-04,-3.299617e-04,5.693624e-01
257,2.359675e-01,-3.622445e-04,-3.299968e-04,5.709169e-01
258,2.372513e-01,-3.624552e-04,-3.300320e-04,5.724763e-01
259,2.385356e-01,-3.626660e-04,-3.300672e-04,5.740400e-01
260,2.398235e-01,-3.628773e-04,-3.301026e-04,5.756076e-01
261,2.411186e-01,-3.630899e-04,-3.301382e-04,5.771784e-01
262,2.424241e-01,-3.633040e-04,-3.301739e-04,5.787522e-01
263,2.437432e-01,-3.635200e-04,-3.302096e-04,5.803283e-01
264,2.450778e-01,-3.637381e-04,-3.302453e-04,5.819063e-01
265,2.464285e-01,-3.639584e-04,-3.302811e-04,5.834860e-01
266,2.477941e-01,-3.641809e-04,-3.303169e-04,5.850668e-01
267,2.491721e-01,-3.644050e-04,-3.303527e-04,5.866487e-01
268,2.505585e-01,-3.646303e-04,-3.303885e-04,5.882313e-01
269,2.519492e-01,-3.648561e-04,-3.304243e-04,5.898143e-01
270,2.533394e-01,-3.650821e-04,-3.304602e-04,5.913977e-01
271,2.547250e-01,-3.653073e-04,-3.304962e-04,5.929812e-01
272,2.561019e-01,-3.655314e-04,-3.305321e-04,5.945648e-01
273,2.574668e-01,-3.657539e-04,-3.305680e-04,5.961482e-01
274,2.588166e-01,-3.659744e-04,-3.306040e-04,5.977314e-01
275,2.601492e-01,-3.661924e-04,-3.306399e-04,5.993142e-01
276,2.614634e-01,-3.664079e-04,-3.306758e-04,6.008965e-01
277,2.627595e-01,-3.666208e-04,-3.307116e-04,6.024782e-01
278,2.640390e-01,-3.668313e-04,-3.307473e-04,6.040593e-01
279,2.653053e-01,-3.670399e-04,-3.307828e-04,6.056395e-01
280,2.665627e-01,-3.672470e-04,-3.308180e-04,6.072187e-01
281,2.678161e-01,-3.674534e-04,-3.308532e-04,6.087969e-01
282,2.690701e-01,-3.676599e-04,-3.308882e-04,6.103740e-01
283,2.703273e-01,-3.678667e-04,-3.309233e-04,6.119498e-01
284,2.715878e-01,-3.680739e-04,-3.309582e-04,6.135243e-01
285,2.728488e-01,-3.682812e-04,-3.309932e-04,6.150974e-01
286,2.741053e-01,-3.684877e-04,-3.310279e-04,6.166691e-01
287,2.753518e-01,-3.686925e-04,-3.310625e-04,6.182395e-01
288,2.765838e-01,-3.688953e-04,-3.310968e-04,6.198084e-01
289,2.777988e-01,-3.690954e-04,-3.311309e-04,6.213760e-01
290,2.789962e-01,-3.692930e-04,-3.311649e-04,6.229422e-01
291,2.801770e-01,-3.694883e-04,-3.311988e-04,6.245070e-01
292,2.813422e-01,-3.696814e-04,-3.312327e-04,6.260705e-01
293,2.824916e-01,-3.698722e-04,-3.312664e-04,6.276328e-01
294,2.836226e-01,-3.700603e-04,-3.312999e-04,6.291940e-01
295,2.847303e-01,-3.702451e-04,-3.313334e-04,6.307541e-01
296,2.858081e-01,-3.704257e-04,-3.313667e-04,6.323133e-01
297,2.868493e-01,-3.706011e-04,-3.313997e-04,6.338718e-01
298,2.878495e-01,-3.707705e-04,-3.314324e-04,6.354297e-01
299,2.888080e-01,-3.709339e-04,-3.314649e-04,6.369872e-01
300,1.010148e-01,-3.710917e-04,-3.572869e-04,6.378935e-01
301,1.029384e-01,-3.713741e-04,-3.573064e-04,6.387803e-01
302,1.057165e-01,-3.717736e-04,-3.573262e-04,6.396483e-01
303,1.092585e-01,-3.722778e-04,-3.573463e-04,6.404991e-01
304,1.134455e-01,-3.728703e-04,-3.573666e-04,6.413344e-01
305,1.181404e-01,-3.735324e-04,-3.573871e-04,6.421564e-01
306,1.231986e-01,-3.742442e-04,-3.574077e-04,6.429675e-01
307,1.284767e-01,-3.749862e-04,-3.574283e-04,6.437702e-01
308,1.338404e-01,-3.757399e-04,-3.574490e-04,6.445671e-01
309,1.391696e-01,-3.764889e-04,-3.574697e-04,6.453608e-01
310,1.443620e-01,-3.772193e-04,-3.574906e-04,6.461539e-01
311,1.493346e-01,-3.779199e-04,-3.575116e-04,6.469489e-01
312,1.540240e-01,-3.785820e-04,-3.575328e-04,6.477480e-01
313,1.583851e-01,-3.791996e-04,-3.575544e-04,6.485533e-01
314,1.623901e-01,-3.797687e-04,-3.575762e-04,6.493667e-01
315,1.660254e-01,-3.802876e-04,-3.575983e-04,6.501899e-01
316,1.692899e-01,-3.807562e-04,-3.576208e-04,6.510242e-01
317,1.721915e-01,-3.811757e-04,-3.576437e-04,6.518709e-01
318,1.747454e-01,-3.815481e-04,-3.576670e-04,6.527309e-01
319,1.769717e-01,-3.818761e-04,-3.576909e-04,6.536051e-01
320,1.788946e-01,-3.821632e-04,-3.577151e-04,6.544939e-01
321,1.805409e-01,-3.824129e-04,-3.577398e-04,6.553978e-01
322,1.819401e-01,-3.826294e-04,-3.577651e-04,6.563171e-01
323,1.831235e-01,-3.828168e-04,-3.577908e-04,6.572517e-01
324,1.841244e-01,-3.829799e-04,-3.578171e-04,6.582017e-01
325,1.849765e-01,-3.831232e-04,-3.578440e-04,6.591668e-01
326,1.857138e-01,-3.832513e-04,-3.578713e-04,6.601467e-01
327,1.863691e-01,-3.833686e-04,-3.578990e-04,6.611412e-01
328,1.869728e-01,-3.834793e-04,-3.579273e-04,6.621497e-01
329,1.875522e-01,-3.835874e-04,-3.579561e-04,6.631718e-01
330,1.881302e-01,-3.836956e-04,-3.579854e-04,6.642069e-01
331,1.887250e-01,-3.838067e-04,-3.580152e-04,6.652545e-01
332,1.893504e-01,-3.839223e-04,-3.580453e-04,6.663140e-01
333,1.900154e-01,-3.840438e-04,-3.580759e-04,6.673849e-01
334,1.907254e-01,-3.841718e-04,-3.581069e-04,6.684666e-01
335,1.914828e-01,-3.843067e-04,-3.581383e-04,6.695585e-01
336,1.922882e-01,-3.844485e-04,-3.581701e-04,6.706600e-01
337,1.931408e-01,-3.845973e-04,-3.582023e-04,6.717707e-01
338,1.940394e-01,-3.847526e-04,-3.582348e-04,6.728900e-01
339,1.949827e-01,-3.849142e-04,-3.582675e-04,6.740174e-01
340,1.959695e-01,-3.850821e-04,-3.583006e-04,6.751524e-01
341,1.969985e-01,-3.852560e-04,-3.583339e-04,6.762946e-01
342,1.980682e-01,-3.854358e-04,-3.583674e-04,6.774435e-01
343,1.991764e-01,-3.856210e-04,-3.584012e-04,6.785987e-01
344,2.003201e-01,-3.858112e-04,-3.584350e-04,6.797599e-01
345,2.014952e-01,-3.860059e-04,-3.584692e-04,6.809266e-01
346,2.026963e-01,-3.862044e-04,-3.585036e-04,6.820986e-01
347,2.039171e-01,-3.864057e-04,-3.585380e-04,6.832755e-01
348,2.051508e-01,-3.866090e-04,-3.585727e-04,6.844571e-01
349,2.063904e-01,-3.868132e-04,-3.586075e-04,6.856430e-01
350,2.076295e-01,-3.870175e-04,-3.586425e-04,6.868331e-01
351,2.088628e-01,-3.872210e-04,-3.586775e-04,6.880270e-01
352,2.100866e-01,-3.874234e-04,-3.587125e-04,6.892246e-01
353,2.112982e-01,-3.876241e-04,-3.587477e-04,6.904257e-01
354,2.124961e-01,-3.878229e-04,-3.587828e-04,6.916299e-01
355,2.136792e-01,-3.880198e-04,-3.588180e-04,6.928372e-01
356,2.148459e-01,-3.882144e-04,-3.588532e-04,6.940473e-01
357,2.159943e-01,-3.884066e-04,-3.588884e-04,6.952600e-01
358,2.171214e-01,-3.885957e-04,-3.589235e-04,6.964753e-01
359,2.182235e-01,-3.887815e-04,-3.589587e-04,6.976929e-01
360,2.192962e-01,-3.889633e-04,-3.589938e-04,6.989128e-01
361,2.203354e-01,-3.891405e-04,-3.590290e-04,7.001347e-01
362,2.213376e-01,-3.893125e-04,-3.590641e-04,7.013588e-01
363,2.223013e-01,-3.894790e-04,-3.590989e-04,7.025847e-01
364,2.232270e-01,-3.896403e-04,-3.591337e-04,7.038124e-01
365,2.241184e-01,-3.897968e-04,-3.591684e-04,7.050419e-01
366,2.249821e-01,-3.899492e-04,-3.592028e-04,7.062729e-01
367,2.258275e-01,-3.900991e-04,-3.592371e-04,7.075055e-01
368,2.266660e-01,-3.902477e-04,-3.592711e-04,7.087393e-01
369,2.275094e-01,-3.903969e-04,-3.593050e-04,7.099744e-01
370,2.283689e-01,-3.905481e-04,-3.593388e-04,7.112105e-01
371,2.292535e-01,-3.907026e-04,-3.593724e-04,7.124476e-01
372,2.301695e-01,-3.908611e-04,-3.594058e-04,7.136854e-01
373,2.311196e-01,-3.910243e-04,-3.594390e-04,7.149238e-01
374,2.321034e-01,-3.911918e-04,-3.594721e-04,7.161628e-01
375,2.331170e-01,-3.913632e-04,-3.595051e-04,7.174022e-01
376,2.341537e-01,-3.915378e-04,-3.595379e-04,7.186419e-01
377,2.352044e-01,-3.917140e-04,-3.595706e-04,7.198818e-01
378,2.362578e-01,-3.918906e-04,-3.596032e-04,7.211219e-01
379,2.373017e-01,-3.920658e-04,-3.596357e-04,7.223621e-01
380,2.383237e-01,-3.922378e-04,-3.596680e-04,7.236025e-01
381,2.393124e-01,-3.924052e-04,-3.597003e-04,7.248430e-01
382,2.402584e-01,-3.925664e-04,-3.597323e-04,7.260837e-01
383,2.411551e-01,-3.927206e-04,-3.597640e-04,7.273244e-01
384,2.419999e-01,-3.928675e-04,-3.597954e-04,7.285653e-01
385,2.427945e-01,-3.930074e-04,-3.598267e-04,7.298063e-01
386,2.435449e-01,-3.931411e-04,-3.598578e-04,7.310474e-01
