TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
91,8.163497e-02,-1.070376e-02,-1.045886e-02,1.713221e-01
92,8.185087e-02,-1.070451e-02,-1.045896e-02,1.723491e-01
93,8.204759e-02,-1.070520e-02,-1.045906e-02,1.733747e-01
94,8.222655e-02,-1.070584e-02,-1.045916e-02,1.743989e-01
95,8.238958e-02,-1.070644e-02,-1.045927e-02,1.754215e-01
96,8.253897e-02,-1.070700e-02,-1.045938e-02,1.764425e-01
97,8.267753e-02,-1.070752e-02,-1.045949e-02,1.774617e-01
98,8.280859e-02,-1.070802e-02,-1.045959e-02,1.784789e-01
99,8.293604e-02,-1.070851e-02,-1.045970e-02,1.794941e-01
100,1.001188e-01,-1.070898e-02,-1.040862e-02,1.806094e-01
101,1.001996e-01,-1.070934e-02,-1.040874e-02,1.817281e-01
102,1.002477e-01,-1.070960e-02,-1.040886e-02,1.828498e-01
103,1.002694e-01,-1.070978e-02,-1.040897e-02,1.839741e-01
104,1.002716e-01,-1.070991e-02,-1.040909e-02,1.851006e-01
105,1.002619e-01,-1.071000e-02,-1.040921e-02,1.862288e-01
106,1.002478e-01,-1.071007e-02,-1.040933e-02,1.873583e-01
107,1.002373e-01,-1.071017e-02,-1.040945e-02,1.884886e-01
108,1.002383e-01,-1.071030e-02,-1.040958e-02,1.896193e-01
109,1.002583e-01,-1.071050e-02,-1.040972e-02,1.907499e-01
110,1.003048e-01,-1.071077e-02,-1.040985e-02,1.918800e-01
111,1.003848e-01,-1.071115e-02,-1.040999e-02,1.930093e-01
112,1.005047e-01,-1.071165e-02,-1.041014e-02,1.941374e-01
113,1.006701e-01,-1.071229e-02,-1.041028e-02,1.952641e-01
114,1.008860e-01,-1.071308e-02,-1.041042e-02,1.963891e-01
115,1.011559e-01,-1.071404e-02,-1.041057e-02,1.975124e-01
116,1.014821e-01,-1.071517e-02,-1.041072e-02,1.986337e-01
117,1.018653e-01,-1.071647e-02,-1.041087e-02,1.997532e-01
118,1.023047e-01,-1.071795e-02,-1.041103e-02,2.008708e-01
119,1.027977e-01,-1.071959e-02,-1.041120e-02,2.019866e-01
120,1.033401e-01,-1.072139e-02,-1.041137e-02,2.031008e-01
121,1.039265e-01,-1.072332e-02,-1.041154e-02,2.042136e-01
122,1.045503e-01,-1.072537e-02,-1.041172e-02,2.053252e-01
123,1.052045e-01,-1.072751e-02,-1.041189e-02,2.064360e-01
124,1.058816e-01,-1.072973e-02,-1.041209e-02,2.075461e-01
125,1.065744e-01,-1.073202e-02,-1.041229e-02,2.086558e-01
126,1.072761e-01,-1.073433e-02,-1.041250e-02,2.097655e-01
127,1.079809e-01,-1.073666e-02,-1.041272e-02,2.108755e-01
128,1.086838e-01,-1.073899e-02,-1.041294e-02,2.119859e-01
129,1.093811e-01,-1.074130e-02,-1.041316e-02,2.130970e-01
130,1.100705e-01,-1.074360e-02,-1.041339e-02,2.142089e-01
131,1.107508e-01,-1.074589e-02,-1.041363e-02,2.153220e-01
132,1.114225e-01,-1.074814e-02,-1.041387e-02,2.164361e-01
133,1.120872e-01,-1.075038e-02,-1.041412e-02,2.175516e-01
134,1.127480e-01,-1.075261e-02,-1.041437e-02,2.186683e-01
135,1.134092e-01,-1.075485e-02,-1.041462e-02,2.197864e-01
136,1.140762e-01,-1.075710e-02,-1.041487e-02,2.209059e-01
137,1.147551e-01,-1.075939e-02,-1.041513e-02,2.220268e-01
138,1.154528e-01,-1.076174e-02,-1.041538e-02,2.231492e-01
139,1.161759e-01,-1.076415e-02,-1.041563e-02,2.242730e-01
140,1.169311e-01,-1.076667e-02,-1.041588e-02,2.253983e-01
141,1.177239e-01,-1.076931e-02,-1.041613e-02,2.265252e-01
142,1.185583e-01,-1.077207e-02,-1.041639e-02,2.276539e-01
143,1.194365e-01,-1.077497e-02,-1.041666e-02,2.287845e-01
144,1.203585e-01,-1.077801e-02,-1.041693e-02,2.299174e-01
145,1.213213e-01,-1.078116e-02,-1.041720e-02,2.310527e-01
146,1.223194e-01,-1.078443e-02,-1.041747e-02,2.321908e-01
147,1.233443e-01,-1.078777e-02,-1.041774e-02,2.333321e-01
148,1.243851e-01,-1.079117e-02,-1.041801e-02,2.344770e-01
149,1.254283e-01,-1.079458e-02,-1.041830e-02,2.356258e-01
150,1.264589e-01,-1.079797e-02,-1.041859e-02,2.367789e-01
151,1.274608e-01,-1.080127e-02,-1.041888e-02,2.379367e-01
152,1.284174e-01,-1.080444e-02,-1.041919e-02,2.390995e-01
153,1.293128e-01,-1.080745e-02,-1.041951e-02,2.402675e-01
154,1.301325e-01,-1.081023e-02,-1.041984e-02,2.414408e-01
155,1.308641e-01,-1.081277e-02,-1.042018e-02,2.426196e-01
156,1.314985e-01,-1.081503e-02,-1.042053e-02,2.438037e-01
157,1.320299e-01,-1.081698e-02,-1.042089e-02,2.449930e-01
158,1.324568e-01,-1.081864e-02,-1.042127e-02,2.461871e-01
159,1.327818e-01,-1.081999e-02,-1.042165e-02,2.473857e-01
160,1.330123e-01,-1.082106e-02,-1.042203e-02,2.485883e-01
161,1.331595e-01,-1.082189e-02,-1.042241e-02,2.497942e-01
162,1.332390e-01,-1.082252e-02,-1.042281e-02,2.510028e-01
163,1.332700e-01,-1.082302e-02,-1.042321e-02,2.522133e-01
164,1.332744e-01,-1.082343e-02,-1.042361e-02,2.534250e-01
165,1.332766e-01,-1.082385e-02,-1.042402e-02,2.546371e-01
166,1.333023e-01,-1.082434e-02,-1.042443e-02,2.558488e-01
167,1.333773e-01,-1.082498e-02,-1.042485e-02,2.570593e-01
168,1.335261e-01,-1.082586e-02,-1.042528e-02,2.582679e-01
169,1.337710e-01,-1.082704e-02,-1.042573e-02,2.594742e-01
170,1.341303e-01,-1.082857e-02,-1.042618e-02,2.606776e-01
171,1.346176e-01,-1.083048e-02,-1.042663e-02,2.618777e-01
172,1.352406e-01,-1.083282e-02,-1.042710e-02,2.630742e-01
173,1.360012e-01,-1.083558e-02,-1.042758e-02,2.642671e-01
174,1.368952e-01,-1.083875e-02,-1.042806e-02,2.654564e-01
175,1.379133e-01,-1.084229e-02,-1.042855e-02,2.666421e-01
176,1.390420e-01,-1.084617e-02,-1.042905e-02,2.678246e-01
177,1.402646e-01,-1.085035e-02,-1.042955e-02,2.690041e-01
178,1.415629e-01,-1.085477e-02,-1.043009e-02,2.701810e-01
179,1.429177e-01,-1.085938e-02,-1.043063e-02,2.713558e-01
180,1.443103e-01,-1.086411e-02,-1.043118e-02,2.725290e-01
181,1.457231e-01,-1.086889e-02,-1.043172e-02,2.737010e-01
182,1.471394e-01,-1.087370e-02,-1.043228e-02,2.748724e-01
183,1.485441e-01,-1.087848e-02,-1.043284e-02,2.760436e-01
184,1.499231e-01,-1.088318e-02,-1.043341e-02,2.772152e-01
185,1.512636e-01,-1.088778e-02,-1.043399e-02,2.783875e-01
186,1.525537e-01,-1.089223e-02,-1.043457e-02,2.795610e-01
187,1.537826e-01,-1.089651e-02,-1.043516e-02,2.807359e-01
188,1.549413e-01,-1.090058e-02,-1.043576e-02,2.819126e-01
189,1.560226e-01,-1.090445e-02,-1.043638e-02,2.830912e-01
190,1.570226e-01,-1.090807e-02,-1.043701e-02,2.842718e-01
191,1.579416e-01,-1.091146e-02,-1.043763e-02,2.854545e-01
192,1.587844e-01,-1.091462e-02,-1.043826e-02,2.866391e-01
193,1.595609e-01,-1.091757e-02,-1.043889e-02,2.878255e-01
194,1.602846e-01,-1.092037e-02,-1.043952e-02,2.890136e-01
195,1.609706e-01,-1.092305e-02,-1.044014e-02,2.902032e-01
196,1.616336e-01,-1.092566e-02,-1.044076e-02,2.913943e-01
197,1.622844e-01,-1.092825e-02,-1.044139e-02,2.925866e-01
198,1.629291e-01,-1.093082e-02,-1.044204e-02,2.937803e-01
199,1.635685e-01,-1.093338e-02,-1.044268e-02,2.949754e-01
200,1.006314e-01,-1.093578e-02,-1.063388e-02,2.959041e-01
201,1.015273e-01,-1.093897e-02,-1.063439e-02,2.968204e-01
202,1.026777e-01,-1.094294e-02,-1.063491e-02,2.977250e-01
203,1.040674e-01,-1.094763e-02,-1.063543e-02,2.986187e-01
204,1.056769e-01,-1.095298e-02,-1.063595e-02,2.995025e-01
205,1.074833e-01,-1.095893e-02,-1.063648e-02,3.003778e-01
206,1.094617e-01,-1.096539e-02,-1.063700e-02,3.012457e-01
207,1.115846e-01,-1.097229e-02,-1.063753e-02,3.021076e-01
208,1.138227e-01,-1.097953e-02,-1.063806e-02,3.029651e-01
209,1.161456e-01,-1.098703e-02,-1.063859e-02,3.038196e-01
210,1.185221e-01,-1.099470e-02,-1.063913e-02,3.046727e-01
211,1.209215e-01,-1.100244e-02,-1.063968e-02,3.055259e-01
212,1.233144e-01,-1.101016e-02,-1.064022e-02,3.063808e-01
213,1.256742e-01,-1.101778e-02,-1.064076e-02,3.072386e-01
214,1.279777e-01,-1.102524e-02,-1.064131e-02,3.081009e-01
215,1.302060e-01,-1.103248e-02,-1.064186e-02,3.089689e-01
216,1.323451e-01,-1.103945e-02,-1.064242e-02,3.098439e-01
217,1.343858e-01,-1.104613e-02,-1.064297e-02,3.107269e-01
218,1.363237e-01,-1.105250e-02,-1.064353e-02,3.116191e-01
219,1.381583e-01,-1.105857e-02,-1.064410e-02,3.125211e-01
220,1.398924e-01,-1.106434e-02,-1.064466e-02,3.134340e-01
221,1.415312e-01,-1.106983e-02,-1.064523e-02,3.143584e-01
222,1.430813e-01,-1.107505e-02,-1.064581e-02,3.152949e-01
223,1.445494e-01,-1.108003e-02,-1.064638e-02,3.162441e-01
224,1.459415e-01,-1.108479e-02,-1.064696e-02,3.172065e-01
225,1.472626e-01,-1.108934e-02,-1.064755e-02,3.181825e-01
226,1.485154e-01,-1.109369e-02,-1.064815e-02,3.191725e-01
227,1.497009e-01,-1.109785e-02,-1.064875e-02,3.201769e-01
228,1.508179e-01,-1.110182e-02,-1.064936e-02,3.211958e-01
229,1.518635e-01,-1.110557e-02,-1.064998e-02,3.222294e-01
230,1.528338e-01,-1.110911e-02,-1.065060e-02,3.232780e-01
231,1.537245e-01,-1.111241e-02,-1.065124e-02,3.243416e-01
232,1.545322e-01,-1.111548e-02,-1.065188e-02,3.254202e-01
233,1.552547e-01,-1.111830e-02,-1.065254e-02,3.265138e-01
234,1.558921e-01,-1.112087e-02,-1.065320e-02,3.276221e-01
235,1.564468e-01,-1.112321e-02,-1.065387e-02,3.287451e-01
236,1.569241e-01,-1.112531e-02,-1.065454e-02,3.298824e-01
237,1.573315e-01,-1.112721e-02,-1.065522e-02,3.310337e-01
238,1.576786e-01,-1.112895e-02,-1.065591e-02,3.321985e-01
239,1.579765e-01,-1.113053e-02,-1.065660e-02,3.333763e-01
240,1.582366e-01,-1.113201e-02,-1.065730e-02,3.345667e-01
241,1.584706e-01,-1.113342e-02,-1.065801e-02,3.357691e-01
242,1.586897e-01,-1.113479e-02,-1.065872e-02,3.369828e-01
243,1.589041e-01,-1.113615e-02,-1.065944e-02,3.382074e-01
244,1.591232e-01,-1.113753e-02,-1.066016e-02,3.394422e-01
245,1.593555e-01,-1.113894e-02,-1.066087e-02,3.406867e-01
246,1.596090e-01,-1.114042e-02,-1.066159e-02,3.419401e-01
247,1.598910e-01,-1.114198e-02,-1.066231e-02,3.432021e-01
248,1.602091e-01,-1.114366e-02,-1.066303e-02,3.444720e-01
249,1.605700e-01,-1.114548e-02,-1.066377e-02,3.457493e-01
250,1.609803e-01,-1.114745e-02,-1.066451e-02,3.470336e-01
251,1.614454e-01,-1.114959e-02,-1.066525e-02,3.483244e-01
252,1.619693e-01,-1.115189e-02,-1.066598e-02,3.496212e-01
253,1.625545e-01,-1.115437e-02,-1.066671e-02,3.509238e-01
254,1.632009e-01,-1.115703e-02,-1.066743e-02,3.522318e-01
255,1.639060e-01,-1.115988e-02,-1.066816e-02,3.535450e-01
256,1.646646e-01,-1.116289e-02,-1.066889e-02,3.548630e-01
257,1.654689e-01,-1.116604e-02,-1.066963e-02,3.561858e-01
258,1.663086e-01,-1.116930e-02,-1.067037e-02,3.575133e-01
259,1.671717e-01,-1.117263e-02,-1.067112e-02,3.588452e-01
260,1.680449e-01,-1.117600e-02,-1.067187e-02,3.601815e-01
261,1.689147e-01,-1.117937e-02,-1.067263e-02,3.615221e-01
262,1.697681e-01,-1.118270e-02,-1.067339e-02,3.628670e-01
263,1.705936e-01,-1.118594e-02,-1.067416e-02,3.642161e-01
264,1.713821e-01,-1.118908e-02,-1.067494e-02,3.655693e-01
265,1.721275e-01,-1.119210e-02,-1.067572e-02,3.669265e-01
266,1.728273e-01,-1.119498e-02,-1.067650e-02,3.682875e-01
267,1.734828e-01,-1.119773e-02,-1.067729e-02,3.696523e-01
268,1.740997e-01,-1.120037e-02,-1.067807e-02,3.710206e-01
269,1.746876e-01,-1.120292e-02,-1.067885e-02,3.723923e-01
270,1.752603e-01,-1.120542e-02,-1.067964e-02,3.737672e-01
271,1.758349e-01,-1.120793e-02,-1.068042e-02,3.751450e-01
272,1.764313e-01,-1.121050e-02,-1.068121e-02,3.765255e-01
273,1.770710e-01,-1.121321e-02,-1.068199e-02,3.779086e-01
274,1.777752e-01,-1.121610e-02,-1.068278e-02,3.792941e-01
275,1.785632e-01,-1.121925e-02,-1.068356e-02,3.806819e-01
276,1.794498e-01,-1.122270e-02,-1.068435e-02,3.820718e-01
277,1.804432e-01,-1.122649e-02,-1.068516e-02,3.834640e-01
278,1.815434e-01,-1.123059e-02,-1.068596e-02,3.848585e-01
279,1.827412e-01,-1.123501e-02,-1.068678e-02,3.862554e-01
280,1.840186e-01,-1.123966e-02,-1.068761e-02,3.876548e-01
281,1.853498e-01,-1.124448e-02,-1.068843e-02,3.890572e-01
282,1.867033e-01,-1.124937e-02,-1.068926e-02,3.904626e-01
283,1.880450e-01,-1.125422e-02,-1.069009e-02,3.918714e-01
284,1.893409e-01,-1.125893e-02,-1.069091e-02,3.932838e-01
285,1.905597e-01,-1.126340e-02,-1.069172e-02,3.947000e-01
286,1.916751e-01,-1.126756e-02,-1.069253e-02,3.961201e-01
287,1.926674e-01,-1.127135e-02,-1.069334e-02,3.975443e-01
288,1.935247e-01,-1.127473e-02,-1.069415e-02,3.989724e-01
289,1.942433e-01,-1.127768e-02,-1.069495e-02,4.004044e-01
290,1.948279e-01,-1.128024e-02,-1.069576e-02,4.018399e-01
291,1.952917e-01,-1.128244e-02,-1.069657e-02,4.032788e-01
292,1.956557e-01,-1.128435e-02,-1.069738e-02,4.047205e-01
293,1.959483e-01,-1.128604e-02,-1.069820e-02,4.061647e-01
294,1.962031e-01,-1.128762e-02,-1.069901e-02,4.076109e-01
295,1.964573e-01,-1.128920e-02,-1.069983e-02,4.090585e-01
296,1.967478e-01,-1.129089e-02,-1.070065e-02,4.105071e-01
297,1.971081e-01,-1.129280e-02,-1.070148e-02,4.119562e-01
298,1.975639e-01,-1.129500e-02,-1.070231e-02,4.134053e-01
299,1.981298e-01,-1.129754e-02,-1.070315e-02,4.148542e-01
300,1.007737e-01,-1.130046e-02,-1.099813e-02,4.158754e-01
301,1.021950e-01,-1.130532e-02,-1.099874e-02,4.168811e-01
302,1.042208e-01,-1.131201e-02,-1.099935e-02,4.178716e-01
303,1.067816e-01,-1.132031e-02,-1.099997e-02,4.188479e-01
304,1.097885e-01,-1.132996e-02,-1.100059e-02,4.198112e-01
305,1.131406e-01,-1.134065e-02,-1.100122e-02,4.207627e-01
306,1.167324e-01,-1.135205e-02,-1.100185e-02,4.217042e-01
307,1.204604e-01,-1.136385e-02,-1.100247e-02,4.226373e-01
308,1.242283e-01,-1.137577e-02,-1.100308e-02,4.235637e-01
309,1.279510e-01,-1.138755e-02,-1.100369e-02,4.244851e-01
310,1.315565e-01,-1.139898e-02,-1.100431e-02,4.254032e-01
311,1.349869e-01,-1.140990e-02,-1.100494e-02,4.263194e-01
312,1.381986e-01,-1.142015e-02,-1.100556e-02,4.272353e-01
313,1.411611e-01,-1.142967e-02,-1.100618e-02,4.281521e-01
314,1.438554e-01,-1.143839e-02,-1.100682e-02,4.290708e-01
315,1.462722e-01,-1.144628e-02,-1.100746e-02,4.299924e-01
316,1.484102e-01,-1.145334e-02,-1.100811e-02,4.309176e-01
317,1.502748e-01,-1.145958e-02,-1.100876e-02,4.318470e-01
318,1.518766e-01,-1.146502e-02,-1.100940e-02,4.327810e-01
319,1.532313e-01,-1.146972e-02,-1.101002e-02,4.337198e-01
320,1.543594e-01,-1.147372e-02,-1.101065e-02,4.346637e-01
321,1.552852e-01,-1.147712e-02,-1.101127e-02,4.356125e-01
322,1.560371e-01,-1.148000e-02,-1.101188e-02,4.365661e-01
323,1.566462e-01,-1.148243e-02,-1.101249e-02,4.375244e-01
324,1.571456e-01,-1.148453e-02,-1.101309e-02,4.384870e-01
325,1.575688e-01,-1.148640e-02,-1.101369e-02,4.394537e-01
326,1.579493e-01,-1.148815e-02,-1.101430e-02,4.404240e-01
327,1.583187e-01,-1.148987e-02,-1.101492e-02,4.413976e-01
328,1.587069e-01,-1.149165e-02,-1.101553e-02,4.423741e-01
329,1.591406e-01,-1.149358e-02,-1.101615e-02,4.433532e-01
330,1.596429e-01,-1.149569e-02,-1.101676e-02,4.443347e-01
331,1.602320e-01,-1.149806e-02,-1.101737e-02,4.453182e-01
332,1.609202e-01,-1.150073e-02,-1.101797e-02,4.463037e-01
333,1.617133e-01,-1.150372e-02,-1.101858e-02,4.472911e-01
334,1.626094e-01,-1.150701e-02,-1.101918e-02,4.482804e-01
335,1.635990e-01,-1.151058e-02,-1.101978e-02,4.492717e-01
336,1.646654e-01,-1.151438e-02,-1.102039e-02,4.502651e-01
337,1.657861e-01,-1.151836e-02,-1.102100e-02,4.512609e-01
338,1.669344e-01,-1.152241e-02,-1.102161e-02,4.522594e-01
339,1.680814e-01,-1.152646e-02,-1.102221e-02,4.532608e-01
340,1.691989e-01,-1.153042e-02,-1.102282e-02,4.542654e-01
341,1.702613e-01,-1.153421e-02,-1.102342e-02,4.552736e-01
342,1.712483e-01,-1.153776e-02,-1.102402e-02,4.562855e-01
343,1.721471e-01,-1.154104e-02,-1.102460e-02,4.573013e-01
344,1.729538e-01,-1.154405e-02,-1.102519e-02,4.583212e-01
345,1.736737e-01,-1.154679e-02,-1.102577e-02,4.593453e-01
346,1.743212e-01,-1.154931e-02,-1.102635e-02,4.603735e-01
347,1.749179e-01,-1.155169e-02,-1.102693e-02,4.614059e-01
348,1.754902e-01,-1.155400e-02,-1.102753e-02,4.624422e-01
349,1.760655e-01,-1.155632e-02,-1.102813e-02,4.634823e-01
350,1.766697e-01,-1.155875e-02,-1.102874e-02,4.645261e-01
351,1.773240e-01,-1.156133e-02,-1.102935e-02,4.655735e-01
352,1.780433e-01,-1.156412e-02,-1.102999e-02,4.666242e-01
353,1.788355e-01,-1.156714e-02,-1.103063e-02,4.676782e-01
354,1.797021e-01,-1.157039e-02,-1.103129e-02,4.687354e-01
355,1.806391e-01,-1.157387e-02,-1.103195e-02,4.697957e-01
356,1.816380e-01,-1.157754e-02,-1.103263e-02,4.708592e-01
357,1.826864e-01,-1.158136e-02,-1.103330e-02,4.719259e-01
358,1.837683e-01,-1.158529e-02,-1.103398e-02,4.729959e-01
359,1.848635e-01,-1.158926e-02,-1.103467e-02,4.740693e-01
360,1.859474e-01,-1.159320e-02,-1.103536e-02,4.751465e-01
361,1.869916e-01,-1.159702e-02,-1.103605e-02,4.762276e-01
362,1.879657e-01,-1.160065e-02,-1.103675e-02,4.773129e-01
363,1.888392e-01,-1.160397e-02,-1.103745e-02,4.784027e-01
364,1.895846e-01,-1.160690e-02,-1.103814e-02,4.794972e-01
365,1.901804e-01,-1.160938e-02,-1.103883e-02,4.805967e-01
366,1.906131e-01,-1.161136e-02,-1.103952e-02,4.817012e-01
367,1.908788e-01,-1.161285e-02,-1.104021e-02,4.828109e-01
368,1.909834e-01,-1.161385e-02,-1.104090e-02,4.839258e-01
369,1.909424e-01,-1.161442e-02,-1.104160e-02,4.850457e-01
370,1.907787e-01,-1.161463e-02,-1.104229e-02,4.861705e-01
371,1.905213e-01,-1.161455e-02,-1.104299e-02,4.873001e-01
372,1.902030e-01,-1.161430e-02,-1.104369e-02,4.884340e-01
373,1.898592e-01,-1.161397e-02,-1.104440e-02,4.895722e-01
374,1.895265e-01,-1.161368e-02,-1.104510e-02,4.907142e-01
375,1.892422e-01,-1.161353e-02,-1.104581e-02,4.918597e-01
376,1.890439e-01,-1.161365e-02,-1.104652e-02,4.930085e-01
377,1.889693e-01,-1.161413e-02,-1.104722e-02,4.941604e-01
378,1.890551e-01,-1.161508e-02,-1.104791e-02,4.953150e-01
379,1.893358e-01,-1.161662e-02,-1.104861e-02,4.964724e-01
380,1.898409e-01,-1.161885e-02,-1.104933e-02,4.976323e-01
381,1.905932e-01,-1.162182e-02,-1.105005e-02,4.987949e-01
382,1.916052e-01,-1.162558e-02,-1.105076e-02,4.999603e-01
383,1.928771e-01,-1.163010e-02,-1.105147e-02,5.011286e-01
384,1.943952e-01,-1.163536e-02,-1.105218e-02,5.023001e-01
385,1.961318e-01,-1.164129e-02,-1.105290e-02,5.034752e-01
386,1.980463e-01,-1.164775e-02,-1.105362e-02,5.046544e-01
