TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
358,2.929237e-01,-1.134131e-02,-1.046254e-02,2.878234e-01
359,2.936506e-01,-1.134362e-02,-1.046266e-02,2.880211e-01
360,2.945068e-01,-1.134631e-02,-1.046279e-02,2.882168e-01
361,2.954675e-01,-1.134933e-02,-1.046292e-02,2.884111e-01
362,2.965094e-01,-1.135258e-02,-1.046305e-02,2.886046e-01
363,2.976105e-01,-1.135602e-02,-1.046319e-02,2.887982e-01
364,2.987491e-01,-1.135957e-02,-1.046333e-02,2.889927e-01
365,2.999007e-01,-1.136316e-02,-1.046346e-02,2.891888e-01
366,3.010348e-01,-1.136669e-02,-1.046359e-02,2.893875e-01
367,3.021129e-01,-1.137007e-02,-1.046373e-02,2.895895e-01
368,3.030885e-01,-1.137313e-02,-1.046387e-02,2.897957e-01
369,3.039093e-01,-1.137573e-02,-1.046400e-02,2.900067e-01
370,3.045220e-01,-1.137771e-02,-1.046414e-02,2.902231e-01
371,3.048790e-01,-1.137893e-02,-1.046429e-02,2.904453e-01
372,3.049436e-01,-1.137927e-02,-1.046444e-02,2.906736e-01
373,3.046960e-01,-1.137866e-02,-1.046457e-02,2.909081e-01
374,3.041364e-01,-1.137712e-02,-1.046471e-02,2.911484e-01
375,3.032866e-01,-1.137471e-02,-1.046485e-02,2.913941e-01
376,3.021889e-01,-1.137156e-02,-1.046499e-02,2.916445e-01
377,3.009038e-01,-1.136784e-02,-1.046513e-02,2.918987e-01
378,2.995052e-01,-1.136375e-02,-1.046524e-02,2.921557e-01
379,2.980744e-01,-1.135956e-02,-1.046534e-02,2.924144e-01
380,2.966933e-01,-1.135551e-02,-1.046543e-02,2.926736e-01
381,2.954378e-01,-1.135183e-02,-1.046552e-02,2.929322e-01
382,2.943724e-01,-1.134872e-02,-1.046560e-02,2.931892e-01
383,2.935467e-01,-1.134633e-02,-1.046569e-02,2.934436e-01
384,2.929939e-01,-1.134477e-02,-1.046578e-02,2.936947e-01
385,2.927314e-01,-1.134407e-02,-1.046587e-02,2.939420e-01
386,2.927632e-01,-1.134426e-02,-1.046597e-02,2.941850e-01
