TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
97,3.252063e-01,-5.538822e-04,-5.094389e-04,2.093113e-01
98,3.253907e-01,-5.539086e-04,-5.094401e-04,2.095038e-01
99,3.255301e-01,-5.539287e-04,-5.094411e-04,2.096927e-01
100,5.992486e-01,-5.538268e-04,-4.719324e-04,2.099937e-01
101,5.967070e-01,-5.534793e-04,-4.719322e-04,2.103878e-01
102,5.924633e-01,-5.528987e-04,-4.719315e-04,2.108718e-01
103,5.866669e-01,-5.521050e-04,-4.719301e-04,2.114407e-01
104,5.795271e-01,-5.511270e-04,-4.719278e-04,2.120880e-01
105,5.713076e-01,-5.500008e-04,-4.719248e-04,2.128059e-01
106,5.623133e-01,-5.487679e-04,-4.719212e-04,2.135854e-01
107,5.528722e-01,-5.474738e-04,-4.719173e-04,2.144171e-01
108,5.433124e-01,-5.461633e-04,-4.719133e-04,2.152911e-01
109,5.339395e-01,-5.448786e-04,-4.719095e-04,2.161979e-01
110,5.250177e-01,-5.436559e-04,-4.719061e-04,2.171281e-01
111,5.167589e-01,-5.425242e-04,-4.719030e-04,2.180732e-01
112,5.093186e-01,-5.415048e-04,-4.719004e-04,2.190254e-01
113,5.027984e-01,-5.406114e-04,-4.718981e-04,2.199781e-01
114,4.972502e-01,-5.398512e-04,-4.718961e-04,2.209256e-01
115,4.926812e-01,-5.392251e-04,-4.718944e-04,2.218634e-01
116,4.890581e-01,-5.387286e-04,-4.718930e-04,2.227879e-01
117,4.863125e-01,-5.383523e-04,-4.718919e-04,2.236965e-01
118,4.843481e-01,-5.380828e-04,-4.718909e-04,2.245875e-01
119,4.830522e-01,-5.379050e-04,-4.718902e-04,2.254600e-01
120,4.823071e-01,-5.378030e-04,-4.718900e-04,2.263136e-01
121,4.819999e-01,-5.377610e-04,-4.718900e-04,2.271484e-01
122,4.820274e-01,-5.377650e-04,-4.718902e-04,2.279650e-01
123,4.822967e-01,-5.378021e-04,-4.718906e-04,2.287641e-01
124,4.827251e-01,-5.378609e-04,-4.718909e-04,2.295467e-01
125,4.832427e-01,-5.379320e-04,-4.718912e-04,2.303139e-01
126,4.837960e-01,-5.380079e-04,-4.718914e-04,2.310667e-01
127,4.843513e-01,-5.380841e-04,-4.718918e-04,2.318063e-01
128,4.848939e-01,-5.381585e-04,-4.718920e-04,2.325337e-01
129,4.854232e-01,-5.382311e-04,-4.718922e-04,2.332498e-01
130,4.859427e-01,-5.383023e-04,-4.718925e-04,2.339555e-01
131,4.864492e-01,-5.383719e-04,-4.718929e-04,2.346519e-01
132,4.869249e-01,-5.384376e-04,-4.718935e-04,2.353397e-01
133,4.873375e-01,-5.384949e-04,-4.718945e-04,2.360197e-01
134,4.876456e-01,-5.385380e-04,-4.718955e-04,2.366926e-01
135,4.878096e-01,-5.385614e-04,-4.718965e-04,2.373592e-01
136,4.878018e-01,-5.385612e-04,-4.718973e-04,2.380199e-01
137,4.876122e-01,-5.385360e-04,-4.718980e-04,2.386750e-01
138,4.872473e-01,-5.384866e-04,-4.718985e-04,2.393244e-01
139,4.867231e-01,-5.384155e-04,-4.718990e-04,2.399683e-01
140,4.860594e-01,-5.383255e-04,-4.718997e-04,2.406062e-01
141,4.852798e-01,-5.382194e-04,-4.719002e-04,2.412379e-01
142,4.844168e-01,-5.381016e-04,-4.719003e-04,2.418627e-01
143,4.835155e-01,-5.379785e-04,-4.719004e-04,2.424802e-01
144,4.826305e-01,-5.378577e-04,-4.719005e-04,2.430896e-01
145,4.818175e-01,-5.377469e-04,-4.719009e-04,2.436904e-01
146,4.811207e-01,-5.376522e-04,-4.719013e-04,2.442819e-01
147,4.805655e-01,-5.375767e-04,-4.719018e-04,2.448638e-01
148,4.801555e-01,-5.375212e-04,-4.719022e-04,2.454359e-01
149,4.798756e-01,-5.374831e-04,-4.719025e-04,2.459978e-01
150,4.796983e-01,-5.374589e-04,-4.719024e-04,2.465498e-01
151,4.795906e-01,-5.374442e-04,-4.719024e-04,2.470918e-01
152,4.795197e-01,-5.374344e-04,-4.719024e-04,2.476240e-01
153,4.794560e-01,-5.374258e-04,-4.719024e-04,2.481467e-01
154,4.793755e-01,-5.374147e-04,-4.719023e-04,2.486600e-01
155,4.792605e-01,-5.373988e-04,-4.719022e-04,2.491642e-01
156,4.791010e-01,-5.373767e-04,-4.719019e-04,2.496594e-01
157,4.788954e-01,-5.373486e-04,-4.719019e-04,2.501457e-01
158,4.786493e-01,-5.373148e-04,-4.719018e-04,2.506232e-01
159,4.783742e-01,-5.372771e-04,-4.719016e-04,2.510921e-01
160,4.780834e-01,-5.372371e-04,-4.719013e-04,2.515522e-01
161,4.777902e-01,-5.371968e-04,-4.719011e-04,2.520036e-01
162,4.775058e-01,-5.371577e-04,-4.719009e-04,2.524462e-01
163,4.772388e-01,-5.371211e-04,-4.719008e-04,2.528802e-01
164,4.769937e-01,-5.370877e-04,-4.719009e-04,2.533054e-01
165,4.767709e-01,-5.370576e-04,-4.719012e-04,2.537218e-01
166,4.765693e-01,-5.370306e-04,-4.719017e-04,2.541296e-01
167,4.763925e-01,-5.370068e-04,-4.719022e-04,2.545286e-01
168,4.762540e-01,-5.369882e-04,-4.719025e-04,2.549188e-01
169,4.761779e-01,-5.369779e-04,-4.719026e-04,2.553004e-01
170,4.761913e-01,-5.369800e-04,-4.719028e-04,2.556732e-01
171,4.763144e-01,-5.369974e-04,-4.719034e-04,2.560373e-01
172,4.765541e-01,-5.370310e-04,-4.719042e-04,2.563930e-01
173,4.769040e-01,-5.370796e-04,-4.719050e-04,2.567403e-01
174,4.773475e-01,-5.371407e-04,-4.719055e-04,2.570795e-01
175,4.778616e-01,-5.372113e-04,-4.719058e-04,2.574112e-01
176,4.784191e-01,-5.372878e-04,-4.719062e-04,2.577356e-01
177,4.789922e-01,-5.373662e-04,-4.719062e-04,2.580532e-01
178,4.795571e-01,-5.374432e-04,-4.719061e-04,2.583645e-01
179,4.800979e-01,-5.375169e-04,-4.719058e-04,2.586699e-01
180,4.806081e-01,-5.375864e-04,-4.719056e-04,2.589698e-01
181,4.810857e-01,-5.376516e-04,-4.719055e-04,2.592647e-01
182,4.815272e-01,-5.377121e-04,-4.719057e-04,2.595548e-01
183,4.819225e-01,-5.377665e-04,-4.719061e-04,2.598407e-01
184,4.822551e-01,-5.378123e-04,-4.719064e-04,2.601225e-01
185,4.825077e-01,-5.378471e-04,-4.719067e-04,2.604007e-01
186,4.826688e-01,-5.378692e-04,-4.719068e-04,2.606754e-01
187,4.827373e-01,-5.378784e-04,-4.719067e-04,2.609468e-01
188,4.827220e-01,-5.378764e-04,-4.719067e-04,2.612151e-01
189,4.826374e-01,-5.378650e-04,-4.719069e-04,2.614801e-01
190,4.824995e-01,-5.378465e-04,-4.719072e-04,2.617419e-01
191,4.823234e-01,-5.378227e-04,-4.719076e-04,2.620004e-01
192,4.821217e-01,-5.377957e-04,-4.719081e-04,2.622556e-01
193,4.819038e-01,-5.377668e-04,-4.719089e-04,2.625072e-01
194,4.816752e-01,-5.377364e-04,-4.719097e-04,2.627553e-01
195,4.814395e-01,-5.377049e-04,-4.719105e-04,2.629998e-01
196,4.812015e-01,-5.376730e-04,-4.719111e-04,2.632405e-01
197,4.809701e-01,-5.376419e-04,-4.719117e-04,2.634773e-01
198,4.807570e-01,-5.376134e-04,-4.719123e-04,2.637101e-01
199,4.805733e-01,-5.375889e-04,-4.719129e-04,2.639389e-01
200,5.993329e-01,-5.374983e-04,-4.555924e-04,2.642072e-01
201,5.977275e-01,-5.372790e-04,-4.555925e-04,2.645046e-01
202,5.952531e-01,-5.369407e-04,-4.555923e-04,2.648300e-01
203,5.920239e-01,-5.364987e-04,-4.555917e-04,2.651811e-01
204,5.881934e-01,-5.359743e-04,-4.555907e-04,2.655554e-01
205,5.839444e-01,-5.353926e-04,-4.555897e-04,2.659497e-01
206,5.794757e-01,-5.347806e-04,-4.555884e-04,2.663605e-01
207,5.749853e-01,-5.341655e-04,-4.555870e-04,2.667842e-01
208,5.706542e-01,-5.335722e-04,-4.555856e-04,2.672172e-01
209,5.666317e-01,-5.330214e-04,-4.555845e-04,2.676564e-01
210,5.630287e-01,-5.325280e-04,-4.555835e-04,2.680985e-01
211,5.599172e-01,-5.321019e-04,-4.555826e-04,2.685410e-01
212,5.573328e-01,-5.317479e-04,-4.555818e-04,2.689818e-01
213,5.552774e-01,-5.314665e-04,-4.555813e-04,2.694192e-01
214,5.537236e-01,-5.312538e-04,-4.555809e-04,2.698520e-01
215,5.526224e-01,-5.311029e-04,-4.555805e-04,2.702792e-01
216,5.519133e-01,-5.310055e-04,-4.555800e-04,2.707006e-01
217,5.515343e-01,-5.309533e-04,-4.555797e-04,2.711159e-01
218,5.514242e-01,-5.309379e-04,-4.555792e-04,2.715252e-01
219,5.515177e-01,-5.309503e-04,-4.555789e-04,2.719289e-01
220,5.517393e-01,-5.309803e-04,-4.555786e-04,2.723275e-01
221,5.520075e-01,-5.310166e-04,-4.555783e-04,2.727213e-01
222,5.522520e-01,-5.310493e-04,-4.555776e-04,2.731111e-01
223,5.524308e-01,-5.310728e-04,-4.555766e-04,2.734972e-01
224,5.525351e-01,-5.310859e-04,-4.555755e-04,2.738799e-01
225,5.525818e-01,-5.310911e-04,-4.555743e-04,2.742596e-01
226,5.525977e-01,-5.310924e-04,-4.555734e-04,2.746363e-01
227,5.526059e-01,-5.310929e-04,-4.555727e-04,2.750102e-01
228,5.526158e-01,-5.310938e-04,-4.555723e-04,2.753813e-01
229,5.526205e-01,-5.310942e-04,-4.555721e-04,2.757498e-01
230,5.526003e-01,-5.310915e-04,-4.555721e-04,2.761157e-01
231,5.525322e-01,-5.310823e-04,-4.555723e-04,2.764792e-01
232,5.523997e-01,-5.310644e-04,-4.555725e-04,2.768403e-01
233,5.522005e-01,-5.310374e-04,-4.555726e-04,2.771991e-01
234,5.519490e-01,-5.310032e-04,-4.555729e-04,2.775555e-01
235,5.516704e-01,-5.309655e-04,-4.555732e-04,2.779094e-01
236,5.513925e-01,-5.309278e-04,-4.555735e-04,2.782608e-01
237,5.511384e-01,-5.308934e-04,-4.555738e-04,2.786095e-01
238,5.509253e-01,-5.308645e-04,-4.555741e-04,2.789555e-01
239,5.507674e-01,-5.308433e-04,-4.555745e-04,2.792986e-01
240,5.506795e-01,-5.308316e-04,-4.555748e-04,2.796389e-01
241,5.506742e-01,-5.308312e-04,-4.555751e-04,2.799763e-01
242,5.507578e-01,-5.308429e-04,-4.555754e-04,2.803110e-01
243,5.509271e-01,-5.308667e-04,-4.555760e-04,2.806429e-01
244,5.511709e-01,-5.309008e-04,-4.555767e-04,2.809724e-01
245,5.514727e-01,-5.309428e-04,-4.555775e-04,2.812997e-01
246,5.518121e-01,-5.309899e-04,-4.555783e-04,2.816250e-01
247,5.521662e-01,-5.310390e-04,-4.555790e-04,2.819488e-01
248,5.525101e-01,-5.310867e-04,-4.555797e-04,2.822714e-01
249,5.528190e-01,-5.311297e-04,-4.555805e-04,2.825932e-01
250,5.530676e-01,-5.311646e-04,-4.555814e-04,2.829146e-01
251,5.532303e-01,-5.311880e-04,-4.555825e-04,2.832359e-01
252,5.532814e-01,-5.311958e-04,-4.555833e-04,2.835574e-01
253,5.531992e-01,-5.311853e-04,-4.555841e-04,2.838793e-01
254,5.529737e-01,-5.311549e-04,-4.555845e-04,2.842017e-01
255,5.526171e-01,-5.311063e-04,-4.555846e-04,2.845246e-01
256,5.521670e-01,-5.310444e-04,-4.555842e-04,2.848479e-01
257,5.516769e-01,-5.309770e-04,-4.555838e-04,2.851712e-01
258,5.511982e-01,-5.309114e-04,-4.555836e-04,2.854944e-01
259,5.507666e-01,-5.308523e-04,-4.555836e-04,2.858171e-01
260,5.504028e-01,-5.308022e-04,-4.555831e-04,2.861389e-01
261,5.501170e-01,-5.307628e-04,-4.555828e-04,2.864594e-01
262,5.499123e-01,-5.307348e-04,-4.555828e-04,2.867786e-01
263,5.497852e-01,-5.307176e-04,-4.555830e-04,2.870961e-01
264,5.497276e-01,-5.307100e-04,-4.555832e-04,2.874119e-01
265,5.497305e-01,-5.307104e-04,-4.555832e-04,2.877260e-01
266,5.497868e-01,-5.307179e-04,-4.555830e-04,2.880385e-01
267,5.498928e-01,-5.307325e-04,-4.555831e-04,2.883494e-01
268,5.500469e-01,-5.307537e-04,-4.555833e-04,2.886589e-01
269,5.502491e-01,-5.307815e-04,-4.555834e-04,2.889672e-01
270,5.504985e-01,-5.308156e-04,-4.555835e-04,2.892746e-01
271,5.507905e-01,-5.308557e-04,-4.555836e-04,2.895811e-01
272,5.511132e-01,-5.308998e-04,-4.555836e-04,2.898873e-01
273,5.514438e-01,-5.309449e-04,-4.555836e-04,2.901932e-01
274,5.517496e-01,-5.309866e-04,-4.555835e-04,2.904993e-01
275,5.519919e-01,-5.310195e-04,-4.555832e-04,2.908058e-01
276,5.521312e-01,-5.310381e-04,-4.555828e-04,2.911129e-01
277,5.521325e-01,-5.310378e-04,-4.555823e-04,2.914208e-01
278,5.519703e-01,-5.310150e-04,-4.555817e-04,2.917295e-01
279,5.516317e-01,-5.309680e-04,-4.555810e-04,2.920388e-01
280,5.511206e-01,-5.308974e-04,-4.555803e-04,2.923486e-01
281,5.504609e-01,-5.308065e-04,-4.555795e-04,2.926584e-01
282,5.496976e-01,-5.307014e-04,-4.555787e-04,2.929679e-01
283,5.488913e-01,-5.305906e-04,-4.555781e-04,2.932765e-01
284,5.481062e-01,-5.304828e-04,-4.555776e-04,2.935837e-01
285,5.473958e-01,-5.303851e-04,-4.555770e-04,2.938890e-01
286,5.467949e-01,-5.303024e-04,-4.555764e-04,2.941920e-01
287,5.463233e-01,-5.302374e-04,-4.555759e-04,2.944924e-01
288,5.459944e-01,-5.301922e-04,-4.555756e-04,2.947899e-01
289,5.458221e-01,-5.301685e-04,-4.555755e-04,2.950846e-01
290,5.458185e-01,-5.301683e-04,-4.555757e-04,2.953764e-01
291,5.459865e-01,-5.301918e-04,-4.555763e-04,2.956655e-01
292,5.463120e-01,-5.302369e-04,-4.555770e-04,2.959523e-01
293,5.467613e-01,-5.302993e-04,-4.555779e-04,2.962371e-01
294,5.472837e-01,-5.303714e-04,-4.555786e-04,2.965205e-01
295,5.478203e-01,-5.304458e-04,-4.555797e-04,2.968029e-01
296,5.483162e-01,-5.305148e-04,-4.555809e-04,2.970849e-01
297,5.487307e-01,-5.305726e-04,-4.555821e-04,2.973669e-01
298,5.490424e-01,-5.306161e-04,-4.555829e-04,2.976493e-01
299,5.492501e-01,-5.306453e-04,-4.555837e-04,2.979323e-01
300,5.493695e-01,-5.306624e-04,-4.555846e-04,2.982160e-01
301,5.494258e-01,-5.306709e-04,-4.555854e-04,2.985004e-01
302,5.494448e-01,-5.306744e-04,-4.555863e-04,2.987857e-01
303,5.494453e-01,-5.306756e-04,-4.555874e-04,2.990717e-01
304,5.494348e-01,-5.306752e-04,-4.555885e-04,2.993585e-01
305,5.494096e-01,-5.306727e-04,-4.555894e-04,2.996461e-01
306,5.493601e-01,-5.306671e-04,-4.555905e-04,2.999345e-01
307,5.492795e-01,-5.306570e-04,-4.555915e-04,3.002236e-01
308,5.491697e-01,-5.306429e-04,-4.555924e-04,3.005135e-01
309,5.490388e-01,-5.306258e-04,-4.555932e-04,3.008039e-01
310,5.488921e-01,-5.306067e-04,-4.555941e-04,3.010950e-01
311,5.487249e-01,-5.305848e-04,-4.555950e-04,3.013866e-01
312,5.485246e-01,-5.305582e-04,-4.555958e-04,3.016785e-01
313,5.482782e-01,-5.305251e-04,-4.555964e-04,3.019706e-01
314,5.479790e-01,-5.304848e-04,-4.555970e-04,3.022629e-01
315,5.476271e-01,-5.304372e-04,-4.555975e-04,3.025549e-01
316,5.472281e-01,-5.303832e-04,-4.555980e-04,3.028465e-01
317,5.467940e-01,-5.303242e-04,-4.555983e-04,3.031374e-01
318,5.463459e-01,-5.302630e-04,-4.555984e-04,3.034273e-01
319,5.459157e-01,-5.302042e-04,-4.555983e-04,3.037157e-01
320,5.455425e-01,-5.301529e-04,-4.555981e-04,3.040023e-01
321,5.452638e-01,-5.301144e-04,-4.555976e-04,3.042870e-01
322,5.451051e-01,-5.300924e-04,-4.555974e-04,3.045693e-01
323,5.450686e-01,-5.300875e-04,-4.555974e-04,3.048493e-01
324,5.451288e-01,-5.300961e-04,-4.555978e-04,3.051268e-01
325,5.452392e-01,-5.301114e-04,-4.555981e-04,3.054021e-01
326,5.453481e-01,-5.301264e-04,-4.555982e-04,3.056753e-01
327,5.454165e-01,-5.301361e-04,-4.555985e-04,3.059465e-01
328,5.454258e-01,-5.301376e-04,-4.555987e-04,3.062160e-01
329,5.453734e-01,-5.301308e-04,-4.555991e-04,3.064841e-01
330,5.452648e-01,-5.301164e-04,-4.555996e-04,3.067508e-01
331,5.451125e-01,-5.300960e-04,-4.555999e-04,3.070164e-01
332,5.449409e-01,-5.300730e-04,-4.556004e-04,3.072810e-01
333,5.447862e-01,-5.300523e-04,-4.556008e-04,3.075449e-01
334,5.446868e-01,-5.300389e-04,-4.556011e-04,3.078081e-01
335,5.446681e-01,-5.300368e-04,-4.556014e-04,3.080709e-01
336,5.447309e-01,-5.300459e-04,-4.556020e-04,3.083334e-01
337,5.448518e-01,-5.300632e-04,-4.556027e-04,3.085959e-01
338,5.449931e-01,-5.300832e-04,-4.556035e-04,3.088586e-01
339,5.451122e-01,-5.301001e-04,-4.556041e-04,3.091216e-01
340,5.451645e-01,-5.301080e-04,-4.556048e-04,3.093851e-01
341,5.451034e-01,-5.301003e-04,-4.556055e-04,3.096493e-01
342,5.448836e-01,-5.300711e-04,-4.556063e-04,3.099140e-01
343,5.444702e-01,-5.300150e-04,-4.556068e-04,3.101793e-01
344,5.438514e-01,-5.299307e-04,-4.556070e-04,3.104448e-01
345,5.430497e-01,-5.298210e-04,-4.556069e-04,3.107102e-01
346,5.421246e-01,-5.296940e-04,-4.556062e-04,3.109749e-01
347,5.411661e-01,-5.295621e-04,-4.556054e-04,3.112383e-01
348,5.402796e-01,-5.294401e-04,-4.556046e-04,3.114998e-01
349,5.395668e-01,-5.293420e-04,-4.556038e-04,3.117589e-01
350,5.391092e-01,-5.292792e-04,-4.556036e-04,3.120152e-01
351,5.389580e-01,-5.292588e-04,-4.556038e-04,3.122684e-01
352,5.391316e-01,-5.292828e-04,-4.556041e-04,3.125187e-01
353,5.396173e-01,-5.293497e-04,-4.556047e-04,3.127662e-01
354,5.403723e-01,-5.294537e-04,-4.556055e-04,3.130115e-01
355,5.413250e-01,-5.295850e-04,-4.556065e-04,3.132553e-01
356,5.423807e-01,-5.297302e-04,-4.556075e-04,3.134983e-01
357,5.434360e-01,-5.298752e-04,-4.556083e-04,3.137416e-01
358,5.443957e-01,-5.300069e-04,-4.556088e-04,3.139860e-01
359,5.451847e-01,-5.301151e-04,-4.556092e-04,3.142324e-01
360,5.457503e-01,-5.301924e-04,-4.556092e-04,3.144814e-01
361,5.460632e-01,-5.302348e-04,-4.556089e-04,3.147335e-01
362,5.461181e-01,-5.302421e-04,-4.556086e-04,3.149892e-01
363,5.459344e-01,-5.302166e-04,-4.556082e-04,3.152486e-01
364,5.455535e-01,-5.301640e-04,-4.556077e-04,3.155116e-01
365,5.450305e-01,-5.300920e-04,-4.556072e-04,3.157783e-01
366,5.444218e-01,-5.300085e-04,-4.556068e-04,3.160482e-01
367,5.437715e-01,-5.299197e-04,-4.556069e-04,3.163212e-01
368,5.431023e-01,-5.298284e-04,-4.556071e-04,3.165969e-01
369,5.424160e-01,-5.297348e-04,-4.556072e-04,3.168748e-01
370,5.417036e-01,-5.296375e-04,-4.556073e-04,3.171547e-01
371,5.409591e-01,-5.295357e-04,-4.556072e-04,3.174359e-01
372,5.401894e-01,-5.294304e-04,-4.556072e-04,3.177179e-01
373,5.394131e-01,-5.293241e-04,-4.556070e-04,3.180002e-01
374,5.386534e-01,-5.292201e-04,-4.556067e-04,3.182820e-01
375,5.379301e-01,-5.291212e-04,-4.556067e-04,3.185628e-01
376,5.372569e-01,-5.290293e-04,-4.556068e-04,3.188420e-01
377,5.366428e-01,-5.289455e-04,-4.556069e-04,3.191190e-01
378,5.360964e-01,-5.288706e-04,-4.556067e-04,3.193935e-01
379,5.356298e-01,-5.288064e-04,-4.556063e-04,3.196652e-01
380,5.352635e-01,-5.287558e-04,-4.556057e-04,3.199337e-01
381,5.350287e-01,-5.287228e-04,-4.556048e-04,3.201990e-01
382,5.349650e-01,-5.287131e-04,-4.556039e-04,3.204611e-01
383,5.351114e-01,-5.287324e-04,-4.556031e-04,3.207199e-01
384,5.354932e-01,-5.287840e-04,-4.556026e-04,3.209757e-01
385,5.361100e-01,-5.288681e-04,-4.556024e-04,3.212288e-01
386,5.369317e-01,-5.289805e-04,-4.556024e-04,3.214798e-01
