PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.230508e+00,2.604286e+00,2.397135e+01,-4.837763e-01,4.516641e-01,1.011819e+00,1.209057e+00
1.345259e+00,2.466181e+01,2.225396e+01,-5.544511e-01,1.389668e+00,-8.706621e-01,1.731082e+00
2.760280e+00,2.077902e+00,2.389648e+01,1.289655e-01,5.531431e-01,-1.270128e-02,5.681204e-01
2.373646e+00,9.000570e-01,2.481596e+01,2.280274e-01,-1.746169e+00,1.108900e-01,1.764482e+00
2.567851e+00,1.294564e+00,2.278358e+01,-6.070504e-01,2.875303e-01,-1.379229e-01,6.857161e-01
2.393030e+00,2.483946e+01,2.502575e+01,7.224097e-01,6.899966e-01,-7.425820e-01,1.244749e+00
3.075097e+00,2.492993e+01,1.850031e+00,-7.577939e-01,1.137656e-01,1.608725e+00,1.781907e+00
2.483908e+01,3.044034e+00,1.996798e+00,2.267773e-01,2.218715e+00,-1.470310e-01,2.235115e+00
2.442384e+01,2.474696e+01,2.055612e+01,-6.136843e-01,8.478179e-02,1.492744e-01,6.372434e-01
2.373148e+01,2.364736e+00,2.036794e+00,3.515658e-01,4.769762e-01,-1.466894e+00,1.582050e+00
4.527579e+00,2.367253e+01,2.190764e+00,1.186397e+00,-3.944671e-01,-4.246976e-01,1.320420e+00
5.154960e+00,2.307915e+01,1.266346e+00,1.226236e+00,1.084833e-01,-8.641693e-01,1.504065e+00
5.558207e+00,2.451908e+01,3.749092e+00,-7.530673e-01,1.294256e+00,-1.110992e-01,1.501516e+00
9.803965e+00,1.898218e+00,2.151415e+01,1.348274e+00,-4.360321e-01,1.607878e+00,2.143184e+00
5.481410e+00,2.204885e+01,1.498584e+00,4.595991e-01,1.146923e+00,1.256245e-01,1.241953e+00
1.009707e+01,1.691495e+00,2.252282e+01,3.568341e-01,-1.016488e+00,2.716858e-01,1.111032e+00
8.590513e+00,3.617320e+00,2.375366e+01,-5.871145e-01,4.052248e-01,1.188102e+00,1.385820e+00
3.225738e+00,2.309103e+01,2.411934e+01,3.430633e-01,9.099387e-01,-8.218276e-01,1.273217e+00
8.421906e+00,2.948809e-01,4.779631e+00,1.233362e-01,-2.146754e-01,1.214702e+00,1.239676e+00
8.957011e+00,2.368546e+01,1.604668e-01,9.443681e-01,-2.418463e-01,5.476856e-01,1.118159e+00
9.026617e+00,2.276061e+01,1.272413e+00,7.012025e-01,-2.657769e-01,-2.455660e-01,7.890659e-01
6.677894e+00,2.253488e+01,1.145542e+00,-1.989654e-01,1.181586e+00,1.531087e+00,1.944212e+00
1.042634e+01,4.737314e-03,2.356438e+00,2.246802e+00,-4.170160e-01,-1.359906e+00,2.659204e+00
1.084580e+01,9.307790e-01,4.556549e+00,1.470729e-01,-1.958227e+00,2.161869e-01,1.975607e+00
6.978178e+00,2.486693e+01,2.435217e+01,-1.005766e+00,2.782979e-02,1.122309e+00,1.507289e+00
6.359336e+00,2.405623e+01,2.416734e+01,-3.109369e-02,1.458818e-02,7.102654e-01,7.110953e-01
9.109527e+00,2.143898e+01,5.198566e+00,-1.621767e-01,-4.886180e-02,-3.188447e-02,1.723525e-01
1.065292e+01,3.900191e+00,5.873123e+00,2.226007e-01,-5.896750e-01,9.632129e-02,6.376092e-01
8.100103e+00,9.225418e-02,2.408458e+01,-7.415064e-02,-1.995072e-01,-3.370177e-04,2.128416e-01
8.743467e+00,1.522886e+00,2.443356e+01,4.248675e-01,1.115255e+00,-1.096473e+00,1.620666e+00
1.046177e+01,2.076432e+01,3.314886e+00,2.475953e-01,-1.092567e-01,9.778535e-01,1.014612e+00
9.542702e+00,1.182638e+00,4.480376e+00,1.590429e+00,6.978304e-01,9.910958e-02,1.739613e+00
1.381628e+01,2.115409e-01,2.157540e-01,7.152081e-01,-2.611792e-01,-7.018192e-01,1.035513e+00
1.584276e+01,2.440608e+01,2.277147e+01,-6.360008e-01,2.748788e-01,9.579114e-01,1.182222e+00
1.140992e+01,2.480371e+01,2.840215e+00,7.551366e-01,-5.951016e-02,1.470274e+00,1.653928e+00
1.490970e+01,6.646058e+00,1.278718e+00,8.065408e-01,-4.074981e-01,7.328043e-01,1.163428e+00
1.658611e+01,2.183513e+01,2.408859e+01,-2.218753e-01,-6.456724e-01,-4.052396e-01,7.939400e-01
1.605385e+01,5.088719e-01,9.512783e-01,2.768233e-01,-5.372937e-01,3.316817e-01,6.894407e-01
1.237652e+01,1.356752e+00,1.635579e+00,-5.030789e-02,-3.793394e-01,1.010486e-01,3.957778e-01
1.685086e+01,2.423312e+01,1.922451e+01,1.526536e-01,1.012644e-02,1.313874e+00,1.322751e+00
1.694925e+01,2.253911e+01,7.515188e-01,-4.723389e-01,2.122201e-02,3.060419e-01,5.632194e-01
1.736362e+01,2.274642e+01,1.663343e+00,-3.628507e-01,1.925441e+00,8.727999e-01,2.144939e+00
2.046037e+01,2.408262e+01,1.189932e+00,8.816913e-01,-5.573981e-01,-9.392627e-02,1.047327e+00
1.185910e+01,2.343383e+01,2.294466e+01,-1.062560e+00,-1.403304e+00,-2.374635e-01,1.776144e+00
1.929633e+01,2.140858e+01,1.127524e+00,2.085624e+00,1.665542e+00,-4.949337e-01,2.714556e+00
2.010776e+01,2.463933e+01,5.492132e+00,-1.328532e+00,6.181661e-01,2.512459e-01,1.486691e+00
2.032639e+01,2.488905e+01,3.939615e-01,-7.316347e-02,7.471067e-01,1.305069e+00,1.505565e+00
1.651349e+01,2.744019e+00,2.089695e+01,-4.160655e-01,-4.367186e-01,2.364122e-01,6.478614e-01
1.924543e+01,2.392060e+01,2.495976e+00,9.449663e-01,-1.266411e+00,-1.033197e+00,1.887923e+00
1.288077e+00,3.207974e+00,2.112241e+00,6.586970e-01,-3.538285e-02,4.963946e-01,8.255551e-01
2.051753e+01,7.348703e+00,2.261793e+01,4.657022e-01,-3.843369e-01,9.904780e-01,1.160017e+00
