PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5.402797e+00,7.238521e+00,8.141873e+00,1.364981e+00,5.446114e-01,-1.360486e-01,1.475901e+00
6.026325e+00,5.083826e+00,9.447800e-01,-1.389005e-01,-1.345108e+00,5.576237e-01,1.462721e+00
6.680336e+00,7.040412e+00,6.260896e-01,-1.267634e+00,-3.035671e-01,-4.675928e-01,1.384808e+00
1.149669e-01,5.033139e+00,8.696827e+00,-7.673087e-01,-7.264166e-01,8.737924e-01,1.371115e+00
6.996743e+00,1.941620e+00,8.489618e+00,-1.630762e+00,-7.992762e-01,-8.534110e-01,2.006623e+00
8.683487e+00,5.172722e+00,1.584168e+00,-8.031994e-01,7.645786e-01,-1.314342e+00,1.719652e+00
1.174797e+00,4.476628e+00,5.893834e+00,7.803857e-01,-5.956402e-01,-5.202398e-01,1.111053e+00
3.633542e-01,7.591578e+00,7.801446e+00,2.404523e-01,3.094730e-01,7.612087e-01,8.561715e-01
1.973173e+00,4.441430e+00,6.056970e-01,7.110185e-01,-1.044290e-02,-9.326472e-01,1.172812e+00
5.337652e-01,6.503120e+00,8.362391e+00,-3.950192e-02,-8.846419e-01,-4.847942e-01,1.009543e+00
5.556278e+00,8.074864e+00,1.187203e-02,-8.495653e-01,1.116457e+00,-2.231368e-01,1.420573e+00
3.489862e+00,6.844388e+00,5.611526e+00,-7.705503e-02,-1.452345e+00,-8.084767e-01,1.663995e+00
5.222883e+00,6.085035e+00,1.241566e+00,3.949273e-01,7.543768e-01,2.034426e+00,2.205435e+00
3.785037e+00,3.083548e+00,1.437103e-01,-3.773891e-01,-8.801020e-01,-4.832908e-01,1.072647e+00
3.661588e+00,6.034049e+00,6.792309e+00,1.656467e+00,1.313056e-01,1.241830e+00,2.074432e+00
3.065707e+00,5.993796e+00,1.899375e+00,-2.720795e-01,8.242799e-01,3.706681e-01,9.438535e-01
4.303661e+00,6.520570e+00,1.635750e+00,5.676020e-01,-9.550658e-01,-3.758082e-01,1.172840e+00
1.867981e+00,3.240338e+00,8.274915e+00,-1.910643e-01,-9.469865e-01,1.784961e+00,2.029624e+00
3.006953e+00,5.132021e+00,4.079618e+00,-8.425591e-01,4.129980e-01,-3.673618e-02,9.390542e-01
1.745637e+00,3.913923e+00,1.563455e+00,1.051354e-01,-1.568337e-01,7.071226e-02,2.016196e-01
6.652079e+00,5.367106e-01,1.249759e+00,-3.231545e-01,1.342170e-01,1.070919e+00,1.126637e+00
6.201405e+00,6.964706e+00,3.612105e+00,1.264551e+00,1.418672e-01,-1.345588e+00,1.851978e+00
7.752209e+00,8.358625e+00,8.268574e+00,8.323395e-01,6.176752e-01,-2.664524e-01,1.070191e+00
6.833111e+00,6.386212e+00,2.953291e+00,2.172302e-01,-4.429167e-01,-1.370211e+00,1.456311e+00
6.929140e+00,6.111749e+00,1.780384e+00,3.979992e-01,3.227869e-01,3.391085e-02,5.135608e-01
7.476919e+00,6.780439e+00,3.827526e+00,7.728748e-02,-1.209016e+00,-1.925002e-01,1.226682e+00
6.861269e+00,5.877748e+00,6.198322e+00,-4.452273e-01,6.917189e-01,-5.858679e-01,1.009923e+00
1.292491e+00,8.299090e+00,6.893921e-01,1.051720e+00,1.963769e-01,-4.578872e-02,1.070876e+00
1.453981e+00,6.703730e+00,2.095625e+00,-4.000567e-01,5.871146e-01,2.141456e-01,7.420292e-01
7.175850e+00,1.123904e+00,5.110044e-01,-9.049031e-01,9.589532e-01,-7.641971e-01,1.523955e+00
2.147294e+00,8.173587e+00,1.234685e+00,-1.846998e-01,7.228012e-01,-1.351109e+00,1.543389e+00
3.229867e+00,5.547626e+00,2.879194e+00,-7.971596e-01,-7.274505e-01,-1.266650e+00,1.664046e+00
1.971043e+00,7.447425e+00,4.191703e-01,3.934325e-01,4.905550e-01,5.540980e-01,8.381276e-01
3.302176e+00,8.585355e+00,7.923927e+00,8.342577e-01,6.793061e-01,-3.188746e-01,1.122107e+00
5.613632e+00,6.079401e+00,8.413652e+00,2.041992e+00,4.091758e-01,-1.384351e+00,2.500717e+00
3.561418e+00,7.821927e+00,8.656526e+00,2.176992e-01,6.556786e-01,7.251256e-02,6.946693e-01
4.281574e+00,7.596033e+00,8.433769e-01,1.257664e+00,4.318458e-01,-7.015478e-01,1.503456e+00
3.134022e+00,5.267505e+00,8.444941e+00,-2.531083e-01,2.808675e-02,-8.004115e-03,2.547877e-01
5.752991e+00,8.180909e+00,3.109242e+00,1.044591e-01,1.379135e+00,-2.286352e-02,1.383274e+00
4.170242e+00,6.019162e+00,8.105310e+00,-2.631814e-01,1.260004e+00,7.163549e-01,1.473106e+00
7.317653e+00,7.601246e+00,6.447409e-02,7.091148e-01,-2.163476e-01,-4.428958e-01,8.636010e-01
4.672531e+00,6.193347e+00,2.786402e+00,7.415677e-01,1.609612e-01,6.224144e-01,9.814432e-01
8.280472e+00,8.465840e+00,5.920162e-01,-3.309940e-01,3.126711e-01,6.390768e-01,7.846906e-01
8.400722e+00,4.816202e-01,8.632268e+00,-2.061759e-01,6.373788e-01,-2.999460e-01,7.339808e-01
