TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
179,2.636775e-01,-9.060391e-03,-8.269358e-03,4.251425e-01
180,2.647661e-01,-9.064299e-03,-8.270000e-03,4.267429e-01
181,2.657526e-01,-9.067895e-03,-8.270637e-03,4.283437e-01
182,2.666672e-01,-9.071271e-03,-8.271270e-03,4.299442e-01
183,2.675441e-01,-9.074529e-03,-8.271897e-03,4.315434e-01
184,2.684173e-01,-9.077768e-03,-8.272517e-03,4.331404e-01
185,2.693169e-01,-9.081108e-03,-8.273157e-03,4.347344e-01
186,2.702667e-01,-9.084614e-03,-8.273814e-03,4.363246e-01
187,2.712839e-01,-9.088333e-03,-8.274481e-03,4.379101e-01
188,2.723802e-01,-9.092290e-03,-8.275150e-03,4.394904e-01
189,2.735648e-01,-9.096509e-03,-8.275815e-03,4.410651e-01
190,2.748466e-01,-9.101040e-03,-8.276500e-03,4.426340e-01
191,2.762347e-01,-9.105897e-03,-8.277192e-03,4.441971e-01
192,2.777380e-01,-9.111105e-03,-8.277891e-03,4.457546e-01
193,2.793614e-01,-9.116672e-03,-8.278587e-03,4.473071e-01
194,2.811027e-01,-9.122606e-03,-8.279298e-03,4.488552e-01
195,2.829489e-01,-9.128855e-03,-8.280008e-03,4.503998e-01
196,2.848752e-01,-9.135356e-03,-8.280730e-03,4.519420e-01
197,2.868463e-01,-9.141994e-03,-8.281455e-03,4.534830e-01
198,2.888195e-01,-9.148634e-03,-8.282176e-03,4.550238e-01
199,2.907495e-01,-9.155132e-03,-8.282884e-03,4.565656e-01
200,1.516488e-01,-9.160582e-03,-8.705636e-03,4.576646e-01
201,1.538449e-01,-9.167677e-03,-8.706143e-03,4.587460e-01
202,1.565287e-01,-9.176234e-03,-8.706648e-03,4.598111e-01
203,1.596255e-01,-9.186029e-03,-8.707152e-03,4.608615e-01
204,1.630521e-01,-9.196812e-03,-8.707656e-03,4.618989e-01
205,1.667229e-01,-9.208334e-03,-8.708165e-03,4.629251e-01
206,1.705560e-01,-9.220345e-03,-8.708677e-03,4.639421e-01
207,1.744765e-01,-9.232626e-03,-8.709197e-03,4.649517e-01
208,1.784204e-01,-9.244980e-03,-8.709718e-03,4.659559e-01
209,1.823354e-01,-9.257248e-03,-8.710242e-03,4.669566e-01
210,1.861811e-01,-9.269310e-03,-8.710766e-03,4.679554e-01
211,1.899283e-01,-9.281067e-03,-8.711283e-03,4.689542e-01
212,1.935571e-01,-9.292467e-03,-8.711796e-03,4.699544e-01
213,1.970544e-01,-9.303471e-03,-8.712308e-03,4.709577e-01
214,2.004114e-01,-9.314052e-03,-8.712818e-03,4.719653e-01
215,2.036203e-01,-9.324193e-03,-8.713332e-03,4.729787e-01
216,2.066729e-01,-9.333868e-03,-8.713849e-03,4.739988e-01
217,2.095587e-01,-9.343066e-03,-8.714390e-03,4.750269e-01
218,2.122656e-01,-9.351732e-03,-8.714935e-03,4.760640e-01
219,2.147804e-01,-9.359822e-03,-8.715480e-03,4.771108e-01
220,2.170909e-01,-9.367299e-03,-8.716026e-03,4.781681e-01
221,2.191872e-01,-9.374129e-03,-8.716567e-03,4.792367e-01
222,2.210630e-01,-9.380303e-03,-8.717114e-03,4.803169e-01
223,2.227159e-01,-9.385812e-03,-8.717665e-03,4.814093e-01
224,2.241472e-01,-9.390654e-03,-8.718213e-03,4.825140e-01
225,2.253615e-01,-9.394854e-03,-8.718770e-03,4.836313e-01
226,2.263659e-01,-9.398423e-03,-8.719325e-03,4.847612e-01
227,2.271705e-01,-9.401392e-03,-8.719881e-03,4.859037e-01
228,2.277887e-01,-9.403802e-03,-8.720436e-03,4.870585e-01
229,2.282377e-01,-9.405708e-03,-8.720995e-03,4.882253e-01
230,2.285396e-01,-9.407171e-03,-8.721552e-03,4.894036e-01
231,2.287209e-01,-9.408276e-03,-8.722113e-03,4.905930e-01
232,2.288118e-01,-9.409123e-03,-8.722688e-03,4.917929e-01
233,2.288451e-01,-9.409798e-03,-8.723262e-03,4.930023e-01
234,2.288536e-01,-9.410401e-03,-8.723840e-03,4.942207e-01
235,2.288689e-01,-9.411012e-03,-8.724405e-03,4.954471e-01
236,2.289194e-01,-9.411730e-03,-8.724971e-03,4.966808e-01
237,2.290299e-01,-9.412638e-03,-8.725548e-03,4.979207e-01
238,2.292220e-01,-9.413799e-03,-8.726133e-03,4.991662e-01
239,2.295141e-01,-9.415272e-03,-8.726730e-03,5.004164e-01
240,2.299229e-01,-9.417102e-03,-8.727333e-03,5.016705e-01
241,2.304637e-01,-9.419329e-03,-8.727938e-03,5.029279e-01
242,2.311506e-01,-9.421997e-03,-8.728546e-03,5.041880e-01
243,2.319953e-01,-9.425151e-03,-8.729165e-03,5.054503e-01
244,2.330060e-01,-9.428811e-03,-8.729793e-03,5.067143e-01
245,2.341847e-01,-9.432987e-03,-8.730433e-03,5.079798e-01
246,2.355245e-01,-9.437658e-03,-8.731084e-03,5.092465e-01
247,2.370075e-01,-9.442773e-03,-8.731751e-03,5.105143e-01
248,2.386034e-01,-9.448241e-03,-8.732431e-03,5.117830e-01
249,2.402702e-01,-9.453925e-03,-8.733114e-03,5.130528e-01
250,2.419569e-01,-9.459680e-03,-8.733810e-03,5.143237e-01
251,2.436077e-01,-9.465334e-03,-8.734511e-03,5.155957e-01
252,2.451667e-01,-9.470724e-03,-8.735224e-03,5.168690e-01
253,2.465825e-01,-9.475697e-03,-8.735949e-03,5.181435e-01
254,2.478126e-01,-9.480118e-03,-8.736680e-03,5.194194e-01
255,2.488259e-01,-9.483888e-03,-8.737410e-03,5.206967e-01
256,2.496044e-01,-9.486960e-03,-8.738147e-03,5.219752e-01
257,2.501444e-01,-9.489326e-03,-8.738893e-03,5.232549e-01
258,2.504561e-01,-9.491004e-03,-8.739636e-03,5.245356e-01
259,2.505631e-01,-9.492062e-03,-8.740373e-03,5.258171e-01
260,2.505008e-01,-9.492606e-03,-8.741103e-03,5.270992e-01
261,2.503153e-01,-9.492780e-03,-8.741834e-03,5.283817e-01
262,2.500620e-01,-9.492747e-03,-8.742561e-03,5.296642e-01
263,2.498038e-01,-9.492710e-03,-8.743298e-03,5.309466e-01
264,2.496089e-01,-9.492866e-03,-8.744040e-03,5.322288e-01
265,2.495464e-01,-9.493418e-03,-8.744779e-03,5.335105e-01
266,2.496809e-01,-9.494562e-03,-8.745519e-03,5.347919e-01
267,2.500655e-01,-9.496462e-03,-8.746266e-03,5.360730e-01
268,2.507353e-01,-9.499219e-03,-8.747013e-03,5.373543e-01
269,2.517023e-01,-9.502888e-03,-8.747781e-03,5.386362e-01
270,2.529532e-01,-9.507409e-03,-8.748549e-03,5.399194e-01
271,2.544498e-01,-9.512661e-03,-8.749312e-03,5.412046e-01
272,2.561331e-01,-9.518462e-03,-8.750063e-03,5.424927e-01
273,2.579299e-01,-9.524609e-03,-8.750819e-03,5.437847e-01
274,2.597609e-01,-9.530857e-03,-8.751574e-03,5.450814e-01
275,2.615494e-01,-9.536975e-03,-8.752327e-03,5.463839e-01
276,2.632289e-01,-9.542755e-03,-8.753068e-03,5.476927e-01
277,2.647489e-01,-9.548055e-03,-8.753808e-03,5.490086e-01
278,2.660784e-01,-9.552770e-03,-8.754535e-03,5.503320e-01
279,2.672053e-01,-9.556868e-03,-8.755253e-03,5.516631e-01
280,2.681349e-01,-9.560379e-03,-8.755974e-03,5.530021e-01
281,2.688846e-01,-9.563352e-03,-8.756698e-03,5.543488e-01
282,2.694779e-01,-9.565862e-03,-8.757428e-03,5.557028e-01
283,2.699378e-01,-9.567971e-03,-8.758158e-03,5.570639e-01
284,2.702805e-01,-9.569736e-03,-8.758895e-03,5.584313e-01
285,2.705124e-01,-9.571165e-03,-8.759628e-03,5.598044e-01
286,2.706294e-01,-9.572253e-03,-8.760365e-03,5.611822e-01
287,2.706206e-01,-9.572973e-03,-8.761111e-03,5.625639e-01
288,2.704758e-01,-9.573283e-03,-8.761856e-03,5.639485e-01
289,2.701930e-01,-9.573163e-03,-8.762584e-03,5.653347e-01
290,2.697864e-01,-9.572656e-03,-8.763296e-03,5.667213e-01
291,2.692907e-01,-9.571872e-03,-8.763999e-03,5.681070e-01
292,2.687611e-01,-9.570956e-03,-8.764673e-03,5.694904e-01
293,2.682686e-01,-9.570147e-03,-8.765341e-03,5.708702e-01
294,2.678914e-01,-9.569675e-03,-8.766001e-03,5.722450e-01
295,2.677034e-01,-9.569762e-03,-8.766652e-03,5.736137e-01
296,2.677634e-01,-9.570604e-03,-8.767313e-03,5.749754e-01
297,2.681065e-01,-9.572294e-03,-8.767974e-03,5.763291e-01
298,2.687401e-01,-9.574845e-03,-8.768625e-03,5.776743e-01
299,2.696446e-01,-9.578205e-03,-8.769271e-03,5.790109e-01
300,1.512472e-01,-9.582434e-03,-9.128693e-03,5.799930e-01
301,1.534100e-01,-9.589417e-03,-9.129186e-03,5.809527e-01
302,1.563908e-01,-9.598861e-03,-9.129689e-03,5.818908e-01
303,1.600586e-01,-9.610372e-03,-9.130196e-03,5.828087e-01
304,1.642609e-01,-9.623490e-03,-9.130707e-03,5.837082e-01
305,1.688352e-01,-9.637723e-03,-9.131218e-03,5.845914e-01
306,1.736192e-01,-9.652589e-03,-9.131731e-03,5.854604e-01
307,1.784606e-01,-9.667623e-03,-9.132241e-03,5.863176e-01
308,1.832238e-01,-9.682423e-03,-9.132751e-03,5.871654e-01
309,1.877953e-01,-9.696639e-03,-9.133253e-03,5.880059e-01
310,1.920859e-01,-9.710002e-03,-9.133744e-03,5.888415e-01
311,1.960307e-01,-9.722325e-03,-9.134233e-03,5.896739e-01
312,1.995874e-01,-9.733482e-03,-9.134719e-03,5.905050e-01
313,2.027330e-01,-9.743404e-03,-9.135205e-03,5.913363e-01
314,2.054598e-01,-9.752067e-03,-9.135688e-03,5.921691e-01
315,2.077717e-01,-9.759480e-03,-9.136165e-03,5.930046e-01
316,2.096821e-01,-9.765683e-03,-9.136637e-03,5.938434e-01
317,2.112123e-01,-9.770739e-03,-9.137102e-03,5.946863e-01
318,2.123929e-01,-9.774743e-03,-9.137564e-03,5.955338e-01
319,2.132644e-01,-9.777827e-03,-9.138034e-03,5.963860e-01
320,2.138792e-01,-9.780146e-03,-9.138508e-03,5.972430e-01
321,2.143010e-01,-9.781884e-03,-9.138981e-03,5.981050e-01
322,2.146032e-01,-9.783265e-03,-9.139455e-03,5.989716e-01
323,2.148637e-01,-9.784525e-03,-9.139934e-03,5.998428e-01
324,2.151585e-01,-9.785890e-03,-9.140414e-03,6.007184e-01
325,2.155544e-01,-9.787561e-03,-9.140898e-03,6.015981e-01
326,2.161021e-01,-9.789690e-03,-9.141384e-03,6.024819e-01
327,2.168322e-01,-9.792371e-03,-9.141875e-03,6.033698e-01
328,2.177543e-01,-9.795627e-03,-9.142364e-03,6.042617e-01
329,2.188588e-01,-9.799431e-03,-9.142855e-03,6.051578e-01
330,2.201212e-01,-9.803708e-03,-9.143345e-03,6.060583e-01
331,2.215076e-01,-9.808360e-03,-9.143838e-03,6.069635e-01
332,2.229791e-01,-9.813264e-03,-9.144327e-03,6.078736e-01
333,2.244968e-01,-9.818307e-03,-9.144816e-03,6.087888e-01
334,2.260242e-01,-9.823383e-03,-9.145310e-03,6.097096e-01
335,2.275293e-01,-9.828393e-03,-9.145805e-03,6.106360e-01
336,2.289854e-01,-9.833261e-03,-9.146305e-03,6.115685e-01
337,2.303707e-01,-9.837923e-03,-9.146811e-03,6.125070e-01
338,2.316683e-01,-9.842325e-03,-9.147321e-03,6.134517e-01
339,2.328661e-01,-9.846423e-03,-9.147824e-03,6.144026e-01
340,2.339569e-01,-9.850204e-03,-9.148334e-03,6.153597e-01
341,2.349392e-01,-9.853669e-03,-9.148851e-03,6.163230e-01
342,2.358175e-01,-9.856818e-03,-9.149365e-03,6.172923e-01
343,2.366027e-01,-9.859695e-03,-9.149886e-03,6.182674e-01
344,2.373110e-01,-9.862348e-03,-9.150415e-03,6.192481e-01
345,2.379619e-01,-9.864831e-03,-9.150946e-03,6.202340e-01
346,2.385753e-01,-9.867194e-03,-9.151468e-03,6.212248e-01
347,2.391678e-01,-9.869485e-03,-9.151981e-03,6.222201e-01
348,2.397496e-01,-9.871741e-03,-9.152492e-03,6.232197e-01
349,2.403226e-01,-9.873975e-03,-9.153008e-03,6.242231e-01
350,2.408805e-01,-9.876163e-03,-9.153522e-03,6.252300e-01
351,2.414100e-01,-9.878260e-03,-9.154030e-03,6.262400e-01
352,2.418949e-01,-9.880226e-03,-9.154541e-03,6.272526e-01
353,2.423198e-01,-9.882011e-03,-9.155051e-03,6.282675e-01
354,2.426737e-01,-9.883603e-03,-9.155581e-03,6.292842e-01
355,2.429532e-01,-9.884985e-03,-9.156126e-03,6.303022e-01
356,2.431630e-01,-9.886159e-03,-9.156670e-03,6.313208e-01
357,2.433160e-01,-9.887156e-03,-9.157208e-03,6.323394e-01
358,2.434313e-01,-9.888047e-03,-9.157753e-03,6.333575e-01
359,2.435326e-01,-9.888892e-03,-9.158294e-03,6.343742e-01
360,2.436453e-01,-9.889770e-03,-9.158834e-03,6.353889e-01
361,2.437954e-01,-9.890762e-03,-9.159376e-03,6.364010e-01
362,2.440077e-01,-9.891943e-03,-9.159920e-03,6.374099e-01
363,2.443059e-01,-9.893378e-03,-9.160460e-03,6.384152e-01
364,2.447121e-01,-9.895137e-03,-9.161000e-03,6.394165e-01
365,2.452459e-01,-9.897279e-03,-9.161541e-03,6.404137e-01
366,2.459235e-01,-9.899844e-03,-9.162073e-03,6.414066e-01
367,2.467545e-01,-9.902860e-03,-9.162597e-03,6.423954e-01
368,2.477394e-01,-9.906336e-03,-9.163118e-03,6.433803e-01
369,2.488682e-01,-9.910230e-03,-9.163626e-03,6.443617e-01
370,2.501195e-01,-9.914488e-03,-9.164130e-03,6.453400e-01
371,2.514630e-01,-9.919017e-03,-9.164628e-03,6.463159e-01
372,2.528624e-01,-9.923704e-03,-9.165117e-03,6.472898e-01
373,2.542798e-01,-9.928427e-03,-9.165588e-03,6.482625e-01
374,2.556785e-01,-9.933085e-03,-9.166049e-03,6.492347e-01
375,2.570262e-01,-9.937570e-03,-9.166491e-03,6.502070e-01
376,2.582948e-01,-9.941807e-03,-9.166923e-03,6.511801e-01
377,2.594599e-01,-9.945726e-03,-9.167346e-03,6.521546e-01
378,2.604990e-01,-9.949264e-03,-9.167767e-03,6.531312e-01
379,2.613888e-01,-9.952364e-03,-9.168197e-03,6.541103e-01
380,2.621031e-01,-9.954935e-03,-9.168626e-03,6.550925e-01
381,2.626120e-01,-9.956897e-03,-9.169061e-03,6.560782e-01
382,2.628827e-01,-9.958134e-03,-9.169486e-03,6.570677e-01
383,2.628833e-01,-9.958538e-03,-9.169888e-03,6.580612e-01
384,2.625882e-01,-9.958045e-03,-9.170281e-03,6.590586e-01
385,2.619851e-01,-9.956626e-03,-9.170670e-03,6.600598e-01
386,2.610817e-01,-9.954295e-03,-9.171050e-03,6.610645e-01
