PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.147605e+01,2.755772e+00,1.894864e+01,-6.749381e-01,4.193653e-01,5.016211e-01,9.396981e-01
7.706630e+00,1.997958e+01,4.136082e+00,5.721353e-01,4.695559e-01,-1.666137e+00,1.823138e+00
4.343862e+00,1.472638e+01,2.278924e+01,-8.496789e-01,4.237609e-01,6.185842e-01,1.133214e+00
3.390011e+00,1.846257e+01,1.841660e+01,-6.000110e-01,-1.801218e-01,6.897972e-01,9.318139e-01
4.668777e+00,1.478250e+01,3.972701e+00,1.581309e-01,-4.302999e-01,-4.601719e-02,4.607395e-01
9.990962e+00,2.202706e+01,2.380298e+00,-1.148911e-01,2.178581e-01,4.852121e-01,5.441442e-01
7.862761e+00,2.130624e+01,9.315529e+00,5.257751e-01,-1.243422e+00,2.310947e-01,1.369650e+00
1.050417e+01,1.901105e+01,5.385184e+00,1.365807e+00,7.372730e-01,6.033242e-01,1.665233e+00
9.839940e+00,2.238242e+01,6.910227e+00,-1.229223e+00,-5.014513e-02,-1.705049e+00,2.102545e+00
1.171312e+01,2.259273e+01,4.940578e+00,3.068178e-01,-7.031686e-03,8.309150e-01,8.857801e-01
9.406670e+00,1.851255e+01,2.309411e+01,-1.668280e-01,1.867500e-01,1.273392e+00,1.297781e+00
9.267649e+00,2.440432e+01,9.015518e+00,6.281849e-01,3.774417e-01,-6.489081e-01,9.788566e-01
1.022824e+01,2.129041e-01,5.642319e+00,-3.176053e-01,5.195589e-01,7.203703e-01,9.432645e-01
6.849889e+00,4.859778e+00,6.804498e+00,-4.465298e-01,7.576871e-01,1.024630e+00,1.350313e+00
9.217844e+00,4.593955e+00,4.867114e+00,1.259739e+00,3.136491e-01,2.097304e-01,1.315030e+00
1.194519e+01,2.589153e+01,5.968876e+00,2.400304e-01,-5.802825e-01,7.564148e-02,6.325061e-01
9.177712e+00,8.601455e+00,8.525272e+00,4.895160e-01,-2.243790e-01,1.054622e-01,5.487205e-01
9.917490e+00,2.588269e+01,6.595896e+00,-1.485793e-02,1.506616e+00,-7.018386e-01,1.662134e+00
1.216508e+01,4.327148e+00,4.715792e+00,2.470303e-01,3.889018e-01,-7.902952e-01,9.147869e-01
1.246869e+01,2.490237e+00,5.598123e+00,-8.014209e-01,-6.253045e-02,2.700292e-01,8.479984e-01
1.140048e+01,4.559297e-01,5.756733e+00,-1.469190e-01,5.116723e-01,3.696613e-01,6.481074e-01
1.314602e+01,7.651594e+00,2.238226e+01,1.491021e+00,2.042033e-01,-5.423956e-01,1.599699e+00
1.158092e+01,2.504874e+01,6.668278e+00,-4.647624e-01,-1.656561e+00,6.727576e-01,1.847377e+00
1.132990e+01,2.608450e+01,5.055246e+00,3.223361e-01,-2.956278e-01,9.723455e-01,1.066186e+00
1.306661e+01,1.128124e+01,4.918954e+00,3.736091e-01,1.923348e-01,1.018740e+00,1.102002e+00
8.614349e+00,7.125667e+00,3.266221e+00,-5.204789e-01,4.944490e-02,3.210072e-01,6.135053e-01
1.404089e+01,2.419029e+00,4.958376e+00,6.114185e-01,7.751656e-02,1.232413e+00,1.377928e+00
1.160438e+01,3.175496e+00,5.108305e+00,6.840664e-01,-1.800437e-01,1.177711e-01,7.171001e-01
1.047053e+01,2.954444e+00,4.842904e+00,1.571489e-01,1.405185e-01,5.614880e-01,5.997582e-01
1.298428e+01,3.502677e+00,2.517606e+00,6.039876e-01,5.877906e-02,-1.090791e+00,1.248231e+00
1.612930e+01,2.495854e+01,3.922498e+00,-3.843126e-01,2.553931e-01,3.107078e-02,4.624794e-01
1.035977e+01,4.399012e+00,3.431551e+00,-1.295223e+00,-2.249935e-02,-1.112407e+00,1.707501e+00
1.623371e+01,2.431829e+01,1.394883e+00,-1.829219e-01,-2.844015e-01,-1.772003e+00,1.803978e+00
1.381148e+01,2.237809e+00,3.850144e+00,-8.966253e-01,8.951389e-02,8.604085e-01,1.245894e+00
1.344220e+01,2.613109e+01,2.731561e+00,-1.019545e+00,-4.928336e-01,-9.108610e-01,1.453280e+00
1.370081e+01,3.440352e+00,5.452863e+00,-7.069253e-01,2.178302e-01,-4.295694e-01,8.554082e-01
1.438101e+01,4.538978e-01,2.508221e+00,7.105138e-02,9.041294e-01,2.097642e-01,9.308595e-01
1.337834e+01,4.156410e+00,2.616796e+01,3.093002e-02,-3.782788e-01,1.665334e+00,1.708037e+00
1.547906e+01,2.437388e+00,2.331566e+01,-8.272252e-01,-7.340054e-01,-1.547865e-01,1.116702e+00
1.470427e+01,3.600861e+00,3.433852e+00,4.604154e-01,1.625424e-01,-5.696908e-01,7.502999e-01
1.650071e+01,6.378187e-01,2.312703e+01,6.162048e-01,1.199101e-01,-4.968165e-01,8.005706e-01
1.395721e+01,5.316285e+00,2.488841e+01,-8.138567e-01,-9.093633e-01,1.474423e-01,1.229245e+00
1.434493e+01,4.273658e+00,2.128082e-01,-1.732962e+00,-6.985913e-01,1.739175e+00,2.552629e+00
