TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
34,1.482877e-01,-7.118438e-04,-6.915786e-04,6.545329e-02
35,1.478052e-01,-7.117742e-04,-6.915749e-04,6.526723e-02
36,1.470401e-01,-7.116657e-04,-6.915710e-04,6.507445e-02
37,1.461541e-01,-7.115404e-04,-6.915667e-04,6.487243e-02
38,1.452965e-01,-7.114189e-04,-6.915624e-04,6.465839e-02
39,1.445978e-01,-7.113187e-04,-6.915577e-04,6.442970e-02
40,1.441655e-01,-7.112546e-04,-6.915527e-04,6.418415e-02
41,1.440808e-01,-7.112377e-04,-6.915474e-04,6.392022e-02
42,1.443969e-01,-7.112752e-04,-6.915417e-04,6.363729e-02
43,1.451386e-01,-7.113705e-04,-6.915356e-04,6.333575e-02
44,1.463039e-01,-7.115232e-04,-6.915290e-04,6.301707e-02
45,1.478656e-01,-7.117298e-04,-6.915222e-04,6.268384e-02
46,1.497754e-01,-7.119837e-04,-6.915151e-04,6.233966e-02
47,1.519674e-01,-7.122760e-04,-6.915078e-04,6.198910e-02
48,1.543623e-01,-7.125959e-04,-6.915005e-04,6.163750e-02
49,1.568722e-01,-7.129314e-04,-6.914930e-04,6.129082e-02
50,1.594048e-01,-7.132699e-04,-6.914854e-04,6.095541e-02
51,1.618674e-01,-7.135989e-04,-6.914778e-04,6.063779e-02
52,1.641706e-01,-7.139063e-04,-6.914705e-04,6.034438e-02
53,1.662316e-01,-7.141810e-04,-6.914635e-04,6.008125e-02
54,1.679765e-01,-7.144128e-04,-6.914568e-04,5.985390e-02
55,1.693430e-01,-7.145933e-04,-6.914506e-04,5.966702e-02
56,1.702813e-01,-7.147157e-04,-6.914448e-04,5.952430e-02
57,1.707560e-01,-7.147755e-04,-6.914397e-04,5.942825e-02
58,1.707459e-01,-7.147697e-04,-6.914352e-04,5.938012e-02
59,1.702456e-01,-7.146975e-04,-6.914314e-04,5.937979e-02
60,1.692648e-01,-7.145604e-04,-6.914283e-04,5.942578e-02
61,1.678286e-01,-7.143619e-04,-6.914262e-04,5.951529e-02
62,1.659770e-01,-7.141074e-04,-6.914247e-04,5.964428e-02
63,1.637643e-01,-7.138040e-04,-6.914237e-04,5.980761e-02
64,1.612576e-01,-7.134608e-04,-6.914230e-04,5.999924e-02
65,1.585352e-01,-7.130886e-04,-6.914229e-04,6.021239e-02
66,1.556843e-01,-7.126992e-04,-6.914231e-04,6.043983e-02
67,1.527982e-01,-7.123051e-04,-6.914234e-04,6.067410e-02
68,1.499733e-01,-7.119195e-04,-6.914239e-04,6.090776e-02
69,1.473054e-01,-7.115558e-04,-6.914247e-04,6.113366e-02
70,1.448862e-01,-7.112261e-04,-6.914257e-04,6.134513e-02
71,1.427986e-01,-7.109420e-04,-6.914269e-04,6.153624e-02
72,1.411136e-01,-7.107127e-04,-6.914279e-04,6.170193e-02
73,1.398858e-01,-7.105459e-04,-6.914289e-04,6.183822e-02
74,1.391514e-01,-7.104466e-04,-6.914299e-04,6.194227e-02
75,1.389254e-01,-7.104166e-04,-6.914308e-04,6.201247e-02
76,1.392013e-01,-7.104551e-04,-6.914316e-04,6.204843e-02
77,1.399513e-01,-7.105583e-04,-6.914323e-04,6.205099e-02
78,1.411283e-01,-7.107199e-04,-6.914331e-04,6.202214e-02
79,1.426680e-01,-7.109309e-04,-6.914336e-04,6.196488e-02
80,1.444928e-01,-7.111806e-04,-6.914339e-04,6.188307e-02
81,1.465159e-01,-7.114574e-04,-6.914342e-04,6.178130e-02
82,1.486456e-01,-7.117487e-04,-6.914345e-04,6.166461e-02
83,1.507895e-01,-7.120418e-04,-6.914346e-04,6.153834e-02
84,1.528586e-01,-7.123247e-04,-6.914348e-04,6.140787e-02
85,1.547712e-01,-7.125865e-04,-6.914352e-04,6.127841e-02
86,1.564558e-01,-7.128171e-04,-6.914356e-04,6.115479e-02
87,1.578537e-01,-7.130086e-04,-6.914360e-04,6.104131e-02
88,1.589206e-01,-7.131549e-04,-6.914365e-04,6.094150e-02
89,1.596283e-01,-7.132522e-04,-6.914372e-04,6.085812e-02
90,1.599643e-01,-7.132989e-04,-6.914379e-04,6.079295e-02
91,1.599322e-01,-7.132951e-04,-6.914385e-04,6.074686e-02
92,1.595510e-01,-7.132437e-04,-6.914392e-04,6.071977e-02
93,1.588533e-01,-7.131490e-04,-6.914398e-04,6.071067e-02
94,1.578840e-01,-7.130171e-04,-6.914404e-04,6.071776e-02
95,1.566981e-01,-7.128557e-04,-6.914410e-04,6.073855e-02
96,1.553582e-01,-7.126732e-04,-6.914416e-04,6.076998e-02
97,1.539315e-01,-7.124787e-04,-6.914422e-04,6.080865e-02
98,1.524866e-01,-7.122816e-04,-6.914425e-04,6.085093e-02
99,1.510907e-01,-7.120910e-04,-6.914426e-04,6.089318e-02
100,2.972547e-01,-7.117172e-04,-6.710938e-04,6.103999e-02
101,2.928991e-01,-7.111258e-04,-6.710977e-04,6.135833e-02
102,2.870831e-01,-7.103369e-04,-6.711036e-04,6.183446e-02
103,2.800077e-01,-7.093775e-04,-6.711112e-04,6.245004e-02
104,2.719208e-01,-7.082814e-04,-6.711202e-04,6.318317e-02
105,2.631101e-01,-7.070873e-04,-6.711302e-04,6.400959e-02
106,2.538923e-01,-7.058385e-04,-6.711411e-04,6.490397e-02
107,2.446002e-01,-7.045803e-04,-6.711528e-04,6.584103e-02
108,2.355659e-01,-7.033576e-04,-6.711647e-04,6.679656e-02
109,2.271031e-01,-7.022133e-04,-6.711769e-04,6.774835e-02
110,2.194893e-01,-7.011849e-04,-6.711891e-04,6.867677e-02
111,2.129494e-01,-7.003033e-04,-6.712012e-04,6.956527e-02
112,2.076434e-01,-6.995902e-04,-6.712133e-04,7.040067e-02
113,2.036586e-01,-6.990573e-04,-6.712249e-04,7.117320e-02
114,2.010074e-01,-6.987062e-04,-6.712361e-04,7.187649e-02
115,1.996321e-01,-6.985291e-04,-6.712470e-04,7.250726e-02
116,1.994144e-01,-6.985097e-04,-6.712573e-04,7.306509e-02
117,2.001896e-01,-6.986253e-04,-6.712670e-04,7.355189e-02
118,2.017627e-01,-6.988494e-04,-6.712761e-04,7.397152e-02
119,2.039238e-01,-6.991530e-04,-6.712844e-04,7.432927e-02
120,2.064626e-01,-6.995073e-04,-6.712918e-04,7.463134e-02
121,2.091795e-01,-6.998852e-04,-6.712984e-04,7.488447e-02
122,2.118950e-01,-7.002621e-04,-6.713041e-04,7.509545e-02
123,2.144565e-01,-7.006171e-04,-6.713091e-04,7.527086e-02
124,2.167425e-01,-7.009339e-04,-6.713135e-04,7.541666e-02
125,2.186665e-01,-7.012007e-04,-6.713174e-04,7.553810e-02
126,2.201774e-01,-7.014104e-04,-6.713206e-04,7.563947e-02
127,2.212598e-01,-7.015610e-04,-6.713232e-04,7.572405e-02
128,2.219305e-01,-7.016545e-04,-6.713251e-04,7.579413e-02
129,2.222350e-01,-7.016975e-04,-6.713265e-04,7.585103e-02
130,2.222410e-01,-7.016992e-04,-6.713273e-04,7.589526e-02
131,2.220314e-01,-7.016709e-04,-6.713277e-04,7.592666e-02
132,2.216968e-01,-7.016252e-04,-6.713277e-04,7.594462e-02
133,2.213281e-01,-7.015745e-04,-6.713274e-04,7.594824e-02
134,2.210104e-01,-7.015305e-04,-6.713268e-04,7.593658e-02
135,2.208169e-01,-7.015034e-04,-6.713262e-04,7.590882e-02
136,2.208057e-01,-7.015010e-04,-6.713253e-04,7.586444e-02
137,2.210162e-01,-7.015286e-04,-6.713242e-04,7.580331e-02
138,2.214690e-01,-7.015892e-04,-6.713229e-04,7.572580e-02
139,2.221655e-01,-7.016829e-04,-6.713214e-04,7.563279e-02
140,2.230905e-01,-7.018079e-04,-6.713199e-04,7.552571e-02
141,2.242147e-01,-7.019599e-04,-6.713183e-04,7.540647e-02
142,2.254973e-01,-7.021337e-04,-6.713169e-04,7.527741e-02
143,2.268893e-01,-7.023223e-04,-6.713152e-04,7.514121e-02
144,2.283365e-01,-7.025183e-04,-6.713134e-04,7.500081e-02
145,2.297823e-01,-7.027141e-04,-6.713116e-04,7.485924e-02
146,2.311712e-01,-7.029018e-04,-6.713096e-04,7.471955e-02
147,2.324511e-01,-7.030746e-04,-6.713074e-04,7.458469e-02
148,2.335773e-01,-7.032262e-04,-6.713051e-04,7.445733e-02
149,2.345138e-01,-7.033520e-04,-6.713029e-04,7.433984e-02
150,2.352359e-01,-7.034485e-04,-6.713008e-04,7.423415e-02
151,2.357302e-01,-7.035140e-04,-6.712987e-04,7.414172e-02
152,2.359942e-01,-7.035480e-04,-6.712966e-04,7.406351e-02
153,2.360348e-01,-7.035516e-04,-6.712946e-04,7.399997e-02
154,2.358661e-01,-7.035266e-04,-6.712927e-04,7.395105e-02
155,2.355080e-01,-7.034757e-04,-6.712908e-04,7.391627e-02
156,2.349843e-01,-7.034022e-04,-6.712888e-04,7.389475e-02
157,2.343216e-01,-7.033096e-04,-6.712868e-04,7.388525e-02
158,2.335489e-01,-7.032021e-04,-6.712849e-04,7.388625e-02
159,2.326973e-01,-7.030838e-04,-6.712829e-04,7.389601e-02
160,2.317993e-01,-7.029591e-04,-6.712810e-04,7.391264e-02
161,2.308879e-01,-7.028326e-04,-6.712790e-04,7.393417e-02
162,2.299952e-01,-7.027088e-04,-6.712773e-04,7.395862e-02
163,2.291511e-01,-7.025918e-04,-6.712756e-04,7.398407e-02
164,2.283818e-01,-7.024851e-04,-6.712740e-04,7.400872e-02
165,2.277083e-01,-7.023916e-04,-6.712726e-04,7.403096e-02
166,2.271462e-01,-7.023136e-04,-6.712714e-04,7.404939e-02
167,2.267056e-01,-7.022525e-04,-6.712705e-04,7.406286e-02
168,2.263921e-01,-7.022088e-04,-6.712697e-04,7.407049e-02
169,2.262074e-01,-7.021827e-04,-6.712688e-04,7.407165e-02
170,2.261501e-01,-7.021740e-04,-6.712679e-04,7.406600e-02
171,2.262159e-01,-7.021819e-04,-6.712668e-04,7.405343e-02
172,2.263972e-01,-7.022055e-04,-6.712657e-04,7.403413e-02
173,2.266829e-01,-7.022438e-04,-6.712649e-04,7.400847e-02
174,2.270577e-01,-7.022944e-04,-6.712643e-04,7.397708e-02
175,2.275023e-01,-7.023549e-04,-6.712640e-04,7.394077e-02
176,2.279945e-01,-7.024220e-04,-6.712639e-04,7.390049e-02
177,2.285106e-01,-7.024925e-04,-6.712638e-04,7.385728e-02
178,2.290270e-01,-7.025633e-04,-6.712641e-04,7.381224e-02
179,2.295219e-01,-7.026314e-04,-6.712645e-04,7.376645e-02
180,2.299762e-01,-7.026938e-04,-6.712649e-04,7.372096e-02
181,2.303734e-01,-7.027488e-04,-6.712656e-04,7.367670e-02
182,2.307000e-01,-7.027942e-04,-6.712663e-04,7.363447e-02
183,2.309446e-01,-7.028285e-04,-6.712672e-04,7.359495e-02
184,2.310981e-01,-7.028505e-04,-6.712682e-04,7.355862e-02
185,2.311544e-01,-7.028590e-04,-6.712691e-04,7.352577e-02
186,2.311105e-01,-7.028542e-04,-6.712702e-04,7.349647e-02
187,2.309684e-01,-7.028361e-04,-6.712715e-04,7.347059e-02
188,2.307353e-01,-7.028052e-04,-6.712725e-04,7.344777e-02
189,2.304242e-01,-7.027636e-04,-6.712734e-04,7.342745e-02
190,2.300533e-01,-7.027137e-04,-6.712742e-04,7.340889e-02
191,2.296448e-01,-7.026585e-04,-6.712749e-04,7.339124e-02
192,2.292232e-01,-7.026015e-04,-6.712755e-04,7.337355e-02
193,2.288137e-01,-7.025460e-04,-6.712759e-04,7.335487e-02
194,2.284399e-01,-7.024952e-04,-6.712762e-04,7.333427e-02
195,2.281232e-01,-7.024520e-04,-6.712762e-04,7.331092e-02
196,2.278815e-01,-7.024188e-04,-6.712761e-04,7.328412e-02
197,2.277283e-01,-7.023977e-04,-6.712759e-04,7.325334e-02
198,2.276727e-01,-7.023898e-04,-6.712757e-04,7.321826e-02
199,2.277183e-01,-7.023956e-04,-6.712752e-04,7.317878e-02
200,2.996764e-01,-7.023509e-04,-6.613965e-04,7.316591e-02
201,2.985005e-01,-7.021903e-04,-6.613967e-04,7.322214e-02
202,2.965234e-01,-7.019209e-04,-6.613975e-04,7.334466e-02
203,2.938316e-01,-7.015545e-04,-6.613989e-04,7.352870e-02
204,2.905434e-01,-7.011072e-04,-6.614010e-04,7.376775e-02
205,2.868032e-01,-7.005986e-04,-6.614036e-04,7.405393e-02
206,2.827723e-01,-7.000508e-04,-6.614066e-04,7.437838e-02
207,2.786195e-01,-6.994869e-04,-6.614102e-04,7.473174e-02
208,2.745097e-01,-6.989292e-04,-6.614142e-04,7.510453e-02
209,2.705926e-01,-6.983984e-04,-6.614187e-04,7.548762e-02
210,2.669934e-01,-6.979114e-04,-6.614236e-04,7.587257e-02
211,2.638067e-01,-6.974809e-04,-6.614286e-04,7.625185e-02
212,2.610933e-01,-6.971154e-04,-6.614339e-04,7.661909e-02
213,2.588818e-01,-6.968184e-04,-6.614391e-04,7.696908e-02
214,2.571722e-01,-6.965897e-04,-6.614441e-04,7.729783e-02
215,2.559418e-01,-6.964265e-04,-6.614490e-04,7.760249e-02
216,2.551505e-01,-6.963230e-04,-6.614537e-04,7.788124e-02
217,2.547465e-01,-6.962722e-04,-6.614581e-04,7.813314e-02
218,2.546706e-01,-6.962659e-04,-6.614622e-04,7.835805e-02
219,2.548605e-01,-6.962955e-04,-6.614658e-04,7.855640e-02
220,2.552547e-01,-6.963526e-04,-6.614690e-04,7.872911e-02
221,2.557956e-01,-6.964291e-04,-6.614716e-04,7.887741e-02
222,2.564328e-01,-6.965184e-04,-6.614738e-04,7.900276e-02
223,2.571251e-01,-6.966149e-04,-6.614758e-04,7.910670e-02
224,2.578413e-01,-6.967147e-04,-6.614777e-04,7.919082e-02
225,2.585598e-01,-6.968145e-04,-6.614792e-04,7.925669e-02
226,2.592671e-01,-6.969123e-04,-6.614804e-04,7.930583e-02
227,2.599552e-01,-6.970072e-04,-6.614812e-04,7.933970e-02
228,2.606199e-01,-6.970985e-04,-6.614817e-04,7.935969e-02
229,2.612588e-01,-6.971860e-04,-6.614819e-04,7.936715e-02
230,2.618702e-01,-6.972695e-04,-6.614818e-04,7.936336e-02
231,2.624520e-01,-6.973487e-04,-6.614815e-04,7.934954e-02
232,2.630023e-01,-6.974234e-04,-6.614811e-04,7.932686e-02
233,2.635197e-01,-6.974936e-04,-6.614805e-04,7.929643e-02
234,2.640049e-01,-6.975593e-04,-6.614799e-04,7.925927e-02
235,2.644623e-01,-6.976211e-04,-6.614792e-04,7.921634e-02
236,2.649011e-01,-6.976803e-04,-6.614784e-04,7.916849e-02
237,2.653354e-01,-6.977390e-04,-6.614778e-04,7.911654e-02
238,2.657825e-01,-6.977995e-04,-6.614772e-04,7.906128e-02
239,2.662597e-01,-6.978639e-04,-6.614764e-04,7.900351e-02
240,2.667804e-01,-6.979344e-04,-6.614757e-04,7.894411e-02
241,2.673505e-01,-6.980116e-04,-6.614750e-04,7.888406e-02
242,2.679651e-01,-6.980950e-04,-6.614744e-04,7.882447e-02
243,2.686089e-01,-6.981823e-04,-6.614737e-04,7.876659e-02
244,2.692576e-01,-6.982703e-04,-6.614731e-04,7.871175e-02
245,2.698813e-01,-6.983550e-04,-6.614725e-04,7.866131e-02
246,2.704487e-01,-6.984321e-04,-6.614721e-04,7.861661e-02
247,2.709301e-01,-6.984975e-04,-6.614717e-04,7.857887e-02
248,2.712998e-01,-6.985478e-04,-6.614715e-04,7.854910e-02
249,2.715372e-01,-6.985801e-04,-6.614714e-04,7.852812e-02
250,2.716270e-01,-6.985925e-04,-6.614714e-04,7.851643e-02
251,2.715598e-01,-6.985834e-04,-6.614715e-04,7.851422e-02
252,2.713318e-01,-6.985522e-04,-6.614715e-04,7.852135e-02
253,2.709465e-01,-6.984996e-04,-6.614716e-04,7.853730e-02
254,2.704155e-01,-6.984271e-04,-6.614716e-04,7.856124e-02
255,2.697600e-01,-6.983374e-04,-6.614715e-04,7.859199e-02
256,2.690113e-01,-6.982350e-04,-6.614714e-04,7.862809e-02
257,2.682096e-01,-6.981251e-04,-6.614711e-04,7.866787e-02
258,2.674017e-01,-6.980142e-04,-6.614706e-04,7.870953e-02
259,2.666361e-01,-6.979092e-04,-6.614702e-04,7.875128e-02
260,2.659578e-01,-6.978160e-04,-6.614697e-04,7.879142e-02
261,2.654022e-01,-6.977396e-04,-6.614693e-04,7.882848e-02
262,2.649910e-01,-6.976833e-04,-6.614692e-04,7.886129e-02
263,2.647302e-01,-6.976477e-04,-6.614692e-04,7.888904e-02
264,2.646102e-01,-6.976315e-04,-6.614693e-04,7.891126e-02
265,2.646097e-01,-6.976315e-04,-6.614694e-04,7.892782e-02
266,2.646997e-01,-6.976438e-04,-6.614695e-04,7.893888e-02
267,2.648491e-01,-6.976643e-04,-6.614696e-04,7.894475e-02
268,2.650294e-01,-6.976890e-04,-6.614696e-04,7.894588e-02
269,2.652181e-01,-6.977148e-04,-6.614696e-04,7.894274e-02
270,2.654005e-01,-6.977398e-04,-6.614697e-04,7.893581e-02
271,2.655703e-01,-6.977629e-04,-6.614696e-04,7.892550e-02
272,2.657278e-01,-6.977845e-04,-6.614696e-04,7.891218e-02
273,2.658775e-01,-6.978051e-04,-6.614698e-04,7.889617e-02
274,2.660244e-01,-6.978252e-04,-6.614698e-04,7.887780e-02
275,2.661711e-01,-6.978452e-04,-6.614698e-04,7.885736e-02
276,2.663155e-01,-6.978652e-04,-6.614700e-04,7.883517e-02
277,2.664517e-01,-6.978838e-04,-6.614700e-04,7.881157e-02
278,2.665713e-01,-6.979000e-04,-6.614699e-04,7.878689e-02
279,2.666664e-01,-6.979126e-04,-6.614695e-04,7.876140e-02
280,2.667318e-01,-6.979212e-04,-6.614692e-04,7.873534e-02
281,2.667660e-01,-6.979255e-04,-6.614688e-04,7.870886e-02
282,2.667709e-01,-6.979259e-04,-6.614685e-04,7.868205e-02
283,2.667513e-01,-6.979230e-04,-6.614683e-04,7.865489e-02
284,2.667131e-01,-6.979175e-04,-6.614680e-04,7.862735e-02
285,2.666622e-01,-6.979103e-04,-6.614677e-04,7.859930e-02
286,2.666032e-01,-6.979020e-04,-6.614675e-04,7.857061e-02
287,2.665394e-01,-6.978931e-04,-6.614673e-04,7.854114e-02
288,2.664718e-01,-6.978838e-04,-6.614673e-04,7.851071e-02
289,2.664007e-01,-6.978739e-04,-6.614671e-04,7.847915e-02
290,2.663256e-01,-6.978635e-04,-6.614670e-04,7.844628e-02
291,2.662468e-01,-6.978527e-04,-6.614669e-04,7.841191e-02
292,2.661660e-01,-6.978417e-04,-6.614669e-04,7.837582e-02
293,2.660867e-01,-6.978305e-04,-6.614666e-04,7.833780e-02
294,2.660140e-01,-6.978201e-04,-6.614661e-04,7.829763e-02
295,2.659548e-01,-6.978115e-04,-6.614657e-04,7.825511e-02
296,2.659164e-01,-6.978059e-04,-6.614653e-04,7.821006e-02
297,2.659053e-01,-6.978039e-04,-6.614648e-04,7.816235e-02
298,2.659266e-01,-6.978062e-04,-6.614642e-04,7.811190e-02
299,2.659826e-01,-6.978132e-04,-6.614636e-04,7.805872e-02
300,2.998591e-01,-6.977935e-04,-6.568142e-04,7.801584e-02
301,2.992896e-01,-6.977154e-04,-6.568140e-04,7.800268e-02
302,2.983215e-01,-6.975834e-04,-6.568142e-04,7.801797e-02
303,2.970058e-01,-6.974042e-04,-6.568148e-04,7.805955e-02
304,2.954127e-01,-6.971873e-04,-6.568156e-04,7.812451e-02
305,2.936268e-01,-6.969442e-04,-6.568166e-04,7.820930e-02
306,2.917413e-01,-6.966877e-04,-6.568178e-04,7.830998e-02
307,2.898499e-01,-6.964303e-04,-6.568189e-04,7.842244e-02
308,2.880390e-01,-6.961843e-04,-6.568204e-04,7.854261e-02
309,2.863812e-01,-6.959595e-04,-6.568221e-04,7.866666e-02
310,2.849307e-01,-6.957630e-04,-6.568239e-04,7.879115e-02
311,2.837223e-01,-6.955996e-04,-6.568256e-04,7.891318e-02
312,2.827720e-01,-6.954717e-04,-6.568276e-04,7.903039e-02
313,2.820798e-01,-6.953791e-04,-6.568296e-04,7.914104e-02
314,2.816326e-01,-6.953196e-04,-6.568312e-04,7.924393e-02
315,2.814066e-01,-6.952901e-04,-6.568326e-04,7.933843e-02
316,2.813709e-01,-6.952866e-04,-6.568339e-04,7.942431e-02
317,2.814904e-01,-6.953043e-04,-6.568354e-04,7.950177e-02
318,2.817290e-01,-6.953384e-04,-6.568368e-04,7.957128e-02
319,2.820534e-01,-6.953840e-04,-6.568380e-04,7.963353e-02
320,2.824348e-01,-6.954371e-04,-6.568391e-04,7.968934e-02
321,2.828504e-01,-6.954948e-04,-6.568400e-04,7.973963e-02
322,2.832822e-01,-6.955546e-04,-6.568407e-04,7.978535e-02
323,2.837150e-01,-6.956146e-04,-6.568415e-04,7.982747e-02
324,2.841338e-01,-6.956726e-04,-6.568423e-04,7.986694e-02
325,2.845219e-01,-6.957261e-04,-6.568429e-04,7.990469e-02
326,2.848605e-01,-6.957729e-04,-6.568433e-04,7.994159e-02
327,2.851299e-01,-6.958103e-04,-6.568439e-04,7.997841e-02
328,2.853115e-01,-6.958358e-04,-6.568446e-04,8.001577e-02
329,2.853909e-01,-6.958472e-04,-6.568452e-04,8.005411e-02
330,2.853602e-01,-6.958437e-04,-6.568458e-04,8.009365e-02
331,2.852192e-01,-6.958250e-04,-6.568464e-04,8.013435e-02
332,2.849750e-01,-6.957920e-04,-6.568468e-04,8.017596e-02
333,2.846402e-01,-6.957466e-04,-6.568471e-04,8.021799e-02
334,2.842319e-01,-6.956910e-04,-6.568474e-04,8.025976e-02
335,2.837702e-01,-6.956283e-04,-6.568477e-04,8.030041e-02
336,2.832781e-01,-6.955612e-04,-6.568479e-04,8.033901e-02
337,2.827814e-01,-6.954937e-04,-6.568482e-04,8.037451e-02
338,2.823073e-01,-6.954294e-04,-6.568487e-04,8.040590e-02
339,2.818821e-01,-6.953720e-04,-6.568494e-04,8.043216e-02
340,2.815288e-01,-6.953244e-04,-6.568501e-04,8.045241e-02
341,2.812646e-01,-6.952891e-04,-6.568510e-04,8.046590e-02
342,2.811010e-01,-6.952676e-04,-6.568518e-04,8.047207e-02
343,2.810447e-01,-6.952606e-04,-6.568525e-04,8.047055e-02
344,2.810996e-01,-6.952688e-04,-6.568532e-04,8.046120e-02
345,2.812672e-01,-6.952921e-04,-6.568536e-04,8.044407e-02
346,2.815469e-01,-6.953306e-04,-6.568539e-04,8.041946e-02
347,2.819339e-01,-6.953839e-04,-6.568543e-04,8.038786e-02
348,2.824179e-01,-6.954503e-04,-6.568546e-04,8.035001e-02
349,2.829810e-01,-6.955273e-04,-6.568546e-04,8.030684e-02
350,2.835989e-01,-6.956117e-04,-6.568545e-04,8.025946e-02
351,2.842436e-01,-6.956999e-04,-6.568547e-04,8.020910e-02
352,2.848868e-01,-6.957879e-04,-6.568547e-04,8.015701e-02
353,2.855046e-01,-6.958722e-04,-6.568546e-04,8.010446e-02
354,2.860792e-01,-6.959505e-04,-6.568544e-04,8.005263e-02
355,2.865997e-01,-6.960214e-04,-6.568542e-04,8.000261e-02
356,2.870599e-01,-6.960840e-04,-6.568539e-04,7.995537e-02
357,2.874565e-01,-6.961379e-04,-6.568536e-04,7.991175e-02
358,2.877869e-01,-6.961826e-04,-6.568531e-04,7.987248e-02
359,2.880487e-01,-6.962180e-04,-6.568528e-04,7.983815e-02
360,2.882390e-01,-6.962437e-04,-6.568525e-04,7.980925e-02
361,2.883546e-01,-6.962593e-04,-6.568522e-04,7.978612e-02
362,2.883933e-01,-6.962641e-04,-6.568518e-04,7.976898e-02
363,2.883537e-01,-6.962582e-04,-6.568513e-04,7.975790e-02
364,2.882365e-01,-6.962418e-04,-6.568509e-04,7.975280e-02
365,2.880451e-01,-6.962151e-04,-6.568503e-04,7.975342e-02
366,2.877858e-01,-6.961792e-04,-6.568498e-04,7.975939e-02
367,2.874687e-01,-6.961356e-04,-6.568496e-04,7.977015e-02
368,2.871076e-01,-6.960861e-04,-6.568495e-04,7.978504e-02
369,2.867199e-01,-6.960330e-04,-6.568494e-04,7.980330e-02
370,2.863251e-01,-6.959789e-04,-6.568492e-04,7.982411e-02
371,2.859428e-01,-6.959267e-04,-6.568492e-04,7.984663e-02
372,2.855905e-01,-6.958786e-04,-6.568493e-04,7.987007e-02
373,2.852810e-01,-6.958362e-04,-6.568492e-04,7.989372e-02
374,2.850216e-01,-6.958007e-04,-6.568492e-04,7.991695e-02
375,2.848131e-01,-6.957724e-04,-6.568493e-04,7.993928e-02
376,2.846503e-01,-6.957503e-04,-6.568495e-04,7.996036e-02
377,2.845233e-01,-6.957332e-04,-6.568498e-04,7.997990e-02
378,2.844194e-01,-6.957191e-04,-6.568499e-04,7.999772e-02
379,2.843258e-01,-6.957064e-04,-6.568499e-04,8.001368e-02
380,2.842322e-01,-6.956935e-04,-6.568499e-04,8.002763e-02
381,2.841334e-01,-6.956797e-04,-6.568495e-04,8.003941e-02
382,2.840296e-01,-6.956655e-04,-6.568495e-04,8.004884e-02
383,2.839256e-01,-6.956513e-04,-6.568495e-04,8.005571e-02
384,2.838282e-01,-6.956376e-04,-6.568492e-04,8.005982e-02
385,2.837433e-01,-6.956255e-04,-6.568486e-04,8.006098e-02
386,2.836736e-01,-6.956155e-04,-6.568482e-04,8.005904e-02
