PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.280256e+00,8.513012e-01,7.770919e+00,-6.612084e-01,-3.002847e-01,2.016868e-01,7.536876e-01
2.251158e+00,8.278189e+00,1.555788e-01,-9.304772e-01,3.957299e-01,8.040181e-02,1.014325e+00
3.774414e+00,7.292337e+00,5.252939e-01,3.350206e-01,9.739357e-01,1.090605e+00,1.500070e+00
2.629724e+00,5.892697e-01,7.858946e-01,5.545495e-01,-2.881901e-01,-5.185856e-01,8.121020e-01
1.877676e+00,6.608570e+00,6.261977e+00,-4.641207e-02,-3.663778e-01,-5.636535e-02,3.735824e-01
2.788150e+00,7.250930e+00,2.515677e-01,1.281733e+00,7.638306e-01,-3.168809e-01,1.525350e+00
3.299717e+00,6.581178e+00,8.145902e+00,8.173761e-01,-4.600790e-01,4.950614e-01,1.060595e+00
2.482374e+00,1.877264e+00,5.831017e-02,3.096095e-01,5.823027e-01,-1.329170e-01,6.727566e-01
3.663127e+00,6.436656e+00,1.155405e+00,1.795866e-01,-1.445048e-01,-1.537487e+00,1.554670e+00
4.578078e+00,6.460783e+00,7.150485e+00,-5.414195e-01,4.904287e-02,3.606677e-01,6.523967e-01
3.964296e+00,2.889312e-01,2.537104e-01,5.497369e-01,-1.217109e+00,-3.186146e-01,1.372982e+00
3.953950e+00,1.098004e+00,7.962985e+00,-1.081752e+00,1.185344e+00,-2.204745e-01,1.619827e+00
3.709591e+00,8.663475e-01,1.167219e+00,-8.266586e-01,-5.986129e-01,-7.207694e-01,1.249484e+00
6.794713e+00,8.130722e+00,6.734326e-01,-9.107932e-01,-4.882443e-01,1.462770e+00,1.790984e+00
7.304867e+00,7.950790e+00,1.697854e+00,7.636568e-01,-1.679296e+00,-6.148887e-02,1.845803e+00
5.353375e+00,7.103334e+00,7.759927e+00,3.607373e-01,2.560419e-03,2.673707e-01,4.490267e-01
6.421189e+00,6.592684e+00,7.565042e+00,-6.353727e-01,1.219314e+00,4.250199e-01,1.439120e+00
7.261601e+00,8.148425e-01,1.138898e+00,-3.576462e-01,-2.225245e-01,6.620456e-02,4.263930e-01
3.598591e-01,1.032438e+00,2.565315e+00,-5.545028e-01,-8.463038e-01,1.407838e+00,1.733699e+00
8.146680e+00,8.495343e+00,2.460270e+00,-6.012628e-01,1.229240e+00,-7.804643e-01,1.575332e+00
5.354179e-01,1.510781e+00,1.715538e-01,8.635970e-01,-5.258992e-01,6.203872e-01,1.186276e+00
8.504336e-01,4.107700e+00,4.168796e-01,7.122016e-01,-1.144141e-01,1.541737e+00,1.702138e+00
6.607274e-01,2.432969e+00,6.844070e+00,-1.035165e+00,2.070170e-01,1.951450e+00,2.218689e+00
6.945925e+00,1.549444e+00,2.477664e+00,8.698529e-01,-6.175707e-01,-3.154612e-01,1.112454e+00
4.092210e-01,1.335942e+00,7.087297e+00,-1.626220e+00,5.650151e-01,5.157640e-01,1.797178e+00
3.111947e+00,1.900531e+00,7.664150e+00,-8.282054e-01,-2.621498e-01,2.443883e-01,9.024258e-01
4.064731e+00,8.091448e+00,1.398374e+00,-9.214250e-01,2.740266e-01,-2.220055e-01,9.866109e-01
1.294391e+00,2.089938e+00,8.165085e+00,6.780524e-01,-7.768384e-01,-1.532236e+00,1.846884e+00
4.938862e+00,5.134575e-01,8.360299e+00,2.504503e-01,1.232571e+00,1.265838e+00,1.784461e+00
7.121450e+00,2.310436e+00,3.979138e-01,9.752615e-01,2.744500e-01,2.400045e-01,1.041182e+00
6.774572e+00,2.082683e+00,1.592161e+00,3.344607e-01,8.535339e-01,-8.856417e-01,1.274655e+00
5.011123e+00,1.720267e+00,8.144048e+00,-1.123774e+00,-1.925517e-01,-3.106342e-01,1.181710e+00
5.855047e+00,4.207089e-01,4.873030e-01,6.819759e-01,-4.494398e-02,3.612755e-02,6.844095e-01
7.185507e+00,9.374906e-01,3.398731e+00,-3.094039e-01,7.260844e-01,5.576442e-01,9.663831e-01
4.757735e+00,7.774258e+00,5.838931e-02,-1.038057e+00,2.356217e-01,-7.837188e-01,1.321853e+00
4.961636e+00,2.383834e+00,1.015401e+00,-2.539912e-01,1.469848e-01,-1.453325e+00,1.482656e+00
6.348101e+00,7.775424e+00,7.473034e+00,1.809864e-01,9.788437e-01,-5.245718e-01,1.125196e+00
1.102529e-02,1.952220e+00,2.027089e+00,-1.030582e-01,-6.154826e-01,-9.149707e-01,1.107525e+00
7.138211e+00,3.428365e+00,3.203696e+00,-8.420225e-01,5.564513e-01,3.969779e-01,1.084542e+00
1.105697e-01,2.673971e+00,2.818516e+00,-4.467938e-01,1.064311e-01,2.644952e-01,5.300095e-01
1.792383e+00,6.483314e-01,9.680720e-02,2.019377e+00,-1.111571e+00,-4.408047e-01,2.346866e+00
1.546317e+00,4.389029e+00,8.072054e+00,-1.269944e+00,-4.973027e-01,9.229501e-01,1.646786e+00
8.447747e+00,4.669610e+00,1.350214e+00,-1.061891e+00,2.896829e-03,-7.144617e-01,1.279874e+00
