PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4.942962e-01,3.022447e-01,9.146736e+00,4.890137e-02,-2.461534e-01,-5.129314e-01,5.710355e-01
1.177609e+00,3.123292e-01,8.169054e+00,-6.624743e-02,5.493843e-01,3.914742e-01,6.778377e-01
8.052459e-01,2.550437e-01,1.353169e+00,-8.328089e-01,3.336854e-01,1.476641e-01,9.092421e-01
1.570204e+00,2.711265e-01,5.138639e-01,-6.408828e-03,-1.240181e+00,2.635624e-01,1.267894e+00
1.366846e+00,8.657673e+00,8.910069e+00,-8.681304e-02,-2.625070e-01,3.026519e-01,4.099325e-01
2.234654e+00,1.258584e+00,3.705155e-01,-3.004744e-01,-1.217486e-01,4.890614e-01,5.867611e-01
1.561246e+00,8.572676e+00,1.159369e+00,-3.317398e-02,7.181127e-01,-1.030385e-01,7.262254e-01
1.543879e+00,1.241934e+00,1.263988e+00,1.481101e-01,-5.047886e-01,2.945890e-01,6.029352e-01
2.914635e+00,1.195558e+00,1.176098e+00,2.982291e-01,7.040335e-01,-8.410864e-02,7.692061e-01
6.733188e+00,2.266555e+00,9.063526e-01,-4.708679e-01,-2.231566e-01,-7.024858e-01,8.746438e-01
6.940859e+00,8.703766e+00,4.683411e-01,-3.583634e-01,4.245683e-01,-2.697941e-01,6.176337e-01
3.126063e+00,3.045121e+00,1.063338e+00,3.440529e-01,3.339722e-01,8.894218e-01,1.010436e+00
7.903128e+00,8.026091e+00,2.210884e-01,-3.203355e-01,-2.911511e-01,4.109355e-03,4.328980e-01
7.988541e+00,9.125692e+00,5.909958e-01,4.920492e-01,5.415508e-01,2.171148e-02,7.320253e-01
7.780442e+00,9.081334e+00,1.662188e+00,-9.291154e-01,6.362237e-01,1.395216e-01,1.134682e+00
6.266789e+00,1.471927e+00,2.270053e+00,-2.601377e-01,4.415149e-02,3.531122e-01,4.408052e-01
8.743993e+00,8.567319e+00,2.011696e-03,7.746503e-01,-2.134321e-01,9.551573e-01,1.248183e+00
6.300664e-01,1.102458e+00,6.234288e-01,3.104218e-01,-1.072098e+00,5.380115e-01,1.239037e+00
9.045791e+00,2.535694e-01,7.759112e-01,6.875677e-02,-9.645761e-02,-2.725016e-01,2.971341e-01
8.040532e+00,9.107241e-01,1.165437e+00,2.675586e-01,1.598182e-01,3.711882e-02,3.138587e-01
2.337002e-01,2.183076e+00,2.627516e-01,-2.961506e-01,-4.812619e-01,4.815497e-02,5.671306e-01
9.028044e+00,3.269292e+00,9.070322e+00,5.808154e-01,-6.133301e-01,7.453908e-02,8.479837e-01
1.380246e+00,2.005165e+00,3.980648e-01,-8.465131e-01,1.361183e-01,-1.844278e-01,8.769984e-01
2.489973e-01,3.040577e+00,1.020398e+00,7.979193e-01,2.652107e-02,-4.347696e-01,9.090672e-01
1.517054e+00,2.103347e+00,7.395794e+00,1.121084e-02,-5.042521e-01,-3.036691e-01,5.887365e-01
7.617685e-01,3.205411e+00,8.162864e+00,6.027567e-01,-1.659299e-01,9.746371e-01,1.157914e+00
2.013852e+00,2.000630e+00,8.630045e+00,-2.483066e-01,2.903315e-03,1.120149e+00,1.147344e+00
1.031005e+00,3.127452e+00,1.644969e-01,-4.487045e-01,-8.325706e-01,5.806261e-01,1.109791e+00
1.730375e+00,3.044607e+00,8.457499e+00,5.171860e-01,2.379533e-01,-5.287610e-01,7.769758e-01
1.780808e+00,3.959981e+00,9.159889e+00,-8.129753e-02,3.215758e-01,-2.639390e-01,4.238916e-01
5.698084e+00,4.544569e+00,3.009144e+00,8.265089e-02,1.057280e+00,6.969380e-01,1.269013e+00
2.121343e+00,2.846000e+00,3.560446e-01,4.002524e-01,-3.600417e-02,1.322940e+00,1.382631e+00
8.385103e+00,2.450028e+00,2.749832e-02,1.802506e-01,4.256761e-01,-1.247716e-02,4.624350e-01
