TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
54,5.463958e-01,-3.748560e-04,-3.001845e-04,3.089852e-01
55,5.474067e-01,-3.750197e-04,-3.002101e-04,3.125625e-01
56,5.482464e-01,-3.751605e-04,-3.002362e-04,3.161087e-01
57,5.489570e-01,-3.752838e-04,-3.002623e-04,3.196245e-01
58,5.495799e-01,-3.753950e-04,-3.002884e-04,3.231106e-01
59,5.501540e-01,-3.754997e-04,-3.003147e-04,3.265675e-01
60,5.507145e-01,-3.756026e-04,-3.003409e-04,3.299960e-01
61,5.512909e-01,-3.757078e-04,-3.003674e-04,3.333963e-01
62,5.519045e-01,-3.758182e-04,-3.003939e-04,3.367692e-01
63,5.525705e-01,-3.759359e-04,-3.004206e-04,3.401151e-01
64,5.533012e-01,-3.760625e-04,-3.004474e-04,3.434348e-01
65,5.541084e-01,-3.761997e-04,-3.004742e-04,3.467290e-01
66,5.549996e-01,-3.763482e-04,-3.005009e-04,3.499984e-01
67,5.559708e-01,-3.765075e-04,-3.005276e-04,3.532438e-01
68,5.570031e-01,-3.766752e-04,-3.005541e-04,3.564662e-01
69,5.580648e-01,-3.768467e-04,-3.005806e-04,3.596664e-01
70,5.591184e-01,-3.770169e-04,-3.006068e-04,3.628452e-01
71,5.601294e-01,-3.771811e-04,-3.006328e-04,3.660035e-01
72,5.610730e-01,-3.773356e-04,-3.006583e-04,3.691420e-01
73,5.619376e-01,-3.774786e-04,-3.006832e-04,3.722613e-01
74,5.627238e-01,-3.776104e-04,-3.007076e-04,3.753622e-01
75,5.634412e-01,-3.777327e-04,-3.007318e-04,3.784450e-01
76,5.641040e-01,-3.778471e-04,-3.007556e-04,3.815103e-01
77,5.647267e-01,-3.779557e-04,-3.007791e-04,3.845584e-01
78,5.653214e-01,-3.780600e-04,-3.008022e-04,3.875897e-01
79,5.658957e-01,-3.781614e-04,-3.008251e-04,3.906046e-01
80,5.664545e-01,-3.782601e-04,-3.008474e-04,3.936034e-01
81,5.670030e-01,-3.783568e-04,-3.008692e-04,3.965863e-01
82,5.675499e-01,-3.784531e-04,-3.008907e-04,3.995537e-01
83,5.681085e-01,-3.785505e-04,-3.009117e-04,4.025058e-01
84,5.686954e-01,-3.786514e-04,-3.009324e-04,4.054428e-01
85,5.693268e-01,-3.787580e-04,-3.009528e-04,4.083651e-01
86,5.700112e-01,-3.788719e-04,-3.009732e-04,4.112729e-01
87,5.707460e-01,-3.789925e-04,-3.009933e-04,4.141666e-01
88,5.715205e-01,-3.791182e-04,-3.010132e-04,4.170467e-01
89,5.723228e-01,-3.792474e-04,-3.010328e-04,4.199134e-01
90,5.731437e-01,-3.793789e-04,-3.010521e-04,4.227672e-01
91,5.739744e-01,-3.795114e-04,-3.010711e-04,4.256086e-01
92,5.748016e-01,-3.796433e-04,-3.010898e-04,4.284380e-01
93,5.756048e-01,-3.797715e-04,-3.011084e-04,4.312559e-01
94,5.763569e-01,-3.798923e-04,-3.011264e-04,4.340628e-01
95,5.770286e-01,-3.800019e-04,-3.011441e-04,4.368592e-01
96,5.775953e-01,-3.800968e-04,-3.011616e-04,4.396455e-01
97,5.780441e-01,-3.801749e-04,-3.011784e-04,4.424222e-01
98,5.783787e-01,-3.802367e-04,-3.011944e-04,4.451895e-01
99,5.786207e-01,-3.802853e-04,-3.012100e-04,4.479477e-01
100,5.788049e-01,-3.803257e-04,-3.012252e-04,4.506969e-01
101,5.789733e-01,-3.803634e-04,-3.012399e-04,4.534374e-01
102,5.791671e-01,-3.804043e-04,-3.012542e-04,4.561690e-01
103,5.794196e-01,-3.804530e-04,-3.012684e-04,4.588920e-01
104,5.797523e-01,-3.805127e-04,-3.012827e-04,4.616064e-01
105,5.801747e-01,-3.805848e-04,-3.012970e-04,4.643124e-01
106,5.806874e-01,-3.806689e-04,-3.013111e-04,4.670102e-01
107,5.812884e-01,-3.807647e-04,-3.013248e-04,4.696999e-01
108,5.819777e-01,-3.808725e-04,-3.013384e-04,4.723818e-01
109,5.827595e-01,-3.809928e-04,-3.013518e-04,4.750562e-01
110,5.836391e-01,-3.811264e-04,-3.013652e-04,4.777233e-01
111,5.846172e-01,-3.812733e-04,-3.013785e-04,4.803836e-01
112,5.856828e-01,-3.814323e-04,-3.013918e-04,4.830374e-01
113,5.868107e-01,-3.815998e-04,-3.014052e-04,4.856851e-01
114,5.879631e-01,-3.817706e-04,-3.014185e-04,4.883272e-01
115,5.890978e-01,-3.819390e-04,-3.014318e-04,4.909639e-01
116,5.901770e-01,-3.820999e-04,-3.014453e-04,4.935956e-01
117,5.911737e-01,-3.822496e-04,-3.014587e-04,4.962225e-01
118,5.920722e-01,-3.823857e-04,-3.014720e-04,4.988448e-01
119,5.928648e-01,-3.825073e-04,-3.014853e-04,5.014624e-01
120,5.935482e-01,-3.826139e-04,-3.014986e-04,5.040756e-01
121,5.941222e-01,-3.827054e-04,-3.015116e-04,5.066843e-01
122,5.945905e-01,-3.827822e-04,-3.015244e-04,5.092886e-01
123,5.949604e-01,-3.828453e-04,-3.015370e-04,5.118886e-01
124,5.952423e-01,-3.828962e-04,-3.015493e-04,5.144842e-01
125,5.954469e-01,-3.829364e-04,-3.015616e-04,5.170755e-01
126,5.955823e-01,-3.829674e-04,-3.015741e-04,5.196625e-01
127,5.956521e-01,-3.829895e-04,-3.015866e-04,5.222452e-01
128,5.956566e-01,-3.830026e-04,-3.015991e-04,5.248233e-01
129,5.955961e-01,-3.830067e-04,-3.016114e-04,5.273967e-01
130,5.954768e-01,-3.830028e-04,-3.016238e-04,5.299650e-01
131,5.953144e-01,-3.829929e-04,-3.016362e-04,5.325281e-01
132,5.951331e-01,-3.829804e-04,-3.016484e-04,5.350855e-01
133,5.949591e-01,-3.829690e-04,-3.016608e-04,5.376368e-01
134,5.948154e-01,-3.829619e-04,-3.016733e-04,5.401818e-01
135,5.947214e-01,-3.829617e-04,-3.016860e-04,5.427200e-01
136,5.946965e-01,-3.829711e-04,-3.016988e-04,5.452513e-01
137,5.947625e-01,-3.829930e-04,-3.017117e-04,5.477755e-01
138,5.949404e-01,-3.830304e-04,-3.017248e-04,5.502923e-01
139,5.952422e-01,-3.830845e-04,-3.017376e-04,5.528019e-01
140,5.956637e-01,-3.831551e-04,-3.017506e-04,5.553041e-01
141,5.961810e-01,-3.832391e-04,-3.017639e-04,5.577990e-01
142,5.967537e-01,-3.833305e-04,-3.017771e-04,5.602868e-01
143,5.973330e-01,-3.834229e-04,-3.017903e-04,5.627675e-01
144,5.978730e-01,-3.835096e-04,-3.018032e-04,5.652412e-01
145,5.983382e-01,-3.835857e-04,-3.018158e-04,5.677077e-01
146,5.987056e-01,-3.836482e-04,-3.018280e-04,5.701671e-01
147,5.989635e-01,-3.836954e-04,-3.018399e-04,5.726193e-01
148,5.991099e-01,-3.837270e-04,-3.018516e-04,5.750639e-01
149,5.991513e-01,-3.837440e-04,-3.018629e-04,5.775008e-01
150,5.991033e-01,-3.837482e-04,-3.018737e-04,5.799297e-01
151,5.989924e-01,-3.837437e-04,-3.018843e-04,5.823501e-01
152,5.988584e-01,-3.837357e-04,-3.018946e-04,5.847618e-01
153,5.987536e-01,-3.837314e-04,-3.019047e-04,5.871644e-01
154,5.987367e-01,-3.837390e-04,-3.019146e-04,5.895575e-01
155,5.988605e-01,-3.837658e-04,-3.019245e-04,5.919410e-01
156,5.991591e-01,-3.838166e-04,-3.019344e-04,5.943147e-01
157,5.996384e-01,-3.838922e-04,-3.019446e-04,5.966787e-01
158,6.002763e-01,-3.839896e-04,-3.019548e-04,5.990331e-01
159,6.010323e-01,-3.841032e-04,-3.019651e-04,6.013783e-01
160,6.018617e-01,-3.842266e-04,-3.019751e-04,6.037146e-01
161,6.027265e-01,-3.843547e-04,-3.019850e-04,6.060424e-01
162,6.035986e-01,-3.844835e-04,-3.019946e-04,6.083619e-01
163,6.044558e-01,-3.846099e-04,-3.020039e-04,6.106735e-01
164,6.052745e-01,-3.847309e-04,-3.020130e-04,6.129776e-01
165,6.060251e-01,-3.848423e-04,-3.020218e-04,6.152745e-01
166,6.066734e-01,-3.849396e-04,-3.020305e-04,6.175645e-01
167,6.071857e-01,-3.850180e-04,-3.020389e-04,6.198478e-01
168,6.075381e-01,-3.850744e-04,-3.020471e-04,6.221248e-01
169,6.077226e-01,-3.851077e-04,-3.020552e-04,6.243953e-01
170,6.077498e-01,-3.851192e-04,-3.020630e-04,6.266595e-01
171,6.076449e-01,-3.851124e-04,-3.020706e-04,6.289173e-01
172,6.074421e-01,-3.850923e-04,-3.020782e-04,6.311683e-01
173,6.071790e-01,-3.850637e-04,-3.020855e-04,6.334125e-01
174,6.068925e-01,-3.850318e-04,-3.020928e-04,6.356496e-01
175,6.066157e-01,-3.850012e-04,-3.021000e-04,6.378794e-01
176,6.063752e-01,-3.849756e-04,-3.021073e-04,6.401017e-01
177,6.061900e-01,-3.849577e-04,-3.021147e-04,6.423166e-01
178,6.060704e-01,-3.849489e-04,-3.021222e-04,6.445239e-01
179,6.060194e-01,-3.849493e-04,-3.021296e-04,6.467238e-01
180,6.060345e-01,-3.849589e-04,-3.021371e-04,6.489164e-01
181,6.061116e-01,-3.849767e-04,-3.021444e-04,6.511019e-01
182,6.062448e-01,-3.850022e-04,-3.021516e-04,6.532804e-01
183,6.064263e-01,-3.850341e-04,-3.021588e-04,6.554522e-01
184,6.066466e-01,-3.850714e-04,-3.021660e-04,6.576174e-01
185,6.068966e-01,-3.851129e-04,-3.021733e-04,6.597762e-01
186,6.071673e-01,-3.851572e-04,-3.021806e-04,6.619287e-01
187,6.074474e-01,-3.852026e-04,-3.021878e-04,6.640751e-01
188,6.077233e-01,-3.852474e-04,-3.021948e-04,6.662155e-01
189,6.079823e-01,-3.852899e-04,-3.022019e-04,6.683500e-01
190,6.082170e-01,-3.853288e-04,-3.022087e-04,6.704786e-01
191,6.084243e-01,-3.853637e-04,-3.022153e-04,6.726012e-01
192,6.086025e-01,-3.853945e-04,-3.022218e-04,6.747179e-01
193,6.087506e-01,-3.854210e-04,-3.022281e-04,6.768284e-01
194,6.088718e-01,-3.854435e-04,-3.022340e-04,6.789326e-01
195,6.089782e-01,-3.854637e-04,-3.022397e-04,6.810302e-01
196,6.090929e-01,-3.854851e-04,-3.022453e-04,6.831210e-01
197,6.092473e-01,-3.855117e-04,-3.022509e-04,6.852046e-01
198,6.094744e-01,-3.855484e-04,-3.022566e-04,6.872810e-01
199,6.097988e-01,-3.855986e-04,-3.022624e-04,6.893499e-01
200,6.102257e-01,-3.856631e-04,-3.022686e-04,6.914116e-01
201,6.107314e-01,-3.857384e-04,-3.022747e-04,6.934662e-01
202,6.112661e-01,-3.858175e-04,-3.022808e-04,6.955140e-01
203,6.117701e-01,-3.858921e-04,-3.022865e-04,6.975555e-01
204,6.121952e-01,-3.859557e-04,-3.022920e-04,6.995910e-01
205,6.125153e-01,-3.860048e-04,-3.022973e-04,7.016209e-01
206,6.127247e-01,-3.860385e-04,-3.023025e-04,7.036453e-01
207,6.128269e-01,-3.860578e-04,-3.023077e-04,7.056643e-01
208,6.128227e-01,-3.860627e-04,-3.023132e-04,7.076780e-01
209,6.127033e-01,-3.860519e-04,-3.023188e-04,7.096863e-01
210,6.124537e-01,-3.860232e-04,-3.023242e-04,7.116890e-01
211,6.120643e-01,-3.859752e-04,-3.023294e-04,7.136861e-01
212,6.115460e-01,-3.859093e-04,-3.023343e-04,7.156770e-01
213,6.109391e-01,-3.858310e-04,-3.023390e-04,7.176616e-01
214,6.103123e-01,-3.857500e-04,-3.023436e-04,7.196395e-01
215,6.097491e-01,-3.856780e-04,-3.023486e-04,7.216101e-01
216,6.093280e-01,-3.856260e-04,-3.023541e-04,7.235733e-01
217,6.091059e-01,-3.856016e-04,-3.023600e-04,7.255289e-01
218,6.091129e-01,-3.856088e-04,-3.023663e-04,7.274767e-01
219,6.093575e-01,-3.856485e-04,-3.023726e-04,7.294168e-01
220,6.098365e-01,-3.857202e-04,-3.023788e-04,7.313492e-01
221,6.105415e-01,-3.858227e-04,-3.023850e-04,7.332742e-01
222,6.114579e-01,-3.859542e-04,-3.023912e-04,7.351920e-01
223,6.125546e-01,-3.861103e-04,-3.023975e-04,7.371031e-01
224,6.137745e-01,-3.862835e-04,-3.024040e-04,7.390077e-01
225,6.150375e-01,-3.864625e-04,-3.024104e-04,7.409064e-01
226,6.162536e-01,-3.866353e-04,-3.024170e-04,7.427997e-01
227,6.173387e-01,-3.867898e-04,-3.024231e-04,7.446881e-01
228,6.182275e-01,-3.869169e-04,-3.024288e-04,7.465719e-01
229,6.188819e-01,-3.870114e-04,-3.024339e-04,7.484515e-01
230,6.192949e-01,-3.870727e-04,-3.024387e-04,7.503271e-01
231,6.194887e-01,-3.871040e-04,-3.024435e-04,7.521987e-01
232,6.195089e-01,-3.871112e-04,-3.024480e-04,7.540664e-01
233,6.194186e-01,-3.871032e-04,-3.024523e-04,7.559300e-01
234,6.192909e-01,-3.870901e-04,-3.024567e-04,7.577894e-01
235,6.191982e-01,-3.870820e-04,-3.024612e-04,7.596443e-01
236,6.191963e-01,-3.870865e-04,-3.024660e-04,7.614948e-01
237,6.193093e-01,-3.871071e-04,-3.024711e-04,7.633407e-01
238,6.195212e-01,-3.871416e-04,-3.024767e-04,7.651821e-01
239,6.197826e-01,-3.871831e-04,-3.024825e-04,7.670193e-01
240,6.200311e-01,-3.872227e-04,-3.024881e-04,7.688522e-01
241,6.202166e-01,-3.872533e-04,-3.024934e-04,7.706812e-01
242,6.203187e-01,-3.872721e-04,-3.024982e-04,7.725063e-01
243,6.203489e-01,-3.872808e-04,-3.025028e-04,7.743274e-01
244,6.203393e-01,-3.872841e-04,-3.025074e-04,7.761446e-01
245,6.203247e-01,-3.872867e-04,-3.025120e-04,7.779579e-01
246,6.203289e-01,-3.872923e-04,-3.025170e-04,7.797672e-01
247,6.203595e-01,-3.873014e-04,-3.025220e-04,7.815726e-01
248,6.204085e-01,-3.873130e-04,-3.025269e-04,7.833742e-01
249,6.204581e-01,-3.873247e-04,-3.025318e-04,7.851721e-01
250,6.204883e-01,-3.873339e-04,-3.025368e-04,7.869665e-01
251,6.204838e-01,-3.873383e-04,-3.025418e-04,7.887576e-01
252,6.204406e-01,-3.873373e-04,-3.025468e-04,7.905454e-01
253,6.203724e-01,-3.873330e-04,-3.025518e-04,7.923300e-01
254,6.203138e-01,-3.873296e-04,-3.025564e-04,7.941114e-01
255,6.203142e-01,-3.873342e-04,-3.025610e-04,7.958897e-01
256,6.204187e-01,-3.873534e-04,-3.025659e-04,7.976650e-01
257,6.206450e-01,-3.873896e-04,-3.025712e-04,7.994373e-01
258,6.209720e-01,-3.874401e-04,-3.025769e-04,8.012069e-01
259,6.213458e-01,-3.874970e-04,-3.025828e-04,8.029739e-01
260,6.217005e-01,-3.875513e-04,-3.025886e-04,8.047387e-01
261,6.219833e-01,-3.875956e-04,-3.025942e-04,8.065015e-01
262,6.221722e-01,-3.876269e-04,-3.025997e-04,8.082624e-01
263,6.222802e-01,-3.876470e-04,-3.026051e-04,8.100216e-01
264,6.223453e-01,-3.876612e-04,-3.026103e-04,8.117794e-01
265,6.224102e-01,-3.876753e-04,-3.026156e-04,8.135357e-01
266,6.225025e-01,-3.876937e-04,-3.026214e-04,8.152907e-01
267,6.226249e-01,-3.877164e-04,-3.026273e-04,8.170445e-01
268,6.227592e-01,-3.877411e-04,-3.026337e-04,8.187970e-01
269,6.228785e-01,-3.877636e-04,-3.026399e-04,8.205484e-01
270,6.229600e-01,-3.877809e-04,-3.026461e-04,8.222987e-01
271,6.229922e-01,-3.877915e-04,-3.026522e-04,8.240476e-01
272,6.229752e-01,-3.877954e-04,-3.026585e-04,8.257950e-01
273,6.229187e-01,-3.877938e-04,-3.026646e-04,8.275407e-01
274,6.228409e-01,-3.877891e-04,-3.026706e-04,8.292845e-01
275,6.227704e-01,-3.877854e-04,-3.026765e-04,8.310260e-01
276,6.227456e-01,-3.877878e-04,-3.026823e-04,8.327650e-01
277,6.228088e-01,-3.878022e-04,-3.026880e-04,8.345012e-01
278,6.229958e-01,-3.878335e-04,-3.026938e-04,8.362343e-01
279,6.233271e-01,-3.878846e-04,-3.026996e-04,8.379642e-01
280,6.238046e-01,-3.879556e-04,-3.027053e-04,8.396909e-01
281,6.244151e-01,-3.880450e-04,-3.027113e-04,8.414143e-01
282,6.251347e-01,-3.881494e-04,-3.027174e-04,8.431345e-01
283,6.259321e-01,-3.882644e-04,-3.027234e-04,8.448514e-01
284,6.267664e-01,-3.883844e-04,-3.027294e-04,8.465652e-01
285,6.275835e-01,-3.885021e-04,-3.027354e-04,8.482759e-01
286,6.283160e-01,-3.886084e-04,-3.027416e-04,8.499836e-01
287,6.288911e-01,-3.886930e-04,-3.027476e-04,8.516883e-01
288,6.292451e-01,-3.887472e-04,-3.027534e-04,8.533898e-01
289,6.293393e-01,-3.887658e-04,-3.027592e-04,8.550880e-01
290,6.291725e-01,-3.887482e-04,-3.027644e-04,8.567824e-01
291,6.287866e-01,-3.887002e-04,-3.027691e-04,8.584728e-01
292,6.282653e-01,-3.886334e-04,-3.027735e-04,8.601586e-01
293,6.277220e-01,-3.885635e-04,-3.027779e-04,8.618392e-01
294,6.272782e-01,-3.885076e-04,-3.027826e-04,8.635143e-01
295,6.270363e-01,-3.884796e-04,-3.027877e-04,8.651835e-01
296,6.270567e-01,-3.884878e-04,-3.027931e-04,8.668466e-01
297,6.273461e-01,-3.885332e-04,-3.027990e-04,8.685037e-01
298,6.278601e-01,-3.886098e-04,-3.028053e-04,8.701549e-01
299,6.285163e-01,-3.887059e-04,-3.028117e-04,8.718006e-01
300,6.292170e-01,-3.888078e-04,-3.028179e-04,8.734414e-01
301,6.298763e-01,-3.889040e-04,-3.028240e-04,8.750779e-01
302,6.304387e-01,-3.889867e-04,-3.028298e-04,8.767107e-01
303,6.308815e-01,-3.890529e-04,-3.028355e-04,8.783404e-01
304,6.312005e-01,-3.891023e-04,-3.028412e-04,8.799675e-01
305,6.313946e-01,-3.891347e-04,-3.028472e-04,8.815926e-01
306,6.314591e-01,-3.891492e-04,-3.028529e-04,8.832159e-01
307,6.313905e-01,-3.891454e-04,-3.028584e-04,8.848378e-01
308,6.311961e-01,-3.891242e-04,-3.028638e-04,8.864584e-01
309,6.309020e-01,-3.890890e-04,-3.028688e-04,8.880775e-01
310,6.305545e-01,-3.890465e-04,-3.028737e-04,8.896952e-01
311,6.302140e-01,-3.890047e-04,-3.028785e-04,8.913112e-01
312,6.299422e-01,-3.889723e-04,-3.028832e-04,8.929254e-01
313,6.297894e-01,-3.889561e-04,-3.028880e-04,8.945375e-01
314,6.297846e-01,-3.889601e-04,-3.028926e-04,8.961476e-01
315,6.299332e-01,-3.889850e-04,-3.028972e-04,8.977554e-01
316,6.302219e-01,-3.890290e-04,-3.029018e-04,8.993611e-01
317,6.306257e-01,-3.890888e-04,-3.029063e-04,9.009645e-01
318,6.311118e-01,-3.891598e-04,-3.029110e-04,9.025657e-01
319,6.316404e-01,-3.892370e-04,-3.029159e-04,9.041649e-01
320,6.321696e-01,-3.893141e-04,-3.029207e-04,9.057620e-01
321,6.326643e-01,-3.893864e-04,-3.029253e-04,9.073571e-01
322,6.331064e-01,-3.894511e-04,-3.029296e-04,9.089503e-01
323,6.334970e-01,-3.895085e-04,-3.029336e-04,9.105416e-01
324,6.338469e-01,-3.895607e-04,-3.029381e-04,9.121310e-01
325,6.341606e-01,-3.896082e-04,-3.029427e-04,9.137185e-01
326,6.344253e-01,-3.896490e-04,-3.029473e-04,9.153041e-01
327,6.346136e-01,-3.896792e-04,-3.029518e-04,9.168878e-01
328,6.346991e-01,-3.896951e-04,-3.029560e-04,9.184696e-01
329,6.346730e-01,-3.896956e-04,-3.029600e-04,9.200496e-01
330,6.345508e-01,-3.896829e-04,-3.029641e-04,9.216275e-01
331,6.343631e-01,-3.896611e-04,-3.029679e-04,9.232032e-01
332,6.341412e-01,-3.896347e-04,-3.029718e-04,9.247766e-01
333,6.339058e-01,-3.896063e-04,-3.029756e-04,9.263475e-01
334,6.336654e-01,-3.895773e-04,-3.029795e-04,9.279155e-01
335,6.334240e-01,-3.895483e-04,-3.029834e-04,9.294804e-01
336,6.331909e-01,-3.895203e-04,-3.029873e-04,9.310422e-01
337,6.329865e-01,-3.894961e-04,-3.029910e-04,9.326008e-01
338,6.328398e-01,-3.894798e-04,-3.029948e-04,9.341559e-01
339,6.327816e-01,-3.894757e-04,-3.029986e-04,9.357078e-01
340,6.328371e-01,-3.894872e-04,-3.030025e-04,9.372565e-01
341,6.330213e-01,-3.895162e-04,-3.030064e-04,9.388021e-01
342,6.333319e-01,-3.895627e-04,-3.030104e-04,9.403448e-01
343,6.337419e-01,-3.896229e-04,-3.030145e-04,9.418850e-01
344,6.342001e-01,-3.896898e-04,-3.030189e-04,9.434230e-01
345,6.346475e-01,-3.897551e-04,-3.030231e-04,9.449591e-01
346,6.350397e-01,-3.898125e-04,-3.030269e-04,9.464938e-01
347,6.353591e-01,-3.898599e-04,-3.030306e-04,9.480274e-01
348,6.356120e-01,-3.898981e-04,-3.030343e-04,9.495602e-01
349,6.358168e-01,-3.899299e-04,-3.030380e-04,9.510923e-01
350,6.359923e-01,-3.899579e-04,-3.030420e-04,9.526237e-01
351,6.361509e-01,-3.899836e-04,-3.030461e-04,9.541547e-01
352,6.362973e-01,-3.900079e-04,-3.030503e-04,9.556853e-01
353,6.364307e-01,-3.900304e-04,-3.030547e-04,9.572157e-01
354,6.365487e-01,-3.900508e-04,-3.030589e-04,9.587460e-01
355,6.366515e-01,-3.900688e-04,-3.030629e-04,9.602765e-01
356,6.367449e-01,-3.900855e-04,-3.030668e-04,9.618075e-01
357,6.368389e-01,-3.901024e-04,-3.030708e-04,9.633392e-01
358,6.369451e-01,-3.901208e-04,-3.030748e-04,9.648722e-01
359,6.370719e-01,-3.901419e-04,-3.030785e-04,9.664068e-01
360,6.372230e-01,-3.901661e-04,-3.030821e-04,9.679434e-01
361,6.373996e-01,-3.901938e-04,-3.030856e-04,9.694825e-01
362,6.376044e-01,-3.902253e-04,-3.030891e-04,9.710244e-01
363,6.378417e-01,-3.902613e-04,-3.030927e-04,9.725692e-01
364,6.381124e-01,-3.903019e-04,-3.030963e-04,9.741173e-01
365,6.384058e-01,-3.903461e-04,-3.031004e-04,9.756685e-01
366,6.386938e-01,-3.903899e-04,-3.031049e-04,9.772229e-01
367,6.389308e-01,-3.904268e-04,-3.031094e-04,9.787804e-01
368,6.390597e-01,-3.904489e-04,-3.031139e-04,9.803408e-01
369,6.390224e-01,-3.904483e-04,-3.031183e-04,9.819039e-01
370,6.387716e-01,-3.904182e-04,-3.031225e-04,9.834695e-01
371,6.382827e-01,-3.903553e-04,-3.031264e-04,9.850371e-01
372,6.375609e-01,-3.902600e-04,-3.031298e-04,9.866064e-01
373,6.366433e-01,-3.901374e-04,-3.031326e-04,9.881769e-01
374,6.355930e-01,-3.899963e-04,-3.031350e-04,9.897482e-01
375,6.344868e-01,-3.898476e-04,-3.031375e-04,9.913197e-01
376,6.333997e-01,-3.897019e-04,-3.031404e-04,9.928909e-01
377,6.323926e-01,-3.895675e-04,-3.031436e-04,9.944611e-01
378,6.315085e-01,-3.894501e-04,-3.031470e-04,9.960296e-01
379,6.307776e-01,-3.893538e-04,-3.031505e-04,9.975958e-01
380,6.302256e-01,-3.892821e-04,-3.031544e-04,9.991590e-01
381,6.298786e-01,-3.892385e-04,-3.031582e-04,1.000719e+00
382,6.297642e-01,-3.892267e-04,-3.031620e-04,1.002274e+00
383,6.299075e-01,-3.892501e-04,-3.031659e-04,1.003825e+00
384,6.303215e-01,-3.893108e-04,-3.031699e-04,1.005371e+00
385,6.309969e-01,-3.894073e-04,-3.031741e-04,1.006911e+00
386,6.318968e-01,-3.895346e-04,-3.031784e-04,1.008447e+00
