TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
28,1.141770e-01,-1.413569e-02,-1.379316e-02,9.729056e-02
29,1.199397e-01,-1.415306e-02,-1.379324e-02,9.802735e-02
30,1.256413e-01,-1.417023e-02,-1.379331e-02,9.866572e-02
31,1.310937e-01,-1.418665e-02,-1.379337e-02,9.921834e-02
32,1.361511e-01,-1.420187e-02,-1.379342e-02,9.969665e-02
33,1.407081e-01,-1.421559e-02,-1.379346e-02,1.001108e-01
34,1.446968e-01,-1.422759e-02,-1.379350e-02,1.004695e-01
35,1.480828e-01,-1.423778e-02,-1.379353e-02,1.007800e-01
36,1.508608e-01,-1.424615e-02,-1.379357e-02,1.010485e-01
37,1.530501e-01,-1.425274e-02,-1.379359e-02,1.012796e-01
38,1.546901e-01,-1.425769e-02,-1.379362e-02,1.014769e-01
39,1.558355e-01,-1.426115e-02,-1.379364e-02,1.016428e-01
40,1.565522e-01,-1.426331e-02,-1.379366e-02,1.017790e-01
41,1.569135e-01,-1.426441e-02,-1.379367e-02,1.018863e-01
42,1.569965e-01,-1.426467e-02,-1.379368e-02,1.019648e-01
43,1.568796e-01,-1.426433e-02,-1.379369e-02,1.020142e-01
44,1.566408e-01,-1.426361e-02,-1.379369e-02,1.020339e-01
45,1.563561e-01,-1.426277e-02,-1.379370e-02,1.020229e-01
46,1.560987e-01,-1.426200e-02,-1.379371e-02,1.019803e-01
47,1.559372e-01,-1.426154e-02,-1.379373e-02,1.019052e-01
48,1.559337e-01,-1.426156e-02,-1.379376e-02,1.017968e-01
49,1.561413e-01,-1.426220e-02,-1.379377e-02,1.016547e-01
50,1.566007e-01,-1.426360e-02,-1.379379e-02,1.014786e-01
51,1.573383e-01,-1.426584e-02,-1.379382e-02,1.012690e-01
52,1.583645e-01,-1.426894e-02,-1.379385e-02,1.010265e-01
53,1.596745e-01,-1.427289e-02,-1.379386e-02,1.007525e-01
54,1.612501e-01,-1.427763e-02,-1.379388e-02,1.004487e-01
55,1.630627e-01,-1.428308e-02,-1.379389e-02,1.001174e-01
56,1.650754e-01,-1.428913e-02,-1.379390e-02,9.976133e-02
57,1.672463e-01,-1.429567e-02,-1.379393e-02,9.938343e-02
58,1.695291e-01,-1.430255e-02,-1.379396e-02,9.898708e-02
59,1.718755e-01,-1.430960e-02,-1.379398e-02,9.857584e-02
60,1.742352e-01,-1.431670e-02,-1.379399e-02,9.815340e-02
61,1.765580e-01,-1.432368e-02,-1.379400e-02,9.772355e-02
62,1.787948e-01,-1.433038e-02,-1.379400e-02,9.729002e-02
63,1.809000e-01,-1.433669e-02,-1.379399e-02,9.685645e-02
64,1.828334e-01,-1.434249e-02,-1.379399e-02,9.642624e-02
65,1.845630e-01,-1.434768e-02,-1.379399e-02,9.600255e-02
66,1.860663e-01,-1.435218e-02,-1.379399e-02,9.558817e-02
67,1.873326e-01,-1.435598e-02,-1.379399e-02,9.518546e-02
68,1.883627e-01,-1.435909e-02,-1.379401e-02,9.479639e-02
69,1.891689e-01,-1.436154e-02,-1.379404e-02,9.442244e-02
70,1.897734e-01,-1.436340e-02,-1.379408e-02,9.406471e-02
71,1.902058e-01,-1.436473e-02,-1.379412e-02,9.372390e-02
72,1.904998e-01,-1.436564e-02,-1.379414e-02,9.340039e-02
73,1.906902e-01,-1.436624e-02,-1.379417e-02,9.309434e-02
74,1.908085e-01,-1.436663e-02,-1.379420e-02,9.280570e-02
75,1.908810e-01,-1.436687e-02,-1.379422e-02,9.253437e-02
76,1.909253e-01,-1.436702e-02,-1.379424e-02,9.228016e-02
77,1.909499e-01,-1.436710e-02,-1.379425e-02,9.204293e-02
78,1.909536e-01,-1.436713e-02,-1.379427e-02,9.182253e-02
79,1.909265e-01,-1.436706e-02,-1.379428e-02,9.161881e-02
80,1.908529e-01,-1.436685e-02,-1.379429e-02,9.143162e-02
81,1.907136e-01,-1.436645e-02,-1.379431e-02,9.126076e-02
82,1.904904e-01,-1.436579e-02,-1.379431e-02,9.110588e-02
83,1.901698e-01,-1.436482e-02,-1.379431e-02,9.096652e-02
84,1.897463e-01,-1.436354e-02,-1.379430e-02,9.084195e-02
85,1.892256e-01,-1.436196e-02,-1.379428e-02,9.073127e-02
86,1.886254e-01,-1.436014e-02,-1.379427e-02,9.063332e-02
87,1.879745e-01,-1.435817e-02,-1.379424e-02,9.054679e-02
88,1.873100e-01,-1.435614e-02,-1.379421e-02,9.047025e-02
89,1.866715e-01,-1.435418e-02,-1.379417e-02,9.040225e-02
90,1.860958e-01,-1.435241e-02,-1.379412e-02,9.034144e-02
91,1.856099e-01,-1.435091e-02,-1.379408e-02,9.028664e-02
92,1.852268e-01,-1.434973e-02,-1.379405e-02,9.023691e-02
93,1.849444e-01,-1.434885e-02,-1.379402e-02,9.019161e-02
94,1.847468e-01,-1.434823e-02,-1.379398e-02,9.015035e-02
95,1.846085e-01,-1.434777e-02,-1.379394e-02,9.011298e-02
96,1.844993e-01,-1.434739e-02,-1.379390e-02,9.007950e-02
97,1.843895e-01,-1.434702e-02,-1.379385e-02,9.004999e-02
98,1.842535e-01,-1.434656e-02,-1.379380e-02,9.002451e-02
99,1.840722e-01,-1.434597e-02,-1.379375e-02,9.000307e-02
100,3.490789e-01,-1.434315e-02,-1.329592e-02,9.004731e-02
101,3.468991e-01,-1.433657e-02,-1.329588e-02,9.023197e-02
102,3.434988e-01,-1.432632e-02,-1.329582e-02,9.055225e-02
103,3.389516e-01,-1.431261e-02,-1.329575e-02,9.100037e-02
104,3.333655e-01,-1.429578e-02,-1.329568e-02,9.156595e-02
105,3.268807e-01,-1.427624e-02,-1.329560e-02,9.223636e-02
106,3.196652e-01,-1.425452e-02,-1.329552e-02,9.299724e-02
107,3.119081e-01,-1.423117e-02,-1.329545e-02,9.383303e-02
108,3.038116e-01,-1.420680e-02,-1.329537e-02,9.472751e-02
109,2.955813e-01,-1.418203e-02,-1.329529e-02,9.566433e-02
110,2.874182e-01,-1.415747e-02,-1.329522e-02,9.662749e-02
111,2.795109e-01,-1.413368e-02,-1.329515e-02,9.760177e-02
112,2.720303e-01,-1.411117e-02,-1.329508e-02,9.857303e-02
113,2.651255e-01,-1.409041e-02,-1.329503e-02,9.952849e-02
114,2.589226e-01,-1.407176e-02,-1.329499e-02,1.004569e-01
115,2.535231e-01,-1.405553e-02,-1.329496e-02,1.013488e-01
116,2.490030e-01,-1.404195e-02,-1.329494e-02,1.021963e-01
117,2.454101e-01,-1.403116e-02,-1.329493e-02,1.029933e-01
118,2.427600e-01,-1.402321e-02,-1.329493e-02,1.037357e-01
119,2.410307e-01,-1.401802e-02,-1.329493e-02,1.044210e-01
120,2.401603e-01,-1.401543e-02,-1.329495e-02,1.050481e-01
121,2.400474e-01,-1.401510e-02,-1.329496e-02,1.056178e-01
122,2.405568e-01,-1.401666e-02,-1.329499e-02,1.061317e-01
123,2.415310e-01,-1.401960e-02,-1.329500e-02,1.065925e-01
124,2.428047e-01,-1.402343e-02,-1.329502e-02,1.070035e-01
125,2.442195e-01,-1.402769e-02,-1.329504e-02,1.073684e-01
126,2.456380e-01,-1.403196e-02,-1.329505e-02,1.076908e-01
127,2.469542e-01,-1.403592e-02,-1.329506e-02,1.079740e-01
128,2.480989e-01,-1.403936e-02,-1.329506e-02,1.082210e-01
129,2.490421e-01,-1.404217e-02,-1.329504e-02,1.084343e-01
130,2.497893e-01,-1.404440e-02,-1.329503e-02,1.086158e-01
131,2.503754e-01,-1.404614e-02,-1.329501e-02,1.087670e-01
132,2.508542e-01,-1.404756e-02,-1.329499e-02,1.088890e-01
133,2.512872e-01,-1.404884e-02,-1.329498e-02,1.089825e-01
134,2.517314e-01,-1.405016e-02,-1.329496e-02,1.090483e-01
135,2.522296e-01,-1.405163e-02,-1.329494e-02,1.090872e-01
136,2.528029e-01,-1.405334e-02,-1.329493e-02,1.090999e-01
137,2.534480e-01,-1.405528e-02,-1.329494e-02,1.090877e-01
138,2.541389e-01,-1.405736e-02,-1.329494e-02,1.090516e-01
139,2.548327e-01,-1.405945e-02,-1.329495e-02,1.089931e-01
140,2.554791e-01,-1.406140e-02,-1.329496e-02,1.089134e-01
141,2.560300e-01,-1.406306e-02,-1.329497e-02,1.088138e-01
142,2.564491e-01,-1.406433e-02,-1.329498e-02,1.086954e-01
143,2.567198e-01,-1.406514e-02,-1.329498e-02,1.085588e-01
144,2.568496e-01,-1.406552e-02,-1.329497e-02,1.084046e-01
145,2.568714e-01,-1.406556e-02,-1.329495e-02,1.082328e-01
146,2.568419e-01,-1.406546e-02,-1.329493e-02,1.080431e-01
147,2.568359e-01,-1.406543e-02,-1.329492e-02,1.078352e-01
148,2.569385e-01,-1.406574e-02,-1.329492e-02,1.076086e-01
149,2.572342e-01,-1.406665e-02,-1.329495e-02,1.073631e-01
150,2.577964e-01,-1.406835e-02,-1.329496e-02,1.070987e-01
151,2.586777e-01,-1.407103e-02,-1.329499e-02,1.068159e-01
152,2.599035e-01,-1.407473e-02,-1.329502e-02,1.065156e-01
153,2.614697e-01,-1.407947e-02,-1.329506e-02,1.061998e-01
154,2.633450e-01,-1.408514e-02,-1.329511e-02,1.058705e-01
155,2.654756e-01,-1.409159e-02,-1.329516e-02,1.055310e-01
156,2.677919e-01,-1.409860e-02,-1.329523e-02,1.051844e-01
157,2.702143e-01,-1.410594e-02,-1.329530e-02,1.048348e-01
158,2.726593e-01,-1.411337e-02,-1.329539e-02,1.044861e-01
159,2.750441e-01,-1.412060e-02,-1.329547e-02,1.041424e-01
160,2.772903e-01,-1.412742e-02,-1.329555e-02,1.038079e-01
161,2.793273e-01,-1.413362e-02,-1.329563e-02,1.034865e-01
162,2.810960e-01,-1.413901e-02,-1.329572e-02,1.031815e-01
163,2.825503e-01,-1.414345e-02,-1.329580e-02,1.028962e-01
164,2.836593e-01,-1.414684e-02,-1.329587e-02,1.026331e-01
165,2.844082e-01,-1.414916e-02,-1.329593e-02,1.023940e-01
166,2.847975e-01,-1.415040e-02,-1.329601e-02,1.021803e-01
167,2.848425e-01,-1.415061e-02,-1.329608e-02,1.019925e-01
168,2.845711e-01,-1.414985e-02,-1.329614e-02,1.018308e-01
169,2.840211e-01,-1.414825e-02,-1.329618e-02,1.016945e-01
170,2.832362e-01,-1.414593e-02,-1.329623e-02,1.015825e-01
171,2.822622e-01,-1.414304e-02,-1.329626e-02,1.014934e-01
172,2.811425e-01,-1.413971e-02,-1.329628e-02,1.014255e-01
173,2.799161e-01,-1.413605e-02,-1.329630e-02,1.013765e-01
174,2.786169e-01,-1.413215e-02,-1.329630e-02,1.013444e-01
175,2.772751e-01,-1.412812e-02,-1.329630e-02,1.013267e-01
176,2.759205e-01,-1.412405e-02,-1.329629e-02,1.013211e-01
177,2.745853e-01,-1.412002e-02,-1.329627e-02,1.013251e-01
178,2.733064e-01,-1.411616e-02,-1.329624e-02,1.013363e-01
179,2.721251e-01,-1.411259e-02,-1.329621e-02,1.013523e-01
180,2.710850e-01,-1.410943e-02,-1.329617e-02,1.013709e-01
181,2.702274e-01,-1.410681e-02,-1.329613e-02,1.013902e-01
182,2.695862e-01,-1.410486e-02,-1.329610e-02,1.014087e-01
183,2.691818e-01,-1.410360e-02,-1.329605e-02,1.014252e-01
184,2.690164e-01,-1.410305e-02,-1.329600e-02,1.014391e-01
185,2.690702e-01,-1.410318e-02,-1.329597e-02,1.014500e-01
186,2.693009e-01,-1.410383e-02,-1.329593e-02,1.014585e-01
187,2.696465e-01,-1.410485e-02,-1.329591e-02,1.014650e-01
188,2.700325e-01,-1.410599e-02,-1.329589e-02,1.014704e-01
189,2.703810e-01,-1.410701e-02,-1.329587e-02,1.014757e-01
190,2.706214e-01,-1.410770e-02,-1.329584e-02,1.014818e-01
191,2.706986e-01,-1.410789e-02,-1.329580e-02,1.014891e-01
192,2.705779e-01,-1.410748e-02,-1.329575e-02,1.014979e-01
193,2.702462e-01,-1.410644e-02,-1.329570e-02,1.015080e-01
194,2.697110e-01,-1.410480e-02,-1.329567e-02,1.015187e-01
195,2.689972e-01,-1.410262e-02,-1.329563e-02,1.015288e-01
196,2.681450e-01,-1.410002e-02,-1.329558e-02,1.015367e-01
197,2.672075e-01,-1.409715e-02,-1.329553e-02,1.015407e-01
198,2.662483e-01,-1.409424e-02,-1.329550e-02,1.015387e-01
199,2.653397e-01,-1.409148e-02,-1.329546e-02,1.015284e-01
200,3.487284e-01,-1.408763e-02,-1.304144e-02,1.015368e-01
201,3.469557e-01,-1.408228e-02,-1.304141e-02,1.015945e-01
202,3.448066e-01,-1.407581e-02,-1.304139e-02,1.016976e-01
203,3.424257e-01,-1.406865e-02,-1.304138e-02,1.018414e-01
204,3.399676e-01,-1.406125e-02,-1.304135e-02,1.020210e-01
205,3.375850e-01,-1.405407e-02,-1.304132e-02,1.022312e-01
206,3.354146e-01,-1.404754e-02,-1.304130e-02,1.024670e-01
207,3.335625e-01,-1.404196e-02,-1.304127e-02,1.027243e-01
208,3.320937e-01,-1.403754e-02,-1.304125e-02,1.029992e-01
209,3.310256e-01,-1.403433e-02,-1.304126e-02,1.032891e-01
210,3.303297e-01,-1.403227e-02,-1.304128e-02,1.035921e-01
211,3.299397e-01,-1.403114e-02,-1.304132e-02,1.039072e-01
212,3.297651e-01,-1.403066e-02,-1.304136e-02,1.042340e-01
213,3.297068e-01,-1.403053e-02,-1.304141e-02,1.045724e-01
214,3.296728e-01,-1.403046e-02,-1.304144e-02,1.049227e-01
215,3.295877e-01,-1.403024e-02,-1.304148e-02,1.052852e-01
216,3.293981e-01,-1.402971e-02,-1.304152e-02,1.056600e-01
217,3.290697e-01,-1.402874e-02,-1.304153e-02,1.060471e-01
218,3.285810e-01,-1.402727e-02,-1.304153e-02,1.064463e-01
219,3.279146e-01,-1.402528e-02,-1.304154e-02,1.068569e-01
220,3.270497e-01,-1.402268e-02,-1.304153e-02,1.072784e-01
221,3.259605e-01,-1.401939e-02,-1.304151e-02,1.077096e-01
222,3.246185e-01,-1.401536e-02,-1.304150e-02,1.081494e-01
223,3.230004e-01,-1.401050e-02,-1.304150e-02,1.085959e-01
224,3.210982e-01,-1.400481e-02,-1.304151e-02,1.090471e-01
225,3.189278e-01,-1.399832e-02,-1.304153e-02,1.095003e-01
226,3.165340e-01,-1.399115e-02,-1.304155e-02,1.099525e-01
227,3.139903e-01,-1.398351e-02,-1.304154e-02,1.104002e-01
228,3.113928e-01,-1.397572e-02,-1.304154e-02,1.108397e-01
229,3.088519e-01,-1.396811e-02,-1.304155e-02,1.112673e-01
230,3.064824e-01,-1.396102e-02,-1.304157e-02,1.116792e-01
231,3.043952e-01,-1.395478e-02,-1.304159e-02,1.120720e-01
232,3.026898e-01,-1.394966e-02,-1.304160e-02,1.124429e-01
233,3.014470e-01,-1.394594e-02,-1.304160e-02,1.127895e-01
234,3.007190e-01,-1.394377e-02,-1.304162e-02,1.131105e-01
235,3.005194e-01,-1.394320e-02,-1.304164e-02,1.134052e-01
236,3.008164e-01,-1.394412e-02,-1.304167e-02,1.136741e-01
237,3.015325e-01,-1.394628e-02,-1.304169e-02,1.139184e-01
238,3.025530e-01,-1.394937e-02,-1.304171e-02,1.141399e-01
239,3.037425e-01,-1.395297e-02,-1.304174e-02,1.143412e-01
240,3.049646e-01,-1.395665e-02,-1.304176e-02,1.145249e-01
241,3.061008e-01,-1.396005e-02,-1.304175e-02,1.146936e-01
242,3.070647e-01,-1.396293e-02,-1.304173e-02,1.148497e-01
243,3.078095e-01,-1.396514e-02,-1.304171e-02,1.149950e-01
244,3.083286e-01,-1.396667e-02,-1.304168e-02,1.151311e-01
245,3.086501e-01,-1.396761e-02,-1.304166e-02,1.152591e-01
246,3.088248e-01,-1.396813e-02,-1.304165e-02,1.153794e-01
247,3.089101e-01,-1.396838e-02,-1.304165e-02,1.154924e-01
248,3.089530e-01,-1.396851e-02,-1.304165e-02,1.155985e-01
249,3.089782e-01,-1.396859e-02,-1.304166e-02,1.156978e-01
250,3.089858e-01,-1.396861e-02,-1.304166e-02,1.157905e-01
251,3.089590e-01,-1.396852e-02,-1.304164e-02,1.158768e-01
252,3.088764e-01,-1.396824e-02,-1.304161e-02,1.159569e-01
253,3.087231e-01,-1.396776e-02,-1.304159e-02,1.160309e-01
254,3.084983e-01,-1.396706e-02,-1.304157e-02,1.160985e-01
255,3.082170e-01,-1.396619e-02,-1.304154e-02,1.161596e-01
256,3.079092e-01,-1.396525e-02,-1.304152e-02,1.162136e-01
257,3.076173e-01,-1.396436e-02,-1.304151e-02,1.162600e-01
258,3.073929e-01,-1.396368e-02,-1.304150e-02,1.162982e-01
259,3.072929e-01,-1.396339e-02,-1.304151e-02,1.163276e-01
260,3.073729e-01,-1.396362e-02,-1.304150e-02,1.163479e-01
261,3.076800e-01,-1.396454e-02,-1.304150e-02,1.163590e-01
262,3.082433e-01,-1.396624e-02,-1.304151e-02,1.163612e-01
263,3.090651e-01,-1.396873e-02,-1.304154e-02,1.163553e-01
264,3.101170e-01,-1.397191e-02,-1.304156e-02,1.163426e-01
265,3.113390e-01,-1.397559e-02,-1.304158e-02,1.163247e-01
266,3.126464e-01,-1.397955e-02,-1.304161e-02,1.163036e-01
267,3.139403e-01,-1.398346e-02,-1.304164e-02,1.162815e-01
268,3.151217e-01,-1.398703e-02,-1.304166e-02,1.162605e-01
269,3.161050e-01,-1.398999e-02,-1.304168e-02,1.162427e-01
270,3.168283e-01,-1.399214e-02,-1.304166e-02,1.162297e-01
271,3.172596e-01,-1.399340e-02,-1.304162e-02,1.162226e-01
272,3.173962e-01,-1.399377e-02,-1.304158e-02,1.162220e-01
273,3.172593e-01,-1.399332e-02,-1.304154e-02,1.162279e-01
274,3.168847e-01,-1.399217e-02,-1.304152e-02,1.162401e-01
275,3.163134e-01,-1.399046e-02,-1.304152e-02,1.162577e-01
276,3.155840e-01,-1.398829e-02,-1.304154e-02,1.162797e-01
277,3.147292e-01,-1.398573e-02,-1.304155e-02,1.163046e-01
278,3.137778e-01,-1.398289e-02,-1.304155e-02,1.163310e-01
279,3.127591e-01,-1.397984e-02,-1.304156e-02,1.163572e-01
280,3.117091e-01,-1.397670e-02,-1.304157e-02,1.163814e-01
281,3.106753e-01,-1.397360e-02,-1.304157e-02,1.164017e-01
282,3.097171e-01,-1.397072e-02,-1.304157e-02,1.164162e-01
283,3.089011e-01,-1.396827e-02,-1.304157e-02,1.164232e-01
284,3.082926e-01,-1.396647e-02,-1.304159e-02,1.164212e-01
285,3.079446e-01,-1.396544e-02,-1.304161e-02,1.164089e-01
286,3.078881e-01,-1.396530e-02,-1.304164e-02,1.163856e-01
287,3.081269e-01,-1.396604e-02,-1.304166e-02,1.163513e-01
288,3.086373e-01,-1.396758e-02,-1.304166e-02,1.163062e-01
289,3.093729e-01,-1.396979e-02,-1.304167e-02,1.162512e-01
290,3.102725e-01,-1.397249e-02,-1.304167e-02,1.161876e-01
291,3.112685e-01,-1.397547e-02,-1.304167e-02,1.161169e-01
292,3.122952e-01,-1.397853e-02,-1.304165e-02,1.160408e-01
293,3.132962e-01,-1.398151e-02,-1.304162e-02,1.159609e-01
294,3.142287e-01,-1.398427e-02,-1.304158e-02,1.158789e-01
295,3.150668e-01,-1.398672e-02,-1.304152e-02,1.157962e-01
296,3.158008e-01,-1.398887e-02,-1.304146e-02,1.157141e-01
297,3.164345e-01,-1.399070e-02,-1.304140e-02,1.156337e-01
298,3.169796e-01,-1.399228e-02,-1.304134e-02,1.155557e-01
299,3.174496e-01,-1.399363e-02,-1.304128e-02,1.154807e-01
300,3.178551e-01,-1.399480e-02,-1.304123e-02,1.154094e-01
301,3.182015e-01,-1.399580e-02,-1.304119e-02,1.153420e-01
302,3.184891e-01,-1.399664e-02,-1.304117e-02,1.152789e-01
303,3.187153e-01,-1.399730e-02,-1.304115e-02,1.152201e-01
304,3.188766e-01,-1.399778e-02,-1.304115e-02,1.151658e-01
305,3.189722e-01,-1.399806e-02,-1.304114e-02,1.151159e-01
306,3.190059e-01,-1.399817e-02,-1.304115e-02,1.150701e-01
307,3.189888e-01,-1.399811e-02,-1.304114e-02,1.150281e-01
308,3.189422e-01,-1.399798e-02,-1.304115e-02,1.149895e-01
309,3.188984e-01,-1.399786e-02,-1.304116e-02,1.149536e-01
310,3.188993e-01,-1.399789e-02,-1.304119e-02,1.149199e-01
311,3.189915e-01,-1.399820e-02,-1.304123e-02,1.148881e-01
312,3.192162e-01,-1.399891e-02,-1.304126e-02,1.148577e-01
313,3.195978e-01,-1.400012e-02,-1.304132e-02,1.148289e-01
314,3.201325e-01,-1.400177e-02,-1.304137e-02,1.148019e-01
315,3.207824e-01,-1.400377e-02,-1.304143e-02,1.147775e-01
316,3.214784e-01,-1.400594e-02,-1.304150e-02,1.147567e-01
317,3.221304e-01,-1.400795e-02,-1.304156e-02,1.147406e-01
318,3.226429e-01,-1.400955e-02,-1.304162e-02,1.147305e-01
319,3.229297e-01,-1.401047e-02,-1.304168e-02,1.147273e-01
320,3.229251e-01,-1.401050e-02,-1.304173e-02,1.147315e-01
321,3.225904e-01,-1.400954e-02,-1.304177e-02,1.147434e-01
322,3.219154e-01,-1.400757e-02,-1.304183e-02,1.147624e-01
323,3.209177e-01,-1.400461e-02,-1.304186e-02,1.147875e-01
324,3.196391e-01,-1.400079e-02,-1.304187e-02,1.148170e-01
325,3.181404e-01,-1.399631e-02,-1.304189e-02,1.148488e-01
326,3.164955e-01,-1.399141e-02,-1.304193e-02,1.148805e-01
327,3.147849e-01,-1.398631e-02,-1.304195e-02,1.149094e-01
328,3.130903e-01,-1.398123e-02,-1.304196e-02,1.149326e-01
329,3.114894e-01,-1.397642e-02,-1.304196e-02,1.149473e-01
330,3.100513e-01,-1.397210e-02,-1.304194e-02,1.149509e-01
331,3.088336e-01,-1.396842e-02,-1.304192e-02,1.149410e-01
332,3.078797e-01,-1.396553e-02,-1.304189e-02,1.149156e-01
333,3.072187e-01,-1.396352e-02,-1.304186e-02,1.148733e-01
334,3.068670e-01,-1.396243e-02,-1.304183e-02,1.148129e-01
335,3.068307e-01,-1.396233e-02,-1.304183e-02,1.147338e-01
336,3.071084e-01,-1.396318e-02,-1.304185e-02,1.146360e-01
337,3.076943e-01,-1.396496e-02,-1.304188e-02,1.145199e-01
338,3.085780e-01,-1.396762e-02,-1.304188e-02,1.143864e-01
339,3.097448e-01,-1.397111e-02,-1.304188e-02,1.142368e-01
340,3.111723e-01,-1.397540e-02,-1.304188e-02,1.140728e-01
341,3.128279e-01,-1.398037e-02,-1.304188e-02,1.138969e-01
342,3.146663e-01,-1.398589e-02,-1.304189e-02,1.137115e-01
343,3.166282e-01,-1.399180e-02,-1.304191e-02,1.135197e-01
344,3.186408e-01,-1.399786e-02,-1.304194e-02,1.133248e-01
345,3.206215e-01,-1.400381e-02,-1.304194e-02,1.131300e-01
346,3.224831e-01,-1.400938e-02,-1.304193e-02,1.129389e-01
347,3.241406e-01,-1.401434e-02,-1.304192e-02,1.127546e-01
348,3.255172e-01,-1.401846e-02,-1.304191e-02,1.125801e-01
349,3.265498e-01,-1.402153e-02,-1.304188e-02,1.124178e-01
350,3.271926e-01,-1.402344e-02,-1.304186e-02,1.122697e-01
351,3.274192e-01,-1.402410e-02,-1.304185e-02,1.121371e-01
352,3.272237e-01,-1.402352e-02,-1.304185e-02,1.120204e-01
353,3.266209e-01,-1.402172e-02,-1.304185e-02,1.119195e-01
354,3.256467e-01,-1.401878e-02,-1.304184e-02,1.118334e-01
355,3.243565e-01,-1.401488e-02,-1.304181e-02,1.117605e-01
356,3.228240e-01,-1.401026e-02,-1.304179e-02,1.116986e-01
357,3.211374e-01,-1.400518e-02,-1.304176e-02,1.116451e-01
358,3.193940e-01,-1.399992e-02,-1.304174e-02,1.115970e-01
359,3.176923e-01,-1.399479e-02,-1.304171e-02,1.115513e-01
360,3.161239e-01,-1.399005e-02,-1.304168e-02,1.115049e-01
361,3.147637e-01,-1.398594e-02,-1.304165e-02,1.114551e-01
362,3.136633e-01,-1.398262e-02,-1.304163e-02,1.113995e-01
363,3.128471e-01,-1.398017e-02,-1.304163e-02,1.113364e-01
364,3.123141e-01,-1.397859e-02,-1.304165e-02,1.112642e-01
365,3.120429e-01,-1.397780e-02,-1.304167e-02,1.111823e-01
366,3.120007e-01,-1.397770e-02,-1.304169e-02,1.110901e-01
367,3.121513e-01,-1.397815e-02,-1.304170e-02,1.109878e-01
368,3.124612e-01,-1.397910e-02,-1.304172e-02,1.108756e-01
369,3.129013e-01,-1.398043e-02,-1.304173e-02,1.107541e-01
370,3.134446e-01,-1.398205e-02,-1.304172e-02,1.106242e-01
371,3.140625e-01,-1.398389e-02,-1.304170e-02,1.104868e-01
372,3.147214e-01,-1.398584e-02,-1.304168e-02,1.103430e-01
373,3.153814e-01,-1.398778e-02,-1.304164e-02,1.101942e-01
374,3.159998e-01,-1.398959e-02,-1.304159e-02,1.100415e-01
375,3.165359e-01,-1.399114e-02,-1.304153e-02,1.098861e-01
376,3.169592e-01,-1.399235e-02,-1.304147e-02,1.097290e-01
377,3.172564e-01,-1.399318e-02,-1.304141e-02,1.095709e-01
378,3.174377e-01,-1.399369e-02,-1.304137e-02,1.094124e-01
379,3.175386e-01,-1.399395e-02,-1.304134e-02,1.092536e-01
380,3.176182e-01,-1.399416e-02,-1.304131e-02,1.090945e-01
381,3.177513e-01,-1.399453e-02,-1.304128e-02,1.089351e-01
382,3.180163e-01,-1.399531e-02,-1.304126e-02,1.087751e-01
383,3.184813e-01,-1.399668e-02,-1.304123e-02,1.086148e-01
384,3.191902e-01,-1.399881e-02,-1.304124e-02,1.084546e-01
385,3.201552e-01,-1.400172e-02,-1.304125e-02,1.082957e-01
386,3.213549e-01,-1.400535e-02,-1.304129e-02,1.081395e-01
