TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
120,4.421075e-01,-1.089739e-02,-9.571070e-03,2.844462e-01
121,4.452144e-01,-1.090681e-02,-9.571169e-03,2.855625e-01
122,4.486385e-01,-1.091718e-02,-9.571265e-03,2.866579e-01
123,4.520365e-01,-1.092746e-02,-9.571350e-03,2.877355e-01
124,4.551414e-01,-1.093686e-02,-9.571440e-03,2.887984e-01
125,4.577612e-01,-1.094480e-02,-9.571512e-03,2.898492e-01
126,4.597687e-01,-1.095088e-02,-9.571578e-03,2.908901e-01
127,4.610920e-01,-1.095490e-02,-9.571622e-03,2.919226e-01
128,4.617112e-01,-1.095679e-02,-9.571659e-03,2.929478e-01
129,4.616584e-01,-1.095665e-02,-9.571676e-03,2.939659e-01
130,4.610146e-01,-1.095472e-02,-9.571675e-03,2.949769e-01
131,4.599019e-01,-1.095141e-02,-9.571706e-03,2.959800e-01
132,4.584674e-01,-1.094715e-02,-9.571745e-03,2.969743e-01
133,4.568619e-01,-1.094239e-02,-9.571806e-03,2.979587e-01
134,4.552189e-01,-1.093753e-02,-9.571875e-03,2.989319e-01
135,4.536445e-01,-1.093290e-02,-9.571963e-03,2.998927e-01
136,4.522230e-01,-1.092872e-02,-9.572054e-03,3.008401e-01
137,4.510344e-01,-1.092525e-02,-9.572144e-03,3.017730e-01
138,4.501711e-01,-1.092273e-02,-9.572212e-03,3.026908e-01
139,4.497405e-01,-1.092149e-02,-9.572272e-03,3.035931e-01
140,4.498476e-01,-1.092187e-02,-9.572328e-03,3.044799e-01
141,4.505656e-01,-1.092409e-02,-9.572388e-03,3.053514e-01
142,4.519057e-01,-1.092817e-02,-9.572448e-03,3.062086e-01
143,4.538006e-01,-1.093391e-02,-9.572512e-03,3.070531e-01
144,4.561079e-01,-1.094093e-02,-9.572605e-03,3.078868e-01
145,4.586320e-01,-1.094862e-02,-9.572723e-03,3.087120e-01
146,4.611570e-01,-1.095632e-02,-9.572854e-03,3.095312e-01
147,4.634822e-01,-1.096341e-02,-9.572961e-03,3.103469e-01
148,4.654528e-01,-1.096940e-02,-9.573041e-03,3.111614e-01
149,4.669828e-01,-1.097404e-02,-9.573091e-03,3.119766e-01
150,4.680652e-01,-1.097734e-02,-9.573149e-03,3.127941e-01
151,4.687670e-01,-1.097950e-02,-9.573197e-03,3.136151e-01
152,4.692082e-01,-1.098084e-02,-9.573212e-03,3.144404e-01
153,4.695286e-01,-1.098182e-02,-9.573232e-03,3.152707e-01
154,4.698525e-01,-1.098283e-02,-9.573277e-03,3.161066e-01
155,4.702599e-01,-1.098411e-02,-9.573326e-03,3.169488e-01
156,4.707727e-01,-1.098569e-02,-9.573376e-03,3.177979e-01
157,4.713546e-01,-1.098751e-02,-9.573448e-03,3.186549e-01
158,4.719236e-01,-1.098929e-02,-9.573518e-03,3.195204e-01
159,4.723682e-01,-1.099070e-02,-9.573596e-03,3.203955e-01
160,4.725658e-01,-1.099138e-02,-9.573682e-03,3.212806e-01
161,4.724004e-01,-1.099096e-02,-9.573757e-03,3.221763e-01
162,4.717808e-01,-1.098917e-02,-9.573833e-03,3.230824e-01
163,4.706578e-01,-1.098587e-02,-9.573901e-03,3.239985e-01
164,4.690393e-01,-1.098108e-02,-9.573958e-03,3.249235e-01
165,4.669987e-01,-1.097501e-02,-9.574015e-03,3.258561e-01
166,4.646747e-01,-1.096809e-02,-9.574070e-03,3.267945e-01
167,4.622587e-01,-1.096092e-02,-9.574148e-03,3.277364e-01
168,4.599709e-01,-1.095415e-02,-9.574235e-03,3.286797e-01
169,4.580277e-01,-1.094841e-02,-9.574323e-03,3.296222e-01
170,4.566080e-01,-1.094424e-02,-9.574421e-03,3.305623e-01
171,4.558221e-01,-1.094203e-02,-9.574559e-03,3.314985e-01
172,4.556946e-01,-1.094180e-02,-9.574720e-03,3.324299e-01
173,4.561630e-01,-1.094336e-02,-9.574867e-03,3.333564e-01
174,4.570968e-01,-1.094631e-02,-9.575023e-03,3.342783e-01
175,4.583290e-01,-1.095018e-02,-9.575188e-03,3.351962e-01
176,4.596884e-01,-1.095441e-02,-9.575340e-03,3.361110e-01
177,4.610212e-01,-1.095856e-02,-9.575497e-03,3.370240e-01
178,4.621985e-01,-1.096224e-02,-9.575647e-03,3.379362e-01
179,4.631124e-01,-1.096514e-02,-9.575800e-03,3.388487e-01
180,4.636680e-01,-1.096695e-02,-9.575942e-03,3.397625e-01
181,4.637768e-01,-1.096739e-02,-9.576057e-03,3.406784e-01
182,4.633582e-01,-1.096625e-02,-9.576172e-03,3.415969e-01
183,4.623554e-01,-1.096334e-02,-9.576277e-03,3.425182e-01
184,4.607593e-01,-1.095866e-02,-9.576378e-03,3.434422e-01
185,4.586274e-01,-1.095235e-02,-9.576469e-03,3.443683e-01
186,4.560850e-01,-1.094480e-02,-9.576543e-03,3.452957e-01
187,4.533094e-01,-1.093655e-02,-9.576618e-03,3.462230e-01
188,4.505074e-01,-1.092822e-02,-9.576699e-03,3.471488e-01
189,4.478968e-01,-1.092045e-02,-9.576763e-03,3.480718e-01
190,4.456909e-01,-1.091390e-02,-9.576826e-03,3.489905e-01
191,4.440815e-01,-1.090917e-02,-9.576921e-03,3.499039e-01
192,4.432156e-01,-1.090666e-02,-9.577018e-03,3.508112e-01
193,4.431732e-01,-1.090665e-02,-9.577134e-03,3.517122e-01
194,4.439528e-01,-1.090913e-02,-9.577276e-03,3.526071e-01
195,4.454709e-01,-1.091385e-02,-9.577434e-03,3.534968e-01
196,4.475775e-01,-1.092032e-02,-9.577589e-03,3.543823e-01
197,4.500814e-01,-1.092800e-02,-9.577753e-03,3.552653e-01
198,4.527793e-01,-1.093625e-02,-9.577914e-03,3.561472e-01
199,4.554810e-01,-1.094452e-02,-9.578079e-03,3.570296e-01
200,5.524459e-01,-1.095201e-02,-9.294674e-03,3.580108e-01
201,5.539086e-01,-1.095654e-02,-9.294816e-03,3.590140e-01
202,5.543600e-01,-1.095800e-02,-9.294916e-03,3.600389e-01
203,5.538321e-01,-1.095652e-02,-9.295020e-03,3.610848e-01
204,5.523968e-01,-1.095232e-02,-9.295129e-03,3.621499e-01
205,5.501479e-01,-1.094568e-02,-9.295240e-03,3.632318e-01
206,5.471878e-01,-1.093692e-02,-9.295360e-03,3.643276e-01
207,5.436233e-01,-1.092634e-02,-9.295472e-03,3.654341e-01
208,5.395725e-01,-1.091428e-02,-9.295565e-03,3.665476e-01
209,5.351803e-01,-1.090119e-02,-9.295644e-03,3.676643e-01
210,5.306294e-01,-1.088759e-02,-9.295706e-03,3.687805e-01
211,5.261354e-01,-1.087416e-02,-9.295749e-03,3.698926e-01
212,5.219168e-01,-1.086156e-02,-9.295808e-03,3.709975e-01
213,5.181500e-01,-1.085033e-02,-9.295875e-03,3.720925e-01
214,5.149293e-01,-1.084074e-02,-9.295948e-03,3.731758e-01
215,5.122526e-01,-1.083278e-02,-9.296027e-03,3.742462e-01
216,5.100415e-01,-1.082623e-02,-9.296101e-03,3.753029e-01
217,5.081833e-01,-1.082071e-02,-9.296159e-03,3.763456e-01
218,5.065739e-01,-1.081593e-02,-9.296209e-03,3.773740e-01
219,5.051464e-01,-1.081169e-02,-9.296251e-03,3.783879e-01
220,5.038818e-01,-1.080791e-02,-9.296269e-03,3.793871e-01
221,5.028095e-01,-1.080470e-02,-9.296273e-03,3.803713e-01
222,5.020037e-01,-1.080230e-02,-9.296293e-03,3.813400e-01
223,5.015718e-01,-1.080105e-02,-9.296338e-03,3.822931e-01
224,5.016316e-01,-1.080129e-02,-9.296398e-03,3.832305e-01
225,5.022766e-01,-1.080327e-02,-9.296443e-03,3.841523e-01
226,5.035421e-01,-1.080713e-02,-9.296502e-03,3.850591e-01
227,5.053862e-01,-1.081273e-02,-9.296576e-03,3.859518e-01
228,5.076958e-01,-1.081974e-02,-9.296651e-03,3.868316e-01
229,5.103123e-01,-1.082765e-02,-9.296718e-03,3.876999e-01
230,5.130622e-01,-1.083597e-02,-9.296780e-03,3.885584e-01
231,5.157870e-01,-1.084422e-02,-9.296862e-03,3.894087e-01
232,5.183669e-01,-1.085204e-02,-9.296939e-03,3.902522e-01
233,5.207422e-01,-1.085920e-02,-9.296977e-03,3.910901e-01
234,5.229282e-01,-1.086576e-02,-9.296976e-03,3.919237e-01
235,5.250074e-01,-1.087197e-02,-9.296947e-03,3.927537e-01
236,5.270843e-01,-1.087816e-02,-9.296910e-03,3.935810e-01
237,5.292091e-01,-1.088451e-02,-9.296878e-03,3.944064e-01
238,5.313128e-01,-1.089079e-02,-9.296851e-03,3.952309e-01
239,5.332029e-01,-1.089643e-02,-9.296820e-03,3.960557e-01
240,5.346231e-01,-1.090066e-02,-9.296794e-03,3.968819e-01
241,5.353369e-01,-1.090276e-02,-9.296747e-03,3.977107e-01
242,5.351898e-01,-1.090225e-02,-9.296679e-03,3.985429e-01
243,5.341365e-01,-1.089901e-02,-9.296603e-03,3.993792e-01
244,5.322398e-01,-1.089320e-02,-9.296485e-03,4.002197e-01
245,5.296503e-01,-1.088530e-02,-9.296353e-03,4.010640e-01
246,5.265761e-01,-1.087594e-02,-9.296210e-03,4.019116e-01
247,5.232459e-01,-1.086581e-02,-9.296075e-03,4.027616e-01
248,5.198754e-01,-1.085558e-02,-9.295954e-03,4.036128e-01
249,5.166401e-01,-1.084576e-02,-9.295843e-03,4.044642e-01
250,5.136611e-01,-1.083671e-02,-9.295723e-03,4.053145e-01
251,5.110028e-01,-1.082862e-02,-9.295607e-03,4.061628e-01
252,5.086841e-01,-1.082155e-02,-9.295500e-03,4.070083e-01
253,5.066974e-01,-1.081549e-02,-9.295402e-03,4.078505e-01
254,5.050286e-01,-1.081040e-02,-9.295312e-03,4.086891e-01
255,5.036688e-01,-1.080625e-02,-9.295248e-03,4.095242e-01
256,5.026084e-01,-1.080304e-02,-9.295213e-03,4.103561e-01
257,5.018142e-01,-1.080064e-02,-9.295200e-03,4.111851e-01
258,5.012054e-01,-1.079885e-02,-9.295236e-03,4.120121e-01
259,5.006486e-01,-1.079722e-02,-9.295277e-03,4.128378e-01
260,4.999873e-01,-1.079528e-02,-9.295321e-03,4.136628e-01
261,4.990982e-01,-1.079262e-02,-9.295325e-03,4.144879e-01
262,4.979524e-01,-1.078917e-02,-9.295316e-03,4.153131e-01
263,4.966486e-01,-1.078524e-02,-9.295298e-03,4.161386e-01
264,4.954048e-01,-1.078148e-02,-9.295271e-03,4.169641e-01
265,4.945073e-01,-1.077875e-02,-9.295230e-03,4.177892e-01
266,4.942365e-01,-1.077791e-02,-9.295203e-03,4.186138e-01
267,4.947925e-01,-1.077958e-02,-9.295202e-03,4.194379e-01
268,4.962419e-01,-1.078396e-02,-9.295233e-03,4.202623e-01
269,4.985002e-01,-1.079079e-02,-9.295286e-03,4.210878e-01
270,5.013506e-01,-1.079942e-02,-9.295369e-03,4.219161e-01
271,5.044910e-01,-1.080894e-02,-9.295471e-03,4.227489e-01
272,5.075900e-01,-1.081835e-02,-9.295578e-03,4.235884e-01
273,5.103383e-01,-1.082670e-02,-9.295690e-03,4.244366e-01
274,5.124862e-01,-1.083325e-02,-9.295787e-03,4.252951e-01
275,5.138654e-01,-1.083745e-02,-9.295854e-03,4.261654e-01
276,5.143996e-01,-1.083910e-02,-9.295905e-03,4.270484e-01
277,5.141067e-01,-1.083826e-02,-9.295936e-03,4.279443e-01
278,5.130949e-01,-1.083524e-02,-9.295959e-03,4.288531e-01
279,5.115508e-01,-1.083061e-02,-9.295960e-03,4.297740e-01
280,5.097170e-01,-1.082512e-02,-9.295967e-03,4.307059e-01
281,5.078552e-01,-1.081954e-02,-9.295972e-03,4.316474e-01
282,5.061974e-01,-1.081458e-02,-9.295985e-03,4.325972e-01
283,5.048959e-01,-1.081072e-02,-9.296034e-03,4.335539e-01
284,5.039892e-01,-1.080809e-02,-9.296122e-03,4.345163e-01
285,5.033955e-01,-1.080640e-02,-9.296218e-03,4.354833e-01
286,5.029404e-01,-1.080515e-02,-9.296330e-03,4.364542e-01
287,5.024093e-01,-1.080367e-02,-9.296443e-03,4.374282e-01
288,5.016133e-01,-1.080139e-02,-9.296552e-03,4.384047e-01
289,5.004487e-01,-1.079798e-02,-9.296639e-03,4.393827e-01
290,4.989373e-01,-1.079349e-02,-9.296674e-03,4.403615e-01
291,4.972319e-01,-1.078837e-02,-9.296671e-03,4.413399e-01
292,4.955875e-01,-1.078342e-02,-9.296656e-03,4.423171e-01
293,4.943050e-01,-1.077955e-02,-9.296639e-03,4.432921e-01
294,4.936643e-01,-1.077763e-02,-9.296636e-03,4.442645e-01
295,4.938652e-01,-1.077824e-02,-9.296648e-03,4.452344e-01
296,4.949912e-01,-1.078164e-02,-9.296663e-03,4.462023e-01
297,4.970044e-01,-1.078767e-02,-9.296658e-03,4.471692e-01
298,4.997700e-01,-1.079599e-02,-9.296681e-03,4.481367e-01
299,5.030966e-01,-1.080600e-02,-9.296708e-03,4.491064e-01
300,5.067759e-01,-1.081706e-02,-9.296730e-03,4.500804e-01
301,5.106106e-01,-1.082858e-02,-9.296748e-03,4.510606e-01
302,5.144288e-01,-1.084006e-02,-9.296774e-03,4.520488e-01
303,5.180898e-01,-1.085107e-02,-9.296799e-03,4.530468e-01
304,5.214842e-01,-1.086127e-02,-9.296818e-03,4.540559e-01
305,5.245312e-01,-1.087043e-02,-9.296834e-03,4.550775e-01
306,5.271728e-01,-1.087838e-02,-9.296861e-03,4.561124e-01
307,5.293641e-01,-1.088500e-02,-9.296907e-03,4.571612e-01
308,5.310624e-01,-1.089016e-02,-9.296973e-03,4.582239e-01
309,5.322190e-01,-1.089369e-02,-9.297031e-03,4.593003e-01
310,5.327804e-01,-1.089544e-02,-9.297094e-03,4.603899e-01
311,5.327009e-01,-1.089524e-02,-9.297135e-03,4.614915e-01
312,5.319625e-01,-1.089307e-02,-9.297180e-03,4.626035e-01
313,5.305948e-01,-1.088901e-02,-9.297223e-03,4.637238e-01
314,5.286878e-01,-1.088331e-02,-9.297251e-03,4.648500e-01
315,5.263932e-01,-1.087647e-02,-9.297288e-03,4.659792e-01
316,5.239154e-01,-1.086906e-02,-9.297313e-03,4.671082e-01
317,5.214914e-01,-1.086182e-02,-9.297348e-03,4.682338e-01
318,5.193572e-01,-1.085547e-02,-9.297399e-03,4.693529e-01
319,5.177023e-01,-1.085059e-02,-9.297480e-03,4.704627e-01
320,5.166196e-01,-1.084744e-02,-9.297577e-03,4.715613e-01
321,5.160705e-01,-1.084590e-02,-9.297693e-03,4.726474e-01
322,5.158876e-01,-1.084548e-02,-9.297816e-03,4.737206e-01
323,5.158180e-01,-1.084536e-02,-9.297907e-03,4.747811e-01
324,5.155922e-01,-1.084474e-02,-9.297968e-03,4.758297e-01
325,5.149885e-01,-1.084296e-02,-9.297991e-03,4.768671e-01
326,5.138732e-01,-1.083960e-02,-9.297980e-03,4.778938e-01
327,5.122107e-01,-1.083459e-02,-9.297957e-03,4.789101e-01
328,5.100490e-01,-1.082805e-02,-9.297907e-03,4.799162e-01
329,5.074892e-01,-1.082032e-02,-9.297853e-03,4.809116e-01
330,5.046527e-01,-1.081176e-02,-9.297807e-03,4.818961e-01
331,5.016567e-01,-1.080273e-02,-9.297762e-03,4.828691e-01
332,4.986058e-01,-1.079355e-02,-9.297735e-03,4.838302e-01
333,4.956020e-01,-1.078450e-02,-9.297697e-03,4.847788e-01
334,4.927659e-01,-1.077593e-02,-9.297628e-03,4.857146e-01
335,4.902595e-01,-1.076830e-02,-9.297524e-03,4.866372e-01
336,4.882930e-01,-1.076230e-02,-9.297417e-03,4.875462e-01
337,4.871071e-01,-1.075865e-02,-9.297326e-03,4.884415e-01
338,4.869246e-01,-1.075801e-02,-9.297239e-03,4.893233e-01
339,4.878828e-01,-1.076082e-02,-9.297176e-03,4.901920e-01
340,4.899731e-01,-1.076708e-02,-9.297163e-03,4.910488e-01
341,4.930135e-01,-1.077623e-02,-9.297194e-03,4.918952e-01
342,4.966698e-01,-1.078724e-02,-9.297234e-03,4.927332e-01
343,5.005161e-01,-1.079880e-02,-9.297256e-03,4.935650e-01
344,5.041090e-01,-1.080958e-02,-9.297251e-03,4.943931e-01
345,5.070528e-01,-1.081836e-02,-9.297204e-03,4.952196e-01
346,5.090430e-01,-1.082427e-02,-9.297142e-03,4.960464e-01
347,5.098880e-01,-1.082672e-02,-9.297055e-03,4.968749e-01
348,5.095116e-01,-1.082548e-02,-9.296948e-03,4.977062e-01
349,5.079446e-01,-1.082069e-02,-9.296858e-03,4.985405e-01
350,5.053084e-01,-1.081269e-02,-9.296764e-03,4.993781e-01
351,5.017956e-01,-1.080208e-02,-9.296692e-03,5.002183e-01
352,4.976515e-01,-1.078957e-02,-9.296616e-03,5.010608e-01
353,4.931576e-01,-1.077603e-02,-9.296562e-03,5.019046e-01
354,4.886193e-01,-1.076233e-02,-9.296472e-03,5.027491e-01
355,4.843522e-01,-1.074943e-02,-9.296375e-03,5.035936e-01
356,4.806641e-01,-1.073827e-02,-9.296280e-03,5.044376e-01
357,4.778273e-01,-1.072969e-02,-9.296205e-03,5.052809e-01
358,4.760459e-01,-1.072428e-02,-9.296145e-03,5.061236e-01
359,4.754284e-01,-1.072239e-02,-9.296102e-03,5.069664e-01
360,4.759760e-01,-1.072399e-02,-9.296066e-03,5.078101e-01
361,4.775929e-01,-1.072882e-02,-9.296040e-03,5.086561e-01
362,4.801113e-01,-1.073636e-02,-9.296022e-03,5.095059e-01
363,4.833223e-01,-1.074599e-02,-9.296024e-03,5.103615e-01
364,4.870007e-01,-1.075704e-02,-9.296035e-03,5.112246e-01
365,4.909212e-01,-1.076883e-02,-9.296063e-03,5.120973e-01
366,4.948700e-01,-1.078070e-02,-9.296090e-03,5.129815e-01
367,4.986566e-01,-1.079207e-02,-9.296101e-03,5.138789e-01
368,5.021285e-01,-1.080248e-02,-9.296094e-03,5.147909e-01
369,5.051866e-01,-1.081163e-02,-9.296068e-03,5.157186e-01
370,5.077939e-01,-1.081941e-02,-9.296026e-03,5.166627e-01
371,5.099728e-01,-1.082591e-02,-9.295992e-03,5.176236e-01
372,5.117888e-01,-1.083133e-02,-9.295962e-03,5.186009e-01
373,5.133254e-01,-1.083593e-02,-9.295956e-03,5.195942e-01
374,5.146559e-01,-1.083993e-02,-9.295967e-03,5.206028e-01
375,5.158219e-01,-1.084347e-02,-9.296001e-03,5.216255e-01
376,5.168199e-01,-1.084651e-02,-9.296049e-03,5.226612e-01
377,5.175985e-01,-1.084889e-02,-9.296099e-03,5.237088e-01
378,5.180623e-01,-1.085033e-02,-9.296142e-03,5.247669e-01
379,5.180821e-01,-1.085042e-02,-9.296170e-03,5.258342e-01
380,5.175122e-01,-1.084875e-02,-9.296209e-03,5.269091e-01
381,5.162198e-01,-1.084489e-02,-9.296227e-03,5.279899e-01
382,5.141265e-01,-1.083861e-02,-9.296233e-03,5.290745e-01
383,5.112574e-01,-1.082999e-02,-9.296221e-03,5.301604e-01
384,5.077830e-01,-1.081954e-02,-9.296195e-03,5.312447e-01
385,5.040234e-01,-1.080823e-02,-9.296159e-03,5.323242e-01
386,5.003830e-01,-1.079728e-02,-9.296134e-03,5.333961e-01
