TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
28,3.968536e-01,-3.812374e-04,-3.270027e-04,1.614706e-01
29,3.902227e-01,-3.803230e-04,-3.269944e-04,1.667782e-01
30,3.835981e-01,-3.794118e-04,-3.269886e-04,1.720011e-01
31,3.771863e-01,-3.785320e-04,-3.269850e-04,1.771322e-01
32,3.711780e-01,-3.777098e-04,-3.269839e-04,1.821655e-01
33,3.657377e-01,-3.769675e-04,-3.269851e-04,1.870964e-01
34,3.609955e-01,-3.763225e-04,-3.269882e-04,1.919214e-01
35,3.570424e-01,-3.757873e-04,-3.269932e-04,1.966384e-01
36,3.539300e-01,-3.753687e-04,-3.270000e-04,2.012469e-01
37,3.516730e-01,-3.750688e-04,-3.270085e-04,2.057472e-01
38,3.502545e-01,-3.748847e-04,-3.270183e-04,2.101408e-01
39,3.496323e-01,-3.748107e-04,-3.270294e-04,2.144303e-01
40,3.497450e-01,-3.748381e-04,-3.270413e-04,2.186189e-01
41,3.505182e-01,-3.749566e-04,-3.270541e-04,2.227104e-01
42,3.518693e-01,-3.751549e-04,-3.270678e-04,2.267093e-01
43,3.537116e-01,-3.754209e-04,-3.270821e-04,2.306201e-01
44,3.559572e-01,-3.757428e-04,-3.270970e-04,2.344479e-01
45,3.585200e-01,-3.761086e-04,-3.271126e-04,2.381976e-01
46,3.613175e-01,-3.765071e-04,-3.271287e-04,2.418743e-01
47,3.642724e-01,-3.769275e-04,-3.271454e-04,2.454830e-01
48,3.673141e-01,-3.773603e-04,-3.271625e-04,2.490283e-01
49,3.703805e-01,-3.777969e-04,-3.271800e-04,2.525149e-01
50,3.734193e-01,-3.782302e-04,-3.271980e-04,2.559471e-01
51,3.763886e-01,-3.786546e-04,-3.272167e-04,2.593291e-01
52,3.792568e-01,-3.790657e-04,-3.272358e-04,2.626645e-01
53,3.820013e-01,-3.794604e-04,-3.272554e-04,2.659569e-01
54,3.846064e-01,-3.798363e-04,-3.272753e-04,2.692093e-01
55,3.870615e-01,-3.801922e-04,-3.272957e-04,2.724247e-01
56,3.893601e-01,-3.805271e-04,-3.273165e-04,2.756057e-01
57,3.915002e-01,-3.808409e-04,-3.273378e-04,2.787546e-01
58,3.934850e-01,-3.811339e-04,-3.273595e-04,2.818734e-01
59,3.953222e-01,-3.814071e-04,-3.273817e-04,2.849640e-01
60,3.970238e-01,-3.816623e-04,-3.274043e-04,2.880282e-01
61,3.986025e-01,-3.819010e-04,-3.274273e-04,2.910673e-01
62,4.000689e-01,-3.821249e-04,-3.274507e-04,2.940827e-01
63,4.014279e-01,-3.823344e-04,-3.274745e-04,2.970756e-01
64,4.026784e-01,-3.825294e-04,-3.274986e-04,3.000470e-01
65,4.038144e-01,-3.827089e-04,-3.275229e-04,3.029980e-01
66,4.048302e-01,-3.828722e-04,-3.275474e-04,3.059292e-01
67,4.057242e-01,-3.830188e-04,-3.275719e-04,3.088415e-01
68,4.065024e-01,-3.831497e-04,-3.275963e-04,3.117353e-01
69,4.071800e-01,-3.832667e-04,-3.276208e-04,3.146112e-01
70,4.077792e-01,-3.833729e-04,-3.276451e-04,3.174694e-01
71,4.083267e-01,-3.834722e-04,-3.276695e-04,3.203102e-01
72,4.088505e-01,-3.835684e-04,-3.276942e-04,3.231338e-01
73,4.093767e-01,-3.836651e-04,-3.277189e-04,3.259405e-01
74,4.099274e-01,-3.837651e-04,-3.277437e-04,3.287304e-01
75,4.105191e-01,-3.838707e-04,-3.277684e-04,3.315036e-01
76,4.111624e-01,-3.839834e-04,-3.277932e-04,3.342605e-01
77,4.118619e-01,-3.841041e-04,-3.278183e-04,3.370014e-01
78,4.126173e-01,-3.842323e-04,-3.278432e-04,3.397265e-01
79,4.134240e-01,-3.843674e-04,-3.278681e-04,3.424363e-01
80,4.142747e-01,-3.845084e-04,-3.278929e-04,3.451313e-01
81,4.151591e-01,-3.846540e-04,-3.279176e-04,3.478118e-01
82,4.160656e-01,-3.848026e-04,-3.279423e-04,3.504784e-01
83,4.169814e-01,-3.849523e-04,-3.279669e-04,3.531316e-01
84,4.178940e-01,-3.851014e-04,-3.279912e-04,3.557719e-01
85,4.187929e-01,-3.852484e-04,-3.280154e-04,3.583998e-01
86,4.196706e-01,-3.853922e-04,-3.280393e-04,3.610156e-01
87,4.205236e-01,-3.855325e-04,-3.280630e-04,3.636197e-01
88,4.213527e-01,-3.856692e-04,-3.280863e-04,3.662124e-01
89,4.221610e-01,-3.858028e-04,-3.281095e-04,3.687940e-01
90,4.229527e-01,-3.859340e-04,-3.281326e-04,3.713647e-01
91,4.237303e-01,-3.860632e-04,-3.281554e-04,3.739246e-01
92,4.244938e-01,-3.861901e-04,-3.281780e-04,3.764739e-01
93,4.252413e-01,-3.863146e-04,-3.282003e-04,3.790127e-01
94,4.259704e-01,-3.864364e-04,-3.282226e-04,3.815413e-01
95,4.266799e-01,-3.865554e-04,-3.282446e-04,3.840597e-01
96,4.273701e-01,-3.866716e-04,-3.282664e-04,3.865681e-01
97,4.280417e-01,-3.867850e-04,-3.282880e-04,3.890667e-01
98,4.286953e-01,-3.868957e-04,-3.283094e-04,3.915556e-01
99,4.293311e-01,-3.870037e-04,-3.283306e-04,3.940349e-01
100,4.299501e-01,-3.871088e-04,-3.283511e-04,3.965049e-01
101,4.305555e-01,-3.872116e-04,-3.283711e-04,3.989655e-01
102,4.311547e-01,-3.873131e-04,-3.283907e-04,4.014169e-01
103,4.317604e-01,-3.874152e-04,-3.284101e-04,4.038592e-01
104,4.323902e-01,-3.875204e-04,-3.284292e-04,4.062925e-01
105,4.330645e-01,-3.876316e-04,-3.284482e-04,4.087169e-01
106,4.338024e-01,-3.877513e-04,-3.284671e-04,4.111323e-01
107,4.346173e-01,-3.878817e-04,-3.284861e-04,4.135390e-01
108,4.355120e-01,-3.880229e-04,-3.285050e-04,4.159371e-01
109,4.364766e-01,-3.881735e-04,-3.285238e-04,4.183268e-01
110,4.374899e-01,-3.883306e-04,-3.285424e-04,4.207083e-01
111,4.385239e-01,-3.884903e-04,-3.285609e-04,4.230820e-01
112,4.395495e-01,-3.886488e-04,-3.285792e-04,4.254482e-01
113,4.405409e-01,-3.888026e-04,-3.285975e-04,4.278072e-01
114,4.414778e-01,-3.889486e-04,-3.286155e-04,4.301594e-01
115,4.423463e-01,-3.890850e-04,-3.286332e-04,4.325052e-01
116,4.431381e-01,-3.892108e-04,-3.286507e-04,4.348447e-01
117,4.438496e-01,-3.893255e-04,-3.286682e-04,4.371782e-01
118,4.444788e-01,-3.894288e-04,-3.286855e-04,4.395060e-01
119,4.450243e-01,-3.895204e-04,-3.287026e-04,4.418281e-01
120,4.454832e-01,-3.896001e-04,-3.287196e-04,4.441448e-01
121,4.458528e-01,-3.896674e-04,-3.287363e-04,4.464560e-01
122,4.461326e-01,-3.897222e-04,-3.287529e-04,4.487617e-01
123,4.463291e-01,-3.897655e-04,-3.287694e-04,4.510618e-01
124,4.464583e-01,-3.897991e-04,-3.287853e-04,4.533560e-01
125,4.465457e-01,-3.898267e-04,-3.288009e-04,4.556440e-01
126,4.466223e-01,-3.898527e-04,-3.288165e-04,4.579256e-01
127,4.467178e-01,-3.898815e-04,-3.288322e-04,4.602002e-01
128,4.468542e-01,-3.899158e-04,-3.288479e-04,4.624677e-01
129,4.470436e-01,-3.899575e-04,-3.288637e-04,4.647276e-01
130,4.472901e-01,-3.900068e-04,-3.288794e-04,4.669797e-01
131,4.475919e-01,-3.900635e-04,-3.288948e-04,4.692239e-01
132,4.479431e-01,-3.901269e-04,-3.289102e-04,4.714602e-01
133,4.483332e-01,-3.901956e-04,-3.289256e-04,4.736885e-01
134,4.487487e-01,-3.902680e-04,-3.289412e-04,4.759089e-01
135,4.491749e-01,-3.903420e-04,-3.289569e-04,4.781217e-01
136,4.495973e-01,-3.904156e-04,-3.289728e-04,4.803269e-01
137,4.500028e-01,-3.904867e-04,-3.289885e-04,4.825249e-01
138,4.503793e-01,-3.905539e-04,-3.290042e-04,4.847156e-01
139,4.507160e-01,-3.906153e-04,-3.290196e-04,4.868994e-01
140,4.510045e-01,-3.906699e-04,-3.290348e-04,4.890763e-01
141,4.512426e-01,-3.907176e-04,-3.290499e-04,4.912463e-01
142,4.514390e-01,-3.907592e-04,-3.290647e-04,4.934093e-01
143,4.516186e-01,-3.907983e-04,-3.290793e-04,4.955652e-01
144,4.518241e-01,-3.908409e-04,-3.290938e-04,4.977138e-01
145,4.521122e-01,-3.908946e-04,-3.291081e-04,4.998549e-01
146,4.525433e-01,-3.909679e-04,-3.291225e-04,5.019883e-01
147,4.531656e-01,-3.910675e-04,-3.291371e-04,5.041139e-01
148,4.540012e-01,-3.911964e-04,-3.291518e-04,5.062317e-01
149,4.550377e-01,-3.913531e-04,-3.291668e-04,5.083421e-01
150,4.562317e-01,-3.915316e-04,-3.291822e-04,5.104455e-01
151,4.575191e-01,-3.917228e-04,-3.291974e-04,5.125425e-01
152,4.588304e-01,-3.919169e-04,-3.292123e-04,5.146337e-01
153,4.601029e-01,-3.921056e-04,-3.292271e-04,5.167199e-01
154,4.612894e-01,-3.922823e-04,-3.292417e-04,5.188018e-01
155,4.623609e-01,-3.924432e-04,-3.292561e-04,5.208799e-01
156,4.633054e-01,-3.925867e-04,-3.292705e-04,5.229547e-01
157,4.641241e-01,-3.927129e-04,-3.292849e-04,5.250266e-01
158,4.648272e-01,-3.928232e-04,-3.292991e-04,5.270958e-01
159,4.654317e-01,-3.929200e-04,-3.293133e-04,5.291624e-01
160,4.659592e-01,-3.930062e-04,-3.293273e-04,5.312264e-01
161,4.664343e-01,-3.930851e-04,-3.293413e-04,5.332879e-01
162,4.668820e-01,-3.931603e-04,-3.293554e-04,5.353467e-01
163,4.673224e-01,-3.932346e-04,-3.293695e-04,5.374027e-01
164,4.677664e-01,-3.933096e-04,-3.293838e-04,5.394559e-01
165,4.682125e-01,-3.933850e-04,-3.293982e-04,5.415063e-01
166,4.686475e-01,-3.934586e-04,-3.294124e-04,5.435537e-01
167,4.690507e-01,-3.935281e-04,-3.294268e-04,5.455982e-01
168,4.694005e-01,-3.935904e-04,-3.294413e-04,5.476397e-01
169,4.696811e-01,-3.936433e-04,-3.294559e-04,5.496780e-01
170,4.698881e-01,-3.936862e-04,-3.294704e-04,5.517132e-01
171,4.700299e-01,-3.937201e-04,-3.294850e-04,5.537450e-01
172,4.701253e-01,-3.937477e-04,-3.294995e-04,5.557733e-01
173,4.701980e-01,-3.937720e-04,-3.295139e-04,5.577980e-01
174,4.702689e-01,-3.937962e-04,-3.295284e-04,5.598188e-01
175,4.703514e-01,-3.938221e-04,-3.295430e-04,5.618357e-01
176,4.704490e-01,-3.938500e-04,-3.295576e-04,5.638486e-01
177,4.705584e-01,-3.938796e-04,-3.295723e-04,5.658574e-01
178,4.706748e-01,-3.939101e-04,-3.295868e-04,5.678620e-01
179,4.707974e-01,-3.939411e-04,-3.296011e-04,5.698623e-01
180,4.709324e-01,-3.939738e-04,-3.296153e-04,5.718581e-01
181,4.710930e-01,-3.940098e-04,-3.296294e-04,5.738492e-01
182,4.712964e-01,-3.940517e-04,-3.296435e-04,5.758353e-01
183,4.715603e-01,-3.941019e-04,-3.296577e-04,5.778162e-01
184,4.718991e-01,-3.941625e-04,-3.296719e-04,5.797918e-01
185,4.723219e-01,-3.942347e-04,-3.296863e-04,5.817617e-01
186,4.728302e-01,-3.943188e-04,-3.297009e-04,5.837260e-01
187,4.734175e-01,-3.944138e-04,-3.297157e-04,5.856847e-01
188,4.740711e-01,-3.945177e-04,-3.297303e-04,5.876376e-01
189,4.747752e-01,-3.946283e-04,-3.297447e-04,5.895850e-01
190,4.755138e-01,-3.947436e-04,-3.297590e-04,5.915268e-01
191,4.762716e-01,-3.948613e-04,-3.297732e-04,5.934631e-01
192,4.770350e-01,-3.949796e-04,-3.297871e-04,5.953940e-01
193,4.777942e-01,-3.950972e-04,-3.298010e-04,5.973195e-01
194,4.785447e-01,-3.952136e-04,-3.298148e-04,5.992394e-01
195,4.792867e-01,-3.953287e-04,-3.298285e-04,6.011536e-01
196,4.800228e-01,-3.954431e-04,-3.298423e-04,6.030621e-01
197,4.807551e-01,-3.955569e-04,-3.298561e-04,6.049645e-01
198,4.814841e-01,-3.956704e-04,-3.298699e-04,6.068607e-01
199,4.822076e-01,-3.957833e-04,-3.298839e-04,6.087505e-01
200,4.008947e-01,-3.959186e-04,-3.411316e-04,6.104606e-01
201,4.022493e-01,-3.961171e-04,-3.411449e-04,6.121550e-01
202,4.040141e-01,-3.963717e-04,-3.411584e-04,6.138340e-01
203,4.061177e-01,-3.966726e-04,-3.411718e-04,6.154981e-01
204,4.084788e-01,-3.970088e-04,-3.411854e-04,6.171484e-01
205,4.110172e-01,-3.973691e-04,-3.411988e-04,6.187858e-01
206,4.136586e-01,-3.977433e-04,-3.412119e-04,6.204116e-01
207,4.163344e-01,-3.981220e-04,-3.412250e-04,6.220271e-01
208,4.189781e-01,-3.984961e-04,-3.412378e-04,6.236337e-01
209,4.215235e-01,-3.988566e-04,-3.412504e-04,6.252329e-01
210,4.239078e-01,-3.991949e-04,-3.412629e-04,6.268259e-01
211,4.260780e-01,-3.995039e-04,-3.412753e-04,6.284141e-01
212,4.279953e-01,-3.997782e-04,-3.412876e-04,6.299986e-01
213,4.296381e-01,-4.000148e-04,-3.412997e-04,6.315804e-01
214,4.310018e-01,-4.002129e-04,-3.413114e-04,6.331604e-01
215,4.320969e-01,-4.003742e-04,-3.413230e-04,6.347392e-01
216,4.329461e-01,-4.005017e-04,-3.413345e-04,6.363173e-01
217,4.335815e-01,-4.005998e-04,-3.413458e-04,6.378950e-01
218,4.340413e-01,-4.006740e-04,-3.413571e-04,6.394724e-01
219,4.343681e-01,-4.007298e-04,-3.413682e-04,6.410496e-01
220,4.346059e-01,-4.007734e-04,-3.413793e-04,6.426263e-01
221,4.347971e-01,-4.008106e-04,-3.413904e-04,6.442026e-01
222,4.349788e-01,-4.008465e-04,-3.414015e-04,6.457781e-01
223,4.351793e-01,-4.008851e-04,-3.414127e-04,6.473527e-01
224,4.354155e-01,-4.009289e-04,-3.414242e-04,6.489263e-01
225,4.356921e-01,-4.009783e-04,-3.414358e-04,6.504988e-01
226,4.360037e-01,-4.010325e-04,-3.414474e-04,6.520703e-01
227,4.363382e-01,-4.010899e-04,-3.414591e-04,6.536408e-01
228,4.366815e-01,-4.011485e-04,-3.414708e-04,6.552103e-01
229,4.370226e-01,-4.012067e-04,-3.414824e-04,6.567791e-01
230,4.373560e-01,-4.012637e-04,-3.414938e-04,6.583471e-01
231,4.376821e-01,-4.013198e-04,-3.415054e-04,6.599146e-01
232,4.380047e-01,-4.013756e-04,-3.415171e-04,6.614817e-01
233,4.383271e-01,-4.014315e-04,-3.415289e-04,6.630484e-01
234,4.386493e-01,-4.014876e-04,-3.415410e-04,6.646148e-01
235,4.389666e-01,-4.015431e-04,-3.415531e-04,6.661811e-01
236,4.392715e-01,-4.015969e-04,-3.415652e-04,6.677474e-01
237,4.395557e-01,-4.016479e-04,-3.415775e-04,6.693137e-01
238,4.398134e-01,-4.016955e-04,-3.415898e-04,6.708801e-01
239,4.400429e-01,-4.017393e-04,-3.416022e-04,6.724467e-01
240,4.402481e-01,-4.017798e-04,-3.416147e-04,6.740135e-01
241,4.404369e-01,-4.018180e-04,-3.416271e-04,6.755804e-01
242,4.406201e-01,-4.018554e-04,-3.416395e-04,6.771475e-01
243,4.408085e-01,-4.018937e-04,-3.416520e-04,6.787147e-01
244,4.410125e-01,-4.019342e-04,-3.416646e-04,6.802818e-01
245,4.412423e-01,-4.019784e-04,-3.416774e-04,6.818486e-01
246,4.415081e-01,-4.020275e-04,-3.416902e-04,6.834149e-01
247,4.418188e-01,-4.020828e-04,-3.417030e-04,6.849804e-01
248,4.421796e-01,-4.021450e-04,-3.417159e-04,6.865448e-01
249,4.425895e-01,-4.022139e-04,-3.417288e-04,6.881080e-01
250,4.430411e-01,-4.022885e-04,-3.417417e-04,6.896696e-01
251,4.435225e-01,-4.023673e-04,-3.417547e-04,6.912294e-01
252,4.440201e-01,-4.024483e-04,-3.417677e-04,6.927875e-01
253,4.445209e-01,-4.025297e-04,-3.417806e-04,6.943435e-01
254,4.450130e-01,-4.026098e-04,-3.417935e-04,6.958975e-01
255,4.454844e-01,-4.026871e-04,-3.418064e-04,6.974494e-01
256,4.459234e-01,-4.027599e-04,-3.418192e-04,6.989991e-01
257,4.463188e-01,-4.028266e-04,-3.418319e-04,7.005466e-01
258,4.466618e-01,-4.028860e-04,-3.418444e-04,7.020918e-01
259,4.469478e-01,-4.029375e-04,-3.418568e-04,7.036348e-01
260,4.471773e-01,-4.029813e-04,-3.418693e-04,7.051754e-01
261,4.473562e-01,-4.030181e-04,-3.418816e-04,7.067136e-01
262,4.474945e-01,-4.030492e-04,-3.418938e-04,7.082492e-01
263,4.476051e-01,-4.030764e-04,-3.419058e-04,7.097823e-01
264,4.477023e-01,-4.031016e-04,-3.419178e-04,7.113126e-01
265,4.478016e-01,-4.031271e-04,-3.419297e-04,7.128399e-01
266,4.479200e-01,-4.031554e-04,-3.419419e-04,7.143640e-01
267,4.480753e-01,-4.031888e-04,-3.419541e-04,7.158847e-01
268,4.482856e-01,-4.032298e-04,-3.419663e-04,7.174016e-01
269,4.485673e-01,-4.032807e-04,-3.419787e-04,7.189144e-01
270,4.489331e-01,-4.033430e-04,-3.419910e-04,7.204230e-01
271,4.493895e-01,-4.034178e-04,-3.420035e-04,7.219271e-01
272,4.499348e-01,-4.035048e-04,-3.420159e-04,7.234266e-01
273,4.505606e-01,-4.036029e-04,-3.420285e-04,7.249216e-01
274,4.512561e-01,-4.037104e-04,-3.420409e-04,7.264121e-01
275,4.520103e-01,-4.038261e-04,-3.420536e-04,7.278983e-01
276,4.528115e-01,-4.039484e-04,-3.420663e-04,7.293805e-01
277,4.536436e-01,-4.040748e-04,-3.420790e-04,7.308590e-01
278,4.544836e-01,-4.042024e-04,-3.420919e-04,7.323342e-01
279,4.553029e-01,-4.043273e-04,-3.421048e-04,7.338064e-01
280,4.560729e-01,-4.044456e-04,-3.421179e-04,7.352759e-01
281,4.567727e-01,-4.045545e-04,-3.421311e-04,7.367431e-01
282,4.573953e-01,-4.046527e-04,-3.421443e-04,7.382081e-01
283,4.579495e-01,-4.047415e-04,-3.421573e-04,7.396711e-01
284,4.584566e-01,-4.048237e-04,-3.421702e-04,7.411323e-01
285,4.589437e-01,-4.049033e-04,-3.421832e-04,7.425916e-01
286,4.594369e-01,-4.049838e-04,-3.421964e-04,7.440492e-01
287,4.599565e-01,-4.050683e-04,-3.422098e-04,7.455050e-01
288,4.605156e-01,-4.051581e-04,-3.422232e-04,7.469592e-01
289,4.611208e-01,-4.052541e-04,-3.422365e-04,7.484116e-01
290,4.617711e-01,-4.053562e-04,-3.422497e-04,7.498625e-01
291,4.624560e-01,-4.054631e-04,-3.422630e-04,7.513118e-01
292,4.631545e-01,-4.055720e-04,-3.422764e-04,7.527598e-01
293,4.638360e-01,-4.056786e-04,-3.422899e-04,7.542067e-01
294,4.644655e-01,-4.057781e-04,-3.423034e-04,7.556526e-01
295,4.650103e-01,-4.058659e-04,-3.423168e-04,7.570977e-01
296,4.654444e-01,-4.059385e-04,-3.423300e-04,7.585423e-01
297,4.657511e-01,-4.059936e-04,-3.423432e-04,7.599863e-01
298,4.659236e-01,-4.060303e-04,-3.423563e-04,7.614300e-01
299,4.659649e-01,-4.060490e-04,-3.423694e-04,7.628733e-01
300,4.001303e-01,-4.060788e-04,-3.513962e-04,7.642071e-01
301,4.005660e-01,-4.061505e-04,-3.514084e-04,7.655344e-01
302,4.013062e-01,-4.062640e-04,-3.514208e-04,7.668554e-01
303,4.023343e-01,-4.064173e-04,-3.514335e-04,7.681702e-01
304,4.036177e-01,-4.066057e-04,-3.514466e-04,7.694792e-01
305,4.051093e-01,-4.068227e-04,-3.514597e-04,7.707829e-01
306,4.067515e-01,-4.070604e-04,-3.514730e-04,7.720816e-01
307,4.084812e-01,-4.073102e-04,-3.514864e-04,7.733760e-01
308,4.102358e-01,-4.075633e-04,-3.514998e-04,7.746665e-01
309,4.119575e-01,-4.078117e-04,-3.515129e-04,7.759536e-01
310,4.135969e-01,-4.080489e-04,-3.515260e-04,7.772379e-01
311,4.151163e-01,-4.082697e-04,-3.515391e-04,7.785198e-01
312,4.164926e-01,-4.084709e-04,-3.515523e-04,7.797996e-01
313,4.177194e-01,-4.086517e-04,-3.515654e-04,7.810776e-01
314,4.188061e-01,-4.088133e-04,-3.515785e-04,7.823539e-01
315,4.197729e-01,-4.089584e-04,-3.515915e-04,7.836289e-01
316,4.206432e-01,-4.090904e-04,-3.516045e-04,7.849025e-01
317,4.214363e-01,-4.092121e-04,-3.516178e-04,7.861751e-01
318,4.221649e-01,-4.093250e-04,-3.516312e-04,7.874467e-01
319,4.228362e-01,-4.094302e-04,-3.516446e-04,7.887175e-01
320,4.234544e-01,-4.095282e-04,-3.516582e-04,7.899878e-01
321,4.240245e-01,-4.096198e-04,-3.516718e-04,7.912578e-01
322,4.245553e-01,-4.097059e-04,-3.516854e-04,7.925278e-01
323,4.250606e-01,-4.097883e-04,-3.516987e-04,7.937978e-01
324,4.255578e-01,-4.098697e-04,-3.517122e-04,7.950681e-01
325,4.260640e-01,-4.099525e-04,-3.517258e-04,7.963389e-01
326,4.265912e-01,-4.100382e-04,-3.517395e-04,7.976104e-01
327,4.271442e-01,-4.101278e-04,-3.517535e-04,7.988827e-01
328,4.277211e-01,-4.102209e-04,-3.517678e-04,8.001560e-01
329,4.283163e-01,-4.103164e-04,-3.517819e-04,8.014305e-01
330,4.289233e-01,-4.104135e-04,-3.517961e-04,8.027061e-01
331,4.295362e-01,-4.105116e-04,-3.518104e-04,8.039830e-01
332,4.301500e-01,-4.106100e-04,-3.518249e-04,8.052612e-01
333,4.307601e-01,-4.107079e-04,-3.518395e-04,8.065407e-01
334,4.313621e-01,-4.108050e-04,-3.518543e-04,8.078216e-01
335,4.319523e-01,-4.109007e-04,-3.518693e-04,8.091039e-01
336,4.325264e-01,-4.109944e-04,-3.518845e-04,8.103875e-01
337,4.330800e-01,-4.110853e-04,-3.518998e-04,8.116726e-01
338,4.336095e-01,-4.111729e-04,-3.519150e-04,8.129591e-01
339,4.341146e-01,-4.112572e-04,-3.519303e-04,8.142469e-01
340,4.346006e-01,-4.113390e-04,-3.519457e-04,8.155360e-01
341,4.350787e-01,-4.114196e-04,-3.519610e-04,8.168262e-01
342,4.355629e-01,-4.115011e-04,-3.519763e-04,8.181174e-01
343,4.360670e-01,-4.115853e-04,-3.519916e-04,8.194094e-01
344,4.366019e-01,-4.116737e-04,-3.520069e-04,8.207019e-01
345,4.371744e-01,-4.117672e-04,-3.520221e-04,8.219947e-01
346,4.377878e-01,-4.118663e-04,-3.520374e-04,8.232875e-01
347,4.384429e-01,-4.119711e-04,-3.520527e-04,8.245801e-01
348,4.391386e-01,-4.120813e-04,-3.520678e-04,8.258720e-01
349,4.398711e-01,-4.121967e-04,-3.520831e-04,8.271632e-01
350,4.406311e-01,-4.123162e-04,-3.520988e-04,8.284534e-01
351,4.414005e-01,-4.124372e-04,-3.521147e-04,8.297426e-01
352,4.421522e-01,-4.125558e-04,-3.521305e-04,8.310307e-01
353,4.428538e-01,-4.126675e-04,-3.521463e-04,8.323179e-01
354,4.434745e-01,-4.127680e-04,-3.521619e-04,8.336041e-01
355,4.439920e-01,-4.128544e-04,-3.521776e-04,8.348896e-01
356,4.443962e-01,-4.129251e-04,-3.521931e-04,8.361743e-01
357,4.446901e-01,-4.129808e-04,-3.522086e-04,8.374584e-01
358,4.448865e-01,-4.130232e-04,-3.522242e-04,8.387419e-01
359,4.450052e-01,-4.130552e-04,-3.522400e-04,8.400248e-01
360,4.450714e-01,-4.130799e-04,-3.522556e-04,8.413071e-01
361,4.451138e-01,-4.131013e-04,-3.522713e-04,8.425886e-01
362,4.451638e-01,-4.131239e-04,-3.522870e-04,8.438692e-01
363,4.452528e-01,-4.131519e-04,-3.523028e-04,8.451488e-01
364,4.454086e-01,-4.131891e-04,-3.523187e-04,8.464272e-01
365,4.456527e-01,-4.132386e-04,-3.523349e-04,8.477045e-01
366,4.459970e-01,-4.133019e-04,-3.523511e-04,8.489804e-01
367,4.464419e-01,-4.133791e-04,-3.523675e-04,8.502549e-01
368,4.469743e-01,-4.134685e-04,-3.523842e-04,8.515281e-01
369,4.475701e-01,-4.135665e-04,-3.524008e-04,8.528001e-01
370,4.481982e-01,-4.136689e-04,-3.524173e-04,8.540710e-01
371,4.488271e-01,-4.137710e-04,-3.524334e-04,8.553408e-01
372,4.494306e-01,-4.138694e-04,-3.524494e-04,8.566098e-01
373,4.499910e-01,-4.139618e-04,-3.524652e-04,8.578780e-01
374,4.505006e-01,-4.140469e-04,-3.524807e-04,8.591453e-01
375,4.509606e-01,-4.141251e-04,-3.524960e-04,8.604118e-01
376,4.513811e-01,-4.141979e-04,-3.525113e-04,8.616774e-01
377,4.517784e-01,-4.142673e-04,-3.525265e-04,8.629421e-01
378,4.521717e-01,-4.143362e-04,-3.525416e-04,8.642056e-01
379,4.525771e-01,-4.144068e-04,-3.525568e-04,8.654678e-01
380,4.530023e-01,-4.144802e-04,-3.525721e-04,8.667288e-01
381,4.534427e-01,-4.145560e-04,-3.525877e-04,8.679883e-01
382,4.538821e-01,-4.146318e-04,-3.526035e-04,8.692465e-01
383,4.542975e-01,-4.147044e-04,-3.526193e-04,8.705033e-01
384,4.546663e-01,-4.147705e-04,-3.526350e-04,8.717588e-01
385,4.549745e-01,-4.148283e-04,-3.526507e-04,8.730130e-01
386,4.552216e-01,-4.148774e-04,-3.526660e-04,8.742659e-01
