PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.267435e+00,5.365352e+00,4.499245e+00,-1.777684e+00,1.260009e+00,1.660589e+00,2.739588e+00
1.153405e+00,2.345336e+00,8.242584e+00,8.905407e-01,4.406209e-01,-1.744111e+00,2.007270e+00
9.600415e-01,3.104969e+00,5.395913e-01,-1.055880e+00,-4.768828e-01,1.683767e+00,2.043862e+00
3.703585e+00,2.439267e+00,3.312541e+00,-9.324121e-01,-1.387750e+00,-1.172913e+00,2.042294e+00
1.445603e+00,2.646960e+00,5.416313e+00,-6.120391e-01,-5.832912e-01,1.345412e+00,1.589010e+00
4.603965e+00,7.441276e+00,7.570830e+00,-6.421409e-01,-9.201904e-01,2.815436e-01,1.156876e+00
3.000266e+00,8.166197e+00,2.324998e+00,-1.491000e-01,-1.651191e+00,-7.326829e-02,1.659527e+00
4.820595e+00,3.345500e+00,1.460805e-01,5.165967e-01,-4.970694e-03,-3.757185e-01,6.387967e-01
1.238964e+00,3.190545e+00,1.568618e+00,-7.785601e-01,-1.482517e-01,4.192540e-01,8.966093e-01
6.473754e+00,8.017168e+00,1.060627e+00,1.081919e+00,3.728969e-01,3.544666e-01,1.198018e+00
5.654387e+00,8.375311e+00,3.590177e+00,-6.373319e-01,-5.159120e-01,-1.996644e-01,8.439330e-01
8.461575e+00,7.736749e+00,2.306601e+00,1.315201e+00,1.348744e+00,3.003740e-01,1.907640e+00
6.596155e+00,5.228917e+00,8.404646e+00,7.220161e-01,-2.721252e-01,-1.197715e+00,1.424739e+00
6.458706e+00,2.126029e+00,2.188344e+00,-1.218879e+00,-1.163637e+00,-6.506750e-01,1.806404e+00
6.706303e+00,2.002259e-01,1.959392e+00,-7.645390e-01,-5.918909e-01,1.137283e+00,1.492738e+00
7.315207e+00,1.653731e+00,1.755235e+00,-6.388815e-01,1.127360e-01,4.659053e-01,7.987156e-01
8.056041e+00,4.296331e-01,1.658511e+00,-1.316875e+00,-5.047934e-01,-1.101768e+00,1.789656e+00
1.933297e+00,3.043467e-01,1.299132e-01,-7.596281e-02,1.321314e-01,-6.097426e-01,6.285023e-01
7.868911e+00,3.599810e+00,8.539223e+00,-1.067208e+00,-1.199343e-01,-1.096365e+00,1.534710e+00
6.216327e+00,1.160927e+00,1.888643e+00,2.259342e+00,7.520942e-01,-1.434593e+00,2.779987e+00
1.683605e+00,4.662088e+00,6.298284e+00,-4.688404e-02,4.607238e-01,2.108014e-01,5.088239e-01
2.781781e+00,3.144120e+00,6.824465e+00,-4.346490e-02,2.291687e-01,-1.852399e-01,2.978612e-01
8.685614e+00,3.599240e+00,3.221839e+00,1.996687e-01,6.110890e-01,-1.737489e-01,6.659475e-01
7.232252e+00,2.701149e+00,1.216847e+00,9.957958e-01,2.191394e-02,1.535025e+00,1.829861e+00
6.974584e+00,6.930816e+00,7.125098e+00,1.283948e-01,-3.969264e-01,-1.390080e+00,1.451330e+00
5.171793e+00,1.173769e+00,8.527194e+00,5.105098e-01,5.679379e-01,-2.338204e-01,7.986524e-01
3.317351e+00,1.536169e+00,3.208759e+00,1.575194e+00,1.060359e+00,7.652771e-01,2.047253e+00
4.899892e+00,1.498428e+00,1.791999e+00,6.084030e-02,1.795291e+00,-5.433816e-01,1.876708e+00
6.505934e+00,5.311937e-01,6.804418e+00,9.874182e-01,5.047749e-01,9.256912e-01,1.444540e+00
5.479918e+00,1.111265e+00,9.297878e-01,3.258754e-01,-8.218928e-01,-9.479019e-01,1.296233e+00
6.243116e+00,8.456939e+00,2.778257e+00,1.104344e+00,1.270014e+00,8.411234e-01,1.881489e+00
5.694056e+00,8.070834e+00,1.896107e+00,1.214567e+00,2.671199e-01,8.977347e-01,1.533771e+00
5.933648e+00,6.394743e+00,8.355336e+00,8.792286e-01,-2.762777e-01,-6.040622e-01,1.101936e+00
1.655056e+00,3.654151e+00,6.648613e+00,-1.064656e+00,4.043949e-01,7.702668e-02,1.141473e+00
6.761470e+00,6.113791e+00,2.148710e-01,-9.341085e-01,8.193782e-01,-7.035814e-01,1.427924e+00
7.175045e+00,1.165046e+00,7.393790e+00,-5.594560e-02,-1.267370e+00,3.502339e-01,1.316063e+00
7.238144e+00,5.785400e+00,4.236177e+00,5.931537e-01,-1.465599e+00,-4.997515e-01,1.658180e+00
2.523927e-02,1.841795e+00,5.627309e+00,7.336534e-01,-5.055271e-01,2.354028e-03,8.909604e-01
1.354807e+00,1.095972e+00,1.445597e+00,9.111231e-01,-1.945018e+00,-1.056730e+00,2.393725e+00
7.638900e+00,1.068393e+00,3.817095e+00,-9.367558e-01,5.750576e-01,6.916810e-01,1.298701e+00
6.051758e+00,6.223518e-01,1.995646e-01,9.869287e-01,-7.729944e-01,-4.925862e-02,1.254582e+00
6.815899e+00,3.172825e+00,6.498162e+00,-1.362842e+00,-2.348438e+00,-1.929991e-01,2.722085e+00
2.584981e+00,7.180311e+00,2.642583e+00,-7.669557e-01,1.271942e+00,-6.445002e-01,1.619086e+00
