PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.817779e+00,6.842456e+00,8.359452e+00,-1.803752e-01,2.009801e-01,6.213601e-01,6.775076e-01
1.637981e+00,8.452827e+00,1.926969e+00,-1.121230e-01,8.051391e-01,-1.561987e+00,1.760859e+00
2.169064e-02,5.375296e+00,8.930688e+00,9.956642e-01,9.773306e-01,-6.623197e-03,1.395194e+00
4.699353e-01,1.053637e-01,2.436210e+00,-1.998676e-03,-6.210352e-01,2.384619e-01,6.652465e-01
2.129440e+00,8.045592e+00,4.404177e-01,-5.428004e-03,1.496264e-01,-7.353086e-01,7.503974e-01
6.432730e+00,1.878255e+00,4.400099e-01,2.460374e-01,-6.362624e-02,1.696690e+00,1.715616e+00
5.990161e+00,8.478598e+00,6.119890e-01,7.927089e-02,9.421690e-02,1.649189e-01,2.058129e-01
2.345370e+00,3.080682e+00,8.590367e+00,-4.007643e-01,1.267077e-01,-3.261170e-01,5.319954e-01
5.781776e+00,6.658075e+00,1.593735e-01,-4.185361e-01,-4.734429e-02,3.263544e-01,5.328426e-01
7.770716e+00,1.639429e+00,6.435470e+00,8.582267e-02,-3.198458e-01,-3.329286e-02,3.328292e-01
7.047213e+00,8.794398e+00,2.599786e+00,-9.571909e-01,6.969907e-01,9.356040e-01,1.509094e+00
2.324602e+00,1.109819e-01,1.445868e+00,-8.021485e-01,-8.988422e-01,2.239476e-01,1.225362e+00
6.024554e+00,7.599121e-01,2.097466e-01,4.983022e-02,-6.167547e-01,8.587142e-02,6.246945e-01
7.848824e+00,8.612875e+00,1.841592e+00,2.142120e-02,6.537853e-01,-1.217343e+00,1.381961e+00
8.283127e+00,7.074987e+00,7.673263e-01,5.610805e-01,4.270279e-01,-4.869642e-01,8.569121e-01
7.122833e+00,3.541333e-01,8.856167e+00,-1.726993e+00,5.495612e-01,-1.312012e+00,2.237387e+00
8.772850e-01,8.456042e+00,1.149786e+00,2.394069e-01,1.448302e-01,-6.832741e-01,7.383460e-01
2.952676e+00,1.223275e+00,1.415213e+00,-1.536953e-01,-1.092124e-01,1.119510e+00,1.135276e+00
1.732746e+00,8.796300e+00,3.000003e+00,-5.902395e-01,8.704450e-01,-1.401419e-01,1.060989e+00
5.900577e+00,1.051930e+00,1.543657e+00,-3.105091e-01,-6.223778e-01,1.074153e+00,1.279678e+00
7.831750e+00,8.469749e+00,5.728545e+00,-8.169961e-01,1.786114e+00,-9.396461e-01,2.177297e+00
1.446434e+00,2.658880e+00,2.406513e+00,8.857389e-01,-1.721525e-01,5.858492e-01,1.075820e+00
2.244918e+00,2.346536e+00,3.134144e+00,8.401495e-01,9.710969e-01,-6.379226e-01,1.433815e+00
2.436478e-01,4.354711e+00,2.007042e+00,-2.530799e-01,1.577149e+00,-2.619615e-01,1.618664e+00
4.240450e+00,2.314093e+00,9.472694e-01,-4.497323e-01,6.276413e-01,-5.465362e-01,9.459886e-01
1.456784e+00,3.361324e+00,3.352187e+00,-8.195139e-01,8.233738e-03,2.780206e-01,8.654284e-01
1.599696e+00,1.159850e-01,6.241184e-01,-9.457187e-01,-2.303662e+00,-3.156029e-02,2.490429e+00
1.128645e+00,3.581859e+00,1.808361e+00,1.128446e+00,-3.192152e-01,1.122038e+00,1.623040e+00
4.682444e-01,5.568488e+00,6.412012e+00,-2.763265e-01,-1.712883e-01,5.337572e-01,6.249742e-01
8.653420e+00,2.614292e+00,8.255543e+00,-7.158827e-01,-1.004142e-01,-2.321345e-01,7.592479e-01
2.241338e+00,1.227915e+00,8.312518e+00,1.693965e-01,5.463432e-01,-1.003215e+00,1.154827e+00
2.434317e+00,1.591211e+00,7.210450e+00,4.155864e-01,-1.258471e+00,9.193390e-01,1.612962e+00
8.602976e+00,7.713870e-01,5.547154e-01,-6.209254e-01,-1.090940e+00,5.977697e-01,1.390333e+00
1.710490e+00,2.422083e+00,7.996058e+00,1.049227e-01,-2.759708e-01,-9.933203e-03,2.954104e-01
8.064737e+00,3.997645e-01,7.251797e+00,9.171008e-03,4.373809e-01,4.027692e-01,5.946505e-01
5.047666e+00,2.791995e+00,3.188858e+00,-2.770332e-01,4.533610e-01,1.335569e+00,1.437369e+00
3.903600e+00,2.258254e+00,5.919099e+00,2.563440e-01,-8.923031e-01,7.073304e-01,1.167148e+00
8.599176e+00,3.467891e+00,2.179049e+00,-2.208236e-02,2.472508e-01,8.897841e-01,9.237620e-01
8.036349e-01,1.838024e+00,1.943249e+00,-6.177453e-01,-7.115022e-01,-2.641609e-01,9.785835e-01
7.538700e+00,6.558087e+00,1.290380e+00,-1.302869e-01,1.904780e-01,-8.034447e-01,8.359306e-01
8.890211e+00,7.231011e-01,6.702811e+00,1.937590e-01,1.991796e-01,6.949252e-01,7.484224e-01
7.065601e+00,3.399434e+00,6.689243e+00,-3.951076e-01,-1.677896e+00,-7.838336e-01,1.893631e+00
7.899864e+00,4.981875e+00,1.797974e-01,-1.221004e+00,-1.318947e+00,-8.576719e-01,1.991500e+00
2.533256e+00,2.395882e+00,5.289927e-01,-4.773378e-01,-1.181979e+00,4.786458e-01,1.361627e+00
8.902232e+00,2.612840e+00,1.618644e+00,-3.624212e-01,-2.122804e+00,-4.970346e-02,2.154093e+00
3.347776e+00,2.900016e+00,7.939243e+00,-7.211374e-01,-8.601248e-01,3.756229e-01,1.183616e+00
7.602459e+00,6.776479e-01,2.825190e+00,1.192400e+00,-2.721878e+00,1.087443e-01,2.973594e+00
2.572280e+00,5.634595e+00,6.310373e+00,1.722135e-01,-4.035141e-01,-1.728964e+00,1.783759e+00
1.072344e+00,4.335129e+00,7.628438e+00,-6.837771e-01,-4.499966e-01,-1.424286e-01,8.308634e-01
8.663503e+00,7.961502e+00,1.344377e+00,2.837881e-01,-6.129765e-01,-5.277450e-01,8.571993e-01
4.107624e+00,5.978775e+00,8.337109e+00,1.523893e-02,3.770614e-01,-1.067227e+00,1.131981e+00
6.975587e+00,3.993694e+00,7.550353e+00,-7.410163e-01,-9.118631e-01,2.290686e-01,1.197110e+00
5.990086e+00,2.120600e-01,2.406519e+00,-4.055864e-01,7.925847e-01,-2.845493e-01,9.346974e-01
8.125486e+00,1.700009e+00,2.098908e+00,-9.327489e-02,-2.058616e+00,6.012201e-01,2.146640e+00
2.941933e+00,3.800269e+00,5.314098e+00,-4.834778e-01,-2.510098e-01,1.752689e+00,1.835395e+00
4.400016e+00,4.191027e+00,1.847880e+00,-2.452417e-01,-1.012155e+00,-7.372343e-02,1.044048e+00
6.562475e-01,2.077237e+00,8.469657e+00,-1.007063e-01,5.423231e-01,-1.574191e+00,1.668033e+00
5.813944e-01,1.936757e+00,6.350693e-01,-4.009056e-01,-9.157398e-01,-2.733160e-01,1.036343e+00
8.535532e-02,9.636377e-01,2.028568e+00,1.605269e-01,5.353616e-01,-4.698213e-01,7.301459e-01
7.849126e-01,9.799412e-01,1.023088e+00,8.214895e-01,9.367492e-01,-2.953626e-01,1.280462e+00
8.576022e+00,5.225389e+00,2.305324e+00,5.119989e-01,-3.504510e-01,9.950298e-01,1.172622e+00
2.598253e+00,6.989545e+00,7.297252e-01,1.091985e+00,-8.902859e-01,-7.352891e-01,1.589242e+00
1.439025e+00,3.878493e+00,7.830674e-01,2.012182e-01,6.955422e-01,-1.056650e+00,1.280928e+00
6.963244e-02,3.543529e+00,1.018512e+00,-6.710623e-01,-6.027373e-02,9.061225e-02,6.798294e-01
6.197028e+00,3.043976e+00,1.948980e+00,2.925852e-01,1.198539e+00,1.424383e-01,1.241930e+00
5.991543e+00,8.422545e+00,1.683451e+00,-2.119988e-01,-2.652021e-01,1.267258e+00,1.311952e+00
2.624570e+00,3.592503e+00,4.964760e-01,1.344992e+00,-7.292725e-01,-7.701669e-01,1.712892e+00
2.733352e+00,8.764346e+00,2.570763e+00,-8.956489e-01,-2.149475e-01,1.413298e+00,1.686950e+00
3.963045e+00,4.434120e+00,7.707091e-01,5.398830e-02,-6.042416e-01,-8.004112e-01,1.004331e+00
5.025664e-01,5.460671e+00,3.653787e+00,4.958997e-01,3.301301e-02,-4.610257e-01,6.779019e-01
4.027798e-01,3.589152e+00,7.902789e+00,-3.846820e-01,1.136721e+00,8.317886e-01,1.460133e+00
3.657422e+00,8.315529e+00,8.650862e+00,-6.462523e-01,-4.772877e-01,1.003042e-01,8.096336e-01
4.827874e+00,6.844221e+00,4.020519e-01,-3.214219e-01,1.142404e-02,-4.536515e-01,5.560955e-01
5.752573e+00,4.664877e+00,7.705608e-01,4.125707e-02,1.558550e-01,9.056352e-01,9.198739e-01
5.961754e+00,4.328143e+00,5.605218e+00,1.073011e-01,1.320240e-01,-4.797804e-01,5.090512e-01
4.781133e+00,6.473266e-01,8.140857e+00,2.663805e-02,4.008912e-01,-6.608653e-01,7.734121e-01
7.212004e+00,2.683240e+00,3.674426e+00,-4.189512e-01,1.548796e-01,6.975354e-01,8.282895e-01
7.989285e+00,8.584691e+00,8.080102e+00,-5.372209e-01,-1.187666e-01,3.993694e-01,6.798586e-01
7.001361e+00,5.652140e+00,7.803695e+00,6.002098e-01,6.403118e-01,-1.053451e+00,1.371135e+00
6.458173e+00,6.430992e+00,7.109873e+00,-8.434249e-01,-4.873347e-01,-2.534612e-01,1.006530e+00
3.337966e-01,7.607087e+00,5.184640e-01,1.519938e+00,-1.872502e+00,-1.038271e+00,2.625734e+00
8.416664e+00,5.567420e+00,3.601747e+00,-4.686304e-01,1.112032e+00,7.190405e-01,1.404724e+00
7.720973e+00,4.764805e+00,7.173675e+00,7.981138e-01,7.041478e-01,-5.898065e-01,1.216833e+00
1.164801e+00,6.447254e+00,1.439100e+00,-9.023543e-01,-5.729947e-01,1.090622e+00,1.527096e+00
2.319428e+00,5.289568e+00,7.424741e+00,-5.999418e-02,-7.689043e-01,1.131523e-01,7.794976e-01
7.232425e-02,1.681217e-01,7.923067e+00,-7.466511e-01,-3.501972e-01,1.977207e-01,8.480681e-01
3.845934e+00,5.344386e+00,1.447151e+00,-4.000280e-02,4.383970e-01,2.894304e-01,5.268416e-01
6.789032e+00,5.444243e+00,8.882585e-01,-9.093027e-01,-1.294768e-01,3.049614e-01,9.677794e-01
1.737288e+00,6.298092e+00,4.695311e-01,-5.874654e-02,6.656014e-01,-5.746238e-01,8.812882e-01
5.780072e+00,2.155342e+00,1.587747e+00,5.810680e-01,3.270779e-02,1.953641e-01,6.139030e-01
4.647163e+00,7.845263e+00,8.583577e+00,1.961065e-01,9.506781e-01,-4.605921e-01,1.074426e+00
2.377762e+00,8.148975e-01,2.190445e+00,1.126579e+00,-7.932810e-01,6.272691e-01,1.513916e+00
1.403854e+00,3.761646e+00,8.715665e+00,-4.473403e-01,1.142199e-01,-2.107971e-01,5.075381e-01
5.169692e+00,8.908873e+00,1.417932e-01,2.787240e-01,-7.122763e-01,-8.175645e-01,1.119570e+00
7.148480e+00,8.113160e+00,8.767151e+00,6.306669e-01,2.574231e-01,2.851040e-01,7.384387e-01
6.769644e+00,6.046774e+00,1.799180e+00,-3.273110e-01,2.220001e-01,5.400149e-01,6.693524e-01
8.601784e+00,5.955137e+00,8.934605e-01,3.862988e-01,-1.037898e+00,1.071176e+00,1.540739e+00
8.667378e+00,6.505657e+00,8.651290e+00,-2.557556e-01,-6.252514e-01,-8.114328e-01,1.055828e+00
6.784010e+00,6.774439e+00,4.687113e-01,1.536589e-01,-3.649382e-01,-6.007647e-01,7.195201e-01
7.521956e+00,7.848076e+00,7.591522e+00,2.603147e-01,6.015102e-01,8.736522e-01,1.092175e+00
2.864542e-01,8.696872e+00,1.940573e-01,-6.139930e-01,-1.879084e-01,-1.297667e+00,1.447839e+00
1.363447e+00,1.279703e+00,7.669915e+00,8.912450e-01,-1.402338e-01,7.228678e-01,1.156080e+00
3.911675e+00,7.613783e+00,3.384360e+00,-6.830912e-01,-1.332528e+00,-2.799121e-01,1.523350e+00
9.392891e-01,1.824942e+00,3.101512e+00,-2.989343e-01,-3.368407e-01,1.291858e+00,1.368109e+00
6.588615e-01,7.435134e+00,1.685455e+00,-3.876944e-01,1.282951e-01,4.371435e-01,5.982148e-01
8.820417e+00,9.455922e-02,1.468974e+00,-1.184183e+00,8.551515e-01,3.284250e-01,1.497143e+00
3.688001e+00,5.034983e+00,2.489205e+00,4.767544e-01,-3.308940e-01,7.666001e-01,9.614891e-01
1.463056e+00,6.365159e+00,2.629094e+00,-3.339326e-01,-2.431873e-02,6.783944e-01,7.565193e-01
4.756212e+00,3.533764e+00,8.936215e-01,-3.323832e-01,6.380477e-01,-6.501338e-01,9.696687e-01
8.380051e+00,7.130005e+00,2.111255e+00,1.104118e+00,-6.973326e-01,2.116815e-01,1.322935e+00
4.865329e+00,1.429299e+00,1.585972e+00,5.119212e-01,3.229226e-01,5.814634e-01,8.393104e-01
3.341118e+00,3.088436e+00,1.048296e+00,5.024302e-01,-9.115865e-01,5.570196e-01,1.180549e+00
6.920565e+00,4.558946e-01,1.753024e+00,-8.731024e-05,1.494775e-01,-6.418870e-01,6.590618e-01
8.082276e-02,1.204363e+00,4.102302e+00,6.876036e-01,1.135426e+00,-1.007535e-01,1.331218e+00
1.319817e-01,6.407618e+00,1.653108e+00,6.206290e-01,6.896910e-01,4.039195e-01,1.011931e+00
7.612563e+00,2.709866e+00,8.912748e+00,9.691342e-02,-5.697133e-01,-3.587650e-01,6.802043e-01
8.601099e+00,2.616228e+00,6.270508e-01,8.310349e-01,1.026099e+00,1.367032e+00,1.900598e+00
6.699568e+00,3.527970e+00,5.533970e+00,2.065149e-01,5.150965e-01,1.473377e+00,1.574425e+00
1.344271e+00,6.397716e-01,4.837456e+00,1.483415e-02,2.777283e-01,4.212178e-01,5.047549e-01
5.635858e+00,3.149743e+00,6.066756e+00,2.832239e-01,-1.855341e-01,7.308394e-01,8.054594e-01
7.874632e+00,2.740006e+00,2.854875e+00,-5.976584e-01,-2.235544e-01,5.566688e-01,8.467894e-01
6.875240e+00,5.536103e+00,4.321888e+00,-1.275201e+00,9.520949e-01,8.039166e-01,1.782948e+00
7.458626e-01,1.732541e+00,5.238681e+00,-7.355271e-01,-1.255238e+00,-4.078600e-01,1.510951e+00
6.061830e+00,3.295820e+00,4.687540e+00,-4.493568e-01,2.399103e-01,-1.269087e+00,1.367502e+00
3.483899e+00,5.010733e-02,1.595609e+00,7.754982e-01,-4.903826e-01,-9.243306e-01,1.302405e+00
4.836158e+00,5.025643e+00,4.237420e+00,4.096540e-01,1.805289e-01,-2.625990e-02,4.484380e-01
4.162063e+00,7.057802e-01,2.164884e+00,-4.265737e-01,-5.082061e-01,3.652000e-01,7.573702e-01
4.221346e+00,2.179050e+00,3.580598e+00,-5.202648e-01,-2.638773e-01,-3.806730e-01,6.965763e-01
8.797872e-01,1.217922e+00,6.696696e+00,7.437860e-01,1.760938e-01,-1.374628e+00,1.572841e+00
5.161185e+00,1.414064e+00,3.411280e+00,-8.186037e-01,1.677052e+00,-1.568184e-01,1.872754e+00
5.488651e+00,3.598597e+00,2.532578e+00,-5.458693e-01,4.965283e-01,-3.675948e-01,8.244025e-01
2.675198e+00,4.651598e+00,6.832072e-01,-2.073876e-01,1.835010e-01,4.379240e-01,5.181309e-01
7.824194e+00,1.588530e+00,5.362675e+00,1.170980e+00,-6.808502e-01,-2.895964e-01,1.385142e+00
3.249886e-01,2.276177e+00,3.894409e+00,9.539854e-01,-1.718267e-01,1.091635e-01,9.754636e-01
8.283853e+00,2.779693e+00,4.043427e+00,1.524720e+00,-2.080238e-01,-6.277887e-02,1.540126e+00
6.250266e+00,7.533232e-01,3.460147e+00,-6.667294e-02,-2.151994e-01,1.188368e+00,1.209534e+00
6.675730e+00,4.420176e+00,3.725752e+00,8.626003e-01,-1.396992e+00,8.767115e-01,1.861260e+00
6.321635e+00,3.164488e+00,3.598816e+00,7.021978e-01,1.043888e+00,-5.606158e-01,1.377343e+00
1.447622e+00,2.331080e+00,4.045666e+00,5.981552e-01,-1.440842e-01,1.824916e-01,6.417578e-01
8.555262e+00,3.514786e+00,4.726025e+00,2.665166e-01,2.519333e-02,-5.945946e-01,6.520801e-01
5.903105e+00,5.551174e+00,5.459068e+00,5.401773e-01,6.095255e-02,5.768691e-01,7.926441e-01
2.107073e+00,4.027515e+00,1.611581e+00,2.795400e-01,8.154959e-01,-2.725694e-01,9.041407e-01
7.186008e-01,5.678889e+00,2.226521e+00,2.852189e-01,8.475211e-01,4.469678e-01,9.997109e-01
6.506349e+00,7.979170e+00,3.805738e+00,4.813748e-02,1.031506e+00,-2.311901e-01,1.058192e+00
8.569159e+00,4.617316e+00,3.151766e+00,-2.967388e-01,2.590781e-01,6.936520e-01,7.977020e-01
5.664391e+00,4.785945e+00,2.614268e+00,1.320547e-01,-7.227532e-01,-5.697380e-01,9.297376e-01
1.421322e+00,5.277511e+00,2.874352e+00,1.064434e+00,3.668950e-01,-5.803659e-01,1.266671e+00
5.233747e-01,3.014173e+00,8.929189e+00,4.305352e-01,9.209861e-01,2.445240e-01,1.045642e+00
5.103887e+00,7.798582e-01,2.602132e+00,1.757869e+00,3.447477e-01,-2.386106e-01,1.807177e+00
4.833233e+00,4.010455e+00,3.459097e+00,8.839432e-01,-2.448365e-01,-3.105308e-01,9.683646e-01
8.320610e+00,8.844826e+00,2.975964e+00,1.550751e+00,5.907656e-01,-1.708729e-01,1.668242e+00
1.427868e+00,6.481635e+00,7.477945e+00,8.297881e-01,3.101890e-01,8.480591e-02,8.899200e-01
3.789950e+00,5.248580e+00,3.670190e+00,9.446494e-01,7.600316e-01,2.870959e-01,1.245967e+00
6.574449e+00,1.172470e+00,2.505958e+00,1.048548e+00,-3.134490e-01,4.838717e-01,1.196594e+00
4.831488e+00,4.566753e+00,6.361411e+00,-6.990086e-02,1.061997e+00,-1.062229e+00,1.503680e+00
4.053491e+00,3.961994e+00,6.452020e+00,3.787777e-01,-1.736941e-01,-1.579151e+00,1.633205e+00
7.243474e+00,1.931581e-01,3.781249e+00,3.548084e-01,-1.846183e+00,-2.274967e-01,1.893683e+00
7.820871e+00,3.632900e+00,7.409733e-01,2.783902e-02,5.587952e-01,7.994796e-01,9.758047e-01
1.453648e-01,3.681171e+00,3.673335e+00,-1.145911e-01,3.848532e-04,9.071670e-01,9.143759e-01
4.029140e+00,5.652323e+00,4.629629e+00,7.924041e-01,-6.626161e-01,1.055501e+00,1.476837e+00
1.364191e+00,5.286100e+00,8.513837e-01,8.208517e-02,2.241910e-01,8.063756e-01,8.409763e-01
3.288452e+00,8.230957e-01,2.718401e+00,3.561590e-01,-3.516975e-01,-1.545777e+00,1.624798e+00
1.815335e+00,5.739031e+00,1.761097e+00,-5.282041e-02,9.789236e-01,-1.173111e+00,1.528814e+00
1.284633e+00,4.739829e+00,1.940554e+00,1.330158e-01,8.782557e-01,-3.445948e-01,9.527706e-01
1.589786e+00,1.925125e+00,1.197383e+00,-4.781128e-01,5.888305e-01,-8.515418e-02,7.632591e-01
