PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.353780e+00,7.451135e+00,8.352407e+00,9.602161e-01,-1.138664e-01,-1.343834e+00,1.655558e+00
6.166267e-01,1.567364e+00,9.254394e-02,4.224029e-01,-5.819557e-01,5.880419e-01,9.289187e-01
1.964353e+00,8.272310e+00,1.549608e-01,5.876344e-02,5.992210e-01,-1.048133e+00,1.208761e+00
5.287598e-01,8.525901e+00,5.457616e+00,-2.256072e-01,-1.859621e-01,3.853428e-01,4.837040e-01
2.223719e+00,7.449504e+00,7.880532e-01,-2.231214e-01,1.932919e-01,9.091502e-01,9.558760e-01
3.007503e+00,6.511326e+00,9.900452e-01,-4.241651e-01,8.720903e-01,-2.580805e-01,1.003525e+00
1.438957e+00,5.806291e+00,2.530802e+00,-2.316994e-01,-3.369585e-01,5.152253e-01,6.577863e-01
1.725327e-01,6.391346e+00,1.284191e+00,5.510847e-01,1.329091e-01,-1.339898e+00,1.454883e+00
4.596415e+00,9.538092e-01,3.573377e+00,7.014045e-01,-3.682411e-01,3.595362e-01,8.699633e-01
2.679735e+00,1.408623e+00,7.956554e+00,6.884507e-01,2.403255e-01,-8.675797e-02,7.343348e-01
4.414213e+00,6.957464e-01,1.174915e+00,-1.221393e+00,-6.532445e-01,2.273217e-01,1.403640e+00
4.794675e+00,1.090202e+00,2.466767e+00,-9.752102e-02,1.102380e+00,3.084162e-01,1.148857e+00
6.140409e+00,6.309953e-01,7.500412e+00,6.803027e-01,5.836871e-01,-3.024378e-01,9.460291e-01
8.081170e+00,8.538014e+00,8.012221e+00,-7.967932e-01,2.767176e-01,-8.530667e-01,1.199656e+00
6.317179e+00,7.153509e-01,8.533574e+00,1.462551e-01,-8.411473e-01,3.292701e-01,9.150618e-01
3.812951e+00,3.420104e-01,2.322806e+00,1.055088e+00,1.405232e+00,-2.038484e-01,1.769023e+00
8.089138e+00,1.463797e+00,6.672777e+00,1.331036e+00,-6.675784e-01,5.167372e-01,1.576177e+00
1.121602e+00,7.865974e+00,7.880413e-01,-4.430812e-01,1.744438e-01,-1.759256e-01,5.076430e-01
5.867443e+00,7.507735e+00,6.567445e-01,-2.217134e-01,-1.514151e-01,-1.130846e-01,2.913271e-01
7.361005e+00,5.264148e-01,1.659615e-01,7.947040e-01,1.538646e-02,-5.099230e-01,9.443583e-01
1.774800e+00,1.784086e+00,8.241906e+00,3.874931e-02,6.385408e-01,-3.850828e-01,7.466757e-01
8.837607e-01,2.788925e+00,1.365398e+00,-5.963632e-01,9.772392e-01,-4.741055e-01,1.239121e+00
4.779796e-01,2.097592e+00,2.191346e+00,-6.505716e-01,-5.516724e-01,6.642204e-01,1.081099e+00
3.182763e+00,8.729400e-01,8.055443e-01,-4.171119e-01,2.125534e-01,-1.336485e+00,1.416105e+00
2.867938e+00,3.906958e-01,8.418099e+00,-1.686382e-01,8.643567e-02,-1.255530e+00,1.269751e+00
3.553402e+00,5.559579e+00,7.725120e+00,1.019766e-01,-3.954846e-01,-1.766326e-01,4.449790e-01
1.919214e+00,2.904521e+00,1.119668e+00,2.546704e-01,4.882159e-01,-1.127241e-01,5.620663e-01
6.961925e-01,2.603317e+00,2.772455e-01,-1.018771e+00,-6.273069e-01,-7.184333e-01,1.395548e+00
9.609451e-01,2.287468e+00,7.809757e+00,-1.826924e+00,-3.180771e-01,4.760493e-01,1.914535e+00
7.603567e+00,2.687967e+00,8.262748e+00,3.443758e-01,5.769003e-01,5.211545e-01,8.503004e-01
5.847088e+00,3.067004e+00,6.871090e+00,5.047147e-01,-9.881531e-02,1.420849e+00,1.511064e+00
4.348032e+00,3.158334e+00,8.119625e+00,3.194492e-01,-9.315117e-01,1.171630e+00,1.530516e+00
5.068698e+00,6.417029e-01,8.517033e+00,1.336045e+00,5.236103e-01,4.506952e-01,1.504098e+00
7.462209e+00,4.322346e+00,5.434298e+00,4.751525e-01,-1.795271e-01,-6.200174e-01,8.015120e-01
8.242331e+00,3.651482e-01,7.027570e+00,1.012811e+00,-2.308212e-01,-1.305128e+00,1.668060e+00
4.973098e+00,3.214638e+00,3.127246e+00,-7.961968e-01,1.375300e-01,-1.494611e-01,8.216948e-01
7.299191e+00,1.668978e+00,3.954560e-01,2.058999e-01,-4.951747e-03,7.563625e-01,7.839027e-01
6.986820e+00,4.199734e+00,2.548657e+00,-5.798247e-01,-4.243582e-01,5.860176e-01,9.271964e-01
2.138278e+00,1.102953e+00,5.621023e-01,1.542170e-01,7.131887e-01,-2.692601e-02,7.301685e-01
5.196727e+00,2.025527e+00,2.373157e+00,-3.636038e-01,7.238395e-01,5.320822e-01,9.691557e-01
5.598228e+00,1.521554e+00,8.284575e+00,5.447156e-02,7.355475e-01,1.227776e+00,1.432282e+00
1.838592e+00,5.321538e+00,6.928345e+00,2.572511e-01,3.569072e-01,-7.516927e-01,8.709780e-01
9.126790e-01,4.760538e+00,5.603116e-01,-1.665052e+00,-4.194559e-01,-1.952096e+00,2.599812e+00
