TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
31,2.096350e-01,-4.708203e-04,-4.421712e-04,1.510545e-01
32,2.062586e-01,-4.703479e-04,-4.421603e-04,1.544315e-01
33,2.039169e-01,-4.700177e-04,-4.421501e-04,1.576849e-01
34,2.025389e-01,-4.698199e-04,-4.421406e-04,1.608194e-01
35,2.020308e-01,-4.697415e-04,-4.421316e-04,1.638400e-01
36,2.022841e-01,-4.697679e-04,-4.421234e-04,1.667529e-01
37,2.031819e-01,-4.698830e-04,-4.421158e-04,1.695641e-01
38,2.046055e-01,-4.700706e-04,-4.421089e-04,1.722804e-01
39,2.064385e-01,-4.703148e-04,-4.421025e-04,1.749084e-01
40,2.085704e-01,-4.706003e-04,-4.420967e-04,1.774547e-01
41,2.108991e-01,-4.709134e-04,-4.420915e-04,1.799257e-01
42,2.133326e-01,-4.712413e-04,-4.420869e-04,1.823277e-01
43,2.157898e-01,-4.715732e-04,-4.420829e-04,1.846666e-01
44,2.182015e-01,-4.718994e-04,-4.420796e-04,1.869478e-01
45,2.205106e-01,-4.722121e-04,-4.420768e-04,1.891765e-01
46,2.226716e-01,-4.725052e-04,-4.420745e-04,1.913572e-01
47,2.246514e-01,-4.727740e-04,-4.420727e-04,1.934940e-01
48,2.264281e-01,-4.730154e-04,-4.420713e-04,1.955908e-01
49,2.279907e-01,-4.732280e-04,-4.420704e-04,1.976506e-01
50,2.293377e-01,-4.734116e-04,-4.420699e-04,1.996763e-01
51,2.304758e-01,-4.735671e-04,-4.420699e-04,2.016702e-01
52,2.314176e-01,-4.736963e-04,-4.420704e-04,2.036345e-01
53,2.321802e-01,-4.738016e-04,-4.420714e-04,2.055708e-01
54,2.327825e-01,-4.738856e-04,-4.420731e-04,2.074805e-01
55,2.332445e-01,-4.739508e-04,-4.420752e-04,2.093649e-01
56,2.335862e-01,-4.740000e-04,-4.420777e-04,2.112248e-01
57,2.338273e-01,-4.740358e-04,-4.420805e-04,2.130612e-01
58,2.339868e-01,-4.740606e-04,-4.420835e-04,2.148747e-01
59,2.340836e-01,-4.740772e-04,-4.420869e-04,2.166659e-01
60,2.341353e-01,-4.740879e-04,-4.420906e-04,2.184352e-01
61,2.341586e-01,-4.740953e-04,-4.420947e-04,2.201830e-01
62,2.341683e-01,-4.741010e-04,-4.420991e-04,2.219098e-01
63,2.341775e-01,-4.741068e-04,-4.421037e-04,2.236159e-01
64,2.341974e-01,-4.741145e-04,-4.421087e-04,2.253016e-01
65,2.342378e-01,-4.741254e-04,-4.421140e-04,2.269672e-01
66,2.343073e-01,-4.741405e-04,-4.421196e-04,2.286132e-01
67,2.344131e-01,-4.741608e-04,-4.421255e-04,2.302398e-01
68,2.345608e-01,-4.741871e-04,-4.421316e-04,2.318476e-01
69,2.347538e-01,-4.742197e-04,-4.421379e-04,2.334369e-01
70,2.349925e-01,-4.742588e-04,-4.421443e-04,2.350083e-01
71,2.352744e-01,-4.743041e-04,-4.421511e-04,2.365621e-01
72,2.355935e-01,-4.743546e-04,-4.421580e-04,2.380991e-01
73,2.359408e-01,-4.744092e-04,-4.421651e-04,2.396197e-01
74,2.363055e-01,-4.744664e-04,-4.421724e-04,2.411246e-01
75,2.366757e-01,-4.745243e-04,-4.421798e-04,2.426142e-01
76,2.370407e-01,-4.745816e-04,-4.421872e-04,2.440891e-01
77,2.373924e-01,-4.746372e-04,-4.421947e-04,2.455499e-01
78,2.377263e-01,-4.746906e-04,-4.422025e-04,2.469969e-01
79,2.380421e-01,-4.747416e-04,-4.422104e-04,2.484308e-01
80,2.383426e-01,-4.747906e-04,-4.422183e-04,2.498517e-01
81,2.386333e-01,-4.748383e-04,-4.422263e-04,2.512602e-01
82,2.389201e-01,-4.748855e-04,-4.422342e-04,2.526564e-01
83,2.392083e-01,-4.749328e-04,-4.422422e-04,2.540408e-01
84,2.395014e-01,-4.749810e-04,-4.422503e-04,2.554136e-01
85,2.398008e-01,-4.750301e-04,-4.422585e-04,2.567751e-01
86,2.401058e-01,-4.750800e-04,-4.422667e-04,2.581256e-01
87,2.404143e-01,-4.751304e-04,-4.422750e-04,2.594654e-01
88,2.407237e-01,-4.751809e-04,-4.422832e-04,2.607947e-01
89,2.410312e-01,-4.752312e-04,-4.422914e-04,2.621138e-01
90,2.413345e-01,-4.752807e-04,-4.422995e-04,2.634230e-01
91,2.416321e-01,-4.753295e-04,-4.423076e-04,2.647224e-01
92,2.419235e-01,-4.753774e-04,-4.423157e-04,2.660124e-01
93,2.422091e-01,-4.754247e-04,-4.423239e-04,2.672930e-01
94,2.424910e-01,-4.754714e-04,-4.423321e-04,2.685646e-01
95,2.427719e-01,-4.755180e-04,-4.423404e-04,2.698274e-01
96,2.430557e-01,-4.755652e-04,-4.423487e-04,2.710814e-01
97,2.433468e-01,-4.756134e-04,-4.423572e-04,2.723268e-01
98,2.436496e-01,-4.756634e-04,-4.423658e-04,2.735639e-01
99,2.439681e-01,-4.757157e-04,-4.423746e-04,2.747929e-01
100,3.501469e-01,-4.757462e-04,-4.278945e-04,2.762693e-01
101,3.498092e-01,-4.757104e-04,-4.279049e-04,2.777640e-01
102,3.490048e-01,-4.756108e-04,-4.279152e-04,2.792760e-01
103,3.477653e-01,-4.754518e-04,-4.279255e-04,2.808042e-01
104,3.461358e-01,-4.752394e-04,-4.279358e-04,2.823470e-01
105,3.441729e-01,-4.749813e-04,-4.279460e-04,2.839025e-01
106,3.419420e-01,-4.746866e-04,-4.279562e-04,2.854687e-01
107,3.395132e-01,-4.743648e-04,-4.279663e-04,2.870433e-01
108,3.369577e-01,-4.740256e-04,-4.279764e-04,2.886238e-01
109,3.343449e-01,-4.736787e-04,-4.279866e-04,2.902079e-01
110,3.317418e-01,-4.733333e-04,-4.279968e-04,2.917931e-01
111,3.292132e-01,-4.729982e-04,-4.280073e-04,2.933770e-01
112,3.268225e-01,-4.726820e-04,-4.280178e-04,2.949575e-01
113,3.246304e-01,-4.723930e-04,-4.280284e-04,2.965325e-01
114,3.226909e-01,-4.721385e-04,-4.280390e-04,2.981002e-01
115,3.210458e-01,-4.719244e-04,-4.280497e-04,2.996590e-01
116,3.197203e-01,-4.717540e-04,-4.280604e-04,3.012076e-01
117,3.187202e-01,-4.716282e-04,-4.280713e-04,3.027452e-01
118,3.180336e-01,-4.715453e-04,-4.280823e-04,3.042709e-01
119,3.176347e-01,-4.715018e-04,-4.280933e-04,3.057846e-01
120,3.174884e-01,-4.714929e-04,-4.281044e-04,3.072859e-01
121,3.175552e-01,-4.715131e-04,-4.281154e-04,3.087749e-01
122,3.177944e-01,-4.715567e-04,-4.281263e-04,3.102519e-01
123,3.181662e-01,-4.716184e-04,-4.281372e-04,3.117171e-01
124,3.186329e-01,-4.716930e-04,-4.281480e-04,3.131711e-01
125,3.191598e-01,-4.717757e-04,-4.281587e-04,3.146143e-01
126,3.197150e-01,-4.718623e-04,-4.281695e-04,3.160473e-01
127,3.202691e-01,-4.719488e-04,-4.281802e-04,3.174705e-01
128,3.207956e-01,-4.720314e-04,-4.281908e-04,3.188845e-01
129,3.212723e-01,-4.721071e-04,-4.282015e-04,3.202898e-01
130,3.216820e-01,-4.721738e-04,-4.282122e-04,3.216868e-01
131,3.220147e-01,-4.722300e-04,-4.282229e-04,3.230759e-01
132,3.222681e-01,-4.722753e-04,-4.282336e-04,3.244575e-01
133,3.224468e-01,-4.723103e-04,-4.282441e-04,3.258316e-01
134,3.225619e-01,-4.723366e-04,-4.282547e-04,3.271986e-01
135,3.226284e-01,-4.723564e-04,-4.282654e-04,3.285584e-01
136,3.226643e-01,-4.723719e-04,-4.282760e-04,3.299111e-01
137,3.226887e-01,-4.723858e-04,-4.282866e-04,3.312566e-01
138,3.227206e-01,-4.724005e-04,-4.282970e-04,3.325950e-01
139,3.227772e-01,-4.724186e-04,-4.283073e-04,3.339262e-01
140,3.228723e-01,-4.724420e-04,-4.283177e-04,3.352502e-01
141,3.230153e-01,-4.724718e-04,-4.283280e-04,3.365669e-01
142,3.232104e-01,-4.725089e-04,-4.283384e-04,3.378766e-01
143,3.234580e-01,-4.725533e-04,-4.283489e-04,3.391791e-01
144,3.237556e-01,-4.726046e-04,-4.283596e-04,3.404747e-01
145,3.240993e-01,-4.726623e-04,-4.283703e-04,3.417636e-01
146,3.244841e-01,-4.727255e-04,-4.283809e-04,3.430457e-01
147,3.249042e-01,-4.727936e-04,-4.283916e-04,3.443215e-01
148,3.253523e-01,-4.728656e-04,-4.284023e-04,3.455911e-01
149,3.258192e-01,-4.729402e-04,-4.284132e-04,3.468548e-01
150,3.262934e-01,-4.730160e-04,-4.284242e-04,3.481128e-01
151,3.267612e-01,-4.730909e-04,-4.284351e-04,3.493653e-01
152,3.272071e-01,-4.731628e-04,-4.284461e-04,3.506126e-01
153,3.276152e-01,-4.732295e-04,-4.284570e-04,3.518549e-01
154,3.279710e-01,-4.732891e-04,-4.284680e-04,3.530923e-01
155,3.282634e-01,-4.733400e-04,-4.284790e-04,3.543250e-01
156,3.284859e-01,-4.733815e-04,-4.284900e-04,3.555531e-01
157,3.286384e-01,-4.734133e-04,-4.285009e-04,3.567764e-01
158,3.287260e-01,-4.734359e-04,-4.285116e-04,3.579951e-01
159,3.287585e-01,-4.734509e-04,-4.285222e-04,3.592090e-01
160,3.287479e-01,-4.734599e-04,-4.285326e-04,3.604181e-01
161,3.287069e-01,-4.734646e-04,-4.285429e-04,3.616223e-01
162,3.286479e-01,-4.734668e-04,-4.285532e-04,3.628213e-01
163,3.285835e-01,-4.734683e-04,-4.285634e-04,3.640152e-01
164,3.285265e-01,-4.734707e-04,-4.285737e-04,3.652038e-01
165,3.284908e-01,-4.734759e-04,-4.285837e-04,3.663870e-01
166,3.284900e-01,-4.734858e-04,-4.285938e-04,3.675647e-01
167,3.285366e-01,-4.735022e-04,-4.286038e-04,3.687368e-01
168,3.286401e-01,-4.735264e-04,-4.286138e-04,3.699034e-01
169,3.288056e-01,-4.735590e-04,-4.286238e-04,3.710643e-01
170,3.290335e-01,-4.736001e-04,-4.286337e-04,3.722196e-01
171,3.293182e-01,-4.736489e-04,-4.286437e-04,3.733694e-01
172,3.296497e-01,-4.737040e-04,-4.286535e-04,3.745137e-01
173,3.300140e-01,-4.737635e-04,-4.286632e-04,3.756527e-01
174,3.303971e-01,-4.738255e-04,-4.286728e-04,3.767865e-01
175,3.307881e-01,-4.738884e-04,-4.286823e-04,3.779153e-01
176,3.311812e-01,-4.739515e-04,-4.286916e-04,3.790392e-01
177,3.315765e-01,-4.740147e-04,-4.287009e-04,3.801585e-01
178,3.319772e-01,-4.740787e-04,-4.287101e-04,3.812734e-01
179,3.323870e-01,-4.741439e-04,-4.287193e-04,3.823840e-01
180,3.328064e-01,-4.742105e-04,-4.287286e-04,3.834907e-01
181,3.332307e-01,-4.742777e-04,-4.287378e-04,3.845938e-01
182,3.336501e-01,-4.743442e-04,-4.287469e-04,3.856934e-01
183,3.340507e-01,-4.744081e-04,-4.287561e-04,3.867899e-01
184,3.344177e-01,-4.744674e-04,-4.287652e-04,3.878835e-01
185,3.347385e-01,-4.745201e-04,-4.287741e-04,3.889745e-01
186,3.350040e-01,-4.745650e-04,-4.287828e-04,3.900631e-01
187,3.352108e-01,-4.746017e-04,-4.287912e-04,3.911495e-01
188,3.353606e-01,-4.746305e-04,-4.287995e-04,3.922337e-01
189,3.354600e-01,-4.746525e-04,-4.288079e-04,3.933158e-01
190,3.355197e-01,-4.746690e-04,-4.288163e-04,3.943959e-01
191,3.355530e-01,-4.746819e-04,-4.288246e-04,3.954738e-01
192,3.355740e-01,-4.746928e-04,-4.288327e-04,3.965495e-01
193,3.355951e-01,-4.747039e-04,-4.288409e-04,3.976230e-01
194,3.356253e-01,-4.747162e-04,-4.288491e-04,3.986942e-01
195,3.356694e-01,-4.747304e-04,-4.288572e-04,3.997629e-01
196,3.357271e-01,-4.747463e-04,-4.288652e-04,4.008291e-01
197,3.357947e-01,-4.747634e-04,-4.288731e-04,4.018928e-01
198,3.358668e-01,-4.747809e-04,-4.288807e-04,4.029537e-01
199,3.359384e-01,-4.747980e-04,-4.288881e-04,4.040118e-01
200,3.360070e-01,-4.748146e-04,-4.288953e-04,4.050671e-01
201,3.360741e-01,-4.748309e-04,-4.289024e-04,4.061193e-01
202,3.361456e-01,-4.748477e-04,-4.289094e-04,4.071684e-01
203,3.362319e-01,-4.748665e-04,-4.289164e-04,4.082142e-01
204,3.363459e-01,-4.748890e-04,-4.289233e-04,4.092567e-01
205,3.365009e-01,-4.749171e-04,-4.289303e-04,4.102956e-01
206,3.367068e-01,-4.749522e-04,-4.289372e-04,4.113310e-01
207,3.369667e-01,-4.749947e-04,-4.289442e-04,4.123628e-01
208,3.372751e-01,-4.750438e-04,-4.289512e-04,4.133909e-01
209,3.376174e-01,-4.750976e-04,-4.289582e-04,4.144156e-01
210,3.379726e-01,-4.751533e-04,-4.289653e-04,4.154367e-01
211,3.383173e-01,-4.752073e-04,-4.289722e-04,4.164544e-01
212,3.386299e-01,-4.752570e-04,-4.289792e-04,4.174689e-01
213,3.388939e-01,-4.753000e-04,-4.289861e-04,4.184801e-01
214,3.390995e-01,-4.753348e-04,-4.289928e-04,4.194882e-01
215,3.392438e-01,-4.753611e-04,-4.289995e-04,4.204932e-01
216,3.393295e-01,-4.753795e-04,-4.290061e-04,4.214951e-01
217,3.393640e-01,-4.753908e-04,-4.290127e-04,4.224939e-01
218,3.393571e-01,-4.753964e-04,-4.290192e-04,4.234896e-01
219,3.393201e-01,-4.753976e-04,-4.290255e-04,4.244821e-01
220,3.392644e-01,-4.753963e-04,-4.290318e-04,4.254714e-01
221,3.392012e-01,-4.753939e-04,-4.290380e-04,4.264574e-01
222,3.391420e-01,-4.753920e-04,-4.290443e-04,4.274401e-01
223,3.390987e-01,-4.753924e-04,-4.290505e-04,4.284194e-01
224,3.390833e-01,-4.753965e-04,-4.290567e-04,4.293953e-01
225,3.391067e-01,-4.754060e-04,-4.290630e-04,4.303677e-01
226,3.391765e-01,-4.754217e-04,-4.290693e-04,4.313368e-01
227,3.392956e-01,-4.754443e-04,-4.290756e-04,4.323024e-01
228,3.394614e-01,-4.754732e-04,-4.290818e-04,4.332646e-01
229,3.396665e-01,-4.755077e-04,-4.290883e-04,4.342237e-01
230,3.399009e-01,-4.755462e-04,-4.290947e-04,4.351796e-01
231,3.401541e-01,-4.755872e-04,-4.291011e-04,4.361324e-01
232,3.404178e-01,-4.756295e-04,-4.291073e-04,4.370824e-01
233,3.406868e-01,-4.756724e-04,-4.291135e-04,4.380297e-01
234,3.409594e-01,-4.757159e-04,-4.291197e-04,4.389744e-01
235,3.412375e-01,-4.757601e-04,-4.291260e-04,4.399165e-01
236,3.415249e-01,-4.758056e-04,-4.291322e-04,4.408564e-01
237,3.418273e-01,-4.758532e-04,-4.291385e-04,4.417940e-01
238,3.421499e-01,-4.759036e-04,-4.291448e-04,4.427296e-01
239,3.424950e-01,-4.759572e-04,-4.291512e-04,4.436632e-01
240,3.428578e-01,-4.760132e-04,-4.291576e-04,4.445952e-01
241,3.432247e-01,-4.760699e-04,-4.291642e-04,4.455255e-01
242,3.435744e-01,-4.761243e-04,-4.291708e-04,4.464545e-01
243,3.438835e-01,-4.761732e-04,-4.291775e-04,4.473822e-01
244,3.441340e-01,-4.762139e-04,-4.291840e-04,4.483089e-01
245,3.443191e-01,-4.762455e-04,-4.291902e-04,4.492347e-01
246,3.444449e-01,-4.762687e-04,-4.291963e-04,4.501596e-01
247,3.445278e-01,-4.762861e-04,-4.292023e-04,4.510836e-01
248,3.445897e-01,-4.763007e-04,-4.292084e-04,4.520068e-01
249,3.446532e-01,-4.763155e-04,-4.292145e-04,4.529292e-01
250,3.447385e-01,-4.763333e-04,-4.292207e-04,4.538509e-01
251,3.448607e-01,-4.763562e-04,-4.292269e-04,4.547719e-01
252,3.450293e-01,-4.763856e-04,-4.292333e-04,4.556923e-01
253,3.452479e-01,-4.764220e-04,-4.292398e-04,4.566123e-01
254,3.455132e-01,-4.764648e-04,-4.292464e-04,4.575321e-01
255,3.458146e-01,-4.765128e-04,-4.292532e-04,4.584519e-01
256,3.461340e-01,-4.765634e-04,-4.292601e-04,4.593720e-01
257,3.464475e-01,-4.766133e-04,-4.292671e-04,4.602926e-01
258,3.467283e-01,-4.766588e-04,-4.292743e-04,4.612140e-01
259,3.469521e-01,-4.766965e-04,-4.292814e-04,4.621365e-01
260,3.471014e-01,-4.767240e-04,-4.292885e-04,4.630602e-01
261,3.471688e-01,-4.767403e-04,-4.292956e-04,4.639852e-01
262,3.471578e-01,-4.767459e-04,-4.293027e-04,4.649117e-01
263,3.470810e-01,-4.767424e-04,-4.293097e-04,4.658396e-01
264,3.469580e-01,-4.767327e-04,-4.293168e-04,4.667688e-01
265,3.468118e-01,-4.767198e-04,-4.293239e-04,4.676992e-01
266,3.466660e-01,-4.767070e-04,-4.293310e-04,4.686308e-01
267,3.465428e-01,-4.766974e-04,-4.293382e-04,4.695632e-01
268,3.464599e-01,-4.766933e-04,-4.293455e-04,4.704966e-01
269,3.464291e-01,-4.766964e-04,-4.293528e-04,4.714307e-01
270,3.464560e-01,-4.767074e-04,-4.293600e-04,4.723654e-01
271,3.465412e-01,-4.767264e-04,-4.293675e-04,4.733006e-01
272,3.466824e-01,-4.767533e-04,-4.293750e-04,4.742364e-01
273,3.468766e-01,-4.767874e-04,-4.293826e-04,4.751727e-01
274,3.471213e-01,-4.768286e-04,-4.293904e-04,4.761094e-01
275,3.474132e-01,-4.768763e-04,-4.293982e-04,4.770465e-01
276,3.477464e-01,-4.769295e-04,-4.294059e-04,4.779839e-01
277,3.481104e-01,-4.769869e-04,-4.294136e-04,4.789218e-01
278,3.484897e-01,-4.770464e-04,-4.294212e-04,4.798599e-01
279,3.488663e-01,-4.771057e-04,-4.294290e-04,4.807982e-01
280,3.492226e-01,-4.771623e-04,-4.294369e-04,4.817366e-01
281,3.495461e-01,-4.772143e-04,-4.294447e-04,4.826749e-01
282,3.498313e-01,-4.772612e-04,-4.294526e-04,4.836130e-01
283,3.500802e-01,-4.773031e-04,-4.294605e-04,4.845505e-01
284,3.503001e-01,-4.773410e-04,-4.294683e-04,4.854872e-01
285,3.505010e-01,-4.773762e-04,-4.294761e-04,4.864227e-01
286,3.506928e-01,-4.774100e-04,-4.294837e-04,4.873568e-01
287,3.508836e-01,-4.774436e-04,-4.294913e-04,4.882890e-01
288,3.510789e-01,-4.774779e-04,-4.294988e-04,4.892192e-01
289,3.512816e-01,-4.775132e-04,-4.295065e-04,4.901471e-01
290,3.514926e-01,-4.775498e-04,-4.295142e-04,4.910725e-01
291,3.517122e-01,-4.775876e-04,-4.295220e-04,4.919955e-01
292,3.519415e-01,-4.776267e-04,-4.295297e-04,4.929158e-01
293,3.521836e-01,-4.776677e-04,-4.295376e-04,4.938335e-01
294,3.524437e-01,-4.777111e-04,-4.295455e-04,4.947486e-01
295,3.527280e-01,-4.777579e-04,-4.295535e-04,4.956613e-01
296,3.530415e-01,-4.778088e-04,-4.295615e-04,4.965717e-01
297,3.533868e-01,-4.778640e-04,-4.295695e-04,4.974800e-01
298,3.537622e-01,-4.779235e-04,-4.295777e-04,4.983863e-01
299,3.541626e-01,-4.779865e-04,-4.295859e-04,4.992909e-01
300,3.545796e-01,-4.780517e-04,-4.295942e-04,5.001939e-01
301,3.550017e-01,-4.781178e-04,-4.296026e-04,5.010957e-01
302,3.554149e-01,-4.781826e-04,-4.296110e-04,5.019963e-01
303,3.558038e-01,-4.782442e-04,-4.296194e-04,5.028960e-01
304,3.561532e-01,-4.783003e-04,-4.296277e-04,5.037950e-01
305,3.564502e-01,-4.783491e-04,-4.296359e-04,5.046934e-01
306,3.566863e-01,-4.783894e-04,-4.296440e-04,5.055912e-01
307,3.568584e-01,-4.784210e-04,-4.296521e-04,5.064885e-01
308,3.569694e-01,-4.784443e-04,-4.296602e-04,5.073853e-01
309,3.570279e-01,-4.784605e-04,-4.296684e-04,5.082817e-01
310,3.570469e-01,-4.784712e-04,-4.296765e-04,5.091775e-01
311,3.570421e-01,-4.784786e-04,-4.296845e-04,5.100727e-01
312,3.570288e-01,-4.784848e-04,-4.296926e-04,5.109673e-01
313,3.570193e-01,-4.784916e-04,-4.297007e-04,5.118611e-01
314,3.570207e-01,-4.784999e-04,-4.297089e-04,5.127541e-01
315,3.570353e-01,-4.785102e-04,-4.297171e-04,5.136462e-01
316,3.570642e-01,-4.785223e-04,-4.297253e-04,5.145375e-01
317,3.571112e-01,-4.785367e-04,-4.297332e-04,5.154278e-01
318,3.571854e-01,-4.785546e-04,-4.297410e-04,5.163173e-01
319,3.573013e-01,-4.785783e-04,-4.297489e-04,5.172059e-01
320,3.574752e-01,-4.786102e-04,-4.297570e-04,5.180938e-01
321,3.577208e-01,-4.786520e-04,-4.297652e-04,5.189810e-01
322,3.580443e-01,-4.787045e-04,-4.297735e-04,5.198678e-01
323,3.584414e-01,-4.787673e-04,-4.297821e-04,5.207544e-01
324,3.588960e-01,-4.788380e-04,-4.297906e-04,5.216410e-01
325,3.593824e-01,-4.789132e-04,-4.297993e-04,5.225279e-01
326,3.598699e-01,-4.789883e-04,-4.298078e-04,5.234155e-01
327,3.603287e-01,-4.790595e-04,-4.298163e-04,5.243039e-01
328,3.607353e-01,-4.791234e-04,-4.298247e-04,5.251933e-01
329,3.610750e-01,-4.791780e-04,-4.298328e-04,5.260841e-01
330,3.613423e-01,-4.792226e-04,-4.298409e-04,5.269763e-01
331,3.615402e-01,-4.792578e-04,-4.298491e-04,5.278701e-01
332,3.616783e-01,-4.792849e-04,-4.298572e-04,5.287654e-01
333,3.617707e-01,-4.793056e-04,-4.298653e-04,5.296624e-01
334,3.618333e-01,-4.793223e-04,-4.298735e-04,5.305609e-01
335,3.618810e-01,-4.793371e-04,-4.298817e-04,5.314609e-01
336,3.619249e-01,-4.793513e-04,-4.298900e-04,5.323625e-01
337,3.619706e-01,-4.793660e-04,-4.298984e-04,5.332654e-01
338,3.620183e-01,-4.793811e-04,-4.299071e-04,5.341697e-01
339,3.620644e-01,-4.793961e-04,-4.299158e-04,5.350753e-01
340,3.621028e-01,-4.794101e-04,-4.299245e-04,5.359821e-01
341,3.621255e-01,-4.794218e-04,-4.299331e-04,5.368900e-01
342,3.621229e-01,-4.794301e-04,-4.299417e-04,5.377990e-01
343,3.620845e-01,-4.794334e-04,-4.299503e-04,5.387088e-01
344,3.620025e-01,-4.794307e-04,-4.299588e-04,5.396194e-01
345,3.618760e-01,-4.794219e-04,-4.299673e-04,5.405307e-01
346,3.617142e-01,-4.794083e-04,-4.299758e-04,5.414423e-01
347,3.615380e-01,-4.793926e-04,-4.299842e-04,5.423541e-01
348,3.613767e-01,-4.793790e-04,-4.299926e-04,5.432658e-01
349,3.612633e-01,-4.793719e-04,-4.300010e-04,5.441772e-01
350,3.612273e-01,-4.793754e-04,-4.300095e-04,5.450881e-01
351,3.612888e-01,-4.793924e-04,-4.300180e-04,5.459983e-01
352,3.614552e-01,-4.794239e-04,-4.300268e-04,5.469076e-01
353,3.617203e-01,-4.794691e-04,-4.300358e-04,5.478161e-01
354,3.620659e-01,-4.795256e-04,-4.300450e-04,5.487236e-01
355,3.624657e-01,-4.795896e-04,-4.300544e-04,5.496303e-01
356,3.628895e-01,-4.796569e-04,-4.300638e-04,5.505361e-01
357,3.633087e-01,-4.797236e-04,-4.300732e-04,5.514411e-01
358,3.636999e-01,-4.797867e-04,-4.300828e-04,5.523455e-01
359,3.640484e-01,-4.798440e-04,-4.300925e-04,5.532492e-01
360,3.643498e-01,-4.798947e-04,-4.301020e-04,5.541524e-01
361,3.646101e-01,-4.799398e-04,-4.301115e-04,5.550548e-01
362,3.648447e-01,-4.799813e-04,-4.301209e-04,5.559567e-01
363,3.650745e-01,-4.800221e-04,-4.301303e-04,5.568579e-01
364,3.653220e-01,-4.800652e-04,-4.301397e-04,5.577583e-01
365,3.656056e-01,-4.801134e-04,-4.301491e-04,5.586580e-01
366,3.659369e-01,-4.801681e-04,-4.301585e-04,5.595570e-01
367,3.663200e-01,-4.802300e-04,-4.301681e-04,5.604552e-01
368,3.667522e-01,-4.802986e-04,-4.301775e-04,5.613527e-01
369,3.672262e-01,-4.803729e-04,-4.301871e-04,5.622495e-01
370,3.677298e-01,-4.804514e-04,-4.301968e-04,5.631459e-01
371,3.682466e-01,-4.805318e-04,-4.302066e-04,5.640418e-01
372,3.687557e-01,-4.806113e-04,-4.302165e-04,5.649374e-01
373,3.692344e-01,-4.806867e-04,-4.302265e-04,5.658328e-01
374,3.696607e-01,-4.807550e-04,-4.302365e-04,5.667282e-01
375,3.700176e-01,-4.808138e-04,-4.302465e-04,5.676236e-01
376,3.702958e-01,-4.808617e-04,-4.302564e-04,5.685191e-01
377,3.704950e-01,-4.808987e-04,-4.302662e-04,5.694147e-01
378,3.706228e-01,-4.809258e-04,-4.302758e-04,5.703106e-01
379,3.706924e-01,-4.809449e-04,-4.302854e-04,5.712067e-01
380,3.707194e-01,-4.809584e-04,-4.302952e-04,5.721031e-01
381,3.707194e-01,-4.809680e-04,-4.303048e-04,5.729997e-01
382,3.707062e-01,-4.809757e-04,-4.303143e-04,5.738967e-01
383,3.706918e-01,-4.809831e-04,-4.303237e-04,5.747941e-01
384,3.706871e-01,-4.809918e-04,-4.303331e-04,5.756918e-01
385,3.707029e-01,-4.810032e-04,-4.303423e-04,5.765900e-01
386,3.707504e-01,-4.810188e-04,-4.303513e-04,5.774887e-01
