PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.305518e-01,2.492039e+01,2.476843e+01,-3.544047e-01,4.146039e-01,-1.258570e-01,5.597669e-01
2.500074e+01,1.156021e+00,2.403159e+01,1.003210e+00,1.758684e+00,-8.272628e-01,2.187182e+00
2.460003e+01,2.397046e+01,1.146445e-01,1.430666e+00,7.400941e-01,-8.192792e-01,1.807142e+00
2.488820e+01,9.535004e-01,1.391579e+00,-4.795762e-01,-1.343413e-01,-5.350461e-01,7.309687e-01
2.958485e-01,2.467993e+01,6.087248e-01,3.229273e-01,-7.159377e-01,-1.465191e+00,1.662418e+00
2.625943e+00,2.645243e+00,9.895362e-01,-1.134291e-01,-1.197912e-01,1.388727e+00,1.398491e+00
1.496683e+00,2.461219e+01,6.211141e-01,5.990245e-01,3.594237e-01,-6.635364e-01,9.634813e-01
1.210709e+00,1.104301e+00,2.383262e+01,2.086179e-01,1.521968e+00,-7.197762e-03,1.536216e+00
1.971711e+00,2.455997e+01,2.473420e+01,1.001479e-01,9.779057e-01,-6.940989e-01,1.203371e+00
3.723553e+00,2.070588e+00,2.475485e+01,-9.646434e-01,7.175011e-01,-8.556714e-01,1.475642e+00
2.377047e+00,7.167645e-01,2.214928e+00,5.788491e-01,-7.159199e-01,2.001785e-01,9.421672e-01
1.676199e+00,1.881334e+00,6.024528e-01,2.051734e-01,4.083803e-01,1.209149e+00,1.292638e+00
4.431454e+00,1.852964e+00,1.392860e+00,-2.758732e-01,-9.130866e-01,-2.450913e-02,9.541666e-01
7.942088e+00,3.653390e+00,1.031769e-02,7.669524e-01,-7.935303e-01,-1.873455e-01,1.119377e+00
7.624475e+00,2.453719e+01,5.622128e+00,-1.828863e-01,2.018667e-01,-2.523752e-01,3.713365e-01
4.255780e+00,1.798241e+00,2.419948e+00,6.555428e-01,-3.403927e-01,-8.872549e-01,1.154480e+00
3.544299e+00,1.121878e+00,2.096882e+00,-8.005397e-01,-7.300782e-01,3.705654e-01,1.145075e+00
3.368970e+00,3.148062e+00,1.703962e+00,8.421660e-02,2.431547e-01,2.239943e-01,3.411599e-01
3.819781e+00,2.401685e+01,1.650208e+00,-2.990196e-01,-6.133270e-01,1.103401e-01,6.912002e-01
3.735407e+00,2.631271e+00,3.802246e+00,-2.259582e-02,-1.350434e-01,6.246661e-02,1.504971e-01
4.828779e+00,2.242406e+01,3.743119e-01,-2.062714e-01,-5.036937e-02,-7.213777e-01,7.519779e-01
7.014486e+00,3.698830e+00,6.413873e-01,-1.084703e+00,9.148874e-01,3.930912e-02,1.419558e+00
1.207662e+01,4.412938e+00,4.462493e+00,7.620709e-01,1.011597e-01,7.395334e-01,1.066722e+00
9.132859e+00,4.718327e+00,3.498666e+00,-9.650967e-01,8.782340e-01,-6.468355e-01,1.456401e+00
7.646167e+00,5.453417e+00,1.052485e+00,-2.690474e-01,7.497016e-02,-2.703009e-01,3.886767e-01
1.280728e+01,5.826599e+00,2.116956e+00,-4.462281e-01,-1.456949e+00,9.597520e-01,1.800818e+00
1.285277e+01,6.150479e+00,3.912801e+00,2.129533e-01,-3.717285e-01,2.526359e-01,4.973491e-01
1.215323e+01,6.096419e+00,3.002941e+00,7.930769e-01,2.342996e-01,9.293415e-01,1.244003e+00
1.592552e+01,4.461451e+00,2.194809e+01,1.207833e-01,-8.227443e-01,2.413925e-01,8.658910e-01
1.708333e+01,4.080517e+00,2.675929e+00,-3.935231e-01,1.958464e-02,7.841204e-01,8.775470e-01
1.693127e+01,4.157022e+00,1.461161e+00,-6.338361e-01,3.693057e-01,-1.935266e-01,7.586748e-01
1.424684e+01,5.050373e+00,3.190497e+00,-7.375661e-01,-1.062133e+00,5.239862e-01,1.395239e+00
1.765661e+01,3.789344e+00,2.265618e+01,1.040341e+00,1.410720e-01,-2.047966e-01,1.069650e+00
1.587609e+01,3.810799e+00,1.868784e+00,-4.473439e-01,-1.352569e-01,-3.213689e-01,5.671763e-01
1.889403e+01,3.110365e+00,2.409932e+01,-2.590502e-01,-2.450150e-01,4.512551e-01,5.751266e-01
1.615629e+01,4.874192e+00,1.067280e+00,5.996618e-01,-9.898557e-01,-4.219716e-01,1.231856e+00
1.932649e+01,2.553516e+00,2.221914e+01,5.264563e-01,2.787282e-01,-7.760029e-01,9.782771e-01
1.862579e+01,4.131278e+00,2.438260e+01,-1.485070e-02,4.290898e-01,1.105663e-01,4.433548e-01
1.948995e+01,3.567548e+00,2.494128e+01,-5.256826e-01,5.158188e-01,-7.023390e-01,1.017689e+00
1.739636e+01,3.602487e+00,4.483836e-01,4.119210e-01,2.675678e-01,-5.332065e-01,7.249694e-01
2.008637e+01,2.955790e+00,2.412843e+01,9.906754e-01,-9.901606e-01,-1.211323e+00,1.851799e+00
2.100795e+01,1.139916e+00,2.239473e+01,4.781845e-01,3.485239e-01,7.619235e-01,9.647055e-01
2.052796e+01,2.003784e+00,2.381189e+01,7.410642e-02,4.947037e-02,-2.336733e-01,2.500846e-01
1.949131e+01,1.767721e+00,2.862042e+00,1.740826e-01,-1.044409e-01,7.244028e-02,2.155464e-01
2.132777e+01,6.051142e-01,2.323965e+01,3.875892e-01,5.230177e-01,-3.053839e-01,7.190495e-01
2.030890e+01,2.145800e-01,2.352203e+01,8.462398e-02,8.597446e-01,-3.069923e-01,9.168240e-01
2.231119e+01,2.306673e+01,1.230075e+00,-6.491464e-01,7.855518e-01,-5.959064e-01,1.180503e+00
2.106780e+01,2.997242e+00,2.478107e+01,-7.135703e-01,7.597738e-01,1.144996e-01,1.048594e+00
2.190759e+01,1.337886e+00,1.952139e+00,1.252355e+00,-1.510314e+00,1.070876e+00,2.235221e+00
2.319900e+01,2.488736e+01,2.971330e+00,4.781118e-01,-5.132050e-01,-1.065831e+00,1.275918e+00
2.278985e+01,6.261220e-01,2.043619e+00,-1.308571e-01,-5.952902e-01,-2.784780e-01,6.701074e-01
2.301289e+01,1.550088e+00,2.492557e+00,-6.867003e-01,5.461850e-01,1.085442e-01,8.841138e-01
2.306366e+01,1.214633e+00,1.029588e-01,-2.103363e-01,-8.972798e-01,-5.656332e-01,1.081339e+00
2.494808e+01,2.871688e-01,2.319539e+01,4.307709e-01,-6.396417e-01,4.372771e-02,7.724099e-01
2.472377e+01,1.802122e-01,2.477682e+01,8.365877e-01,7.260868e-02,-1.401196e-01,8.513428e-01
2.431722e+01,3.205544e+00,2.319990e+01,3.300489e-01,-2.539620e-01,3.515760e-01,5.450089e-01
2.380216e+01,2.102091e+00,1.150688e-01,-1.425925e+00,2.439809e-01,2.962464e-01,1.476669e+00
7.311378e-01,3.832234e+00,4.129196e-01,1.230801e-01,2.282364e-01,1.466209e+00,1.488962e+00
2.496052e+01,4.430731e+00,2.081445e+00,-1.453886e+00,-2.987179e-01,-5.152358e-01,1.571141e+00
2.491830e+01,6.588933e+00,1.554995e+00,-8.439992e-01,-4.820712e-01,-6.349124e-01,1.160966e+00
7.510061e-01,2.071018e+00,2.386177e+01,-4.208726e-01,2.390805e-01,1.684096e+00,1.752276e+00
2.080666e+00,2.753185e+00,2.498700e+01,-4.986610e-02,5.766574e-01,-2.885821e-01,6.467612e-01
9.786591e-01,2.720911e+00,2.147504e-01,-7.106750e-03,-1.215324e-01,-6.345259e-01,6.460989e-01
1.589751e+00,3.230297e+00,9.175165e-01,-8.082676e-02,-4.102052e-01,5.894855e-01,7.226994e-01
3.615346e+00,2.759802e+00,2.720396e+00,-5.978302e-02,-2.984714e-01,-1.655181e-02,3.048494e-01
3.199750e+00,3.708559e+00,2.729846e+00,-5.980280e-01,-5.808013e-01,2.190781e-01,8.619529e-01
3.148693e+00,2.207517e+00,1.893896e+00,1.432873e+00,3.407746e-01,-5.160057e-01,1.560614e+00
2.428919e+00,3.717373e+00,1.305702e+00,7.709458e-01,2.315648e-01,8.005124e-01,1.135253e+00
4.952277e+00,2.870984e+00,1.057623e+00,1.519837e+00,-5.611992e-01,-7.605762e-01,1.789783e+00
2.446762e+00,3.032175e+00,2.238013e+00,2.060966e+00,7.082922e-01,5.983515e-02,2.180101e+00
6.094190e+00,3.857624e+00,4.434977e+00,-5.636237e-01,1.891550e-01,3.243619e-01,6.772458e-01
4.396233e+00,2.801847e+00,1.897509e+00,9.914089e-01,-4.379710e-01,-5.707088e-03,1.083856e+00
2.569200e+00,4.320638e+00,2.176480e+00,7.008668e-01,-8.973821e-03,8.568018e-02,7.061416e-01
6.787573e+00,4.726002e+00,2.630480e+00,6.266008e-02,-6.374743e-01,1.438235e-01,6.564944e-01
5.686434e+00,4.496501e+00,2.274054e+00,-7.927696e-01,3.215149e-01,-5.480782e-01,1.015995e+00
6.487147e+00,5.220747e+00,1.629602e+00,3.995946e-01,1.349896e-01,-5.791692e-02,4.257375e-01
5.816547e+00,2.123051e+00,1.095736e+00,6.036674e-01,-7.268228e-02,-8.177145e-02,6.135012e-01
1.076961e+01,4.612349e+00,1.157563e+00,-6.958070e-01,2.471464e-02,7.539787e-01,1.026276e+00
6.395292e+00,3.688000e+00,2.420753e+00,-6.272213e-01,1.821879e-02,7.851036e-01,1.005050e+00
7.062687e+00,4.231816e+00,1.645622e+00,-2.049435e-01,1.372928e-01,-6.885727e-01,7.314257e-01
9.911431e+00,5.700640e+00,2.423774e+01,-3.718779e-01,1.584624e-01,-7.508420e-01,8.527410e-01
1.565085e+01,7.920213e-01,2.260604e+01,7.346443e-01,1.296070e+00,-6.498099e-01,1.625347e+00
1.520859e+01,4.360020e+00,2.732871e+00,4.261446e-01,-3.198841e-01,4.987385e-01,7.298391e-01
1.120478e+01,5.546092e+00,3.031029e+00,-5.047508e-02,-4.271476e-03,2.464274e-01,2.515799e-01
1.549794e+01,4.323354e+00,3.820600e+00,-5.491797e-01,7.905332e-03,-3.229946e-01,6.371706e-01
1.446018e+01,5.334790e+00,1.319691e+00,-6.316235e-01,1.095877e-01,1.010889e+00,1.197019e+00
1.450747e+01,6.173781e+00,3.069698e+00,7.010451e-01,3.672836e-01,-4.478175e-01,9.093415e-01
1.614885e+01,5.727007e+00,2.291910e+00,-2.214882e-01,-1.649824e-01,-4.225459e-01,5.047982e-01
1.620380e+01,5.340682e+00,6.767436e-02,-2.821365e-01,9.805659e-02,8.742864e-01,9.239009e-01
1.646777e+01,7.041726e+00,2.384473e+01,3.510131e-01,-2.796186e-01,1.504163e-01,4.733095e-01
1.863837e+01,3.946283e+00,3.969640e-01,-3.462857e-02,4.191247e-01,-4.840259e-02,4.233291e-01
1.590441e+01,6.915723e+00,1.574116e+00,5.389853e-01,1.221666e-01,-9.041059e-01,1.059640e+00
1.787506e+01,3.536450e+00,1.526040e+00,-6.876860e-01,2.771500e-01,-2.435482e-01,7.804101e-01
1.740396e+01,5.378049e+00,2.499926e+01,-7.805022e-01,-2.140463e-01,7.335427e-01,1.092284e+00
1.938819e+01,4.693478e+00,6.729953e-01,-4.130342e-01,-4.283165e-01,-3.781841e-01,7.050358e-01
1.682881e+01,2.460912e+00,2.374260e+01,-6.796135e-01,-8.148126e-02,-1.211972e+00,1.391902e+00
1.857113e+01,5.400075e+00,9.995969e-01,1.717157e-01,8.338066e-01,1.003844e+00,1.316215e+00
2.079700e+01,4.884601e+00,2.473766e+01,6.084750e-01,5.683009e-01,-9.106098e-01,1.233863e+00
2.059117e+01,6.069371e+00,8.199049e-01,9.059401e-01,-4.241770e-01,1.642502e-01,1.013722e+00
2.114013e+01,3.305725e+00,8.064119e-01,-3.196923e-01,-9.877741e-01,4.794185e-01,1.143566e+00
2.200192e+01,1.198660e+00,2.450537e+01,8.246378e-01,3.611866e-01,4.766472e-01,1.018664e+00
2.265685e+01,3.274846e+00,2.503402e+00,9.741443e-02,-5.921795e-01,3.258275e-01,6.828834e-01
2.164055e+01,2.225876e+00,2.430505e+01,-5.483705e-01,-1.137215e-01,-1.093123e+00,1.228235e+00
2.039626e+01,4.014200e+00,3.398192e-01,-1.769088e-01,-4.028557e-01,5.375969e-01,6.946940e-01
2.389795e+01,2.313809e+00,2.375746e+01,7.551449e-01,6.981293e-01,6.418050e-01,1.212247e+00
2.319226e+01,3.155849e+00,2.323738e+01,2.889306e-01,1.754569e-01,-5.996884e-01,6.883983e-01
2.291448e+01,2.394727e+00,7.424511e-01,1.720859e-01,-3.241327e-01,3.807150e-01,5.287906e-01
2.103746e+01,4.146690e+00,1.430141e+00,-1.145560e+00,1.310099e-01,6.028883e-01,1.301132e+00
2.301873e+01,7.652392e-01,2.314244e+01,4.235405e-02,8.981222e-03,1.374746e+00,1.375428e+00
2.284750e+01,2.050815e+00,2.162558e+01,2.732768e-01,-8.402371e-01,1.739089e-02,8.837313e-01
2.380165e+01,2.690080e+00,1.175775e+00,6.789918e-01,-6.051392e-01,-7.996521e-01,1.211060e+00
2.223720e+01,1.875520e+00,1.914645e-01,-3.866188e-02,1.150252e+00,-7.197243e-01,1.357416e+00
2.440967e+01,5.142847e+00,1.467801e+00,-9.206060e-01,1.167323e+00,3.919734e-01,1.537466e+00
1.855172e-01,4.675839e+00,6.897274e-01,9.364840e-01,5.394622e-01,5.904627e-02,1.082362e+00
1.504428e+00,4.257789e+00,9.703300e-01,-1.836454e-01,-1.890101e-01,3.701194e-01,4.543554e-01
2.417167e+01,6.144042e+00,2.484779e+01,-4.530447e-01,-1.731172e-02,3.141914e-01,5.516026e-01
3.142696e+00,3.366098e+00,2.839768e-01,-1.212355e+00,5.791654e-01,-3.761480e-01,1.395251e+00
3.819519e+00,6.321977e+00,3.816141e+00,9.089530e-01,-5.791454e-02,1.038014e+00,1.380950e+00
1.148105e+00,4.703593e+00,1.839325e+00,9.406364e-02,-8.204527e-02,4.411820e-01,4.584986e-01
1.614273e+00,6.011482e+00,1.975392e+00,-4.156504e-01,-9.559798e-01,-1.277147e+00,1.648566e+00
1.177571e+00,5.210803e+00,8.038995e-01,5.833373e-01,-9.332981e-01,6.539368e-01,1.280219e+00
3.680576e+00,6.279998e+00,9.391488e-01,-1.196744e+00,-5.443023e-01,5.196482e-02,1.315736e+00
3.332948e+00,3.680715e+00,3.827202e+00,7.862894e-01,-6.669708e-01,-1.871087e-01,1.047908e+00
1.295011e+00,4.510482e+00,2.490620e+01,-1.023508e-01,4.276587e-01,8.509289e-01,9.578349e-01
4.322804e+00,5.875018e+00,2.272348e+00,-2.743822e-01,-2.068399e-01,-1.305929e-01,3.675906e-01
5.845534e+00,6.400089e+00,1.302863e+00,6.940328e-01,-9.737351e-01,3.638557e-01,1.249893e+00
4.088803e+00,3.811713e+00,2.197230e+00,-1.384547e+00,2.763785e-01,7.190677e-01,1.584429e+00
4.372405e+00,5.546474e+00,3.359076e+00,3.690366e-01,1.191770e-01,-1.269230e-01,4.080449e-01
6.926334e+00,4.799212e+00,6.454539e-01,7.717866e-01,1.093187e+00,4.127155e-01,1.400374e+00
9.053800e+00,6.307375e+00,1.047421e+00,-6.419452e-01,8.798124e-01,-5.546755e-01,1.222223e+00
7.624614e+00,5.787125e+00,3.051951e+00,-6.441177e-02,1.234528e-01,-9.716948e-01,9.816212e-01
5.754275e+00,5.205562e+00,3.085362e+00,4.185675e-01,-1.036667e+00,7.259112e-01,1.332976e+00
9.089537e+00,5.117327e+00,1.069455e+00,-6.187103e-01,7.567340e-01,-1.158978e+00,1.516139e+00
1.122823e+01,6.672593e+00,2.944314e+00,-6.324887e-01,-1.087412e+00,1.569037e-02,1.258075e+00
8.498199e+00,3.746263e+00,3.656274e+00,-7.706145e-01,1.232428e-01,-1.353277e+00,1.562176e+00
8.972485e+00,4.342547e+00,2.329099e+00,-9.184380e-01,-1.625178e-01,-1.126852e+00,1.462783e+00
1.351054e+01,5.977379e+00,1.114321e+00,-3.295893e-01,1.927718e-01,-2.171499e-01,4.392541e-01
1.319662e+01,6.840093e+00,1.656499e+00,-6.557459e-02,-2.652013e-01,-1.478593e-01,3.106350e-01
1.358250e+01,6.900879e+00,3.701644e+00,5.161929e-01,2.571866e-01,2.292058e-01,6.205928e-01
1.289811e+01,7.683879e+00,3.451039e+00,5.736019e-01,1.515910e-01,-7.278876e-01,9.390523e-01
1.470777e+01,6.156884e+00,5.509100e-01,-1.214612e+00,-1.123252e-01,-7.403475e-03,1.219817e+00
1.242459e+01,7.669136e+00,1.575514e+00,2.820779e-01,-5.037938e-01,4.193355e-01,7.135954e-01
1.488434e+01,7.922705e+00,2.403899e+00,1.120500e+00,3.428252e-01,-1.441778e-01,1.180608e+00
1.416797e+01,8.527569e+00,1.782294e+00,-2.270336e-01,7.832143e-01,7.592540e-01,1.114197e+00
1.428403e+01,6.191136e+00,1.955608e+00,-1.230010e+00,-6.109795e-01,6.928648e-01,1.538272e+00
1.675105e+01,4.463432e+00,2.491866e-01,-8.955386e-01,3.188066e-01,-1.416866e+00,1.706205e+00
1.766551e+01,6.185166e+00,6.921409e-01,-3.753341e-02,-2.072478e-01,3.366736e-01,3.971266e-01
1.679146e+01,6.284796e+00,1.219523e-01,-1.115507e-01,5.723609e-01,4.486160e-01,7.357288e-01
1.776964e+01,4.536677e+00,7.030738e-01,3.550712e-01,-7.889176e-01,3.620328e-01,9.378349e-01
2.009097e+01,4.721416e+00,2.364937e+01,-6.088816e-01,1.695982e-01,-2.651994e-02,6.326165e-01
1.949611e+01,5.857157e+00,1.143329e+00,-5.435626e-01,-3.902584e-01,-6.272708e-01,9.171863e-01
1.885449e+01,6.331572e+00,1.294863e-01,9.820196e-01,1.413176e+00,-3.374969e-01,1.753663e+00
2.186528e+01,4.866570e+00,2.459838e+01,1.057320e+00,4.657064e-01,-8.570897e-01,1.438545e+00
2.232985e+01,4.996811e+00,1.548233e+00,6.546493e-01,-4.854901e-01,-8.987567e-01,1.213272e+00
1.963313e+01,4.596203e+00,2.470935e+01,-2.810799e-01,-1.743574e-01,-2.665943e-02,3.318390e-01
1.915109e+01,6.085912e+00,2.231734e+00,1.306573e-01,3.067451e-01,-4.084906e-01,5.272840e-01
2.248785e+01,4.195789e+00,3.109677e+00,7.433375e-02,-1.049625e+00,-4.736655e-01,1.153949e+00
2.051493e+01,7.850335e+00,1.298931e-01,-1.578293e-01,9.387992e-01,-1.122853e-01,9.585729e-01
2.026024e+01,1.159557e+00,2.328649e+01,-3.034820e-01,-6.211412e-01,5.756125e-01,8.995819e-01
2.335766e+01,5.193836e+00,1.101914e+00,-1.089692e+00,7.161499e-01,-8.306201e-01,1.546037e+00
2.288262e+01,2.849906e+00,2.465472e+01,-1.442326e-01,3.836991e-01,-1.576916e-01,4.391977e-01
2.160452e+01,3.260686e+00,1.869012e+00,-2.237311e-02,-3.508234e-01,1.087089e+00,1.142514e+00
2.341022e+01,3.397657e+00,2.582155e-01,-8.397808e-01,5.229588e-01,-6.135414e-01,1.164109e+00
