TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
37,4.200433e-01,-1.340407e-02,-1.214394e-02,1.551978e-01
38,4.193743e-01,-1.340218e-02,-1.214406e-02,1.559914e-01
39,4.184513e-01,-1.339954e-02,-1.214419e-02,1.567316e-01
40,4.173969e-01,-1.339652e-02,-1.214433e-02,1.574178e-01
41,4.163568e-01,-1.339352e-02,-1.214445e-02,1.580496e-01
42,4.154837e-01,-1.339103e-02,-1.214458e-02,1.586264e-01
43,4.149195e-01,-1.338944e-02,-1.214468e-02,1.591475e-01
44,4.147776e-01,-1.338911e-02,-1.214478e-02,1.596131e-01
45,4.151271e-01,-1.339027e-02,-1.214489e-02,1.600233e-01
46,4.159867e-01,-1.339297e-02,-1.214501e-02,1.603790e-01
47,4.173291e-01,-1.339713e-02,-1.214514e-02,1.606818e-01
48,4.190960e-01,-1.340255e-02,-1.214526e-02,1.609335e-01
49,4.212171e-01,-1.340904e-02,-1.214539e-02,1.611364e-01
50,4.236258e-01,-1.341638e-02,-1.214551e-02,1.612930e-01
51,4.262647e-01,-1.342439e-02,-1.214559e-02,1.614063e-01
52,4.290826e-01,-1.343291e-02,-1.214566e-02,1.614792e-01
53,4.320255e-01,-1.344179e-02,-1.214571e-02,1.615147e-01
54,4.350322e-01,-1.345087e-02,-1.214577e-02,1.615160e-01
55,4.380383e-01,-1.345997e-02,-1.214586e-02,1.614861e-01
56,4.409881e-01,-1.346890e-02,-1.214593e-02,1.614281e-01
57,4.438478e-01,-1.347753e-02,-1.214599e-02,1.613448e-01
58,4.466071e-01,-1.348582e-02,-1.214600e-02,1.612389e-01
59,4.492673e-01,-1.349382e-02,-1.214602e-02,1.611129e-01
60,4.518198e-01,-1.350153e-02,-1.214607e-02,1.609691e-01
61,4.542306e-01,-1.350880e-02,-1.214611e-02,1.608097e-01
62,4.564424e-01,-1.351547e-02,-1.214615e-02,1.606368e-01
63,4.583950e-01,-1.352135e-02,-1.214617e-02,1.604522e-01
64,4.600492e-01,-1.352633e-02,-1.214618e-02,1.602576e-01
65,4.614012e-01,-1.353039e-02,-1.214619e-02,1.600541e-01
66,4.624786e-01,-1.353363e-02,-1.214620e-02,1.598427e-01
67,4.633243e-01,-1.353618e-02,-1.214621e-02,1.596238e-01
68,4.639782e-01,-1.353817e-02,-1.214623e-02,1.593980e-01
69,4.644654e-01,-1.353965e-02,-1.214626e-02,1.591654e-01
70,4.647956e-01,-1.354066e-02,-1.214628e-02,1.589261e-01
71,4.649707e-01,-1.354121e-02,-1.214630e-02,1.586801e-01
72,4.649937e-01,-1.354128e-02,-1.214630e-02,1.584274e-01
73,4.648760e-01,-1.354094e-02,-1.214631e-02,1.581676e-01
74,4.646399e-01,-1.354027e-02,-1.214635e-02,1.579002e-01
75,4.643175e-01,-1.353933e-02,-1.214638e-02,1.576248e-01
76,4.639475e-01,-1.353823e-02,-1.214639e-02,1.573407e-01
77,4.635712e-01,-1.353710e-02,-1.214638e-02,1.570471e-01
78,4.632266e-01,-1.353606e-02,-1.214638e-02,1.567433e-01
79,4.629411e-01,-1.353519e-02,-1.214637e-02,1.564286e-01
80,4.627262e-01,-1.353453e-02,-1.214635e-02,1.561022e-01
81,4.625760e-01,-1.353405e-02,-1.214632e-02,1.557636e-01
82,4.624741e-01,-1.353366e-02,-1.214624e-02,1.554123e-01
83,4.624064e-01,-1.353337e-02,-1.214615e-02,1.550476e-01
84,4.623766e-01,-1.353318e-02,-1.214605e-02,1.546690e-01
85,4.624164e-01,-1.353320e-02,-1.214595e-02,1.542760e-01
86,4.625868e-01,-1.353360e-02,-1.214584e-02,1.538679e-01
87,4.629673e-01,-1.353460e-02,-1.214570e-02,1.534443e-01
88,4.636392e-01,-1.353649e-02,-1.214558e-02,1.530051e-01
89,4.646659e-01,-1.353946e-02,-1.214546e-02,1.525503e-01
90,4.660776e-01,-1.354358e-02,-1.214535e-02,1.520806e-01
91,4.678635e-01,-1.354887e-02,-1.214527e-02,1.515972e-01
92,4.699718e-01,-1.355514e-02,-1.214522e-02,1.511018e-01
93,4.723200e-01,-1.356213e-02,-1.214517e-02,1.505965e-01
94,4.748105e-01,-1.356953e-02,-1.214510e-02,1.500839e-01
95,4.773515e-01,-1.357709e-02,-1.214504e-02,1.495665e-01
96,4.798788e-01,-1.358462e-02,-1.214499e-02,1.490470e-01
97,4.823719e-01,-1.359206e-02,-1.214494e-02,1.485281e-01
98,4.848582e-01,-1.359948e-02,-1.214491e-02,1.480122e-01
99,4.873999e-01,-1.360707e-02,-1.214487e-02,1.475019e-01
100,9.016331e-01,-1.361187e-02,-1.090697e-02,1.469227e-01
101,8.996056e-01,-1.360568e-02,-1.090686e-02,1.465635e-01
102,8.941591e-01,-1.358921e-02,-1.090674e-02,1.464226e-01
103,8.855902e-01,-1.356339e-02,-1.090662e-02,1.464927e-01
104,8.742558e-01,-1.352925e-02,-1.090648e-02,1.467620e-01
105,8.605855e-01,-1.348807e-02,-1.090631e-02,1.472145e-01
106,8.450793e-01,-1.344138e-02,-1.090614e-02,1.478307e-01
107,8.282810e-01,-1.339077e-02,-1.090593e-02,1.485889e-01
108,8.107484e-01,-1.333801e-02,-1.090576e-02,1.494657e-01
109,7.930487e-01,-1.328477e-02,-1.090562e-02,1.504373e-01
110,7.757754e-01,-1.323281e-02,-1.090549e-02,1.514802e-01
111,7.595477e-01,-1.318399e-02,-1.090535e-02,1.525722e-01
112,7.449596e-01,-1.314014e-02,-1.090527e-02,1.536927e-01
113,7.324935e-01,-1.310269e-02,-1.090521e-02,1.548243e-01
114,7.224382e-01,-1.307250e-02,-1.090519e-02,1.559527e-01
115,7.148423e-01,-1.304972e-02,-1.090519e-02,1.570671e-01
116,7.095090e-01,-1.303376e-02,-1.090523e-02,1.581603e-01
117,7.060308e-01,-1.302343e-02,-1.090534e-02,1.592285e-01
118,7.038770e-01,-1.301709e-02,-1.090546e-02,1.602699e-01
119,7.025236e-01,-1.301316e-02,-1.090558e-02,1.612844e-01
120,7.015616e-01,-1.301039e-02,-1.090570e-02,1.622728e-01
121,7.007214e-01,-1.300796e-02,-1.090580e-02,1.632359e-01
122,6.998214e-01,-1.300535e-02,-1.090588e-02,1.641745e-01
123,6.987179e-01,-1.300211e-02,-1.090595e-02,1.650893e-01
124,6.973076e-01,-1.299794e-02,-1.090602e-02,1.659803e-01
125,6.955637e-01,-1.299275e-02,-1.090606e-02,1.668470e-01
126,6.935562e-01,-1.298675e-02,-1.090608e-02,1.676887e-01
127,6.914337e-01,-1.298041e-02,-1.090610e-02,1.685039e-01
128,6.893822e-01,-1.297424e-02,-1.090610e-02,1.692911e-01
129,6.875840e-01,-1.296885e-02,-1.090610e-02,1.700492e-01
130,6.861929e-01,-1.296467e-02,-1.090609e-02,1.707772e-01
131,6.853286e-01,-1.296208e-02,-1.090610e-02,1.714749e-01
132,6.850739e-01,-1.296133e-02,-1.090611e-02,1.721429e-01
133,6.854527e-01,-1.296248e-02,-1.090612e-02,1.727824e-01
134,6.863891e-01,-1.296534e-02,-1.090617e-02,1.733957e-01
135,6.876722e-01,-1.296926e-02,-1.090624e-02,1.739855e-01
136,6.889639e-01,-1.297322e-02,-1.090632e-02,1.745552e-01
137,6.898589e-01,-1.297596e-02,-1.090639e-02,1.751079e-01
138,6.899748e-01,-1.297635e-02,-1.090643e-02,1.756465e-01
139,6.890308e-01,-1.297356e-02,-1.090646e-02,1.761723e-01
140,6.868934e-01,-1.296720e-02,-1.090652e-02,1.766857e-01
141,6.835917e-01,-1.295731e-02,-1.090654e-02,1.771851e-01
142,6.793157e-01,-1.294450e-02,-1.090655e-02,1.776676e-01
143,6.744095e-01,-1.292976e-02,-1.090653e-02,1.781288e-01
144,6.693487e-01,-1.291455e-02,-1.090650e-02,1.785637e-01
145,6.646884e-01,-1.290051e-02,-1.090645e-02,1.789666e-01
146,6.609692e-01,-1.288934e-02,-1.090643e-02,1.793326e-01
147,6.585953e-01,-1.288226e-02,-1.090648e-02,1.796576e-01
148,6.577290e-01,-1.287976e-02,-1.090657e-02,1.799391e-01
149,6.582551e-01,-1.288147e-02,-1.090670e-02,1.801765e-01
150,6.598421e-01,-1.288636e-02,-1.090684e-02,1.803709e-01
151,6.620694e-01,-1.289317e-02,-1.090697e-02,1.805241e-01
152,6.645547e-01,-1.290074e-02,-1.090707e-02,1.806389e-01
153,6.670278e-01,-1.290824e-02,-1.090716e-02,1.807178e-01
154,6.693395e-01,-1.291529e-02,-1.090727e-02,1.807634e-01
155,6.714284e-01,-1.292167e-02,-1.090739e-02,1.807778e-01
156,6.732802e-01,-1.292735e-02,-1.090751e-02,1.807627e-01
157,6.749002e-01,-1.293234e-02,-1.090764e-02,1.807195e-01
158,6.763095e-01,-1.293666e-02,-1.090773e-02,1.806495e-01
159,6.775581e-01,-1.294046e-02,-1.090779e-02,1.805538e-01
160,6.787340e-01,-1.294405e-02,-1.090785e-02,1.804332e-01
161,6.799449e-01,-1.294776e-02,-1.090793e-02,1.802887e-01
162,6.812707e-01,-1.295181e-02,-1.090800e-02,1.801213e-01
163,6.827171e-01,-1.295622e-02,-1.090806e-02,1.799323e-01
164,6.842015e-01,-1.296075e-02,-1.090814e-02,1.797233e-01
165,6.855806e-01,-1.296496e-02,-1.090821e-02,1.794959e-01
166,6.867053e-01,-1.296838e-02,-1.090826e-02,1.792520e-01
167,6.874748e-01,-1.297069e-02,-1.090826e-02,1.789928e-01
168,6.878605e-01,-1.297182e-02,-1.090824e-02,1.787193e-01
169,6.878958e-01,-1.297189e-02,-1.090820e-02,1.784318e-01
170,6.876593e-01,-1.297114e-02,-1.090817e-02,1.781302e-01
171,6.872806e-01,-1.296996e-02,-1.090812e-02,1.778137e-01
172,6.869661e-01,-1.296894e-02,-1.090805e-02,1.774814e-01
173,6.870106e-01,-1.296899e-02,-1.090796e-02,1.771320e-01
174,6.877600e-01,-1.297113e-02,-1.090785e-02,1.767644e-01
175,6.895229e-01,-1.297632e-02,-1.090775e-02,1.763786e-01
176,6.924637e-01,-1.298508e-02,-1.090769e-02,1.759754e-01
177,6.965259e-01,-1.299726e-02,-1.090768e-02,1.755574e-01
178,7.014232e-01,-1.301199e-02,-1.090772e-02,1.751288e-01
179,7.067013e-01,-1.302789e-02,-1.090779e-02,1.746948e-01
180,7.118387e-01,-1.304338e-02,-1.090786e-02,1.742615e-01
181,7.163442e-01,-1.305695e-02,-1.090791e-02,1.738347e-01
182,7.198226e-01,-1.306740e-02,-1.090793e-02,1.734195e-01
183,7.220044e-01,-1.307391e-02,-1.090790e-02,1.730201e-01
184,7.227560e-01,-1.307612e-02,-1.090785e-02,1.726387e-01
185,7.220833e-01,-1.307402e-02,-1.090777e-02,1.722761e-01
186,7.201425e-01,-1.306807e-02,-1.090765e-02,1.719312e-01
187,7.172520e-01,-1.305927e-02,-1.090751e-02,1.716014e-01
188,7.138744e-01,-1.304897e-02,-1.090735e-02,1.712828e-01
189,7.105337e-01,-1.303882e-02,-1.090722e-02,1.709709e-01
190,7.076790e-01,-1.303017e-02,-1.090713e-02,1.706617e-01
191,7.055760e-01,-1.302383e-02,-1.090710e-02,1.703514e-01
192,7.043052e-01,-1.301998e-02,-1.090707e-02,1.700377e-01
193,7.038551e-01,-1.301859e-02,-1.090702e-02,1.697191e-01
194,7.042258e-01,-1.301963e-02,-1.090695e-02,1.693949e-01
195,7.054710e-01,-1.302332e-02,-1.090691e-02,1.690654e-01
196,7.076645e-01,-1.302989e-02,-1.090690e-02,1.687318e-01
197,7.108156e-01,-1.303936e-02,-1.090691e-02,1.683963e-01
198,7.147900e-01,-1.305130e-02,-1.090693e-02,1.680623e-01
199,7.192871e-01,-1.306486e-02,-1.090700e-02,1.677342e-01
200,9.040588e-01,-1.307708e-02,-1.036490e-02,1.674194e-01
201,9.056561e-01,-1.308186e-02,-1.036489e-02,1.672017e-01
202,9.046273e-01,-1.307869e-02,-1.036481e-02,1.670831e-01
203,9.010732e-01,-1.306792e-02,-1.036470e-02,1.670622e-01
204,8.953615e-01,-1.305064e-02,-1.036455e-02,1.671344e-01
205,8.880818e-01,-1.302863e-02,-1.036438e-02,1.672922e-01
206,8.799556e-01,-1.300410e-02,-1.036423e-02,1.675260e-01
207,8.717077e-01,-1.297922e-02,-1.036410e-02,1.678253e-01
208,8.639299e-01,-1.295579e-02,-1.036400e-02,1.681793e-01
209,8.569809e-01,-1.293488e-02,-1.036394e-02,1.685784e-01
210,8.509567e-01,-1.291677e-02,-1.036390e-02,1.690140e-01
211,8.457246e-01,-1.290107e-02,-1.036389e-02,1.694789e-01
212,8.409907e-01,-1.288690e-02,-1.036393e-02,1.699671e-01
213,8.363843e-01,-1.287316e-02,-1.036400e-02,1.704734e-01
214,8.315704e-01,-1.285881e-02,-1.036410e-02,1.709927e-01
215,8.264039e-01,-1.284334e-02,-1.036413e-02,1.715196e-01
216,8.210678e-01,-1.282733e-02,-1.036412e-02,1.720479e-01
217,8.160548e-01,-1.281227e-02,-1.036410e-02,1.725714e-01
218,8.119177e-01,-1.279989e-02,-1.036414e-02,1.730847e-01
219,8.089425e-01,-1.279107e-02,-1.036424e-02,1.735834e-01
220,8.070154e-01,-1.278544e-02,-1.036440e-02,1.740653e-01
221,8.057524e-01,-1.278179e-02,-1.036453e-02,1.745297e-01
222,8.047267e-01,-1.277882e-02,-1.036464e-02,1.749768e-01
223,8.036218e-01,-1.277559e-02,-1.036472e-02,1.754066e-01
224,8.022825e-01,-1.277161e-02,-1.036476e-02,1.758190e-01
225,8.007164e-01,-1.276688e-02,-1.036473e-02,1.762130e-01
226,7.990797e-01,-1.276194e-02,-1.036470e-02,1.765873e-01
227,7.976285e-01,-1.275758e-02,-1.036470e-02,1.769400e-01
228,7.966274e-01,-1.275462e-02,-1.036474e-02,1.772697e-01
229,7.962444e-01,-1.275357e-02,-1.036484e-02,1.775753e-01
230,7.964940e-01,-1.275447e-02,-1.036499e-02,1.778566e-01
231,7.972670e-01,-1.275694e-02,-1.036513e-02,1.781143e-01
232,7.984209e-01,-1.276051e-02,-1.036525e-02,1.783497e-01
233,7.998368e-01,-1.276486e-02,-1.036535e-02,1.785644e-01
234,8.013792e-01,-1.276959e-02,-1.036545e-02,1.787605e-01
235,8.028059e-01,-1.277399e-02,-1.036557e-02,1.789402e-01
236,8.037460e-01,-1.277689e-02,-1.036565e-02,1.791059e-01
237,8.038009e-01,-1.277708e-02,-1.036568e-02,1.792593e-01
238,8.026991e-01,-1.277373e-02,-1.036563e-02,1.794008e-01
239,8.004080e-01,-1.276677e-02,-1.036554e-02,1.795296e-01
240,7.971786e-01,-1.275693e-02,-1.036539e-02,1.796427e-01
241,7.935619e-01,-1.274587e-02,-1.036519e-02,1.797360e-01
242,7.904017e-01,-1.273610e-02,-1.036490e-02,1.798046e-01
243,7.887066e-01,-1.273074e-02,-1.036462e-02,1.798439e-01
244,7.892936e-01,-1.273234e-02,-1.036446e-02,1.798510e-01
245,7.923363e-01,-1.274149e-02,-1.036448e-02,1.798267e-01
246,7.971967e-01,-1.275622e-02,-1.036463e-02,1.797748e-01
247,8.027275e-01,-1.277296e-02,-1.036478e-02,1.797022e-01
248,8.077686e-01,-1.278816e-02,-1.036485e-02,1.796164e-01
249,8.114780e-01,-1.279935e-02,-1.036491e-02,1.795243e-01
250,8.134294e-01,-1.280522e-02,-1.036493e-02,1.794312e-01
251,8.136015e-01,-1.280569e-02,-1.036489e-02,1.793396e-01
252,8.123340e-01,-1.280182e-02,-1.036482e-02,1.792498e-01
253,8.102146e-01,-1.279543e-02,-1.036479e-02,1.791602e-01
254,8.078623e-01,-1.278842e-02,-1.036483e-02,1.790683e-01
255,8.056943e-01,-1.278206e-02,-1.036497e-02,1.789712e-01
256,8.038494e-01,-1.277668e-02,-1.036513e-02,1.788670e-01
257,8.023178e-01,-1.277219e-02,-1.036524e-02,1.787538e-01
258,8.011338e-01,-1.276869e-02,-1.036529e-02,1.786305e-01
259,8.004695e-01,-1.276673e-02,-1.036532e-02,1.784960e-01
260,8.005861e-01,-1.276706e-02,-1.036531e-02,1.783498e-01
261,8.016930e-01,-1.277040e-02,-1.036532e-02,1.781918e-01
262,8.038010e-01,-1.277678e-02,-1.036538e-02,1.780232e-01
263,8.066531e-01,-1.278543e-02,-1.036547e-02,1.778464e-01
264,8.097724e-01,-1.279487e-02,-1.036555e-02,1.776644e-01
265,8.126030e-01,-1.280339e-02,-1.036558e-02,1.774807e-01
266,8.146765e-01,-1.280959e-02,-1.036556e-02,1.772982e-01
267,8.157477e-01,-1.281270e-02,-1.036546e-02,1.771186e-01
268,8.158648e-01,-1.281286e-02,-1.036527e-02,1.769422e-01
269,8.153555e-01,-1.281112e-02,-1.036505e-02,1.767679e-01
270,8.147268e-01,-1.280898e-02,-1.036480e-02,1.765937e-01
271,8.145032e-01,-1.280810e-02,-1.036459e-02,1.764175e-01
272,8.150495e-01,-1.280960e-02,-1.036445e-02,1.762379e-01
273,8.164394e-01,-1.281369e-02,-1.036438e-02,1.760545e-01
274,8.184310e-01,-1.281964e-02,-1.036435e-02,1.758687e-01
275,8.205716e-01,-1.282606e-02,-1.036434e-02,1.756824e-01
276,8.223948e-01,-1.283152e-02,-1.036433e-02,1.754984e-01
277,8.236139e-01,-1.283516e-02,-1.036432e-02,1.753186e-01
278,8.242201e-01,-1.283694e-02,-1.036428e-02,1.751443e-01
279,8.244484e-01,-1.283756e-02,-1.036422e-02,1.749758e-01
280,8.246464e-01,-1.283807e-02,-1.036413e-02,1.748130e-01
281,8.251250e-01,-1.283945e-02,-1.036407e-02,1.746557e-01
282,8.260651e-01,-1.284224e-02,-1.036405e-02,1.745042e-01
283,8.274983e-01,-1.284658e-02,-1.036409e-02,1.743593e-01
284,8.293279e-01,-1.285216e-02,-1.036418e-02,1.742229e-01
285,8.313492e-01,-1.285834e-02,-1.036429e-02,1.740974e-01
286,8.332632e-01,-1.286420e-02,-1.036441e-02,1.739855e-01
287,8.347070e-01,-1.286863e-02,-1.036451e-02,1.738902e-01
288,8.353199e-01,-1.287057e-02,-1.036461e-02,1.738137e-01
289,8.348329e-01,-1.286920e-02,-1.036470e-02,1.737573e-01
290,8.331515e-01,-1.286418e-02,-1.036473e-02,1.737207e-01
291,8.304169e-01,-1.285594e-02,-1.036469e-02,1.737021e-01
292,8.270522e-01,-1.284574e-02,-1.036458e-02,1.736983e-01
293,8.237563e-01,-1.283568e-02,-1.036441e-02,1.737052e-01
294,8.213404e-01,-1.282832e-02,-1.036429e-02,1.737187e-01
295,8.203808e-01,-1.282543e-02,-1.036429e-02,1.737362e-01
296,8.209154e-01,-1.282711e-02,-1.036436e-02,1.737574e-01
297,8.224630e-01,-1.283186e-02,-1.036447e-02,1.737840e-01
298,8.243233e-01,-1.283751e-02,-1.036454e-02,1.738194e-01
299,8.258611e-01,-1.284216e-02,-1.036458e-02,1.738672e-01
300,8.266044e-01,-1.284441e-02,-1.036459e-02,1.739304e-01
301,8.262094e-01,-1.284322e-02,-1.036459e-02,1.740110e-01
302,8.244210e-01,-1.283783e-02,-1.036456e-02,1.741093e-01
303,8.210944e-01,-1.282782e-02,-1.036453e-02,1.742234e-01
304,8.162562e-01,-1.281324e-02,-1.036448e-02,1.743496e-01
305,8.101484e-01,-1.279484e-02,-1.036439e-02,1.744818e-01
306,8.032188e-01,-1.277397e-02,-1.036431e-02,1.746121e-01
307,7.960876e-01,-1.275244e-02,-1.036418e-02,1.747313e-01
308,7.895129e-01,-1.273253e-02,-1.036399e-02,1.748295e-01
309,7.843230e-01,-1.271682e-02,-1.036385e-02,1.748978e-01
310,7.812579e-01,-1.270754e-02,-1.036377e-02,1.749287e-01
311,7.807796e-01,-1.270608e-02,-1.036374e-02,1.749177e-01
312,7.829819e-01,-1.271272e-02,-1.036378e-02,1.748637e-01
313,7.876234e-01,-1.272674e-02,-1.036387e-02,1.747691e-01
314,7.941873e-01,-1.274658e-02,-1.036402e-02,1.746395e-01
315,8.019407e-01,-1.277002e-02,-1.036420e-02,1.744830e-01
316,8.100414e-01,-1.279449e-02,-1.036437e-02,1.743090e-01
317,8.176977e-01,-1.281763e-02,-1.036454e-02,1.741274e-01
318,8.243080e-01,-1.283762e-02,-1.036470e-02,1.739473e-01
319,8.295163e-01,-1.285338e-02,-1.036483e-02,1.737763e-01
320,8.331853e-01,-1.286454e-02,-1.036499e-02,1.736204e-01
321,8.353428e-01,-1.287115e-02,-1.036512e-02,1.734837e-01
322,8.361374e-01,-1.287364e-02,-1.036523e-02,1.733685e-01
323,8.358034e-01,-1.287275e-02,-1.036534e-02,1.732753e-01
324,8.346383e-01,-1.286934e-02,-1.036543e-02,1.732036e-01
325,8.329862e-01,-1.286445e-02,-1.036549e-02,1.731516e-01
326,8.311941e-01,-1.285912e-02,-1.036554e-02,1.731170e-01
327,8.295299e-01,-1.285419e-02,-1.036560e-02,1.730974e-01
328,8.281220e-01,-1.285001e-02,-1.036564e-02,1.730906e-01
329,8.269687e-01,-1.284660e-02,-1.036569e-02,1.730948e-01
330,8.260016e-01,-1.284374e-02,-1.036574e-02,1.731086e-01
331,8.251443e-01,-1.284122e-02,-1.036579e-02,1.731308e-01
332,8.243346e-01,-1.283882e-02,-1.036581e-02,1.731601e-01
333,8.235279e-01,-1.283640e-02,-1.036582e-02,1.731955e-01
334,8.227097e-01,-1.283393e-02,-1.036580e-02,1.732356e-01
335,8.219180e-01,-1.283150e-02,-1.036574e-02,1.732790e-01
336,8.212535e-01,-1.282945e-02,-1.036569e-02,1.733243e-01
337,8.208587e-01,-1.282814e-02,-1.036556e-02,1.733700e-01
338,8.208757e-01,-1.282806e-02,-1.036543e-02,1.734150e-01
339,8.214159e-01,-1.282952e-02,-1.036527e-02,1.734589e-01
340,8.225604e-01,-1.283278e-02,-1.036510e-02,1.735018e-01
341,8.243658e-01,-1.283806e-02,-1.036497e-02,1.735445e-01
342,8.268225e-01,-1.284535e-02,-1.036489e-02,1.735891e-01
343,8.297703e-01,-1.285416e-02,-1.036485e-02,1.736385e-01
344,8.328430e-01,-1.286336e-02,-1.036484e-02,1.736965e-01
345,8.355135e-01,-1.287139e-02,-1.036485e-02,1.737675e-01
346,8.372354e-01,-1.287658e-02,-1.036487e-02,1.738554e-01
347,8.375995e-01,-1.287767e-02,-1.036487e-02,1.739632e-01
348,8.364134e-01,-1.287409e-02,-1.036485e-02,1.740921e-01
349,8.336550e-01,-1.286578e-02,-1.036482e-02,1.742414e-01
350,8.293565e-01,-1.285286e-02,-1.036479e-02,1.744089e-01
351,8.235457e-01,-1.283540e-02,-1.036477e-02,1.745902e-01
352,8.163344e-01,-1.281367e-02,-1.036467e-02,1.747793e-01
353,8.080954e-01,-1.278879e-02,-1.036450e-02,1.749682e-01
354,7.995664e-01,-1.276300e-02,-1.036430e-02,1.751476e-01
355,7.917607e-01,-1.273936e-02,-1.036408e-02,1.753074e-01
356,7.857032e-01,-1.272101e-02,-1.036390e-02,1.754385e-01
357,7.821355e-01,-1.271015e-02,-1.036374e-02,1.755337e-01
358,7.813608e-01,-1.270776e-02,-1.036368e-02,1.755893e-01
359,7.832865e-01,-1.271352e-02,-1.036366e-02,1.756050e-01
360,7.875682e-01,-1.272637e-02,-1.036366e-02,1.755839e-01
361,7.937128e-01,-1.274483e-02,-1.036369e-02,1.755316e-01
362,8.010871e-01,-1.276704e-02,-1.036378e-02,1.754564e-01
363,8.088842e-01,-1.279054e-02,-1.036388e-02,1.753679e-01
364,8.161466e-01,-1.281249e-02,-1.036405e-02,1.752763e-01
365,8.219036e-01,-1.282992e-02,-1.036421e-02,1.751911e-01
366,8.253896e-01,-1.284049e-02,-1.036432e-02,1.751199e-01
367,8.262512e-01,-1.284311e-02,-1.036436e-02,1.750669e-01
368,8.246405e-01,-1.283824e-02,-1.036431e-02,1.750331e-01
369,8.211461e-01,-1.282770e-02,-1.036426e-02,1.750159e-01
370,8.165870e-01,-1.281393e-02,-1.036417e-02,1.750100e-01
371,8.117645e-01,-1.279948e-02,-1.036418e-02,1.750092e-01
372,8.072878e-01,-1.278615e-02,-1.036428e-02,1.750068e-01
373,8.035471e-01,-1.277504e-02,-1.036440e-02,1.749968e-01
374,8.008230e-01,-1.276696e-02,-1.036449e-02,1.749742e-01
375,7.994328e-01,-1.276285e-02,-1.036455e-02,1.749352e-01
376,7.997489e-01,-1.276386e-02,-1.036461e-02,1.748777e-01
377,8.019665e-01,-1.277066e-02,-1.036476e-02,1.748020e-01
378,8.057591e-01,-1.278229e-02,-1.036501e-02,1.747109e-01
379,8.102087e-01,-1.279590e-02,-1.036528e-02,1.746098e-01
380,8.141636e-01,-1.280795e-02,-1.036546e-02,1.745053e-01
381,8.167054e-01,-1.281564e-02,-1.036552e-02,1.744030e-01
382,8.173933e-01,-1.281767e-02,-1.036549e-02,1.743068e-01
383,8.162644e-01,-1.281417e-02,-1.036538e-02,1.742177e-01
384,8.137232e-01,-1.280641e-02,-1.036524e-02,1.741343e-01
385,8.104065e-01,-1.279634e-02,-1.036512e-02,1.740531e-01
386,8.070427e-01,-1.278614e-02,-1.036501e-02,1.739697e-01
