PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.196532e+00,8.159853e-02,8.151464e+00,8.746823e-01,4.527086e-01,7.045629e-02,9.874099e-01
8.787935e-01,8.629438e-01,7.999508e+00,-3.914266e-01,1.423571e+00,-9.346731e-01,1.747393e+00
6.839987e-01,8.177992e+00,7.641437e-01,-2.478850e-01,-8.861765e-01,-1.121940e+00,1.451036e+00
2.125832e-01,8.904558e-01,7.754652e-01,-1.245038e-02,-2.846889e-01,-2.720379e-01,3.939637e-01
1.526822e+00,4.105100e-02,1.338507e-01,-2.540027e+00,-4.382352e-01,1.779996e+00,3.132439e+00
2.442096e+00,6.884776e-01,2.720855e-02,1.148370e+00,2.639581e-01,1.340407e+00,1.784690e+00
2.462499e+00,8.120005e+00,6.571701e-01,1.851335e-01,6.613824e-02,1.007497e+00,1.026498e+00
1.661537e+00,8.077374e-01,9.218979e-01,-1.096815e-01,-1.654910e-01,-6.589864e-02,2.091888e-01
3.252413e+00,8.183926e+00,8.117432e+00,7.304312e-01,-1.879412e+00,-4.892942e-01,2.074880e+00
4.105758e+00,7.523193e-01,7.981072e+00,-1.292834e+00,-1.110304e+00,3.724856e-01,1.744403e+00
4.088094e+00,1.087405e-01,6.089615e-01,1.984334e-01,-1.424368e+00,4.344089e-02,1.438780e+00
3.276190e+00,6.748894e-01,8.441498e-01,1.402503e+00,1.052495e+00,-7.272112e-01,1.898314e+00
4.903892e+00,1.644665e-01,8.044239e+00,-4.534999e-01,-4.865948e-01,7.140535e-01,9.758632e-01
5.849261e+00,7.081681e-01,8.164393e+00,4.973636e-01,-1.505291e-01,-4.072811e-01,6.602329e-01
5.526913e+00,8.097617e+00,6.040451e-01,3.113526e-01,5.794523e-01,-1.002524e+00,1.199066e+00
4.922632e+00,8.040167e-01,8.952713e-01,-3.556518e-01,7.400850e-01,-1.229635e+00,1.478586e+00
6.645688e+00,1.095720e-01,8.075082e+00,-1.903071e+00,2.526383e-01,-1.364483e+00,2.355275e+00
7.433576e+00,9.774680e-01,8.157793e+00,4.321538e-01,1.398499e+00,1.235988e+00,1.915783e+00
7.537345e+00,6.718497e-02,8.074803e-01,-4.434443e-01,1.318699e+00,-4.276693e-01,1.455511e+00
6.735846e+00,7.249561e-01,7.632218e-01,-1.109018e+00,-9.864827e-01,1.354369e+00,2.009324e+00
8.589100e-02,1.865011e+00,8.081635e+00,-8.723945e-01,-1.016815e+00,-7.791164e-01,1.549841e+00
1.167305e+00,2.555373e+00,2.453472e-02,-1.574330e-01,-8.928506e-01,-4.479399e-01,1.011245e+00
1.033126e+00,1.756666e+00,8.818668e-01,-2.338244e-02,7.264933e-01,7.804604e-01,1.066517e+00
3.238882e-01,2.602754e+00,7.395206e-01,-5.861108e-01,-7.434238e-01,-2.574010e-01,9.810505e-01
1.751125e+00,1.454670e+00,1.782150e-02,3.755684e-03,8.642254e-01,1.652647e-01,8.798933e-01
2.758424e+00,2.325869e+00,6.263135e-02,5.399218e-01,-9.009979e-01,-5.650043e-01,1.192704e+00
2.552614e+00,1.464750e+00,7.548960e-01,-1.517366e+00,3.325420e-02,2.396963e-01,1.536542e+00
1.867211e+00,2.428826e+00,8.045357e-01,-5.754489e-01,9.474550e-02,6.796922e-01,8.956002e-01
3.281780e+00,1.424893e+00,8.140518e+00,-1.296787e+00,9.740160e-01,9.691829e-01,1.889359e+00
3.863788e+00,2.469377e+00,7.956403e+00,5.117939e-01,2.793805e-01,-1.373745e+00,1.492368e+00
4.173335e+00,1.532505e+00,5.936797e-01,1.071901e+00,1.424217e+00,1.222281e+00,2.161328e+00
3.486662e+00,2.449996e+00,7.259360e-01,-1.068668e-01,4.743480e-01,1.503583e-01,5.089539e-01
4.872695e+00,1.428914e+00,8.092423e+00,1.051058e-02,-4.472498e-01,6.076226e-01,7.545516e-01
5.781882e+00,2.360062e+00,1.138616e-01,-1.875385e-01,5.230639e-01,8.003391e-01,9.743250e-01
5.772046e+00,1.559011e+00,9.036916e-01,-1.044521e+00,-3.604695e-01,-1.620683e+00,1.961524e+00
4.900236e+00,2.285272e+00,8.195392e-01,-2.034803e+00,-7.839474e-01,1.525161e+00,2.661036e+00
6.568653e+00,1.539876e+00,8.152526e+00,1.522922e+00,6.458071e-01,-2.715793e-01,1.676339e+00
7.530526e+00,2.591842e+00,4.880327e-02,1.105623e+00,9.855286e-01,-9.196012e-01,1.743369e+00
7.286363e+00,1.731403e+00,9.486835e-01,-6.348148e-01,-3.294752e-01,1.272935e+00,1.460105e+00
6.584277e+00,2.693973e+00,8.858530e-01,5.576758e-01,5.341845e-01,-1.634386e-01,7.893463e-01
1.848499e-01,3.349493e+00,3.524872e-02,-7.597809e-01,1.162593e+00,-6.775866e-01,1.545320e+00
6.140046e-01,4.178970e+00,8.215840e+00,5.882920e-01,-4.996548e-01,-1.638980e-01,7.890532e-01
9.527800e-01,3.544290e+00,7.673936e-01,1.193631e+00,5.012240e-01,-1.112943e-01,1.299372e+00
1.749266e-02,3.949699e+00,9.437711e-01,1.376893e-01,1.890115e-01,-1.746999e+00,1.762580e+00
1.845932e+00,3.291915e+00,8.197052e+00,6.387153e-01,-1.585572e+00,-7.839218e-03,1.709403e+00
2.626790e+00,4.126671e+00,8.459778e-02,1.295960e+00,5.060274e-01,3.201070e-01,1.427601e+00
2.684821e+00,3.234881e+00,7.987629e-01,6.525287e-01,8.463101e-01,8.484811e-01,1.364535e+00
1.789216e+00,4.066477e+00,9.036306e-01,1.315387e+00,5.115161e-01,-4.183125e-01,1.472032e+00
3.375189e+00,3.537289e+00,7.962314e+00,1.186941e+00,2.231238e+00,2.355955e-01,2.538259e+00
4.250915e+00,4.202870e+00,8.103679e+00,-6.999494e-01,7.885204e-01,1.820946e+00,2.104172e+00
3.981256e+00,3.349381e+00,8.734934e-01,5.076661e-01,-3.470026e-01,1.644386e-01,6.365341e-01
3.390465e+00,4.259997e+00,8.309109e-01,-9.007894e-01,-2.091040e+00,-2.091034e+00,3.091326e+00
4.872711e+00,3.053024e+00,8.218874e+00,5.398055e-01,-3.062949e-01,3.133289e-01,6.952565e-01
5.770123e+00,3.907877e+00,5.705928e-02,1.760741e+00,-1.021780e+00,9.259599e-02,2.037846e+00
5.617677e+00,3.134113e+00,8.275536e-01,2.416402e-01,-9.747178e-02,-2.905170e-01,3.902447e-01
4.965910e+00,4.000577e+00,8.560150e-01,-4.304080e-01,-8.946636e-01,-1.338477e+00,1.666492e+00
6.764836e+00,3.503901e+00,8.211660e+00,-4.317777e-01,-6.279136e-01,-1.326891e-01,7.735075e-01
7.582562e+00,4.124728e+00,8.090963e+00,1.111247e+00,1.098693e+00,1.059127e+00,1.887789e+00
7.499288e+00,3.212638e+00,8.130800e-01,9.063306e-02,-1.155666e+00,-1.142865e+00,1.627857e+00
6.500254e+00,3.895194e+00,9.492994e-01,8.768333e-01,6.892447e-02,3.248308e-01,9.376046e-01
1.055129e-01,5.022878e+00,3.007487e-01,-8.860185e-01,7.714262e-01,-1.696522e-01,1.186975e+00
1.061600e+00,5.624215e+00,1.428294e-02,5.925117e-01,-7.412117e-01,-8.698253e-02,9.529065e-01
9.263818e-01,4.695500e+00,8.738171e-01,-1.368078e+00,-8.549526e-01,3.804794e-01,1.657512e+00
4.160811e-02,5.977655e+00,9.526547e-01,-1.191391e+00,1.588298e+00,1.455375e+00,2.461751e+00
1.815270e+00,4.696380e+00,6.989723e-02,2.219726e-01,-8.680257e-01,-1.598970e-01,9.101140e-01
2.546223e+00,5.741982e+00,7.859117e-02,-6.261466e-01,1.928361e-01,-1.036500e-01,6.633164e-01
2.581324e+00,4.904127e+00,7.230654e-01,-6.853448e-01,9.998314e-02,6.905392e-01,9.780279e-01
1.514832e+00,5.736386e+00,9.317347e-01,2.693895e-01,6.615538e-02,-4.533258e-01,5.314616e-01
3.304195e+00,5.026183e+00,8.137463e+00,1.772218e+00,8.086093e-01,5.254304e-01,2.017594e+00
4.201825e+00,5.710946e+00,1.598916e-01,1.628702e+00,3.409657e-01,-1.940151e-01,1.675282e+00
4.085627e+00,5.025141e+00,9.246041e-01,1.383763e+00,2.916242e-01,9.936167e-01,1.728328e+00
3.261889e+00,5.789772e+00,9.150795e-01,1.158125e+00,1.417686e+00,-2.441927e-01,1.846813e+00
4.943932e+00,4.941938e+00,5.300408e-02,6.626778e-01,-7.378067e-01,1.491484e+00,1.791096e+00
5.789456e+00,5.729722e+00,8.204749e+00,1.269666e-02,1.100699e+00,-1.408096e+00,1.787297e+00
5.722198e+00,4.755718e+00,8.082167e-01,4.819507e-01,-1.528816e+00,1.197386e+00,2.000822e+00
4.943811e+00,5.827529e+00,8.284145e-01,-9.382534e-01,2.381943e+00,5.334565e-01,2.615062e+00
6.722247e+00,4.646176e+00,1.751421e-01,-5.083498e-01,-1.799229e+00,1.792435e-01,1.878236e+00
7.301123e+00,5.668686e+00,2.103376e-01,-1.488094e+00,-2.853472e+00,9.093637e-01,3.344199e+00
7.448075e+00,4.585323e+00,9.309587e-01,-5.577254e-01,-2.672722e-01,1.017517e+00,1.190728e+00
6.470242e+00,5.524954e+00,7.972841e-01,1.891314e-01,6.180826e-01,3.260925e-01,7.239704e-01
2.559043e-01,6.579298e+00,5.273744e-02,-7.757376e-01,-2.422607e-01,3.527150e-01,8.859272e-01
7.087712e-01,7.519744e+00,8.190276e+00,-9.903476e-01,-7.433199e-02,-2.402846e-01,1.021788e+00
9.045786e-01,6.633998e+00,1.025954e+00,1.900179e+00,1.735497e-01,-5.207306e-01,1.977868e+00
6.242579e-02,7.282171e+00,8.581258e-01,2.675470e-01,-5.224403e-01,-4.669007e-02,5.888168e-01
1.636306e+00,6.436257e+00,5.897523e-02,2.002420e-01,-2.543788e-01,2.537076e-01,4.113064e-01
2.309999e+00,7.307082e+00,5.458442e-02,1.360636e+00,2.937414e-01,-1.094798e-02,1.392025e+00
2.583190e+00,6.644415e+00,7.303900e-01,-1.169328e+00,2.901929e-01,6.017704e-01,1.346725e+00
1.460971e+00,7.442552e+00,8.323028e-01,-8.005274e-02,1.054829e+00,4.506984e-01,1.149870e+00
3.337647e+00,6.582194e+00,8.211761e+00,1.113178e-01,3.604323e-01,-2.340643e+00,2.370847e+00
4.314283e+00,7.471141e+00,8.214839e+00,-4.765414e-01,-9.769428e-02,-3.311834e+00,3.347369e+00
4.057503e+00,6.507190e+00,9.597230e-01,-8.338000e-01,-1.372353e+00,1.708555e-01,1.614858e+00
3.290454e+00,7.414020e+00,6.745166e-01,-5.066762e-01,5.455349e-01,-1.255414e-01,7.550429e-01
4.930222e+00,6.564041e+00,1.161233e-01,-2.781347e-01,-9.431288e-01,-1.529421e+00,1.818236e+00
5.731142e+00,7.279634e+00,8.157558e+00,-4.616400e-01,-6.581702e-01,-6.810981e-01,1.053658e+00
5.754910e+00,6.596227e+00,8.202724e-01,-8.365521e-02,1.145351e+00,-1.835691e-01,1.162981e+00
4.824462e+00,7.435092e+00,8.893367e-01,6.539200e-02,-3.438857e-01,-1.818977e+00,1.852352e+00
6.629070e+00,6.806600e+00,1.121285e-01,3.219398e+00,-2.323446e-01,2.515032e+00,4.091930e+00
7.539466e+00,7.403924e+00,8.156648e+00,-6.394066e-01,2.086878e-01,-1.253282e-01,6.841773e-01
7.586295e+00,6.609461e+00,5.746976e-01,1.385981e+00,1.762579e+00,-4.325084e-01,2.283570e+00
6.461204e+00,7.594873e+00,6.556111e-01,-1.343210e+00,3.050684e-01,3.994994e-02,1.377997e+00
2.231442e-02,3.228529e-02,1.646709e+00,-1.421791e-01,4.818347e-01,3.334718e-01,6.029784e-01
8.453500e-01,8.997558e-01,1.641063e+00,1.707346e+00,-7.223628e-01,-2.079855e-01,1.865502e+00
7.251274e-01,1.258365e-01,2.437842e+00,-1.854840e-01,4.291183e-01,3.437438e-01,5.802643e-01
1.023896e-03,1.024897e+00,2.513088e+00,3.632565e-01,-2.058113e+00,-1.286603e+00,2.454207e+00
1.738071e+00,8.214833e+00,1.541297e+00,4.863528e-01,4.633340e-01,-1.806310e-01,6.955897e-01
2.593500e+00,8.650114e-01,1.640829e+00,-8.952833e-01,4.850551e-02,-9.885855e-01,1.334611e+00
2.442886e+00,1.119412e-01,2.475074e+00,5.266479e-01,2.091209e-01,5.326118e-01,7.776663e-01
1.674972e+00,8.637322e-01,2.426774e+00,-9.114983e-01,-6.755623e-02,-4.107863e-01,1.002067e+00
3.185674e+00,8.131578e+00,1.577699e+00,-8.944090e-01,-4.007640e-01,-4.688925e-01,1.086480e+00
4.039022e+00,8.184317e-01,1.647384e+00,8.499173e-01,-9.604733e-01,2.048427e+00,2.416800e+00
3.912444e+00,3.761651e-02,2.442951e+00,-3.735097e-01,-2.946131e-02,7.949631e-01,8.788309e-01
3.312577e+00,9.944903e-01,2.416629e+00,4.790943e-01,-4.025491e-01,-2.388151e-01,6.697834e-01
5.073574e+00,8.563281e-02,1.739268e+00,3.092178e-02,1.021174e+00,-4.182124e-01,1.103927e+00
5.920982e+00,7.660133e-01,1.585237e+00,2.037119e-01,-1.049934e+00,4.220166e-03,1.069522e+00
5.876693e+00,8.079812e+00,2.458380e+00,9.186117e-01,1.943133e+00,1.191207e-01,2.152627e+00
4.946499e+00,7.707790e-01,2.486711e+00,5.045641e-01,6.868000e-01,-1.217845e-01,8.608778e-01
6.639435e+00,1.194543e-01,1.694466e+00,7.957418e-01,-1.081585e+00,1.175547e+00,1.784641e+00
7.511359e+00,7.870716e-01,1.657535e+00,-3.570009e-01,-5.424699e-01,-5.046716e-01,8.224455e-01
7.552191e+00,3.492011e-02,2.506184e+00,6.721530e-01,4.101694e-01,1.009013e+00,1.279897e+00
6.591951e+00,9.013871e-01,2.428116e+00,1.827119e+00,1.438913e+00,-6.041141e-01,2.402871e+00
8.272965e-02,1.682441e+00,1.467277e+00,-5.611640e-01,-2.106395e+00,7.604743e-02,2.181190e+00
7.979095e-01,2.402576e+00,1.786169e+00,-4.030520e-01,6.261286e-01,-6.665328e-01,9.993768e-01
9.569292e-01,1.632832e+00,2.467044e+00,1.124163e+00,-6.574233e-01,7.307275e-01,1.493288e+00
8.070084e+00,2.464819e+00,2.428097e+00,-1.138484e+00,-7.823934e-01,-1.162533e-01,1.386290e+00
1.766795e+00,1.590209e+00,1.611002e+00,-1.273481e+00,-2.273708e+00,-9.436226e-01,2.771629e+00
2.657928e+00,2.329578e+00,1.454507e+00,-2.351299e-01,-6.395118e-02,1.125540e-01,2.684105e-01
2.405540e+00,1.668508e+00,2.565047e+00,-2.810459e-01,1.119301e-01,7.893256e-01,8.453106e-01
1.598763e+00,2.671709e+00,2.593491e+00,2.332576e-01,-1.231181e+00,1.062815e-01,1.257582e+00
3.441490e+00,1.705528e+00,1.643303e+00,2.759677e-01,6.214564e-01,-4.477340e-01,8.141449e-01
4.094084e+00,2.430157e+00,1.774037e+00,-5.259582e-01,9.342475e-01,-1.054034e-01,1.077293e+00
4.194718e+00,1.511088e+00,2.501124e+00,2.203058e+00,-4.395976e-01,-6.662332e-01,2.343198e+00
3.212386e+00,2.462179e+00,2.375703e+00,2.043968e-01,-2.990086e-01,-9.934623e-01,1.057427e+00
4.912803e+00,1.562923e+00,1.611422e+00,1.373807e+00,5.460518e-01,9.874814e-01,1.777818e+00
5.623641e+00,2.435131e+00,1.709811e+00,-1.549782e+00,5.161213e-02,1.933775e-01,1.562652e+00
5.597203e+00,1.608412e+00,2.461056e+00,-1.312822e+00,-7.269117e-01,-6.107958e-02,1.501877e+00
4.900683e+00,2.522886e+00,2.488137e+00,-5.281335e-01,-7.356488e-02,-5.230760e-01,7.469574e-01
6.492664e+00,1.798493e+00,1.594361e+00,5.478894e-01,-5.746030e-01,-6.633831e-01,1.034615e+00
7.205734e+00,2.613450e+00,1.631844e+00,-1.104858e+00,-2.561187e-01,-5.195730e-01,1.247503e+00
7.370904e+00,1.695399e+00,2.291116e+00,-1.346674e+00,1.696458e-01,5.658996e-01,1.470562e+00
6.219370e+00,2.398799e+00,2.574851e+00,-1.929297e-01,-2.273840e+00,5.056999e-01,2.337371e+00
8.174088e+00,3.074276e+00,1.590656e+00,-9.441916e-01,4.643295e-01,-1.470675e+00,1.808310e+00
7.893889e-01,3.987313e+00,1.749999e+00,3.714933e-01,1.602894e+00,-1.723908e+00,2.383094e+00
