PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.992079e-01,2.363201e+01,2.858437e+00,-1.341398e-01,9.857264e-01,2.515799e-01,1.026130e+00
3.236668e+00,2.726051e+01,2.514151e+01,-8.729657e-01,1.100009e+00,1.417314e+00,1.995211e+00
1.139149e-01,1.707447e+00,2.674658e+01,1.800837e-01,1.955130e-01,-1.393834e+00,1.418953e+00
3.144294e+00,2.497104e+01,2.552475e+01,-1.650185e-01,-4.165717e-01,-6.726227e-01,8.081983e-01
3.188410e-01,4.392421e-01,8.514767e-01,-4.052699e-01,1.964532e+00,1.179002e+00,2.326731e+00
2.219895e+00,2.088951e+01,2.773802e+01,3.459131e-01,3.225281e-01,-4.938226e-01,6.837698e-01
7.674104e+00,5.195190e+00,1.740558e+00,1.963768e+00,-8.727887e-01,8.144283e-01,2.298138e+00
1.513597e+00,1.964126e+00,2.618646e+01,-9.458277e-01,-3.562239e-01,4.170560e-01,1.093353e+00
1.831272e+00,2.754750e+01,2.560625e+01,-9.837208e-01,-9.491247e-01,-1.883698e-01,1.379865e+00
8.614203e+00,9.870870e-01,7.234389e+00,-9.825564e-01,-1.743748e-01,9.180519e-01,1.355966e+00
8.707948e+00,2.695141e+01,2.195207e+00,4.425230e-01,-4.899149e-01,5.593658e-01,8.652938e-01
1.070703e+00,4.486536e+00,6.299948e-01,-3.618112e-01,-1.210186e+00,-2.097446e-01,1.280410e+00
2.547207e+00,2.157664e+00,2.528822e+01,4.494312e-01,1.622225e+00,1.206994e+00,2.071336e+00
8.510628e+00,2.039530e+01,1.603740e+00,3.814253e-01,2.242985e+00,-5.804270e-01,2.348055e+00
1.852901e+00,2.210126e+01,2.436243e+01,6.278202e-01,1.392208e+00,-5.689752e-01,1.629765e+00
9.789166e+00,2.795848e+01,4.379664e+00,-1.467135e-01,6.993696e-01,4.602972e-01,8.500095e-01
6.389708e+00,1.314439e+00,2.659739e+01,-5.621743e-01,1.367785e+00,-7.179008e-01,1.643854e+00
4.521563e+00,4.383942e+00,3.206102e+00,9.770613e-01,-3.644093e-01,1.514503e+00,1.838794e+00
7.483115e+00,9.292951e+00,6.074422e+00,1.157797e+00,9.697868e-01,-1.503784e-01,1.517759e+00
1.089507e+01,2.786962e+01,2.578255e+01,-3.221067e-01,5.425409e-01,-1.559448e-01,6.499401e-01
8.808771e+00,3.698888e+00,2.454037e-01,8.773251e-01,1.603025e+00,-3.733720e-01,1.865152e+00
5.500635e+00,1.293729e+00,2.350485e+00,-1.187939e+00,-1.161710e+00,-1.981312e+00,2.585801e+00
1.452418e+00,2.381130e+01,3.143397e-01,-1.339818e-01,-1.096290e+00,-8.665180e-02,1.107841e+00
8.453339e+00,2.626281e-01,2.694601e+01,-1.308249e+00,1.096318e+00,6.016778e-01,1.809818e+00
1.088442e+01,2.147840e+01,2.578452e+01,-8.645039e-01,-1.033090e-01,-2.194146e+00,2.360575e+00
1.186751e+01,2.732146e+01,4.700181e+00,8.117105e-01,9.316074e-01,7.092353e-01,1.424704e+00
9.812546e+00,2.336556e+01,2.605971e+01,-6.178992e-01,-2.340744e+00,7.434747e-01,2.532516e+00
1.133652e+01,2.488569e+01,5.718760e+00,1.678378e-01,3.964470e-01,7.349353e-01,8.517451e-01
1.535443e+01,2.480574e+01,2.651249e+01,-3.664786e-01,8.780854e-01,1.179523e+00,1.515459e+00
1.898704e+01,2.734487e+01,1.802848e+00,3.386295e-01,1.322487e+00,5.685730e-02,1.366336e+00
9.605591e+00,2.491744e+01,1.642866e+00,7.706948e-01,1.894381e+00,7.193365e-02,2.046418e+00
9.287108e+00,4.997466e+00,2.228532e+01,-1.483054e+00,7.558666e-01,-7.548532e-01,1.827727e+00
1.792102e+01,3.097751e+00,1.259940e+00,8.594223e-01,1.251400e-01,1.025337e+00,1.343719e+00
1.500119e+01,3.424552e+00,1.679178e+00,1.107595e+00,9.249029e-01,-1.406737e-01,1.449828e+00
1.533604e+01,4.162642e+00,1.937272e+01,8.923728e-01,3.983587e-01,-1.121298e+00,1.487390e+00
1.840269e+01,5.530752e+00,2.720691e+01,9.952480e-02,-9.200866e-01,-1.457281e+00,1.726306e+00
1.970354e+01,2.772136e+01,4.275243e+00,-3.430757e-01,1.325471e-01,-4.905052e-01,6.130783e-01
1.247476e+01,8.678732e+00,6.428121e+00,-3.227676e-01,1.750130e+00,6.787940e-01,1.904703e+00
2.453854e+01,2.567097e+01,2.465854e+01,-7.570503e-01,-5.676307e-02,4.410206e-01,8.779786e-01
1.516937e+01,1.884543e-01,4.973193e+00,-1.220162e-01,-8.531486e-01,-3.769886e-02,8.626539e-01
2.527671e+01,2.080046e+01,3.714607e+00,-1.224826e+00,2.909446e-01,3.090575e-01,1.296288e+00
2.780017e+01,2.229527e+01,3.412036e+00,1.322193e+00,4.207223e-01,-1.125120e+00,1.786365e+00
1.357620e+01,2.652473e+01,2.694279e+01,-5.648543e-01,-1.443791e-01,1.012230e+00,1.168125e+00
1.731103e+01,2.470373e-01,2.479896e+01,-4.343136e-01,-3.438961e-01,4.992071e-01,7.457215e-01
1.227705e+01,2.272037e+01,3.300001e+00,-1.092952e+00,1.738988e-01,-1.514885e+00,1.876076e+00
1.882949e+01,1.508604e+00,2.734458e+01,4.983541e-01,1.675323e-02,-9.892649e-01,1.107828e+00
1.949040e+01,1.140228e+00,2.605503e+01,-4.366289e-01,-4.356662e-02,1.608495e-01,4.673494e-01
1.110741e+01,3.145879e+00,2.975769e+00,2.192402e-01,-5.675950e-01,-9.867531e-01,1.159272e+00
2.039605e+01,1.282918e+00,1.544372e+00,1.902552e-01,-1.731439e+00,3.019524e-01,1.767839e+00
2.728968e+01,1.617809e+00,2.621013e+01,-4.640128e-01,1.845659e+00,-3.982511e-01,1.944317e+00
5.465814e-01,2.415587e+01,2.480856e+01,2.268304e-01,-4.560203e-01,1.082352e-01,5.206932e-01
1.951395e+01,4.962860e+00,7.705158e+00,1.807198e+00,2.312010e-01,1.228804e+00,2.197584e+00
8.183505e-02,2.744086e+01,2.446038e+01,1.293537e+00,7.259625e-01,-2.205890e+00,2.658234e+00
2.625195e+01,8.640159e-01,2.697070e+01,-1.580578e+00,2.087050e+00,-1.118226e-01,2.620402e+00
4.260335e+00,2.795157e+01,2.640617e+01,-4.508230e-01,1.195428e+00,2.784481e-01,1.307602e+00
7.753914e-01,2.677376e+00,2.633728e+01,-5.746787e-01,1.019591e+00,7.831448e-01,1.408239e+00
7.389945e+00,2.460951e+01,2.151391e+01,-1.269465e+00,7.720563e-01,1.484184e+00,2.100099e+00
1.626710e+00,7.058421e+00,1.785420e-01,3.686783e-01,-6.030645e-01,6.243890e-01,9.431183e-01
7.600023e+00,4.015488e+00,8.368748e-02,1.309390e-01,-3.039821e-01,-5.393495e-01,6.328096e-01
3.190461e+00,4.005019e+00,4.085091e+00,-1.463157e+00,1.388364e+00,1.239163e+00,2.367257e+00
1.435039e+00,2.763193e+01,2.751131e+00,-4.078304e-01,-1.926775e+00,7.684169e-01,2.114060e+00
3.788050e+00,2.527149e+00,2.724990e+00,-3.310024e+00,1.326648e+00,1.811379e+00,3.999668e+00
3.308774e+00,2.699040e+00,2.453782e+01,4.654039e-01,1.098701e+00,-9.943826e-01,1.553236e+00
1.367247e+00,4.818820e+00,2.689245e+01,1.479182e+00,-5.190334e-01,8.190086e-01,1.768657e+00
1.658463e+00,2.797073e+01,1.340538e+00,7.264655e-01,4.667074e-01,-3.186647e-01,9.203886e-01
1.275285e+01,7.900965e+00,2.641643e+01,-1.805233e-01,-6.266928e-01,-1.651409e-01,6.727585e-01
4.949346e+00,2.746426e+01,2.750500e+01,-4.657979e-01,-9.936388e-01,1.714456e+00,2.035595e+00
1.726094e+00,3.460432e+00,2.511763e+01,5.587576e-01,-5.602182e-01,1.924890e-01,8.143135e-01
4.536850e+00,2.329347e+01,2.601075e+01,4.900424e-01,8.558617e-01,-1.983441e+00,2.215102e+00
7.073999e+00,3.520113e+00,4.730118e+00,-4.335183e-01,-1.357797e-01,9.827344e-01,1.082655e+00
2.306144e+00,5.266953e+00,3.705354e+00,1.303004e+00,4.819022e-02,-6.410507e-01,1.452959e+00
4.629640e+00,2.646468e+01,2.733801e+01,-2.248061e+00,-9.218714e-01,-1.032393e+00,2.639974e+00
1.035164e+01,5.054443e+00,2.428331e+01,1.376071e+00,1.082394e-01,9.211040e-01,1.659433e+00
1.744408e+01,4.984611e+00,2.414612e+00,-8.076030e-01,6.474195e-01,-4.801344e-03,1.035083e+00
1.022463e+01,8.501239e+00,5.623540e+00,1.202977e+00,-1.442435e+00,1.031329e-01,1.881066e+00
3.368267e+00,9.811581e+00,6.412969e+00,7.827131e-01,2.545488e+00,1.318228e+00,2.971510e+00
1.250027e+01,6.257516e+00,1.976242e-01,-1.228014e+00,5.226973e-03,4.244911e-01,1.299322e+00
1.199111e+01,2.472049e+01,2.446900e+00,5.291439e-01,-1.251070e+00,6.047971e-01,1.486926e+00
2.943789e+00,2.727940e+01,2.735937e+01,8.794927e-02,1.823448e+00,1.062275e+00,2.112137e+00
7.914793e+00,1.208103e+00,3.230533e+00,3.869473e-01,-3.087043e-01,5.622926e-02,4.981850e-01
6.800580e+00,2.257109e+01,2.517082e+01,-2.355545e+00,-5.860892e-01,1.961324e+00,3.120719e+00
9.567322e+00,7.496331e+00,3.966163e+00,1.401080e+00,-2.021411e-01,-1.273834e+00,1.904347e+00
2.226231e+00,2.514793e+01,5.229268e+00,-1.917651e+00,1.651792e-01,1.841540e+00,2.663820e+00
4.611158e+00,2.612627e+01,6.724866e+00,-5.708225e-01,-5.360982e-01,4.972250e-01,9.276165e-01
1.170802e+01,2.887971e+00,7.433847e+00,8.632331e-01,1.158255e+00,-1.206806e+00,1.882314e+00
