PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.386093e+00,1.220377e-02,1.429885e-01,2.400606e-01,5.338723e-01,-1.264710e-01,5.988686e-01
2.444185e+00,1.522500e+00,2.394907e+00,8.411846e-01,7.532529e-01,1.183129e+00,1.635474e+00
2.072293e+00,5.673004e-01,2.985141e+00,-7.390223e-01,-8.594783e-01,-4.757282e-01,1.229298e+00
8.082648e+00,1.122303e+00,6.196850e+00,-1.084012e+00,-5.187085e-01,-2.189000e-01,1.221498e+00
2.990884e+00,7.064434e+00,7.237219e+00,-1.620852e+00,7.355157e-01,4.164605e-01,1.828000e+00
9.981313e-01,6.632862e-01,7.920122e+00,4.964677e-01,1.686542e+00,-1.252540e+00,2.158648e+00
6.833812e-01,6.211227e+00,1.905746e+00,-1.166155e-01,-6.914693e-02,8.883348e-01,8.986207e-01
1.912675e+00,2.109613e-01,1.032356e+00,1.277966e+00,-8.875530e-01,-7.470188e-01,1.725974e+00
1.981069e+00,4.093024e-01,1.440853e-02,-9.872466e-01,-8.308625e-01,2.389998e-01,1.312292e+00
4.265361e+00,8.441907e+00,6.130688e+00,4.064855e-01,3.469567e-01,1.705649e-01,5.609829e-01
3.845410e+00,6.623947e+00,7.489906e+00,-1.260058e+00,5.997034e-01,4.702487e-01,1.472591e+00
1.672902e+00,2.086654e+00,8.269657e+00,8.821774e-01,-5.004705e-01,-1.439856e-01,1.024422e+00
7.434033e+00,8.424382e+00,3.570446e+00,-9.073449e-01,-7.225217e-01,6.032341e-01,1.307365e+00
4.793647e+00,5.960766e-01,3.695469e+00,1.102852e+00,1.188912e+00,7.131578e-02,1.623232e+00
3.818072e+00,1.109169e+00,1.290400e+00,7.975205e-02,-2.633109e-01,1.317944e-01,3.050619e-01
3.860710e+00,8.253702e+00,8.530097e+00,2.118407e-01,-9.152772e-01,3.066377e-01,9.882487e-01
6.784520e+00,9.128788e-01,8.288728e+00,2.592413e-01,1.559045e+00,2.765322e-01,1.604461e+00
7.735200e+00,1.134193e+00,1.753565e-01,5.616807e-02,1.497924e+00,-6.157255e-01,1.620509e+00
6.190477e-01,2.222124e+00,4.415606e-01,-9.329677e-01,-1.871875e+00,-1.207437e+00,2.415005e+00
6.610699e+00,1.234422e+00,7.623027e-01,1.309719e+00,-4.301774e-01,7.901319e-01,1.588939e+00
6.538741e+00,9.045108e-01,7.089725e+00,-1.198376e+00,2.695535e-01,-5.790908e-01,1.357980e+00
7.701289e+00,2.926387e-01,8.044710e+00,1.150899e+00,-6.524170e-01,-1.727046e+00,2.175524e+00
8.004096e+00,2.595705e+00,4.905882e+00,-1.293928e-01,-4.700434e-01,-1.617540e+00,1.689414e+00
8.082802e+00,1.847213e+00,7.048496e+00,1.016532e+00,-7.003435e-02,-1.051080e+00,1.463903e+00
2.019767e+00,1.183687e+00,7.829985e+00,-1.278139e+00,-2.577405e-01,-1.979747e-01,1.318811e+00
2.789638e+00,1.991131e+00,8.076221e+00,1.329673e+00,-1.233878e+00,-6.096188e-01,1.913666e+00
5.712323e+00,2.470481e+00,3.823413e-01,1.407087e+00,9.428985e-01,-7.820186e-01,1.865611e+00
3.779523e+00,2.456812e+00,1.511665e+00,-9.334319e-01,-5.840269e-01,-1.489901e+00,1.852616e+00
2.995065e+00,1.780831e+00,1.363351e+00,-7.578717e-01,-1.256754e-01,5.670392e-01,9.548284e-01
6.819704e+00,4.037222e+00,2.421137e+00,-1.423520e-01,-1.836999e+00,1.284312e+00,2.245949e+00
2.751244e+00,8.149138e+00,3.538386e+00,-3.100512e-01,-7.150144e-01,3.108252e-01,8.390409e-01
5.575078e+00,1.827887e+00,1.211546e+00,-1.287026e+00,4.055299e-01,4.730753e-04,1.349404e+00
2.717135e+00,8.270008e+00,3.558229e-01,1.122390e+00,-6.063830e-02,-8.451304e-01,1.406301e+00
4.623707e+00,1.835032e+00,2.079884e+00,-1.008300e-01,-5.184829e-02,2.504749e-01,2.749410e-01
3.998869e+00,1.073692e-01,4.342415e+00,3.195372e-01,4.693002e-01,6.960801e-02,5.720070e-01
4.218014e+00,2.875835e+00,3.787269e+00,3.011159e-01,-6.432266e-01,-1.048946e+00,1.266767e+00
5.963356e+00,1.497838e+00,2.233224e+00,6.432750e-01,-1.948426e+00,-3.682011e-02,2.052199e+00
8.287245e+00,3.028169e+00,7.774858e+00,-4.059965e-01,-4.937939e-01,7.825650e-01,1.010482e+00
2.143436e+00,1.800622e+00,4.648516e+00,9.862526e-01,-1.220222e+00,-1.396190e+00,2.100234e+00
5.259922e+00,3.042063e+00,2.969997e+00,-1.139157e+00,-7.848091e-02,6.013625e-01,1.290533e+00
1.681962e+00,1.847890e+00,7.097208e+00,-6.267213e-02,7.261087e-01,-8.479013e-01,1.118078e+00
7.962501e+00,7.599580e+00,6.203489e+00,-1.152469e+00,-1.967503e+00,-9.774852e-02,2.282281e+00
1.144737e+00,3.031444e+00,7.410189e+00,4.812890e-01,-3.415290e-01,-4.871414e-01,7.652372e-01
1.939418e+00,2.344025e+00,1.883144e+00,-1.257369e+00,-3.814118e-01,-4.312941e-02,1.314652e+00
8.025651e-01,2.904003e+00,5.328807e+00,-5.381268e-01,-5.822430e-02,1.439588e-02,5.414589e-01
4.723187e+00,3.092875e+00,6.997587e+00,-3.437240e-01,-1.434641e+00,-4.363074e-01,1.538410e+00
5.543167e+00,4.483316e+00,7.830512e-01,5.290924e-01,6.393504e-01,-1.225774e+00,1.480281e+00
3.208402e+00,4.428027e+00,1.079515e+00,-2.480752e+00,8.499551e-01,1.274652e+00,2.915698e+00
5.350146e+00,2.524354e+00,1.980421e+00,9.617806e-01,2.300683e+00,5.225356e-01,2.547785e+00
4.049266e+00,2.599282e+00,7.803247e+00,2.507056e-01,-2.242437e+00,5.008574e-02,2.256964e+00
7.841907e+00,2.441991e+00,1.427239e+00,4.685686e-01,8.666430e-02,-1.547123e-01,5.010021e-01
8.079433e+00,5.400830e+00,7.434812e+00,-5.251049e-01,9.906203e-01,2.788678e-01,1.155349e+00
5.482662e+00,2.998554e+00,8.115405e+00,7.314880e-01,5.494035e-01,1.582296e+00,1.827725e+00
5.110705e+00,2.508642e-03,1.606966e+00,-1.210939e+00,-4.368726e-01,2.909229e-01,1.319798e+00
6.829098e+00,3.040931e+00,9.216349e-01,7.850061e-01,-1.362892e+00,1.108998e+00,1.924470e+00
4.933658e+00,3.790816e+00,3.812234e+00,-9.174292e-01,-3.165426e-01,1.993294e+00,2.217002e+00
6.159156e+00,5.097035e+00,7.408449e+00,-1.198973e+00,8.765131e-02,-5.240776e-01,1.311440e+00
4.573222e-01,4.100701e+00,8.031132e+00,3.126848e-01,-8.862643e-01,1.366400e+00,1.658398e+00
4.598838e+00,6.661319e+00,9.608478e-01,-1.423090e+00,-1.680920e+00,-4.441345e-01,2.246760e+00
7.345289e+00,4.924555e+00,2.506718e+00,1.270016e-02,-1.654885e+00,-9.212565e-03,1.654959e+00
1.522492e+00,3.336405e+00,1.710242e+00,-5.243998e-01,6.437720e-01,-9.418953e-02,8.356490e-01
2.511146e-01,7.874685e+00,1.369390e+00,-1.236566e+00,-8.232556e-01,-7.976839e-01,1.686163e+00
1.654092e+00,5.740193e+00,6.527405e+00,1.786816e+00,-7.837135e-01,-1.048829e+00,2.215166e+00
1.024682e+00,7.131087e+00,1.348227e+00,2.607661e-01,2.328191e+00,4.304195e-01,2.381960e+00
4.547630e+00,6.275188e+00,6.741675e+00,-1.962977e-01,-1.167130e+00,-1.077861e+00,1.600784e+00
1.875088e+00,5.368945e+00,8.072763e+00,4.573983e-01,6.609282e-01,-8.102949e-01,1.141323e+00
3.153040e+00,3.112533e+00,8.144228e+00,-7.468534e-01,6.695719e-01,-1.138903e-02,1.003118e+00
2.130855e+00,6.330621e+00,7.468755e+00,-6.412383e-01,1.546513e-01,-7.180010e-01,9.750021e-01
4.570447e+00,3.575523e+00,7.979298e+00,-5.874051e-01,4.263760e-01,-7.984226e-02,7.302165e-01
4.533279e+00,4.701148e+00,1.032390e+00,6.657353e-01,8.064159e-01,1.799159e+00,2.080982e+00
3.928482e+00,5.624922e+00,7.823224e+00,-1.506851e-01,-4.146109e-01,-7.604526e-02,4.476506e-01
2.249283e+00,7.014870e+00,8.259252e+00,9.871987e-02,1.994901e-01,2.015354e-01,3.002639e-01
5.046059e+00,5.596899e+00,4.406363e-01,-9.461127e-01,1.859505e+00,4.314917e-01,2.130510e+00
6.677985e+00,4.891311e+00,1.471865e+00,-3.179416e-01,5.245875e-01,1.199300e+00,1.347070e+00
8.144273e+00,6.297579e+00,8.081012e+00,1.669897e+00,1.464023e-01,6.836109e-01,1.810335e+00
5.197207e+00,4.902342e+00,1.719766e+00,-4.745411e-02,-9.173692e-01,1.336556e+00,1.621790e+00
8.247532e+00,2.891221e+00,4.865678e-01,7.827542e-01,-1.219737e+00,2.894244e-01,1.477913e+00
8.230435e+00,5.609341e+00,2.337390e+00,8.791120e-01,-9.409649e-01,3.996435e-01,1.348320e+00
3.831678e-01,5.266634e+00,8.077026e+00,-3.294208e-01,-1.045527e-01,-4.872128e-01,5.973488e-01
5.961942e+00,7.307117e+00,6.815246e-01,9.705308e-02,1.924400e-01,1.934798e+00,1.946765e+00
