TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
151,2.784697e-01,-5.591355e-04,-5.210793e-04,1.915060e-01
152,2.782616e-01,-5.591074e-04,-5.210797e-04,1.918198e-01
153,2.780462e-01,-5.590783e-04,-5.210800e-04,1.921258e-01
154,2.778315e-01,-5.590493e-04,-5.210803e-04,1.924239e-01
155,2.776287e-01,-5.590219e-04,-5.210806e-04,1.927140e-01
156,2.774515e-01,-5.589978e-04,-5.210808e-04,1.929959e-01
157,2.773149e-01,-5.589793e-04,-5.210810e-04,1.932694e-01
158,2.772330e-01,-5.589684e-04,-5.210812e-04,1.935345e-01
159,2.772169e-01,-5.589665e-04,-5.210815e-04,1.937912e-01
160,2.772737e-01,-5.589746e-04,-5.210819e-04,1.940395e-01
161,2.774052e-01,-5.589930e-04,-5.210823e-04,1.942794e-01
162,2.776086e-01,-5.590214e-04,-5.210829e-04,1.945112e-01
163,2.778770e-01,-5.590587e-04,-5.210835e-04,1.947351e-01
164,2.782000e-01,-5.591034e-04,-5.210841e-04,1.949515e-01
165,2.785650e-01,-5.591540e-04,-5.210848e-04,1.951608e-01
166,2.789587e-01,-5.592083e-04,-5.210853e-04,1.953633e-01
167,2.793680e-01,-5.592647e-04,-5.210858e-04,1.955595e-01
168,2.797805e-01,-5.593216e-04,-5.210863e-04,1.957499e-01
169,2.801851e-01,-5.593774e-04,-5.210868e-04,1.959350e-01
170,2.805721e-01,-5.594309e-04,-5.210874e-04,1.961152e-01
171,2.809337e-01,-5.594809e-04,-5.210880e-04,1.962908e-01
172,2.812637e-01,-5.595265e-04,-5.210885e-04,1.964624e-01
173,2.815582e-01,-5.595674e-04,-5.210892e-04,1.966301e-01
174,2.818159e-01,-5.596033e-04,-5.210898e-04,1.967944e-01
175,2.820382e-01,-5.596342e-04,-5.210904e-04,1.969555e-01
176,2.822290e-01,-5.596607e-04,-5.210908e-04,1.971135e-01
177,2.823943e-01,-5.596837e-04,-5.210911e-04,1.972687e-01
178,2.825408e-01,-5.597041e-04,-5.210916e-04,1.974212e-01
179,2.826754e-01,-5.597230e-04,-5.210920e-04,1.975710e-01
180,2.828034e-01,-5.597409e-04,-5.210925e-04,1.977184e-01
181,2.829279e-01,-5.597583e-04,-5.210929e-04,1.978634e-01
182,2.830489e-01,-5.597752e-04,-5.210932e-04,1.980060e-01
183,2.831639e-01,-5.597913e-04,-5.210937e-04,1.981466e-01
184,2.832692e-01,-5.598062e-04,-5.210942e-04,1.982850e-01
185,2.833609e-01,-5.598193e-04,-5.210947e-04,1.984214e-01
186,2.834366e-01,-5.598301e-04,-5.210952e-04,1.985560e-01
187,2.834959e-01,-5.598387e-04,-5.210957e-04,1.986888e-01
188,2.835399e-01,-5.598452e-04,-5.210961e-04,1.988197e-01
189,2.835706e-01,-5.598497e-04,-5.210964e-04,1.989490e-01
190,2.835902e-01,-5.598527e-04,-5.210968e-04,1.990766e-01
191,2.836001e-01,-5.598545e-04,-5.210972e-04,1.992025e-01
192,2.836006e-01,-5.598550e-04,-5.210976e-04,1.993268e-01
193,2.835908e-01,-5.598542e-04,-5.210981e-04,1.994494e-01
194,2.835689e-01,-5.598518e-04,-5.210987e-04,1.995703e-01
195,2.835330e-01,-5.598474e-04,-5.210993e-04,1.996896e-01
196,2.834816e-01,-5.598409e-04,-5.210998e-04,1.998072e-01
197,2.834143e-01,-5.598322e-04,-5.211003e-04,1.999230e-01
198,2.833325e-01,-5.598214e-04,-5.211007e-04,2.000369e-01
199,2.832392e-01,-5.598092e-04,-5.211012e-04,2.001489e-01
200,3.496916e-01,-5.597674e-04,-5.119779e-04,2.002837e-01
201,3.489942e-01,-5.596721e-04,-5.119780e-04,2.004411e-01
202,3.479340e-01,-5.595271e-04,-5.119778e-04,2.006203e-01
203,3.465498e-01,-5.593376e-04,-5.119775e-04,2.008200e-01
204,3.448898e-01,-5.591102e-04,-5.119769e-04,2.010388e-01
205,3.430091e-01,-5.588524e-04,-5.119762e-04,2.012749e-01
206,3.409670e-01,-5.585725e-04,-5.119754e-04,2.015263e-01
207,3.388239e-01,-5.582789e-04,-5.119746e-04,2.017908e-01
208,3.366396e-01,-5.579797e-04,-5.119739e-04,2.020661e-01
209,3.344710e-01,-5.576825e-04,-5.119731e-04,2.023500e-01
210,3.323718e-01,-5.573949e-04,-5.119724e-04,2.026403e-01
211,3.303910e-01,-5.571234e-04,-5.119716e-04,2.029348e-01
212,3.285720e-01,-5.568740e-04,-5.119707e-04,2.032315e-01
213,3.269505e-01,-5.566516e-04,-5.119700e-04,2.035286e-01
214,3.255516e-01,-5.564597e-04,-5.119692e-04,2.038246e-01
215,3.243877e-01,-5.563001e-04,-5.119687e-04,2.041181e-01
216,3.234572e-01,-5.561726e-04,-5.119683e-04,2.044081e-01
217,3.227454e-01,-5.560751e-04,-5.119681e-04,2.046938e-01
218,3.222277e-01,-5.560041e-04,-5.119679e-04,2.049746e-01
219,3.218745e-01,-5.559557e-04,-5.119678e-04,2.052502e-01
220,3.216554e-01,-5.559256e-04,-5.119676e-04,2.055203e-01
221,3.215438e-01,-5.559103e-04,-5.119676e-04,2.057849e-01
222,3.215178e-01,-5.559066e-04,-5.119674e-04,2.060440e-01
223,3.215603e-01,-5.559122e-04,-5.119672e-04,2.062977e-01
224,3.216568e-01,-5.559253e-04,-5.119671e-04,2.065463e-01
225,3.217931e-01,-5.559439e-04,-5.119670e-04,2.067898e-01
226,3.219542e-01,-5.559659e-04,-5.119671e-04,2.070285e-01
227,3.221245e-01,-5.559893e-04,-5.119671e-04,2.072628e-01
228,3.222883e-01,-5.560117e-04,-5.119672e-04,2.074929e-01
229,3.224308e-01,-5.560312e-04,-5.119672e-04,2.077190e-01
230,3.225387e-01,-5.560458e-04,-5.119671e-04,2.079414e-01
231,3.226003e-01,-5.560540e-04,-5.119669e-04,2.081603e-01
232,3.226066e-01,-5.560546e-04,-5.119666e-04,2.083759e-01
233,3.225519e-01,-5.560468e-04,-5.119662e-04,2.085882e-01
234,3.224353e-01,-5.560304e-04,-5.119658e-04,2.087972e-01
235,3.222616e-01,-5.560063e-04,-5.119655e-04,2.090030e-01
236,3.220420e-01,-5.559761e-04,-5.119653e-04,2.092053e-01
237,3.217932e-01,-5.559420e-04,-5.119651e-04,2.094041e-01
238,3.215361e-01,-5.559066e-04,-5.119649e-04,2.095991e-01
239,3.212934e-01,-5.558731e-04,-5.119646e-04,2.097901e-01
240,3.210865e-01,-5.558446e-04,-5.119643e-04,2.099770e-01
241,3.209330e-01,-5.558235e-04,-5.119642e-04,2.101595e-01
242,3.208450e-01,-5.558115e-04,-5.119643e-04,2.103376e-01
243,3.208282e-01,-5.558094e-04,-5.119644e-04,2.105113e-01
244,3.208818e-01,-5.558169e-04,-5.119646e-04,2.106807e-01
245,3.209995e-01,-5.558332e-04,-5.119648e-04,2.108460e-01
246,3.211701e-01,-5.558567e-04,-5.119650e-04,2.110072e-01
247,3.213804e-01,-5.558857e-04,-5.119653e-04,2.111648e-01
248,3.216159e-01,-5.559182e-04,-5.119656e-04,2.113189e-01
249,3.218628e-01,-5.559524e-04,-5.119661e-04,2.114700e-01
250,3.221077e-01,-5.559863e-04,-5.119665e-04,2.116184e-01
251,3.223374e-01,-5.560179e-04,-5.119667e-04,2.117644e-01
252,3.225380e-01,-5.560454e-04,-5.119668e-04,2.119083e-01
253,3.226954e-01,-5.560670e-04,-5.119669e-04,2.120503e-01
254,3.227959e-01,-5.560809e-04,-5.119670e-04,2.121908e-01
255,3.228285e-01,-5.560855e-04,-5.119672e-04,2.123299e-01
256,3.227872e-01,-5.560801e-04,-5.119674e-04,2.124675e-01
257,3.226731e-01,-5.560647e-04,-5.119676e-04,2.126039e-01
258,3.224951e-01,-5.560405e-04,-5.119677e-04,2.127388e-01
259,3.222695e-01,-5.560097e-04,-5.119678e-04,2.128720e-01
260,3.220165e-01,-5.559752e-04,-5.119678e-04,2.130034e-01
261,3.217575e-01,-5.559397e-04,-5.119678e-04,2.131328e-01
262,3.215103e-01,-5.559059e-04,-5.119677e-04,2.132598e-01
263,3.212869e-01,-5.558752e-04,-5.119676e-04,2.133842e-01
264,3.210925e-01,-5.558485e-04,-5.119674e-04,2.135059e-01
265,3.209265e-01,-5.558257e-04,-5.119673e-04,2.136247e-01
266,3.207856e-01,-5.558063e-04,-5.119672e-04,2.137403e-01
267,3.206661e-01,-5.557900e-04,-5.119672e-04,2.138529e-01
268,3.205665e-01,-5.557766e-04,-5.119674e-04,2.139621e-01
269,3.204890e-01,-5.557662e-04,-5.119676e-04,2.140680e-01
270,3.204387e-01,-5.557599e-04,-5.119682e-04,2.141704e-01
271,3.204231e-01,-5.557584e-04,-5.119688e-04,2.142694e-01
272,3.204512e-01,-5.557629e-04,-5.119695e-04,2.143648e-01
273,3.205317e-01,-5.557746e-04,-5.119702e-04,2.144567e-01
274,3.206723e-01,-5.557946e-04,-5.119710e-04,2.145452e-01
275,3.208771e-01,-5.558234e-04,-5.119718e-04,2.146303e-01
276,3.211452e-01,-5.558610e-04,-5.119727e-04,2.147123e-01
277,3.214690e-01,-5.559064e-04,-5.119738e-04,2.147913e-01
278,3.218349e-01,-5.559574e-04,-5.119749e-04,2.148678e-01
279,3.222245e-01,-5.560117e-04,-5.119760e-04,2.149421e-01
280,3.226173e-01,-5.560665e-04,-5.119770e-04,2.150146e-01
281,3.229927e-01,-5.561189e-04,-5.119782e-04,2.150857e-01
282,3.233318e-01,-5.561665e-04,-5.119794e-04,2.151557e-01
283,3.236188e-01,-5.562068e-04,-5.119805e-04,2.152250e-01
284,3.238427e-01,-5.562385e-04,-5.119815e-04,2.152939e-01
285,3.239982e-01,-5.562608e-04,-5.119826e-04,2.153626e-01
286,3.240868e-01,-5.562739e-04,-5.119836e-04,2.154311e-01
287,3.241162e-01,-5.562790e-04,-5.119847e-04,2.154995e-01
288,3.240993e-01,-5.562775e-04,-5.119855e-04,2.155679e-01
289,3.240520e-01,-5.562717e-04,-5.119861e-04,2.156360e-01
290,3.239915e-01,-5.562639e-04,-5.119866e-04,2.157039e-01
291,3.239341e-01,-5.562565e-04,-5.119871e-04,2.157713e-01
292,3.238946e-01,-5.562516e-04,-5.119876e-04,2.158381e-01
293,3.238861e-01,-5.562510e-04,-5.119882e-04,2.159042e-01
294,3.239201e-01,-5.562563e-04,-5.119888e-04,2.159696e-01
295,3.240061e-01,-5.562686e-04,-5.119894e-04,2.160342e-01
296,3.241508e-01,-5.562890e-04,-5.119900e-04,2.160981e-01
297,3.243568e-01,-5.563177e-04,-5.119905e-04,2.161612e-01
298,3.246202e-01,-5.563543e-04,-5.119911e-04,2.162239e-01
299,3.249301e-01,-5.563971e-04,-5.119915e-04,2.162863e-01
300,3.252692e-01,-5.564439e-04,-5.119920e-04,2.163486e-01
301,3.256163e-01,-5.564918e-04,-5.119925e-04,2.164113e-01
302,3.259509e-01,-5.565378e-04,-5.119928e-04,2.164747e-01
303,3.262551e-01,-5.565796e-04,-5.119930e-04,2.165391e-01
304,3.265164e-01,-5.566155e-04,-5.119932e-04,2.166047e-01
305,3.267263e-01,-5.566444e-04,-5.119934e-04,2.166719e-01
306,3.268803e-01,-5.566656e-04,-5.119936e-04,2.167408e-01
307,3.269755e-01,-5.566789e-04,-5.119938e-04,2.168117e-01
308,3.270099e-01,-5.566838e-04,-5.119940e-04,2.168846e-01
309,3.269813e-01,-5.566801e-04,-5.119942e-04,2.169596e-01
310,3.268867e-01,-5.566674e-04,-5.119944e-04,2.170367e-01
311,3.267224e-01,-5.566451e-04,-5.119947e-04,2.171159e-01
312,3.264850e-01,-5.566129e-04,-5.119949e-04,2.171971e-01
313,3.261728e-01,-5.565703e-04,-5.119949e-04,2.172802e-01
314,3.257871e-01,-5.565176e-04,-5.119949e-04,2.173648e-01
315,3.253344e-01,-5.564556e-04,-5.119948e-04,2.174507e-01
316,3.248263e-01,-5.563860e-04,-5.119946e-04,2.175375e-01
317,3.242798e-01,-5.563111e-04,-5.119944e-04,2.176247e-01
318,3.237163e-01,-5.562338e-04,-5.119941e-04,2.177118e-01
319,3.231591e-01,-5.561575e-04,-5.119940e-04,2.177984e-01
320,3.226308e-01,-5.560852e-04,-5.119939e-04,2.178839e-01
321,3.221506e-01,-5.560196e-04,-5.119939e-04,2.179678e-01
322,3.217334e-01,-5.559626e-04,-5.119939e-04,2.180497e-01
323,3.213893e-01,-5.559155e-04,-5.119939e-04,2.181291e-01
324,3.211247e-01,-5.558794e-04,-5.119939e-04,2.182058e-01
325,3.209431e-01,-5.558547e-04,-5.119941e-04,2.182796e-01
326,3.208458e-01,-5.558417e-04,-5.119944e-04,2.183502e-01
327,3.208312e-01,-5.558401e-04,-5.119948e-04,2.184177e-01
328,3.208955e-01,-5.558495e-04,-5.119953e-04,2.184819e-01
329,3.210323e-01,-5.558688e-04,-5.119960e-04,2.185431e-01
330,3.212333e-01,-5.558969e-04,-5.119966e-04,2.186012e-01
331,3.214888e-01,-5.559322e-04,-5.119969e-04,2.186565e-01
332,3.217887e-01,-5.559733e-04,-5.119971e-04,2.187094e-01
333,3.221230e-01,-5.560190e-04,-5.119971e-04,2.187599e-01
334,3.224821e-01,-5.560680e-04,-5.119970e-04,2.188085e-01
335,3.228567e-01,-5.561191e-04,-5.119970e-04,2.188556e-01
336,3.232380e-01,-5.561712e-04,-5.119969e-04,2.189014e-01
337,3.236167e-01,-5.562229e-04,-5.119968e-04,2.189463e-01
338,3.239831e-01,-5.562730e-04,-5.119968e-04,2.189907e-01
339,3.243263e-01,-5.563198e-04,-5.119968e-04,2.190349e-01
340,3.246338e-01,-5.563618e-04,-5.119967e-04,2.190793e-01
341,3.248917e-01,-5.563969e-04,-5.119966e-04,2.191242e-01
342,3.250855e-01,-5.564232e-04,-5.119965e-04,2.191697e-01
343,3.252023e-01,-5.564391e-04,-5.119964e-04,2.192161e-01
344,3.252340e-01,-5.564433e-04,-5.119962e-04,2.192636e-01
345,3.251787e-01,-5.564354e-04,-5.119959e-04,2.193121e-01
346,3.250427e-01,-5.564165e-04,-5.119956e-04,2.193615e-01
347,3.248399e-01,-5.563885e-04,-5.119952e-04,2.194118e-01
348,3.245904e-01,-5.563541e-04,-5.119950e-04,2.194628e-01
349,3.243177e-01,-5.563167e-04,-5.119949e-04,2.195140e-01
350,3.240467e-01,-5.562797e-04,-5.119948e-04,2.195654e-01
351,3.238004e-01,-5.562461e-04,-5.119949e-04,2.196165e-01
352,3.235984e-01,-5.562186e-04,-5.119950e-04,2.196673e-01
353,3.234552e-01,-5.561991e-04,-5.119952e-04,2.197173e-01
354,3.233796e-01,-5.561889e-04,-5.119953e-04,2.197667e-01
355,3.233739e-01,-5.561884e-04,-5.119956e-04,2.198152e-01
356,3.234348e-01,-5.561971e-04,-5.119959e-04,2.198629e-01
357,3.235532e-01,-5.562137e-04,-5.119964e-04,2.199098e-01
358,3.237161e-01,-5.562365e-04,-5.119968e-04,2.199562e-01
359,3.239077e-01,-5.562632e-04,-5.119973e-04,2.200021e-01
360,3.241114e-01,-5.562916e-04,-5.119980e-04,2.200479e-01
361,3.243121e-01,-5.563198e-04,-5.119987e-04,2.200936e-01
362,3.244977e-01,-5.563459e-04,-5.119995e-04,2.201394e-01
363,3.246603e-01,-5.563689e-04,-5.120002e-04,2.201857e-01
364,3.247956e-01,-5.563880e-04,-5.120009e-04,2.202324e-01
365,3.249030e-01,-5.564032e-04,-5.120014e-04,2.202797e-01
366,3.249834e-01,-5.564146e-04,-5.120018e-04,2.203277e-01
367,3.250381e-01,-5.564223e-04,-5.120020e-04,2.203764e-01
368,3.250673e-01,-5.564265e-04,-5.120022e-04,2.204259e-01
369,3.250691e-01,-5.564270e-04,-5.120025e-04,2.204763e-01
370,3.250392e-01,-5.564233e-04,-5.120029e-04,2.205274e-01
371,3.249717e-01,-5.564145e-04,-5.120033e-04,2.205794e-01
372,3.248598e-01,-5.563994e-04,-5.120035e-04,2.206321e-01
373,3.246974e-01,-5.563774e-04,-5.120037e-04,2.206854e-01
374,3.244808e-01,-5.563479e-04,-5.120037e-04,2.207393e-01
375,3.242104e-01,-5.563107e-04,-5.120035e-04,2.207936e-01
376,3.238914e-01,-5.562666e-04,-5.120030e-04,2.208479e-01
377,3.235352e-01,-5.562175e-04,-5.120026e-04,2.209020e-01
378,3.231584e-01,-5.561657e-04,-5.120022e-04,2.209556e-01
379,3.227821e-01,-5.561140e-04,-5.120020e-04,2.210082e-01
380,3.224295e-01,-5.560655e-04,-5.120017e-04,2.210594e-01
381,3.221236e-01,-5.560236e-04,-5.120016e-04,2.211090e-01
382,3.218842e-01,-5.559909e-04,-5.120016e-04,2.211565e-01
383,3.217253e-01,-5.559692e-04,-5.120017e-04,2.212017e-01
384,3.216542e-01,-5.559596e-04,-5.120018e-04,2.212444e-01
385,3.216720e-01,-5.559621e-04,-5.120018e-04,2.212845e-01
386,3.217750e-01,-5.559762e-04,-5.120018e-04,2.213221e-01
