PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.597419e-01,3.424305e+00,5.582663e+00,-7.336092e-01,-1.506844e-01,4.248595e-01,8.610423e-01
6.128708e+00,3.695197e+00,7.462688e+00,-3.514363e-01,3.878214e-01,-8.429616e-01,9.922183e-01
3.825098e-01,2.442442e+00,4.979245e+00,4.689343e-01,2.036549e-01,-5.011767e-01,7.159279e-01
4.981761e+00,1.038195e+00,7.126322e+00,-1.067315e-01,3.170913e-02,3.438878e-02,1.165319e-01
6.842745e+00,5.108715e+00,7.523820e-01,-4.622644e-01,-1.180719e-02,-2.133011e-01,5.092397e-01
7.604981e+00,2.977533e+00,7.609719e-01,5.029743e-01,1.491975e+00,-1.626159e-02,1.574560e+00
2.375241e+00,8.427005e+00,2.091944e+00,-4.858086e-01,8.630743e-01,5.125935e-01,1.115195e+00
9.653692e-01,2.570285e+00,4.035278e+00,-1.415863e-01,-8.302268e-02,-9.089055e-01,9.236063e-01
9.292935e+00,5.584240e+00,6.045031e+00,7.526258e-01,1.494624e+00,-9.123964e-01,1.905994e+00
7.548255e+00,1.005715e+00,5.191139e-01,-1.293977e-02,9.551643e-01,5.349167e-01,1.094825e+00
5.701562e+00,2.897835e-01,2.965445e+00,3.747015e-01,-2.205645e-01,-4.158858e-01,6.016735e-01
6.051195e+00,7.675875e+00,8.317246e+00,-5.775617e-01,-2.313124e-01,2.514571e-01,6.710541e-01
3.371605e+00,3.765495e-01,1.203942e+00,-1.149355e-01,-2.217211e-01,1.140650e-01,2.745564e-01
5.309511e+00,8.204979e+00,5.995306e+00,3.160300e-02,1.864649e-01,9.258795e-01,9.449978e-01
3.970329e+00,4.810920e+00,6.624825e+00,6.402443e-01,1.399580e+00,1.477911e-01,1.546150e+00
7.440583e-01,7.460023e+00,4.178757e+00,-2.959107e-02,2.112212e+00,9.428706e-01,2.313292e+00
8.104758e+00,5.578519e-01,9.004054e+00,7.252386e-01,-2.740047e-01,-7.107427e-01,1.051763e+00
3.735449e+00,5.392238e+00,2.878362e+00,9.372753e-01,2.068016e+00,2.692036e-01,2.286405e+00
2.295020e+00,3.556228e+00,6.603771e+00,1.925692e+00,-1.576452e+00,6.181766e-01,2.564300e+00
9.177545e+00,1.718443e+00,1.555580e-01,-1.377612e+00,1.484256e-01,-5.785833e-01,1.501534e+00
3.767297e-02,1.784477e+00,8.271802e+00,-3.396841e-01,-1.848107e-01,-2.710923e-01,4.722619e-01
6.228787e+00,4.691440e+00,2.585045e+00,-4.116761e-01,-6.714474e-02,2.460634e+00,2.495738e+00
8.697960e+00,2.442248e+00,8.123587e+00,-3.053804e-01,-6.344623e-01,3.558803e-01,7.889553e-01
