TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
269,8.499369e-02,-7.201458e-04,-7.085304e-04,4.536869e-02
270,8.466635e-02,-7.201014e-04,-7.085307e-04,4.540369e-02
271,8.442355e-02,-7.200683e-04,-7.085308e-04,4.542967e-02
272,8.427071e-02,-7.200474e-04,-7.085308e-04,4.544583e-02
273,8.420986e-02,-7.200388e-04,-7.085306e-04,4.545169e-02
274,8.423968e-02,-7.200426e-04,-7.085302e-04,4.544707e-02
275,8.435572e-02,-7.200579e-04,-7.085297e-04,4.543207e-02
276,8.455070e-02,-7.200838e-04,-7.085290e-04,4.540711e-02
277,8.481493e-02,-7.201192e-04,-7.085282e-04,4.537282e-02
278,8.513684e-02,-7.201623e-04,-7.085273e-04,4.533010e-02
279,8.550347e-02,-7.202114e-04,-7.085264e-04,4.528001e-02
280,8.590102e-02,-7.202648e-04,-7.085255e-04,4.522377e-02
281,8.631541e-02,-7.203205e-04,-7.085245e-04,4.516271e-02
282,8.673276e-02,-7.203767e-04,-7.085236e-04,4.509820e-02
283,8.713986e-02,-7.204314e-04,-7.085227e-04,4.503164e-02
284,8.752462e-02,-7.204832e-04,-7.085219e-04,4.496440e-02
285,8.787639e-02,-7.205306e-04,-7.085212e-04,4.489778e-02
286,8.818630e-02,-7.205723e-04,-7.085206e-04,4.483296e-02
287,8.844738e-02,-7.206076e-04,-7.085202e-04,4.477101e-02
288,8.865470e-02,-7.206357e-04,-7.085200e-04,4.471281e-02
289,8.880540e-02,-7.206562e-04,-7.085199e-04,4.465910e-02
290,8.889864e-02,-7.206688e-04,-7.085198e-04,4.461039e-02
291,8.893546e-02,-7.206738e-04,-7.085197e-04,4.456704e-02
292,8.891874e-02,-7.206715e-04,-7.085197e-04,4.452918e-02
293,8.885293e-02,-7.206625e-04,-7.085197e-04,4.449677e-02
294,8.874398e-02,-7.206477e-04,-7.085198e-04,4.446963e-02
295,8.859907e-02,-7.206281e-04,-7.085200e-04,4.444740e-02
296,8.842639e-02,-7.206047e-04,-7.085202e-04,4.442959e-02
297,8.823483e-02,-7.205788e-04,-7.085205e-04,4.441564e-02
298,8.803368e-02,-7.205514e-04,-7.085206e-04,4.440490e-02
299,8.783224e-02,-7.205239e-04,-7.085206e-04,4.439669e-02
300,9.972302e-02,-7.204863e-04,-7.068580e-04,4.440013e-02
301,9.932376e-02,-7.204323e-04,-7.068585e-04,4.442502e-02
302,9.881665e-02,-7.203637e-04,-7.068592e-04,4.446994e-02
303,9.821905e-02,-7.202830e-04,-7.068602e-04,4.453308e-02
304,9.755062e-02,-7.201929e-04,-7.068615e-04,4.461227e-02
305,9.683253e-02,-7.200963e-04,-7.068630e-04,4.470511e-02
306,9.608676e-02,-7.199962e-04,-7.068648e-04,4.480901e-02
307,9.533531e-02,-7.198955e-04,-7.068668e-04,4.492129e-02
308,9.459943e-02,-7.197972e-04,-7.068690e-04,4.503929e-02
309,9.389889e-02,-7.197037e-04,-7.068713e-04,4.516042e-02
310,9.325128e-02,-7.196177e-04,-7.068738e-04,4.528220e-02
311,9.267138e-02,-7.195409e-04,-7.068762e-04,4.540242e-02
312,9.217064e-02,-7.194749e-04,-7.068787e-04,4.551908e-02
313,9.175675e-02,-7.194207e-04,-7.068811e-04,4.563050e-02
314,9.143350e-02,-7.193788e-04,-7.068833e-04,4.573530e-02
315,9.120066e-02,-7.193491e-04,-7.068854e-04,4.583244e-02
316,9.105415e-02,-7.193310e-04,-7.068874e-04,4.592119e-02
317,9.098641e-02,-7.193236e-04,-7.068892e-04,4.600114e-02
318,9.098690e-02,-7.193255e-04,-7.068911e-04,4.607213e-02
319,9.104279e-02,-7.193351e-04,-7.068930e-04,4.613426e-02
320,9.113978e-02,-7.193502e-04,-7.068949e-04,4.618779e-02
321,9.126300e-02,-7.193686e-04,-7.068964e-04,4.623313e-02
322,9.139800e-02,-7.193883e-04,-7.068977e-04,4.627078e-02
323,9.153162e-02,-7.194077e-04,-7.068988e-04,4.630126e-02
324,9.165285e-02,-7.194254e-04,-7.069000e-04,4.632506e-02
325,9.175348e-02,-7.194403e-04,-7.069011e-04,4.634265e-02
326,9.182855e-02,-7.194515e-04,-7.069020e-04,4.635439e-02
327,9.187651e-02,-7.194589e-04,-7.069029e-04,4.636055e-02
328,9.189911e-02,-7.194627e-04,-7.069036e-04,4.636130e-02
329,9.190109e-02,-7.194635e-04,-7.069041e-04,4.635670e-02
330,9.188955e-02,-7.194622e-04,-7.069045e-04,4.634675e-02
331,9.187329e-02,-7.194602e-04,-7.069046e-04,4.633139e-02
332,9.186202e-02,-7.194587e-04,-7.069047e-04,4.631053e-02
333,9.186562e-02,-7.194592e-04,-7.069046e-04,4.628410e-02
334,9.189339e-02,-7.194628e-04,-7.069044e-04,4.625210e-02
335,9.195349e-02,-7.194708e-04,-7.069042e-04,4.621457e-02
336,9.205245e-02,-7.194839e-04,-7.069038e-04,4.617169e-02
337,9.219482e-02,-7.195028e-04,-7.069033e-04,4.612377e-02
338,9.238288e-02,-7.195278e-04,-7.069026e-04,4.607126e-02
339,9.261652e-02,-7.195590e-04,-7.069019e-04,4.601477e-02
340,9.289316e-02,-7.195958e-04,-7.069009e-04,4.595508e-02
341,9.320778e-02,-7.196378e-04,-7.068999e-04,4.589309e-02
342,9.355307e-02,-7.196839e-04,-7.068988e-04,4.582986e-02
343,9.391965e-02,-7.197328e-04,-7.068976e-04,4.576657e-02
344,9.429650e-02,-7.197831e-04,-7.068964e-04,4.570446e-02
345,9.467144e-02,-7.198334e-04,-7.068954e-04,4.564482e-02
346,9.503170e-02,-7.198816e-04,-7.068944e-04,4.558894e-02
347,9.536454e-02,-7.199263e-04,-7.068936e-04,4.553805e-02
348,9.565784e-02,-7.199657e-04,-7.068929e-04,4.549331e-02
349,9.590068e-02,-7.199986e-04,-7.068926e-04,4.545574e-02
350,9.608381e-02,-7.200234e-04,-7.068924e-04,4.542617e-02
351,9.620001e-02,-7.200391e-04,-7.068923e-04,4.540523e-02
352,9.624433e-02,-7.200453e-04,-7.068924e-04,4.539332e-02
353,9.621420e-02,-7.200412e-04,-7.068924e-04,4.539059e-02
354,9.610951e-02,-7.200271e-04,-7.068926e-04,4.539690e-02
355,9.593248e-02,-7.200033e-04,-7.068930e-04,4.541189e-02
356,9.568763e-02,-7.199704e-04,-7.068936e-04,4.543493e-02
357,9.538161e-02,-7.199291e-04,-7.068941e-04,4.546515e-02
358,9.502302e-02,-7.198807e-04,-7.068947e-04,4.550149e-02
359,9.462223e-02,-7.198265e-04,-7.068953e-04,4.554269e-02
360,9.419115e-02,-7.197683e-04,-7.068959e-04,4.558736e-02
361,9.374289e-02,-7.197077e-04,-7.068966e-04,4.563403e-02
362,9.329142e-02,-7.196466e-04,-7.068972e-04,4.568115e-02
363,9.285106e-02,-7.195871e-04,-7.068979e-04,4.572718e-02
364,9.243595e-02,-7.195309e-04,-7.068984e-04,4.577062e-02
365,9.205940e-02,-7.194798e-04,-7.068988e-04,4.581008e-02
366,9.173334e-02,-7.194355e-04,-7.068991e-04,4.584429e-02
367,9.146771e-02,-7.193994e-04,-7.068992e-04,4.587217e-02
368,9.127003e-02,-7.193724e-04,-7.068992e-04,4.589285e-02
369,9.114512e-02,-7.193553e-04,-7.068992e-04,4.590569e-02
370,9.109491e-02,-7.193484e-04,-7.068992e-04,4.591030e-02
371,9.111854e-02,-7.193514e-04,-7.068990e-04,4.590653e-02
372,9.121250e-02,-7.193639e-04,-7.068987e-04,4.589451e-02
373,9.137099e-02,-7.193852e-04,-7.068982e-04,4.587456e-02
374,9.158627e-02,-7.194141e-04,-7.068977e-04,4.584725e-02
375,9.184913e-02,-7.194494e-04,-7.068971e-04,4.581332e-02
376,9.214925e-02,-7.194898e-04,-7.068965e-04,4.577365e-02
377,9.247561e-02,-7.195338e-04,-7.068959e-04,4.572927e-02
378,9.281683e-02,-7.195799e-04,-7.068953e-04,4.568127e-02
379,9.316150e-02,-7.196263e-04,-7.068946e-04,4.563079e-02
380,9.349848e-02,-7.196714e-04,-7.068938e-04,4.557899e-02
381,9.381721e-02,-7.197143e-04,-7.068930e-04,4.552701e-02
382,9.410801e-02,-7.197533e-04,-7.068924e-04,4.547591e-02
383,9.436241e-02,-7.197875e-04,-7.068918e-04,4.542666e-02
384,9.457343e-02,-7.198159e-04,-7.068913e-04,4.538013e-02
385,9.473586e-02,-7.198378e-04,-7.068910e-04,4.533701e-02
386,9.484653e-02,-7.198526e-04,-7.068907e-04,4.529785e-02
