PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.156501e+00,1.222254e+00,6.861156e+00,-1.462126e-02,1.396511e+00,-4.001106e-01,1.452772e+00
5.307669e-01,2.665786e+00,5.787908e-01,-2.100587e-01,-7.277824e-02,-1.715210e-01,2.807860e-01
8.483280e+00,3.275676e+00,1.125981e+00,9.397178e-01,7.268794e-01,-7.486003e-01,1.404217e+00
7.956714e-01,1.965949e+00,4.287651e+00,6.528596e-01,4.849763e-01,-6.973854e-02,8.162666e-01
2.786263e+00,6.312411e+00,2.833695e+00,9.034987e-01,6.803107e-01,-7.473975e-02,1.133454e+00
4.052280e+00,1.900117e-01,1.605781e+00,-2.295225e-01,-2.197504e-01,-7.492810e-01,8.138752e-01
4.511708e+00,7.440762e+00,6.333047e+00,-8.418402e-01,-2.817884e-01,2.938093e-01,9.351062e-01
4.218952e-02,4.125625e-02,8.410159e+00,-3.784958e-01,1.959194e-01,8.472719e-02,4.345368e-01
3.629631e+00,2.506495e+00,7.276135e+00,2.476177e-01,-1.211002e-01,8.790137e-01,9.212193e-01
5.662299e+00,7.962284e+00,8.043749e+00,1.195779e-01,-1.245601e+00,5.585385e-01,1.370323e+00
3.017511e+00,7.430868e+00,2.597810e+00,-2.053800e+00,-8.606461e-02,-1.785006e-02,2.055679e+00
3.147824e+00,1.477525e+00,2.296573e+00,-2.866158e-01,-1.542968e+00,8.892843e-01,1.803808e+00
4.395592e+00,4.397163e-01,8.587272e+00,-1.397056e+00,-1.936480e-01,-7.027292e-01,1.575783e+00
5.098148e+00,2.221801e+00,6.103444e+00,3.058970e-01,4.644235e-01,-6.465348e-01,8.528009e-01
6.770545e+00,2.386168e+00,3.061537e+00,6.990816e-01,-8.302864e-03,-8.896510e-03,6.991875e-01
5.582783e+00,9.736577e-01,2.351346e-01,8.637821e-01,3.188980e-01,2.972462e-01,9.675591e-01
4.284945e-01,4.650711e+00,7.005998e+00,-1.800970e-01,-4.692063e-01,-5.469816e-01,7.428178e-01
7.927757e+00,2.441287e-01,4.674825e-01,6.605074e-01,-6.594573e-01,-8.095856e-01,1.235550e+00
8.180867e+00,8.401845e+00,4.222504e+00,5.480261e-01,-2.423630e+00,-4.381016e-01,2.523142e+00
6.565116e+00,2.857627e+00,7.554972e+00,-3.573909e-01,-1.137028e+00,3.714734e-01,1.248420e+00
4.955683e-01,1.952545e+00,8.316199e+00,-6.747930e-01,-1.100052e+00,5.981222e-01,1.422396e+00
1.449241e+00,2.159269e+00,8.604787e+00,-2.139087e-02,1.121656e+00,1.075289e-01,1.127002e+00
8.599844e+00,2.910570e+00,7.145649e+00,-8.725548e-02,4.308904e-01,-3.235044e-01,5.458344e-01
1.080405e+00,4.443487e+00,8.322332e+00,-1.185936e+00,-6.759126e-02,-5.888827e-01,1.325818e+00
4.553394e-01,5.013405e-02,7.693498e-01,-1.188875e+00,1.125157e-01,9.842248e-01,1.547509e+00
1.296175e+00,1.548227e+00,7.008580e-01,-5.594326e-01,-1.473996e-01,9.974166e-01,1.153053e+00
2.094277e+00,2.406840e+00,6.617005e-01,-1.690512e+00,7.757527e-02,-1.087841e+00,2.011777e+00
8.480332e+00,3.112210e+00,8.506718e+00,6.285603e-01,-4.332580e-01,-1.664922e-01,7.813579e-01
2.490615e+00,8.215953e+00,1.952460e+00,2.508281e-01,-1.357778e+00,9.237529e-01,1.661264e+00
5.309195e+00,3.452622e+00,1.067409e-01,2.319355e-02,1.711042e-01,-8.294193e-01,8.472018e-01
2.904694e+00,1.539819e+00,1.013426e+00,6.548294e-01,1.238712e+00,-1.396928e-01,1.408092e+00
5.242940e+00,1.767055e+00,2.107049e+00,1.292860e+00,-3.699837e-01,-9.153666e-01,1.626736e+00
4.176502e+00,1.713873e+00,6.595254e+00,4.125408e-01,-6.774362e-01,-1.405057e+00,1.613473e+00
7.232588e+00,1.343041e+00,7.669013e+00,3.412542e-01,-5.048164e-01,-5.106754e-01,7.950367e-01
7.402209e+00,3.207188e+00,4.925629e-01,-6.967737e-01,6.538608e-01,3.305357e-02,9.560963e-01
5.285018e+00,2.268178e+00,4.317189e-01,-7.284390e-01,7.369033e-02,-1.662950e+00,1.816991e+00
7.668461e+00,1.243242e+00,6.219597e-01,6.625253e-01,8.715464e-01,1.099769e+00,1.551781e+00
2.344457e+00,1.115191e+00,4.573319e+00,6.621891e-01,-1.460928e+00,1.418907e+00,2.141519e+00
6.626539e+00,5.297372e-01,8.160150e+00,3.221269e-01,1.743728e-01,5.042042e-01,6.232122e-01
8.502610e+00,5.101801e+00,8.224489e+00,1.236822e+00,-8.762858e-01,2.242205e-01,1.532279e+00
5.594021e-02,4.109008e+00,8.633742e+00,-2.039162e-01,7.088386e-01,1.265349e-01,7.483616e-01
2.811054e+00,3.281894e+00,7.604449e+00,1.883468e-01,-5.029828e-02,8.286168e-01,8.512404e-01
9.863743e-01,3.487629e+00,9.542713e-02,-4.706989e-01,-7.797515e-01,-1.687075e+00,1.917236e+00
7.051533e+00,3.794399e+00,1.567117e+00,6.638706e-01,-5.195765e-01,2.542977e-02,8.434042e-01
2.881640e+00,2.928499e+00,1.869815e+00,-4.850948e-01,-7.904893e-01,1.190077e+00,1.508799e+00
4.929501e+00,5.440758e+00,4.528249e-01,-5.245560e-01,-1.529124e+00,-7.438691e-01,1.779528e+00
5.822978e+00,2.523915e+00,2.517641e+00,1.500669e-01,9.440567e-01,-9.445594e-01,1.343858e+00
1.139908e+00,3.011073e+00,2.945389e+00,-1.028250e+00,-7.205483e-01,3.750084e-02,1.256142e+00
4.413178e+00,4.111002e+00,9.353092e-02,-1.752965e-01,7.415395e-02,-8.872163e-01,9.074031e-01
4.847155e+00,4.054914e+00,2.605567e+00,-8.353405e-02,-7.262852e-01,4.339264e-02,7.323599e-01
3.777802e+00,4.359504e+00,1.994123e+00,1.690302e-01,-1.583001e+00,-9.715745e-01,1.865052e+00
3.479198e+00,3.670214e+00,1.060926e+00,-4.014188e-01,1.340169e-01,7.215445e-01,8.364951e-01
5.827242e+00,2.663050e+00,6.719506e+00,-1.147054e+00,-1.440198e-01,2.128585e+00,2.422261e+00
3.907209e+00,7.459289e+00,6.442506e-01,-9.359991e-01,4.716770e-01,9.755279e-02,1.052659e+00
7.303797e+00,2.292968e+00,9.617492e-01,-5.522532e-01,-2.289378e-01,8.924715e-01,1.074198e+00
