PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.196445e-01,4.917533e+00,1.935072e+00,8.403454e-01,4.314946e-03,-4.914628e-01,9.735166e-01
2.689749e+00,8.154295e+00,8.997824e+00,-1.842897e-01,4.362751e-01,1.043916e+00,1.146325e+00
8.307477e+00,8.797007e+00,4.879554e+00,2.212282e-01,1.186270e-01,-4.836729e-02,2.556437e-01
2.761883e+00,1.972361e+00,8.621499e+00,4.711506e-01,-1.997638e-01,4.835715e-01,7.040808e-01
3.439899e-01,3.852439e-01,4.936068e+00,-2.474307e-01,1.547404e+00,6.551379e-01,1.698495e+00
2.308454e+00,1.442171e+00,2.410175e+00,3.864749e-01,-2.917955e-02,1.071204e+00,1.139163e+00
7.005305e+00,8.597325e+00,8.503344e+00,-7.677157e-01,1.444255e-01,7.418794e-01,1.077326e+00
8.256669e+00,3.368625e+00,6.940009e-01,9.356970e-02,-6.512479e-01,1.167897e+00,1.340471e+00
9.884997e-02,8.599079e+00,9.167782e-03,-5.209808e-01,-1.611477e+00,6.921897e-01,1.829592e+00
5.511626e+00,7.984747e+00,4.205376e+00,3.804312e-01,1.397029e-01,9.884815e-01,1.068335e+00
4.649236e+00,8.117577e-03,2.007875e+00,2.165455e+00,-1.440064e+00,-5.822208e-02,2.601225e+00
7.891319e+00,9.239207e+00,3.110557e+00,-1.091457e+00,3.832570e-01,7.688203e-01,1.388974e+00
8.572825e+00,2.228514e+00,5.347859e+00,-1.979105e-01,1.311724e+00,-1.031598e+00,1.680471e+00
5.224418e+00,5.449806e+00,8.218459e+00,5.071334e-01,-1.027848e+00,4.645493e-01,1.236714e+00
3.999903e+00,3.186623e+00,2.270767e+00,1.128916e+00,-8.119390e-01,-5.651383e-01,1.501025e+00
2.629033e+00,4.112107e+00,4.851311e-01,5.915647e-01,-4.703549e-02,2.671611e-01,6.507966e-01
5.252703e-01,2.307062e-01,2.177468e+00,2.260791e-01,5.340315e-03,-2.358582e-01,3.267558e-01
5.304012e+00,9.164392e+00,8.907965e+00,-5.488349e-02,-3.497241e-01,7.081857e-01,7.917362e-01
7.667802e+00,4.627923e-01,8.441093e+00,1.164842e+00,1.193116e+00,3.453755e-01,1.702841e+00
7.908503e+00,8.212016e-01,2.406015e+00,3.589964e-02,1.916746e-01,2.152776e-02,1.961922e-01
7.454373e+00,5.796396e+00,8.409909e+00,-4.258902e-01,1.103658e-01,-7.403937e-01,8.612467e-01
1.185648e-01,6.919432e+00,7.624728e+00,-9.514243e-01,-7.616221e-01,8.859098e-01,1.506689e+00
7.696250e+00,9.024407e+00,6.457422e+00,1.140167e+00,-1.163480e+00,-6.722481e-01,1.762267e+00
5.847100e+00,1.215996e+00,2.727786e+00,7.828424e-01,-9.350192e-01,4.037925e-01,1.284582e+00
6.289054e+00,2.600585e+00,2.455748e+00,-9.870703e-02,6.602367e-02,6.195385e-01,6.308170e-01
2.905868e+00,3.069481e-01,4.645666e+00,2.384755e+00,1.379482e-01,-4.231206e-01,2.425926e+00
4.197041e+00,5.145520e+00,6.256163e-01,1.895664e+00,3.198822e-01,-1.773053e+00,2.615260e+00
6.552906e+00,7.476603e+00,4.076951e+00,1.093353e+00,9.123565e-02,-1.297008e+00,1.698816e+00
5.016167e+00,7.750554e+00,2.586991e+00,-9.240719e-02,-8.232161e-01,3.840486e-01,9.130811e-01
7.580893e-01,6.626445e+00,2.125952e+00,-5.919432e-01,3.424505e-02,3.252315e-01,6.762729e-01
4.426784e+00,8.518311e+00,5.093340e+00,-9.663418e-03,-3.863021e-01,3.393933e-02,3.879105e-01
4.242187e-01,1.597182e+00,3.283173e-02,5.533478e-01,1.031095e+00,6.868367e-01,1.356870e+00
9.092650e-01,2.123806e+00,4.096733e+00,1.634158e-01,1.039841e-01,-8.783553e-01,8.994584e-01
4.939214e+00,3.140901e+00,4.302020e+00,-7.022851e-01,1.124479e+00,-1.179119e-01,1.331000e+00
5.886291e+00,6.979550e+00,3.431728e+00,-1.360712e+00,9.583579e-01,1.387828e-01,1.670104e+00
5.448858e+00,5.666571e+00,3.480338e-01,-6.180866e-01,-3.892062e-01,5.604545e-02,7.325664e-01
5.076215e+00,7.040124e+00,8.443047e+00,-4.724848e-01,-1.005201e+00,-7.512344e-01,1.340905e+00
5.423752e+00,8.076020e+00,1.192595e+00,7.360399e-01,-1.110997e+00,-1.061196e+00,1.703586e+00
6.122478e+00,7.639920e+00,5.807787e+00,2.534811e-01,2.083004e-01,-2.156364e-02,3.287958e-01
6.041592e+00,4.572192e+00,5.293450e+00,7.815663e-01,2.670944e-01,4.619765e-01,9.463654e-01
9.059204e+00,5.992501e+00,6.235348e-01,-9.694733e-01,7.924238e-01,1.800300e-02,1.252253e+00
7.167834e+00,3.995972e+00,1.239789e+00,-2.652330e-01,-5.057033e-01,-6.178705e-01,8.413372e-01
4.154971e+00,3.864631e+00,7.702729e+00,-3.823663e-01,4.522800e-01,-2.268514e-03,5.922553e-01
5.127191e+00,2.311551e+00,2.549612e+00,-1.090876e+00,5.011631e-01,3.250122e-01,1.243708e+00
3.974131e+00,6.060569e+00,6.476901e+00,4.143086e-01,-8.449499e-01,-1.656241e-01,9.555225e-01
4.764878e-01,2.530384e+00,1.847086e+00,1.051669e-01,5.547108e-01,-2.973628e-01,6.381135e-01
5.679174e-01,5.576206e+00,1.167843e+00,1.764769e+00,-3.318439e-01,6.438376e-01,1.907631e+00
4.177848e+00,4.932078e+00,8.059320e+00,2.042254e+00,-1.868966e-01,-5.376326e-01,2.120090e+00
6.215875e+00,1.147499e+00,5.377103e+00,-4.311607e-01,1.370152e+00,9.740878e-01,1.735530e+00
8.303009e+00,2.798288e+00,4.385309e+00,-4.468610e-01,-3.765716e-01,3.149383e-01,6.638351e-01
7.959665e+00,2.329661e+00,1.249515e+00,6.936452e-01,-3.833556e-01,-1.894260e+00,2.053369e+00
5.210937e+00,2.360404e+00,4.931235e+00,6.237537e-01,-1.199254e+00,-1.367407e+00,1.922780e+00
8.681871e+00,2.914619e+00,9.439005e+00,7.988027e-01,-2.389804e-02,-9.123891e-01,1.212894e+00
8.350058e+00,1.151109e+00,5.966074e+00,3.207724e-01,-1.455835e+00,1.975657e-01,1.503790e+00
2.267234e+00,9.432029e+00,4.019778e+00,6.766383e-01,-6.912229e-01,1.068359e+00,1.441187e+00
4.479615e+00,9.407640e+00,3.011338e+00,-1.643964e-01,-1.870223e-01,2.491600e-02,2.502485e-01
2.574355e+00,5.223943e-01,5.667287e+00,1.190817e-01,4.598213e-01,-8.546580e-01,9.777814e-01
4.981465e+00,2.333398e+00,6.714300e+00,3.190220e+00,-4.154081e-01,6.588281e-02,3.217826e+00
7.723072e+00,1.949851e+00,3.349536e+00,-6.885582e-01,6.252010e-02,-1.072490e+00,1.276032e+00
4.192645e+00,2.180802e+00,2.307768e+00,1.680776e+00,-6.009572e-01,5.443872e-01,1.866150e+00
